Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
23.08.2024;20:32;A104;1;1;3;2;5;1;0;2;1;0;0;1;29;0;0;0;0;3;6;2;13;3;1;2;3;1;2;3;26;2;10;2;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:31;A104;1;2;4;2;7;2;1;2;4;2;2;6;8;0;0;0;0;1;2;2;9;1;0;2;1;2;9;1;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:30;A104;1;1;2;1;8;2;2;1;1;0;0;1;1;0;0;0;0;1;5;1;6;1;1;1;1;4;16;2;43;1;4;1;3;1;5;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:29;A104;1;0;0;2;5;0;0;1;1;0;0;4;21;0;0;0;0;2;55;3;31;5;14;6;8;1;5;1;47;3;16;3;15;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:28;A104;1;2;37;1;5;3;4;1;0;0;0;0;9;0;0;0;0;2;16;2;8;2;2;2;2;2;6;0;0;2;6;2;5;0;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:27;A104;1;2;9;3;12;3;3;3;3;0;0;3;7;0;0;0;0;1;39;1;4;1;2;1;1;2;47;2;13;2;6;1;3;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:26;A104;1;2;8;3;34;2;2;3;2;0;0;3;15;0;0;0;0;2;10;1;5;2;2;1;1;2;21;2;5;1;3;1;3;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:25;A104;1;1;15;3;27;3;7;4;4;1;0;3;27;0;0;0;0;1;3;0;15;1;1;0;11;0;0;2;8;2;6;4;9;2;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:24;A104;1;3;9;1;3;3;3;2;1;0;0;2;6;0;0;0;0;1;5;2;37;1;1;4;26;2;8;1;8;0;2;2;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:23;A104;1;1;45;3;36;4;8;4;8;0;0;0;0;0;0;0;0;1;7;1;39;1;1;3;21;2;15;2;7;1;1;0;0;1;52;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:22;A104;1;4;11;1;7;3;3;3;3;0;0;0;26;0;0;0;0;4;13;3;10;4;4;3;3;1;78;0;78;4;10;3;7;2;36;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:21;A104;1;1;44;2;7;3;4;2;2;1;0;1;3;0;0;0;0;2;22;2;6;3;4;2;2;1;9;1;66;3;9;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:20;A104;1;0;0;2;6;0;0;2;1;1;1;1;4;0;0;0;0;1;2;3;9;1;0;3;2;0;0;2;40;1;2;2;6;1;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:19;A104;1;3;12;4;46;4;4;5;30;0;0;1;1;0;0;0;0;2;8;1;25;2;1;2;3;1;37;3;46;2;4;1;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:18;A104;1;2;4;1;25;6;10;4;14;0;0;2;5;0;0;0;0;1;7;0;8;1;1;0;0;2;45;1;48;2;5;2;5;3;82;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:17;A104;1;2;12;1;2;2;2;1;0;0;0;3;25;0;0;0;0;1;1;1;6;1;0;2;2;3;13;0;0;0;0;0;0;4;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:16;A104;1;3;23;2;8;3;4;2;1;0;0;5;35;0;0;0;0;0;0;1;3;0;0;1;0;0;0;1;1;0;0;1;1;2;16;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:15;A104;1;1;3;2;9;1;0;3;3;0;0;2;7;0;0;0;0;3;39;4;16;3;4;4;5;3;87;3;40;2;9;3;7;1;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:14;A104;1;2;4;1;2;2;1;3;1;0;0;3;18;0;0;0;0;3;10;1;34;3;2;1;2;3;17;0;4;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:13;A104;1;0;40;2;7;0;0;3;2;0;0;3;50;0;0;0;0;2;17;2;5;3;4;1;1;1;5;3;8;3;8;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:12;A104;1;3;11;1;4;4;6;1;1;1;1;3;41;0;0;0;0;1;6;1;47;1;1;5;30;3;8;1;25;2;4;5;13;1;73;2;11;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:11;A104;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;12;4;16;4;4;5;6;1;2;0;0;4;17;1;4;1;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:10;A104;1;0;2;2;6;0;0;2;1;1;0;2;3;0;0;0;0;1;4;0;0;1;1;1;0;2;5;1;3;0;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:09;A104;1;1;0;1;2;1;1;2;1;0;0;1;1;0;0;0;0;2;12;4;19;2;3;4;6;2;38;1;1;1;1;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:08;A104;1;1;10;2;10;2;3;2;1;0;0;1;1;0;0;0;0;1;4;2;18;1;1;4;6;2;28;2;4;1;3;4;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:07;A104;1;4;50;3;12;5;6;3;3;0;0;0;0;0;0;0;0;2;4;4;12;2;1;4;4;3;60;1;2;3;10;3;7;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:06;A104;1;2;4;1;2;2;1;2;0;0;0;1;1;0;0;0;0;1;3;1;5;1;0;1;1;2;5;1;2;1;2;2;5;1;60;1;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:05;A104;1;0;0;1;20;0;0;1;0;2;4;1;20;0;0;0;0;2;5;1;4;1;1;1;1;0;21;1;1;1;2;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:04;A104;1;3;6;4;13;3;3;4;3;0;0;0;0;0;0;0;0;1;5;0;0;1;1;0;0;2;6;3;6;1;3;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:03;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;3;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:02;A104;1;1;3;2;5;1;1;2;1;0;0;1;1;0;0;0;0;2;4;2;5;2;1;2;1;1;7;1;70;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:01;A104;1;0;0;1;12;1;2;1;1;0;0;2;5;0;0;0;0;1;2;2;7;1;0;2;2;2;25;0;0;1;2;3;6;0;4;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:00;A104;1;1;2;2;4;1;0;3;1;0;0;0;0;0;0;0;0;5;17;2;29;5;5;3;6;2;5;2;4;5;13;4;9;1;23;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:59;A104;1;0;0;1;7;1;1;1;1;2;1;0;69;0;0;0;0;0;0;2;8;0;0;2;1;0;0;0;0;0;0;1;1;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:58;A104;1;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;2;8;1;2;2;2;1;0;0;0;0;0;2;6;1;2;2;12;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:57;A104;1;1;2;0;0;1;0;0;0;1;1;0;0;0;0;0;0;2;4;3;10;2;1;4;3;3;12;0;0;4;9;3;6;1;6;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:56;A104;1;1;5;0;0;1;1;0;0;0;0;0;68;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:55;A104;1;1;1;4;71;1;0;5;9;1;0;3;38;0;0;0;0;4;11;1;1;4;2;1;0;1;21;2;6;4;14;2;2;1;62;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:54;A104;1;1;25;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;2;5;14;1;0;5;4;2;9;0;0;1;2;2;14;0;100;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:53;A104;1;4;43;1;2;4;5;2;1;0;0;6;10;0;0;0;0;0;0;1;3;0;0;1;0;2;5;0;0;0;0;3;6;1;73;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:52;A104;1;2;10;1;1;2;2;1;0;0;0;0;17;0;0;0;0;1;1;3;7;1;0;3;2;1;37;1;2;1;1;0;0;2;63;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:51;A104;1;2;5;1;2;2;2;1;0;0;0;1;8;0;0;0;0;1;31;1;19;4;11;2;4;1;33;1;2;3;11;1;7;1;86;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:50;A104;1;3;9;3;7;3;3;5;3;3;3;3;5;0;0;0;0;1;2;2;6;1;0;2;1;5;45;1;5;2;3;1;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:49;A104;1;0;0;1;3;0;0;1;1;1;0;2;15;0;0;0;0;4;13;3;8;4;3;2;2;0;0;2;61;3;6;3;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:48;A104;1;2;5;1;2;2;1;1;0;0;0;0;0;0;0;0;0;2;4;1;2;2;1;1;0;1;2;1;2;2;3;1;1;1;7;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:47;A104;1;1;2;1;2;1;0;1;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;2;0;1;1;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:46;A104;1;2;50;1;8;3;5;1;1;0;0;1;13;0;0;0;0;3;7;2;6;3;2;3;2;0;0;0;0;3;6;1;4;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:45;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;3;6;2;4;3;2;2;1;2;17;0;19;3;6;2;4;1;21;2;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:44;A104;1;0;0;2;4;0;0;2;1;0;0;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;59;0;0;1;2;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:43;A104;1;2;56;1;4;3;3;2;0;0;0;0;26;0;0;0;0;3;18;1;2;3;4;1;0;3;8;0;0;3;8;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:42;A104;1;2;5;2;41;2;1;4;31;0;0;1;73;0;0;0;0;1;31;0;0;4;12;0;0;2;12;2;5;4;12;1;3;1;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:41;A104;1;2;11;1;38;4;8;3;28;0;0;1;9;0;0;0;0;1;2;1;4;1;0;1;1;0;0;0;0;0;0;0;0;1;73;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:40;A104;1;0;0;2;11;1;1;2;2;0;0;2;11;0;0;0;0;3;15;3;11;5;4;3;3;0;0;0;70;3;12;3;6;2;9;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:39;A104;1;3;8;4;10;4;3;4;3;0;0;1;1;0;0;0;0;2;3;2;4;2;1;3;2;1;31;2;33;2;4;2;4;1;69;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:38;A104;1;2;5;2;8;3;2;2;1;0;0;2;36;0;0;0;0;2;5;1;3;1;1;1;0;4;23;2;66;3;10;4;7;3;13;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:37;A104;1;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;10;4;12;6;3;6;4;0;0;0;0;2;4;3;5;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:36;A104;1;1;22;1;2;1;0;1;0;0;0;0;0;0;0;0;0;2;2;3;8;1;0;3;2;3;17;1;1;1;1;3;7;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:35;A104;1;1;38;1;2;2;3;1;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;1;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:34;A104;1;1;6;2;37;4;5;3;3;0;0;0;15;0;0;0;0;4;15;3;9;5;4;3;3;1;75;1;1;3;7;3;6;1;56;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:33;A104;1;0;0;2;6;0;0;2;2;0;0;1;0;0;0;0;0;4;11;2;4;4;3;2;1;2;24;0;22;3;10;2;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:32;A104;1;0;0;1;2;0;0;1;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;70;0;0;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:31;A104;1;2;56;2;2;2;3;1;0;0;0;2;15;0;0;0;0;1;2;1;4;1;0;2;1;2;29;2;4;2;4;1;2;0;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:30;A104;1;2;5;2;4;2;1;2;1;0;0;0;0;0;0;0;0;1;6;6;15;1;1;6;4;1;35;2;4;1;3;5;14;1;22;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:29;A104;1;2;9;1;4;3;2;2;1;1;0;1;22;0;0;0;0;0;1;1;2;0;0;1;0;3;22;1;4;1;1;3;6;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:28;A104;1;3;56;1;3;4;7;1;1;0;0;1;22;0;0;0;0;1;0;2;4;1;0;2;1;1;50;1;3;0;0;0;0;0;15;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:27;A104;1;3;9;4;11;3;3;4;3;0;0;1;79;0;0;0;0;4;12;5;10;5;4;5;3;4;30;2;29;3;12;5;9;1;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:26;A104;1;2;7;2;4;3;2;2;1;1;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;55;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:25;A104;1;1;1;2;9;1;0;3;3;2;1;1;21;0;0;0;0;2;9;3;6;3;2;3;2;1;1;1;76;2;7;2;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:24;A104;1;2;29;2;5;2;2;3;2;0;0;1;62;0;0;0;0;4;8;7;20;4;2;8;6;1;28;5;27;5;11;5;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:23;A104;1;1;38;2;10;3;5;2;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;2;11;1;2;1;2;0;1;0;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:22;A104;1;0;0;2;59;1;1;2;2;0;0;6;8;0;0;0;0;5;14;1;5;6;5;3;2;0;0;1;6;4;12;2;7;1;43;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:21;A104;1;2;5;3;8;3;2;4;3;0;0;0;0;0;0;0;0;3;8;1;3;3;2;2;1;3;6;1;4;3;7;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:20;A104;1;2;5;4;23;3;4;5;4;0;0;2;32;0;0;0;0;0;0;1;2;0;0;1;0;2;6;4;15;1;2;1;2;1;63;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:19;A104;1;1;1;2;65;3;4;3;4;1;0;4;28;0;0;0;0;2;4;1;2;2;1;1;0;0;78;1;8;1;1;2;6;1;37;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:18;A104;1;0;17;3;26;0;0;2;1;0;0;0;0;0;0;0;0;3;11;2;4;3;2;3;1;1;19;1;19;3;7;2;3;1;81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:17;A104;1;2;34;3;45;4;5;6;4;1;1;7;55;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;19;1;7;0;1;1;48;3;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:16;A104;1;2;10;0;0;2;2;0;0;1;1;2;18;0;0;0;0;6;37;4;8;7;8;5;3;2;16;0;0;3;12;3;5;0;20;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:15;A104;1;2;5;1;4;2;1;2;1;1;3;0;0;0;0;0;0;3;14;3;9;5;4;4;3;2;5;1;4;4;14;3;9;1;16;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:14;A104;1;2;7;3;6;3;2;4;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;6;0;0;0;1;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:13;A104;1;2;5;2;5;2;2;0;0;0;0;6;28;0;0;0;0;1;5;4;38;1;1;7;8;1;42;0;0;1;2;5;11;0;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:12;A104;1;3;37;3;41;4;4;5;5;0;0;1;11;0;0;0;0;2;9;4;18;3;2;5;5;2;28;1;34;2;10;4;14;2;67;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:11;A104;1;5;19;4;20;7;12;4;5;0;0;3;17;0;0;0;0;1;3;0;0;1;0;0;0;3;59;3;53;0;0;1;3;3;50;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:10;A104;1;3;66;3;13;4;7;4;4;0;0;2;27;0;0;0;0;3;7;6;24;3;2;6;7;1;82;0;83;2;7;4;11;0;8;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:09;A104;1;1;25;1;31;1;0;2;1;0;0;2;38;0;0;0;0;4;12;3;6;4;3;3;2;3;29;2;21;4;9;3;5;1;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:08;A104;1;4;27;4;38;6;13;4;6;0;0;3;81;0;0;0;0;1;2;1;2;1;0;1;0;2;11;2;5;1;2;2;4;0;73;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:07;A104;1;3;35;2;7;3;5;1;0;0;0;4;38;0;0;0;0;1;2;2;4;1;0;2;1;1;68;1;2;1;1;0;0;2;70;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
