Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
23.08.2024;20:39;A 63;1;3;4;0;0;1;1;1;0;0;0;4;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:38;A 63;1;3;4;0;0;4;3;5;3;0;0;4;4;3;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:37;A 63;1;2;2;0;0;3;2;4;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:36;A 63;1;5;6;0;0;1;2;1;1;0;0;2;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.08.2024;20:35;A 63;1;5;6;1;1;0;0;2;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;20:34;A 63;1;5;7;0;0;0;0;2;1;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:33;A 63;1;4;5;0;0;2;1;1;1;0;0;5;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:32;A 63;1;5;9;1;20;2;3;1;1;0;0;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:31;A 63;1;2;2;0;0;0;0;1;1;0;0;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:30;A 63;1;2;3;0;0;1;1;1;1;0;13;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:29;A 63;1;4;4;0;0;2;2;1;0;1;9;3;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:28;A 63;1;1;1;0;0;4;3;3;1;0;0;5;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:27;A 63;1;4;4;0;19;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:26;A 63;1;1;1;1;9;1;1;1;0;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:25;A 63;1;1;2;0;0;1;1;2;1;0;0;4;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:24;A 63;1;1;1;0;0;1;1;1;1;0;0;2;49;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:23;A 63;1;1;1;0;0;2;2;2;1;0;0;2;10;5;34;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0
23.08.2024;20:22;A 63;1;2;2;0;0;0;0;0;0;0;0;5;4;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:21;A 63;1;4;5;0;0;2;1;4;4;0;0;3;5;2;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:20;A 63;1;2;3;0;0;1;1;2;1;0;0;1;1;5;38;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0
23.08.2024;20:19;A 63;1;0;0;0;0;2;2;5;3;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:18;A 63;1;0;0;0;0;1;1;1;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:17;A 63;1;1;1;0;0;4;3;6;5;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:16;A 63;1;1;1;1;22;0;0;1;1;0;0;6;29;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:15;A 63;1;4;5;4;26;3;5;2;3;0;0;3;21;3;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:14;A 63;1;0;0;1;4;0;0;1;1;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:13;A 63;1;3;3;0;0;1;1;3;2;0;0;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:12;A 63;1;1;1;0;0;2;1;1;1;0;0;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:11;A 63;1;3;3;1;20;1;1;3;2;0;0;2;20;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:10;A 63;1;4;5;0;0;1;1;1;0;0;0;7;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:09;A 63;1;0;0;0;0;0;0;1;1;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:08;A 63;1;2;2;0;0;1;1;2;2;0;0;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:07;A 63;1;2;2;0;0;2;2;3;2;0;0;3;12;5;17;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:06;A 63;1;4;5;1;19;1;1;3;1;0;0;4;16;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:05;A 63;1;1;2;0;0;1;1;3;3;0;0;3;2;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:04;A 63;1;2;2;0;0;2;3;3;5;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:03;A 63;1;5;6;0;0;1;3;1;3;0;0;5;36;4;42;0;0;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
23.08.2024;20:02;A 63;1;1;1;0;0;1;2;3;3;0;0;2;16;6;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:01;A 63;1;1;2;1;33;0;0;0;0;1;49;4;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;20:00;A 63;1;3;4;0;0;1;0;1;1;1;20;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:59;A 63;1;1;2;0;26;1;1;1;1;0;0;2;28;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:58;A 63;1;3;3;1;24;1;2;4;5;1;3;3;33;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;19:57;A 63;1;6;7;0;0;2;3;0;0;0;0;4;47;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.08.2024;19:56;A 63;1;3;5;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
23.08.2024;19:55;A 63;1;1;1;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:54;A 63;1;1;2;0;0;0;0;2;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:53;A 63;1;2;2;0;0;1;1;1;1;0;0;1;1;5;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:52;A 63;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:51;A 63;1;1;1;0;0;2;1;2;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:50;A 63;1;3;3;0;0;1;1;1;1;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:49;A 63;1;3;3;0;0;1;1;0;0;0;0;5;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:48;A 63;1;2;2;0;0;2;2;3;2;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:47;A 63;1;2;2;0;0;2;1;2;1;0;0;1;17;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:46;A 63;1;6;7;1;33;3;4;2;3;0;0;2;1;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:45;A 63;1;2;2;1;19;1;1;1;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:44;A 63;1;2;1;0;0;0;0;0;0;0;0;2;2;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:43;A 63;1;3;7;2;19;2;2;2;1;1;21;1;15;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:42;A 63;1;0;0;1;25;0;0;3;4;0;0;6;22;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:41;A 63;1;3;4;0;0;0;0;2;2;0;6;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
23.08.2024;19:40;A 63;1;4;5;0;0;2;1;4;3;1;0;3;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:39;A 63;1;2;2;0;0;2;1;2;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:38;A 63;1;2;2;2;78;3;2;1;0;0;0;3;7;5;18;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:37;A 63;1;6;6;1;22;1;1;2;1;1;23;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:36;A 63;1;4;5;2;11;0;0;2;3;0;0;3;3;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.08.2024;19:35;A 63;1;3;3;0;0;2;2;1;1;0;1;5;5;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:34;A 63;1;2;3;0;8;2;2;4;4;1;20;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:33;A 63;1;4;5;1;27;2;1;1;1;0;0;6;5;8;34;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;3;0;0;0;0
23.08.2024;19:32;A 63;1;1;1;0;0;1;1;2;1;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:31;A 63;1;1;1;1;17;1;4;3;2;0;0;1;1;6;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:30;A 63;1;2;2;0;0;1;0;1;1;0;0;2;1;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:29;A 63;1;11;16;0;0;2;1;2;1;0;0;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:28;A 63;1;3;4;1;19;0;0;0;0;0;0;4;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:27;A 63;1;4;6;0;0;0;0;2;1;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:26;A 63;1;1;1;0;0;1;1;0;0;0;0;2;54;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;19:25;A 63;1;4;5;2;3;1;1;2;2;0;0;4;21;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
23.08.2024;19:24;A 63;1;3;3;3;2;3;3;1;0;0;0;5;26;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.08.2024;19:23;A 63;1;3;4;0;0;1;1;1;1;0;0;4;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:22;A 63;1;2;2;1;0;1;1;5;3;0;0;2;6;4;12;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:21;A 63;1;3;3;0;0;0;0;2;2;0;0;5;4;6;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:20;A 63;1;2;2;1;28;2;2;2;1;0;0;5;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:19;A 63;1;2;2;0;0;0;0;1;1;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:18;A 63;1;8;9;0;7;1;1;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:17;A 63;1;4;5;1;15;3;4;3;3;0;0;4;3;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:16;A 63;1;0;0;0;0;0;0;2;2;0;0;5;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:15;A 63;1;1;1;0;0;1;1;0;0;0;0;6;6;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:14;A 63;1;0;0;0;0;2;3;4;3;0;0;4;40;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;19:13;A 63;1;4;5;0;0;1;1;1;0;0;0;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:12;A 63;1;2;3;0;0;2;1;1;1;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:11;A 63;1;0;0;0;0;1;1;0;0;0;0;1;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:10;A 63;1;4;37;1;32;0;0;2;2;0;0;0;0;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;19:09;A 63;1;5;5;1;18;4;5;2;2;0;0;1;1;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;19:08;A 63;1;2;3;2;44;0;0;0;0;0;9;1;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:07;A 63;1;4;6;0;16;2;2;1;1;2;18;3;3;6;23;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:06;A 63;1;5;15;1;2;3;2;2;1;0;0;3;3;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:05;A 63;1;7;8;0;0;3;2;6;4;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:04;A 63;1;3;4;0;0;1;1;2;1;0;0;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:03;A 63;1;1;2;0;0;1;1;1;1;0;0;5;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:02;A 63;1;1;2;0;2;4;6;3;4;1;4;1;56;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.08.2024;19:01;A 63;1;1;1;1;60;2;4;3;5;1;4;2;10;2;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;19:00;A 63;1;6;7;0;0;0;0;4;3;0;0;4;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:59;A 63;1;2;3;0;0;3;5;1;1;0;35;3;24;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:58;A 63;1;2;2;0;0;2;2;2;1;3;36;1;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:57;A 63;1;1;1;0;0;2;1;5;4;0;0;3;3;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:56;A 63;1;3;3;0;0;2;2;2;1;0;0;10;8;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:55;A 63;1;5;6;0;0;2;2;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.08.2024;18:54;A 63;1;3;4;0;0;1;1;1;1;0;0;3;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:53;A 63;1;5;7;0;47;2;2;4;3;0;0;6;20;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:52;A 63;1;2;2;1;2;0;0;3;2;0;0;4;5;6;51;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:51;A 63;1;5;6;1;19;1;19;1;1;0;0;1;18;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:50;A 63;1;6;7;0;0;4;10;3;2;1;0;1;7;1;74;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.08.2024;18:49;A 63;1;7;8;0;0;2;2;4;2;0;0;4;3;4;21;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0
23.08.2024;18:48;A 63;1;6;7;0;0;0;0;4;4;0;0;2;2;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:47;A 63;1;6;18;0;0;1;1;1;1;0;0;6;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:46;A 63;1;7;17;2;5;4;5;3;3;0;0;1;1;4;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:45;A 63;1;3;4;0;0;2;2;2;1;0;0;5;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:44;A 63;1;3;3;1;19;3;3;2;2;0;0;5;5;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:43;A 63;1;3;4;0;0;0;0;0;0;1;21;3;18;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:42;A 63;1;4;4;0;0;2;2;2;1;0;0;5;35;5;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.08.2024;18:41;A 63;1;1;2;1;19;0;0;1;1;0;0;4;14;9;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:40;A 63;1;4;6;0;0;1;1;0;0;0;0;5;6;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:39;A 63;1;8;14;0;0;1;1;3;3;2;14;4;33;6;48;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:38;A 63;1;5;6;0;0;3;17;6;4;0;0;6;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0
23.08.2024;18:37;A 63;1;3;26;0;0;4;17;2;4;0;17;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.08.2024;18:36;A 63;1;3;3;0;0;0;0;0;0;1;16;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:35;A 63;1;2;3;0;0;2;2;1;1;0;36;6;32;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:34;A 63;1;3;5;0;0;1;2;1;2;1;25;4;20;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.08.2024;18:33;A 63;1;3;3;0;0;1;1;2;1;0;0;6;9;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:32;A 63;1;6;6;1;77;5;8;6;5;0;0;3;2;6;65;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:31;A 63;1;3;4;0;0;0;0;3;3;0;0;3;2;3;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.08.2024;18:30;A 63;1;2;3;0;0;0;0;3;2;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:29;A 63;1;3;4;0;0;1;1;4;3;0;0;2;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:28;A 63;1;4;4;2;20;1;1;3;3;0;0;5;23;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:27;A 63;1;3;4;1;29;1;1;2;2;0;0;3;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:26;A 63;1;7;8;0;0;2;1;3;1;0;0;7;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:25;A 63;1;4;6;1;30;1;1;3;5;0;0;8;32;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:24;A 63;1;2;2;0;0;3;6;1;1;0;69;6;10;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:23;A 63;1;7;9;0;0;2;2;1;1;2;6;5;37;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:22;A 63;1;4;4;1;39;3;27;2;3;0;0;4;38;4;67;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:21;A 63;1;4;5;1;37;3;4;3;2;1;4;3;13;3;3;0;0;0;0;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:20;A 63;1;6;9;0;0;3;2;7;5;0;0;3;1;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:19;A 63;1;5;8;0;6;3;4;3;9;0;0;4;4;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:18;A 63;1;10;20;1;45;2;2;3;3;1;31;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:17;A 63;1;7;9;0;0;3;8;2;2;1;12;3;3;9;31;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:16;A 63;1;5;6;2;24;5;16;1;0;1;27;5;6;2;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:15;A 63;1;3;4;0;0;2;3;1;1;1;2;1;2;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.08.2024;18:14;A 63;1;4;4;0;0;2;1;3;3;0;0;6;5;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:13;A 63;1;6;8;0;55;2;3;1;4;0;0;5;12;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:12;A 63;1;2;3;1;11;2;4;3;4;0;0;4;23;10;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.08.2024;18:11;A 63;1;3;4;0;0;0;0;3;3;2;4;5;26;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:10;A 63;1;3;4;1;12;3;3;4;2;0;0;2;38;7;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:09;A 63;1;7;10;1;11;2;3;1;1;0;0;7;13;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
23.08.2024;18:08;A 63;1;5;6;1;2;2;3;2;2;0;0;4;30;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:07;A 63;1;6;10;0;0;3;7;1;2;2;1;1;46;2;22;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
23.08.2024;18:06;A 63;1;7;33;3;1;3;21;2;2;1;5;7;57;6;52;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0
23.08.2024;18:05;A 63;1;1;1;1;36;4;3;6;7;0;0;2;23;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:04;A 63;1;3;4;0;0;2;3;1;2;1;0;3;51;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:03;A 63;1;4;6;1;78;4;4;2;2;0;5;3;32;6;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0
23.08.2024;18:02;A 63;1;4;5;2;50;1;1;0;0;1;82;4;17;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:01;A 63;1;3;4;0;0;3;6;2;2;2;60;1;2;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;18:00;A 63;1;7;7;1;30;5;8;2;4;0;0;7;38;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;17:59;A 63;1;3;4;1;16;3;3;2;1;0;0;7;53;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.08.2024;17:58;A 63;1;3;4;0;29;1;1;1;1;0;0;4;28;11;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;16;0;0;0;0
