Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
09.10.2024;19:55;A 43;1;8;24;;;7;29;0;0;1;1;0;0;;;1;58;0;0;0;0;0;0;0;45;0;45;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:54;A 43;1;7;7;;;3;69;0;0;0;0;0;0;;;1;81;1;6;0;0;0;0;7;12;2;17;2;1;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:53;A 43;1;0;0;;;4;46;0;0;1;49;1;26;;;2;13;3;17;1;3;0;0;1;1;2;47;2;1;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:52;A 43;1;5;41;;;1;24;0;0;1;37;0;0;;;1;10;1;8;0;0;0;0;4;5;3;44;0;0;0;100;4;57;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
09.10.2024;19:51;A 43;1;11;23;;;2;85;0;0;3;1;1;3;;;1;16;1;6;1;4;0;0;5;5;2;22;1;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:50;A 43;1;3;6;;;8;60;0;0;0;0;0;0;;;0;94;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;19:49;A 43;1;10;24;;;3;40;0;0;0;0;0;1;;;2;36;0;0;0;0;0;0;4;18;4;45;0;0;0;100;3;44;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:48;A 43;1;9;13;;;2;93;0;0;0;0;1;26;;;2;88;1;8;1;7;0;0;5;4;7;21;2;3;0;100;3;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:47;A 43;1;0;0;;;4;57;0;0;0;0;0;0;;;1;69;0;0;0;0;0;0;0;0;1;1;0;0;0;100;2;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:46;A 43;1;4;23;;;4;31;0;0;1;1;1;0;;;2;51;0;0;1;1;1;0;4;19;1;37;5;9;0;100;0;4;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
09.10.2024;19:45;A 43;1;9;16;;;1;62;0;0;1;76;0;0;;;1;9;2;68;0;0;0;0;2;3;4;3;2;2;0;100;4;30;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.10.2024;19:44;A 43;1;4;43;;;6;5;0;0;2;27;0;0;;;2;34;3;15;0;0;0;0;4;30;3;47;1;0;0;100;1;17;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:43;A 43;1;5;53;;;2;6;0;0;0;0;0;0;;;0;8;0;0;0;0;0;0;3;49;1;0;0;0;0;100;2;5;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:42;A 43;1;15;22;;;2;19;0;0;1;88;0;0;;;1;32;1;3;1;1;1;0;3;8;5;4;1;3;0;100;2;21;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.10.2024;19:41;A 43;1;4;6;;;5;34;0;0;0;0;0;0;;;0;48;0;0;0;0;0;0;1;64;4;52;1;0;0;100;2;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:40;A 43;1;8;37;;;7;32;0;0;0;1;0;0;;;1;59;0;0;0;0;0;0;2;45;3;4;2;1;0;100;4;28;3;5;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.10.2024;19:39;A 43;1;7;9;;;4;79;0;0;2;87;0;0;;;1;89;11;42;0;0;0;0;6;6;4;5;1;1;0;100;3;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:38;A 43;1;3;3;;;3;47;1;1;2;39;2;45;;;0;52;3;16;1;4;0;0;2;53;3;47;3;2;0;100;2;66;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:37;A 43;1;8;8;;;4;25;0;0;0;0;1;2;;;1;37;1;9;1;2;0;0;6;52;4;41;0;0;0;100;1;19;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;19:36;A 43;1;3;2;;;1;94;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;4;12;1;1;2;1;0;100;2;13;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
09.10.2024;19:35;A 43;1;0;0;;;6;65;0;0;1;2;0;0;;;2;88;1;8;0;0;0;0;3;64;1;1;1;1;0;100;2;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:34;A 43;1;10;23;;;1;62;0;0;0;1;0;0;;;1;69;0;0;0;0;0;0;3;50;6;34;0;0;0;100;7;46;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:33;A 43;1;6;13;;;1;93;0;0;2;81;0;0;;;1;70;2;94;0;0;0;0;7;18;4;4;2;2;0;100;2;20;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:32;A 43;1;8;29;;;5;53;0;0;2;49;2;35;;;2;73;0;51;2;32;0;0;2;44;2;38;0;0;0;100;2;13;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:31;A 43;1;7;6;;;2;25;1;0;1;51;0;0;;;2;33;4;22;0;0;0;0;6;6;5;5;2;2;0;100;1;26;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.10.2024;19:30;A 43;1;9;9;;;2;47;0;0;0;0;1;21;;;1;5;1;7;2;8;0;0;4;3;3;2;4;7;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:29;A 43;1;0;0;;;4;49;1;1;3;52;1;32;;;0;59;1;56;1;5;0;0;3;49;2;1;0;0;0;100;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:28;A 43;1;7;7;;;1;22;0;0;1;34;0;0;;;1;30;1;43;0;0;0;0;8;55;8;54;2;3;0;100;1;74;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:27;A 43;1;11;12;;;3;75;0;0;3;34;1;11;;;1;53;3;30;1;5;1;0;5;39;2;14;0;0;0;100;3;24;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
09.10.2024;19:26;A 43;1;2;12;;;6;60;0;0;0;46;1;1;;;3;55;1;5;1;2;0;0;2;55;1;32;0;0;0;100;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:25;A 43;1;12;49;;;5;28;0;0;1;51;2;45;;;2;49;1;11;1;4;1;0;4;50;6;52;0;0;0;100;2;38;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:24;A 43;1;5;5;;;2;62;0;0;1;93;0;0;;;2;18;0;0;0;0;0;0;5;19;9;12;0;0;0;100;7;58;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
09.10.2024;19:23;A 43;1;8;53;;;7;29;0;0;0;0;0;35;;;2;31;1;4;0;0;0;0;5;46;3;29;2;3;0;100;3;48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:22;A 43;1;8;47;;;4;4;0;0;1;0;2;40;;;1;19;2;11;2;8;1;0;2;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;5;1;1;1;1;;;;;;;;;;
09.10.2024;19:21;A 43;1;17;16;;;4;71;0;0;2;66;2;84;;;1;82;6;37;5;64;0;0;5;3;4;4;1;1;0;100;1;15;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
09.10.2024;19:20;A 43;1;3;3;;;0;41;1;47;4;50;0;0;;;17;14;2;58;0;0;0;0;3;58;3;56;2;1;0;100;1;72;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:19;A 43;1;12;37;;;4;15;1;53;1;42;0;0;;;4;33;1;7;0;0;0;0;6;6;2;1;0;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:18;A 43;1;7;6;;;3;67;0;0;2;74;0;0;;;1;78;2;54;0;0;0;0;3;3;4;5;2;2;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:17;A 43;1;5;6;;;4;32;0;0;2;48;2;22;;;2;24;2;24;2;22;0;0;1;1;3;49;0;0;0;100;3;57;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:16;A 43;1;11;11;;;3;5;1;1;1;40;0;0;;;0;9;2;9;1;0;0;0;4;50;4;3;1;1;0;100;1;19;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:15;A 43;1;14;19;;;3;43;0;0;1;20;0;0;;;1;52;1;9;0;0;0;0;5;18;4;3;3;5;0;100;2;19;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:14;A 43;1;3;29;;;7;55;0;0;1;46;0;0;;;0;80;1;6;0;0;0;0;4;36;4;64;0;0;0;100;1;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:13;A 43;1;7;8;;;2;20;0;0;3;74;0;0;;;2;36;1;8;2;1;0;0;4;47;6;49;3;3;0;100;2;39;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:12;A 43;1;10;13;;;0;0;0;0;2;83;0;0;;;0;0;2;63;0;0;0;0;3;3;5;17;0;0;0;100;3;31;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:11;A 43;1;5;55;;;2;20;0;0;0;15;0;0;;;1;28;0;0;0;0;0;0;1;0;3;72;1;1;0;100;3;56;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:10;A 43;1;10;25;;;4;14;0;0;1;6;0;0;;;2;34;1;6;0;0;0;0;3;37;5;7;2;4;0;100;5;33;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
09.10.2024;19:09;A 43;1;8;8;;;2;7;0;0;0;0;1;13;;;2;16;0;0;1;6;0;0;2;2;3;2;0;0;0;100;2;15;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:08;A 43;1;0;0;;;2;45;0;0;0;48;0;47;;;0;48;0;0;0;0;0;0;3;56;1;44;1;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;19:07;A 43;1;10;31;;;6;53;0;0;3;60;1;23;;;4;50;4;24;2;5;0;0;1;45;2;29;0;0;0;100;2;11;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;19:06;A 43;1;6;5;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;4;18;2;1;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;1;1;1;;;;;;;;;;
09.10.2024;19:05;A 43;1;3;6;;;2;48;0;0;2;49;1;3;;;0;50;2;12;2;5;0;0;3;58;1;0;0;0;0;100;2;8;0;0;0;0;0;0;0;0;2;5;0;0;;;;;;;;;;
09.10.2024;19:04;A 43;1;10;53;;;3;13;0;0;1;51;0;0;;;2;21;3;24;0;0;1;0;6;50;6;48;0;0;0;100;2;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;19:03;A 43;1;12;14;;;9;46;0;0;0;0;0;0;;;1;77;0;0;0;0;0;0;6;46;5;47;0;0;0;100;4;28;0;0;0;0;0;0;1;5;1;1;1;1;;;;;;;;;;
09.10.2024;19:02;A 43;1;1;1;;;2;43;0;0;4;52;1;19;;;2;8;2;65;1;10;1;0;1;1;2;34;3;4;0;100;2;15;1;1;0;0;0;0;0;0;0;0;0;2;;;;;;;;;;
09.10.2024;19:01;A 43;1;7;39;;;4;24;0;0;1;50;0;0;;;2;17;2;11;0;0;0;0;4;3;5;5;0;0;0;100;1;19;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
09.10.2024;19:00;A 43;1;8;8;;;2;53;0;0;2;65;0;0;;;1;64;2;21;0;0;0;0;6;8;7;9;1;1;0;100;3;38;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:59;A 43;1;2;3;;;5;50;0;0;4;46;3;32;;;1;57;2;47;2;43;0;0;1;25;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:58;A 43;1;7;51;;;3;50;0;0;1;1;0;0;;;3;39;2;7;0;0;0;0;2;2;2;2;1;1;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:57;A 43;1;10;14;;;3;57;0;0;1;0;0;0;;;1;71;1;7;0;0;0;0;5;4;5;4;3;5;0;100;2;27;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;18:56;A 43;1;3;4;;;3;47;0;0;4;53;1;49;;;1;51;0;60;0;49;0;0;2;50;1;37;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:55;A 43;1;6;6;;;5;12;0;0;2;59;1;19;;;2;34;2;42;3;18;0;0;5;50;2;2;2;1;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:54;A 43;1;12;17;;;2;95;0;0;2;71;1;18;;;0;100;3;47;1;4;0;0;3;7;2;5;5;6;0;100;3;16;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;18:53;A 43;1;9;55;;;9;62;0;0;0;45;0;45;;;1;99;0;0;0;0;1;0;4;53;4;4;0;0;0;100;3;23;2;3;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:52;A 43;1;8;9;;;5;48;0;0;1;39;1;46;;;2;63;3;15;2;5;1;0;3;50;3;47;0;0;0;100;3;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:51;A 43;1;6;6;;;3;68;0;0;0;0;1;1;;;1;98;1;10;1;7;0;0;1;1;6;18;0;0;0;100;2;44;0;0;0;0;1;5;1;5;3;5;0;0;;;;;;;;;;
09.10.2024;18:50;A 43;1;2;1;;;3;44;1;47;2;28;0;0;;;0;53;2;20;0;0;0;0;3;39;5;22;1;2;0;100;4;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:49;A 43;1;7;10;;;1;43;1;27;1;1;1;0;;;1;51;0;1;1;0;1;0;6;56;9;54;5;2;0;100;3;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:48;A 43;1;12;12;;;7;57;0;0;2;26;1;1;;;1;77;3;23;1;2;0;0;6;47;5;38;2;1;0;100;3;34;1;1;0;0;1;5;0;0;2;11;0;0;;;;;;;;;;
09.10.2024;18:47;A 43;1;7;11;;;12;56;1;14;1;46;1;35;;;0;80;0;50;1;6;0;0;6;60;4;3;1;1;0;100;2;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:46;A 43;1;6;33;;;3;48;0;0;2;61;2;4;;;3;51;3;30;2;11;0;0;6;53;5;53;0;0;0;100;2;23;0;1;0;0;0;4;1;5;0;0;0;0;;;;;;;;;;
09.10.2024;18:45;A 43;1;6;14;;;1;97;0;0;2;97;0;0;;;0;100;1;80;1;1;0;0;5;4;7;24;2;6;0;100;5;51;1;0;1;1;1;0;1;5;1;5;0;0;;;;;;;;;;
09.10.2024;18:44;A 43;1;11;70;;;6;86;2;30;1;26;1;15;;;0;100;2;31;1;8;0;0;3;27;3;3;0;0;0;100;2;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:43;A 43;1;5;5;;;1;40;2;1;2;4;0;0;;;3;32;0;5;0;0;1;1;7;51;11;21;0;0;0;100;2;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:42;A 43;1;9;8;;;1;64;0;0;2;92;1;85;;;1;9;1;88;2;6;0;0;8;18;5;6;4;5;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:41;A 43;1;4;6;;;8;54;0;0;5;45;0;0;;;0;75;1;61;1;1;0;0;2;54;5;62;0;0;0;100;2;90;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:40;A 43;1;6;6;;;1;17;0;0;0;0;0;0;;;1;32;1;2;0;0;0;0;6;52;4;46;1;0;0;100;1;61;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:39;A 43;1;6;5;;;3;86;0;0;3;44;2;30;;;0;94;3;35;4;17;0;0;5;20;9;24;1;2;0;100;5;75;0;0;0;0;0;0;1;5;0;3;0;0;;;;;;;;;;
09.10.2024;18:38;A 43;1;5;20;;;11;40;0;22;0;0;0;0;;;3;67;0;0;0;0;1;0;2;85;3;82;1;1;0;100;2;91;0;0;1;1;0;0;1;5;2;3;0;0;;;;;;;;;;
09.10.2024;18:37;A 43;1;7;11;;;1;39;2;33;1;0;1;3;;;2;42;2;9;1;3;0;0;2;1;5;26;2;6;0;100;5;40;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;18:36;A 43;1;9;13;;;1;93;0;0;1;70;2;55;;;4;60;4;33;2;33;0;0;1;2;6;4;1;2;0;100;3;26;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
09.10.2024;18:35;A 43;1;4;24;;;1;10;0;0;1;48;1;48;;;1;13;1;23;1;17;1;0;2;36;2;3;0;0;0;100;2;20;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;18:34;A 43;1;9;63;;;5;4;0;0;2;59;1;15;;;3;22;1;14;1;9;0;0;6;55;7;61;3;5;0;100;1;37;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
09.10.2024;18:33;A 43;1;7;9;;;2;75;0;0;1;41;1;89;;;2;23;1;13;1;7;0;0;7;20;11;15;2;1;0;100;3;43;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
09.10.2024;18:32;A 43;1;3;38;;;8;9;0;0;4;4;1;0;;;3;39;5;34;1;3;0;0;2;83;2;77;0;0;0;100;3;83;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:31;A 43;1;7;58;;;4;13;0;0;1;1;0;0;;;0;21;0;0;0;0;1;0;3;45;6;50;3;5;0;100;3;67;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:30;A 43;1;13;26;;;3;77;0;0;1;41;0;0;;;1;93;3;27;0;0;0;0;9;15;5;18;2;2;0;100;5;47;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.10.2024;18:29;A 43;1;6;75;;;8;37;0;0;4;33;1;3;;;2;55;0;45;1;9;0;0;3;35;3;3;1;2;0;100;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:28;A 43;1;8;10;;;2;30;0;0;0;0;0;0;;;2;29;1;3;0;0;0;0;8;50;6;49;3;3;0;100;3;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:27;A 43;1;11;19;;;1;93;0;0;1;24;0;0;;;1;86;1;9;0;0;0;0;4;10;4;12;0;0;0;100;3;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;18:26;A 43;1;9;70;;;7;64;0;0;5;54;2;3;;;4;77;1;63;5;12;0;0;5;53;3;59;4;8;0;100;3;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:25;A 43;1;5;52;;;9;78;0;0;1;33;1;0;;;1;98;2;38;0;8;0;0;7;55;9;48;0;0;0;100;6;73;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
09.10.2024;18:24;A 43;1;15;19;;;2;96;0;0;1;29;0;0;;;0;100;1;36;2;34;1;0;4;7;10;11;4;13;0;100;5;42;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:23;A 43;1;15;74;;;7;74;0;0;4;39;2;27;;;0;100;1;55;2;11;1;2;5;56;7;55;1;2;0;100;6;66;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:22;A 43;1;5;12;;;6;72;0;0;1;0;0;0;;;5;68;2;6;0;0;1;5;6;51;4;53;1;2;0;100;3;64;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
09.10.2024;18:21;A 43;1;10;14;;;1;96;0;0;0;0;0;0;;;0;100;0;0;0;0;1;1;5;14;4;4;4;13;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:20;A 43;1;10;30;;;3;49;0;0;1;30;2;21;;;2;60;4;13;2;21;0;0;4;59;4;47;1;1;0;100;5;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:19;A 43;1;6;34;;;6;73;1;1;2;5;0;1;;;3;26;0;4;0;1;1;0;6;11;4;27;1;1;0;100;3;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:18;A 43;1;11;12;;;4;59;0;0;1;86;1;35;;;2;72;2;84;2;44;0;0;5;6;7;8;1;1;0;100;3;17;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
09.10.2024;18:17;A 43;1;9;31;;;4;19;1;0;3;29;1;18;;;2;30;1;36;0;25;0;0;1;81;1;76;5;7;0;100;2;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:16;A 43;1;8;52;;;1;10;0;0;1;59;1;20;;;2;26;1;67;1;64;0;0;2;44;5;46;2;5;0;100;5;12;0;0;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
09.10.2024;18:15;A 43;1;14;21;;;3;23;0;0;1;24;2;41;;;2;36;3;15;1;45;0;0;6;21;4;17;2;3;0;100;5;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:14;A 43;1;8;60;;;7;50;0;0;0;46;0;0;;;3;55;1;0;1;0;0;0;1;54;3;58;2;2;0;100;3;11;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
09.10.2024;18:13;A 43;1;9;27;;;7;77;0;0;2;19;0;0;;;4;26;2;9;0;0;0;0;7;7;6;5;2;3;0;100;6;15;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;18:12;A 43;1;9;9;;;1;95;0;0;0;98;0;0;;;1;68;1;33;13;7;0;0;2;1;9;10;1;1;0;100;5;24;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
09.10.2024;18:11;A 43;1;1;5;;;8;62;0;0;2;11;1;46;;;2;73;2;17;1;51;1;1;5;53;1;0;2;2;0;100;1;5;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:10;A 43;1;8;34;;;6;46;0;0;0;0;1;51;;;4;55;2;3;2;40;1;0;2;49;8;37;3;3;0;100;6;63;0;0;1;1;0;0;1;5;2;6;0;0;;;;;;;;;;
09.10.2024;18:09;A 43;1;7;7;;;1;92;0;0;0;0;0;96;;;0;96;0;0;0;0;0;0;8;23;10;13;4;8;0;100;7;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:08;A 43;1;2;59;;;8;77;0;0;0;0;2;50;;;0;100;1;4;1;53;2;2;2;27;3;28;4;5;0;100;3;36;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;18:07;A 43;1;9;35;;;9;81;0;0;3;4;1;32;;;0;100;1;10;2;13;1;1;4;4;1;43;2;2;0;100;0;1;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
09.10.2024;18:06;A 43;1;7;6;;;1;94;0;0;1;83;2;44;;;1;93;3;40;2;35;0;0;10;10;11;12;1;1;0;100;8;30;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.10.2024;18:05;A 43;1;7;73;;;11;66;0;0;2;49;0;0;;;1;88;1;31;0;0;0;0;3;63;2;3;3;5;0;100;2;65;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:04;A 43;1;7;60;;;8;24;0;0;3;41;1;0;;;1;47;3;20;2;3;0;0;4;51;4;49;2;3;0;100;3;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:03;A 43;1;18;31;;;2;94;0;0;1;62;1;67;;;0;100;5;8;2;6;0;0;8;16;6;5;3;6;0;100;5;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:02;A 43;1;6;57;;;10;68;0;0;4;4;1;25;;;3;92;5;22;1;6;0;0;1;4;2;22;2;2;0;100;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;18:01;A 43;1;10;21;;;1;30;0;0;0;0;1;1;;;1;37;0;0;1;0;0;0;6;47;7;53;2;2;0;100;5;65;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;18:00;A 43;1;10;20;;;5;62;0;0;1;0;2;39;;;1;81;1;3;3;19;0;0;9;66;11;67;3;5;0;100;3;63;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;17:59;A 43;1;4;28;;;6;22;0;0;2;20;0;22;;;3;32;0;22;0;21;0;0;1;56;2;65;1;1;0;100;3;45;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
09.10.2024;17:58;A 43;1;12;53;;;10;74;0;0;3;37;1;57;;;2;69;2;47;1;63;0;0;4;51;7;40;0;0;0;100;6;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.10.2024;17:57;A 43;1;16;19;;;2;94;0;0;2;24;1;10;;;0;100;1;33;1;5;0;0;7;16;5;5;2;0;0;100;6;15;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
09.10.2024;17:56;A 43;1;1;3;;;11;68;0;0;1;48;1;19;;;4;85;0;48;1;5;1;1;4;51;3;45;2;3;0;100;3;11;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
09.10.2024;17:55;A 43;1;9;56;;;9;68;0;0;2;31;0;0;;;1;90;2;21;0;0;0;0;8;54;6;54;1;2;0;100;2;61;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;17:54;A 43;1;13;24;;;3;95;0;0;2;47;1;24;;;0;100;2;50;1;7;0;0;5;15;11;17;1;1;0;100;8;44;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.10.2024;17:53;A 43;1;9;10;;;10;66;0;0;3;52;3;25;;;4;92;1;27;2;24;0;0;6;46;4;60;2;7;0;100;3;53;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
