Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
10.10.2024;00:21;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:20;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:19;A116;1;0;0;2;18;2;4;0;0;0;0;1;1;0;0;0;0
10.10.2024;00:18;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:17;A116;1;0;0;2;16;2;4;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:15;A116;1;0;0;3;27;3;7;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:13;A116;1;1;5;1;12;2;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:12;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:11;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:10;A116;1;1;5;1;10;1;2;0;0;0;0;1;0;0;0;0;0
10.10.2024;00:09;A116;1;0;0;1;20;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:08;A116;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:07;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:06;A116;1;1;6;1;9;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:05;A116;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:04;A116;1;0;0;1;8;1;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:03;A116;1;0;0;0;5;3;17;0;0;0;0;1;7;0;0;0;0
10.10.2024;00:02;A116;1;1;6;2;21;1;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:01;A116;1;0;0;1;35;4;8;0;0;0;0;0;0;0;0;0;0
10.10.2024;00:00;A116;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:59;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:58;A116;1;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
09.10.2024;23:57;A116;1;1;53;0;0;0;0;2;3;0;0;1;11;1;1;0;0
09.10.2024;23:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:54;A116;1;2;10;1;12;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:53;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:52;A116;1;0;0;0;3;2;4;0;0;0;0;1;0;0;0;0;0
09.10.2024;23:51;A116;1;1;6;1;11;0;0;0;0;0;0;1;2;0;0;0;0
09.10.2024;23:50;A116;1;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:49;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:48;A116;1;1;5;2;26;3;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:47;A116;1;2;18;2;11;2;5;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:46;A116;1;0;0;2;18;1;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:45;A116;1;1;3;1;9;2;5;0;0;0;0;2;3;0;0;0;0
09.10.2024;23:44;A116;1;1;7;3;21;3;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:43;A116;1;0;0;1;10;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:42;A116;1;1;5;1;11;2;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:41;A116;1;0;0;2;14;3;5;0;0;0;0;1;1;0;0;0;0
09.10.2024;23:40;A116;1;2;11;3;26;2;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:39;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:38;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:37;A116;1;1;5;1;11;2;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:36;A116;1;1;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:35;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:34;A116;1;1;7;2;29;4;9;0;0;0;0;2;8;0;0;0;0
09.10.2024;23:33;A116;1;1;5;0;10;1;2;0;0;0;0;1;2;0;0;0;0
09.10.2024;23:32;A116;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:31;A116;1;1;4;2;45;6;10;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:30;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:29;A116;1;1;28;1;7;1;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:28;A116;1;2;20;1;7;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:27;A116;1;0;0;2;18;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:26;A116;1;2;13;1;11;1;1;0;0;0;0;1;2;0;0;0;0
09.10.2024;23:25;A116;1;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:24;A116;1;0;0;2;26;4;12;0;0;0;0;1;2;0;0;0;0
09.10.2024;23:23;A116;1;2;11;3;45;4;6;0;0;0;0;2;7;0;0;0;0
09.10.2024;23:22;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:21;A116;1;1;7;1;10;2;3;0;0;0;0;2;4;0;0;0;0
09.10.2024;23:20;A116;1;2;11;1;8;0;0;0;0;0;0;1;1;0;0;0;0
09.10.2024;23:19;A116;1;1;4;3;25;3;5;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:18;A116;1;1;3;2;31;4;5;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:17;A116;1;1;4;1;8;1;2;0;0;0;0;1;1;0;0;0;0
09.10.2024;23:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:15;A116;1;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:14;A116;1;2;10;4;26;3;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:13;A116;1;1;44;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:12;A116;1;1;12;2;18;3;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:11;A116;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:09;A116;1;0;0;1;8;1;2;0;0;0;0;1;1;0;0;0;0
09.10.2024;23:08;A116;1;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:07;A116;1;0;0;2;19;4;7;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:06;A116;1;2;7;2;13;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:05;A116;1;1;4;2;22;3;5;0;0;0;0;2;2;0;0;0;0
09.10.2024;23:04;A116;1;0;0;2;12;0;71;0;0;0;0;0;0;0;0;0;0
09.10.2024;23:03;A116;1;1;18;1;6;0;100;0;0;0;0;2;8;0;0;0;0
09.10.2024;23:02;A116;1;2;16;2;39;2;51;0;0;0;0;4;20;0;0;0;0
09.10.2024;23:01;A116;1;0;0;3;22;2;2;0;0;0;0;1;2;0;0;0;0
09.10.2024;23:00;A116;1;3;16;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:59;A116;1;1;44;2;15;3;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:58;A116;1;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:57;A116;1;0;0;1;9;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:56;A116;1;1;6;2;13;2;1;0;0;0;0;1;2;0;0;0;0
09.10.2024;22:55;A116;1;2;18;1;22;4;8;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:54;A116;1;0;0;3;20;4;5;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:53;A116;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:52;A116;1;2;9;1;15;3;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:51;A116;1;2;20;1;4;1;1;0;0;0;0;1;30;0;0;0;0
09.10.2024;22:50;A116;1;2;15;1;6;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:49;A116;1;0;0;1;9;1;72;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:48;A116;1;2;14;3;37;4;3;0;0;0;0;1;5;0;0;0;0
09.10.2024;22:47;A116;1;6;23;4;20;3;4;0;0;0;0;2;5;0;0;0;0
09.10.2024;22:46;A116;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:45;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:44;A116;1;2;6;2;19;4;7;0;0;0;0;2;5;0;0;0;0
09.10.2024;22:43;A116;1;1;5;2;21;4;8;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:42;A116;1;1;7;5;34;7;16;0;0;0;0;2;9;0;0;0;0
09.10.2024;22:41;A116;1;1;61;4;22;1;2;0;0;0;0;1;13;1;1;0;0
09.10.2024;22:40;A116;1;3;19;3;19;2;3;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:39;A116;1;1;10;3;40;4;8;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:38;A116;1;1;5;5;38;6;9;0;0;0;0;2;5;0;0;0;0
09.10.2024;22:37;A116;1;3;14;1;10;2;3;0;0;0;0;1;2;0;0;0;0
09.10.2024;22:36;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:35;A116;1;0;0;2;11;2;3;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:34;A116;1;2;12;0;0;1;1;0;0;0;0;1;12;0;0;0;0
09.10.2024;22:33;A116;1;2;10;4;28;3;15;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:32;A116;1;4;19;1;16;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:31;A116;1;4;13;3;37;5;7;0;0;0;0;2;2;0;0;0;0
09.10.2024;22:30;A116;1;1;10;1;10;2;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:29;A116;1;1;48;2;7;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:28;A116;1;1;4;3;28;7;7;0;0;0;0;2;3;0;0;0;0
09.10.2024;22:27;A116;1;1;7;2;12;3;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:26;A116;1;1;6;2;12;2;2;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:25;A116;1;3;22;4;22;3;4;0;0;0;0;1;2;0;0;0;0
09.10.2024;22:24;A116;1;1;5;1;6;1;0;0;0;0;0;1;15;0;0;0;0
09.10.2024;22:23;A116;1;2;7;2;22;4;6;0;0;0;0;1;0;0;0;0;0
09.10.2024;22:22;A116;1;1;5;3;18;3;3;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:21;A116;1;1;12;4;40;5;8;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:20;A116;1;2;18;2;22;5;5;0;0;0;0;3;5;0;0;0;0
09.10.2024;22:19;A116;1;1;6;2;34;7;38;0;0;0;0;1;3;0;0;0;0
09.10.2024;22:18;A116;1;2;17;3;34;4;4;0;0;0;0;2;8;0;0;0;0
09.10.2024;22:17;A116;1;2;11;2;12;1;1;0;0;0;0;2;3;0;0;0;0
09.10.2024;22:16;A116;1;0;0;2;22;5;6;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:15;A116;1;2;9;3;30;6;9;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:14;A116;1;2;33;3;15;4;5;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:13;A116;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:12;A116;1;4;25;2;25;5;8;0;0;0;0;2;4;0;0;0;0
09.10.2024;22:11;A116;1;2;10;2;25;6;10;0;0;0;0;3;4;0;0;0;0
09.10.2024;22:10;A116;1;1;6;3;19;2;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:09;A116;1;2;35;2;12;2;2;0;0;0;0;1;0;0;0;0;0
09.10.2024;22:08;A116;1;1;0;3;19;4;5;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:07;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;22:06;A116;1;0;1;1;8;3;5;0;0;0;0;0;1;0;0;0;0
09.10.2024;22:05;A116;1;2;24;3;22;3;2;0;0;0;0;1;0;0;0;0;0
09.10.2024;22:04;A116;1;2;18;1;12;2;3;0;0;0;0;1;2;0;0;0;0
09.10.2024;22:03;A116;1;3;17;3;18;4;5;0;0;0;0;1;1;0;0;0;0
09.10.2024;22:02;A116;1;3;21;1;19;3;33;0;0;0;0;2;4;0;0;0;0
09.10.2024;22:01;A116;1;4;16;1;13;0;0;0;0;0;0;1;3;0;0;0;0
09.10.2024;22:00;A116;1;3;14;2;12;2;2;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:59;A116;1;2;15;3;19;3;4;0;0;0;0;1;3;0;0;0;0
09.10.2024;21:58;A116;1;5;13;3;36;6;10;0;0;0;0;3;3;0;0;0;0
09.10.2024;21:57;A116;1;2;16;1;11;2;2;0;0;0;0;1;2;0;0;0;0
09.10.2024;21:56;A116;1;2;10;3;18;2;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:55;A116;1;2;9;1;10;2;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:54;A116;1;3;18;4;30;3;4;0;0;0;0;1;0;0;0;0;0
09.10.2024;21:53;A116;1;3;17;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:52;A116;1;2;11;2;14;2;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:51;A116;1;3;15;3;23;3;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:50;A116;1;4;37;1;12;2;4;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:49;A116;1;3;13;1;7;2;48;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:48;A116;1;3;15;3;20;2;2;0;0;0;0;2;5;0;0;0;0
09.10.2024;21:47;A116;1;6;25;4;39;7;19;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:46;A116;1;2;63;2;16;1;1;1;1;0;0;4;27;0;0;0;0
09.10.2024;21:45;A116;1;2;53;3;21;4;7;0;0;0;0;2;4;0;0;0;0
09.10.2024;21:44;A116;1;3;12;3;43;10;12;0;0;0;0;1;3;0;0;0;0
09.10.2024;21:43;A116;1;2;36;3;65;3;11;0;0;0;0;4;18;0;0;1;1
09.10.2024;21:42;A116;1;4;28;2;18;3;3;0;0;0;0;1;4;0;0;0;0
09.10.2024;21:41;A116;1;1;6;3;23;4;7;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:40;A116;1;3;21;2;19;4;6;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:39;A116;1;3;19;1;5;2;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:38;A116;1;2;18;4;29;4;6;0;0;0;0;2;5;0;0;0;0
09.10.2024;21:37;A116;1;1;5;1;11;1;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:36;A116;1;4;16;4;29;5;9;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:35;A116;1;1;5;1;8;2;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:34;A116;1;5;21;4;37;2;51;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:33;A116;1;4;24;3;60;2;77;0;0;0;0;3;10;0;0;0;0
09.10.2024;21:32;A116;1;5;32;2;33;4;8;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:31;A116;1;3;26;3;27;5;6;0;0;0;0;2;2;0;0;0;0
09.10.2024;21:30;A116;1;4;72;1;15;3;5;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:29;A116;1;2;24;2;13;1;1;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:28;A116;1;2;13;3;18;2;2;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:27;A116;1;4;22;2;13;3;3;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:26;A116;1;2;14;5;52;7;9;0;0;0;0;2;2;0;0;0;0
09.10.2024;21:25;A116;1;1;6;2;17;2;3;0;0;0;0;1;15;0;0;1;2
09.10.2024;21:24;A116;1;2;9;2;36;6;10;0;0;0;0;2;3;0;0;0;0
09.10.2024;21:23;A116;1;2;12;4;43;8;12;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:22;A116;1;3;11;2;20;2;1;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:21;A116;1;3;18;2;26;4;7;0;0;0;0;1;1;0;0;0;0
09.10.2024;21:20;A116;1;7;20;2;18;3;3;0;0;0;0;1;3;0;0;0;0
09.10.2024;21:19;A116;1;2;12;1;14;2;2;0;0;0;0;2;4;0;0;0;0
09.10.2024;21:18;A116;1;6;29;2;19;5;7;0;0;0;0;3;7;0;0;0;0
09.10.2024;21:17;A116;1;3;38;2;46;4;32;0;0;0;0;4;12;0;0;0;0
09.10.2024;21:16;A116;1;3;15;3;40;8;14;0;0;0;0;0;0;0;0;0;0
09.10.2024;21:15;A116;1;4;28;4;44;8;12;0;0;0;0;2;2;0;0;0;0
09.10.2024;21:14;A116;1;4;33;3;44;7;12;0;0;0;0;1;0;0;0;0;0
