Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
20.02.2024;22:01;A  5;1;2;1;3;2;3;25;0;100;0;20;3;9;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;22:00;A  5;1;2;3;1;1;2;25;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:59;A  5;1;0;0;2;2;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:58;A  5;1;0;0;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;21:57;A  5;1;0;0;0;0;0;0;0;100;2;23;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:56;A  5;1;0;0;2;5;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:55;A  5;1;2;23;2;3;0;0;0;100;1;36;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:54;A  5;1;0;0;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:53;A  5;1;0;0;0;0;2;47;0;100;1;1;2;3;1;2;0;0;1;4;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:52;A  5;1;0;0;1;1;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:51;A  5;1;0;0;1;1;0;0;0;100;1;1;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:50;A  5;1;0;0;2;5;0;0;0;100;0;0;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:49;A  5;1;0;0;1;2;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:48;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:47;A  5;1;2;11;3;49;0;0;0;100;0;0;0;0;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:46;A  5;1;1;14;1;1;0;0;0;100;1;7;3;3;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:45;A  5;1;0;0;1;2;0;0;0;100;0;0;1;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:44;A  5;1;0;0;0;0;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;21:43;A  5;1;0;0;1;2;0;0;0;100;1;13;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:42;A  5;1;1;2;3;5;0;0;0;100;1;47;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:41;A  5;1;1;39;2;4;0;0;0;100;1;3;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:40;A  5;1;1;15;1;1;0;0;0;100;2;31;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:39;A  5;1;1;15;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:38;A  5;1;1;0;1;2;1;53;0;100;1;1;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:37;A  5;1;0;0;2;3;0;0;0;100;0;0;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:36;A  5;1;0;0;2;3;1;1;0;100;3;25;3;8;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:35;A  5;1;0;0;1;48;0;0;0;100;0;0;5;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:34;A  5;1;0;0;2;3;0;0;0;100;0;0;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:33;A  5;1;1;0;1;1;1;11;0;100;1;18;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:32;A  5;1;0;0;1;2;0;0;0;100;1;2;4;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:31;A  5;1;0;0;2;1;0;0;0;100;1;22;6;23;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:30;A  5;1;0;0;2;37;0;33;0;100;1;33;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:29;A  5;1;0;0;3;4;1;11;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:28;A  5;1;0;0;2;5;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:27;A  5;1;0;0;1;2;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:26;A  5;1;0;0;1;1;0;0;0;100;1;41;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:25;A  5;1;0;0;0;0;2;48;0;100;1;2;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:24;A  5;1;0;0;1;2;0;0;0;100;2;30;1;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:23;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:22;A  5;1;1;25;1;1;1;0;0;100;2;28;4;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:21;A  5;1;0;0;0;0;0;0;0;100;0;1;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:20;A  5;1;0;0;0;0;1;1;0;100;4;50;6;10;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:19;A  5;1;0;0;0;0;0;0;0;100;1;13;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:18;A  5;1;1;2;2;4;0;27;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:17;A  5;1;0;0;1;83;2;27;0;100;1;0;2;2;2;3;0;0;4;7;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:16;A  5;1;1;5;3;54;0;0;0;100;2;44;5;37;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:15;A  5;1;0;0;3;10;0;0;0;100;1;15;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:14;A  5;1;0;0;2;12;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:13;A  5;1;1;1;2;2;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:12;A  5;1;1;1;1;2;1;40;0;100;1;2;4;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;21:11;A  5;1;0;0;1;1;0;0;0;100;1;9;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:10;A  5;1;0;28;0;0;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:09;A  5;1;1;7;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:08;A  5;1;0;0;1;3;0;0;0;100;0;0;2;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:07;A  5;1;1;5;2;6;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:06;A  5;1;0;0;0;0;0;0;0;100;1;2;3;7;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
20.02.2024;21:05;A  5;1;0;0;0;0;0;0;0;100;3;9;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;21:04;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:03;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:02;A  5;1;0;0;1;1;1;1;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:01;A  5;1;0;0;1;0;0;0;0;100;1;2;2;2;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;21:00;A  5;1;0;0;3;82;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:59;A  5;1;0;0;3;20;0;36;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;20:58;A  5;1;0;0;1;2;1;4;0;100;1;5;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:57;A  5;1;1;2;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:56;A  5;1;1;1;1;1;0;0;0;100;1;0;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:55;A  5;1;0;34;0;0;0;0;0;100;1;1;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:54;A  5;1;1;21;2;1;0;0;0;100;0;0;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:53;A  5;1;0;0;0;0;0;0;0;100;1;1;3;9;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:52;A  5;1;0;0;1;3;0;0;0;100;1;0;8;53;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:51;A  5;1;0;0;1;5;0;0;0;100;1;2;5;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:50;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:49;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:48;A  5;1;0;0;0;0;1;10;0;100;0;0;5;48;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:47;A  5;1;0;0;1;4;0;0;0;100;1;1;4;5;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:46;A  5;1;1;8;3;13;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:45;A  5;1;0;0;1;45;0;0;0;100;1;1;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:44;A  5;1;1;1;2;2;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:43;A  5;1;0;0;0;0;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:42;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:41;A  5;1;0;0;1;4;2;13;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:40;A  5;1;2;8;2;21;0;0;0;100;1;0;1;1;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:39;A  5;1;1;13;0;1;0;0;0;100;0;0;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:38;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:37;A  5;1;0;0;0;0;0;0;0;100;0;0;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:36;A  5;1;2;42;3;6;1;24;0;100;1;2;7;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:35;A  5;1;0;0;0;0;1;36;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:34;A  5;1;1;6;2;4;0;0;0;100;0;35;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:33;A  5;1;1;3;3;10;1;2;0;100;1;10;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:32;A  5;1;0;0;2;37;0;0;0;100;1;0;4;5;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
20.02.2024;20:31;A  5;1;0;85;1;12;0;0;0;100;2;4;5;5;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:30;A  5;1;3;36;2;30;0;1;0;100;0;0;3;4;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:29;A  5;1;0;10;2;39;1;1;0;100;1;16;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:28;A  5;1;1;51;2;29;0;0;0;100;0;0;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:27;A  5;1;0;0;0;0;0;4;0;100;1;1;5;5;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:26;A  5;1;0;0;1;3;1;20;0;100;0;0;4;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:25;A  5;1;2;43;1;2;2;8;0;100;1;1;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:24;A  5;1;0;0;0;0;1;24;0;100;1;1;5;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:23;A  5;1;0;0;4;41;0;0;0;100;0;0;4;9;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;20:22;A  5;1;0;0;0;0;0;0;0;100;0;0;4;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:21;A  5;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:20;A  5;1;0;0;0;0;0;0;0;100;0;0;5;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:19;A  5;1;1;2;2;4;0;0;0;100;1;8;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:18;A  5;1;1;1;2;81;0;0;0;100;0;0;2;2;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:17;A  5;1;1;2;1;41;0;0;0;100;0;0;2;2;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:16;A  5;1;0;0;2;67;0;0;0;100;1;2;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:15;A  5;1;2;5;4;35;0;0;0;100;2;8;7;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:14;A  5;1;0;0;0;0;0;0;0;100;2;4;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:13;A  5;1;1;1;0;0;1;1;0;100;1;34;5;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:12;A  5;1;0;0;1;4;0;40;0;100;2;2;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:11;A  5;1;0;0;2;5;2;15;0;100;0;0;1;2;1;2;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
20.02.2024;20:10;A  5;1;1;4;2;7;2;49;0;100;0;0;3;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:09;A  5;1;0;0;2;3;0;0;0;100;0;0;5;7;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:08;A  5;1;1;1;2;2;1;1;0;100;1;45;5;13;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:07;A  5;1;0;0;1;2;1;48;0;100;0;0;3;4;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:06;A  5;1;1;16;2;51;2;22;0;100;3;16;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:05;A  5;1;1;1;2;2;1;1;0;100;0;0;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:04;A  5;1;1;17;2;4;1;1;0;100;1;1;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:03;A  5;1;0;0;2;2;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:02;A  5;1;1;0;2;5;0;0;0;100;3;64;6;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;20:01;A  5;1;1;2;2;3;1;21;0;100;2;34;5;5;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;20:00;A  5;1;0;0;1;1;0;0;0;100;1;15;2;3;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:59;A  5;1;2;2;1;0;0;0;0;100;2;42;5;6;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;19:58;A  5;1;1;3;2;76;0;0;0;100;0;0;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:57;A  5;1;0;85;0;100;1;1;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:56;A  5;1;0;100;1;62;0;0;0;100;0;0;7;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:55;A  5;1;1;4;1;1;1;1;0;100;0;0;0;0;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:54;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:53;A  5;1;0;0;3;5;0;0;0;100;0;0;3;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:52;A  5;1;0;0;1;2;0;26;0;100;0;0;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:51;A  5;1;0;0;2;23;1;19;0;100;1;7;4;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:50;A  5;1;2;13;1;81;0;0;0;100;2;39;7;11;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;19:49;A  5;1;0;0;1;87;1;6;0;100;2;3;5;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:48;A  5;1;1;1;5;44;0;0;0;100;2;2;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:47;A  5;1;2;5;3;85;0;0;0;100;3;20;3;3;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:46;A  5;1;0;0;1;38;0;0;0;100;3;19;3;29;2;3;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
20.02.2024;19:45;A  5;1;0;0;0;0;1;1;0;100;1;20;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:44;A  5;1;1;2;3;64;1;32;0;100;1;17;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:43;A  5;1;1;1;2;76;0;0;0;100;3;5;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:42;A  5;1;1;1;1;23;1;2;0;100;1;1;3;4;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;19:41;A  5;1;5;15;5;12;2;62;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:40;A  5;1;0;0;1;3;0;0;0;100;1;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:39;A  5;1;0;4;3;7;0;0;0;100;1;48;0;0;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:38;A  5;1;2;3;3;16;0;0;0;100;1;2;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:37;A  5;1;0;0;2;35;0;0;0;100;2;19;8;11;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:36;A  5;1;0;0;1;2;1;1;0;100;2;39;5;8;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:35;A  5;1;0;0;0;0;0;0;0;100;2;4;6;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:34;A  5;1;0;19;2;2;1;21;0;100;1;1;10;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:33;A  5;1;1;81;2;6;0;0;0;100;0;0;3;35;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:32;A  5;1;1;1;2;5;1;27;0;100;3;18;7;7;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
20.02.2024;19:31;A  5;1;2;40;4;29;1;12;0;100;1;1;6;8;0;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:30;A  5;1;0;0;1;69;0;0;0;100;0;0;2;2;2;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:29;A  5;1;0;0;3;3;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:28;A  5;1;0;0;2;62;0;0;0;100;0;0;7;40;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:27;A  5;1;2;8;5;23;0;0;0;100;1;1;5;28;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:26;A  5;1;0;0;0;0;0;0;0;100;1;2;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:25;A  5;1;0;0;2;3;0;0;0;100;0;0;4;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:24;A  5;1;0;0;0;0;0;6;0;100;1;2;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:23;A  5;1;3;75;2;4;2;23;0;100;1;8;1;1;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:22;A  5;1;0;100;1;3;2;4;0;100;2;4;11;18;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:21;A  5;1;1;62;1;2;1;28;0;100;1;2;4;6;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
20.02.2024;19:20;A  5;1;2;28;6;47;0;0;0;100;1;2;8;29;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:19;A  5;1;2;6;0;100;0;0;0;100;1;1;3;3;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:18;A  5;1;3;10;3;93;2;39;0;100;0;0;0;0;2;3;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;19:17;A  5;1;1;25;3;70;3;13;0;100;0;0;5;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:16;A  5;1;1;52;1;76;1;11;0;100;2;11;4;29;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
20.02.2024;19:15;A  5;1;1;1;3;2;1;45;0;100;2;4;8;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:14;A  5;1;0;0;2;40;0;0;0;100;2;29;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:13;A  5;1;0;0;1;62;0;0;0;100;2;2;7;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:12;A  5;1;1;6;4;9;1;35;0;100;2;55;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:11;A  5;1;0;0;3;7;0;46;0;100;0;47;3;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:10;A  5;1;0;0;0;0;1;12;0;100;2;14;6;7;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:09;A  5;1;1;0;1;2;2;4;0;100;0;10;3;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:08;A  5;1;0;0;1;65;1;1;0;100;2;17;7;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:07;A  5;1;2;6;4;29;3;36;0;100;4;5;6;21;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:06;A  5;1;1;1;4;6;2;37;0;100;0;0;4;64;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:05;A  5;1;4;6;7;10;1;1;0;100;0;0;4;13;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:04;A  5;1;0;0;0;99;0;0;0;100;1;2;8;9;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
20.02.2024;19:03;A  5;1;0;0;2;59;1;28;0;100;1;28;8;41;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:02;A  5;1;0;0;0;0;1;1;0;100;2;16;8;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
20.02.2024;19:01;A  5;1;0;78;2;3;3;5;0;100;2;3;4;4;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;19:00;A  5;1;1;15;1;59;0;0;0;100;0;0;4;4;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
20.02.2024;18:59;A  5;1;0;0;2;22;2;73;0;100;1;31;5;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
