Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
20.03.2025;00:42;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
20.03.2025;00:41;A 11;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:40;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:39;A 11;1;0;0;1;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
20.03.2025;00:38;A 11;1;0;0;1;8;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;9;0;0;0;0;1;6;1;4
20.03.2025;00:37;A 11;1;4;13;0;0;0;0;0;0;0;0;0;0;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0
20.03.2025;00:36;A 11;1;2;15;1;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;11;3;11;1;11;0;0;0;0
20.03.2025;00:35;A 11;1;2;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:34;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;1;1;0;0;0;0
20.03.2025;00:33;A 11;1;0;0;1;9;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;4;23;5;15;2;10;0;0;0;0
20.03.2025;00:32;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
20.03.2025;00:31;A 11;1;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
20.03.2025;00:30;A 11;1;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;16;0;0;0;0
20.03.2025;00:29;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:28;A 11;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:27;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;8;1;6;0;0;0;0
20.03.2025;00:26;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0
20.03.2025;00:25;A 11;1;3;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;1;1;0;0;0;0;0;0
20.03.2025;00:24;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
20.03.2025;00:23;A 11;1;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
20.03.2025;00:22;A 11;1;6;24;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;3;4;12;1;7;1;7;0;0;0;0
20.03.2025;00:21;A 11;1;0;0;2;9;0;0;2;2;1;1;0;0;0;0;0;0;0;0;1;3;0;0;2;16;1;10;1;8;1;1;0;0
20.03.2025;00:20;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;7;1;7;0;0;0;0
20.03.2025;00:19;A 11;1;3;18;1;8;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;10;2;4;3;13;0;0;0;0
20.03.2025;00:18;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:17;A 11;1;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
20.03.2025;00:16;A 11;1;1;2;1;8;0;0;0;0;1;1;0;0;0;0;1;27;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;8
20.03.2025;00:15;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;3;0;0;2;14;1;7;2;5;2;4;1;4
20.03.2025;00:14;A 11;1;4;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;8;1;11;0;0;0;0
20.03.2025;00:13;A 11;1;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
20.03.2025;00:12;A 11;1;3;7;2;9;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;16;4;7;1;10;0;0;0;0
20.03.2025;00:11;A 11;1;2;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0
20.03.2025;00:10;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:09;A 11;1;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:08;A 11;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;4;1;4;0;0;0;0
20.03.2025;00:07;A 11;1;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;1;7;0;0;0;0
20.03.2025;00:06;A 11;1;2;26;1;11;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
20.03.2025;00:05;A 11;1;2;8;2;10;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;24;1;5;1;6;1;3;0;0
20.03.2025;00:04;A 11;1;1;7;0;0;0;0;3;2;2;2;2;3;0;0;1;1;0;0;0;0;0;0;3;16;1;13;2;16;0;0;0;0
20.03.2025;00:03;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:02;A 11;1;0;0;1;7;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;00:01;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;6;0;0;0;0;0;0;3;8
20.03.2025;00:00;A 11;1;2;20;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
19.03.2025;23:59;A 11;1;3;12;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0
19.03.2025;23:58;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
19.03.2025;23:57;A 11;1;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.03.2025;23:56;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;2;2;0;0;0;0
19.03.2025;23:55;A 11;1;2;9;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;5;23;5;11;2;13;0;0;0;0
19.03.2025;23:54;A 11;1;2;15;1;8;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;7;0;5;0;0;0;0
19.03.2025;23:53;A 11;1;3;7;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;28;0;0;2;2;0;0;0;0
19.03.2025;23:52;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:51;A 11;1;1;19;2;5;0;0;2;2;2;2;0;0;1;3;0;0;0;0;0;0;0;0;4;23;2;17;2;16;1;8;0;0
19.03.2025;23:50;A 11;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;10;1;9;0;0;0;0
19.03.2025;23:49;A 11;1;3;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;5;1;3;0;0;0;0
19.03.2025;23:48;A 11;1;2;27;4;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;6;2;5;3;6;1;5;0;0;0;0
19.03.2025;23:47;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;7;1;6;0;0;0;0
19.03.2025;23:46;A 11;1;3;7;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;9;1;9;0;0;0;0
19.03.2025;23:45;A 11;1;0;0;1;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;7;0;0;0;0;0;0
19.03.2025;23:44;A 11;1;1;8;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0
19.03.2025;23:43;A 11;1;2;40;1;6;1;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;14
19.03.2025;23:42;A 11;1;2;47;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;8;1;13;1;9;0;0;1;1
19.03.2025;23:41;A 11;1;2;23;1;6;1;1;0;0;1;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;1;9;1;8;0;0;0;0
19.03.2025;23:40;A 11;1;3;23;0;0;0;0;3;3;3;4;0;0;0;0;4;24;0;0;0;0;1;3;4;23;4;19;3;16;1;2;3;40
19.03.2025;23:39;A 11;1;1;11;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
19.03.2025;23:38;A 11;1;2;9;1;16;0;0;1;1;2;2;0;0;1;0;1;11;0;0;0;0;0;0;1;6;4;12;2;5;2;12;2;8
19.03.2025;23:37;A 11;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.03.2025;23:36;A 11;1;0;0;1;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
19.03.2025;23:35;A 11;1;1;7;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;13;4;9;1;4;0;0;0;0
19.03.2025;23:34;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;1;20;1;1;0;0;0;0;0;0;2;16;0;0;0;0;1;7;0;0
19.03.2025;23:33;A 11;1;1;11;1;7;1;1;1;0;1;1;0;0;1;1;2;10;0;0;0;0;0;0;2;3;1;6;1;6;1;3;2;7
19.03.2025;23:32;A 11;1;3;19;1;8;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;23;1;9;1;8;0;0;0;0
19.03.2025;23:31;A 11;1;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0
19.03.2025;23:30;A 11;1;2;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:29;A 11;1;0;0;1;10;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;22;3;19;2;19;0;0;0;0
19.03.2025;23:28;A 11;1;2;10;3;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0
19.03.2025;23:27;A 11;1;2;24;3;45;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;5;1;2;0;0;0;0
19.03.2025;23:26;A 11;1;1;5;1;5;0;0;3;2;2;2;0;0;1;23;2;23;0;0;0;0;1;3;3;29;2;15;4;12;1;12;1;1
19.03.2025;23:25;A 11;1;1;15;4;10;0;0;1;1;1;1;0;0;1;0;2;3;0;0;0;0;0;0;4;9;4;9;2;4;1;2;1;9
19.03.2025;23:24;A 11;1;5;17;1;10;0;0;1;1;2;2;2;3;1;36;0;0;0;0;0;0;0;0;2;19;2;29;3;23;2;9;1;3
19.03.2025;23:23;A 11;1;1;5;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;17;1;9;2;6;0;0;0;0
19.03.2025;23:22;A 11;1;2;9;1;6;1;1;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;2;10;2;13;1;4;0;0;0;0
19.03.2025;23:21;A 11;1;4;12;2;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;5;1;5;0;0;0;0
19.03.2025;23:20;A 11;1;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
19.03.2025;23:19;A 11;1;3;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;23:18;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;8;2;12;0;0;0;0
19.03.2025;23:17;A 11;1;2;5;1;13;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;11;5;16;2;27;0;0;0;0
19.03.2025;23:16;A 11;1;0;0;2;10;1;1;2;2;2;1;0;0;0;0;0;10;0;0;0;0;0;0;5;13;3;2;1;10;0;0;0;0
19.03.2025;23:15;A 11;1;0;0;0;0;0;0;3;5;3;6;0;0;0;0;1;8;0;0;0;0;0;0;6;35;3;27;1;26;0;0;1;16
19.03.2025;23:14;A 11;1;5;34;3;21;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;5;20;2;10;0;0;1;1;0;0
19.03.2025;23:13;A 11;1;2;13;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;2
19.03.2025;23:12;A 11;1;1;11;1;15;1;1;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;3;6;4;14;3;18;0;0;0;0
19.03.2025;23:11;A 11;1;3;72;0;1;1;1;5;8;4;10;0;0;0;0;1;2;2;5;0;0;0;0;6;62;5;43;3;40;4;10;1;1
19.03.2025;23:10;A 11;1;2;13;1;7;0;0;2;1;4;6;0;0;1;1;2;3;0;0;0;0;0;0;5;26;6;40;3;21;1;29;2;5
19.03.2025;23:09;A 11;1;2;19;1;12;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;7;2;6;0;0;0;0
19.03.2025;23:08;A 11;1;1;7;5;14;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;18;1;9;0;0;0;0
19.03.2025;23:07;A 11;1;3;9;1;18;0;0;4;5;1;1;0;0;1;16;1;14;0;0;0;0;0;0;2;24;2;7;0;0;1;7;0;0
19.03.2025;23:06;A 11;1;3;24;1;10;0;0;0;0;2;2;0;0;1;0;1;1;0;0;0;0;0;0;3;6;6;14;0;0;0;0;1;4
19.03.2025;23:05;A 11;1;3;11;0;0;0;0;3;2;2;3;4;6;0;0;1;15;0;0;0;0;0;0;5;23;2;21;2;41;1;2;2;1
19.03.2025;23:04;A 11;1;3;16;0;0;0;0;0;0;1;1;0;0;0;0;1;15;0;0;0;0;0;0;2;6;2;9;1;3;0;0;1;9
19.03.2025;23:03;A 11;1;5;23;1;16;0;0;3;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;2;25;1;11;1;8;0;0;0;0
19.03.2025;23:02;A 11;1;0;0;0;0;0;0;2;2;2;2;6;8;0;0;1;1;0;0;0;0;0;0;2;18;4;29;2;25;0;0;0;0
19.03.2025;23:01;A 11;1;5;15;0;0;0;0;2;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;2;7;5;16;2;16;0;0;0;0
19.03.2025;23:00;A 11;1;3;13;0;0;0;0;1;0;4;4;0;0;0;0;1;1;0;0;0;0;0;0;3;14;6;22;2;20;0;0;0;0
19.03.2025;22:59;A 11;1;5;17;1;6;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;14;4;12;2;4;0;0;0;0
19.03.2025;22:58;A 11;1;1;6;3;32;0;0;4;5;5;8;0;0;1;16;0;0;0;0;0;0;1;3;5;25;1;52;2;22;2;5;0;0
19.03.2025;22:57;A 11;1;3;19;1;15;1;1;1;1;2;3;0;0;0;10;1;17;0;0;0;0;0;0;1;7;3;15;2;10;0;0;1;13
19.03.2025;22:56;A 11;1;5;26;1;9;0;0;2;2;3;5;0;0;1;11;2;26;2;5;0;0;0;0;2;16;3;33;3;23;1;13;1;13
19.03.2025;22:55;A 11;1;1;3;6;23;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;38;1;7;0;0;0;0;0;0
19.03.2025;22:54;A 11;1;1;15;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;1;0;0;1;4;1;4
19.03.2025;22:53;A 11;1;3;15;0;0;1;1;1;1;2;2;0;0;2;2;3;2;0;0;0;0;1;3;1;9;1;9;2;10;1;7;2;6
19.03.2025;22:52;A 11;1;2;21;1;5;0;0;1;1;1;1;0;0;1;9;1;10;0;0;0;0;0;0;3;15;1;7;2;3;0;5;1;4
19.03.2025;22:51;A 11;1;2;11;3;22;0;0;3;2;2;2;1;1;0;0;1;2;0;0;0;0;0;0;2;24;6;26;4;28;1;2;0;0
19.03.2025;22:50;A 11;1;3;37;1;6;1;2;0;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0;3;19;3;25;3;24;0;0;0;0
19.03.2025;22:49;A 11;1;4;16;1;5;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;1;3;2;11;1;11;1;11;0;0;0;0
19.03.2025;22:48;A 11;1;1;16;1;11;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;28;5;25;6;17;0;0;0;0
19.03.2025;22:47;A 11;1;2;5;0;0;0;0;2;2;2;2;0;0;0;0;0;0;1;2;0;0;0;0;1;15;0;9;1;6;0;0;0;0
19.03.2025;22:46;A 11;1;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;5;1;2;1;2;0;0;0;0
19.03.2025;22:45;A 11;1;3;21;4;34;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;31;4;18;2;19;0;0;0;0
19.03.2025;22:44;A 11;1;4;15;0;0;0;0;2;3;1;0;0;0;1;12;1;9;0;0;0;0;0;0;4;22;0;0;1;5;0;0;1;7
19.03.2025;22:43;A 11;1;4;39;1;8;0;0;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;28;0;0;0;0;0;0;0;0
19.03.2025;22:42;A 11;1;2;38;3;11;0;0;1;1;2;2;0;0;3;32;2;33;0;0;0;0;0;0;3;16;1;8;1;8;3;47;2;10
19.03.2025;22:41;A 11;1;3;7;7;12;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;20;3;4;0;0;0;0;0;0
19.03.2025;22:40;A 11;1;0;24;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2025;22:39;A 11;1;6;39;1;8;1;1;3;3;0;0;0;0;1;28;1;2;0;0;0;0;0;0;1;21;0;0;0;0;1;6;2;7
19.03.2025;22:38;A 11;1;3;53;4;35;0;0;2;2;1;1;1;2;0;0;3;3;0;0;0;0;0;0;6;17;2;15;1;18;1;3;0;0
19.03.2025;22:37;A 11;1;1;25;1;54;0;0;0;0;0;0;2;3;1;36;2;13;0;0;0;0;0;0;0;0;1;10;6;24;0;12;2;6
19.03.2025;22:36;A 11;1;3;33;1;7;0;0;3;3;3;6;0;0;1;2;1;34;0;0;0;0;0;0;2;23;2;39;3;9;2;11;3;16
19.03.2025;22:35;A 11;1;2;13;3;21;1;1;2;3;2;2;3;4;0;0;1;1;0;0;0;0;0;0;4;17;4;38;3;31;0;0;0;0
19.03.2025;22:34;A 11;1;2;16;2;24;0;0;4;5;1;1;0;0;0;0;2;22;0;0;0;0;0;0;4;27;1;9;5;15;0;0;1;14
19.03.2025;22:33;A 11;1;5;37;2;8;0;0;3;7;4;12;0;0;0;0;2;63;0;0;0;0;1;5;8;45;6;50;4;32;0;0;2;21
19.03.2025;22:32;A 11;1;3;18;1;28;0;0;2;3;1;2;0;0;0;0;1;11;0;0;0;0;1;5;4;26;2;13;2;6;0;0;3;22
19.03.2025;22:31;A 11;1;4;22;2;78;0;0;2;2;4;4;0;0;0;0;1;1;0;0;0;0;2;3;5;24;5;26;2;12;0;0;0;0
19.03.2025;22:30;A 11;1;2;6;1;13;0;0;4;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;4;32;1;46;3;20;0;0;0;0
19.03.2025;22:29;A 11;1;9;33;3;17;2;3;3;3;5;7;0;0;1;12;1;1;0;0;0;0;0;0;3;39;3;28;1;3;0;0;0;0
19.03.2025;22:28;A 11;1;5;58;0;0;1;1;3;4;2;3;1;2;1;33;1;2;0;0;0;0;0;0;6;23;3;25;4;75;1;4;2;8
19.03.2025;22:27;A 11;1;5;13;1;18;0;0;3;5;3;3;3;5;0;0;2;2;0;0;0;0;1;3;5;48;5;27;2;22;0;0;0;0
19.03.2025;22:26;A 11;1;0;4;2;15;0;0;2;2;2;2;2;3;0;0;1;0;0;0;0;0;0;0;3;17;3;18;3;30;0;0;0;0
19.03.2025;22:25;A 11;1;4;36;2;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;13;1;3;0;0;0;0
19.03.2025;22:24;A 11;1;1;18;3;27;0;0;3;5;1;1;0;0;2;31;1;1;0;0;0;0;0;0;4;34;3;11;1;4;2;11;0;0
19.03.2025;22:23;A 11;1;7;32;6;19;0;0;5;8;1;1;0;0;1;9;2;2;0;0;0;0;1;3;5;44;3;11;0;0;3;8;1;3
19.03.2025;22:22;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;2;5;1;6;1;5;1;6;0;0
19.03.2025;22:21;A 11;1;1;65;1;64;0;0;2;3;3;3;4;5;1;2;1;1;0;0;0;0;0;0;1;19;1;14;1;19;2;8;1;2
19.03.2025;22:20;A 11;1;1;64;3;43;0;0;3;5;2;2;3;5;1;0;1;17;0;0;0;0;2;5;9;47;2;16;2;47;1;2;4;6
19.03.2025;22:19;A 11;1;5;48;1;52;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;15;2;8;0;3;0;0;0;0
19.03.2025;22:18;A 11;1;4;45;6;38;0;0;4;6;2;3;0;0;0;0;0;0;0;0;0;0;1;5;4;37;3;24;3;16;0;0;0;0
19.03.2025;22:17;A 11;1;4;24;3;8;2;0;1;1;2;2;1;1;0;0;1;1;0;0;0;0;0;0;2;9;5;23;2;14;0;0;0;0
19.03.2025;22:16;A 11;1;4;23;3;9;1;2;3;5;1;2;0;0;2;5;2;2;0;0;0;0;0;0;6;62;3;8;1;4;0;8;0;0
19.03.2025;22:15;A 11;1;6;19;7;41;1;2;6;9;2;2;0;0;1;35;1;33;0;0;0;0;0;0;3;33;3;14;2;18;4;18;0;0
19.03.2025;22:14;A 11;1;2;8;0;0;0;0;3;4;2;3;0;0;1;17;2;4;0;0;0;0;0;0;5;19;2;27;1;14;2;4;2;7
19.03.2025;22:13;A 11;1;8;63;4;28;0;0;1;1;5;6;0;0;0;0;1;16;0;0;0;0;0;0;2;12;3;36;5;34;0;0;1;3
