Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
28.04.2024;01:50;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:49;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;2;2;0;0;1;1;1;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:48;A 13;1;0;100;0;100;0;0;0;0;2;2;1;65;0;0;4;3;0;0;0;0;2;3;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:47;A 13;1;0;100;0;100;0;0;0;0;1;1;1;12;1;14;2;13;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:46;A 13;1;0;100;0;100;0;0;1;2;0;0;1;9;4;20;3;7;0;0;0;0;2;2;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:45;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;6;0;0;1;1;2;1;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:44;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:43;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;4;14;0;0;1;1;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:42;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:41;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:40;A 13;1;0;100;0;100;0;0;0;0;0;0;0;77;2;2;6;5;2;1;0;0;0;0;1;28;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:39;A 13;1;0;100;0;100;0;0;0;0;1;1;2;13;0;0;0;0;0;0;1;1;4;5;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:38;A 13;1;0;100;0;100;2;75;2;3;1;2;1;35;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:37;A 13;1;0;100;0;100;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;3;8;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:36;A 13;1;0;100;0;100;0;55;0;0;0;1;1;2;0;0;1;1;0;0;0;0;1;1;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:35;A 13;1;0;100;0;100;1;20;2;3;1;0;0;0;1;2;2;8;0;0;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:34;A 13;1;0;100;0;100;0;3;0;0;0;0;0;0;0;0;2;5;0;0;0;0;3;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:33;A 13;1;0;100;0;100;1;90;2;4;0;0;0;0;0;0;2;3;2;36;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:32;A 13;1;0;100;0;100;0;0;3;3;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:31;A 13;1;0;100;0;100;0;0;0;0;0;0;0;42;2;3;0;0;0;0;0;0;6;23;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:30;A 13;1;0;100;0;100;0;0;0;0;0;0;1;24;1;1;3;9;0;0;0;0;1;2;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:29;A 13;1;0;100;0;100;1;21;0;0;0;0;0;0;0;0;1;3;0;0;1;2;3;7;0;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:28;A 13;1;0;100;0;100;1;39;0;0;0;0;0;0;0;0;5;10;1;3;0;0;1;2;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:27;A 13;1;0;100;0;100;0;0;2;8;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:26;A 13;1;0;100;0;100;0;5;1;1;0;0;0;77;1;1;0;0;0;0;0;0;1;2;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:25;A 13;1;0;100;0;100;1;78;0;0;1;1;1;17;3;2;1;1;0;0;1;1;4;5;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:24;A 13;1;0;100;0;100;2;4;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:23;A 13;1;0;100;0;100;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:22;A 13;1;0;100;0;100;0;55;1;1;0;0;0;0;1;1;1;1;1;1;0;0;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:21;A 13;1;0;100;0;100;1;56;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;6;22;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:20;A 13;1;0;100;0;100;1;43;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:19;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;44;2;1;5;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:18;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;7;1;38;0;0;0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:17;A 13;1;0;100;0;100;0;71;1;1;0;0;0;0;1;2;3;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:16;A 13;1;0;100;0;100;1;32;0;0;0;0;0;0;2;4;2;3;0;0;0;0;1;2;1;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:15;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;4;33;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:14;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;7;0;0;1;0;4;4;0;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:13;A 13;1;0;100;0;100;0;0;2;3;2;3;1;13;0;0;2;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:12;A 13;1;0;100;0;100;0;0;0;0;1;1;1;74;0;0;2;1;1;0;0;0;2;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:11;A 13;1;0;100;0;100;0;0;1;2;0;0;3;69;1;1;2;4;0;27;0;0;0;0;1;76;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:10;A 13;1;0;100;0;100;1;54;1;1;2;2;1;53;0;0;2;2;1;56;0;0;2;4;1;13;5;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:09;A 13;1;0;100;0;100;1;33;1;1;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:08;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;2;3;2;4;0;0;1;1;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:07;A 13;1;0;100;0;100;1;0;0;0;0;0;0;0;1;1;2;4;0;0;0;0;4;30;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:06;A 13;1;0;100;0;100;0;20;0;0;0;0;0;0;0;0;0;0;1;65;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:05;A 13;1;0;100;0;100;1;91;1;3;0;0;0;0;0;0;2;2;1;61;0;0;5;57;1;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:04;A 13;1;0;100;0;100;1;81;3;4;1;1;1;1;0;0;0;0;0;28;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:03;A 13;1;0;100;0;100;2;36;0;0;0;0;0;0;0;0;5;12;1;86;2;1;6;23;2;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:02;A 13;1;0;100;0;100;3;50;1;2;1;1;1;19;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:01;A 13;1;0;100;0;100;0;0;0;0;2;3;1;41;0;0;0;0;0;0;0;0;3;5;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;01:00;A 13;1;0;100;0;100;1;23;0;0;0;0;0;0;3;5;3;3;1;0;1;1;1;2;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:59;A 13;1;0;100;0;100;2;98;1;0;1;1;1;38;0;0;0;53;0;64;4;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:58;A 13;1;0;100;0;100;1;95;1;2;0;0;1;1;0;0;3;10;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:57;A 13;1;0;100;0;100;0;0;2;3;0;0;0;52;0;0;1;1;0;0;2;1;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:56;A 13;1;0;100;0;100;1;64;0;0;3;6;2;51;1;2;2;3;3;1;0;0;2;3;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:55;A 13;1;0;100;0;100;0;0;2;2;0;0;1;20;1;1;2;2;1;0;2;1;4;28;1;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:54;A 13;1;0;100;0;100;0;0;2;5;0;0;0;5;0;0;1;2;0;0;0;0;3;3;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:53;A 13;1;0;100;0;100;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;1;1;1;53;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:52;A 13;1;0;100;0;100;0;0;5;28;3;5;2;38;1;1;0;0;1;0;0;0;4;25;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:51;A 13;1;0;100;0;100;0;0;0;0;0;0;1;1;1;2;1;1;0;0;0;0;2;1;0;0;6;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:50;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:49;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;1;3;21;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:48;A 13;1;0;100;0;100;0;79;1;1;1;1;1;1;1;1;0;0;0;0;2;2;5;7;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:47;A 13;1;0;100;0;100;1;67;1;1;1;1;0;9;0;0;1;2;2;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:46;A 13;1;0;100;0;100;0;38;1;1;1;2;1;31;0;0;0;0;2;1;0;0;1;1;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:45;A 13;1;0;100;0;100;1;51;1;1;0;0;0;0;0;0;3;3;0;62;0;0;5;12;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:44;A 13;1;0;100;0;100;0;0;1;1;0;0;1;2;0;0;0;0;1;65;0;0;1;2;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:43;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;2;3;0;2;0;0;2;55;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:42;A 13;1;0;100;0;100;0;0;0;0;0;0;1;32;0;0;2;3;1;60;1;1;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:41;A 13;1;0;100;0;100;0;53;3;4;1;1;1;13;1;1;2;3;1;62;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:40;A 13;1;0;100;0;100;1;16;2;3;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;35;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:39;A 13;1;0;100;0;100;1;21;1;1;1;1;0;0;0;0;1;1;0;0;0;0;2;3;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:38;A 13;1;0;100;0;100;1;98;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:37;A 13;1;0;100;0;100;0;4;0;0;1;0;1;38;1;1;1;2;0;47;2;2;2;2;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:36;A 13;1;0;100;0;100;1;37;1;1;2;3;0;0;1;1;1;1;1;12;1;1;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:35;A 13;1;0;100;0;100;0;0;1;1;1;1;1;43;0;0;0;0;0;0;1;1;1;2;0;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:34;A 13;1;0;100;0;100;0;0;1;0;0;0;1;36;2;2;1;1;0;0;1;1;1;2;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:33;A 13;1;0;100;0;100;0;0;1;2;0;0;1;13;1;1;0;0;0;0;0;0;4;9;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:32;A 13;1;0;100;0;100;1;0;3;5;0;0;1;48;0;0;4;22;0;0;0;0;3;10;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:31;A 13;1;0;100;0;100;1;2;0;0;0;0;1;1;0;0;1;1;1;2;3;3;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:30;A 13;1;0;100;0;100;0;0;4;10;0;0;0;68;0;0;1;1;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:29;A 13;1;0;100;0;100;0;0;2;4;0;0;1;69;0;0;1;1;1;31;2;3;6;10;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:28;A 13;1;0;100;0;100;0;0;1;2;1;1;1;22;0;0;4;6;1;65;0;0;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:27;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;3;34;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:26;A 13;1;0;100;0;100;0;0;2;3;1;2;1;11;1;1;8;13;0;0;1;2;4;39;1;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:25;A 13;1;0;100;0;100;0;0;3;6;0;0;1;80;2;2;0;0;3;7;1;0;4;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:24;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:23;A 13;1;0;100;0;100;0;0;2;4;3;4;2;50;1;2;1;2;1;46;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:22;A 13;1;0;100;0;100;0;0;4;4;1;1;1;1;1;1;2;2;2;51;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:21;A 13;1;0;100;0;100;0;0;1;1;0;0;0;43;0;0;1;1;1;1;0;0;3;4;0;0;5;1;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:20;A 13;1;0;100;0;100;1;29;1;3;1;2;1;50;2;3;1;2;0;0;0;0;1;2;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:19;A 13;1;0;100;0;100;0;0;3;5;3;5;1;46;2;2;3;3;0;0;0;0;1;1;1;42;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:18;A 13;1;0;100;0;100;1;3;2;2;2;2;1;41;1;2;0;0;0;77;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:17;A 13;1;0;100;0;100;1;71;5;12;0;0;0;89;0;0;2;2;1;33;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.04.2024;00:16;A 13;1;0;100;0;100;0;0;1;1;3;3;2;14;0;0;0;0;0;0;0;0;5;63;1;76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
