Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
04.02.2024;01:00;A146;1;2;2;2;4;4;5;1;0;2;3;1;1;0;0;0;0;0;0;0;0;1;11;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:59;A146;1;0;0;1;2;0;0;1;0;1;0;3;3;1;0;1;3;0;0;0;0;2;6;2;3;0;16;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:58;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;6;1;13;1;4;0;12;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:57;A146;1;2;2;2;4;4;6;2;0;1;3;0;0;2;3;2;10;2;1;0;0;1;17;1;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:56;A146;1;0;2;1;3;0;0;1;0;1;0;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:55;A146;1;1;0;1;0;2;2;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:54;A146;1;2;2;4;5;4;5;2;1;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:53;A146;1;1;1;2;11;0;0;2;2;1;0;4;5;0;0;0;0;1;13;1;3;1;3;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:52;A146;1;0;0;3;6;3;3;2;1;2;2;3;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:51;A146;1;1;27;1;6;0;0;1;1;3;4;2;2;1;5;1;7;0;0;0;0;4;29;4;5;6;35;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:50;A146;1;1;1;1;1;4;6;0;0;3;4;0;0;2;19;2;12;1;0;0;0;2;28;2;2;2;15;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:49;A146;1;0;0;1;15;0;0;2;5;1;2;3;6;0;0;0;0;0;0;0;0;3;14;3;4;2;21;2;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:48;A146;1;0;0;1;3;0;0;1;0;1;1;2;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:47;A146;1;1;0;1;0;2;2;0;0;2;3;0;0;2;13;1;10;0;0;0;0;2;26;2;2;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:46;A146;1;1;1;1;0;2;3;0;0;2;2;0;0;1;1;3;8;0;0;0;0;2;3;2;3;2;24;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:45;A146;1;1;0;1;1;2;2;0;0;1;2;0;0;1;17;1;11;0;0;0;0;3;22;3;3;2;19;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:44;A146;1;0;0;1;1;0;0;0;0;2;4;0;0;1;1;1;6;0;0;0;0;2;23;2;2;2;19;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:43;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:42;A146;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:41;A146;1;1;1;4;9;2;2;2;1;3;2;4;6;0;0;0;0;0;0;0;0;2;22;2;2;2;12;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:40;A146;1;4;4;4;18;10;15;4;6;3;3;6;9;1;1;1;7;0;0;0;0;3;7;3;3;3;13;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:39;A146;1;1;1;4;6;2;3;2;1;2;2;4;6;1;0;2;4;1;22;1;5;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:38;A146;1;0;0;2;14;0;0;3;2;3;5;4;5;3;17;4;16;2;0;0;0;2;14;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:37;A146;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;3;1;4;1;45;2;2;2;18;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:36;A146;1;0;0;1;2;0;0;0;0;1;2;0;0;1;0;1;4;1;13;1;6;4;15;3;4;2;27;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:35;A146;1;1;1;2;6;2;2;1;1;1;2;2;2;1;0;2;4;1;0;0;0;4;12;5;8;2;38;3;33;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:34;A146;1;1;1;1;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;13;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:33;A146;1;1;1;2;2;0;0;1;0;1;1;2;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
04.02.2024;00:32;A146;1;2;2;3;15;6;9;1;1;1;2;2;3;1;0;1;4;1;0;0;0;2;13;2;2;2;17;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
