Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
04.02.2024;01:00;A 94;1;3;37;0;0;1;3;0;0;0;0;3;6;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;0;100;3;40;0;0;6;3
04.02.2024;00:59;A 94;1;1;8;1;7;5;11;5;6;0;0;4;7;4;6;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;5;0;100;1;33;1;48;0;0
04.02.2024;00:58;A 94;1;0;0;2;11;2;7;2;4;0;0;4;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;100;0;0;2;13;6;8
04.02.2024;00:57;A 94;1;0;0;0;0;3;6;0;0;0;0;6;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;0;0;0;0;0;0
04.02.2024;00:56;A 94;1;0;0;0;0;5;9;0;0;0;0;5;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;0;0
04.02.2024;00:55;A 94;1;0;0;0;0;1;0;2;2;0;0;1;1;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;100;0;0;0;0;0;0
04.02.2024;00:54;A 94;1;2;7;0;0;0;0;2;2;0;0;5;13;2;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;5;5;0;100;1;8;0;0;6;5
04.02.2024;00:53;A 94;1;0;0;0;0;3;5;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;3;4
04.02.2024;00:52;A 94;1;0;0;0;0;3;8;1;2;0;0;7;11;3;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;0;1;18;3;2
04.02.2024;00:51;A 94;1;0;0;1;6;1;2;1;8;0;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;0;0;3;3
04.02.2024;00:50;A 94;1;2;7;0;0;2;15;2;6;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;1;28;0;0;3;2
04.02.2024;00:49;A 94;1;0;0;0;0;5;11;1;3;0;0;2;6;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;1;0;0;3;2
04.02.2024;00:48;A 94;1;5;17;0;0;8;34;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;2;13;0;0;0;0
04.02.2024;00:47;A 94;1;1;6;3;6;2;8;0;0;0;0;1;1;1;5;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;3;0;100;1;25;1;1;3;2
04.02.2024;00:46;A 94;1;1;0;0;0;3;4;3;4;0;0;5;9;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;0;0;3;2
04.02.2024;00:45;A 94;1;0;0;0;0;2;9;4;6;0;0;4;6;2;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;4;0;100;0;0;0;0;6;5
04.02.2024;00:44;A 94;1;0;4;0;0;1;2;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;1;5;0;0;0;0
04.02.2024;00:43;A 94;1;1;20;0;0;4;7;1;2;0;0;1;3;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;8;0;0;3;2
04.02.2024;00:42;A 94;1;0;0;3;6;4;9;1;6;0;0;3;8;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;100;0;0;1;21;3;2
04.02.2024;00:41;A 94;1;1;5;0;0;5;12;2;9;0;0;4;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;14;0;0;3;3
04.02.2024;00:40;A 94;1;1;7;0;0;2;8;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;1;9;0;0;0;0
04.02.2024;00:39;A 94;1;0;0;3;5;4;8;2;10;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;3;3;0;100;0;0;1;10;0;0
04.02.2024;00:38;A 94;1;0;0;0;0;2;6;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
04.02.2024;00:37;A 94;1;0;0;0;0;3;9;7;10;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;100;0;0;0;0;0;0
04.02.2024;00:36;A 94;1;0;0;0;0;3;5;4;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;0;0
04.02.2024;00:35;A 94;1;0;0;0;0;4;9;3;6;0;0;2;3;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;0;0;0;5;10
04.02.2024;00:34;A 94;1;2;18;3;5;2;5;1;2;0;0;4;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;0;100;2;11;1;4;0;0
04.02.2024;00:33;A 94;1;0;0;0;0;3;6;1;2;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;0;100;0;0;0;0;0;0
04.02.2024;00:32;A 94;1;2;20;0;0;3;10;3;4;0;0;5;6;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;6;0;100;2;18;0;0;2;3
04.02.2024;00:31;A 94;1;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
04.02.2024;00:30;A 94;1;0;0;0;0;2;8;2;3;0;0;5;8;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;4;4;0;100;0;0;0;0;3;2
04.02.2024;00:29;A 94;1;1;11;0;0;5;8;0;0;0;0;1;7;1;1;1;24;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;5;0;100;1;12;0;0;3;3
04.02.2024;00:28;A 94;1;0;0;0;0;3;10;1;4;0;0;7;13;2;3;1;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;3;5;8;0;100;0;0;0;0;3;3
04.02.2024;00:27;A 94;1;0;0;0;0;0;0;0;0;0;0;2;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;2;3;3
04.02.2024;00:26;A 94;1;0;0;3;6;1;2;2;1;0;0;2;4;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;1;17;3;2
04.02.2024;00:25;A 94;1;0;0;0;0;4;10;3;9;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;4;0;100;0;0;0;0;0;0
04.02.2024;00:24;A 94;1;1;8;0;0;2;5;1;10;0;0;3;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;0;100;1;6;0;0;0;0
04.02.2024;00:23;A 94;1;4;22;0;0;1;3;1;3;0;0;3;3;5;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;2;2;0;100;2;7;0;0;7;6
04.02.2024;00:22;A 94;1;0;0;0;0;3;3;0;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
04.02.2024;00:21;A 94;1;0;0;0;0;4;5;2;3;0;0;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;5;0;100;0;0;0;0;2;2
04.02.2024;00:20;A 94;1;0;6;0;0;3;5;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;9;0;0;0;0
04.02.2024;00:19;A 94;1;1;0;0;0;1;5;2;2;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;6;0;100;0;3;0;0;0;0
04.02.2024;00:18;A 94;1;3;8;0;0;4;10;1;2;0;0;2;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;9;0;0;3;3
04.02.2024;00:17;A 94;1;0;0;0;0;2;41;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;2;3;0;100;0;15;0;0;0;0
04.02.2024;00:16;A 94;1;2;9;3;7;6;16;0;0;0;0;6;11;3;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;5;6;0;100;1;1;1;10;8;6
