Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
04.02.2024;00:47;A 95;1;3;8;1;1;1;1;1;1;1;1;1;1;34;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:46;A 95;1;2;1;1;1;1;1;0;0;0;0;0;0;39;8;1;45;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:45;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;18;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:44;A 95;1;0;0;0;0;0;0;6;39;4;22;3;8;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:43;A 95;1;2;1;1;1;1;1;1;0;1;1;1;1;50;11;1;0;1;4;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:42;A 95;1;0;0;0;0;0;0;2;1;2;2;2;2;28;3;1;9;0;0;2;5;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:41;A 95;1;2;1;1;0;1;0;0;0;2;1;1;1;6;2;0;0;1;3;0;0;1;0;0;0;2;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:40;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;32;5;0;0;1;5;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:39;A 95;1;2;2;1;1;1;1;0;0;0;0;0;0;31;6;1;1;2;9;1;1;2;1;1;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:38;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;16;2;0;0;0;0;0;0;0;0;0;0;1;35;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:37;A 95;1;0;0;0;0;0;0;4;16;4;14;4;7;29;11;0;0;0;7;0;0;1;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:36;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;33;7;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:35;A 95;1;0;0;1;4;1;2;0;0;1;1;1;1;38;6;1;0;1;3;0;0;1;1;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:34;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;31;6;0;0;0;0;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:33;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;85;14;0;9;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:32;A 95;1;5;4;3;4;3;4;2;0;1;1;1;1;185;30;3;15;1;10;1;3;1;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:31;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;27;1;6;0;0;1;1;0;0;2;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:30;A 95;1;0;0;0;0;0;0;5;3;3;3;2;3;23;3;2;5;0;0;0;0;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:29;A 95;1;1;1;1;1;1;1;0;0;0;0;1;1;41;10;0;0;1;6;0;0;1;1;0;0;2;31;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:28;A 95;1;0;0;0;0;0;0;1;0;2;3;2;2;15;3;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:27;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;2;8;0;0;2;1;0;0;3;8;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:26;A 95;1;1;0;1;0;1;1;1;1;2;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:25;A 95;1;2;3;1;2;1;2;2;1;1;1;1;1;18;5;0;0;1;7;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:24;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;21;4;1;4;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:23;A 95;1;0;0;1;1;0;0;1;1;1;1;2;3;14;3;0;0;1;6;0;0;1;1;0;0;1;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:22;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;25;7;0;0;1;6;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:21;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;3;12;0;0;2;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:20;A 95;1;1;2;1;1;1;1;0;0;0;0;0;0;26;5;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:19;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;17;21;2;22;1;8;1;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:18;A 95;1;1;0;1;1;1;1;4;3;2;4;2;3;77;12;1;16;1;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:17;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;93;20;1;4;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:16;A 95;1;1;2;1;5;1;2;0;0;3;2;1;0;23;4;0;0;1;6;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:15;A 95;1;1;1;1;1;1;1;3;3;2;3;2;2;53;9;0;0;1;2;0;0;1;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:14;A 95;1;2;1;2;1;1;0;3;3;3;3;3;5;30;11;0;0;1;10;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:13;A 95;1;1;0;2;2;1;0;4;4;4;5;4;6;39;9;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:12;A 95;1;0;0;0;0;0;0;2;1;1;1;1;1;74;12;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:11;A 95;1;4;5;6;10;4;7;6;17;4;9;2;2;36;12;1;46;1;3;1;1;1;0;0;0;2;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:10;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;1;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:09;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;7;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:08;A 95;1;0;0;0;0;0;0;2;2;1;1;1;1;33;5;1;1;2;9;1;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:07;A 95;1;0;0;1;1;1;1;1;1;2;1;2;3;38;8;1;1;2;3;1;0;2;2;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:06;A 95;1;4;4;2;3;2;2;0;0;1;1;1;2;39;9;2;29;1;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:05;A 95;1;3;4;2;2;2;3;0;0;0;0;0;0;20;3;1;13;2;2;1;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:04;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;99;16;1;41;1;27;1;2;2;2;0;0;3;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:03;A 95;1;0;0;0;0;0;0;4;2;5;5;5;7;100;14;1;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:02;A 95;1;2;1;1;1;1;1;3;3;2;3;2;2;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:01;A 95;1;4;6;2;3;2;3;3;6;3;6;4;6;92;15;0;0;2;9;0;0;1;1;0;0;1;11;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2024;00:00;A 95;1;0;0;0;0;0;0;2;3;1;1;1;1;31;9;2;3;4;22;0;0;3;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:59;A 95;1;1;1;1;1;1;1;1;2;1;1;1;1;22;5;0;0;1;12;0;0;1;1;0;0;2;4;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:58;A 95;1;1;1;1;1;1;1;2;4;2;2;2;2;20;6;1;1;2;9;1;3;2;2;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:57;A 95;1;0;0;0;0;0;0;4;4;5;8;5;14;39;8;1;21;0;0;1;3;0;0;0;0;3;25;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:56;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;41;7;0;0;1;6;0;0;2;2;0;0;1;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:55;A 95;1;1;0;1;1;0;0;0;0;1;0;1;1;47;7;2;3;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:54;A 95;1;4;5;3;4;4;4;1;0;2;11;1;1;49;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:53;A 95;1;1;1;2;1;0;0;5;4;4;8;4;8;18;4;0;0;0;0;0;0;0;0;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:52;A 95;1;2;1;2;2;2;2;0;0;0;0;0;0;32;8;0;0;0;0;0;0;0;0;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:51;A 95;1;1;0;1;1;1;1;1;0;1;1;1;1;26;8;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:50;A 95;1;4;2;2;4;2;3;1;2;1;1;1;1;30;5;1;10;1;2;1;2;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:49;A 95;1;0;0;1;1;1;1;2;1;1;1;1;1;16;9;1;0;1;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:48;A 95;1;0;0;0;0;0;0;3;36;2;4;1;2;16;4;2;4;0;0;1;4;0;0;0;0;2;39;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:47;A 95;1;0;0;0;0;0;0;4;3;3;6;5;8;22;6;0;0;0;0;0;0;0;0;0;0;2;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:46;A 95;1;1;0;1;1;1;1;1;2;1;2;1;1;15;6;1;1;0;0;1;2;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:45;A 95;1;2;2;2;3;2;3;3;3;4;3;4;4;19;2;2;1;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:44;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;22;4;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:43;A 95;1;0;0;0;0;0;0;4;2;4;4;4;4;10;3;0;0;3;19;0;0;3;3;0;0;2;24;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:42;A 95;1;2;2;2;1;2;2;3;2;3;3;3;4;10;7;0;0;1;14;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:41;A 95;1;0;0;0;0;0;0;1;0;2;4;2;3;21;12;1;5;0;0;0;0;0;0;0;0;4;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:40;A 95;1;0;0;0;0;0;0;2;2;2;2;2;2;7;1;1;17;2;13;1;3;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:39;A 95;1;6;5;3;7;3;6;2;1;1;1;1;1;43;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:38;A 95;1;0;0;0;0;0;0;1;12;1;2;0;0;90;10;2;26;1;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:37;A 95;1;0;0;1;0;0;0;1;2;1;1;2;3;21;5;2;17;3;14;2;4;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:36;A 95;1;4;5;3;4;1;2;1;0;1;1;1;1;2;1;1;23;0;0;1;1;1;0;0;0;2;17;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:35;A 95;1;1;53;1;37;1;2;0;0;0;0;0;0;4;4;0;0;0;0;0;0;1;0;0;0;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:34;A 95;1;2;3;2;3;2;3;2;1;1;1;1;1;60;12;0;21;2;5;0;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:33;A 95;1;0;28;0;0;0;0;0;0;1;9;1;2;24;9;1;9;2;5;1;6;2;2;0;0;1;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:32;A 95;1;2;5;2;3;1;1;3;1;2;3;2;2;76;14;0;0;0;0;0;0;0;0;0;0;2;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:31;A 95;1;0;0;0;0;0;0;2;1;2;2;2;2;12;4;0;0;1;5;0;0;3;2;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:30;A 95;1;1;0;1;0;0;0;6;16;4;10;4;5;12;3;2;8;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:29;A 95;1;0;0;0;0;0;0;2;3;2;2;2;3;34;11;1;4;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:28;A 95;1;1;2;1;2;1;2;4;10;4;11;4;7;36;11;1;15;1;4;1;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:27;A 95;1;0;0;0;0;0;0;1;0;1;0;1;1;57;9;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:26;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;37;6;0;0;0;0;0;0;0;0;0;0;1;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:25;A 95;1;1;0;1;0;1;0;1;0;1;0;0;0;24;6;2;3;1;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:24;A 95;1;0;0;0;0;1;1;3;2;2;2;2;2;15;5;0;0;1;11;0;0;1;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:23;A 95;1;0;0;0;0;0;0;2;5;5;19;2;6;67;14;1;0;2;9;0;0;2;2;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;23:22;A 95;1;0;0;0;0;0;0;1;0;3;21;3;5;35;10;0;0;1;10;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
