Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
19.03.2024;00:13;A 28;1;0;0;1;19;0;0;1;16;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:12;A 28;1;0;0;0;0;0;0;3;6;2;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:11;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:10;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:09;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:08;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:07;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:06;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:05;A 28;1;0;0;0;0;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:04;A 28;1;0;0;0;0;0;0;4;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:03;A 28;1;0;0;0;0;0;0;0;17;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:02;A 28;1;0;0;0;60;0;0;2;13;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:01;A 28;1;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
19.03.2024;00:00;A 28;1;0;0;0;0;0;0;2;13;2;3;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:59;A 28;1;0;0;0;0;0;0;4;15;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:58;A 28;1;0;0;0;0;0;0;1;2;0;0;1;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:57;A 28;1;0;0;2;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:56;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:55;A 28;1;0;0;0;0;0;0;0;0;2;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:54;A 28;1;0;0;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:53;A 28;1;0;0;2;4;1;18;2;25;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:52;A 28;1;0;0;0;0;0;0;3;4;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:51;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:50;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:49;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:48;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:47;A 28;1;0;0;0;0;0;0;1;2;0;0;1;35;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:46;A 28;1;0;0;0;0;0;0;1;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:45;A 28;1;0;0;3;53;0;0;3;8;1;1;2;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:44;A 28;1;0;0;3;40;0;0;2;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:43;A 28;1;0;0;1;2;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:42;A 28;1;0;0;0;0;0;0;1;74;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:41;A 28;1;0;0;2;4;0;0;2;26;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:40;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:39;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:38;A 28;1;0;0;1;11;0;0;3;20;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:37;A 28;1;0;0;2;70;0;0;1;2;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:36;A 28;1;0;0;1;48;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2024;23:35;A 28;1;0;0;0;0;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:34;A 28;1;0;0;0;0;0;0;1;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:33;A 28;1;0;0;2;3;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:32;A 28;1;0;0;0;0;0;0;5;13;3;24;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:31;A 28;1;0;0;3;47;0;0;1;38;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:30;A 28;1;0;0;0;0;0;0;4;53;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:29;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:28;A 28;1;0;0;0;0;0;0;1;1;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:27;A 28;1;0;0;0;0;0;0;1;1;1;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:26;A 28;1;0;0;0;0;1;1;2;13;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:25;A 28;1;0;0;0;0;0;0;3;4;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:24;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:23;A 28;1;0;0;1;46;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:22;A 28;1;0;0;0;0;0;0;2;10;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:21;A 28;1;0;0;0;0;0;0;1;15;0;0;1;47;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:20;A 28;1;0;0;0;0;0;0;1;2;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:19;A 28;1;0;0;0;0;0;0;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:18;A 28;1;0;0;0;0;1;21;2;30;3;9;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:17;A 28;1;0;0;0;0;0;0;1;24;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:16;A 28;1;0;0;0;0;0;0;4;19;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:15;A 28;1;0;0;3;46;0;0;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:14;A 28;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:13;A 28;1;0;0;1;7;0;0;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:12;A 28;1;0;0;1;3;0;0;4;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:11;A 28;1;0;0;0;0;1;1;4;22;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:10;A 28;1;0;0;1;2;0;0;6;9;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:09;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:08;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:07;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:06;A 28;1;0;0;0;2;1;1;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:05;A 28;1;0;0;2;29;0;0;3;6;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:04;A 28;1;0;0;1;66;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:03;A 28;1;0;0;2;2;0;0;1;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:02;A 28;1;0;0;2;27;1;1;1;6;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:01;A 28;1;0;0;1;61;1;1;3;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;23:00;A 28;1;0;0;1;12;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:59;A 28;1;0;0;0;31;0;0;1;29;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:58;A 28;1;0;0;3;59;0;0;4;76;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:57;A 28;1;0;0;1;52;0;0;5;11;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:56;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:55;A 28;1;0;0;0;0;0;0;1;24;1;3;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:54;A 28;1;0;0;0;0;1;1;2;34;3;8;0;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2024;22:53;A 28;1;0;0;0;0;0;0;1;49;1;2;1;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:52;A 28;1;0;0;0;0;0;0;3;5;1;3;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:51;A 28;1;0;0;0;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:50;A 28;1;0;0;3;39;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:49;A 28;1;0;0;2;3;0;0;2;14;4;10;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:48;A 28;1;0;0;0;0;0;0;1;2;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:47;A 28;1;0;0;1;24;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:46;A 28;1;0;0;1;1;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:45;A 28;1;0;0;0;25;0;0;2;79;1;3;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:44;A 28;1;0;0;1;35;0;0;2;3;2;4;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:43;A 28;1;0;0;1;50;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:42;A 28;1;0;0;0;0;0;0;3;6;2;6;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:41;A 28;1;0;0;2;20;0;0;1;22;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:40;A 28;1;0;0;0;0;0;0;3;24;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:39;A 28;1;0;0;0;0;0;0;1;2;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:38;A 28;1;0;0;0;0;0;0;3;19;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:37;A 28;1;0;0;0;0;1;1;2;13;2;33;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:36;A 28;1;0;0;0;0;0;0;3;48;3;20;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:35;A 28;1;0;0;0;0;1;1;3;32;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:34;A 28;1;0;0;1;2;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:33;A 28;1;0;0;0;0;0;0;1;2;0;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:32;A 28;1;0;0;2;42;0;0;2;17;2;6;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:31;A 28;1;0;0;0;0;0;0;2;16;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:30;A 28;1;0;0;0;9;0;0;1;3;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:29;A 28;1;0;0;2;59;1;1;2;15;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:28;A 28;1;0;0;1;10;0;0;2;15;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:27;A 28;1;0;0;0;0;0;0;2;5;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:26;A 28;1;0;0;3;6;0;0;2;6;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1
18.03.2024;22:25;A 28;1;0;0;1;5;0;0;2;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
18.03.2024;22:24;A 28;1;0;0;0;0;0;0;3;12;4;20;1;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:23;A 28;1;0;0;0;0;0;0;2;31;2;7;3;43;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:22;A 28;1;0;0;0;0;0;0;4;14;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:21;A 28;1;0;0;1;7;0;0;3;18;4;11;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;2
18.03.2024;22:20;A 28;1;0;0;0;0;0;0;3;7;2;5;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:19;A 28;1;0;0;0;0;0;0;3;14;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:18;A 28;1;0;0;1;8;0;0;1;7;1;4;1;30;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:17;A 28;1;0;0;1;30;0;0;2;57;0;0;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0
18.03.2024;22:16;A 28;1;0;0;2;40;0;0;3;71;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:15;A 28;1;0;0;0;0;0;0;4;14;3;48;1;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2024;22:14;A 28;1;0;0;1;55;0;0;2;4;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:13;A 28;1;0;0;3;66;0;0;1;3;0;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:12;A 28;1;0;0;0;0;0;0;2;5;4;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:11;A 28;1;0;0;1;12;1;3;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:10;A 28;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:09;A 28;1;0;0;0;0;0;0;2;11;1;10;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:08;A 28;1;0;0;0;0;0;0;2;9;1;27;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:07;A 28;1;0;0;3;52;0;0;4;32;2;5;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:06;A 28;1;0;0;0;0;0;0;1;17;6;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:05;A 28;1;0;0;0;0;0;0;2;25;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:04;A 28;1;0;0;1;1;0;0;2;39;0;0;1;2;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:03;A 28;1;0;0;1;11;0;0;2;29;2;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:02;A 28;1;0;0;1;18;0;0;3;33;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:01;A 28;1;0;0;1;53;0;0;3;8;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;22:00;A 28;1;0;0;1;2;0;0;3;17;1;4;2;3;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0
18.03.2024;21:59;A 28;1;0;0;0;0;0;0;2;10;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;21:58;A 28;1;0;0;0;0;0;0;1;5;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;21:57;A 28;1;0;0;2;4;0;0;3;14;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2024;21:56;A 28;1;0;0;2;39;0;0;3;23;3;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
