Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
19.02.2025;00:44;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:43;A 11;1;2;8;1;6;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
19.02.2025;00:42;A 11;1;5;19;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:40;A 11;1;0;0;0;0;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;30;3;30;0;0;0;0
19.02.2025;00:39;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0
19.02.2025;00:38;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:37;A 11;1;2;19;3;34;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:36;A 11;1;0;0;2;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:35;A 11;1;2;19;3;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.02.2025;00:34;A 11;1;1;14;2;22;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;4;0;0;0;0;0;0
19.02.2025;00:33;A 11;1;0;0;1;1;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0
19.02.2025;00:32;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;1;3;0;0;0;0
19.02.2025;00:31;A 11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:30;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:29;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;6;1;5;0;0;0;0
19.02.2025;00:28;A 11;1;3;20;1;5;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;4;14;1;14;0;0;0;0
19.02.2025;00:27;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:26;A 11;1;0;0;2;11;0;0;1;1;1;4;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;26;0;0;0;0;0;0
19.02.2025;00:25;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:24;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:23;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:22;A 11;1;1;9;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
19.02.2025;00:21;A 11;1;0;0;3;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:20;A 11;1;2;7;2;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;8;1;2;0;0
19.02.2025;00:19;A 11;1;0;0;0;0;1;1;1;1;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;11;2;5;1;18;0;0;0;0
19.02.2025;00:18;A 11;1;2;11;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;3;13;1;12;0;0;0;0
19.02.2025;00:17;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;12;1;9;0;0;0;0
19.02.2025;00:16;A 11;1;0;63;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:15;A 11;1;1;18;1;6;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;11;2;19;2;16;0;0;0;0
19.02.2025;00:14;A 11;1;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2
19.02.2025;00:13;A 11;1;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;00:12;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;4
19.02.2025;00:11;A 11;1;1;8;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;2;16;1;11;0;0;0;0
19.02.2025;00:10;A 11;1;0;0;0;9;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;11;0;0;0;0;0;0
19.02.2025;00:09;A 11;1;3;9;1;3;0;0;1;1;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;8;1;20;1;25;0;0;0;0
19.02.2025;00:08;A 11;1;2;11;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;15;0;7;0;0;2;9
19.02.2025;00:07;A 11;1;0;0;1;10;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;16;3;7;0;0;0;0
19.02.2025;00:06;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0
19.02.2025;00:05;A 11;1;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;0;1;6;1;11;0;0;0;0
19.02.2025;00:04;A 11;1;0;0;1;6;0;0;1;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;16;5;29;4;23;1;1;0;0
19.02.2025;00:03;A 11;1;2;14;1;7;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;3;9;0;0
19.02.2025;00:02;A 11;1;3;6;1;9;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;9;0;0;0;0;0;1
19.02.2025;00:01;A 11;1;3;24;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;2;0;0;0;0;1;6
19.02.2025;00:00;A 11;1;1;14;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:59;A 11;1;1;9;0;0;1;14;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;6;0;0;3;6;1;1
18.02.2025;23:58;A 11;1;0;0;0;0;1;1;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;12;0;0;1;5;2;5
18.02.2025;23:57;A 11;1;3;13;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:56;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
18.02.2025;23:55;A 11;1;2;11;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;40;1;12;1;2;0;0;2;7
18.02.2025;23:54;A 11;1;1;12;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;42;4;12;1;10;0;0;1;8
18.02.2025;23:53;A 11;1;3;22;0;0;0;0;1;1;0;0;2;2;0;100;0;100;0;0;0;0;0;0;1;7;2;7;4;48;0;0;0;0
18.02.2025;23:52;A 11;1;2;9;2;16;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;6;1;10;0;0;0;0
18.02.2025;23:51;A 11;1;0;0;0;0;0;0;1;1;3;10;0;0;0;100;0;100;0;0;0;0;0;0;2;22;1;57;1;25;0;0;0;0
18.02.2025;23:50;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;8;2;6;0;0;0;0
18.02.2025;23:49;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;5;12;1;9;0;0;0;0
18.02.2025;23:48;A 11;1;0;0;2;7;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;19;4;35;2;23;0;0;0;0
18.02.2025;23:47;A 11;1;0;0;0;0;1;1;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;11;3;23;3;27;0;0;0;0
18.02.2025;23:46;A 11;1;1;5;3;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:45;A 11;1;1;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;7;1;6;0;0;0;0
18.02.2025;23:44;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
18.02.2025;23:43;A 11;1;1;13;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;13;2;13;0;0;0;0
18.02.2025;23:42;A 11;1;2;6;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;11;1;5;1;8;0;0;0;0
18.02.2025;23:41;A 11;1;3;5;1;15;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
18.02.2025;23:40;A 11;1;1;1;2;6;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;7;1;6;0;0;1;9
18.02.2025;23:39;A 11;1;1;8;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
18.02.2025;23:38;A 11;1;2;19;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;12;1;9;0;0;0;0
18.02.2025;23:37;A 11;1;1;5;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;10;1;8;1;5;0;0;0;0
18.02.2025;23:36;A 11;1;1;4;2;5;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;5;0;5;0;0;0;0
18.02.2025;23:35;A 11;1;0;5;2;12;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;16;3;24;3;19;0;0;0;0
18.02.2025;23:34;A 11;1;2;28;2;12;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;24;3;27;2;17;0;0;0;0
18.02.2025;23:33;A 11;1;2;16;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;13;1;9;0;0;0;0
18.02.2025;23:32;A 11;1;1;12;0;0;0;0;2;4;1;3;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;18;0;0;0;0;0;0
18.02.2025;23:31;A 11;1;6;47;3;51;0;0;1;1;2;2;3;4;0;100;0;100;0;0;0;0;0;0;2;16;3;21;3;22;0;0;0;0
18.02.2025;23:30;A 11;1;0;19;0;2;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
18.02.2025;23:29;A 11;1;5;45;2;16;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;3;8;0;0;0;0
18.02.2025;23:28;A 11;1;1;13;1;5;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;10;1;11;0;0;0;0
18.02.2025;23:27;A 11;1;1;11;0;0;1;1;2;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;10;2;33;2;28;0;0;0;0
18.02.2025;23:26;A 11;1;1;10;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;2;1;3;0;0;0;0
18.02.2025;23:25;A 11;1;0;0;0;0;1;1;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;23;2;17;0;0;1;10
18.02.2025;23:24;A 11;1;1;14;1;8;0;0;0;0;0;0;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;4;12
18.02.2025;23:23;A 11;1;1;7;0;0;0;0;2;3;1;1;6;8;0;100;0;100;0;0;0;0;0;0;5;21;3;11;3;25;0;0;1;12
18.02.2025;23:22;A 11;1;0;0;0;0;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;28;3;29;3;27;1;6;1;5
18.02.2025;23:21;A 11;1;2;15;3;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;5;0;3;0;0;0;0;0;0
18.02.2025;23:20;A 11;1;7;30;1;11;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;19;3;17;0;0;1;5
18.02.2025;23:19;A 11;1;1;9;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:18;A 11;1;2;45;6;30;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;29;2;24;2;21;0;0;0;0
18.02.2025;23:17;A 11;1;8;57;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;1;6;0;0
18.02.2025;23:16;A 11;1;1;10;0;0;1;1;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;5;14;3;18;0;0;0;0
18.02.2025;23:15;A 11;1;2;6;3;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;23:14;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;15;0;21;0;0;0;0;0;0
18.02.2025;23:13;A 11;1;0;0;2;20;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;24;2;30;2;17;0;0;0;0
18.02.2025;23:12;A 11;1;1;8;0;0;0;0;2;2;3;3;1;2;0;100;0;100;0;0;0;0;0;0;3;27;4;26;4;34;0;0;1;10
18.02.2025;23:11;A 11;1;4;9;0;1;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;4;16;1;10;1;9;3;9
18.02.2025;23:10;A 11;1;0;0;2;23;0;0;1;1;1;0;1;1;0;100;0;100;0;0;0;0;0;0;1;13;1;7;1;14;2;5;1;9
18.02.2025;23:09;A 11;1;3;59;3;6;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;1;8;2;4;3;12;1;13;0;0;0;0
18.02.2025;23:08;A 11;1;1;1;1;12;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;6;0;0;0;0;0;0
18.02.2025;23:07;A 11;1;1;33;2;3;0;0;3;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;11;5;20;2;21;0;0;0;0
18.02.2025;23:06;A 11;1;2;32;0;0;0;0;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;20;4;12;3;15;0;0;1;4
18.02.2025;23:05;A 11;1;3;26;3;7;0;0;1;0;1;3;0;0;0;100;0;100;1;2;0;0;0;0;0;9;0;17;0;1;2;16;1;0
18.02.2025;23:04;A 11;1;3;19;1;11;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;6;1;7;1;6;2;17
18.02.2025;23:03;A 11;1;3;21;1;8;0;0;2;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;22;6;30;2;22;1;6;0;0
18.02.2025;23:02;A 11;1;0;0;1;8;0;0;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;59;0;0;0;0;0;0;0;0
18.02.2025;23:01;A 11;1;4;60;3;12;0;0;1;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;4;11;2;11;1;38;1;2;1;8
18.02.2025;23:00;A 11;1;1;9;1;5;0;0;2;4;1;1;3;5;0;100;0;100;0;0;0;0;0;0;1;24;3;13;3;49;0;0;0;0
18.02.2025;22:59;A 11;1;1;12;1;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;9;2;11;0;0;1;4
18.02.2025;22:58;A 11;1;0;0;2;46;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;42;1;13;1;8;2;7;6;22
18.02.2025;22:57;A 11;1;5;29;2;44;0;0;4;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;73;0;0;0;0;1;4;1;0
18.02.2025;22:56;A 11;1;2;11;2;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;2;11;3;15;0;0;0;0
18.02.2025;22:55;A 11;1;0;0;2;8;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;20;4;16;2;17;0;0;0;0
18.02.2025;22:54;A 11;1;0;0;2;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;2;6;0;0
18.02.2025;22:53;A 11;1;2;40;1;11;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;14;1;9;0;0;0;0
18.02.2025;22:52;A 11;1;1;19;1;12;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;22;3;25;2;23;0;0;0;0
18.02.2025;22:51;A 11;1;4;24;1;20;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;5;1;7;0;0;0;0
18.02.2025;22:50;A 11;1;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.02.2025;22:49;A 11;1;2;23;4;26;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0
18.02.2025;22:48;A 11;1;4;42;3;37;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;1;3;3;35;4;20;2;16;0;0;0;0
18.02.2025;22:47;A 11;1;3;40;2;16;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;1;3;3;21;1;5;1;3;0;0;1;8
18.02.2025;22:46;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;15;3;17;2;16;0;0;2;6
18.02.2025;22:45;A 11;1;4;12;1;10;0;0;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;19;1;10;4;46;0;0;0;0
18.02.2025;22:44;A 11;1;0;0;2;11;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;5;1;13;1;2;0;0
18.02.2025;22:43;A 11;1;2;12;1;9;0;0;1;0;3;7;3;5;0;100;0;100;0;0;0;0;0;0;3;19;2;39;2;39;0;0;3;6
18.02.2025;22:42;A 11;1;5;32;2;22;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;38;1;12;2;10;0;0;0;0
18.02.2025;22:41;A 11;1;2;36;2;8;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;14;1;8;0;0;1;7
18.02.2025;22:40;A 11;1;3;9;1;13;1;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;5;1;6;0;0;1;2
18.02.2025;22:39;A 11;1;1;7;2;43;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;10;1;9;0;0;1;6
18.02.2025;22:38;A 11;1;2;10;1;3;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;9;1;3;1;6;0;0
18.02.2025;22:37;A 11;1;0;0;2;10;1;1;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;21;2;16;1;5;0;0;0;0
18.02.2025;22:36;A 11;1;3;41;0;0;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;23;5;29;3;21;0;0;2;8
18.02.2025;22:35;A 11;1;1;17;1;49;0;0;2;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;5;16;2;42;3;30;0;0;0;0
18.02.2025;22:34;A 11;1;2;7;1;12;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;18;2;8;1;5;0;0;0;0
18.02.2025;22:33;A 11;1;0;9;1;7;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;16;1;14;2;9;1;1
18.02.2025;22:32;A 11;1;2;6;3;30;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0
18.02.2025;22:31;A 11;1;0;0;6;41;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;15;3;12;1;11;0;0;0;0
18.02.2025;22:30;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
18.02.2025;22:29;A 11;1;6;28;2;7;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0
18.02.2025;22:28;A 11;1;7;52;2;10;0;0;4;8;2;3;0;0;0;100;0;100;0;0;0;0;0;0;7;63;4;52;0;0;0;0;0;0
18.02.2025;22:27;A 11;1;6;65;2;3;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;9;0;0;0;0;0;0
18.02.2025;22:26;A 11;1;3;36;2;12;1;0;0;0;0;0;1;1;0;100;0;100;2;5;0;0;0;0;0;0;1;5;1;17;0;0;1;6
18.02.2025;22:25;A 11;1;0;0;1;15;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;1;3;7;1;11;1;8;2;7
18.02.2025;22:24;A 11;1;3;25;1;7;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0
18.02.2025;22:23;A 11;1;4;15;2;11;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;43;1;1;0;0;0;0
18.02.2025;22:22;A 11;1;7;55;4;17;0;0;2;2;3;4;2;3;0;100;0;100;0;0;0;0;0;0;2;18;4;40;2;14;0;0;0;0
18.02.2025;22:21;A 11;1;1;12;1;11;1;1;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;1;2;6;1;3
18.02.2025;22:20;A 11;1;1;72;2;62;0;0;2;2;2;2;3;5;0;100;0;100;0;0;0;0;0;0;3;15;2;21;3;89;0;0;1;19
18.02.2025;22:19;A 11;1;3;9;2;7;1;1;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;19;5;21;2;24;1;7;0;0
18.02.2025;22:18;A 11;1;5;43;4;10;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;1;3;4;21;4;13;1;8;1;2;1;4
18.02.2025;22:17;A 11;1;2;33;2;14;0;0;6;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;12;1;15;0;0;0;0
18.02.2025;22:16;A 11;1;1;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;10;1;14;1;11;5;10;3;3
18.02.2025;22:15;A 11;1;4;26;3;56;0;0;5;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;44;6;28;2;13;0;0;0;0
18.02.2025;22:14;A 11;1;3;45;3;35;0;0;1;1;2;2;1;2;0;100;0;100;0;0;0;0;0;0;3;9;7;18;1;23;0;0;0;0
18.02.2025;22:13;A 11;1;2;50;2;25;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;6;5;12;2;17;1;7;2;5
