Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
26.01.2024;00:15;A182;1;1;7;1;5;1;50;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:14;A182;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:13;A182;1;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:12;A182;1;3;14;2;7;1;49;0;0;0;0;2;1;0;0;0;0
26.01.2024;00:11;A182;1;3;16;3;11;0;0;0;0;0;0;0;0;1;0;0;0
26.01.2024;00:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:09;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.01.2024;00:08;A182;1;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;00:06;A182;1;1;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
26.01.2024;00:05;A182;1;2;9;1;4;0;0;0;0;0;0;1;1;0;0;0;0
26.01.2024;00:04;A182;1;1;5;1;4;1;2;1;2;0;0;1;1;2;4;0;0
26.01.2024;00:03;A182;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.01.2024;00:02;A182;1;0;0;0;0;0;0;0;42;0;0;0;0;1;1;0;0
26.01.2024;00:01;A182;1;1;4;2;8;0;0;1;29;0;0;0;0;0;0;0;0
26.01.2024;00:00;A182;1;2;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:59;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.01.2024;23:58;A182;1;0;6;1;8;0;0;0;0;0;0;1;1;2;1;0;0
25.01.2024;23:57;A182;1;2;20;3;12;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:56;A182;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:55;A182;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:54;A182;1;1;11;0;0;1;34;2;28;0;0;4;3;2;3;0;0
25.01.2024;23:53;A182;1;1;7;1;4;0;0;1;33;0;0;2;1;0;0;1;2
25.01.2024;23:52;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:51;A182;1;1;13;2;12;1;22;0;0;0;0;0;0;1;1;0;0
25.01.2024;23:50;A182;1;2;10;1;4;0;0;0;0;0;0;1;1;0;0;0;0
25.01.2024;23:49;A182;1;2;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:48;A182;1;1;13;2;12;0;55;0;57;0;0;0;0;1;1;0;0
25.01.2024;23:47;A182;1;3;41;2;20;1;35;1;55;0;0;0;0;0;0;0;0
25.01.2024;23:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:45;A182;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:44;A182;1;0;0;0;0;2;82;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:43;A182;1;0;0;0;0;0;0;0;1;0;0;3;3;2;2;0;0
25.01.2024;23:42;A182;1;1;4;0;0;0;97;1;99;0;0;2;1;0;0;1;1
25.01.2024;23:41;A182;1;1;11;1;4;1;13;1;4;0;0;1;1;0;0;0;0
25.01.2024;23:40;A182;1;2;16;1;4;0;18;0;0;0;0;0;0;1;0;0;0
25.01.2024;23:39;A182;1;2;18;1;6;1;57;0;0;0;0;0;0;1;1;0;0
25.01.2024;23:38;A182;1;2;20;2;13;2;64;0;0;0;0;1;1;0;0;2;3
25.01.2024;23:37;A182;1;2;12;2;7;1;71;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:36;A182;1;1;5;1;3;0;0;0;0;0;0;1;1;0;0;0;0
25.01.2024;23:35;A182;1;1;11;1;4;0;0;0;48;0;0;1;0;0;0;0;0
25.01.2024;23:34;A182;1;1;7;1;3;0;0;1;15;0;0;0;0;0;0;0;0
25.01.2024;23:33;A182;1;3;21;1;7;0;0;0;0;0;0;1;1;1;1;0;0
25.01.2024;23:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:31;A182;1;2;20;1;4;1;19;4;48;0;0;2;1;1;1;0;0
25.01.2024;23:30;A182;1;4;25;2;9;1;1;1;48;0;0;1;1;0;0;0;0
25.01.2024;23:29;A182;1;1;7;1;4;2;30;0;0;0;0;1;1;1;0;0;0
25.01.2024;23:28;A182;1;2;14;1;3;1;76;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:27;A182;1;3;26;3;19;0;9;0;0;0;0;0;0;3;2;0;0
25.01.2024;23:26;A182;1;1;7;1;5;1;14;0;0;0;0;3;2;1;1;0;0
25.01.2024;23:25;A182;1;4;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;23:24;A182;1;2;20;1;6;2;24;1;2;0;0;1;0;1;1;0;0
25.01.2024;23:23;A182;1;1;13;1;3;3;52;0;0;0;0;1;1;0;0;0;0
25.01.2024;23:22;A182;1;1;14;1;3;0;0;0;31;0;0;2;1;1;1;0;0
25.01.2024;23:21;A182;1;1;14;2;8;0;0;2;46;0;0;2;1;2;3;0;0
25.01.2024;23:20;A182;1;1;3;0;3;3;56;1;64;0;0;0;0;2;1;0;0
25.01.2024;23:19;A182;1;2;23;3;10;1;34;1;14;0;0;3;1;1;1;0;0
25.01.2024;23:18;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0
25.01.2024;23:17;A182;1;2;17;2;8;5;78;1;36;0;0;0;0;2;2;0;0
25.01.2024;23:16;A182;1;1;6;0;0;0;0;0;0;0;0;3;6;2;6;0;0
25.01.2024;23:15;A182;1;2;14;2;9;1;1;2;9;0;0;0;0;1;1;0;0
25.01.2024;23:14;A182;1;2;30;2;9;0;0;1;25;0;0;0;0;1;0;1;1
25.01.2024;23:13;A182;1;2;20;2;7;2;23;2;35;0;0;2;2;1;1;0;0
25.01.2024;23:12;A182;1;1;7;1;3;1;23;1;45;0;0;1;1;0;0;0;0
25.01.2024;23:11;A182;1;1;5;1;4;1;1;0;0;0;0;1;1;1;0;0;0
25.01.2024;23:10;A182;1;2;18;2;9;1;2;0;0;0;0;1;1;1;1;0;0
25.01.2024;23:09;A182;1;1;17;2;4;1;6;0;0;0;0;1;1;2;1;1;1
25.01.2024;23:08;A182;1;2;23;3;21;0;0;0;0;0;0;1;0;1;1;0;0
25.01.2024;23:07;A182;1;1;27;2;18;4;6;0;0;0;0;0;0;2;1;0;0
25.01.2024;23:06;A182;1;2;16;2;12;1;31;0;0;0;0;3;4;2;3;0;0
25.01.2024;23:05;A182;1;5;33;4;14;3;3;1;17;0;0;0;0;0;0;0;0
25.01.2024;23:04;A182;1;1;14;1;6;2;10;0;0;0;0;0;0;0;0;1;3
25.01.2024;23:03;A182;1;2;16;2;8;0;0;1;41;0;0;1;0;0;0;1;3
25.01.2024;23:02;A182;1;2;41;5;29;1;60;0;0;0;0;1;0;2;1;2;5
25.01.2024;23:01;A182;1;3;28;2;8;1;6;0;0;0;0;0;0;0;0;1;2
25.01.2024;23:00;A182;1;1;4;1;1;0;0;0;0;0;0;2;4;1;6;0;0
25.01.2024;22:59;A182;1;3;40;4;20;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:58;A182;1;1;12;0;0;1;35;0;14;0;0;0;0;0;0;0;0
25.01.2024;22:57;A182;1;3;17;1;4;1;3;1;56;0;0;1;0;0;0;0;0
25.01.2024;22:56;A182;1;1;7;1;5;0;0;0;30;0;0;1;1;0;0;0;0
25.01.2024;22:55;A182;1;1;26;2;20;0;0;1;10;0;0;1;1;2;1;0;0
25.01.2024;22:54;A182;1;2;24;2;8;1;40;0;42;0;0;5;4;1;0;4;5
25.01.2024;22:53;A182;1;4;43;2;15;0;0;1;60;0;0;7;5;1;1;0;0
25.01.2024;22:52;A182;1;3;23;2;5;0;0;0;0;0;0;3;2;0;0;0;0
25.01.2024;22:51;A182;1;2;17;0;0;0;0;0;0;0;0;1;0;3;3;0;0
25.01.2024;22:50;A182;1;1;13;1;17;3;4;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:49;A182;1;3;25;5;14;0;0;0;0;0;0;0;0;1;0;1;1
25.01.2024;22:48;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:47;A182;1;3;32;3;9;1;2;2;3;0;0;3;2;2;1;0;0
25.01.2024;22:46;A182;1;2;22;2;8;1;65;1;4;0;0;2;2;2;1;2;1
25.01.2024;22:45;A182;1;2;25;2;19;3;15;2;12;0;0;2;1;2;1;0;0
25.01.2024;22:44;A182;1;2;15;1;3;1;10;1;35;0;0;0;0;0;0;0;0
25.01.2024;22:43;A182;1;4;24;2;7;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:42;A182;1;1;10;1;4;2;3;2;25;0;0;3;4;2;1;0;0
25.01.2024;22:41;A182;1;1;5;1;4;1;37;3;42;0;0;4;3;5;5;0;0
25.01.2024;22:40;A182;1;2;16;2;10;1;42;1;22;0;0;0;0;1;1;1;2
25.01.2024;22:39;A182;1;2;40;4;23;2;43;0;39;0;0;1;1;1;1;0;0
25.01.2024;22:38;A182;1;1;7;1;4;1;16;1;0;0;0;1;1;0;0;0;0
25.01.2024;22:37;A182;1;2;12;2;10;2;2;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:36;A182;1;0;0;1;8;2;17;1;15;0;0;1;1;0;0;1;1
25.01.2024;22:35;A182;1;2;29;3;21;0;0;0;0;0;0;1;1;1;0;1;1
25.01.2024;22:34;A182;1;3;19;2;11;1;1;2;2;0;0;2;1;2;1;0;0
25.01.2024;22:33;A182;1;2;15;2;12;3;6;1;88;0;0;2;2;1;1;0;0
25.01.2024;22:32;A182;1;3;29;2;7;4;29;2;13;0;0;1;1;1;1;0;0
25.01.2024;22:31;A182;1;3;16;2;7;0;100;0;0;0;0;1;0;0;0;2;4
25.01.2024;22:30;A182;1;2;25;2;16;1;9;1;1;0;0;2;1;1;1;0;0
25.01.2024;22:29;A182;1;1;5;1;4;0;22;0;21;0;0;3;2;1;1;1;1
25.01.2024;22:28;A182;1;1;5;1;3;2;57;1;63;0;0;1;1;0;0;1;3
25.01.2024;22:27;A182;1;0;30;4;29;0;38;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:26;A182;1;4;35;2;15;1;4;1;26;0;0;0;0;2;1;1;1
25.01.2024;22:25;A182;1;0;0;0;0;3;54;2;56;0;0;3;3;2;3;0;0
25.01.2024;22:24;A182;1;1;6;0;0;1;26;1;15;0;0;2;1;0;0;1;2
25.01.2024;22:23;A182;1;1;5;1;5;5;47;3;61;0;0;3;2;6;7;0;0
25.01.2024;22:22;A182;1;2;16;1;11;0;74;2;92;0;0;3;3;2;3;0;0
25.01.2024;22:21;A182;1;2;6;2;9;1;44;1;36;0;0;0;0;1;0;0;0
25.01.2024;22:20;A182;1;1;27;2;15;2;7;0;0;0;0;2;1;0;0;1;1
25.01.2024;22:19;A182;1;2;15;3;10;2;91;1;1;0;0;0;0;1;1;0;0
25.01.2024;22:18;A182;1;2;31;1;3;0;0;0;0;0;0;3;3;3;2;0;0
25.01.2024;22:17;A182;1;2;64;1;5;1;33;0;9;0;0;1;1;1;0;4;3
25.01.2024;22:16;A182;1;0;100;4;17;1;35;1;55;0;0;4;2;1;1;1;1
25.01.2024;22:15;A182;1;4;36;4;19;2;20;0;0;0;0;1;1;0;0;1;2
25.01.2024;22:14;A182;1;3;18;1;4;2;12;0;0;0;0;2;1;3;2;0;0
25.01.2024;22:13;A182;1;3;32;4;15;1;1;1;35;0;0;3;2;3;4;0;0
25.01.2024;22:12;A182;1;2;16;1;3;1;3;1;69;0;0;7;4;1;2;0;0
25.01.2024;22:11;A182;1;1;11;0;1;0;0;1;44;0;0;0;0;2;1;0;0
25.01.2024;22:10;A182;1;4;30;1;5;0;55;1;4;0;0;1;1;2;1;1;1
25.01.2024;22:09;A182;1;3;36;2;30;3;24;0;62;0;0;0;0;1;1;2;3
25.01.2024;22:08;A182;1;4;29;1;26;2;49;1;50;0;0;0;0;3;2;0;0
25.01.2024;22:07;A182;1;4;32;4;23;2;9;0;0;0;0;0;0;1;0;0;0
25.01.2024;22:06;A182;1;2;14;1;4;1;39;2;65;0;0;4;3;2;2;0;0
25.01.2024;22:05;A182;1;4;25;4;23;3;49;1;1;0;0;2;3;3;4;1;1
25.01.2024;22:04;A182;1;2;18;3;14;3;12;1;1;0;0;2;2;1;0;0;0
25.01.2024;22:03;A182;1;1;2;2;6;1;19;0;0;0;0;0;0;0;0;0;0
25.01.2024;22:02;A182;1;1;28;2;21;0;0;0;0;0;0;3;2;1;0;0;0
25.01.2024;22:01;A182;1;2;27;1;4;3;4;0;0;0;0;1;0;0;0;0;0
25.01.2024;22:00;A182;1;1;19;0;0;1;3;0;0;0;0;3;3;2;2;0;0
25.01.2024;21:59;A182;1;2;62;3;41;1;2;0;0;0;0;2;21;3;27;0;0
25.01.2024;21:58;A182;1;4;30;3;14;3;43;0;0;0;0;1;0;1;0;0;0
25.01.2024;21:57;A182;1;0;0;0;0;2;74;0;0;0;0;0;0;0;0;0;0
25.01.2024;21:56;A182;1;4;26;3;9;1;27;0;0;0;0;2;1;2;1;0;0
25.01.2024;21:55;A182;1;3;31;3;20;1;1;0;0;0;0;2;2;0;0;2;3
25.01.2024;21:54;A182;1;2;22;2;10;2;3;0;0;0;0;1;1;3;1;0;0
25.01.2024;21:53;A182;1;3;33;3;15;3;25;1;1;0;0;0;0;1;1;1;2
25.01.2024;21:52;A182;1;0;0;1;9;3;14;1;58;0;0;3;2;1;1;0;0
25.01.2024;21:51;A182;1;4;33;3;26;0;0;0;0;0;0;1;1;1;0;0;0
25.01.2024;21:50;A182;1;0;0;0;0;3;3;3;6;0;0;3;2;4;5;1;2
25.01.2024;21:49;A182;1;1;25;2;12;2;6;4;24;0;0;4;3;2;2;0;0
25.01.2024;21:48;A182;1;4;22;2;7;2;2;2;61;0;0;2;1;0;0;0;0
25.01.2024;21:47;A182;1;3;24;2;13;4;30;2;26;0;0;4;4;6;7;0;0
25.01.2024;21:46;A182;1;2;21;3;9;1;53;1;47;0;0;1;1;0;0;0;0
25.01.2024;21:45;A182;1;2;23;1;14;3;7;1;2;0;0;1;0;3;2;1;1
25.01.2024;21:44;A182;1;2;19;2;8;0;0;1;10;0;0;1;1;0;0;0;0
25.01.2024;21:43;A182;1;3;37;3;23;3;58;3;57;0;0;1;0;2;1;1;2
25.01.2024;21:42;A182;1;3;16;2;9;1;36;1;53;0;0;1;1;1;0;0;0
25.01.2024;21:41;A182;1;2;12;2;9;2;23;0;0;0;0;3;2;1;2;1;1
25.01.2024;21:40;A182;1;3;31;3;10;2;7;1;22;0;0;4;2;1;0;1;1
25.01.2024;21:39;A182;1;3;16;3;13;1;40;0;0;0;0;1;1;1;1;0;0
25.01.2024;21:38;A182;1;3;39;3;22;5;62;0;0;0;0;1;0;2;1;0;0
25.01.2024;21:37;A182;1;3;32;2;12;3;76;3;58;0;0;2;2;3;4;0;0
25.01.2024;21:36;A182;1;1;5;1;3;1;1;0;97;0;0;3;2;1;2;0;0
25.01.2024;21:35;A182;1;2;13;1;3;1;22;2;4;0;0;1;1;2;1;0;0
25.01.2024;21:34;A182;1;2;23;2;67;2;36;1;8;0;0;2;1;7;5;1;1
25.01.2024;21:33;A182;1;2;14;0;0;2;66;1;49;0;0;0;0;1;0;0;0
25.01.2024;21:32;A182;1;1;4;4;11;1;73;0;0;0;0;2;1;2;1;0;0
25.01.2024;21:31;A182;1;2;7;2;6;0;0;0;0;0;0;2;1;0;0;0;0
25.01.2024;21:30;A182;1;2;13;1;4;2;42;1;1;0;0;4;2;0;0;0;0
25.01.2024;21:29;A182;1;1;5;2;19;0;50;0;0;0;0;2;2;3;2;0;0
25.01.2024;21:28;A182;1;4;31;5;44;1;10;0;0;0;0;3;3;2;2;0;0
25.01.2024;21:27;A182;1;3;24;3;18;4;30;2;3;0;0;1;1;4;3;0;0
25.01.2024;21:26;A182;1;3;15;3;17;2;15;2;37;0;0;7;5;4;3;6;12
25.01.2024;21:25;A182;1;2;27;1;11;2;26;2;17;0;0;3;2;2;2;0;0
25.01.2024;21:24;A182;1;2;24;2;15;2;70;0;0;0;0;3;2;2;1;0;0
25.01.2024;21:23;A182;1;1;27;3;19;2;3;0;0;0;0;8;6;4;4;0;0
25.01.2024;21:22;A182;1;3;22;3;15;2;21;1;48;0;0;1;1;0;0;0;0
25.01.2024;21:21;A182;1;1;10;1;4;3;34;0;8;0;0;0;0;1;1;0;0
25.01.2024;21:20;A182;1;1;35;3;15;0;21;1;41;0;0;1;0;3;2;0;0
25.01.2024;21:19;A182;1;1;30;4;15;2;35;1;78;0;0;3;2;1;0;0;0
25.01.2024;21:18;A182;1;1;10;1;5;3;33;2;32;0;0;1;1;2;1;0;0
25.01.2024;21:17;A182;1;0;0;0;1;1;64;1;75;0;0;5;3;2;1;3;3
25.01.2024;21:16;A182;1;4;39;3;16;1;48;1;48;0;0;2;3;4;6;0;0
25.01.2024;21:15;A182;1;4;44;2;37;3;57;2;66;0;0;6;5;2;1;0;0
25.01.2024;21:14;A182;1;1;3;1;2;2;72;2;19;0;0;0;0;0;0;0;0
25.01.2024;21:13;A182;1;3;18;1;7;4;90;0;62;0;0;5;3;1;1;1;3
25.01.2024;21:12;A182;1;3;37;4;37;1;38;1;42;0;0;6;4;3;2;0;0
25.01.2024;21:11;A182;1;2;41;6;35;2;6;1;25;0;0;0;0;2;1;0;0
25.01.2024;21:10;A182;1;2;10;1;4;0;0;2;61;0;0;3;2;2;1;4;24
25.01.2024;21:09;A182;1;2;17;1;4;2;4;5;9;0;0;7;6;11;13;0;0
25.01.2024;21:08;A182;1;5;25;2;12;1;8;2;98;0;0;0;0;0;0;0;0
25.01.2024;21:07;A182;1;2;34;4;29;1;3;2;6;0;0;2;1;1;1;0;0
25.01.2024;21:06;A182;1;2;24;1;11;1;1;1;24;0;0;0;0;0;0;0;0
25.01.2024;21:05;A182;1;1;4;1;4;1;2;0;0;0;0;3;2;0;0;1;1
25.01.2024;21:04;A182;1;1;6;1;3;2;36;2;33;0;0;3;2;3;7;0;0
25.01.2024;21:03;A182;1;1;6;1;3;2;42;1;57;0;0;3;1;0;0;0;0
25.01.2024;21:02;A182;1;3;19;2;10;1;51;1;30;0;0;1;1;2;1;0;0
25.01.2024;21:01;A182;1;3;44;2;13;2;17;2;43;0;0;4;5;5;6;0;0
25.01.2024;21:00;A182;1;2;33;2;47;2;2;2;33;0;0;2;3;1;3;1;2
25.01.2024;20:59;A182;1;4;32;2;19;3;4;0;0;0;0;2;3;0;0;3;5
25.01.2024;20:58;A182;1;4;16;2;10;1;54;0;0;0;0;1;2;0;0;1;3
25.01.2024;20:57;A182;1;2;52;3;21;0;0;1;24;0;0;5;3;4;2;0;0
25.01.2024;20:56;A182;1;3;45;2;14;1;14;2;63;0;0;0;0;1;1;0;0
25.01.2024;20:55;A182;1;2;40;4;14;3;22;3;5;0;0;3;3;2;2;0;0
25.01.2024;20:54;A182;1;5;19;3;12;1;55;1;97;0;0;0;0;0;0;0;0
25.01.2024;20:53;A182;1;1;64;4;32;2;6;1;8;0;0;7;10;3;11;0;0
25.01.2024;20:52;A182;1;3;11;2;10;1;42;0;0;0;0;7;6;0;0;0;0
25.01.2024;20:51;A182;1;0;22;3;14;3;55;1;1;0;0;1;0;2;2;1;2
25.01.2024;20:50;A182;1;4;43;3;79;3;11;0;30;0;0;0;0;2;1;3;5
25.01.2024;20:49;A182;1;2;22;2;16;3;5;1;54;0;0;1;0;2;1;0;0
25.01.2024;20:48;A182;1;2;33;3;31;2;38;1;49;0;0;6;3;9;6;0;0
25.01.2024;20:47;A182;1;3;17;2;5;0;52;2;58;0;0;2;2;3;3;0;0
25.01.2024;20:46;A182;1;2;38;2;29;1;12;1;8;0;0;2;2;6;4;0;0
25.01.2024;20:45;A182;1;2;23;2;17;3;40;4;44;0;0;8;6;4;4;0;0
25.01.2024;20:44;A182;1;1;14;1;19;2;43;2;59;0;0;6;3;3;3;1;1
25.01.2024;20:43;A182;1;2;38;1;5;2;3;2;33;0;0;4;4;3;4;0;0
25.01.2024;20:42;A182;1;1;36;3;22;1;5;0;0;0;0;2;1;0;0;0;0
25.01.2024;20:41;A182;1;2;30;2;14;3;68;2;2;0;0;4;3;3;2;1;1
25.01.2024;20:40;A182;1;2;12;2;14;0;8;2;27;0;0;4;2;3;3;1;1
25.01.2024;20:39;A182;1;2;45;4;31;4;54;2;16;0;0;6;4;1;0;0;0
25.01.2024;20:38;A182;1;3;18;5;27;1;39;2;38;0;0;3;3;4;4;1;3
25.01.2024;20:37;A182;1;1;20;1;15;2;44;1;19;0;0;2;1;3;3;0;0
25.01.2024;20:36;A182;1;1;30;1;84;5;6;1;1;0;0;2;2;5;4;0;0
25.01.2024;20:35;A182;1;1;3;1;4;1;37;2;16;0;0;3;2;1;1;1;1
25.01.2024;20:34;A182;1;3;31;5;18;1;4;0;0;0;0;4;2;2;2;0;0
25.01.2024;20:33;A182;1;3;22;1;11;1;48;0;0;0;0;3;2;0;0;0;0
25.01.2024;20:32;A182;1;2;36;3;29;1;49;0;0;0;0;5;3;2;2;0;0
25.01.2024;20:31;A182;1;3;69;4;31;2;40;0;19;0;0;2;3;3;3;0;0
25.01.2024;20:30;A182;1;2;13;2;10;4;52;3;16;0;0;3;3;1;1;0;0
25.01.2024;20:29;A182;1;3;45;3;35;3;69;0;0;0;0;9;6;4;6;1;2
25.01.2024;20:28;A182;1;2;12;2;9;2;70;2;49;0;0;1;1;4;4;0;0
25.01.2024;20:27;A182;1;0;0;0;23;1;2;3;72;0;0;5;3;8;9;0;0
25.01.2024;20:26;A182;1;2;38;1;26;0;0;1;55;0;0;3;2;3;2;0;0
25.01.2024;20:25;A182;1;4;35;3;14;0;0;1;52;0;0;5;5;2;2;0;0
25.01.2024;20:24;A182;1;3;44;5;49;3;2;2;52;0;0;0;0;3;2;0;0
25.01.2024;20:23;A182;1;3;27;3;68;5;6;1;47;0;0;1;1;2;2;0;0
25.01.2024;20:22;A182;1;1;41;3;38;3;16;0;0;0;0;6;4;1;2;0;0
25.01.2024;20:21;A182;1;1;44;0;49;5;4;2;2;0;0;8;6;5;4;0;0
25.01.2024;20:20;A182;1;2;64;2;59;0;0;0;0;0;0;2;3;5;3;0;0
25.01.2024;20:19;A182;1;3;57;3;49;5;35;2;55;0;0;9;6;3;2;0;0
25.01.2024;20:18;A182;1;2;37;2;10;2;48;1;49;0;0;5;3;4;4;0;0
25.01.2024;20:17;A182;1;4;59;2;36;7;55;4;54;0;0;2;1;5;4;0;0
25.01.2024;20:16;A182;1;2;50;3;19;2;50;3;38;0;0;4;3;2;2;0;0
25.01.2024;20:15;A182;1;4;34;4;16;1;58;1;56;0;0;3;1;3;2;0;0
25.01.2024;20:14;A182;1;2;12;1;6;3;57;2;54;0;0;6;5;2;2;0;0
