Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
26.01.2024;00:24;A 10;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:23;A 10;1;0;0;0;0;0;0;0;0;1;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:22;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:21;A 10;1;0;0;1;1;0;0;0;0;1;51;2;11;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:19;A 10;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:18;A 10;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;5;1;63;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:17;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;4;0;0;1;0;0;0;0;0;0;0;;;;
26.01.2024;00:16;A 10;1;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;1;1;2;0;0;0;0;1;48;0;0;0;0;;;;
26.01.2024;00:15;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;52;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:14;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;28;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:13;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:12;A 10;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:11;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;1;1;2;1;10;1;1;0;0;0;0;0;0;;;;
26.01.2024;00:10;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;1;1;3;8;0;0;1;53;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:09;A 10;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;;;;
26.01.2024;00:08;A 10;1;0;0;0;0;0;0;0;0;0;76;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:07;A 10;1;1;1;1;1;1;1;0;0;1;8;1;1;1;1;1;1;3;9;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:05;A 10;1;0;1;0;0;0;0;0;0;1;5;1;14;0;0;1;1;0;0;4;28;0;0;1;6;0;0;1;2;;;;
26.01.2024;00:04;A 10;1;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:03;A 10;1;0;0;1;2;0;0;0;0;1;2;2;4;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:02;A 10;1;0;0;1;2;1;1;0;0;1;48;1;43;1;1;0;0;1;2;3;42;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:01;A 10;1;2;4;0;0;0;0;0;0;1;43;1;1;1;2;0;0;1;2;0;14;0;0;0;0;0;0;0;0;;;;
26.01.2024;00:00;A 10;1;2;3;0;0;1;2;0;0;1;50;0;0;0;0;0;0;1;1;1;32;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:59;A 10;1;2;4;2;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;76;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:58;A 10;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;88;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:57;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;57;0;0;0;0;1;2;0;0;;;;
25.01.2024;23:56;A 10;1;1;1;2;3;0;0;0;0;2;6;3;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:55;A 10;1;0;0;0;0;0;0;0;0;1;51;0;0;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:54;A 10;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;2;22;0;0;1;2;0;0;0;0;;;;
25.01.2024;23:53;A 10;1;0;0;0;0;0;0;0;0;2;5;2;5;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;;;;
25.01.2024;23:52;A 10;1;0;0;0;0;1;1;0;0;1;2;1;12;1;2;1;1;2;6;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:51;A 10;1;1;1;2;2;0;0;0;0;1;23;1;82;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:50;A 10;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;1;34;0;0;0;0;;;;
25.01.2024;23:49;A 10;1;0;0;0;0;0;0;0;0;2;11;2;2;2;3;1;2;1;2;1;48;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:48;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:47;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:46;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;2;2;4;0;0;0;1;0;0;0;0;0;0;;;;
25.01.2024;23:45;A 10;1;0;0;1;2;2;3;1;2;0;0;1;1;0;0;3;6;0;0;0;0;1;27;0;0;0;0;0;0;;;;
25.01.2024;23:44;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;2;36;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:43;A 10;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;38;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:42;A 10;1;0;0;2;3;1;1;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:41;A 10;1;1;2;1;2;0;0;0;0;0;0;1;1;1;2;1;1;0;0;1;1;0;0;0;30;0;0;0;0;;;;
25.01.2024;23:40;A 10;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;14;0;0;0;0;;;;
25.01.2024;23:39;A 10;1;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:38;A 10;1;1;1;1;1;1;1;0;0;1;1;2;2;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;
25.01.2024;23:37;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;2;0;0;1;58;1;3;0;0;0;0;0;0;;;;
25.01.2024;23:36;A 10;1;1;1;0;0;1;1;0;0;2;82;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:35;A 10;1;0;0;2;4;0;0;0;0;1;1;3;5;3;4;2;3;0;0;2;2;0;0;1;4;0;0;1;2;;;;
25.01.2024;23:34;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:32;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;;;;
25.01.2024;23:31;A 10;1;1;1;0;0;1;1;0;0;0;0;0;12;2;3;1;2;0;0;0;0;1;90;0;0;0;0;0;0;;;;
25.01.2024;23:30;A 10;1;0;0;0;0;0;0;0;0;1;6;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:29;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;1;1;2;69;0;0;1;1;0;0;0;0;;;;
25.01.2024;23:28;A 10;1;2;3;0;0;1;1;0;0;1;79;0;0;1;3;1;1;0;0;1;26;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:27;A 10;1;0;0;1;2;0;0;1;1;1;19;0;0;0;0;1;2;1;3;0;32;1;26;0;0;0;0;0;0;;;;
25.01.2024;23:26;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;5;2;26;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:25;A 10;1;0;0;0;0;0;0;1;4;0;27;1;30;1;1;1;1;1;2;2;80;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:24;A 10;1;2;6;1;3;1;2;0;0;2;61;2;58;2;2;2;3;3;4;1;46;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:23;A 10;1;0;0;1;2;2;3;0;0;0;0;0;0;3;4;2;2;2;10;1;3;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:22;A 10;1;0;0;2;3;1;2;0;0;2;6;2;6;0;0;1;1;3;7;1;94;0;0;0;0;1;2;0;0;;;;
25.01.2024;23:21;A 10;1;0;0;0;0;0;0;0;0;1;60;1;1;1;1;0;0;0;0;1;3;0;0;1;21;0;0;0;0;;;;
25.01.2024;23:20;A 10;1;0;0;1;2;1;1;0;0;1;40;1;1;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:19;A 10;1;2;2;2;2;0;0;0;0;0;0;0;0;1;1;2;3;2;4;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:18;A 10;1;0;0;0;0;0;0;0;0;4;20;1;16;3;3;2;3;2;5;1;1;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:17;A 10;1;0;0;1;1;0;0;0;0;1;4;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:16;A 10;1;1;2;1;1;1;1;0;0;0;0;0;0;2;3;1;1;1;2;0;84;1;61;0;0;0;0;0;0;;;;
25.01.2024;23:15;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;7;1;15;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:14;A 10;1;1;1;0;0;1;2;0;0;1;58;2;5;0;0;0;0;0;0;1;2;0;0;1;41;0;0;1;2;;;;
25.01.2024;23:13;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;4;2;34;1;1;0;0;0;0;0;0;;;;
25.01.2024;23:12;A 10;1;1;2;2;3;0;0;0;0;1;1;1;0;3;3;3;5;2;7;0;16;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:11;A 10;1;1;1;2;4;0;0;0;0;0;0;1;1;4;6;1;2;3;41;1;44;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:10;A 10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4;6;1;2;1;3;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:09;A 10;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0;1;15;0;0;0;0;0;0;;;;
25.01.2024;23:08;A 10;1;0;0;2;3;1;1;0;0;1;6;1;2;1;2;1;1;3;5;1;68;2;70;0;0;0;0;0;0;;;;
25.01.2024;23:07;A 10;1;3;9;1;2;1;1;0;0;1;8;2;2;1;1;3;5;1;2;2;62;1;15;0;0;0;0;0;0;;;;
25.01.2024;23:06;A 10;1;1;1;1;2;1;1;0;0;1;61;1;1;2;4;1;2;2;5;1;2;1;0;0;0;0;0;0;0;;;;
25.01.2024;23:05;A 10;1;0;0;1;2;0;0;1;2;1;19;1;4;1;2;2;4;0;0;2;22;2;18;1;5;0;0;1;2;;;;
25.01.2024;23:04;A 10;1;2;4;0;0;0;0;0;0;1;2;1;1;2;2;0;0;0;0;1;62;2;61;1;2;0;0;0;0;;;;
25.01.2024;23:03;A 10;1;1;3;0;0;1;1;0;0;0;11;0;12;6;8;3;4;1;1;0;0;1;69;0;0;0;0;0;0;;;;
25.01.2024;23:02;A 10;1;1;1;3;5;0;0;0;31;1;47;1;44;0;0;0;0;2;5;2;72;1;1;0;0;0;0;0;0;;;;
25.01.2024;23:01;A 10;1;2;4;0;0;1;2;1;12;1;17;1;71;1;2;2;3;2;4;2;40;0;0;0;0;0;0;0;0;;;;
25.01.2024;23:00;A 10;1;0;0;1;1;0;0;0;0;2;75;2;74;2;3;2;3;3;8;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;38;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:58;A 10;1;0;0;0;0;1;1;0;0;1;25;0;24;0;0;2;3;0;0;1;17;0;0;0;0;1;2;0;0;;;;
25.01.2024;22:57;A 10;1;0;0;4;7;0;0;0;0;3;28;2;70;2;4;0;0;2;4;2;6;0;18;0;0;0;0;0;0;;;;
25.01.2024;22:56;A 10;1;0;0;0;0;1;2;1;49;2;16;2;86;1;2;1;2;1;3;0;26;1;33;0;0;1;2;0;0;;;;
25.01.2024;22:55;A 10;1;1;2;1;2;0;0;0;0;2;54;2;51;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:54;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;10;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:53;A 10;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1;1;1;1;2;2;12;0;0;1;1;0;0;0;0;;;;
25.01.2024;22:52;A 10;1;0;0;3;5;0;0;0;0;1;2;3;2;2;3;1;2;2;4;2;35;1;1;0;0;0;0;0;0;;;;
25.01.2024;22:51;A 10;1;1;2;0;0;1;2;2;36;1;3;1;45;4;6;3;6;5;43;2;61;1;21;1;7;0;0;0;0;;;;
25.01.2024;22:50;A 10;1;0;0;4;8;0;0;0;0;1;6;1;26;1;1;0;0;0;0;1;39;1;51;0;0;0;0;0;0;;;;
25.01.2024;22:49;A 10;1;1;2;1;41;2;2;1;2;0;0;1;1;1;1;4;6;3;7;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:48;A 10;1;0;0;3;6;1;1;0;0;2;1;2;2;1;3;1;1;0;0;1;1;1;53;0;0;0;0;0;0;;;;
25.01.2024;22:47;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;3;4;2;2;2;4;1;23;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:46;A 10;1;2;3;2;4;0;0;0;0;1;19;1;18;0;0;0;0;2;4;2;52;0;52;0;0;0;0;0;0;;;;
25.01.2024;22:45;A 10;1;0;0;1;1;1;2;0;0;2;4;1;12;1;2;0;0;0;0;4;52;1;50;0;0;0;0;0;0;;;;
25.01.2024;22:44;A 10;1;2;5;0;0;0;0;0;0;1;2;1;11;0;0;1;1;5;45;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:43;A 10;1;0;0;1;1;0;0;0;0;1;1;0;0;1;2;3;5;0;0;1;2;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:42;A 10;1;1;2;2;3;0;0;0;0;1;5;0;0;2;2;0;0;2;6;1;24;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:41;A 10;1;1;2;0;0;0;0;0;0;1;3;1;1;1;1;0;0;2;3;0;88;1;49;0;0;0;0;0;0;;;;
25.01.2024;22:40;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;1;3;1;73;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:39;A 10;1;1;2;2;3;0;0;0;0;0;0;0;0;1;2;2;2;2;4;2;54;1;18;0;0;0;0;0;0;;;;
25.01.2024;22:38;A 10;1;2;6;2;4;1;1;0;0;0;61;1;1;2;2;0;0;0;1;1;29;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:37;A 10;1;3;7;2;2;1;2;0;0;2;51;0;0;3;4;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;
25.01.2024;22:36;A 10;1;2;3;2;3;0;0;0;0;1;1;4;8;0;0;3;4;0;0;0;0;0;0;0;9;0;0;1;2;;;;
25.01.2024;22:35;A 10;1;1;2;2;3;1;2;0;0;0;0;0;0;3;5;5;9;0;0;0;98;0;0;1;18;0;0;0;0;;;;
25.01.2024;22:34;A 10;1;0;0;0;0;1;1;0;0;1;0;1;0;2;1;3;4;3;7;1;4;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:33;A 10;1;1;1;1;2;2;2;0;0;1;3;2;1;1;1;3;3;2;3;1;67;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:32;A 10;1;2;3;4;7;1;1;1;4;2;4;3;2;4;5;1;1;2;3;1;25;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:31;A 10;1;0;0;1;2;0;0;0;0;1;1;2;2;1;1;2;3;3;8;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:30;A 10;1;1;2;1;1;1;1;0;0;1;2;2;3;5;5;3;4;3;10;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:29;A 10;1;1;2;1;1;0;0;0;0;2;15;0;0;3;4;7;8;2;4;1;1;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:28;A 10;1;2;5;3;9;0;0;0;0;0;14;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:27;A 10;1;0;0;1;1;1;2;0;0;1;16;3;2;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:26;A 10;1;1;2;0;0;0;0;0;12;0;0;1;2;0;0;1;1;2;5;4;72;1;58;1;14;0;0;0;0;;;;
25.01.2024;22:25;A 10;1;0;0;2;3;1;1;1;54;1;82;0;82;1;1;1;1;1;2;2;58;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:24;A 10;1;0;0;0;0;0;0;0;0;2;84;1;17;1;1;2;4;2;3;1;14;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:23;A 10;1;1;8;1;1;0;0;0;0;2;76;1;6;3;6;2;4;2;5;2;32;1;36;0;0;1;2;0;0;;;;
25.01.2024;22:22;A 10;1;0;0;2;4;0;0;0;0;2;29;0;0;3;5;2;4;2;4;2;4;2;3;0;0;0;0;0;0;;;;
25.01.2024;22:21;A 10;1;2;4;2;3;2;3;0;0;1;2;3;22;3;4;1;1;0;0;1;59;1;63;0;0;0;0;0;0;;;;
25.01.2024;22:20;A 10;1;0;0;2;2;0;0;0;0;1;2;1;85;3;4;4;5;4;7;1;78;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:19;A 10;1;4;19;4;6;1;1;0;0;1;31;1;31;2;3;3;5;2;4;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:18;A 10;1;4;16;0;0;0;0;0;0;0;0;1;1;3;4;1;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:17;A 10;1;4;7;2;3;1;2;0;0;0;0;0;0;3;7;1;2;2;4;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:16;A 10;1;1;2;3;10;2;3;0;0;2;17;2;3;2;2;1;1;0;1;0;0;1;26;0;0;0;0;0;0;;;;
25.01.2024;22:15;A 10;1;0;0;0;0;0;0;0;0;1;36;1;35;4;5;1;2;3;5;1;6;3;53;0;0;0;0;0;0;;;;
25.01.2024;22:14;A 10;1;1;2;2;2;1;1;0;0;3;51;4;31;3;7;1;2;2;4;2;60;1;48;0;1;0;0;1;2;;;;
25.01.2024;22:13;A 10;1;2;6;2;3;0;0;0;0;2;6;0;0;4;8;2;4;2;5;1;67;0;0;1;68;0;0;0;0;;;;
25.01.2024;22:12;A 10;1;1;2;0;0;0;0;0;0;2;2;1;2;2;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:11;A 10;1;3;6;4;4;0;0;1;0;4;91;3;86;2;5;2;4;0;0;4;56;1;1;1;2;0;0;0;0;;;;
25.01.2024;22:10;A 10;1;0;0;1;2;1;2;0;0;2;42;0;0;3;4;4;6;1;2;3;80;0;31;0;0;0;0;0;0;;;;
25.01.2024;22:09;A 10;1;1;1;2;2;2;4;0;0;0;47;1;49;1;2;0;0;2;5;3;45;1;3;0;0;0;0;0;0;;;;
25.01.2024;22:08;A 10;1;2;4;2;2;3;3;0;0;4;40;2;36;3;3;2;3;1;1;2;82;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:07;A 10;1;2;6;2;3;1;1;0;0;2;68;2;58;1;1;1;1;0;0;1;51;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:06;A 10;1;0;0;1;2;1;2;0;0;3;6;4;24;0;0;3;4;3;8;1;47;0;0;0;0;0;0;0;0;;;;
25.01.2024;22:05;A 10;1;0;0;2;4;1;1;0;0;2;32;0;0;2;3;1;1;3;5;1;67;0;0;0;0;0;0;0;0;;;;
