Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
13.12.2024;00:23;A 24;1;0;0;1;1;0;0;1;5;1;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:22;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:21;A 24;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:20;A 24;1;0;0;0;0;1;10;0;0;0;0;1;0;0;0;1;3;0;0;1;18;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:19;A 24;1;2;1;0;0;1;10;0;0;1;1;1;1;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:18;A 24;1;2;2;1;0;3;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:17;A 24;1;1;1;0;0;1;7;0;0;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:16;A 24;1;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:15;A 24;1;0;0;0;0;0;0;0;0;3;2;4;3;3;31;1;6;1;50;1;47;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:14;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:13;A 24;1;2;2;1;1;2;9;2;6;0;0;1;1;0;0;0;0;0;0;2;27;0;0;1;34;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:12;A 24;1;1;1;2;2;3;7;1;5;1;1;2;3;1;4;3;30;1;23;0;38;2;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:11;A 24;1;1;32;0;0;0;7;1;5;0;0;1;1;0;0;0;1;0;20;2;3;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:10;A 24;1;0;0;0;0;1;0;0;0;1;0;1;0;1;5;2;6;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:09;A 24;1;2;3;1;1;3;10;1;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:08;A 24;1;0;0;1;1;0;0;2;3;1;1;1;0;0;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:07;A 24;1;0;0;1;0;0;0;3;2;1;0;3;5;2;0;2;35;0;0;1;18;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:06;A 24;1;2;1;0;0;4;15;0;0;0;0;4;11;0;0;2;20;0;0;2;28;0;0;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:05;A 24;1;2;2;0;0;1;10;0;0;1;1;2;2;1;7;1;7;1;24;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:04;A 24;1;0;0;1;1;0;0;2;5;2;12;0;0;3;20;0;0;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:03;A 24;1;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;14;1;20;1;3;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:02;A 24;1;1;0;2;2;0;6;1;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:01;A 24;1;0;0;2;1;1;1;4;7;1;0;2;1;1;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.12.2024;00:00;A 24;1;1;1;2;1;1;10;3;6;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:59;A 24;1;1;1;1;0;2;5;1;3;0;0;3;3;0;0;3;10;1;27;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:58;A 24;1;1;0;1;0;2;5;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:57;A 24;1;1;0;1;0;1;5;1;2;0;0;0;0;0;0;1;6;0;0;1;23;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:56;A 24;1;3;28;2;27;2;23;1;35;1;0;1;0;1;5;1;4;1;1;1;3;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:55;A 24;1;1;1;0;0;2;9;1;4;2;2;0;0;2;12;0;0;0;0;1;20;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:54;A 24;1;1;0;3;2;1;4;4;11;1;0;0;0;1;5;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:53;A 24;1;1;1;2;1;3;6;4;7;1;0;1;0;1;6;1;4;1;12;0;0;1;2;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:52;A 24;1;3;3;0;0;2;15;0;0;1;16;1;0;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:51;A 24;1;0;0;1;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:50;A 24;1;1;0;1;1;2;5;3;8;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:49;A 24;1;0;0;3;3;0;0;3;17;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:48;A 24;1;0;0;1;0;0;0;1;2;2;0;2;1;1;4;2;6;1;31;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:47;A 24;1;1;0;1;1;1;5;2;3;1;0;3;1;1;6;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:46;A 24;1;1;1;0;0;3;8;0;0;1;9;1;10;1;5;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:45;A 24;1;3;3;1;1;1;15;1;4;1;1;3;3;0;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:44;A 24;1;2;2;0;0;3;11;0;0;0;0;0;0;1;0;1;3;0;0;2;37;0;0;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:43;A 24;1;0;0;1;1;0;0;3;3;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:42;A 24;1;2;27;1;28;1;9;3;4;1;0;1;1;0;0;1;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:41;A 24;1;3;2;3;3;6;23;4;13;1;1;0;0;1;8;0;0;2;11;1;21;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:40;A 24;1;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;1;11;0;0;2;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:39;A 24;1;0;0;1;1;0;0;3;3;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:38;A 24;1;1;0;0;0;1;5;0;0;1;1;2;3;0;2;2;7;1;24;1;2;1;4;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:37;A 24;1;0;0;1;13;0;0;2;6;1;1;1;0;2;15;1;6;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:36;A 24;1;2;2;0;0;1;9;0;0;1;0;0;0;2;8;0;0;1;21;1;24;1;5;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:35;A 24;1;1;1;0;0;2;6;0;0;1;1;3;2;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:34;A 24;1;1;0;0;0;2;5;0;0;3;3;1;1;2;18;1;5;1;29;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:33;A 24;1;2;1;1;1;2;7;1;6;1;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:32;A 24;1;2;2;1;0;5;6;3;5;0;0;1;1;0;0;1;4;0;0;1;19;0;0;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:31;A 24;1;2;16;1;15;6;11;1;4;0;0;3;5;0;0;1;20;0;0;0;0;0;0;4;98;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:30;A 24;1;2;42;2;34;0;6;6;21;0;0;2;33;0;0;2;16;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:29;A 24;1;3;38;1;36;2;37;1;5;2;38;3;3;2;7;0;11;0;0;0;0;0;0;5;96;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:28;A 24;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;2;7;3;9;1;7;2;24;4;68;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:27;A 24;1;4;4;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:26;A 24;1;1;0;1;0;3;4;2;3;3;2;3;3;3;20;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:25;A 24;1;1;1;3;30;2;5;2;13;0;0;2;3;0;0;2;12;0;0;1;49;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:24;A 24;1;1;1;3;22;1;8;4;19;0;0;0;0;0;0;0;0;1;38;2;19;1;6;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:23;A 24;1;1;1;1;1;3;7;3;4;0;0;1;1;0;0;1;3;1;9;1;7;2;6;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:22;A 24;1;2;2;1;0;2;12;1;3;1;7;2;2;1;7;2;11;0;0;1;31;0;0;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:21;A 24;1;4;3;3;3;4;24;4;13;2;2;1;0;2;14;0;0;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:20;A 24;1;3;13;2;24;3;31;5;11;1;5;0;0;1;9;0;0;2;4;2;21;7;11;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:19;A 24;1;1;1;3;36;1;5;3;10;1;0;2;1;1;6;1;4;0;2;2;17;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:18;A 24;1;0;0;1;1;0;0;3;5;1;1;0;0;2;10;0;0;2;37;0;0;3;10;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:17;A 24;1;3;3;0;0;4;12;0;0;3;3;3;3;2;20;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:16;A 24;1;2;20;0;0;2;14;0;0;1;1;1;0;0;4;1;4;1;12;1;22;1;5;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:15;A 24;1;2;2;0;0;2;14;0;0;0;0;5;9;1;2;0;1;0;0;1;51;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:14;A 24;1;4;5;1;3;2;25;1;8;0;0;0;0;0;0;1;5;1;21;1;16;1;21;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:13;A 24;1;3;16;3;27;1;39;1;37;1;1;4;5;1;8;1;17;2;16;1;37;1;2;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:12;A 24;1;3;2;1;0;2;16;2;4;1;0;0;0;1;5;0;0;2;2;3;13;2;4;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:11;A 24;1;4;38;2;9;3;46;1;19;2;1;2;18;2;9;2;17;0;0;2;36;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:10;A 24;1;5;5;2;1;4;21;2;7;1;1;3;3;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:09;A 24;1;1;22;2;21;1;10;6;22;4;5;3;3;1;17;2;13;1;37;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:08;A 24;1;1;0;3;3;1;5;1;12;0;0;0;0;0;0;0;0;1;17;1;18;1;5;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:07;A 24;1;0;0;1;0;0;0;1;2;1;1;3;2;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:06;A 24;1;1;0;1;1;3;2;1;5;4;10;4;8;3;17;3;31;1;19;0;0;1;6;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:05;A 24;1;6;6;2;2;4;34;2;7;1;1;1;1;2;12;1;6;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:04;A 24;1;3;3;1;1;2;14;3;2;0;0;1;1;0;0;1;3;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:03;A 24;1;4;4;4;3;4;18;3;15;4;4;0;0;3;17;0;0;1;12;1;21;2;7;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:02;A 24;1;1;1;1;0;1;8;1;3;1;1;1;2;0;5;1;3;1;17;1;34;3;6;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:01;A 24;1;4;3;1;0;3;22;2;5;3;2;0;0;4;21;1;3;0;0;1;47;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;23:00;A 24;1;2;1;1;1;1;4;2;3;1;1;2;2;2;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:59;A 24;1;1;1;2;21;3;19;3;4;1;1;3;2;1;3;3;13;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:58;A 24;1;0;0;0;0;0;0;1;0;1;0;3;5;1;6;3;28;1;17;2;27;2;5;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:57;A 24;1;1;13;2;4;1;7;4;17;1;0;2;2;2;5;3;7;1;30;1;3;1;4;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:56;A 24;1;8;8;4;10;3;36;4;16;3;3;1;0;3;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:55;A 24;1;2;31;1;23;4;39;1;30;3;2;0;0;2;15;0;0;2;0;1;28;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:54;A 24;1;0;0;0;0;0;0;0;0;1;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:53;A 24;1;2;18;2;13;1;18;4;19;1;0;2;2;1;6;2;7;0;0;1;7;0;0;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:52;A 24;1;0;0;0;0;1;3;1;4;0;0;1;1;0;0;1;10;1;23;1;16;1;4;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:51;A 24;1;6;7;1;1;3;25;2;5;3;26;1;29;3;23;1;6;3;42;1;44;2;36;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:50;A 24;1;3;45;2;45;2;13;5;7;0;0;1;17;0;0;2;6;3;3;3;21;2;5;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:49;A 24;1;3;3;3;3;4;20;4;12;2;1;3;3;2;12;1;13;0;0;2;32;0;0;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:48;A 24;1;2;1;3;2;1;11;4;8;1;0;1;1;1;7;2;6;0;0;1;18;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:47;A 24;1;3;2;2;2;3;16;3;8;0;4;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:46;A 24;1;3;3;2;2;6;21;1;8;2;12;2;1;1;15;3;14;0;0;1;18;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:45;A 24;1;3;4;0;10;2;15;0;0;3;3;1;1;3;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:44;A 24;1;1;10;2;23;2;15;4;7;3;3;1;4;3;22;0;1;1;28;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:43;A 24;1;2;17;1;1;4;18;2;3;0;0;1;0;0;0;2;11;1;23;3;23;2;3;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:42;A 24;1;4;16;3;3;1;2;8;10;1;1;1;1;1;7;2;3;1;21;0;0;2;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:41;A 24;1;5;5;5;4;4;31;3;17;2;2;1;1;3;21;1;2;1;22;0;0;1;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:40;A 24;1;7;33;2;12;2;54;2;18;0;0;2;2;0;0;1;7;1;28;0;0;0;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:39;A 24;1;3;4;2;2;4;23;4;8;1;1;2;2;3;7;3;17;0;21;0;0;1;1;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:38;A 24;1;3;3;1;0;3;18;2;3;1;1;5;5;2;9;6;17;1;21;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:37;A 24;1;2;2;1;1;2;9;2;4;4;4;2;1;1;22;1;5;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:36;A 24;1;3;14;3;14;2;25;4;23;3;21;4;4;5;32;5;22;2;24;1;48;2;8;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:35;A 24;1;3;22;2;20;3;38;1;28;3;20;1;0;2;16;2;3;2;16;2;45;2;3;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:34;A 24;1;6;6;4;4;6;35;9;16;0;0;1;1;1;0;1;5;0;0;1;11;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.12.2024;22:33;A 24;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
