Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
13.12.2024;00:36;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:35;A 17;1;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;12;0;0;0;0;0;0;1;29;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:34;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;1;5;1;4;1;7;0;0;1;43;2;3;1;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:33;A 17;1;0;100;0;0;0;0;0;0;0;0;3;48;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:32;A 17;1;0;100;1;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;1;1;2;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:31;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;1;1;7;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
13.12.2024;00:30;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:29;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;20;1;24;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:28;A 17;1;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:27;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:26;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;11;0;0;0;0;0;0;2;15;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:25;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:24;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.12.2024;00:23;A 17;1;0;100;0;0;0;0;0;0;1;2;0;14;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;1;27;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:22;A 17;1;0;100;4;16;0;0;0;0;1;4;1;5;0;0;1;2;0;0;3;29;0;0;1;47;0;0;0;0;0;0;0;20;1;24;0;0;0;24;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:21;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;1;48;3;17;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:20;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:19;A 17;1;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:18;A 17;1;0;100;1;9;0;0;0;0;0;0;2;23;0;0;2;7;0;0;0;0;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:17;A 17;1;0;100;0;0;0;0;0;0;0;0;2;2;0;0;1;5;0;0;1;0;1;4;1;3;0;0;0;0;0;0;1;48;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:16;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;5;17;0;0;0;0;0;0;1;18;1;20;1;32;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:15;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:14;A 17;1;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;2;25;0;0;0;0;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
13.12.2024;00:13;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;3;41;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:12;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:11;A 17;1;0;100;0;0;0;0;0;0;0;0;0;50;1;21;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:10;A 17;1;0;100;0;0;0;0;0;0;0;0;2;54;3;32;3;54;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:09;A 17;1;0;100;6;24;0;0;0;0;0;0;2;56;0;0;1;66;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;67;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:08;A 17;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;3;61;0;0;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:07;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:06;A 17;1;0;100;0;0;0;0;0;0;0;0;1;7;0;0;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;14;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:05;A 17;1;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;1;3;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:04;A 17;1;0;100;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;2;17;0;0;2;12;0;0;0;0;0;0;1;29;1;3;0;0;1;4;2;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.12.2024;00:03;A 17;1;0;100;0;0;0;0;0;0;0;0;1;14;0;56;1;3;0;0;1;21;1;5;1;7;4;7;1;8;0;0;0;0;0;56;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:02;A 17;1;0;100;1;4;1;2;0;0;0;0;0;0;1;37;0;0;1;3;3;30;0;0;3;15;0;0;0;0;0;0;0;0;1;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;00:01;A 17;1;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
13.12.2024;00:00;A 17;1;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;0;0;12;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:59;A 17;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;5;1;4;1;2;2;7;0;0;0;15;2;48;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:58;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;1;6;1;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:57;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;2;2;1;0;0;2;7;0;0;0;0;0;0;1;13;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:56;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:55;A 17;1;0;100;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;4;3;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:54;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;4;13;0;0;0;0;0;0;2;16;0;0;2;16;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:53;A 17;1;0;100;1;7;0;0;0;0;0;0;2;21;0;0;2;16;0;0;4;5;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:52;A 17;1;0;100;0;0;0;0;0;0;0;0;1;15;0;0;3;10;0;0;1;0;1;0;1;8;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:51;A 17;1;0;100;1;8;0;0;0;0;0;0;1;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:50;A 17;1;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;1;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:49;A 17;1;0;100;2;19;0;0;0;0;0;0;0;0;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:48;A 17;1;0;100;1;1;0;0;0;0;0;0;1;21;0;0;0;2;1;0;1;0;0;0;1;5;0;0;0;0;0;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:47;A 17;1;0;100;3;23;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;1;2;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:46;A 17;1;0;100;3;11;0;0;0;0;0;0;2;17;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:45;A 17;1;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;14;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:44;A 17;1;0;100;1;9;1;2;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;3;11;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:43;A 17;1;0;100;1;3;1;3;0;0;1;0;1;32;2;1;0;0;0;0;1;1;2;10;1;9;2;23;2;6;0;0;5;41;1;38;2;53;3;37;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:42;A 17;1;0;100;0;0;0;0;0;0;0;0;1;22;2;19;2;33;3;5;0;0;1;1;0;0;0;2;1;1;0;0;1;16;1;1;2;18;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:41;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;52;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:40;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;2;6;0;0;0;0;0;0;2;46;2;59;2;37;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:39;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;31;0;0;1;11;0;0;0;0;0;0;2;49;1;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:38;A 17;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;0;4;21;0;0;0;0;0;0;2;56;1;1;2;12;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:37;A 17;1;0;100;3;5;0;0;0;0;0;0;2;58;0;0;2;4;0;0;2;28;0;0;3;17;0;0;0;0;0;0;2;59;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:36;A 17;1;0;100;2;3;1;1;0;0;1;2;0;22;0;0;0;0;0;0;2;3;1;3;2;16;1;3;1;3;0;0;2;77;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:35;A 17;1;0;100;0;0;0;0;0;0;1;19;2;27;0;0;2;26;0;0;2;15;0;0;2;8;0;0;0;0;0;0;2;64;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:34;A 17;1;0;100;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;3;2;1;4;4;16;1;6;1;7;0;0;2;62;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:33;A 17;1;0;100;1;12;1;1;0;0;0;0;1;0;1;1;0;0;1;1;3;2;0;0;2;18;0;0;0;0;0;0;0;38;0;0;1;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:32;A 17;1;0;100;3;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;26;0;0;4;12;0;0;0;0;0;0;2;62;0;42;1;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:31;A 17;1;0;100;3;10;0;0;0;0;1;1;0;55;0;0;0;0;0;0;3;2;0;0;4;20;0;0;0;0;0;0;2;77;1;23;2;14;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:30;A 17;1;0;100;0;0;0;0;0;0;0;0;2;57;1;1;3;9;1;1;2;12;1;0;2;13;0;0;0;0;0;0;3;9;1;1;2;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:29;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;1;4;2;16;0;0;0;0;0;0;2;17;1;0;3;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:28;A 17;1;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;2;14;0;0;0;0;0;0;2;43;0;0;3;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:27;A 17;1;0;100;4;13;0;0;0;0;0;0;0;0;1;30;0;0;1;2;1;6;0;0;1;5;0;0;0;0;0;0;1;25;1;42;2;5;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:26;A 17;1;0;100;1;11;1;3;0;0;0;0;0;26;3;10;0;0;1;2;2;2;0;0;3;16;0;0;0;0;0;0;2;45;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:25;A 17;1;0;100;2;21;0;0;0;0;0;0;2;54;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:24;A 17;1;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;4;13;0;0;0;0;0;0;1;26;1;29;1;6;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:23;A 17;1;0;100;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:22;A 17;1;0;100;1;4;0;0;0;0;1;0;2;32;0;0;1;40;0;0;2;10;0;0;2;15;0;0;0;0;0;0;0;0;1;36;0;0;2;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:21;A 17;1;0;100;2;10;1;3;0;0;0;0;0;0;1;63;0;0;2;4;1;0;0;0;1;6;0;0;0;0;0;0;4;56;1;48;4;47;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:20;A 17;1;0;100;2;4;0;0;0;0;0;0;3;31;0;0;4;19;0;0;3;20;0;0;2;25;0;0;0;0;0;0;1;36;1;17;1;9;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:19;A 17;1;0;100;1;49;0;0;0;0;1;0;2;19;0;0;1;17;0;0;3;12;1;0;4;25;0;0;0;0;0;0;0;16;1;34;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:18;A 17;1;0;100;1;8;1;3;0;0;0;0;2;61;0;0;2;58;0;0;1;0;0;0;0;3;0;0;0;0;0;0;2;69;0;26;1;40;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.12.2024;23:17;A 17;1;0;100;2;9;1;45;0;0;0;0;4;37;0;0;3;52;0;0;1;27;0;0;2;10;0;0;0;0;0;0;1;61;1;20;1;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
