Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
05.04.2024;01:33;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0
05.04.2024;01:32;A182;1;0;0;0;0;0;0;1;92;0;0;0;0;0;0;0;0
05.04.2024;01:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:30;A182;1;0;0;0;0;0;17;0;13;0;0;0;0;0;0;0;0
05.04.2024;01:29;A182;1;0;0;0;0;1;52;1;54;0;0;0;0;0;0;0;0
05.04.2024;01:28;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
05.04.2024;01:27;A182;1;1;7;1;5;0;0;0;0;0;0;1;1;1;1;0;0
05.04.2024;01:26;A182;1;1;5;1;2;1;3;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:25;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:24;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:23;A182;1;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:22;A182;1;0;0;0;0;1;41;0;0;0;0;1;1;0;0;0;0
05.04.2024;01:21;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:20;A182;1;0;0;1;3;0;0;0;0;0;0;2;3;3;2;0;0
05.04.2024;01:19;A182;1;1;11;1;4;0;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:18;A182;1;1;9;1;4;0;100;0;0;0;0;1;1;2;3;0;0
05.04.2024;01:17;A182;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:16;A182;1;1;16;1;11;2;5;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:15;A182;1;0;0;0;0;0;22;0;0;0;0;0;0;1;35;0;0
05.04.2024;01:14;A182;1;0;0;0;0;1;69;0;0;0;0;1;1;2;1;0;0
05.04.2024;01:13;A182;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:12;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:11;A182;1;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:10;A182;1;1;4;1;3;0;0;0;0;0;0;1;2;3;4;0;0
05.04.2024;01:09;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:08;A182;1;0;0;0;0;3;54;0;0;0;0;1;1;4;2;0;0
05.04.2024;01:07;A182;1;1;8;1;4;0;0;1;28;0;0;0;1;2;6;0;0
05.04.2024;01:06;A182;1;1;2;1;4;1;32;1;66;0;0;2;4;0;0;0;0
05.04.2024;01:05;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:04;A182;1;3;18;3;14;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:03;A182;1;0;0;0;0;1;31;0;0;0;0;0;0;1;1;0;0
05.04.2024;01:02;A182;1;0;0;0;0;1;3;0;0;0;0;2;1;1;1;0;0
05.04.2024;01:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;01:00;A182;1;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0
05.04.2024;00:59;A182;1;1;6;1;1;0;0;1;20;0;0;2;1;1;1;0;0
05.04.2024;00:58;A182;1;0;0;0;0;0;0;1;25;0;0;2;1;1;1;0;0
05.04.2024;00:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:56;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
05.04.2024;00:55;A182;1;0;0;0;0;0;70;0;0;0;0;1;4;0;0;0;0
05.04.2024;00:54;A182;1;3;20;3;10;1;41;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:52;A182;1;0;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:51;A182;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.04.2024;00:49;A182;1;0;0;0;0;1;3;0;0;0;0;1;1;1;1;0;0
05.04.2024;00:48;A182;1;1;5;2;10;1;2;1;27;0;0;1;1;2;1;0;0
05.04.2024;00:47;A182;1;1;3;1;3;1;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:46;A182;1;1;14;2;12;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:45;A182;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:44;A182;1;1;4;1;4;0;0;1;22;0;0;0;0;0;0;0;0
05.04.2024;00:43;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.04.2024;00:42;A182;1;1;4;1;3;0;0;0;0;0;0;1;1;2;1;0;0
05.04.2024;00:41;A182;1;1;3;1;6;0;0;0;63;0;0;0;0;1;1;0;0
05.04.2024;00:40;A182;1;3;15;2;5;0;0;1;12;0;0;0;0;0;0;0;0
05.04.2024;00:39;A182;1;1;10;1;4;2;56;0;0;0;0;1;1;2;3;0;0
05.04.2024;00:38;A182;1;1;5;2;5;0;0;0;0;0;0;1;2;0;0;0;0
05.04.2024;00:37;A182;1;2;12;3;11;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:36;A182;1;0;0;0;0;0;0;0;3;0;0;2;4;0;0;0;0
05.04.2024;00:35;A182;1;1;6;1;4;0;0;1;19;0;0;5;10;2;16;0;0
05.04.2024;00:34;A182;1;2;13;1;5;0;21;2;32;0;0;1;1;4;2;0;0
05.04.2024;00:33;A182;1;2;15;2;7;1;38;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:32;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;4;2;0;0
05.04.2024;00:31;A182;1;1;6;1;2;0;0;0;0;0;0;2;1;0;0;0;0
05.04.2024;00:30;A182;1;3;13;3;11;0;0;0;0;0;0;0;0;2;1;0;0
05.04.2024;00:29;A182;1;2;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:28;A182;1;2;15;3;13;1;1;0;58;0;0;0;0;0;0;0;0
05.04.2024;00:27;A182;1;1;6;1;4;0;0;1;30;0;0;1;1;2;2;0;0
05.04.2024;00:26;A182;1;1;15;1;2;2;24;0;0;0;0;0;0;2;1;0;0
05.04.2024;00:25;A182;1;1;3;1;4;0;0;0;0;0;0;1;25;1;1;0;0
05.04.2024;00:24;A182;1;0;5;1;7;0;0;0;0;0;0;2;9;0;0;3;11
05.04.2024;00:23;A182;1;2;11;1;5;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:22;A182;1;1;13;1;8;0;0;0;0;0;0;4;3;3;2;0;0
05.04.2024;00:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:20;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
05.04.2024;00:19;A182;1;1;10;1;4;0;21;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:18;A182;1;0;0;0;0;1;39;0;0;0;0;2;2;1;1;0;0
05.04.2024;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
05.04.2024;00:16;A182;1;1;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:15;A182;1;1;5;1;3;1;4;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:14;A182;1;1;3;1;2;0;0;1;0;0;0;2;3;0;0;0;0
05.04.2024;00:13;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:12;A182;1;2;10;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.04.2024;00:11;A182;1;1;6;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.04.2024;00:10;A182;1;1;6;1;4;1;5;0;0;0;0;1;8;1;19;0;0
05.04.2024;00:09;A182;1;2;6;2;8;0;0;1;53;0;0;2;4;4;3;0;0
05.04.2024;00:08;A182;1;1;5;0;0;0;0;0;98;0;0;0;0;0;0;0;0
05.04.2024;00:07;A182;1;1;16;1;7;0;0;1;1;0;0;0;0;0;0;0;0
05.04.2024;00:06;A182;1;1;6;1;3;1;6;0;4;0;0;0;0;0;0;0;0
05.04.2024;00:05;A182;1;0;0;0;0;1;80;1;49;0;0;0;0;0;0;0;0
05.04.2024;00:04;A182;1;0;0;0;0;0;0;0;28;0;0;3;3;3;3;1;11
05.04.2024;00:03;A182;1;1;9;1;4;1;1;1;83;0;0;0;0;4;2;1;1
05.04.2024;00:02;A182;1;2;10;4;14;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;00:01;A182;1;2;9;2;7;1;3;0;0;0;0;1;2;0;0;0;0
05.04.2024;00:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.04.2024;23:59;A182;1;2;15;2;8;0;0;1;25;0;0;2;2;1;1;0;0
04.04.2024;23:58;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
04.04.2024;23:57;A182;1;1;5;1;1;0;0;0;0;0;0;3;5;2;2;0;0
04.04.2024;23:56;A182;1;2;15;3;14;1;1;0;2;0;0;2;1;2;1;1;1
04.04.2024;23:55;A182;1;0;0;0;0;1;22;1;10;0;0;1;1;1;1;0;0
04.04.2024;23:54;A182;1;0;0;1;3;1;6;0;15;0;0;0;0;0;0;0;0
04.04.2024;23:53;A182;1;4;24;4;18;2;32;1;73;0;0;2;1;1;1;0;0
04.04.2024;23:52;A182;1;2;17;3;16;1;64;1;71;0;0;4;3;4;1;0;0
04.04.2024;23:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.04.2024;23:50;A182;1;1;3;1;5;0;0;0;0;0;0;1;4;3;6;0;0
04.04.2024;23:49;A182;1;2;14;2;12;1;49;0;49;0;0;0;0;2;1;0;0
04.04.2024;23:48;A182;1;4;35;5;26;1;5;1;2;0;0;1;1;1;1;0;0
04.04.2024;23:47;A182;1;2;9;2;12;2;65;0;0;0;0;0;0;1;1;0;0
04.04.2024;23:46;A182;1;0;0;0;0;2;27;0;0;0;0;1;2;1;2;0;0
04.04.2024;23:45;A182;1;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0
04.04.2024;23:44;A182;1;1;7;1;5;0;0;0;0;0;0;3;2;3;2;0;0
04.04.2024;23:43;A182;1;2;13;3;15;1;1;0;0;0;0;1;1;1;1;0;0
04.04.2024;23:42;A182;1;2;24;2;11;2;7;1;1;0;0;1;1;1;1;0;0
04.04.2024;23:41;A182;1;1;5;1;5;0;0;0;0;0;0;6;14;4;3;0;0
04.04.2024;23:40;A182;1;1;8;1;5;2;4;1;49;0;0;0;0;0;0;0;0
04.04.2024;23:39;A182;1;3;12;3;9;1;3;0;0;0;0;0;0;0;0;0;0
04.04.2024;23:38;A182;1;0;0;0;1;3;6;0;0;0;0;0;0;0;0;0;0
04.04.2024;23:37;A182;1;2;11;2;11;0;0;0;0;0;0;1;1;1;1;1;1
04.04.2024;23:36;A182;1;2;17;2;8;1;25;0;0;0;0;1;3;2;3;1;2
04.04.2024;23:35;A182;1;2;20;2;15;0;50;0;0;0;0;3;3;4;3;0;0
04.04.2024;23:34;A182;1;3;35;4;19;1;15;0;0;0;0;2;5;1;1;0;0
04.04.2024;23:33;A182;1;2;16;2;9;1;59;0;0;0;0;0;0;0;0;0;0
04.04.2024;23:32;A182;1;2;12;4;12;3;10;2;14;0;0;0;0;0;0;0;0
04.04.2024;23:31;A182;1;0;0;1;3;1;17;0;0;0;0;2;2;2;3;0;0
04.04.2024;23:30;A182;1;0;0;0;0;1;58;1;52;0;0;1;2;2;1;0;0
04.04.2024;23:29;A182;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0
04.04.2024;23:28;A182;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0
04.04.2024;23:27;A182;1;1;9;1;6;0;0;1;75;0;0;2;3;1;1;0;0
04.04.2024;23:26;A182;1;1;16;2;9;0;0;0;17;0;0;0;0;0;0;0;0
04.04.2024;23:25;A182;1;1;13;1;7;0;0;1;32;0;0;2;1;1;1;0;0
04.04.2024;23:24;A182;1;2;33;4;20;1;29;0;0;0;0;1;1;3;2;0;0
04.04.2024;23:23;A182;1;3;11;2;7;1;73;0;0;0;0;0;0;1;1;2;2
04.04.2024;23:22;A182;1;1;9;1;9;1;21;0;0;0;0;4;6;2;2;0;0
04.04.2024;23:21;A182;1;2;21;2;14;1;2;1;26;0;0;1;1;1;2;0;0
04.04.2024;23:20;A182;1;0;0;0;0;3;4;2;59;0;0;0;0;0;0;1;1
04.04.2024;23:19;A182;1;2;18;2;19;1;8;1;15;0;0;4;4;5;3;0;0
04.04.2024;23:18;A182;1;2;32;5;21;1;1;1;1;0;0;3;3;3;4;1;1
04.04.2024;23:17;A182;1;0;0;0;0;2;37;0;0;0;0;1;1;1;1;0;0
04.04.2024;23:16;A182;1;0;40;2;37;0;0;1;1;0;0;1;1;1;1;0;0
04.04.2024;23:15;A182;1;3;20;3;9;0;88;0;87;0;0;1;1;2;2;1;2
04.04.2024;23:14;A182;1;2;9;3;8;2;5;1;22;0;0;1;2;2;1;0;0
04.04.2024;23:13;A182;1;2;20;2;16;1;2;1;3;0;0;2;1;0;0;0;0
04.04.2024;23:12;A182;1;1;6;1;2;2;30;0;18;0;0;3;2;4;3;0;0
04.04.2024;23:11;A182;1;3;31;3;32;5;9;2;66;0;0;3;6;3;33;0;0
04.04.2024;23:10;A182;1;3;37;5;25;2;7;1;64;0;0;2;1;2;1;0;0
04.04.2024;23:09;A182;1;4;31;5;17;1;1;3;35;0;0;2;1;4;2;0;0
04.04.2024;23:08;A182;1;1;23;2;14;2;3;1;43;0;0;0;0;0;0;1;1
04.04.2024;23:07;A182;1;4;34;4;25;0;0;1;6;0;0;0;0;0;0;0;0
04.04.2024;23:06;A182;1;1;13;1;11;0;0;0;0;0;0;0;0;0;0;4;27
04.04.2024;23:05;A182;1;2;13;3;12;1;64;0;63;0;0;0;0;0;0;1;2
04.04.2024;23:04;A182;1;1;51;3;32;1;38;1;44;0;0;1;3;2;2;0;0
04.04.2024;23:03;A182;1;3;16;1;5;3;47;2;34;0;0;1;6;3;13;0;0
04.04.2024;23:02;A182;1;1;11;2;7;2;31;2;30;0;0;2;3;2;2;0;0
04.04.2024;23:01;A182;1;0;0;0;3;0;0;2;60;0;0;2;2;1;1;0;0
04.04.2024;23:00;A182;1;0;0;1;2;1;4;0;0;0;0;2;1;0;0;0;0
04.04.2024;22:59;A182;1;3;27;3;22;1;41;1;13;0;0;0;0;0;0;0;0
04.04.2024;22:58;A182;1;2;44;3;39;1;11;1;30;0;0;3;11;9;8;0;0
04.04.2024;22:57;A182;1;2;14;2;12;1;1;0;0;0;0;1;1;1;1;0;0
04.04.2024;22:56;A182;1;0;4;2;7;1;4;0;0;0;0;1;2;1;1;1;3
04.04.2024;22:55;A182;1;4;19;3;11;3;26;4;35;0;0;1;1;3;2;0;0
04.04.2024;22:54;A182;1;2;19;2;14;0;0;1;44;0;0;3;3;4;3;2;3
04.04.2024;22:53;A182;1;1;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0
04.04.2024;22:52;A182;1;2;15;2;19;0;0;2;28;0;0;0;0;0;0;0;0
04.04.2024;22:51;A182;1;2;14;2;2;0;0;0;0;0;0;1;2;0;0;0;0
04.04.2024;22:50;A182;1;2;28;3;20;0;0;0;0;0;0;0;0;2;1;0;0
04.04.2024;22:49;A182;1;3;28;3;23;4;33;2;45;0;0;1;1;1;1;0;0
04.04.2024;22:48;A182;1;2;31;4;17;1;80;1;65;0;0;1;1;1;1;0;0
04.04.2024;22:47;A182;1;3;49;3;38;1;2;0;0;0;0;1;1;2;1;0;0
04.04.2024;22:46;A182;1;2;14;2;11;2;64;0;3;0;0;0;0;0;0;1;2
04.04.2024;22:45;A182;1;2;52;1;64;0;0;1;8;0;0;0;0;4;7;1;4
04.04.2024;22:44;A182;1;3;26;3;12;3;33;2;19;0;0;3;8;3;3;0;0
04.04.2024;22:43;A182;1;0;0;0;0;4;36;1;26;0;0;5;6;5;5;0;0
04.04.2024;22:42;A182;1;2;24;2;19;1;23;0;0;0;0;3;8;5;5;0;0
04.04.2024;22:41;A182;1;1;10;1;8;0;0;0;0;0;0;0;0;0;0;1;2
04.04.2024;22:40;A182;1;3;19;3;16;0;0;0;0;0;0;2;2;2;3;0;0
04.04.2024;22:39;A182;1;2;17;3;16;0;0;0;46;0;0;1;1;1;1;0;0
04.04.2024;22:38;A182;1;1;10;1;4;1;35;1;10;0;0;5;32;4;5;0;0
04.04.2024;22:37;A182;1;4;28;3;13;0;0;1;1;0;0;3;2;5;6;0;0
04.04.2024;22:36;A182;1;2;14;2;8;2;45;2;25;0;0;3;6;4;4;2;2
04.04.2024;22:35;A182;1;1;23;2;18;0;0;0;0;0;0;1;3;0;0;0;0
04.04.2024;22:34;A182;1;3;26;3;12;2;2;1;57;0;0;5;5;7;5;4;9
04.04.2024;22:33;A182;1;4;45;5;29;0;92;0;0;0;0;0;0;4;3;0;0
04.04.2024;22:32;A182;1;3;27;2;26;1;7;1;7;0;0;1;7;4;22;0;0
04.04.2024;22:31;A182;1;3;33;3;21;1;19;2;46;0;0;1;1;1;1;0;0
04.04.2024;22:30;A182;1;3;21;3;17;2;15;1;32;0;0;1;1;3;3;2;7
04.04.2024;22:29;A182;1;1;21;1;18;3;18;0;0;0;0;4;4;4;6;0;0
04.04.2024;22:28;A182;1;2;9;3;13;3;45;1;28;0;0;1;1;1;1;1;3
04.04.2024;22:27;A182;1;4;17;6;19;1;83;1;73;0;0;3;4;3;3;0;0
04.04.2024;22:26;A182;1;1;15;1;13;0;32;0;0;0;0;1;1;3;2;0;0
04.04.2024;22:25;A182;1;2;26;3;20;1;21;0;48;0;0;1;1;4;2;0;0
04.04.2024;22:24;A182;1;2;55;2;43;0;55;1;75;0;0;5;8;4;5;0;0
04.04.2024;22:23;A182;1;2;11;2;8;1;39;1;20;0;0;0;0;0;0;0;0
04.04.2024;22:22;A182;1;3;20;2;19;2;23;0;0;0;0;5;3;4;3;1;2
04.04.2024;22:21;A182;1;1;31;2;27;0;0;0;0;0;0;1;1;4;2;0;0
04.04.2024;22:20;A182;1;2;7;4;29;3;7;0;0;0;0;1;1;3;2;1;1
04.04.2024;22:19;A182;1;3;25;5;25;2;80;1;66;0;0;4;4;2;1;0;0
04.04.2024;22:18;A182;1;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0
04.04.2024;22:17;A182;1;2;25;2;18;0;8;0;10;0;0;3;2;7;4;0;0
04.04.2024;22:16;A182;1;2;34;4;27;2;45;1;31;0;0;2;2;5;5;0;0
04.04.2024;22:15;A182;1;2;13;2;8;3;75;1;62;0;0;0;0;1;1;0;0
04.04.2024;22:14;A182;1;2;21;4;15;1;52;1;45;0;0;2;1;3;4;0;0
04.04.2024;22:13;A182;1;0;0;0;0;1;2;1;24;0;0;0;0;0;0;0;0
04.04.2024;22:12;A182;1;3;32;4;25;0;36;1;26;0;0;1;2;1;1;0;0
04.04.2024;22:11;A182;1;2;16;3;6;3;62;0;0;0;0;0;0;2;1;0;0
04.04.2024;22:10;A182;1;2;13;2;9;1;15;2;69;0;0;3;2;-1;0;0;0
04.04.2024;22:09;A182;1;1;11;2;9;1;2;1;21;0;0;0;0;1;1;0;0
04.04.2024;22:08;A182;1;2;33;4;19;0;0;0;0;0;0;1;18;3;3;0;0
04.04.2024;22:07;A182;1;4;38;0;40;0;0;3;59;0;0;0;0;0;0;0;0
04.04.2024;22:06;A182;1;1;41;3;33;0;0;0;0;0;0;2;1;3;4;2;3
04.04.2024;22:05;A182;1;2;42;2;5;1;1;0;2;0;0;1;1;1;2;1;1
04.04.2024;22:04;A182;1;3;23;4;19;1;97;1;97;0;0;4;4;6;4;0;0
04.04.2024;22:03;A182;1;1;10;1;6;3;12;3;18;0;0;3;3;4;3;0;0
04.04.2024;22:02;A182;1;4;29;3;15;0;0;1;88;0;0;0;0;0;0;0;0
04.04.2024;22:01;A182;1;4;54;4;56;0;0;0;9;0;0;5;6;4;3;0;0
04.04.2024;22:00;A182;1;2;28;3;17;1;19;1;19;0;0;1;4;2;6;1;1
04.04.2024;21:59;A182;1;3;26;3;8;2;19;1;23;0;0;1;1;5;3;0;0
04.04.2024;21:58;A182;1;2;23;3;18;0;0;0;0;0;0;1;1;1;1;0;0
04.04.2024;21:57;A182;1;3;59;3;49;0;0;0;50;0;0;4;15;1;1;1;2
04.04.2024;21:56;A182;1;1;38;4;38;3;67;1;14;0;0;0;0;1;1;3;8
04.04.2024;21:55;A182;1;4;22;4;15;1;24;0;0;0;0;2;1;2;2;0;0
04.04.2024;21:54;A182;1;3;32;3;23;1;38;0;0;0;0;3;4;1;3;0;0
04.04.2024;21:53;A182;1;2;26;2;29;3;13;4;55;0;0;0;0;2;5;0;0
04.04.2024;21:52;A182;1;2;13;2;7;1;1;2;49;0;0;0;0;2;2;1;3
04.04.2024;21:51;A182;1;3;22;3;15;4;49;1;2;0;0;1;1;2;1;0;0
04.04.2024;21:50;A182;1;0;0;0;0;1;98;2;96;0;0;0;0;4;4;0;0
04.04.2024;21:49;A182;1;1;14;2;7;1;14;0;0;0;0;3;5;8;9;0;0
04.04.2024;21:48;A182;1;3;27;2;23;2;38;0;0;0;0;0;0;2;2;0;0
04.04.2024;21:47;A182;1;4;40;3;28;2;2;1;21;0;0;4;8;5;3;0;0
04.04.2024;21:46;A182;1;5;42;5;32;2;29;4;48;0;0;2;1;2;2;1;1
04.04.2024;21:45;A182;1;2;12;2;8;1;80;0;0;0;0;6;8;7;5;0;0
04.04.2024;21:44;A182;1;1;8;1;6;0;0;0;0;0;0;4;9;4;8;0;0
04.04.2024;21:43;A182;1;2;26;3;25;0;0;0;0;0;0;3;6;5;11;1;1
04.04.2024;21:42;A182;1;4;26;3;19;2;5;0;0;0;0;1;1;1;26;0;0
04.04.2024;21:41;A182;1;2;24;3;26;6;19;1;2;0;0;4;5;2;2;0;0
04.04.2024;21:40;A182;1;2;36;4;22;2;7;1;2;0;0;4;7;6;5;0;0
04.04.2024;21:39;A182;1;2;15;1;11;0;0;0;0;0;0;1;2;1;4;0;0
04.04.2024;21:38;A182;1;1;11;1;7;3;66;1;59;0;0;2;4;4;14;1;1
04.04.2024;21:37;A182;1;4;30;5;24;1;2;1;1;0;0;3;6;4;16;0;0
04.04.2024;21:36;A182;1;2;9;1;5;1;94;1;87;0;0;5;8;6;4;0;0
04.04.2024;21:35;A182;1;2;49;3;42;1;14;0;0;0;0;3;4;3;3;0;0
04.04.2024;21:34;A182;1;1;15;1;17;5;60;1;2;0;0;2;3;4;4;0;0
04.04.2024;21:33;A182;1;2;16;2;11;1;42;3;32;0;0;1;1;1;1;1;1
04.04.2024;21:32;A182;1;2;24;3;27;0;0;1;87;0;0;8;11;9;11;0;0
04.04.2024;21:31;A182;1;2;21;2;12;3;7;0;0;0;0;1;2;0;0;0;0
04.04.2024;21:30;A182;1;1;30;2;27;2;4;0;0;0;0;4;6;2;2;0;0
04.04.2024;21:29;A182;1;1;8;1;2;1;46;0;0;0;0;2;1;3;6;2;3
04.04.2024;21:28;A182;1;2;13;2;10;2;13;0;53;0;0;0;0;4;2;0;0
04.04.2024;21:27;A182;1;5;30;4;12;0;0;1;29;0;0;0;0;3;2;0;0
04.04.2024;21:26;A182;1;3;43;3;40;3;32;0;0;0;0;3;14;5;26;0;0
04.04.2024;21:25;A182;1;1;23;4;20;3;43;0;0;0;0;1;25;3;24;0;0
04.04.2024;21:24;A182;1;3;17;1;7;1;84;2;85;0;0;0;0;2;3;0;0
04.04.2024;21:23;A182;1;4;19;4;18;1;14;1;8;0;0;0;0;5;11;0;0
04.04.2024;21:22;A182;1;3;23;2;32;1;1;0;0;0;0;4;32;10;12;1;2
04.04.2024;21:21;A182;1;2;11;4;13;1;2;0;0;0;0;2;1;4;4;1;1
04.04.2024;21:20;A182;1;1;7;2;5;0;14;2;19;0;0;0;0;12;29;1;6
04.04.2024;21:19;A182;1;3;10;5;16;1;44;1;43;0;0;7;4;12;8;1;3
04.04.2024;21:18;A182;1;3;22;2;11;1;2;1;6;0;0;4;4;11;8;0;0
04.04.2024;21:17;A182;1;2;23;2;21;0;37;0;33;0;0;3;4;-1;0;1;2
04.04.2024;21:16;A182;1;2;24;3;12;2;41;2;28;0;0;2;4;8;9;1;1
04.04.2024;21:15;A182;1;2;16;4;13;2;67;0;49;0;0;1;1;8;8;0;0
04.04.2024;21:14;A182;1;2;7;2;6;3;15;6;67;0;0;1;27;12;27;0;0
