Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
30.06.2024;02:00;A 20;1;2;15;2;11;0;0;380;47;0;0;5;3;188;15;0;0;3;57;2;76;2;2;0;0;0;0;0;0;0;100;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:59;A 20;1;0;0;1;10;0;0;380;51;2;7;1;8;197;20;2;2;2;40;2;43;4;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;5;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:58;A 20;1;1;12;1;4;1;1;349;50;1;28;2;4;191;17;1;1;0;0;0;0;0;0;0;22;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:57;A 20;1;1;3;2;10;0;0;302;37;0;0;2;1;160;13;0;0;1;0;3;14;2;2;1;50;1;9;0;0;0;100;1;1;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;8;2;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:56;A 20;1;1;14;1;7;1;0;294;36;0;0;1;1;188;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;2;1;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:55;A 20;1;2;16;0;0;1;1;259;31;0;0;0;0;186;15;0;0;0;0;0;0;0;0;1;1;2;5;0;0;0;100;1;17;1;1;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;72;1;38;3;38;1;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:54;A 20;1;1;14;1;10;1;1;342;42;1;1;4;5;181;16;1;1;1;64;2;27;2;2;0;0;0;0;1;1;0;100;0;0;1;6;0;0;1;0;0;0;0;74;0;0;0;0;0;0;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:53;A 20;1;2;24;1;23;0;0;349;45;0;0;6;12;198;18;0;0;1;31;1;17;1;1;0;0;0;0;0;0;0;100;0;0;0;0;3;11;0;0;0;0;2;36;0;0;2;2;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:52;A 20;1;2;26;1;2;2;2;371;46;0;0;2;1;192;21;0;0;1;9;1;11;1;1;1;1;2;6;1;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:51;A 20;1;1;15;1;12;0;0;242;31;0;0;1;3;185;27;0;0;1;0;1;4;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:50;A 20;1;2;22;1;5;2;1;320;42;0;0;3;3;195;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;40;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:49;A 20;1;1;5;1;7;0;0;379;45;0;0;1;0;181;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;32;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;1;0;2;14;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:48;A 20;1;2;9;2;9;0;0;384;49;0;0;3;4;198;44;1;0;0;0;0;0;1;1;1;56;1;9;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:47;A 20;1;1;2;1;5;0;0;289;36;0;0;2;2;192;50;0;0;0;0;0;0;0;0;1;67;2;7;0;0;0;100;0;0;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:46;A 20;1;1;6;1;10;0;0;328;42;0;0;0;0;202;53;0;0;3;13;2;29;1;1;1;40;2;11;1;1;0;100;1;47;5;64;1;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;0;1;11;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
