Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
30.06.2024;01:40;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;2;3;0;24;1;13;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:39;A181;1;0;0;1;5;0;3;0;100;0;0;1;2;1;3;2;25;1;25;2;6;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:38;A181;1;0;0;3;12;2;20;0;100;0;0;0;1;0;3;0;44;1;33;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:37;A181;1;0;0;0;0;0;0;0;100;0;0;2;5;2;3;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:36;A181;1;0;0;1;1;1;4;0;100;0;0;2;6;2;5;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:35;A181;1;0;0;1;1;1;1;0;100;0;0;0;48;2;42;0;0;1;1;1;41;0;0;0;0;1;3;0;0;0;0
30.06.2024;01:34;A181;1;0;0;1;2;1;3;0;100;0;0;2;22;2;21;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:33;A181;1;0;0;1;4;2;11;0;100;0;0;1;7;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:32;A181;1;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0
30.06.2024;01:31;A181;1;1;1;1;5;1;6;0;100;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:30;A181;1;0;0;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:29;A181;1;0;0;1;2;1;2;0;100;0;0;1;1;0;0;2;30;0;4;0;0;0;0;0;0;2;6;0;0;0;0
30.06.2024;01:28;A181;1;0;0;0;0;1;2;0;100;0;0;0;0;2;4;2;11;1;23;1;2;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:27;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.06.2024;01:26;A181;1;0;0;1;2;2;14;0;100;0;0;1;3;2;4;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;0
30.06.2024;01:25;A181;1;0;0;1;7;1;18;0;100;0;0;0;0;1;1;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:24;A181;1;0;0;1;1;1;2;0;100;0;0;2;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:23;A181;1;0;0;0;0;1;6;0;100;0;0;1;3;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.06.2024;01:22;A181;1;0;0;2;3;2;4;0;100;0;0;1;3;2;2;1;26;0;0;1;32;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:21;A181;1;0;0;3;5;0;0;0;100;0;0;2;4;1;7;0;0;1;7;0;0;1;9;0;0;1;3;0;0;0;0
30.06.2024;01:20;A181;1;0;0;1;2;2;17;0;100;0;0;3;7;2;3;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.06.2024;01:19;A181;1;7;7;4;5;2;3;0;100;0;0;1;6;1;4;2;37;0;0;0;0;0;0;0;0;1;1;5;16;0;0
30.06.2024;01:18;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;17;1;18;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:17;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:16;A181;1;0;0;2;2;1;3;0;100;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;01:15;A181;1;1;1;0;0;0;0;0;100;0;0;0;0;2;6;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:14;A181;1;0;0;2;19;1;10;0;100;0;0;0;0;2;5;1;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.06.2024;01:13;A181;1;0;0;2;3;3;7;0;100;0;0;0;0;3;5;1;9;0;0;0;0;0;0;0;0;2;6;1;1;0;0
30.06.2024;01:12;A181;1;0;0;1;1;1;2;0;100;0;0;2;7;4;8;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:11;A181;1;0;0;1;3;1;23;0;100;0;0;2;3;1;1;3;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:10;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:09;A181;1;1;2;1;1;0;0;0;100;0;0;1;2;2;2;3;24;1;13;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;01:08;A181;1;2;3;1;9;1;13;0;100;0;0;1;3;1;2;1;15;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.06.2024;01:07;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;3;4;2;14;1;6;0;0;1;1;0;0;1;3;0;0;1;2
30.06.2024;01:06;A181;1;0;0;4;4;2;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:05;A181;1;0;0;2;5;1;3;0;100;0;0;1;2;3;5;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;01:04;A181;1;0;0;2;2;1;8;0;100;0;0;1;3;1;4;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.06.2024;01:03;A181;1;0;0;2;4;1;4;0;100;0;0;1;3;3;7;1;19;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.06.2024;01:02;A181;1;0;0;1;6;1;9;0;100;0;0;2;6;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:01;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;3;1;3;1;7;0;6;0;0;0;0;0;0;0;0;0;0
30.06.2024;01:00;A181;1;0;0;1;2;1;7;0;100;0;0;1;2;2;3;1;15;1;22;1;4;0;0;1;2;1;5;0;0;0;0
30.06.2024;00:59;A181;1;0;0;2;4;0;0;0;100;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:58;A181;1;0;0;3;4;0;0;0;100;0;0;0;0;0;2;1;1;1;29;2;2;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:57;A181;1;1;2;3;5;2;8;0;100;0;0;1;5;3;4;2;7;2;33;0;0;1;1;0;0;4;6;1;32;0;0
30.06.2024;00:56;A181;1;0;0;1;12;0;0;0;100;0;0;2;7;4;8;2;45;1;1;0;0;0;0;0;0;0;0;1;2;0;0
30.06.2024;00:55;A181;1;1;2;4;17;1;3;0;100;0;0;2;8;2;11;3;9;2;17;2;16;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:54;A181;1;0;0;2;5;1;7;0;100;0;0;3;8;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:53;A181;1;0;0;1;1;0;0;0;100;0;0;2;5;2;8;0;0;0;0;1;34;0;0;0;0;1;3;0;0;0;0
30.06.2024;00:52;A181;1;0;0;2;3;0;0;0;100;0;0;2;3;2;4;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.06.2024;00:51;A181;1;0;0;1;2;1;5;0;100;0;0;2;6;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:50;A181;1;0;0;4;6;2;3;0;100;0;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:49;A181;1;0;0;2;2;0;0;0;100;0;0;2;6;5;14;0;0;1;24;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:48;A181;1;1;2;4;5;2;4;0;100;0;0;3;7;4;7;2;11;0;1;0;0;1;1;0;0;0;0;0;0;0;0
30.06.2024;00:47;A181;1;0;0;3;7;1;2;0;100;0;0;0;0;2;3;3;25;1;3;0;6;0;0;0;0;1;5;0;0;0;0
30.06.2024;00:46;A181;1;0;0;3;9;4;16;0;100;0;0;1;3;4;10;0;0;0;0;1;33;0;0;0;0;1;3;0;0;0;0
30.06.2024;00:45;A181;1;0;0;1;1;0;0;0;100;0;0;2;6;4;6;1;1;0;0;1;27;0;0;0;0;1;0;0;0;0;0
30.06.2024;00:44;A181;1;0;0;3;4;2;7;0;100;0;0;0;2;2;5;2;4;1;1;2;19;0;0;0;0;4;6;0;0;0;0
30.06.2024;00:43;A181;1;0;0;4;7;3;7;0;100;0;0;4;10;4;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:42;A181;1;4;5;4;13;4;9;0;100;0;0;1;4;4;7;4;37;0;0;0;0;0;0;0;0;3;8;0;0;0;0
30.06.2024;00:41;A181;1;0;0;2;3;2;8;0;100;0;0;3;19;4;22;4;5;1;1;2;3;0;0;0;0;0;0;1;2;0;0
30.06.2024;00:40;A181;1;0;0;2;36;1;6;0;100;0;0;2;3;3;5;4;7;2;2;2;3;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:39;A181;1;1;1;5;45;2;11;0;100;0;0;1;5;1;2;5;12;1;38;1;1;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:38;A181;1;3;6;3;8;0;0;0;100;0;0;0;0;2;4;2;45;1;30;0;0;0;0;0;0;0;0;1;3;0;0
30.06.2024;00:37;A181;1;0;0;0;0;1;5;0;100;0;0;1;5;1;1;3;35;0;0;1;4;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:36;A181;1;1;1;1;3;3;5;0;100;0;0;2;11;2;7;5;41;1;1;1;42;0;0;0;0;2;11;0;0;0;0
30.06.2024;00:35;A181;1;0;0;2;4;1;6;0;100;0;0;1;3;3;8;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.06.2024;00:34;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;1;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:33;A181;1;2;3;4;6;3;7;0;100;0;0;1;4;2;5;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:32;A181;1;2;3;4;7;3;8;0;100;0;0;4;22;5;13;2;15;0;0;0;0;0;0;0;0;2;2;0;0;0;0
30.06.2024;00:31;A181;1;0;0;5;9;1;9;0;100;0;0;0;0;0;0;1;60;0;0;0;0;2;3;0;0;3;13;0;0;0;0
30.06.2024;00:30;A181;1;2;3;2;68;3;68;0;100;0;0;1;60;2;56;2;12;1;1;0;0;0;0;0;0;0;0;0;0;1;3
30.06.2024;00:29;A181;1;2;3;5;63;1;9;0;100;0;0;0;0;2;5;3;3;0;0;0;0;0;0;0;0;2;4;0;0;0;0
30.06.2024;00:28;A181;1;1;1;4;4;2;5;0;100;0;0;1;3;1;1;0;44;1;2;0;0;0;0;2;2;1;3;0;0;0;0
30.06.2024;00:27;A181;1;0;0;3;5;3;10;0;100;0;0;1;3;2;9;4;10;0;0;0;0;0;0;0;0;2;8;1;2;2;17
30.06.2024;00:26;A181;1;0;0;2;1;1;17;0;100;0;0;1;3;2;3;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:25;A181;1;2;3;1;1;1;2;0;100;0;0;0;0;1;5;0;0;0;0;1;2;0;0;0;0;2;3;0;0;0;0
30.06.2024;00:24;A181;1;0;0;1;1;1;9;0;100;0;0;2;6;5;10;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.06.2024;00:23;A181;1;0;0;4;4;2;5;0;100;0;0;4;10;7;15;3;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:22;A181;1;0;0;0;0;0;0;0;100;0;0;2;4;2;4;1;26;1;4;0;0;0;0;0;0;1;3;0;0;0;0
30.06.2024;00:21;A181;1;0;0;2;60;0;0;0;100;0;0;2;6;3;9;4;5;3;38;0;0;0;0;1;0;1;2;0;0;0;0
30.06.2024;00:20;A181;1;2;3;4;17;2;3;0;100;0;0;0;0;2;6;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:19;A181;1;4;5;1;1;2;4;0;100;0;0;0;0;2;4;3;71;1;95;0;0;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:18;A181;1;2;2;5;35;5;12;0;100;0;0;2;5;3;13;2;21;3;9;2;2;0;0;0;0;3;6;0;0;0;0
30.06.2024;00:17;A181;1;0;0;2;10;1;12;0;100;0;0;1;4;2;3;2;29;1;2;0;0;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:16;A181;1;0;0;8;24;1;2;0;100;0;0;2;19;1;72;4;6;0;0;0;0;1;1;0;0;2;3;0;0;0;0
30.06.2024;00:15;A181;1;1;1;1;1;2;5;0;100;0;0;4;11;6;61;5;21;0;0;0;0;0;0;2;2;2;3;1;3;0;0
30.06.2024;00:14;A181;1;1;1;1;14;2;17;0;100;1;6;1;2;1;10;1;1;2;3;2;3;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:13;A181;1;0;0;5;63;2;50;0;100;0;0;3;16;2;19;3;42;0;0;1;3;0;0;0;0;1;4;0;0;0;0
30.06.2024;00:12;A181;1;0;0;5;28;4;27;0;100;0;0;2;13;2;27;1;9;1;17;1;2;0;0;0;0;2;5;0;0;0;0
30.06.2024;00:11;A181;1;0;0;2;31;1;9;0;100;0;0;2;4;3;5;3;60;0;0;0;0;1;1;0;0;1;1;0;0;0;0
30.06.2024;00:10;A181;1;2;11;3;52;2;10;0;100;0;0;2;5;2;3;1;59;1;32;1;60;0;0;0;0;3;4;1;2;0;0
30.06.2024;00:09;A181;1;0;0;4;10;3;11;0;100;0;0;5;10;5;8;2;52;0;0;1;47;0;0;0;0;0;0;0;0;0;0
30.06.2024;00:08;A181;1;1;1;4;7;4;47;0;100;0;0;0;0;0;0;3;62;2;3;0;0;1;2;0;0;1;2;0;0;0;0
30.06.2024;00:07;A181;1;3;3;4;8;2;11;0;100;0;0;2;4;2;3;3;5;4;22;0;0;0;0;0;0;2;3;0;0;0;0
30.06.2024;00:06;A181;1;2;1;4;3;2;2;0;100;0;0;1;1;1;1;1;15;0;0;2;12;0;0;0;0;1;1;0;0;0;0
30.06.2024;00:05;A181;1;1;1;3;5;1;3;0;100;0;0;0;0;0;0;2;4;0;0;0;0;2;2;0;0;3;4;0;0;0;0
30.06.2024;00:04;A181;1;2;3;5;6;1;84;0;100;0;0;2;4;2;6;3;12;1;5;0;0;0;2;0;0;0;0;2;3;1;2
30.06.2024;00:03;A181;1;0;0;5;11;0;0;0;100;0;0;2;4;2;2;0;100;0;100;1;4;4;30;0;0;2;7;0;0;0;0
30.06.2024;00:02;A181;1;2;5;4;7;1;2;0;100;0;0;0;0;1;3;2;62;1;26;4;30;0;0;0;0;1;2;0;0;0;0
30.06.2024;00:01;A181;1;1;1;2;2;1;4;0;100;0;0;0;0;0;0;1;16;0;0;1;81;0;0;2;3;0;0;1;2;0;0
30.06.2024;00:00;A181;1;0;0;1;3;0;0;0;100;0;0;4;19;4;19;4;22;3;5;1;8;1;2;0;0;1;2;0;0;0;0
29.06.2024;23:59;A181;1;0;0;6;8;2;10;0;100;0;0;2;6;2;6;1;1;3;38;2;2;0;0;1;2;3;9;0;0;0;0
29.06.2024;23:58;A181;1;1;3;5;22;1;39;0;100;0;0;0;0;1;3;2;32;1;18;0;0;0;0;0;0;2;3;1;3;0;0
29.06.2024;23:57;A181;1;0;0;2;55;2;70;0;100;0;0;1;3;1;3;2;12;2;3;0;1;0;0;0;0;1;1;1;1;0;0
29.06.2024;23:56;A181;1;0;0;4;31;4;68;0;100;0;0;1;2;1;3;1;11;1;0;1;0;0;0;0;0;3;5;0;0;0;0
29.06.2024;23:55;A181;1;1;1;6;9;0;0;0;100;0;0;0;0;1;4;5;35;1;35;0;0;0;0;0;0;3;4;0;0;0;0
29.06.2024;23:54;A181;1;0;0;0;0;0;5;0;100;0;0;0;0;0;0;2;9;0;0;1;4;0;0;0;0;1;3;1;3;0;0
29.06.2024;23:53;A181;1;0;0;3;5;1;1;0;100;0;0;0;0;0;0;3;50;1;34;1;4;0;0;0;0;1;3;0;0;0;0
29.06.2024;23:52;A181;1;1;1;4;39;3;30;0;100;0;0;0;0;0;0;2;34;2;48;0;0;2;4;0;0;0;0;0;0;0;0
29.06.2024;23:51;A181;1;3;7;7;27;2;6;0;100;0;0;1;4;1;2;2;31;1;53;1;22;0;0;0;0;8;14;1;6;0;0
29.06.2024;23:50;A181;1;0;0;5;58;0;0;0;100;0;0;0;0;0;0;1;15;2;41;3;12;0;0;1;2;2;4;0;0;0;0
29.06.2024;23:49;A181;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;3;3;1;18;0;33;0;0;0;0;0;2;0;0;0;0
29.06.2024;23:48;A181;1;0;0;6;16;1;8;0;100;0;0;0;0;1;2;4;7;3;15;2;20;1;1;0;0;2;2;0;0;0;0
29.06.2024;23:47;A181;1;1;2;6;13;3;26;0;100;0;0;0;0;1;2;1;2;1;1;3;3;0;0;0;0;1;4;1;2;0;0
29.06.2024;23:46;A181;1;0;0;2;22;3;20;0;100;0;0;1;3;1;2;4;17;2;2;1;3;0;0;0;0;1;2;0;0;0;0
29.06.2024;23:45;A181;1;0;0;9;32;1;20;0;100;0;0;0;0;0;0;6;59;1;54;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:44;A181;1;0;0;3;39;5;25;0;100;0;0;1;4;2;6;4;61;4;36;2;52;0;0;1;1;0;0;1;3;0;0
29.06.2024;23:43;A181;1;0;0;1;1;1;7;0;100;0;0;0;0;1;2;3;42;4;32;0;0;2;6;0;0;3;7;1;3;1;4
29.06.2024;23:42;A181;1;2;6;4;7;4;10;0;100;0;0;0;0;0;0;3;3;0;0;1;3;1;0;0;0;2;7;1;0;1;1
29.06.2024;23:41;A181;1;0;0;4;5;3;6;0;100;0;0;1;3;3;9;2;22;2;37;1;1;0;0;0;0;1;2;1;2;0;0
29.06.2024;23:40;A181;1;0;0;2;2;3;15;0;100;0;0;1;2;2;3;5;16;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.06.2024;23:39;A181;1;0;0;6;10;3;11;0;100;0;0;1;2;1;3;3;7;1;4;1;13;0;0;0;0;1;24;0;0;0;0
29.06.2024;23:38;A181;1;0;0;3;17;3;18;0;100;0;0;0;0;1;1;1;19;1;3;1;41;1;1;0;0;2;5;0;0;1;1
29.06.2024;23:37;A181;1;0;0;2;92;3;78;0;100;0;0;0;0;4;11;2;18;1;14;0;0;1;1;0;0;2;12;0;0;0;0
29.06.2024;23:36;A181;1;2;2;2;2;0;0;0;100;0;0;0;0;0;0;2;24;1;18;2;4;0;0;0;0;3;9;0;0;2;3
29.06.2024;23:35;A181;1;0;0;3;4;1;4;0;100;0;0;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:34;A181;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;4;42;3;15;1;8;0;0;0;0;2;3;1;2;0;0
29.06.2024;23:33;A181;1;0;7;0;15;1;11;0;100;0;0;3;5;2;5;3;74;2;2;2;3;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:32;A181;1;2;26;3;3;3;9;0;100;0;0;1;3;2;7;4;19;0;0;0;0;0;0;0;0;2;3;0;0;0;0
29.06.2024;23:31;A181;1;0;0;4;5;2;6;0;100;0;0;0;0;0;0;4;27;3;17;1;2;0;0;0;0;1;2;0;0;0;0
29.06.2024;23:30;A181;1;0;0;5;6;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:29;A181;1;0;0;3;5;2;6;0;100;0;0;1;3;1;1;2;40;2;2;0;0;1;2;0;0;2;5;0;0;0;0
29.06.2024;23:28;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;2;1;23;1;47;2;18;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:27;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;1;2;3;46;1;1;1;46;0;0;0;0;1;3;0;0;0;0
29.06.2024;23:26;A181;1;0;0;3;4;2;9;0;100;0;0;1;3;1;2;1;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:25;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.06.2024;23:24;A181;1;0;0;2;3;2;10;0;100;0;0;1;3;1;5;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:23;A181;1;0;0;3;48;2;63;0;100;0;0;0;0;1;2;1;7;1;22;1;22;0;0;0;0;2;6;0;0;0;0
29.06.2024;23:22;A181;1;0;0;3;4;2;3;0;100;0;0;1;8;2;5;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:21;A181;1;0;0;3;7;1;1;0;100;0;0;1;2;5;9;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:20;A181;1;1;1;2;2;3;8;0;100;0;0;0;0;1;1;2;48;1;43;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;23:19;A181;1;0;0;2;3;2;13;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
29.06.2024;23:18;A181;1;0;0;1;2;1;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:17;A181;1;0;0;3;10;0;3;0;100;0;0;0;0;0;0;1;37;0;0;1;37;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:16;A181;1;0;0;2;1;1;3;0;100;0;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:15;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;2;3;2;2;2;2;0;0;1;1;1;3;1;1;1;7
29.06.2024;23:14;A181;1;0;0;2;2;1;2;0;100;0;0;1;1;1;2;3;51;1;20;1;48;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:13;A181;1;0;0;2;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:12;A181;1;0;0;2;5;2;5;0;100;0;0;0;0;1;2;3;4;2;20;3;26;0;0;0;0;1;3;0;0;0;0
29.06.2024;23:11;A181;1;0;0;3;4;3;7;0;100;0;0;0;0;1;2;5;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:10;A181;1;0;0;3;4;1;2;0;100;0;0;1;3;2;5;1;26;0;24;0;0;0;0;0;0;2;6;0;0;0;0
29.06.2024;23:09;A181;1;0;0;3;5;2;26;0;100;0;0;0;0;0;0;1;16;2;29;0;0;0;0;0;0;0;0;1;2;0;0
29.06.2024;23:08;A181;1;0;0;4;11;1;33;0;100;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;23:07;A181;1;0;0;3;81;4;11;0;100;0;0;0;0;0;0;0;18;1;3;0;35;0;0;0;0;3;7;0;0;0;0
29.06.2024;23:06;A181;1;0;0;3;10;1;1;0;100;0;0;0;0;1;1;1;15;0;0;1;38;0;0;0;0;1;3;0;0;0;0
29.06.2024;23:05;A181;1;0;0;6;24;3;25;0;100;0;0;0;0;0;0;2;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:04;A181;1;0;0;4;27;1;21;0;100;0;0;0;0;0;0;1;35;1;16;1;28;0;0;0;0;0;0;0;0;0;0
29.06.2024;23:03;A181;1;0;0;2;35;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0
