Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
23.01.2025;20:54;A149;1;0;0;0;0;0;0;3;2;3;10;3;2;0;0;0;0;0;0;0;0
23.01.2025;20:53;A149;1;4;4;3;2;3;32;1;1;3;4;2;2;0;0;0;0;0;0;0;0
23.01.2025;20:52;A149;1;0;0;1;1;1;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0
23.01.2025;20:51;A149;1;3;3;3;2;2;25;1;1;1;6;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:50;A149;1;3;8;1;0;2;13;3;2;1;2;2;2;0;0;0;0;0;0;0;0
23.01.2025;20:49;A149;1;3;36;3;4;2;45;3;2;2;5;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:48;A149;1;0;0;2;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:47;A149;1;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:46;A149;1;5;5;3;3;1;6;4;8;4;25;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:45;A149;1;0;0;0;0;0;0;1;1;1;2;2;7;0;0;0;0;0;0;0;0
23.01.2025;20:44;A149;1;1;1;2;1;2;14;2;2;2;2;2;2;0;0;0;0;1;1;0;0
23.01.2025;20:43;A149;1;2;2;2;1;3;16;1;1;1;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:42;A149;1;3;6;3;5;2;24;3;9;1;2;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:41;A149;1;4;4;3;3;3;28;4;2;5;7;5;3;0;0;0;0;0;0;0;0
23.01.2025;20:40;A149;1;3;2;4;3;4;13;2;1;1;6;1;0;0;0;0;0;0;0;0;0
23.01.2025;20:39;A149;1;5;4;4;3;1;22;1;0;1;4;1;0;0;0;0;0;0;0;0;0
23.01.2025;20:38;A149;1;1;0;1;0;0;0;3;3;3;12;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:37;A149;1;0;0;0;0;0;0;3;3;2;25;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:36;A149;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:35;A149;1;2;2;2;2;2;17;4;9;4;13;3;2;0;0;0;0;0;0;0;0
23.01.2025;20:34;A149;1;3;56;2;1;2;59;5;8;2;18;5;7;0;0;0;0;1;1;0;0
23.01.2025;20:33;A149;1;4;19;3;5;3;46;3;13;5;19;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:32;A149;1;3;4;4;4;5;31;0;0;0;0;1;0;0;0;0;0;1;1;0;0
23.01.2025;20:31;A149;1;4;3;3;2;2;14;3;2;5;10;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:30;A149;1;2;4;2;1;0;1;2;4;3;13;2;5;0;0;0;0;0;0;0;0
23.01.2025;20:29;A149;1;7;9;6;5;2;30;2;4;2;10;3;6;0;0;0;0;0;0;0;0
23.01.2025;20:28;A149;1;5;6;4;4;3;30;2;5;3;11;2;5;0;0;0;0;0;0;0;0
23.01.2025;20:27;A149;1;2;2;3;2;1;19;2;2;3;11;2;2;0;0;0;0;0;0;0;0
23.01.2025;20:26;A149;1;1;1;1;0;1;9;1;1;0;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:25;A149;1;0;0;0;0;0;0;0;0;1;5;2;3;0;0;0;0;0;0;0;0
23.01.2025;20:24;A149;1;3;3;3;2;1;18;3;3;3;10;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:23;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:22;A149;1;3;3;3;2;3;22;1;1;2;5;2;2;0;0;0;0;0;0;0;0
23.01.2025;20:21;A149;1;2;3;3;2;1;16;3;3;4;14;2;2;0;0;0;0;0;0;0;0
23.01.2025;20:20;A149;1;4;3;4;3;3;25;2;2;4;12;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:19;A149;1;5;23;3;3;1;54;3;2;3;8;4;4;0;0;0;0;1;1;1;1
23.01.2025;20:18;A149;1;1;0;2;4;1;18;1;1;1;10;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:17;A149;1;5;4;5;4;6;30;2;1;3;12;2;1;0;0;0;0;0;0;0;0
23.01.2025;20:16;A149;1;2;2;2;1;2;15;2;3;3;14;2;3;0;0;0;0;0;0;0;0
23.01.2025;20:15;A149;1;5;5;5;3;3;21;4;6;3;27;2;2;0;0;0;0;0;0;0;0
23.01.2025;20:14;A149;1;5;4;5;4;2;27;1;1;2;4;3;16;0;0;0;0;0;0;0;0
23.01.2025;20:13;A149;1;1;1;1;1;1;11;2;3;4;13;2;3;0;0;0;0;0;0;0;0
23.01.2025;20:12;A149;1;4;4;4;3;5;29;1;1;0;0;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:11;A149;1;4;5;4;3;2;24;3;3;1;16;4;4;0;0;0;0;0;0;0;0
23.01.2025;20:10;A149;1;3;3;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:09;A149;1;5;5;6;5;3;30;1;0;2;3;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:08;A149;1;1;0;1;0;1;5;5;4;4;21;4;4;0;0;0;0;1;1;0;0
23.01.2025;20:07;A149;1;6;6;6;5;4;49;0;0;0;0;2;1;0;0;0;0;0;0;0;0
23.01.2025;20:06;A149;1;2;34;2;3;2;50;7;5;4;20;4;3;0;0;0;0;0;0;0;0
23.01.2025;20:05;A149;1;3;3;2;1;5;24;3;3;5;11;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:04;A149;1;1;1;2;1;1;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:03;A149;1;4;4;3;2;2;23;1;1;2;1;1;1;0;0;0;0;0;0;0;0
23.01.2025;20:02;A149;1;4;3;4;3;2;23;4;4;4;13;3;3;0;0;0;0;0;0;0;0
23.01.2025;20:01;A149;1;5;7;6;4;2;12;5;14;0;33;4;9;0;0;0;0;0;0;0;0
23.01.2025;20:00;A149;1;3;3;4;3;3;26;0;0;1;9;3;12;0;0;0;0;0;0;0;0
23.01.2025;19:59;A149;1;1;1;1;0;1;9;2;3;5;11;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:58;A149;1;3;4;3;2;2;19;1;1;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:57;A149;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
23.01.2025;19:56;A149;1;3;4;2;2;1;23;2;2;5;5;1;1;0;0;0;0;0;0;0;0
23.01.2025;19:55;A149;1;5;5;5;5;6;31;4;3;3;24;5;5;0;0;0;0;0;0;0;0
23.01.2025;19:54;A149;1;2;2;3;2;4;26;4;3;5;10;4;3;0;0;0;0;0;0;0;0
23.01.2025;19:53;A149;1;3;2;1;0;2;16;3;11;4;14;3;3;0;0;0;0;0;0;0;0
23.01.2025;19:52;A149;1;3;39;5;3;2;55;6;5;3;4;3;1;0;0;0;0;1;1;0;0
23.01.2025;19:51;A149;1;2;2;2;3;1;20;2;2;2;5;3;3;0;0;0;0;0;0;0;0
23.01.2025;19:50;A149;1;3;2;1;0;1;12;5;5;4;20;4;4;0;0;0;0;0;0;0;0
23.01.2025;19:49;A149;1;3;3;2;1;1;25;2;2;4;6;4;4;0;0;0;0;0;0;0;0
23.01.2025;19:48;A149;1;2;2;3;2;3;25;2;2;4;9;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:47;A149;1;1;1;2;1;1;10;1;1;1;7;1;0;0;0;0;0;0;0;0;0
23.01.2025;19:46;A149;1;6;28;4;3;4;41;5;23;6;44;4;5;1;1;1;1;0;0;0;1
23.01.2025;19:45;A149;1;4;4;2;1;3;18;1;2;2;3;2;6;0;0;0;0;0;0;1;0
23.01.2025;19:44;A149;1;3;3;4;3;3;26;6;7;2;44;3;4;0;0;0;0;0;0;0;0
23.01.2025;19:43;A149;1;1;1;2;1;2;12;1;1;3;11;4;4;0;0;0;0;0;0;0;0
23.01.2025;19:42;A149;1;3;3;3;2;2;23;2;2;5;6;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:41;A149;1;3;4;2;2;1;19;1;1;1;5;1;1;0;0;0;0;0;0;0;0
23.01.2025;19:40;A149;1;11;22;11;11;6;61;2;3;2;10;2;3;0;0;0;0;0;0;0;0
23.01.2025;19:39;A149;1;2;1;3;3;2;11;8;7;6;26;6;6;0;0;0;0;0;0;0;0
23.01.2025;19:38;A149;1;4;4;5;3;3;20;2;1;2;11;4;3;0;0;0;0;0;0;0;0
23.01.2025;19:37;A149;1;3;3;3;3;4;21;2;2;2;12;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:36;A149;1;3;25;3;2;2;40;2;3;0;0;2;2;0;0;0;0;1;1;1;1
23.01.2025;19:35;A149;1;5;22;5;7;3;58;2;2;1;14;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:34;A149;1;3;3;3;2;2;18;6;5;8;24;6;6;0;0;0;0;0;0;0;0
23.01.2025;19:33;A149;1;4;16;4;3;4;27;5;25;4;32;5;5;0;0;0;0;0;0;0;0
23.01.2025;19:32;A149;1;4;15;4;3;5;30;2;2;1;7;2;2;1;1;1;1;0;0;0;0
23.01.2025;19:31;A149;1;8;10;6;6;2;36;2;5;2;15;2;1;0;0;0;0;0;0;0;0
23.01.2025;19:30;A149;1;2;1;2;1;2;8;4;11;4;30;4;9;0;0;0;0;0;0;0;0
23.01.2025;19:29;A149;1;4;4;4;3;3;25;3;6;2;22;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:28;A149;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
23.01.2025;19:27;A149;1;3;3;3;5;2;16;7;8;5;35;4;7;0;0;0;0;0;0;0;0
23.01.2025;19:26;A149;1;1;0;1;0;1;8;1;7;1;5;3;3;1;1;0;0;0;0;0;0
23.01.2025;19:25;A149;1;4;6;3;2;5;36;1;0;2;4;2;2;0;0;0;0;1;1;0;0
23.01.2025;19:24;A149;1;6;6;8;8;4;45;3;1;2;3;2;1;0;0;0;0;0;0;0;0
23.01.2025;19:23;A149;1;2;2;2;1;1;14;2;2;0;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:22;A149;1;4;6;4;5;2;24;5;5;7;18;6;6;0;0;0;0;0;0;0;0
23.01.2025;19:21;A149;1;5;14;4;4;1;96;8;27;4;63;8;9;0;0;1;1;0;0;0;0
23.01.2025;19:20;A149;1;2;1;2;4;2;11;1;0;1;3;3;3;0;0;0;0;0;0;1;0
23.01.2025;19:19;A149;1;3;3;5;2;2;8;6;16;7;32;5;5;0;0;0;0;0;0;0;0
23.01.2025;19:18;A149;1;3;7;3;5;2;24;5;5;2;9;4;8;0;0;0;0;0;0;0;0
23.01.2025;19:17;A149;1;5;6;4;3;3;33;2;2;4;8;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:16;A149;1;1;1;2;2;3;15;1;0;2;2;2;4;0;0;0;0;0;0;0;0
23.01.2025;19:15;A149;1;3;3;4;3;4;31;4;11;6;9;3;3;0;0;0;0;0;0;0;0
23.01.2025;19:14;A149;1;7;7;7;6;1;39;5;4;4;22;5;6;0;0;0;0;0;0;0;0
23.01.2025;19:13;A149;1;0;0;0;0;0;0;6;14;3;22;4;4;0;0;0;0;0;0;0;0
23.01.2025;19:12;A149;1;3;3;2;2;1;18;4;3;4;25;5;5;0;0;0;0;0;0;0;0
23.01.2025;19:11;A149;1;2;3;3;1;2;19;4;6;5;20;3;5;0;0;0;0;0;0;0;0
23.01.2025;19:10;A149;1;4;6;5;5;2;28;3;3;5;14;3;3;0;0;0;0;0;0;0;0
23.01.2025;19:09;A149;1;1;0;1;0;1;12;3;2;4;5;3;3;0;0;0;0;0;0;0;0
23.01.2025;19:08;A149;1;4;4;4;3;4;28;1;1;2;16;2;2;0;0;0;0;0;0;0;0
23.01.2025;19:07;A149;1;5;5;3;2;4;28;5;12;3;20;4;4;0;0;0;0;0;0;0;0
23.01.2025;19:06;A149;1;5;5;7;5;4;36;2;1;0;94;2;1;0;0;0;0;1;1;1;1
23.01.2025;19:05;A149;1;0;0;0;0;0;0;2;2;4;54;3;4;0;0;0;0;0;0;0;0
23.01.2025;19:04;A149;1;8;9;8;7;4;51;5;7;5;15;4;4;0;0;0;0;0;0;0;0
23.01.2025;19:03;A149;1;4;19;4;3;2;44;6;10;4;19;5;5;0;0;0;0;1;1;1;1
23.01.2025;19:02;A149;1;4;22;3;6;3;40;1;1;1;4;1;1;0;0;0;0;0;0;0;0
23.01.2025;19:01;A149;1;4;6;7;4;2;19;4;7;3;14;3;9;0;0;0;0;0;0;0;0
23.01.2025;19:00;A149;1;2;2;1;1;0;16;4;4;3;28;5;6;1;1;0;0;0;0;0;0
23.01.2025;18:59;A149;1;2;2;3;2;4;20;2;1;2;8;2;2;0;0;0;0;0;0;0;0
23.01.2025;18:58;A149;1;1;1;1;0;2;8;3;3;1;12;2;2;0;0;0;0;0;0;0;0
23.01.2025;18:57;A149;1;5;4;5;4;3;30;4;4;3;19;5;6;0;0;0;0;0;0;0;0
23.01.2025;18:56;A149;1;1;1;1;0;2;8;8;19;2;35;6;7;0;0;0;0;0;0;1;1
23.01.2025;18:55;A149;1;4;48;3;5;2;75;11;11;8;30;12;14;0;0;0;0;0;0;0;0
23.01.2025;18:54;A149;1;4;4;4;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:53;A149;1;4;4;5;3;2;25;7;6;5;11;6;6;0;0;0;0;0;0;0;0
23.01.2025;18:52;A149;1;6;6;6;5;3;41;1;1;1;1;2;1;0;0;0;0;0;0;0;0
23.01.2025;18:51;A149;1;7;8;6;5;5;48;1;0;0;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:50;A149;1;5;4;5;4;4;28;6;5;5;24;6;6;0;0;0;0;0;0;0;0
23.01.2025;18:49;A149;1;3;20;3;2;2;24;2;1;1;9;4;5;1;1;1;1;0;0;0;0
23.01.2025;18:48;A149;1;3;12;2;1;4;18;8;23;12;32;8;11;0;0;0;0;2;3;0;0
23.01.2025;18:47;A149;1;5;10;7;5;4;46;3;3;2;12;4;4;1;1;0;0;0;0;0;0
23.01.2025;18:46;A149;1;5;6;2;2;1;8;11;22;2;55;7;10;0;0;0;0;0;0;0;0
23.01.2025;18:45;A149;1;1;7;4;3;3;13;3;9;5;30;5;12;0;0;0;0;0;0;0;0
23.01.2025;18:44;A149;1;8;28;7;6;7;51;3;2;1;13;3;3;0;0;0;0;0;0;1;1
23.01.2025;18:43;A149;1;0;0;1;0;0;0;3;3;2;13;3;4;1;1;0;0;0;0;0;0
23.01.2025;18:42;A149;1;6;6;4;3;1;18;6;8;6;24;6;9;0;0;0;0;0;0;0;0
23.01.2025;18:41;A149;1;3;1;3;2;3;15;3;3;3;14;2;1;1;1;0;0;0;0;0;0
23.01.2025;18:40;A149;1;2;1;1;0;3;7;6;6;3;32;9;17;0;0;0;0;0;0;0;0
23.01.2025;18:39;A149;1;9;10;10;9;6;51;2;2;3;9;2;2;0;0;0;0;0;0;0;0
23.01.2025;18:38;A149;1;2;4;2;3;2;18;3;4;3;20;3;3;0;0;0;0;0;0;0;0
23.01.2025;18:37;A149;1;2;2;1;0;1;19;2;2;1;11;1;1;0;0;0;0;1;1;0;0
23.01.2025;18:36;A149;1;2;1;3;2;3;15;4;3;3;11;5;5;0;0;0;0;0;0;0;0
23.01.2025;18:35;A149;1;3;3;3;2;6;18;8;11;3;31;6;7;0;0;0;0;0;0;0;0
23.01.2025;18:34;A149;1;6;37;5;5;1;59;1;0;1;2;3;5;0;0;0;0;0;0;0;0
23.01.2025;18:33;A149;1;5;43;8;12;3;80;5;11;2;31;7;18;1;1;1;1;0;0;0;0
23.01.2025;18:32;A149;1;5;6;5;4;1;30;3;3;4;20;3;3;0;0;0;0;0;0;0;0
23.01.2025;18:31;A149;1;8;10;7;6;4;43;2;7;2;12;2;2;0;0;0;0;0;0;0;0
23.01.2025;18:30;A149;1;3;3;2;1;1;13;1;1;2;3;1;0;0;0;0;0;0;0;0;0
23.01.2025;18:29;A149;1;9;11;11;10;2;47;3;1;1;6;2;2;0;0;0;0;0;0;0;0
23.01.2025;18:28;A149;1;4;4;4;4;1;18;5;13;5;35;5;5;0;0;0;0;0;0;0;0
23.01.2025;18:27;A149;1;11;11;11;9;5;57;4;4;3;18;4;4;0;0;0;0;0;0;0;0
23.01.2025;18:26;A149;1;13;18;9;11;2;81;5;5;3;14;4;4;0;0;0;0;0;0;0;0
23.01.2025;18:25;A149;1;0;0;3;3;1;9;4;3;3;14;3;3;0;0;0;0;0;0;0;0
23.01.2025;18:24;A149;1;3;3;2;1;2;26;1;2;1;7;2;2;0;0;0;0;0;0;0;0
23.01.2025;18:23;A149;1;6;12;3;2;3;48;7;24;2;53;4;5;0;0;0;0;0;0;0;0
23.01.2025;18:22;A149;1;1;40;4;6;2;63;5;6;4;22;7;8;0;0;0;0;1;1;0;0
23.01.2025;18:21;A149;1;6;7;6;5;8;39;4;4;5;22;4;5;0;0;0;0;0;0;0;0
23.01.2025;18:20;A149;1;4;5;5;6;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:19;A149;1;12;12;11;9;5;63;6;6;8;18;6;6;0;0;0;0;0;0;0;0
23.01.2025;18:18;A149;1;8;11;6;4;6;52;3;3;2;15;4;4;0;0;0;0;0;0;0;0
23.01.2025;18:17;A149;1;8;24;10;9;7;67;10;16;3;43;5;5;4;8;5;31;0;0;0;0
23.01.2025;18:16;A149;1;9;8;10;8;5;52;2;5;2;16;7;32;1;1;1;1;0;0;0;0
23.01.2025;18:15;A149;1;5;5;5;4;5;28;5;5;4;22;4;4;0;0;0;0;0;0;0;0
23.01.2025;18:14;A149;1;4;3;2;1;1;21;6;6;7;18;6;6;0;0;0;0;0;0;0;0
23.01.2025;18:13;A149;1;6;7;8;7;5;40;0;0;1;6;1;1;0;0;0;0;0;0;0;0
23.01.2025;18:11;A149;1;5;4;4;2;6;23;5;4;4;15;6;7;0;0;0;0;0;0;0;0
23.01.2025;18:10;A149;1;6;6;6;5;3;40;5;4;1;20;5;7;0;0;0;0;1;1;0;0
23.01.2025;18:09;A149;1;5;5;5;3;6;41;6;6;3;31;8;9;0;0;0;0;0;0;0;0
23.01.2025;18:08;A149;1;7;9;6;5;4;41;2;1;3;8;2;1;0;0;0;0;0;0;0;0
23.01.2025;18:07;A149;1;1;1;4;3;3;18;8;9;3;44;8;11;0;0;0;0;0;0;0;0
23.01.2025;18:06;A149;1;4;56;3;2;3;74;1;1;1;0;1;1;0;0;0;0;0;0;2;3
23.01.2025;18:05;A149;1;6;6;6;6;5;38;1;0;1;2;1;1;0;0;0;0;0;0;0;0
23.01.2025;18:04;A149;1;8;11;11;15;7;59;3;3;3;16;3;3;1;1;0;0;0;0;0;0
23.01.2025;18:03;A149;1;4;5;4;3;4;25;3;14;2;15;3;3;0;0;0;0;0;0;1;1
23.01.2025;18:02;A149;1;4;6;3;2;2;8;7;14;2;60;6;12;1;1;0;0;0;0;0;0
23.01.2025;18:01;A149;1;8;23;8;8;3;65;6;37;5;43;6;14;0;0;0;0;0;0;0;0
23.01.2025;17:59;A149;1;5;27;4;3;2;50;0;0;0;0;0;0;1;1;1;1;0;0;0;0
23.01.2025;17:58;A149;1;4;6;4;3;5;27;5;7;3;31;4;5;0;0;0;0;0;1;0;0
23.01.2025;17:57;A149;1;3;3;2;1;2;12;5;22;4;24;4;4;0;0;0;0;1;0;0;0
23.01.2025;17:56;A149;1;3;23;2;1;5;27;5;16;6;19;5;5;2;3;0;0;0;0;0;0
23.01.2025;17:55;A149;1;9;9;11;9;2;64;6;19;8;21;6;6;0;0;0;0;1;1;0;0
23.01.2025;17:54;A149;1;4;4;4;4;3;33;1;1;2;1;2;1;0;0;0;0;0;0;0;0
23.01.2025;17:53;A149;1;6;7;5;4;5;68;7;7;10;16;5;5;0;0;0;0;0;0;0;0
23.01.2025;17:52;A149;1;8;22;9;8;4;59;7;31;4;63;8;8;0;0;0;0;0;0;0;0
23.01.2025;17:51;A149;1;6;52;5;7;1;67;3;93;3;42;6;4;0;0;0;0;1;1;1;1
23.01.2025;17:50;A149;1;11;13;6;5;2;41;2;43;5;36;6;8;0;0;0;0;0;0;0;0
23.01.2025;17:49;A149;1;7;7;8;7;1;35;6;8;2;32;6;8;1;1;0;0;0;0;0;0
23.01.2025;17:48;A149;1;7;28;6;5;2;63;7;12;5;30;6;6;0;0;0;0;0;0;0;0
23.01.2025;17:47;A149;1;5;6;6;4;4;45;4;4;3;16;5;5;1;1;1;1;0;0;0;0
23.01.2025;17:46;A149;1;2;2;2;2;1;14;5;5;2;27;5;5;0;0;0;0;0;0;0;0
23.01.2025;17:45;A149;1;8;8;7;6;4;24;4;7;4;24;3;18;0;0;0;0;0;0;0;0
23.01.2025;17:44;A149;1;7;27;6;4;8;38;3;4;3;13;3;8;0;0;0;0;0;1;1;1
23.01.2025;17:43;A149;1;10;11;11;9;3;53;3;3;2;16;3;3;0;0;0;0;1;0;0;0
23.01.2025;17:42;A149;1;10;37;6;6;2;71;5;13;5;13;4;4;0;0;0;0;0;0;0;0
23.01.2025;17:41;A149;1;7;12;8;7;1;37;10;19;1;57;5;10;0;0;1;1;1;1;0;0
23.01.2025;17:40;A149;1;8;17;7;6;4;38;6;32;6;50;11;13;0;0;0;0;1;1;1;1
23.01.2025;17:39;A149;1;4;3;6;4;5;27;1;1;2;5;2;2;0;0;0;0;0;0;0;0
23.01.2025;17:38;A149;1;4;4;4;3;2;17;7;7;6;33;5;6;0;0;0;0;0;0;0;0
23.01.2025;17:37;A149;1;7;10;4;3;2;27;0;0;0;0;2;3;0;0;0;0;0;0;0;0
23.01.2025;17:36;A149;1;8;54;9;21;1;93;9;32;2;60;11;12;4;8;0;0;0;0;1;1
23.01.2025;17:35;A149;1;5;5;8;8;2;25;4;5;2;19;4;6;0;0;0;0;0;0;0;0
23.01.2025;17:34;A149;1;8;7;8;6;3;40;6;29;5;17;4;4;0;0;0;0;1;1;0;0
23.01.2025;17:33;A149;1;7;6;5;4;4;37;6;8;9;15;5;5;0;0;0;0;1;1;0;0
23.01.2025;17:32;A149;1;7;9;9;7;6;56;4;9;3;29;5;5;0;0;0;0;0;0;0;0
23.01.2025;17:31;A149;1;5;4;5;4;6;27;4;4;5;15;2;1;0;0;0;0;1;1;0;0
23.01.2025;17:30;A149;1;8;10;10;7;6;52;7;12;2;44;7;20;0;0;0;0;0;0;0;0
23.01.2025;17:29;A149;1;10;13;9;12;6;57;3;3;4;17;5;8;0;0;0;0;0;0;0;0
23.01.2025;17:28;A149;1;3;3;3;6;3;20;7;8;7;38;6;6;0;0;0;0;0;0;0;0
23.01.2025;17:27;A149;1;7;28;7;9;4;48;7;28;6;30;3;3;0;0;0;0;0;0;0;0
23.01.2025;17:26;A149;1;14;29;16;22;3;87;4;29;4;28;7;8;0;0;0;0;1;1;1;1
23.01.2025;17:25;A149;1;9;8;8;7;4;45;7;16;7;28;5;5;1;1;0;0;0;0;0;0
23.01.2025;17:24;A149;1;8;10;3;13;1;39;9;36;8;66;11;13;0;0;0;0;0;0;0;0
23.01.2025;17:23;A149;1;6;59;12;30;1;90;6;5;4;15;8;8;0;0;0;0;1;1;0;0
23.01.2025;17:22;A149;1;9;10;8;8;3;55;3;3;2;12;3;3;0;0;0;0;0;0;0;0
23.01.2025;17:21;A149;1;5;6;4;3;4;31;5;5;1;20;5;5;0;0;0;0;0;0;0;0
23.01.2025;17:20;A149;1;7;8;9;8;4;48;4;7;2;19;2;1;0;0;0;0;0;0;0;0
23.01.2025;17:19;A149;1;4;18;3;2;2;21;11;12;4;49;12;18;2;5;1;7;0;0;0;0
23.01.2025;17:18;A149;1;9;8;9;8;3;53;7;8;2;29;7;9;0;0;0;0;2;3;0;0
23.01.2025;17:17;A149;1;9;15;9;10;1;69;5;6;5;10;4;5;0;0;0;0;0;0;0;0
23.01.2025;17:16;A149;1;8;11;13;10;1;77;10;12;4;46;8;9;0;0;1;1;0;0;0;0
23.01.2025;17:15;A149;1;7;7;4;2;3;21;6;11;2;66;6;12;0;0;0;0;0;0;0;0
23.01.2025;17:14;A149;1;10;11;8;7;7;68;6;5;4;38;6;9;0;0;0;0;0;0;0;0
23.01.2025;17:13;A149;1;2;2;3;2;1;14;9;9;6;51;7;7;0;0;0;0;0;0;0;0
23.01.2025;17:12;A149;1;8;9;9;9;4;51;5;4;5;24;7;7;0;0;0;0;0;0;0;0
23.01.2025;17:11;A149;1;7;8;6;6;4;43;1;0;1;5;2;3;0;0;0;0;0;0;0;0
23.01.2025;17:10;A149;1;5;4;6;4;5;33;8;9;3;30;5;5;0;0;0;0;0;0;0;0
23.01.2025;17:09;A149;1;5;6;3;3;2;26;12;25;1;79;12;23;0;0;0;0;0;0;0;0
23.01.2025;17:08;A149;1;6;6;7;7;6;59;5;17;5;46;6;5;1;1;0;0;0;0;0;0
23.01.2025;17:07;A149;1;9;9;12;15;4;51;2;10;2;15;2;2;0;0;0;0;0;0;0;0
23.01.2025;17:06;A149;1;5;5;4;3;5;41;1;1;1;8;3;5;0;0;0;0;0;0;0;0
23.01.2025;17:05;A149;1;10;14;11;11;4;70;4;4;4;17;4;4;0;0;0;0;0;0;0;0
23.01.2025;17:04;A149;1;6;25;5;4;1;52;8;14;5;48;7;9;0;0;0;0;0;0;0;0
23.01.2025;17:03;A149;1;7;31;8;18;2;70;5;16;3;41;4;7;0;0;0;0;0;0;0;0
23.01.2025;17:02;A149;1;9;11;12;12;3;50;7;31;3;35;7;16;0;0;0;0;1;1;0;0
23.01.2025;17:01;A149;1;4;6;7;9;3;22;6;10;4;43;6;7;1;1;0;0;0;0;0;0
23.01.2025;17:00;A149;1;5;4;4;3;2;27;6;7;5;34;7;12;0;0;0;0;0;0;0;0
23.01.2025;16:59;A149;1;7;8;8;7;3;41;4;5;3;23;3;4;0;0;0;0;0;0;0;0
23.01.2025;16:58;A149;1;7;27;7;6;2;69;7;28;3;57;10;13;1;1;0;0;0;0;0;0
23.01.2025;16:57;A149;1;5;5;6;5;4;36;2;3;2;11;2;2;1;1;0;0;0;0;0;0
23.01.2025;16:56;A149;1;7;8;3;2;2;27;5;5;4;23;2;2;0;0;0;0;0;0;0;0
23.01.2025;16:55;A149;1;6;21;8;7;3;56;5;12;5;38;5;3;1;1;1;1;0;0;0;0
23.01.2025;16:54;A149;1;7;6;4;3;2;25;7;11;3;41;8;10;0;0;0;0;0;0;1;1
23.01.2025;16:53;A149;1;10;21;10;8;2;57;7;24;5;59;6;8;0;0;0;0;1;1;1;1
23.01.2025;16:52;A149;1;1;1;4;3;2;17;1;0;1;4;1;0;0;0;0;0;0;0;0;0
23.01.2025;16:51;A149;1;10;25;8;7;2;64;5;6;4;27;3;2;0;0;0;0;0;0;0;0
23.01.2025;16:50;A149;1;13;44;9;40;1;91;3;2;3;18;4;5;0;0;0;0;0;0;1;1
23.01.2025;16:49;A149;1;10;24;12;14;3;64;7;8;5;39;8;8;0;0;0;0;0;0;0;0
23.01.2025;16:48;A149;1;6;8;9;7;3;48;8;10;4;39;7;8;0;0;0;0;0;0;0;0
23.01.2025;16:47;A149;1;3;5;4;3;2;19;2;2;2;9;2;1;0;0;0;0;0;0;0;0
23.01.2025;16:46;A149;1;8;9;8;7;6;52;5;5;4;23;5;5;0;0;0;0;0;0;0;0
