Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
23.01.2025;19:12;A126;1;0;0;1;1;7;27;1;0;1;42;2;1;2;38;3;11;3;38;2;43;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:11;A126;1;0;0;0;0;3;23;0;0;4;21;0;0;1;16;1;7;1;0;4;23;1;20;1;26;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:10;A126;1;1;1;1;1;4;25;1;1;4;18;2;2;0;0;0;0;0;0;1;27;3;58;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:09;A126;1;1;71;4;12;2;2;1;5;2;7;1;4;2;17;2;9;2;1;2;3;2;13;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:08;A126;1;0;0;0;0;3;11;0;0;4;7;0;0;1;15;1;7;1;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:07;A126;1;5;34;5;44;0;0;0;0;0;0;0;0;1;13;1;11;2;1;0;0;2;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:06;A126;1;1;0;3;8;3;58;1;33;2;25;2;3;2;28;2;6;1;0;5;47;1;20;1;21;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:05;A126;1;0;0;2;3;1;18;1;1;2;33;1;4;1;31;1;9;2;1;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:04;A126;1;1;0;3;13;4;37;1;25;3;36;1;6;2;40;2;9;1;0;0;0;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:03;A126;1;1;28;1;5;4;50;2;15;6;29;3;8;2;28;4;29;2;1;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:02;A126;1;0;12;0;0;2;1;0;0;3;7;0;0;1;18;1;6;1;0;4;52;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:01;A126;1;3;40;3;19;3;31;2;22;4;24;1;29;1;0;0;0;0;0;5;8;4;15;0;12;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;19:00;A126;1;0;0;2;2;4;36;1;3;3;44;1;6;3;19;3;23;3;2;2;32;2;28;1;29;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:59;A126;1;1;14;0;5;0;0;1;1;0;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:58;A126;1;0;0;1;2;0;28;2;47;0;0;3;37;3;42;3;10;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:57;A126;1;1;30;3;10;5;32;0;0;3;25;1;1;0;0;1;2;0;0;2;4;4;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:56;A126;1;0;0;1;1;1;0;1;4;3;5;2;4;4;46;2;25;5;4;4;27;2;3;1;25;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:55;A126;1;1;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:54;A126;1;2;43;3;39;3;10;2;34;1;20;2;4;1;38;0;0;1;0;4;55;1;34;1;44;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:53;A126;1;1;11;4;7;5;12;3;10;5;43;2;14;2;50;2;9;1;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:52;A126;1;0;0;4;5;3;58;1;27;3;66;1;36;1;1;1;4;1;0;0;0;2;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:51;A126;1;1;61;2;9;4;45;1;4;4;56;2;5;5;7;2;6;2;1;1;10;3;33;1;7;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:50;A126;1;3;29;5;19;0;0;2;16;0;0;2;5;9;34;2;29;3;7;2;3;2;39;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:49;A126;1;1;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:48;A126;1;1;0;3;4;4;31;3;27;4;41;3;23;1;0;0;0;0;0;2;29;2;7;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:47;A126;1;2;2;3;14;3;22;0;0;3;31;1;11;2;4;1;4;1;11;3;30;2;49;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:46;A126;1;1;2;2;2;3;25;0;0;2;59;0;0;1;38;0;39;3;1;2;57;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:45;A126;1;2;23;2;9;1;16;0;0;1;5;0;0;2;7;2;16;1;0;3;32;3;36;1;5;5;12;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:44;A126;1;3;27;4;18;3;10;1;23;4;8;1;3;3;16;3;15;3;8;0;0;1;42;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:43;A126;1;1;1;4;13;1;69;2;70;1;11;1;5;1;39;1;5;1;1;2;30;1;19;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:42;A126;1;0;0;3;4;4;8;1;3;5;15;1;10;3;33;1;17;4;3;0;0;3;5;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:41;A126;1;2;25;3;6;2;18;0;0;3;17;0;0;1;67;2;13;1;0;5;52;5;66;1;45;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:40;A126;1;0;30;2;8;3;35;0;0;4;25;0;0;1;37;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:39;A126;1;1;10;3;8;6;21;1;20;1;51;2;5;2;7;3;8;2;6;2;26;3;55;1;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:38;A126;1;1;19;1;4;5;58;5;61;2;39;3;39;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:37;A126;1;2;28;4;11;2;14;1;10;3;38;1;5;3;47;3;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:36;A126;1;5;62;4;45;4;46;2;6;4;42;4;23;3;44;2;19;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:35;A126;1;2;17;4;12;2;29;0;0;3;6;0;0;3;22;0;32;3;2;3;60;7;50;0;0;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:34;A126;1;0;0;1;1;9;15;3;16;1;29;4;11;0;0;1;0;0;0;5;9;1;2;0;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:33;A126;1;0;0;1;1;3;40;2;18;3;52;2;11;2;6;3;12;2;6;2;42;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:32;A126;1;5;47;4;35;4;14;0;0;5;18;0;0;1;20;1;5;2;1;4;48;3;25;1;33;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:31;A126;1;2;30;5;42;1;1;2;19;2;1;3;11;1;14;2;2;0;0;0;0;2;39;1;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.01.2025;18:30;A126;1;2;17;4;17;5;24;1;1;3;31;1;3;1;2;1;6;1;0;4;40;1;42;1;41;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.01.2025;18:29;A126;1;2;52;1;13;3;34;1;12;3;43;2;2;2;45;1;25;3;2;4;7;7;19;2;4;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:28;A126;1;1;1;3;8;0;0;1;36;0;0;1;5;1;9;2;4;1;0;1;29;1;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:27;A126;1;1;11;2;8;6;19;3;3;6;26;2;7;0;0;0;0;0;0;2;3;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:26;A126;1;2;43;2;13;2;50;0;0;1;20;0;0;1;1;0;0;0;0;3;37;1;51;1;27;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:25;A126;1;1;23;2;6;6;14;4;5;2;74;3;13;1;0;1;2;1;0;0;0;3;62;2;14;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2025;18:24;A126;1;1;0;5;9;2;7;1;23;2;21;2;3;1;0;0;0;0;0;0;0;2;21;1;20;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:23;A126;1;1;2;2;3;6;46;3;46;2;55;5;14;2;0;0;0;1;0;3;27;3;33;1;20;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:22;A126;1;2;17;5;21;4;43;0;0;5;50;2;5;3;58;5;14;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:21;A126;1;0;0;1;1;4;49;0;0;5;47;0;0;1;23;1;3;1;12;2;80;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:20;A126;1;3;36;2;13;0;0;1;25;1;24;1;8;2;14;1;14;2;1;5;60;3;4;3;37;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:19;A126;1;0;0;1;6;4;35;0;0;5;34;0;0;2;55;3;37;3;2;4;5;4;13;0;14;2;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:18;A126;1;1;1;3;7;2;3;6;4;1;8;3;6;4;36;3;45;3;2;1;5;3;24;2;9;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:17;A126;1;1;26;4;6;15;29;0;0;3;8;0;0;3;2;3;6;2;1;8;49;3;46;2;50;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:16;A126;1;1;19;1;6;6;58;2;2;6;41;2;6;2;3;2;2;2;1;0;41;1;43;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:15;A126;1;2;3;4;20;0;0;2;37;0;0;2;42;2;38;3;15;1;0;3;5;3;5;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:14;A126;1;2;38;3;12;10;67;4;48;0;95;4;44;4;39;0;49;6;4;3;50;3;6;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:13;A126;1;1;0;2;9;5;47;4;6;3;95;4;13;3;68;3;67;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:12;A126;1;1;1;3;7;0;8;2;6;0;0;0;9;4;46;3;27;3;2;4;34;1;0;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:11;A126;1;1;35;2;6;3;66;0;0;5;46;1;5;0;3;0;0;1;0;2;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:10;A126;1;2;54;3;13;5;55;1;7;3;71;1;7;1;41;1;4;1;1;5;32;1;32;2;37;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:09;A126;1;3;20;5;28;5;19;4;8;5;10;2;13;5;29;3;41;5;15;2;47;1;43;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
23.01.2025;18:08;A126;1;0;0;2;3;2;19;1;72;3;10;2;4;2;5;1;6;1;1;2;29;2;31;2;4;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:07;A126;1;2;23;1;36;4;22;1;17;7;18;2;4;1;19;1;12;3;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:06;A126;1;1;14;2;8;5;25;7;18;3;33;5;12;1;16;1;10;1;0;2;3;2;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:05;A126;1;2;76;5;51;2;2;2;1;1;2;1;4;2;18;1;6;0;0;3;7;4;47;1;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:04;A126;1;1;46;2;24;5;30;3;9;4;9;1;7;2;30;1;10;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:03;A126;1;3;7;4;22;2;47;4;66;3;13;3;27;2;21;3;6;0;0;6;36;2;24;2;31;1;8;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:02;A126;1;1;1;2;6;4;54;4;16;2;32;2;28;2;55;2;8;2;1;4;54;2;5;2;34;4;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:01;A126;1;0;0;4;6;5;52;0;0;2;63;1;33;0;0;2;1;0;0;1;17;3;40;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;18:00;A126;1;0;0;1;1;5;31;1;1;8;39;1;3;3;21;3;11;3;2;1;17;1;17;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:59;A126;1;1;0;2;5;4;12;2;6;4;14;3;9;2;2;2;9;3;6;7;10;3;47;1;18;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:58;A126;1;0;0;2;4;7;48;3;5;6;61;4;13;2;5;2;12;2;11;0;0;0;0;3;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:57;A126;1;4;25;7;29;7;55;3;7;9;25;2;8;2;0;0;0;0;0;2;40;1;7;7;28;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2025;17:56;A126;1;2;3;6;14;4;57;2;33;5;51;2;9;2;0;0;0;0;0;3;18;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:55;A126;1;7;41;3;53;7;69;2;7;7;76;4;8;4;25;2;25;5;8;1;27;1;41;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:54;A126;1;1;47;4;24;3;36;6;67;2;9;6;51;1;18;1;26;0;0;4;32;3;26;1;11;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:53;A126;1;1;50;3;8;4;3;0;0;4;10;0;0;0;17;0;0;1;0;4;21;6;61;3;23;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:52;A126;1;0;0;0;0;6;12;1;48;4;65;2;3;2;4;2;11;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:51;A126;1;1;0;5;9;4;8;3;5;1;14;2;16;0;44;0;0;1;0;4;7;3;42;1;32;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:50;A126;1;3;49;6;34;4;41;1;28;7;26;2;11;2;3;4;10;1;0;0;0;1;32;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:49;A126;1;1;16;0;11;1;3;1;2;1;7;2;6;1;29;1;5;2;1;0;0;2;48;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:48;A126;1;7;64;2;69;5;39;0;0;3;14;0;0;4;43;3;32;5;7;3;21;1;1;1;33;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:47;A126;1;2;51;5;38;3;4;3;7;3;9;3;19;4;67;3;60;2;3;5;46;6;54;3;54;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:46;A126;1;2;44;4;43;6;55;3;3;2;69;1;8;5;75;2;51;8;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:45;A126;1;1;8;2;4;5;6;2;5;4;20;3;11;1;58;2;13;0;8;3;4;5;10;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
23.01.2025;17:44;A126;1;3;45;6;10;5;8;1;1;4;12;2;2;4;13;5;18;4;3;6;59;5;46;1;56;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
23.01.2025;17:43;A126;1;1;0;2;5;6;17;2;30;2;67;2;37;2;28;3;9;2;1;3;10;3;27;0;15;0;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2025;17:42;A126;1;2;1;4;9;3;54;2;25;4;52;3;11;3;4;1;10;4;2;1;49;2;50;1;18;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:41;A126;1;3;76;10;51;4;7;1;1;4;11;3;6;5;62;1;76;4;2;5;17;5;4;1;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:40;A126;1;2;23;5;14;3;1;2;4;3;25;3;8;4;75;2;69;4;4;5;9;5;8;2;2;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:39;A126;1;3;47;3;54;1;2;0;0;2;3;0;0;0;0;1;2;0;0;1;0;1;20;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:38;A126;1;6;57;3;74;4;46;0;0;5;10;0;0;3;22;2;12;3;1;8;46;1;1;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:37;A126;1;3;36;3;36;6;47;2;5;3;62;3;9;1;42;1;5;2;2;5;52;2;3;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:36;A126;1;0;0;1;0;6;63;5;16;2;72;1;14;3;20;2;5;1;0;2;3;1;1;1;7;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:35;A126;1;0;0;0;0;0;0;0;0;1;25;2;2;3;22;3;15;4;2;1;1;4;37;4;5;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:34;A126;1;3;33;4;42;6;35;2;13;4;35;2;13;2;36;1;9;1;0;2;5;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:33;A126;1;4;50;5;43;3;2;2;36;6;8;3;35;3;24;5;13;4;3;2;48;1;0;2;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:32;A126;1;5;55;1;67;3;47;2;56;1;52;3;16;3;6;1;11;6;8;5;45;2;38;0;56;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:31;A126;1;3;16;2;15;2;49;1;16;4;20;2;5;5;48;2;48;5;11;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:30;A126;1;2;49;5;14;3;11;3;27;1;62;2;24;2;21;2;12;3;2;1;11;2;5;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:29;A126;1;2;8;6;11;5;45;1;44;1;56;0;2;3;34;3;19;2;1;3;28;8;71;1;2;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:28;A126;1;2;19;5;13;4;20;2;25;6;12;4;20;4;20;0;28;6;7;2;54;4;58;1;30;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:27;A126;1;4;3;7;18;6;52;2;32;2;66;4;10;6;52;4;77;6;13;3;4;2;13;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;1
23.01.2025;17:26;A126;1;4;11;1;16;5;8;0;0;3;58;0;0;3;70;5;50;4;10;4;56;5;62;1;34;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
23.01.2025;17:25;A126;1;1;27;2;27;7;35;3;4;3;79;4;10;1;32;2;7;0;0;1;21;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
23.01.2025;17:24;A126;1;4;55;4;17;2;44;2;48;2;44;1;50;5;25;1;24;7;13;1;70;2;19;1;35;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:23;A126;1;4;46;4;50;3;56;1;9;2;58;1;4;5;18;1;30;5;10;4;47;3;6;1;36;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:22;A126;1;0;24;1;7;5;16;3;3;5;33;3;6;2;6;2;22;2;4;0;0;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;17:21;A126;1;2;40;2;15;5;6;5;8;3;12;3;18;2;58;5;50;3;57;1;5;2;30;1;10;2;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
