Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
23.01.2025;23:44;A116;1;2;10;2;14;3;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:43;A116;1;2;14;1;7;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:42;A116;1;1;5;1;9;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:41;A116;1;1;3;0;5;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:40;A116;1;2;13;3;16;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:39;A116;1;3;17;2;15;2;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:38;A116;1;1;5;1;21;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:37;A116;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:36;A116;1;1;5;1;8;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:35;A116;1;0;0;2;16;1;1;0;0;0;0;1;2;0;0;0;0
23.01.2025;23:34;A116;1;3;16;1;9;6;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:33;A116;1;2;12;2;17;2;4;0;0;0;0;1;1;0;0;0;0
23.01.2025;23:32;A116;1;0;41;3;21;2;3;1;1;0;0;1;16;0;0;0;0
23.01.2025;23:31;A116;1;2;14;1;8;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:30;A116;1;1;6;1;6;1;1;0;0;0;0;1;1;0;0;0;0
23.01.2025;23:29;A116;1;1;5;1;9;0;0;0;0;0;0;1;0;0;0;0;0
23.01.2025;23:28;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:27;A116;1;3;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:26;A116;1;2;26;1;12;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:25;A116;1;1;3;2;4;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:24;A116;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:23;A116;1;1;5;2;11;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:22;A116;1;2;10;3;27;4;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:21;A116;1;2;11;1;6;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:20;A116;1;2;10;1;10;2;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:19;A116;1;1;5;3;25;4;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:18;A116;1;1;5;1;10;2;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:17;A116;1;0;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:16;A116;1;2;12;2;9;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:15;A116;1;5;20;2;9;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:14;A116;1;4;19;2;17;2;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:13;A116;1;2;14;1;5;1;1;0;0;0;0;0;2;0;0;0;0
23.01.2025;23:12;A116;1;1;50;3;21;3;4;0;0;0;0;1;11;0;0;0;0
23.01.2025;23:11;A116;1;1;5;2;12;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:10;A116;1;3;15;3;19;3;5;0;0;0;0;1;2;0;0;0;0
23.01.2025;23:09;A116;1;1;7;4;13;3;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:08;A116;1;2;10;3;25;4;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:07;A116;1;3;16;5;40;5;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:06;A116;1;1;5;2;28;5;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:05;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:04;A116;1;0;4;2;13;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:03;A116;1;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:02;A116;1;0;0;2;13;1;31;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:01;A116;1;0;4;3;23;5;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;23:00;A116;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:59;A116;1;2;13;4;39;7;13;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:58;A116;1;5;30;2;19;2;4;0;0;0;0;0;3;0;0;0;0
23.01.2025;22:57;A116;1;1;66;0;0;0;0;0;0;0;0;1;8;1;1;0;0
23.01.2025;22:56;A116;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:55;A116;1;1;5;2;14;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:54;A116;1;1;4;3;23;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:53;A116;1;1;4;4;29;4;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:52;A116;1;1;4;1;6;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:51;A116;1;4;21;1;6;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:50;A116;1;2;4;3;19;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:49;A116;1;0;0;2;13;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:48;A116;1;2;11;1;11;2;15;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:47;A116;1;1;4;2;21;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:46;A116;1;3;4;6;38;3;5;0;0;1;1;1;9;0;0;0;0
23.01.2025;22:45;A116;1;1;5;2;11;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:44;A116;1;0;0;3;19;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:43;A116;1;5;7;4;15;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:42;A116;1;1;35;2;12;2;6;1;1;0;0;2;34;0;0;0;0
23.01.2025;22:41;A116;1;1;30;4;9;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:40;A116;1;2;5;4;9;2;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:39;A116;1;5;20;3;19;4;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:38;A116;1;5;8;4;26;5;10;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:37;A116;1;8;14;4;17;4;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:36;A116;1;5;8;3;19;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:35;A116;1;3;16;1;5;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:34;A116;1;4;27;3;9;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:33;A116;1;6;15;2;61;3;11;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:32;A116;1;2;5;2;34;1;16;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:31;A116;1;3;8;4;28;7;11;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:30;A116;1;1;2;2;8;2;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:29;A116;1;4;15;2;12;2;4;0;0;0;0;1;1;0;0;0;0
23.01.2025;22:28;A116;1;4;5;1;11;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:27;A116;1;0;0;6;26;7;11;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:26;A116;1;3;47;4;15;2;3;0;0;0;0;2;11;0;0;0;0
23.01.2025;22:25;A116;1;3;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0
23.01.2025;22:24;A116;1;3;7;4;20;4;7;0;0;0;0;1;1;0;0;0;0
23.01.2025;22:23;A116;1;3;8;3;10;3;2;0;0;0;0;1;2;0;0;0;0
23.01.2025;22:22;A116;1;0;0;3;15;2;2;0;0;0;0;1;0;0;0;0;0
23.01.2025;22:21;A116;1;3;5;3;14;2;4;0;0;0;0;1;3;0;0;0;0
23.01.2025;22:20;A116;1;4;11;1;11;2;3;0;0;0;0;1;1;0;0;0;0
23.01.2025;22:19;A116;1;6;10;2;21;5;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:18;A116;1;0;0;2;13;1;14;0;0;0;0;1;1;0;0;0;0
23.01.2025;22:17;A116;1;5;18;4;24;4;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:16;A116;1;0;0;3;19;5;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:15;A116;1;8;12;5;18;2;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:14;A116;1;7;16;5;20;5;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:13;A116;1;4;45;0;0;0;0;0;0;0;0;1;22;0;0;0;0
23.01.2025;22:12;A116;1;1;49;4;19;4;7;1;1;0;0;0;0;1;1;0;0
23.01.2025;22:11;A116;1;4;9;4;24;3;4;0;0;0;0;1;3;0;0;0;0
23.01.2025;22:10;A116;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:09;A116;1;3;11;4;12;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:08;A116;1;6;29;5;24;3;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:07;A116;1;8;12;5;12;4;4;0;0;0;0;2;1;0;0;0;0
23.01.2025;22:06;A116;1;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:05;A116;1;3;9;2;12;2;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:04;A116;1;5;18;4;23;5;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:03;A116;1;0;0;4;21;4;5;0;0;0;0;1;0;0;0;0;0
23.01.2025;22:02;A116;1;1;4;2;17;2;2;0;0;0;0;1;1;0;0;0;0
23.01.2025;22:01;A116;1;1;13;7;18;4;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;22:00;A116;1;0;0;4;26;4;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:59;A116;1;4;17;4;11;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:58;A116;1;2;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:57;A116;1;4;34;2;39;2;6;1;1;0;0;2;19;0;0;0;0
23.01.2025;21:56;A116;1;4;21;5;21;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:55;A116;1;1;4;3;14;3;4;0;0;0;0;1;0;0;0;0;0
23.01.2025;21:54;A116;1;8;20;2;12;2;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:53;A116;1;6;13;1;4;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:52;A116;1;5;14;4;19;4;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:51;A116;1;2;4;2;20;4;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:50;A116;1;8;32;3;21;6;7;0;0;0;0;1;0;0;0;0;0
23.01.2025;21:49;A116;1;1;5;9;35;6;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:48;A116;1;5;7;5;22;3;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:47;A116;1;7;19;2;13;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:46;A116;1;6;11;2;20;4;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:45;A116;1;3;10;4;18;3;5;0;0;0;0;1;18;0;0;0;0
23.01.2025;21:44;A116;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:43;A116;1;11;22;3;11;3;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:42;A116;1;4;32;6;25;5;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:41;A116;1;3;34;1;8;1;1;0;0;0;0;1;7;0;0;0;0
23.01.2025;21:40;A116;1;3;8;1;6;2;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:39;A116;1;4;9;3;16;3;3;0;0;0;0;1;3;0;0;0;0
23.01.2025;21:38;A116;1;2;3;3;15;1;1;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:37;A116;1;5;15;6;32;8;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:36;A116;1;3;14;5;18;3;4;0;0;0;0;1;0;0;0;0;0
23.01.2025;21:35;A116;1;7;18;4;15;3;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:34;A116;1;2;6;6;34;7;14;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:33;A116;1;4;48;3;53;6;37;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:32;A116;1;3;14;2;18;4;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:31;A116;1;7;16;4;15;2;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:30;A116;1;7;25;3;21;5;5;0;0;0;0;1;1;0;0;0;0
23.01.2025;21:29;A116;1;2;11;7;41;4;23;0;0;0;0;1;1;0;0;0;0
23.01.2025;21:28;A116;1;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:27;A116;1;3;53;3;19;1;2;0;0;0;0;1;17;1;1;0;0
23.01.2025;21:26;A116;1;5;52;1;5;1;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:25;A116;1;7;11;3;15;3;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:24;A116;1;5;12;2;13;2;4;0;0;0;0;0;16;0;0;0;0
23.01.2025;21:23;A116;1;1;1;4;8;2;3;1;1;0;0;1;19;0;0;0;0
23.01.2025;21:22;A116;1;4;10;4;16;4;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:21;A116;1;1;3;7;38;7;11;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:20;A116;1;3;7;1;8;2;2;0;0;0;0;0;13;0;0;0;0
23.01.2025;21:19;A116;1;3;62;5;31;6;38;0;0;1;1;2;12;0;0;0;0
23.01.2025;21:18;A116;1;1;3;6;31;3;22;0;0;0;0;1;8;0;0;0;0
23.01.2025;21:17;A116;1;2;10;3;19;4;7;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:16;A116;1;6;20;3;13;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:15;A116;1;4;21;7;16;5;5;0;0;0;0;1;0;0;0;0;0
23.01.2025;21:14;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:13;A116;1;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:12;A116;1;3;58;2;43;4;8;0;0;0;0;4;28;0;0;0;0
23.01.2025;21:11;A116;1;3;78;1;5;1;1;1;1;0;0;0;0;0;0;0;0
23.01.2025;21:10;A116;1;3;13;3;12;4;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:09;A116;1;4;30;5;20;3;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:08;A116;1;6;9;9;23;5;7;0;0;0;0;1;1;0;0;0;0
23.01.2025;21:07;A116;1;3;16;3;16;3;5;0;0;0;0;1;2;0;0;0;0
23.01.2025;21:06;A116;1;6;13;2;25;6;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:05;A116;1;7;20;4;14;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:04;A116;1;1;4;5;7;2;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:03;A116;1;9;24;4;30;3;4;0;0;0;0;3;5;0;0;0;0
23.01.2025;21:02;A116;1;6;19;3;21;4;10;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:01;A116;1;7;17;4;43;10;15;0;0;0;0;0;0;0;0;0;0
23.01.2025;21:00;A116;1;6;29;7;31;5;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:59;A116;1;3;69;5;20;5;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:58;A116;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:57;A116;1;3;6;5;29;7;14;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:56;A116;1;6;11;4;20;3;6;0;0;0;0;2;3;0;0;0;0
23.01.2025;20:55;A116;1;6;43;4;19;4;6;0;0;1;1;1;15;0;0;0;0
23.01.2025;20:54;A116;1;9;33;7;22;4;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:53;A116;1;9;25;1;5;2;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:52;A116;1;2;4;4;36;9;11;0;0;0;0;1;1;0;0;0;0
23.01.2025;20:51;A116;1;6;21;1;11;3;5;0;0;0;0;1;1;0;0;0;0
23.01.2025;20:50;A116;1;5;31;10;40;8;11;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:49;A116;1;5;17;5;14;3;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:48;A116;1;4;15;1;47;5;57;0;0;0;0;1;3;0;0;0;0
23.01.2025;20:47;A116;1;5;16;7;29;2;4;0;0;0;0;2;5;0;0;0;0
23.01.2025;20:46;A116;1;2;8;5;41;8;31;0;0;0;0;1;3;0;0;0;0
23.01.2025;20:45;A116;1;2;4;5;30;7;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:44;A116;1;4;13;5;42;7;10;0;0;0;0;1;6;0;0;0;0
23.01.2025;20:43;A116;1;7;25;2;15;3;7;1;1;0;0;1;16;1;1;0;0
23.01.2025;20:42;A116;1;2;48;4;25;5;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:41;A116;1;5;12;8;31;6;10;0;0;0;0;1;1;0;0;0;0
23.01.2025;20:40;A116;1;7;14;5;28;7;8;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:39;A116;1;3;18;5;34;6;10;0;0;0;0;1;4;0;0;0;0
23.01.2025;20:38;A116;1;5;24;4;57;5;12;0;0;0;0;3;21;0;0;1;1
23.01.2025;20:37;A116;1;8;14;5;21;4;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:36;A116;1;3;14;7;33;7;12;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:35;A116;1;5;19;8;30;7;9;0;0;0;0;1;1;0;0;0;0
23.01.2025;20:34;A116;1;7;27;7;52;13;20;0;0;0;0;1;2;0;0;0;0
23.01.2025;20:33;A116;1;3;9;3;19;3;3;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:32;A116;1;3;12;5;15;4;6;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:31;A116;1;6;19;2;11;3;5;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:30;A116;1;7;17;2;49;5;9;0;0;0;0;0;11;0;0;0;0
23.01.2025;20:29;A116;1;2;59;2;45;6;11;1;1;0;0;4;19;0;0;0;0
23.01.2025;20:28;A116;1;8;26;5;43;4;4;1;1;0;0;1;15;0;0;0;0
23.01.2025;20:27;A116;1;5;16;3;12;2;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:26;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:25;A116;1;2;26;6;26;5;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:24;A116;1;4;17;3;19;3;4;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:23;A116;1;6;11;5;49;11;20;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:22;A116;1;5;71;6;36;5;6;0;0;0;0;3;23;1;5;0;0
23.01.2025;20:21;A116;1;11;13;8;24;8;14;0;0;0;0;3;3;0;0;0;0
23.01.2025;20:20;A116;1;3;37;8;40;7;9;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:19;A116;1;11;30;2;17;4;5;0;0;0;0;1;0;0;0;0;0
23.01.2025;20:18;A116;1;5;38;2;65;3;35;0;0;0;0;0;0;0;0;0;0
23.01.2025;20:17;A116;1;8;33;3;22;2;8;0;0;0;0;1;3;0;0;0;0
23.01.2025;20:16;A116;1;0;0;4;16;5;6;1;1;0;0;1;14;0;0;0;0
23.01.2025;20:15;A116;1;5;44;3;58;7;15;2;3;0;0;2;16;0;0;0;0
23.01.2025;20:14;A116;1;1;67;4;32;3;5;0;0;0;0;1;27;0;0;0;0
23.01.2025;20:13;A116;1;1;90;2;13;2;2;1;1;0;0;2;7;1;1;0;0
