Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
27.07.2024;01:17;A181;1;0;0;1;2;1;2;0;100;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:16;A181;1;0;0;1;4;1;11;0;100;0;0;1;4;1;2;1;15;1;1;1;7;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:15;A181;1;0;0;0;0;0;0;0;100;0;0;2;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:14;A181;1;0;0;3;62;3;67;0;100;0;0;0;0;0;0;2;2;0;0;1;2;0;0;0;0;1;3;0;0;0;0
27.07.2024;01:13;A181;1;0;0;0;0;0;0;0;100;0;0;2;3;2;3;2;13;1;21;0;0;0;0;0;0;1;5;0;0;0;0
27.07.2024;01:12;A181;1;0;0;0;0;1;11;0;100;0;0;2;6;2;3;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:11;A181;1;1;1;1;2;0;0;0;100;0;0;1;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
27.07.2024;01:10;A181;1;0;0;1;3;2;12;0;100;0;0;1;3;2;4;2;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:09;A181;1;0;0;1;4;1;9;0;100;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:08;A181;1;0;0;0;0;0;0;0;100;0;0;1;6;1;5;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
27.07.2024;01:07;A181;1;0;0;0;0;2;5;0;100;0;0;0;12;1;10;2;15;0;0;1;6;0;0;0;0;2;16;1;2;0;0
27.07.2024;01:06;A181;1;1;1;1;3;1;4;0;100;0;0;2;6;2;6;0;0;1;9;0;55;0;0;0;0;1;53;0;0;0;0
27.07.2024;01:05;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;14;0;0;1;31;0;0;1;1;0;0;0;0;0;0
27.07.2024;01:04;A181;1;0;0;1;2;1;7;0;100;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:03;A181;1;0;0;2;11;1;28;0;100;0;0;1;4;1;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:02;A181;1;0;0;2;8;2;5;0;100;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0;1;4;0;0;0;0
27.07.2024;01:01;A181;1;0;0;1;3;1;4;0;100;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;01:00;A181;1;0;0;1;3;2;10;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;8;0;0;0;0
27.07.2024;00:59;A181;1;0;0;1;4;1;3;0;100;0;0;2;4;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:58;A181;1;1;2;1;2;0;0;0;100;0;0;3;13;2;11;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
27.07.2024;00:57;A181;1;0;0;0;0;0;0;0;100;0;0;0;2;1;1;2;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:56;A181;1;0;0;0;0;0;0;0;100;0;0;2;2;1;2;1;39;2;3;0;0;0;0;0;0;1;5;0;0;0;0
27.07.2024;00:55;A181;1;0;0;1;5;1;8;0;100;0;0;0;0;0;0;2;46;0;0;1;2;0;0;1;2;0;0;1;7;0;0
27.07.2024;00:54;A181;1;0;0;1;3;1;7;0;100;0;0;1;10;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:53;A181;1;0;0;1;3;1;3;0;100;0;0;3;11;4;7;1;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0
27.07.2024;00:52;A181;1;0;0;4;10;3;8;0;100;0;0;1;3;1;1;2;4;1;1;0;0;0;0;0;0;1;3;1;1;0;0
27.07.2024;00:51;A181;1;1;1;1;5;1;36;0;100;0;0;1;2;1;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:50;A181;1;0;0;1;13;2;31;0;100;0;0;1;3;1;2;1;36;1;33;1;32;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:49;A181;1;0;0;2;4;1;9;0;100;0;0;4;16;4;18;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
27.07.2024;00:48;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;2;2;6;1;2;0;0;0;0;0;0;0;0;1;4;0;0
27.07.2024;00:47;A181;1;0;0;1;3;2;12;0;100;0;0;1;2;1;1;0;0;2;5;0;0;0;0;0;0;1;4;0;0;0;0
27.07.2024;00:46;A181;1;0;0;1;3;1;7;0;100;0;0;3;15;4;8;2;2;0;0;0;0;1;2;0;0;0;0;0;0;1;1
27.07.2024;00:45;A181;1;0;0;1;2;1;4;0;100;0;0;2;5;0;0;0;24;0;0;0;0;0;0;0;0;1;3;0;0;0;0
27.07.2024;00:44;A181;1;0;0;2;6;2;12;0;100;0;0;3;12;3;5;3;28;1;1;0;0;0;0;1;1;0;0;1;2;0;0
27.07.2024;00:43;A181;1;0;0;1;2;2;12;0;100;0;0;3;8;3;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
27.07.2024;00:42;A181;1;0;0;3;8;3;8;0;100;0;0;1;3;1;2;1;3;1;1;0;0;0;0;0;0;2;6;0;0;0;0
27.07.2024;00:41;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;3;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:40;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:39;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0
27.07.2024;00:38;A181;1;0;0;1;4;1;10;0;100;0;0;2;7;2;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:37;A181;1;2;2;3;7;3;13;0;100;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:36;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;1;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:35;A181;1;0;0;3;5;3;15;0;100;0;0;3;10;3;4;4;5;2;2;1;1;0;0;0;0;1;3;0;0;0;0
27.07.2024;00:34;A181;1;0;0;2;7;1;12;0;100;0;0;2;4;2;4;3;9;1;1;0;0;0;0;0;0;0;0;1;1;0;0
27.07.2024;00:33;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;2;1;16;0;0;0;0;0;0;0;0;1;3;0;0;0;0
27.07.2024;00:32;A181;1;0;0;1;2;1;12;0;100;0;0;1;4;1;3;1;53;0;0;0;12;0;0;0;0;1;7;0;0;0;0
27.07.2024;00:31;A181;1;1;1;1;3;0;1;0;100;0;0;1;2;1;1;1;31;0;0;1;13;0;0;0;0;0;3;0;0;0;0
27.07.2024;00:30;A181;1;0;0;5;15;6;40;0;100;0;0;3;10;3;6;3;10;1;1;0;0;0;0;0;0;1;6;0;0;0;0
27.07.2024;00:29;A181;1;1;1;2;5;3;13;0;100;0;0;1;2;1;1;3;20;0;0;0;0;0;0;0;0;4;54;1;10;3;6
27.07.2024;00:28;A181;1;2;3;5;15;3;12;0;100;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
27.07.2024;00:27;A181;1;0;0;1;3;1;13;0;100;0;0;2;7;2;4;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:26;A181;1;0;0;2;13;2;54;0;100;0;0;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:25;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:24;A181;1;0;0;0;0;1;9;0;100;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:23;A181;1;0;0;1;3;1;6;0;100;0;0;3;9;1;2;0;0;0;0;1;4;3;7;0;0;0;0;0;0;1;2
27.07.2024;00:22;A181;1;0;0;1;5;2;6;0;100;0;0;0;0;0;0;0;0;1;10;1;5;0;0;0;0;1;5;0;0;0;0
27.07.2024;00:21;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:20;A181;1;1;1;2;6;1;5;0;100;0;0;0;4;1;4;2;32;2;3;2;17;0;0;0;0;1;2;0;0;0;0
27.07.2024;00:19;A181;1;0;0;3;11;3;24;0;100;0;0;4;10;3;6;5;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:18;A181;1;1;2;2;8;1;12;0;100;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:17;A181;1;0;0;1;2;1;3;0;100;0;0;0;3;1;2;2;3;1;2;0;0;0;0;0;0;2;7;0;0;0;0
27.07.2024;00:16;A181;1;0;0;2;5;3;11;0;100;0;0;2;3;1;2;1;1;1;1;0;0;0;0;0;0;4;13;0;0;0;0
27.07.2024;00:15;A181;1;1;2;1;3;1;5;0;100;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;1;4;0;0;0;0
27.07.2024;00:14;A181;1;0;0;5;15;4;20;0;100;0;0;0;1;1;1;1;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0
27.07.2024;00:13;A181;1;0;0;1;2;0;0;0;100;0;0;6;17;4;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:12;A181;1;0;0;1;3;1;7;0;100;0;0;1;2;1;22;2;40;0;0;1;3;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:11;A181;1;0;0;0;0;0;0;0;100;0;0;5;19;5;30;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:10;A181;1;0;0;3;13;2;25;0;100;0;0;2;7;2;3;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:09;A181;1;0;0;1;2;1;3;0;100;0;0;3;16;3;13;0;0;1;4;1;0;0;0;0;0;2;5;0;0;0;0
27.07.2024;00:08;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:07;A181;1;0;0;0;0;0;0;0;100;0;0;2;8;2;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:06;A181;1;0;0;2;4;3;8;0;100;0;0;0;0;0;0;2;73;1;59;0;0;0;0;0;0;2;6;0;0;0;0
27.07.2024;00:05;A181;1;1;1;3;6;2;5;0;100;0;0;1;4;2;4;1;13;0;0;0;0;0;0;0;0;1;3;0;0;0;0
27.07.2024;00:04;A181;1;0;0;1;2;1;2;0;100;0;0;2;12;2;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:03;A181;1;0;0;2;13;2;15;0;100;0;0;1;3;2;3;4;21;0;0;0;0;0;0;0;0;1;7;1;1;0;0
27.07.2024;00:02;A181;1;0;0;1;2;1;3;0;100;0;0;2;19;4;18;1;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0
27.07.2024;00:01;A181;1;0;0;2;4;2;4;0;100;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;2;2;0;0
27.07.2024;00:00;A181;1;0;0;0;0;1;7;0;100;0;0;1;2;1;2;2;26;1;1;0;0;0;0;0;0;1;4;0;0;0;0
26.07.2024;23:59;A181;1;0;0;1;20;1;19;0;100;0;0;3;12;3;9;1;12;1;1;1;35;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:58;A181;1;0;0;3;11;2;14;0;100;0;0;2;17;6;12;1;54;0;0;0;0;0;0;0;0;1;5;0;0;0;0
26.07.2024;23:57;A181;1;0;0;2;5;2;18;0;100;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:56;A181;1;0;0;0;0;0;0;0;100;0;0;3;11;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:55;A181;1;0;0;6;14;4;56;0;100;0;0;4;13;5;12;3;28;1;20;0;0;0;0;0;0;2;9;0;0;0;0
26.07.2024;23:54;A181;1;0;0;2;5;2;6;0;100;0;0;1;3;1;3;3;5;1;1;1;49;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:53;A181;1;0;0;0;0;1;4;0;100;0;0;2;5;2;2;1;9;1;1;0;0;0;0;0;0;1;3;0;0;0;0
26.07.2024;23:52;A181;1;1;2;1;54;1;60;0;100;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:51;A181;1;1;2;4;44;2;55;0;100;0;0;0;0;0;0;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:50;A181;1;0;0;1;2;2;9;0;100;0;0;2;5;2;2;2;6;1;1;0;0;0;0;0;0;2;9;0;0;0;0
26.07.2024;23:49;A181;1;0;0;3;10;3;13;0;100;0;0;2;64;9;30;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:48;A181;1;0;0;1;3;2;7;0;100;0;0;1;13;2;3;3;13;0;0;0;0;0;0;0;0;1;4;0;0;0;0
26.07.2024;23:47;A181;1;0;0;0;0;0;0;0;100;0;0;4;11;4;5;2;31;0;0;0;0;0;0;0;0;1;4;0;0;0;0
26.07.2024;23:46;A181;1;0;0;1;3;1;4;0;100;0;0;1;2;1;2;5;13;1;1;0;0;0;0;0;0;3;9;0;0;0;0
26.07.2024;23:45;A181;1;0;0;2;6;3;10;0;100;0;0;2;7;2;4;1;2;0;0;2;2;0;0;0;0;1;5;1;1;0;0
26.07.2024;23:44;A181;1;0;0;1;3;1;7;0;100;0;0;5;17;5;12;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:43;A181;1;0;0;1;3;1;4;0;100;0;0;2;5;2;2;3;7;2;2;2;3;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:42;A181;1;0;0;1;2;1;3;0;100;0;0;1;6;2;3;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:41;A181;1;0;0;2;9;2;31;0;100;0;0;2;66;1;68;2;4;2;3;1;24;0;0;0;0;1;4;0;0;0;0
26.07.2024;23:40;A181;1;0;0;1;5;3;15;0;100;0;0;4;25;4;21;1;3;2;2;1;39;0;0;0;0;1;3;0;0;0;0
26.07.2024;23:39;A181;1;0;0;2;4;2;10;0;100;0;0;1;4;1;2;3;11;0;0;0;0;0;0;0;0;0;0;1;1;1;1
26.07.2024;23:38;A181;1;0;0;3;7;3;6;0;100;0;0;2;5;2;4;2;24;0;0;1;1;0;0;0;0;1;3;0;0;0;0
26.07.2024;23:37;A181;1;0;0;2;7;1;10;0;100;0;0;4;11;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:36;A181;1;0;0;1;16;2;21;0;100;0;0;1;4;1;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:35;A181;1;0;0;2;3;1;5;0;100;0;0;3;9;4;9;1;7;2;4;1;14;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:34;A181;1;0;0;2;5;3;12;0;100;0;0;1;4;2;5;3;26;1;1;0;0;1;1;0;0;0;0;0;0;0;0
26.07.2024;23:33;A181;1;0;0;1;3;3;15;0;100;0;0;3;11;4;8;6;10;1;1;0;0;0;0;0;0;2;7;1;2;0;0
26.07.2024;23:32;A181;1;0;0;4;9;4;15;0;100;0;0;2;8;3;6;2;4;1;36;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:31;A181;1;0;0;1;2;1;2;0;100;0;0;1;3;1;4;2;15;3;14;3;2;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:30;A181;1;1;2;2;7;2;5;0;100;0;0;1;2;1;3;1;1;0;0;2;32;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:29;A181;1;0;0;1;4;1;9;0;100;0;0;1;8;1;5;2;41;1;2;3;32;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:28;A181;1;1;1;4;12;3;21;0;100;0;0;1;4;1;2;2;8;0;0;2;19;0;0;0;0;1;3;0;0;0;0
26.07.2024;23:27;A181;1;0;0;1;65;3;62;0;100;0;0;4;13;6;8;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:26;A181;1;0;0;4;29;3;34;0;100;0;0;3;11;4;8;4;18;1;49;0;0;0;0;0;0;0;0;1;1;0;0
26.07.2024;23:25;A181;1;0;0;1;3;1;8;0;100;0;0;2;9;2;7;1;52;0;0;1;2;1;2;0;0;0;1;0;0;0;0
26.07.2024;23:24;A181;1;0;0;2;10;2;18;0;100;0;0;3;16;3;10;3;24;1;12;0;0;0;0;0;0;1;2;1;3;0;0
26.07.2024;23:23;A181;1;0;0;1;4;1;1;0;100;0;0;1;5;1;9;3;38;1;26;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:22;A181;1;0;0;0;10;0;10;0;100;0;0;3;18;3;11;2;21;1;11;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:21;A181;1;0;0;2;85;1;85;0;100;0;0;1;2;1;3;4;17;1;1;0;33;0;0;0;0;1;2;0;0;0;0
26.07.2024;23:20;A181;1;1;1;1;10;2;11;0;100;0;0;4;14;4;6;3;38;2;52;1;12;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:19;A181;1;0;0;1;3;1;3;0;100;0;0;2;8;2;4;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:18;A181;1;2;3;4;15;3;29;0;100;0;0;1;4;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:17;A181;1;0;0;3;8;3;22;0;100;0;0;3;12;3;8;1;1;0;0;0;0;0;0;1;2;1;5;0;0;0;0
26.07.2024;23:16;A181;1;0;0;3;14;3;19;0;100;0;0;4;9;3;5;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:15;A181;1;0;0;1;3;1;5;0;100;0;0;3;6;3;6;4;38;1;1;0;0;0;0;0;0;1;3;1;2;0;0
26.07.2024;23:14;A181;1;0;0;2;5;2;7;0;100;0;0;2;6;2;4;2;30;0;0;1;45;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:13;A181;1;0;0;4;7;2;6;0;100;0;0;1;2;1;1;5;50;1;1;0;0;1;1;0;0;5;9;0;0;0;0
26.07.2024;23:12;A181;1;0;0;2;5;2;11;0;100;0;0;4;9;4;12;2;26;0;0;0;0;1;3;0;0;1;2;0;0;0;0
26.07.2024;23:11;A181;1;0;0;2;3;2;7;0;100;0;0;0;0;1;4;5;26;0;0;1;10;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:10;A181;1;1;1;1;1;2;9;0;100;0;0;0;0;1;2;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:09;A181;1;0;0;1;1;1;3;0;100;0;0;2;5;4;8;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:08;A181;1;0;0;3;5;2;12;0;100;0;0;2;9;6;13;5;26;1;19;0;0;1;1;0;0;0;0;1;2;0;0
26.07.2024;23:07;A181;1;0;0;0;0;1;21;0;100;0;0;2;6;3;5;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;23:06;A181;1;0;0;2;2;1;8;0;100;0;0;1;1;2;3;2;29;2;4;0;0;0;0;0;0;1;1;0;0;0;0
26.07.2024;23:05;A181;1;1;1;2;2;4;5;0;100;0;0;4;13;7;15;2;2;0;0;1;41;0;0;0;0;1;3;0;0;0;0
26.07.2024;23:04;A181;1;0;0;2;3;1;5;0;100;0;0;1;3;3;9;3;44;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.07.2024;23:03;A181;1;1;1;4;4;4;11;0;100;0;0;2;4;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
