Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
27.07.2024;02:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;103;67;337;19;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:59;A142;1;0;0;0;0;1;0;0;0;1;12;0;0;0;0;0;0;1;56;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;249;25;244;14;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:58;A142;1;0;0;1;0;1;2;0;0;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;25;250;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;1;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:57;A142;1;0;0;0;0;1;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;5;0;0;253;25;240;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:56;A142;1;0;0;0;0;1;1;0;1;2;92;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;2;6;0;0;273;26;249;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:55;A142;1;1;1;0;0;1;1;1;4;1;12;0;0;0;0;0;0;0;5;1;59;1;5;1;10;0;7;0;0;1;4;1;1;1;1;1;0;2;18;1;3;0;0;0;0;1;7;0;0;3;5;0;0;258;25;253;14;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;2;1;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;0;0;1;7;1;7;1;20;0;0;1;9;1;6;0;0;1;0;0;0;2;34;0;70;1;1;0;0;0;0;4;13;0;0;249;24;242;14;4;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;4;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;1;0;0;0;1;9;1;12;1;25;2;22;1;0;0;0;4;5;0;0;261;26;253;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;9;2;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:52;A142;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;5;0;0;0;0;0;0;2;1;1;0;8;14;2;1;260;26;269;15;6;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;3;4;0;0;275;27;271;15;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:50;A142;1;0;0;1;0;0;0;0;0;1;11;1;7;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;28;267;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;1;8;1;8;0;0;0;16;2;3;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;5;0;0;279;28;268;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;1;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:48;A142;1;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;57;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;5;0;0;229;23;283;16;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:47;A142;1;0;0;1;1;0;0;0;0;1;1;1;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;11;0;0;214;21;269;15;2;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;1;73;1;1;0;0;0;0;0;0;1;8;0;0;1;3;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;221;20;274;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:45;A142;1;0;0;0;0;1;0;0;0;2;18;1;8;0;0;1;11;0;0;1;81;0;0;1;2;0;0;0;0;0;0;0;0;1;1;2;2;1;25;2;18;0;0;1;4;0;0;0;0;2;3;0;0;223;20;287;16;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;1;1;0;0;1;15;1;2;0;0;0;0;0;0;0;0;1;2;0;0;227;21;273;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:43;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;39;1;11;0;16;1;3;0;45;0;0;5;11;0;0;259;25;269;17;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;4;3;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:42;A142;1;0;0;1;1;0;0;0;0;0;0;1;11;1;2;0;7;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;1;21;1;75;1;10;1;23;0;0;2;4;0;0;241;23;278;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:41;A142;1;0;0;1;1;0;0;0;0;1;8;2;12;0;0;2;8;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;3;3;1;0;2;27;3;18;1;58;2;31;0;0;0;0;2;4;0;0;198;18;242;13;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;6;4;2;1;;;;;;;;;;;;;;;;;;;;
27.07.2024;01:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;62;0;0;0;0;1;0;0;0;4;8;0;0;190;18;242;14;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
