Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
26.07.2024;21:12;A104;1;3;11;2;19;3;4;2;2;0;0;0;0;0;0;0;0;0;18;1;24;0;0;1;0;2;44;2;20;2;6;2;22;2;29;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:11;A104;1;0;0;1;2;0;0;1;1;0;0;2;17;0;0;0;0;2;24;1;55;3;4;2;3;1;49;1;41;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:10;A104;1;0;0;2;8;1;1;1;1;0;0;1;60;0;0;0;0;2;11;1;2;3;3;1;0;0;0;2;13;2;5;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:09;A104;1;2;8;1;5;3;2;2;2;0;0;2;15;0;0;0;0;2;9;0;0;2;2;0;0;0;21;0;27;2;7;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:08;A104;1;2;5;2;9;3;3;2;1;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;20;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:07;A104;1;1;6;1;3;1;1;1;1;0;0;2;2;0;0;0;0;0;32;1;7;1;3;1;1;2;27;2;5;2;11;1;3;2;53;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:06;A104;1;1;3;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;53;1;38;2;2;3;26;0;25;1;5;1;7;3;15;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:05;A104;1;1;7;2;6;2;3;2;1;0;0;1;5;0;0;0;0;2;27;1;19;2;3;3;8;1;20;1;2;1;3;1;2;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:04;A104;1;1;3;4;24;2;2;6;7;0;0;1;51;0;0;0;0;3;11;2;7;3;3;1;1;2;24;1;36;2;5;0;0;1;32;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:03;A104;1;0;0;4;11;1;2;1;2;0;0;2;63;0;0;0;0;2;9;0;0;2;1;0;0;1;37;2;50;2;6;0;0;1;64;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:02;A104;1;0;21;1;3;0;0;1;1;0;0;2;22;0;0;0;0;1;5;1;3;1;1;1;0;2;39;0;28;1;3;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:01;A104;1;1;11;1;2;1;2;1;0;0;0;1;31;0;0;0;0;0;40;1;23;2;32;3;12;0;0;2;53;3;13;2;11;0;79;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;21:00;A104;1;1;2;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;40;2;32;3;5;3;3;1;10;0;0;2;5;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:59;A104;1;2;5;1;2;2;1;1;1;0;0;2;38;0;0;0;0;1;3;0;0;1;1;0;0;2;9;1;27;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:58;A104;1;0;5;1;3;0;0;1;0;0;0;3;54;0;0;0;0;2;53;1;48;1;45;2;1;1;8;1;2;3;14;2;5;2;4;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:57;A104;1;2;5;1;6;3;4;1;0;0;0;1;58;0;0;0;0;3;47;2;8;5;29;2;4;0;41;0;0;1;4;0;0;1;69;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:56;A104;1;1;3;1;6;1;1;2;2;0;0;2;46;0;0;0;0;0;0;1;20;0;0;2;4;2;20;1;21;0;0;2;11;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:55;A104;1;3;48;1;1;3;4;1;0;0;0;0;0;0;0;0;0;2;11;3;17;2;2;3;4;0;54;1;2;1;7;1;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:54;A104;1;3;10;2;34;2;4;1;1;0;0;0;3;0;0;0;0;1;23;1;25;3;8;2;17;1;11;0;50;3;13;2;11;3;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:53;A104;1;2;6;1;7;3;3;2;1;0;0;2;29;0;0;0;0;1;5;2;14;1;1;2;2;1;35;1;0;0;0;1;2;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:52;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;56;1;62;0;0;1;0;2;23;1;6;2;6;3;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:51;A104;1;1;2;0;0;1;0;1;0;1;1;1;1;0;0;0;0;2;25;2;21;3;3;3;3;1;32;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:50;A104;1;2;8;0;0;3;2;1;0;0;0;0;0;0;0;0;0;2;5;1;8;2;1;3;2;2;38;0;0;2;5;3;7;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:49;A104;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;5;2;5;1;1;1;1;0;0;0;0;2;4;1;1;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:48;A104;1;3;12;2;9;4;5;2;2;1;1;0;18;0;0;0;0;2;19;0;0;3;8;0;0;1;39;1;54;2;13;0;0;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:47;A104;1;1;3;1;4;1;1;2;1;0;0;1;40;0;0;0;0;1;61;1;7;3;8;1;1;1;56;3;53;3;9;1;2;2;38;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:46;A104;1;1;2;1;6;2;2;1;1;0;0;2;45;0;0;0;0;0;0;1;66;0;0;3;8;1;64;0;0;0;0;3;9;0;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:45;A104;1;0;0;1;2;0;0;1;0;0;0;2;59;0;0;0;0;2;15;0;0;2;3;0;0;2;24;1;2;1;6;1;2;1;25;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:44;A104;1;1;2;3;13;2;3;2;1;0;0;2;25;0;0;0;0;2;8;2;5;2;1;2;1;2;23;2;9;2;4;4;11;0;11;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:43;A104;1;1;6;2;36;3;3;2;1;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:42;A104;1;3;47;4;38;5;8;3;3;0;0;0;0;0;0;0;0;1;4;1;3;1;1;1;1;1;21;2;21;1;2;1;2;3;29;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:41;A104;1;0;0;1;3;0;0;1;1;0;0;1;30;0;0;0;0;0;0;2;46;0;0;3;4;0;0;1;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:40;A104;1;0;0;3;13;1;1;2;1;0;0;2;28;0;0;0;0;1;2;0;0;1;0;0;0;0;0;1;54;1;1;1;2;1;4;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:39;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;2;1;5;1;0;1;0;1;6;1;2;1;3;2;5;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:38;A104;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;14;2;6;3;3;2;2;0;0;0;0;2;8;1;2;2;8;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:37;A104;1;1;47;1;3;1;1;0;0;1;0;1;12;0;0;0;0;1;5;1;1;1;1;1;0;2;74;0;0;3;10;2;3;1;23;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:36;A104;1;1;3;4;13;2;2;4;3;0;0;2;3;0;0;0;0;2;18;3;9;2;3;2;2;0;0;1;4;1;5;1;2;0;37;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:35;A104;1;1;2;1;5;1;0;3;2;0;0;2;2;0;0;0;0;1;43;0;1;2;2;0;0;1;3;1;64;1;3;2;5;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:34;A104;1;1;2;1;6;2;2;1;0;0;0;1;27;0;0;0;0;1;6;2;18;1;1;3;6;2;7;1;63;1;5;4;13;0;43;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:33;A104;1;2;46;2;8;3;4;3;2;0;0;1;12;0;0;0;0;4;31;2;83;4;4;6;70;2;23;0;0;2;4;0;0;1;74;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:32;A104;1;2;5;1;0;2;1;1;1;0;0;2;13;0;0;0;0;0;1;0;0;0;0;0;0;2;64;1;66;3;7;0;0;1;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:31;A104;1;2;4;1;2;2;1;1;1;1;0;2;3;0;0;0;0;2;4;0;0;2;2;0;0;3;30;1;3;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:30;A104;1;1;11;2;8;2;3;1;0;0;0;2;51;0;0;0;0;1;49;1;90;4;32;4;10;1;1;1;3;1;3;1;2;1;30;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:29;A104;1;2;6;1;2;2;2;1;0;1;1;1;52;0;0;0;0;0;0;1;5;0;0;1;1;1;2;1;2;0;0;1;2;1;8;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:28;A104;1;0;0;1;2;0;0;1;0;0;0;1;58;0;0;0;0;2;28;0;58;4;7;1;2;2;19;0;39;4;11;2;6;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:27;A104;1;1;1;1;44;1;0;2;1;0;0;3;71;0;0;0;0;1;2;1;9;1;0;1;1;3;15;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:26;A104;1;2;17;3;8;3;3;4;3;0;0;1;58;0;0;0;0;1;21;0;0;3;7;0;0;2;7;1;8;3;10;1;1;1;88;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:25;A104;1;4;10;2;9;5;6;2;2;0;0;2;61;0;0;0;0;2;13;2;11;3;4;2;3;3;8;0;0;3;8;2;6;5;35;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:24;A104;1;1;2;1;5;1;0;2;1;0;0;3;6;0;0;0;0;1;12;3;11;2;2;3;4;4;14;3;13;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:23;A104;1;1;3;0;0;1;1;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:22;A104;1;2;8;3;7;2;2;3;2;0;0;2;3;0;0;0;0;3;19;2;5;4;5;2;1;2;7;3;6;2;13;2;4;0;17;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:21;A104;1;0;0;1;2;0;0;1;0;0;0;3;8;0;0;0;0;2;5;2;5;2;1;2;1;3;8;1;0;2;4;2;4;1;19;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:20;A104;1;0;0;3;6;0;0;4;2;0;0;2;3;0;0;0;0;2;15;2;11;2;3;2;3;1;19;1;10;2;6;2;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:19;A104;1;2;4;0;0;2;1;2;0;1;1;0;0;0;0;0;0;1;3;2;4;1;1;2;1;1;20;1;5;1;1;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:18;A104;1;1;3;2;5;1;1;3;2;0;0;2;18;0;0;0;0;4;15;4;22;6;6;5;5;3;36;2;5;6;20;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:17;A104;1;1;1;1;7;1;1;0;0;0;0;2;19;0;0;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;16;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:16;A104;1;2;47;2;7;3;8;1;0;0;0;3;30;0;0;0;0;1;6;0;0;1;1;0;0;0;0;1;2;1;3;1;6;2;41;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:15;A104;1;1;9;2;8;2;3;1;1;0;0;2;32;0;0;0;0;3;7;3;11;3;2;3;2;0;0;1;7;3;7;3;5;2;19;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:14;A104;1;1;2;1;1;1;0;1;0;0;0;2;30;0;0;0;0;2;9;2;7;2;2;2;2;2;6;1;2;2;5;2;3;1;41;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:13;A104;1;1;2;5;15;2;2;6;5;0;0;1;1;0;0;0;0;3;10;2;17;1;1;2;3;5;26;3;9;1;2;2;4;1;3;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:12;A104;1;2;4;1;26;2;1;2;1;0;0;2;44;0;0;0;0;3;4;2;5;1;0;3;2;3;20;1;6;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:11;A104;1;1;1;2;11;3;3;4;4;1;1;2;4;0;0;0;0;1;3;2;6;1;1;2;2;2;6;0;3;1;2;2;5;1;7;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:10;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;14;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:09;A104;1;2;5;1;2;2;1;1;0;0;0;2;23;0;0;0;0;1;3;3;9;1;1;3;3;2;14;0;0;1;2;2;34;3;8;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:08;A104;1;1;3;2;5;1;1;2;1;0;0;1;25;0;0;0;0;1;4;0;0;1;1;0;0;2;20;2;17;1;2;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:07;A104;1;2;9;1;4;2;2;2;1;0;0;1;11;0;0;0;0;2;8;1;29;2;1;2;2;0;0;1;4;2;4;2;5;0;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:06;A104;1;1;3;0;0;1;1;0;0;0;0;2;35;0;0;0;0;2;7;1;46;2;2;3;5;2;62;0;0;2;6;5;14;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:05;A104;1;0;0;1;2;0;0;1;0;0;0;2;3;0;0;0;0;1;2;2;3;1;0;2;1;2;57;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:04;A104;1;3;12;1;3;3;3;1;1;0;0;1;18;0;0;0;0;2;7;1;7;2;2;3;3;2;5;0;0;2;16;3;7;1;6;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:03;A104;1;3;6;1;4;3;2;3;1;0;0;0;0;0;0;0;0;2;10;1;4;2;2;1;1;4;68;2;53;0;0;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:02;A104;1;0;0;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:01;A104;1;0;0;1;2;0;0;1;0;0;0;1;17;0;0;0;0;2;7;4;9;2;1;4;3;3;31;1;2;2;6;3;6;1;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;20:00;A104;1;0;8;0;0;0;0;0;0;0;0;1;9;0;0;0;0;4;12;1;2;4;4;1;0;4;7;0;0;2;9;1;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:59;A104;1;2;1;5;17;2;3;6;5;0;0;1;71;0;0;0;0;0;0;3;10;0;0;3;3;3;13;3;8;1;2;1;2;2;54;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:58;A104;1;0;0;1;2;0;0;1;0;1;0;2;41;0;0;0;0;1;2;2;5;1;0;2;1;1;43;2;5;1;2;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:57;A104;1;2;5;1;5;2;1;2;2;0;0;0;0;0;0;0;0;3;7;2;16;3;2;4;4;2;31;1;24;3;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:56;A104;1;0;0;1;1;0;0;1;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;29;2;65;0;0;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:55;A104;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;4;10;2;7;4;3;3;2;0;0;0;0;3;10;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:54;A104;1;1;18;1;3;1;1;1;1;0;0;0;0;0;0;0;0;1;3;2;13;1;1;2;2;0;18;0;17;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:53;A104;1;1;31;0;0;1;2;0;0;0;0;4;14;0;0;0;0;0;0;1;1;0;0;1;1;2;53;1;71;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:52;A104;1;1;5;2;6;2;2;2;2;0;0;0;0;0;0;0;0;3;9;1;1;3;2;1;0;1;39;0;76;3;7;1;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:51;A104;1;0;0;2;4;0;0;2;1;0;0;0;0;0;0;0;0;3;6;1;2;3;2;2;1;5;15;2;13;3;5;1;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:50;A104;1;0;0;2;4;0;0;2;1;0;0;8;60;0;0;0;0;1;2;2;5;1;0;2;1;0;0;3;12;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:49;A104;1;0;0;1;3;0;0;1;1;1;1;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1;27;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:48;A104;1;1;2;4;10;1;0;4;4;0;0;1;2;0;0;0;0;5;13;5;14;5;4;5;4;2;46;1;27;5;12;5;13;1;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.07.2024;19:47;A104;1;2;12;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;60;1;56;1;2;0;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
