Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
31.08.2024;00:59;A181;1;1;1;1;3;1;3;0;100;0;0;3;7;3;8;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
31.08.2024;00:58;A181;1;0;0;2;7;1;10;0;100;0;0;1;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
31.08.2024;00:57;A181;1;2;3;3;5;2;6;0;100;0;0;0;0;0;0;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:56;A181;1;0;0;2;4;2;4;0;100;0;0;0;0;0;0;2;2;2;2;1;1;0;0;0;0;1;3;0;0;0;0
31.08.2024;00:55;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;5;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:54;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:53;A181;1;0;0;2;3;1;3;0;100;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.08.2024;00:52;A181;1;0;0;1;2;1;3;0;100;0;0;2;7;3;7;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:51;A181;1;1;2;1;2;2;13;0;100;0;0;3;8;4;9;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:50;A181;1;1;2;1;2;0;0;0;100;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:49;A181;1;0;0;2;3;0;0;0;100;0;0;1;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:48;A181;1;0;0;0;0;0;0;0;100;0;0;3;7;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:47;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:46;A181;1;0;0;4;7;4;17;0;100;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:45;A181;1;0;0;2;3;1;2;0;100;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:44;A181;1;0;0;1;1;0;1;0;100;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:43;A181;1;0;0;1;1;1;1;0;100;0;0;0;0;1;2;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:42;A181;1;0;0;2;3;2;5;0;100;0;0;1;2;2;2;2;1;1;1;1;3;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:41;A181;1;0;0;3;7;2;24;0;100;0;0;2;3;4;7;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0
31.08.2024;00:40;A181;1;0;0;0;0;1;60;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:39;A181;1;0;0;2;4;1;13;0;100;0;0;0;0;0;0;2;40;1;41;1;1;0;0;0;0;1;3;0;0;0;0
31.08.2024;00:38;A181;1;0;0;2;4;1;2;0;100;0;0;0;0;1;3;1;35;1;1;2;15;1;3;2;2;0;0;0;0;0;0
31.08.2024;00:37;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;1;37;1;38;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:36;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;1;3;1;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:35;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:34;A181;1;0;0;2;2;1;48;0;100;0;0;2;4;2;4;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:33;A181;1;0;0;2;22;1;10;0;100;0;0;1;3;1;2;0;8;0;0;0;9;3;83;0;0;2;7;0;0;1;3
31.08.2024;00:32;A181;1;0;0;2;9;2;12;0;100;0;0;1;2;2;4;1;39;1;4;1;34;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:31;A181;1;0;0;2;16;3;9;0;100;0;0;0;0;0;0;2;27;2;22;0;0;0;0;0;0;2;5;0;0;0;0
31.08.2024;00:30;A181;1;0;0;1;1;1;1;0;100;0;0;3;10;2;8;2;23;1;7;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:29;A181;1;0;0;1;1;0;0;0;100;0;0;1;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:28;A181;1;0;0;1;2;1;2;0;100;0;0;0;0;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1
31.08.2024;00:27;A181;1;0;0;2;6;1;6;0;100;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
31.08.2024;00:26;A181;1;0;0;0;18;1;2;0;100;0;0;1;5;2;7;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0
31.08.2024;00:25;A181;1;0;0;4;44;2;9;0;100;0;0;0;0;0;0;1;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0
31.08.2024;00:24;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;2;4;2;2;0;0;1;19;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:23;A181;1;0;0;2;6;1;15;0;100;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:22;A181;1;0;0;1;2;0;0;0;100;0;0;2;5;3;6;3;18;1;14;0;0;0;0;1;1;0;0;0;0;0;0
31.08.2024;00:21;A181;1;0;0;1;2;1;4;0;100;0;0;4;8;6;11;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:20;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;2;1;1;1;1;1;31;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:19;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;86;2;57;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:18;A181;1;0;0;2;5;2;13;0;100;0;0;0;0;1;2;1;49;1;2;0;0;0;0;0;0;1;3;1;1;0;0
31.08.2024;00:17;A181;1;0;0;1;2;0;0;0;100;0;0;6;13;6;16;1;13;1;24;0;0;0;0;2;1;2;2;0;0;0;0
31.08.2024;00:16;A181;1;0;0;1;2;2;5;0;100;0;0;0;0;0;1;0;0;1;26;0;0;1;2;0;0;0;0;0;0;0;0
31.08.2024;00:15;A181;1;1;1;1;1;0;0;0;100;0;0;4;7;7;58;1;38;0;0;1;43;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:14;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;5;32;0;0;1;4;0;0;0;0;0;0;2;2;0;0
31.08.2024;00:13;A181;1;0;0;2;2;3;11;0;100;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
31.08.2024;00:12;A181;1;0;0;1;16;0;18;0;100;0;0;0;0;1;2;4;40;2;3;1;1;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:11;A181;1;0;0;3;17;3;24;0;100;0;0;2;8;3;8;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:10;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;1;1;1;29;0;0;0;0;0;0;0;0;2;5;0;0;0;0
31.08.2024;00:09;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;1;2;17;1;22;1;35;1;7;0;0;0;0;1;2;0;0
31.08.2024;00:08;A181;1;0;0;1;3;0;0;0;100;0;0;1;3;1;2;3;3;2;2;3;5;2;3;0;0;1;2;0;0;1;1
31.08.2024;00:07;A181;1;1;1;2;4;0;0;0;100;0;0;1;3;3;6;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:06;A181;1;0;0;2;2;0;0;0;100;0;0;1;4;1;3;1;55;1;1;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:05;A181;1;0;0;2;2;2;4;0;100;0;0;3;9;3;8;0;5;0;0;0;0;2;2;0;0;2;2;0;0;1;1
31.08.2024;00:04;A181;1;0;0;2;3;1;2;0;100;0;0;2;3;1;2;1;36;0;0;0;13;1;1;0;0;0;0;0;0;0;0
31.08.2024;00:03;A181;1;0;0;3;5;1;3;0;100;0;0;1;4;1;2;0;17;0;0;1;42;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:02;A181;1;1;1;2;4;0;0;0;100;0;0;2;4;2;3;3;37;3;3;1;6;1;1;0;0;1;1;0;0;0;0
31.08.2024;00:01;A181;1;0;0;2;2;1;1;0;100;0;0;2;5;5;9;1;36;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.08.2024;00:00;A181;1;0;0;1;1;0;0;0;100;0;0;2;4;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:59;A181;1;0;0;2;4;1;4;0;100;0;0;1;1;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:58;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;1;1;34;1;35;0;0;0;0;0;0;1;1;0;0;0;0
30.08.2024;23:57;A181;1;1;1;3;28;1;20;0;100;0;0;1;1;3;4;1;4;0;0;1;18;0;0;0;0;0;0;1;1;0;0
30.08.2024;23:56;A181;1;0;0;1;1;0;0;0;100;0;0;2;6;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:55;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:54;A181;1;1;3;1;2;2;11;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;5;0;0;0;0
30.08.2024;23:53;A181;1;0;0;3;5;3;33;0;100;0;0;4;8;4;7;2;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:52;A181;1;0;0;0;0;1;23;0;100;0;0;3;18;4;36;2;4;0;0;1;5;0;0;0;0;0;0;1;3;0;0
30.08.2024;23:51;A181;1;0;0;1;1;1;2;0;100;0;0;1;6;1;6;2;2;2;2;0;0;0;0;0;0;2;4;0;0;0;0
30.08.2024;23:50;A181;1;1;1;2;1;1;1;0;100;0;0;0;0;0;0;1;25;2;9;0;0;0;0;0;0;0;1;0;0;0;0
30.08.2024;23:49;A181;1;0;0;0;0;0;0;0;100;0;0;2;7;2;5;2;30;0;0;0;0;0;0;2;2;1;4;0;0;0;0
30.08.2024;23:48;A181;1;1;2;1;3;1;3;0;100;0;0;1;3;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:47;A181;1;0;0;0;2;0;1;0;100;0;0;2;6;3;7;1;3;0;0;2;11;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:46;A181;1;0;0;3;11;1;9;0;100;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.08.2024;23:45;A181;1;0;0;2;5;1;7;0;100;0;0;0;0;0;0;2;2;0;0;0;0;1;2;0;0;2;4;0;0;0;0
30.08.2024;23:44;A181;1;0;0;1;3;1;1;0;100;0;0;2;4;2;3;1;16;2;43;2;2;0;0;0;0;1;1;0;0;0;0
30.08.2024;23:43;A181;1;0;0;0;0;0;8;0;100;0;0;1;2;1;2;2;31;1;1;0;0;0;0;0;0;1;5;0;0;0;0
30.08.2024;23:42;A181;1;0;0;1;1;3;13;0;100;0;0;0;0;1;3;3;48;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.08.2024;23:41;A181;1;0;0;3;26;1;1;0;100;0;0;1;2;1;3;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0
30.08.2024;23:40;A181;1;0;0;2;4;0;0;0;100;0;0;1;2;1;3;1;50;1;21;2;4;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:39;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;2;5;1;1;0;0
30.08.2024;23:38;A181;1;0;0;1;1;1;3;0;100;0;0;0;0;2;6;2;34;0;12;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:37;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;3;44;1;24;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:36;A181;1;0;0;3;5;3;11;0;100;0;0;0;0;1;2;4;63;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.08.2024;23:35;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;3;8;2;2;1;1;1;1;0;0;1;1;0;0;0;0;0;0
30.08.2024;23:34;A181;1;0;0;2;2;4;11;0;100;0;0;1;2;2;3;1;1;1;1;0;0;0;0;0;0;1;2;0;0;1;1
30.08.2024;23:33;A181;1;0;0;2;3;1;7;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:32;A181;1;0;0;1;3;2;11;0;100;0;0;2;8;1;8;3;22;2;3;0;0;0;0;0;0;2;4;0;0;0;0
30.08.2024;23:31;A181;1;0;0;1;2;1;3;0;100;0;0;1;2;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:30;A181;1;0;0;3;4;4;16;0;100;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.08.2024;23:29;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;2;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:28;A181;1;0;0;6;12;4;13;0;100;0;0;1;2;2;9;2;35;1;1;0;0;1;1;0;0;1;2;0;0;0;0
30.08.2024;23:27;A181;1;0;0;2;3;2;5;0;100;0;0;0;0;2;7;1;1;0;0;0;0;1;1;0;0;2;6;0;0;0;0
30.08.2024;23:26;A181;1;1;1;1;1;0;0;0;100;0;0;1;2;1;1;3;14;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.08.2024;23:25;A181;1;0;0;2;28;1;7;0;100;0;0;4;9;5;19;0;0;1;1;1;1;0;0;1;1;2;4;0;0;1;3
30.08.2024;23:24;A181;1;1;1;2;34;2;50;0;100;0;0;1;3;2;3;1;1;0;0;2;10;0;0;0;0;1;1;1;5;0;0
30.08.2024;23:23;A181;1;1;1;0;0;0;0;0;100;0;0;4;11;6;10;2;21;0;0;0;18;0;0;0;0;1;2;0;0;0;0
30.08.2024;23:22;A181;1;0;0;2;3;2;5;0;100;0;0;1;2;1;1;1;42;0;0;1;27;0;0;0;0;1;4;0;0;0;0
30.08.2024;23:21;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;3;5;1;19;3;21;0;0;2;2;0;0;1;2;0;0;0;0
30.08.2024;23:20;A181;1;0;0;4;7;2;9;0;100;0;0;1;5;2;4;4;5;2;2;0;0;0;0;0;0;0;0;2;3;0;0
30.08.2024;23:19;A181;1;0;0;1;22;1;8;0;100;0;0;1;1;1;4;1;7;4;4;2;2;0;0;0;0;0;0;1;2;0;0
30.08.2024;23:18;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;1;3;1;1;0;0
30.08.2024;23:17;A181;1;0;0;2;6;2;4;0;100;0;0;3;7;3;8;4;30;0;0;1;35;2;2;0;0;1;2;1;1;0;0
30.08.2024;23:16;A181;1;0;0;2;2;1;6;0;100;0;0;4;8;5;10;2;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:15;A181;1;0;0;8;33;7;21;0;100;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:14;A181;1;0;28;1;21;0;0;0;100;0;0;1;3;2;3;2;2;1;1;0;0;0;0;2;1;0;0;0;0;0;0
30.08.2024;23:13;A181;1;2;2;6;12;2;16;0;100;0;0;2;4;2;27;1;1;0;0;0;0;0;0;0;0;3;6;1;3;0;0
30.08.2024;23:12;A181;1;0;0;1;1;2;35;0;100;0;0;4;47;5;31;0;0;2;2;1;1;0;0;4;4;0;0;0;0;0;0
30.08.2024;23:11;A181;1;1;1;0;0;3;10;0;100;0;0;3;8;4;4;2;18;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.08.2024;23:10;A181;1;0;0;3;6;2;6;0;100;0;0;3;7;3;6;3;39;0;16;0;0;0;0;0;0;4;6;0;0;0;0
30.08.2024;23:09;A181;1;0;0;1;1;1;6;0;100;0;0;1;2;1;2;3;48;1;51;0;0;0;0;0;0;1;2;1;3;0;0
30.08.2024;23:08;A181;1;1;1;1;87;0;0;0;100;0;0;0;0;1;2;3;46;2;24;0;16;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:07;A181;1;0;0;1;1;2;4;0;100;0;0;1;1;1;1;1;99;0;0;1;50;0;0;0;0;1;1;0;0;0;0
30.08.2024;23:06;A181;1;1;1;2;3;3;7;0;100;0;0;1;2;2;3;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:05;A181;1;0;0;4;15;2;9;0;100;0;0;1;1;1;1;2;50;1;1;0;0;0;0;0;0;0;0;1;2;0;0
30.08.2024;23:04;A181;1;0;0;3;8;2;5;0;100;0;0;2;5;4;5;2;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:03;A181;1;1;1;3;6;4;8;0;100;0;0;2;2;2;3;2;9;0;0;1;14;0;0;1;1;0;0;2;2;0;0
