Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
31.08.2024;01:48;A 28;1;0;0;0;0;0;0;2;17;1;34;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:47;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:46;A 28;1;0;0;0;0;0;0;1;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:45;A 28;1;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:44;A 28;1;0;0;0;0;0;0;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:43;A 28;1;0;0;0;0;0;0;1;13;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:42;A 28;1;0;0;0;0;0;0;0;27;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:41;A 28;1;0;0;0;0;0;0;2;43;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:40;A 28;1;0;0;1;2;0;0;1;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:39;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:38;A 28;1;0;0;0;0;0;0;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:37;A 28;1;0;0;1;9;0;0;2;19;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:36;A 28;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0
31.08.2024;01:35;A 28;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:34;A 28;1;0;0;0;0;0;0;5;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:33;A 28;1;0;0;0;0;0;0;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:32;A 28;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:31;A 28;1;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:30;A 28;1;0;0;0;0;0;0;1;2;2;6;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:29;A 28;1;0;0;0;0;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:28;A 28;1;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:27;A 28;1;0;0;0;0;1;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:26;A 28;1;0;0;0;0;1;34;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:25;A 28;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:24;A 28;1;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:23;A 28;1;0;0;2;56;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:22;A 28;1;0;0;0;0;0;0;2;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:21;A 28;1;0;0;1;18;0;0;4;29;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:20;A 28;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:19;A 28;1;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:18;A 28;1;0;0;0;0;0;0;1;53;0;0;0;0;1;14;1;12;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:17;A 28;1;0;0;0;0;0;0;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:16;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:15;A 28;1;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:14;A 28;1;0;0;0;0;0;0;1;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:13;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
31.08.2024;01:12;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;63;0;63;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:11;A 28;1;0;0;0;0;0;0;1;23;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:10;A 28;1;0;0;0;0;0;0;1;17;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:09;A 28;1;0;0;0;0;0;0;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:08;A 28;1;0;0;0;0;0;0;4;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:07;A 28;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:06;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:05;A 28;1;0;0;0;0;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:04;A 28;1;0;0;0;0;0;0;3;32;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:03;A 28;1;0;0;0;25;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:02;A 28;1;0;0;2;36;0;0;2;18;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:01;A 28;1;0;0;2;6;1;1;2;31;1;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;01:00;A 28;1;0;0;0;0;0;0;0;22;1;4;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:59;A 28;1;0;0;0;0;0;0;2;40;3;9;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:58;A 28;1;0;0;0;0;0;0;4;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:57;A 28;1;0;0;0;0;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:56;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:55;A 28;1;0;0;0;8;0;0;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:54;A 28;1;0;0;2;19;0;0;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:53;A 28;1;0;0;2;3;0;23;0;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:52;A 28;1;0;0;0;0;1;3;3;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:51;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:50;A 28;1;0;0;0;0;0;0;2;18;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:49;A 28;1;0;0;0;0;0;0;2;24;3;5;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:48;A 28;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:47;A 28;1;0;0;1;1;0;0;4;32;2;45;0;40;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:46;A 28;1;0;0;0;0;0;0;2;24;5;49;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:45;A 28;1;0;0;0;0;0;0;0;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:44;A 28;1;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:43;A 28;1;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:42;A 28;1;0;0;2;2;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:41;A 28;1;0;0;0;0;1;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:40;A 28;1;0;0;0;0;0;0;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:39;A 28;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:38;A 28;1;0;0;0;0;0;0;2;3;3;15;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:37;A 28;1;0;0;1;19;0;0;3;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:36;A 28;1;0;0;0;0;0;0;3;61;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:35;A 28;1;0;0;0;27;1;1;2;11;3;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:34;A 28;1;0;0;2;38;0;0;6;31;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:33;A 28;1;0;0;0;0;1;1;6;20;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:32;A 28;1;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:31;A 28;1;0;0;0;0;0;0;5;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:30;A 28;1;0;0;0;0;0;0;2;4;3;42;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:29;A 28;1;0;0;0;0;0;0;1;59;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:28;A 28;1;0;0;3;5;0;0;3;34;2;2;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:27;A 28;1;0;0;0;0;0;0;3;3;5;6;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:26;A 28;1;0;0;0;0;0;0;3;13;3;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:25;A 28;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:24;A 28;1;0;0;3;52;0;0;4;9;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:23;A 28;1;0;0;0;0;0;0;3;10;1;1;0;0;2;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:22;A 28;1;0;0;1;27;0;0;1;33;1;1;0;0;1;14;2;12;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:21;A 28;1;0;0;0;0;0;0;3;36;2;2;1;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:20;A 28;1;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.08.2024;00:19;A 28;1;0;0;0;0;1;44;1;56;4;51;1;30;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:18;A 28;1;0;0;1;15;1;1;2;8;2;11;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0
31.08.2024;00:17;A 28;1;0;0;0;0;0;0;1;3;3;5;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:16;A 28;1;0;0;0;0;1;1;3;14;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:15;A 28;1;0;0;0;0;0;0;1;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:14;A 28;1;0;0;0;24;0;0;3;67;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:13;A 28;1;0;0;2;35;0;0;1;31;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:12;A 28;1;0;0;0;0;1;1;4;8;4;30;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:11;A 28;1;0;0;0;0;0;0;3;15;1;1;0;0;1;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:10;A 28;1;0;0;0;0;0;0;2;4;0;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:09;A 28;1;0;0;0;0;0;0;3;6;1;20;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:08;A 28;1;0;0;1;30;0;0;1;1;4;9;2;57;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:07;A 28;1;0;0;3;5;0;0;3;37;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:06;A 28;1;0;0;0;0;0;0;4;5;3;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;11
31.08.2024;00:05;A 28;1;0;0;0;0;1;1;5;9;4;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:04;A 28;1;0;0;1;24;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:03;A 28;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:02;A 28;1;0;0;0;0;0;0;1;8;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:01;A 28;1;0;0;0;0;0;0;5;39;1;2;0;0;3;48;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.08.2024;00:00;A 28;1;0;0;0;0;0;0;4;7;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:59;A 28;1;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:58;A 28;1;0;0;0;0;0;0;6;10;4;4;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:57;A 28;1;0;0;0;0;0;0;4;18;1;2;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:56;A 28;1;0;0;0;42;0;0;1;2;1;10;0;0;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:55;A 28;1;0;0;1;38;1;6;2;28;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:54;A 28;1;0;0;0;0;0;0;2;27;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:53;A 28;1;0;0;2;4;0;0;3;9;4;4;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:52;A 28;1;0;0;0;0;0;0;1;1;1;5;3;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:51;A 28;1;0;0;0;0;0;0;3;15;4;5;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:50;A 28;1;0;0;0;57;0;0;1;8;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;1;1
30.08.2024;23:49;A 28;1;0;0;1;24;0;0;2;4;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:48;A 28;1;0;0;0;0;0;0;2;6;1;17;1;15;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:47;A 28;1;0;0;0;0;0;0;1;14;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:46;A 28;1;0;0;1;1;0;0;3;7;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:45;A 28;1;0;0;0;0;0;0;4;12;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:44;A 28;1;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:43;A 28;1;0;0;1;1;0;0;2;5;2;3;0;0;1;21;1;15;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:42;A 28;1;0;0;0;0;0;0;2;5;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:41;A 28;1;0;0;0;0;1;1;4;6;3;9;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:40;A 28;1;0;0;0;0;0;0;3;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:39;A 28;1;0;0;0;0;0;0;6;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:38;A 28;1;0;0;0;0;0;0;3;9;0;0;0;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:37;A 28;1;0;0;0;0;0;0;5;20;6;18;3;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:36;A 28;1;0;0;0;0;2;2;2;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:35;A 28;1;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:34;A 28;1;0;0;0;0;0;0;3;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:33;A 28;1;0;0;0;0;0;0;5;63;3;30;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:32;A 28;1;0;0;2;2;1;1;7;54;5;50;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:31;A 28;1;0;0;0;0;0;0;3;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.08.2024;23:30;A 28;1;0;0;0;0;0;0;3;4;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:29;A 28;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:28;A 28;1;0;0;3;3;0;0;2;2;0;0;0;0;1;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:27;A 28;1;0;0;0;0;0;0;3;11;2;3;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:26;A 28;1;0;0;0;0;0;0;5;17;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:25;A 28;1;0;0;1;1;1;4;4;25;2;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:24;A 28;1;0;0;0;0;0;0;6;27;2;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:23;A 28;1;0;0;0;0;0;0;6;22;4;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:22;A 28;1;0;0;0;0;0;0;0;0;1;3;1;4;1;34;1;36;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:21;A 28;1;0;0;0;0;0;0;2;10;2;11;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:20;A 28;1;0;0;0;0;0;0;1;3;4;8;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:19;A 28;1;0;0;0;0;0;0;2;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:18;A 28;1;0;0;0;0;0;0;4;13;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:17;A 28;1;0;0;0;0;0;0;3;9;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:16;A 28;1;0;0;0;0;0;0;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:15;A 28;1;0;0;4;7;0;0;3;14;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:14;A 28;1;0;0;0;0;0;0;2;19;1;20;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:13;A 28;1;0;0;0;24;0;0;4;16;2;2;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:12;A 28;1;0;0;2;7;0;0;5;16;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:11;A 28;1;0;0;0;0;0;0;3;18;5;10;3;5;3;66;4;7;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:10;A 28;1;0;0;0;0;0;0;6;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:09;A 28;1;0;0;0;0;0;0;6;13;5;8;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:08;A 28;1;0;0;1;3;0;0;3;5;2;4;1;1;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:07;A 28;1;0;0;0;0;1;1;7;12;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:06;A 28;1;0;0;0;0;0;0;3;14;4;22;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:05;A 28;1;0;0;0;0;0;0;4;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:04;A 28;1;0;0;0;0;0;0;8;20;2;7;0;0;0;0;1;1;1;1;0;0;0;0;2;2;0;0;0;0
30.08.2024;23:03;A 28;1;0;0;0;0;0;0;4;22;7;26;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:02;A 28;1;0;0;1;3;0;0;4;7;3;5;2;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:01;A 28;1;0;0;0;0;0;0;3;9;4;4;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;23:00;A 28;1;0;0;1;22;0;0;7;16;6;6;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;22:59;A 28;1;0;0;0;0;0;0;2;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;22:58;A 28;1;0;0;0;8;0;0;4;14;1;1;1;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;22:57;A 28;1;0;0;1;48;0;0;3;9;4;8;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.08.2024;22:56;A 28;1;0;0;0;0;0;0;1;2;4;25;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0
