Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
03.07.2024;23:23;A142;1;1;1;0;0;1;0;1;64;2;13;0;0;0;0;0;0;2;51;1;28;3;15;2;5;0;0;0;0;1;0;0;0;1;0;0;0;1;4;0;0;1;8;1;18;1;2;2;16;5;4;4;3;243;26;201;15;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;4;3;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:22;A142;1;1;1;0;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;2;34;1;3;5;11;0;0;0;0;0;0;2;3;2;2;0;0;2;10;1;1;1;82;0;6;0;0;0;0;0;0;0;0;191;17;187;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:21;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;12;1;3;1;28;2;7;3;61;1;63;7;9;3;5;180;17;219;15;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:20;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;1;35;0;33;0;0;0;0;6;6;0;0;28;79;275;21;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;0;1;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:19;A142;1;0;0;3;7;1;1;0;0;2;6;1;56;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;1;5;2;41;4;27;0;0;2;45;8;9;5;23;200;22;251;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;0;2;1;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:18;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;11;0;0;0;0;0;0;0;0;2;3;1;1;3;13;1;7;1;20;1;5;1;18;5;32;6;6;10;13;254;26;219;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;3;3;2;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:17;A142;1;1;0;0;0;2;1;2;2;1;8;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;88;0;0;1;60;1;40;4;4;7;13;247;26;230;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:16;A142;1;0;0;0;0;0;0;0;0;0;0;1;1;1;59;2;6;1;0;1;52;3;14;2;7;1;62;0;0;2;7;1;4;3;5;0;0;3;50;0;0;0;0;1;1;1;20;0;0;4;4;0;0;182;19;220;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:15;A142;1;0;0;2;2;1;1;0;0;1;7;1;11;1;30;1;8;1;34;1;34;1;11;1;8;0;0;0;0;0;0;0;0;1;1;1;0;1;8;1;7;1;44;1;8;1;8;1;34;9;9;3;2;210;21;240;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;2;2;1;2;1;;;;;;;;;;;;;;;;;;;;
03.07.2024;23:14;A142;1;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;3;4;3;2;4;17;1;7;0;0;0;0;2;52;1;17;14;16;3;4;206;20;224;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;2;2;2;1;0;;;;;;;;;;;;;;;;;;;;
