Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
03.07.2024;23:24;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:23;A 98;1;1;1;1;0;1;7;1;3;1;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;6;12;1;0;3;2;3;2;1;62;1;61;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:22;A 98;1;0;0;0;33;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;0;1;1;2;35;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:21;A 98;1;0;0;1;0;1;1;1;10;0;0;0;0;1;24;0;0;3;3;1;0;5;3;1;6;6;18;1;0;5;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:20;A 98;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:19;A 98;1;1;1;1;0;3;17;1;4;1;0;0;0;0;0;0;0;0;0;1;7;1;1;2;9;2;8;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:18;A 98;1;0;0;2;18;0;0;1;8;3;2;1;36;1;1;3;6;0;0;1;1;1;13;1;7;3;7;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:17;A 98;1;0;0;2;1;3;15;5;16;2;1;1;18;1;0;1;5;0;0;1;2;2;9;0;3;1;9;0;0;1;1;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:16;A 98;1;0;0;1;0;1;1;1;5;1;0;0;0;1;37;0;0;2;5;2;1;2;25;3;12;3;21;3;3;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:15;A 98;1;0;0;0;0;0;0;0;0;0;0;2;7;2;2;2;5;0;0;3;29;3;12;5;46;3;22;2;9;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:14;A 98;1;0;0;5;4;3;13;4;23;5;5;1;61;1;61;1;5;1;4;1;2;2;4;2;11;2;26;1;1;3;5;1;0;1;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:13;A 98;1;0;0;3;3;1;4;2;16;3;2;0;0;1;23;0;0;2;6;0;0;2;1;1;6;3;15;1;1;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:12;A 98;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;2;1;1;1;1;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:11;A 98;1;0;0;1;1;2;4;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:10;A 98;1;1;0;2;50;1;11;2;13;1;0;1;1;1;37;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:09;A 98;1;0;0;2;2;0;0;3;14;2;2;2;43;2;34;2;9;4;6;1;0;4;4;0;0;3;23;0;0;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:08;A 98;1;0;0;1;2;0;0;0;1;1;1;1;12;1;23;1;3;3;3;0;0;1;1;0;0;2;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:07;A 98;1;1;0;4;26;3;26;2;70;5;7;0;0;1;27;0;0;1;3;0;0;3;2;0;0;3;12;0;0;3;2;3;2;1;1;1;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:06;A 98;1;0;0;3;10;2;13;3;23;2;1;0;0;2;23;0;0;2;31;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:05;A 98;1;0;0;2;33;1;2;2;20;4;4;0;0;0;0;0;0;0;0;1;4;1;1;0;0;2;8;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:04;A 98;1;1;4;3;28;2;13;1;98;4;5;0;0;1;0;0;0;1;2;1;22;4;22;3;16;6;14;2;2;6;4;4;5;1;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
03.07.2024;23:03;A 98;1;0;20;2;51;0;0;3;58;4;6;1;80;2;47;0;0;3;2;1;22;1;57;1;9;2;15;1;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
