Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
03.07.2024;23:23;A146;1;0;0;0;0;0;0;2;2;4;6;2;3;2;2;3;18;0;0;0;0;2;20;2;2;2;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:22;A146;1;2;2;2;8;4;5;0;0;0;0;0;0;1;0;2;5;0;0;0;0;2;7;2;3;2;7;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:21;A146;1;3;3;3;11;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;2;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:20;A146;1;2;2;2;7;4;5;2;1;3;9;2;2;1;0;1;3;0;0;0;0;6;8;5;4;1;23;2;15;0;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:19;A146;1;0;0;0;0;0;0;0;0;2;3;0;0;4;8;5;21;0;0;0;0;3;15;4;5;4;30;5;25;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:18;A146;1;1;1;1;4;2;3;1;1;2;7;2;2;0;0;0;0;1;16;1;5;2;6;2;2;2;12;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:17;A146;1;0;0;0;0;0;0;3;19;1;29;3;9;1;11;1;2;0;0;1;6;6;39;5;26;2;63;3;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:16;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;2;1;10;2;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:15;A146;1;1;0;1;3;2;2;4;6;3;29;7;15;2;1;1;12;0;0;0;0;3;13;4;6;2;39;2;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:14;A146;1;2;2;2;9;4;6;0;0;0;0;0;0;3;16;3;16;0;0;0;0;3;11;3;3;2;17;4;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:13;A146;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;12;2;2;1;18;1;10;0;0;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
03.07.2024;23:12;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;34;3;4;3;33;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
