Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
06.03.2025;00:18;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;10;0;0;0;0;0;0;0;0
06.03.2025;00:17;A  5;1;1;6;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;0;1;9;2;8;0;0;0;0;0;0;0;0
06.03.2025;00:16;A  5;1;0;0;2;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:15;A  5;1;1;0;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:14;A  5;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:13;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:12;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;4;0;0;1;7;0;0;0;0;0;0;0;0
06.03.2025;00:11;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;9;0;0;0;0;0;0;0;0
06.03.2025;00:10;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:09;A  5;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:08;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0
06.03.2025;00:07;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;9;0;0;0;0;0;0;0;0
06.03.2025;00:06;A  5;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;1;27;0;0;1;8;1;3;0;0;0;0;0;0;0;0
06.03.2025;00:05;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:04;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;1;7;0;0;0;0;0;0;0;0
06.03.2025;00:03;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:02;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
06.03.2025;00:01;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0
06.03.2025;00:00;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;0;0;2;15;2;4;0;0;0;0;0;0;0;0
05.03.2025;23:58;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0
05.03.2025;23:57;A  5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;11;0;0;0;0;0;0;0;0
05.03.2025;23:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:55;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0
05.03.2025;23:54;A  5;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:53;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;19;1;24;0;1;1;7;0;0;0;0;0;0;0;0
05.03.2025;23:52;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;11;0;0;0;0;0;0;0;0
05.03.2025;23:51;A  5;1;0;0;1;1;0;0;0;0;1;6;1;5;0;0;0;0;0;0;1;36;2;40;1;8;2;49;0;0;0;0;0;0;0;0
05.03.2025;23:50;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:49;A  5;1;1;11;1;43;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:48;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;2;26;0;0;2;31;0;0;0;0;0;0;0;0
05.03.2025;23:47;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:46;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:45;A  5;1;0;0;0;26;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:44;A  5;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;57;3;11;1;6;3;30;0;0;0;0;0;0;0;0
05.03.2025;23:43;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
05.03.2025;23:42;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;57;1;6;1;4;0;0;0;0;0;0;0;0
05.03.2025;23:41;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;3;24;0;0;0;0;0;0;0;0
05.03.2025;23:40;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:39;A  5;1;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;1;12;0;0;0;0;0;0;0;0
05.03.2025;23:38;A  5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:37;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:36;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;1;8;0;0;0;0;0;0;0;0
05.03.2025;23:35;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:34;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.03.2025;23:33;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:32;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:31;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;0;0;1;5;1;4;0;0;0;0;0;0;0;0
05.03.2025;23:30;A  5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:29;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;9;0;0;0;0;0;0;0;0
05.03.2025;23:28;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:27;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0
05.03.2025;23:26;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;2;19;0;0;0;0;0;0;0;0
05.03.2025;23:25;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:24;A  5;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;49;1;40;2;30;0;0;0;0;0;0;0;0
05.03.2025;23:23;A  5;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;31;1;40;1;7;1;11;0;0;0;0;0;0;0;0
05.03.2025;23:22;A  5;1;0;0;0;0;0;0;0;0;0;0;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:21;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;9;1;1;2;12;2;18;0;0;0;0;0;0;0;0
05.03.2025;23:20;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0
05.03.2025;23:19;A  5;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:18;A  5;1;0;0;1;26;0;0;0;0;1;27;1;7;0;0;0;0;0;0;0;0;1;0;0;0;1;11;0;0;0;0;0;0;0;0
05.03.2025;23:17;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;1;33;0;0;1;8;1;3;0;0;0;0;0;0;0;0
05.03.2025;23:16;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:15;A  5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;20;0;0;2;30;0;0;0;0;0;0;0;0
05.03.2025;23:14;A  5;1;0;0;1;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
05.03.2025;23:13;A  5;1;1;1;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:12;A  5;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;17;2;47;1;9;1;57;0;0;0;0;0;0;0;0
05.03.2025;23:11;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:10;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;39;0;0;1;11;0;0;0;0;0;0;0;0
05.03.2025;23:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;2;15;2;3;0;0;0;0;0;0
05.03.2025;23:08;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:07;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:06;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;2;14;0;0;0;0;0;0;0;0
05.03.2025;23:05;A  5;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:04;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:02;A  5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;10;1;8;0;0;0;0;0;0;0;0
05.03.2025;23:01;A  5;1;0;7;1;1;0;0;0;0;3;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
05.03.2025;23:00;A  5;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;1;19;0;0;0;0;0;0;0;0
05.03.2025;22:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;28;0;0;1;21;1;1;1;8;2;13;0;0;0;0;0;0;0;0
05.03.2025;22:58;A  5;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;2;24;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:57;A  5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0
05.03.2025;22:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0
05.03.2025;22:55;A  5;1;0;0;0;0;0;0;0;0;1;1;1;5;0;0;2;1;0;0;3;50;1;37;2;27;3;16;0;0;0;0;0;0;0;0
05.03.2025;22:54;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:53;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2;0;38;1;4;1;8;0;0;0;0;0;0;0;0
05.03.2025;22:52;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;23;0;0;3;39;0;0;0;0;0;0;0;0
05.03.2025;22:51;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;49;1;5;2;49;3;22;0;0;0;0;0;0;0;0
05.03.2025;22:50;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0
05.03.2025;22:49;A  5;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:48;A  5;1;0;0;1;35;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:47;A  5;1;0;20;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;17;0;0;2;31;0;0;0;0;0;0;0;0
05.03.2025;22:46;A  5;1;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;9;0;0;0;0;0;0;0;0
05.03.2025;22:45;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;3;3;1;6;3;17;0;0;0;0;0;0;0;0
05.03.2025;22:44;A  5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:43;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:42;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;17;0;0;1;6;1;5;0;0;0;0;0;0;0;0
05.03.2025;22:41;A  5;1;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;17;0;0;1;11;0;0;0;0;0;0;0;0
05.03.2025;22:40;A  5;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.03.2025;22:39;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;2;1;24;1;8;2;11;0;0;0;0;0;0;0;0
05.03.2025;22:38;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;12;0;0;0;0;0;0;0;0
05.03.2025;22:37;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;41;0;0;2;12;2;6;0;0;0;0;0;0;0;0
05.03.2025;22:36;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;30;0;0;1;39;0;0;0;0;0;0;0;0
05.03.2025;22:35;A  5;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;2;52;1;1;2;16;0;0;0;0;0;0;0;0
05.03.2025;22:34;A  5;1;0;0;0;0;0;0;0;0;1;38;1;4;0;0;2;1;0;0;1;17;2;1;1;10;3;17;0;0;0;0;0;0;0;0
05.03.2025;22:33;A  5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;1;34;0;0;1;8;1;4;0;0;0;0;0;0;0;0
05.03.2025;22:32;A  5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0
05.03.2025;22:31;A  5;1;0;0;1;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;2;1;0;0;2;12;1;1;0;0;0;0;0;0
05.03.2025;22:30;A  5;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;16;0;0;0;0;0;0;0;0
05.03.2025;22:29;A  5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;0;0;2;48;1;1;0;0;0;0;0;0
05.03.2025;22:28;A  5;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0
05.03.2025;22:27;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;5;1;5;2;18;0;0;0;0;0;0;0;0
05.03.2025;22:26;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;28;0;0;0;0;1;15;0;0;1;10;0;0;0;0;0;0;0;0
05.03.2025;22:25;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;3;57;2;2;1;19;2;22;0;0;0;0;0;0;0;0
05.03.2025;22:24;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;31;1;0;1;23;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:23;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;55;2;3;2;25;0;0;0;0;0;0;0;0
