Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
05.03.2025;20:59;A 96;1;0;100;0;100;2;51;0;0;2;45;4;5;9;9;0;0;0;0;0;0
05.03.2025;20:58;A 96;1;0;100;0;100;1;61;1;2;0;0;4;4;1;1;0;0;0;0;0;0
05.03.2025;20:57;A 96;1;0;100;0;100;2;11;0;0;2;62;2;2;0;0;1;2;1;2;0;0
05.03.2025;20:56;A 96;1;0;100;0;100;1;54;0;0;1;1;0;0;1;1;0;0;0;0;0;0
05.03.2025;20:55;A 96;1;0;100;0;100;3;74;0;0;0;0;2;2;1;1;0;0;0;0;0;0
05.03.2025;20:54;A 96;1;0;100;0;100;0;0;0;0;0;0;4;5;5;8;0;0;0;0;0;0
05.03.2025;20:53;A 96;1;0;100;0;100;0;0;0;0;0;1;2;3;3;2;0;0;0;0;0;0
05.03.2025;20:52;A 96;1;0;100;0;100;1;35;0;0;3;31;4;6;5;5;0;0;0;0;0;0
05.03.2025;20:51;A 96;1;0;100;0;100;3;20;0;0;0;0;3;2;6;7;0;0;0;0;0;0
05.03.2025;20:50;A 96;1;0;100;0;100;1;77;0;0;0;0;2;2;3;2;0;0;0;0;0;0
05.03.2025;20:49;A 96;1;0;100;0;100;2;6;0;0;1;5;6;4;4;4;0;0;0;0;0;0
05.03.2025;20:48;A 96;1;0;100;0;100;2;34;0;0;0;0;3;3;4;5;0;0;0;0;0;0
05.03.2025;20:47;A 96;1;0;100;0;100;1;77;0;0;1;1;5;5;2;1;0;0;0;0;0;0
05.03.2025;20:46;A 96;1;0;100;0;100;2;70;0;0;1;1;8;8;4;4;0;0;0;0;0;0
05.03.2025;20:45;A 96;1;0;100;0;100;2;80;0;0;1;2;2;1;2;3;0;0;0;0;0;0
05.03.2025;20:44;A 96;1;0;100;0;100;0;0;0;0;3;50;2;4;3;4;0;0;0;0;0;0
05.03.2025;20:43;A 96;1;0;100;0;100;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;20:42;A 96;1;0;100;0;100;4;30;2;11;0;0;2;2;2;4;0;0;0;0;0;0
05.03.2025;20:41;A 96;1;0;100;0;100;1;70;0;0;2;65;1;1;6;7;0;0;0;0;1;2
05.03.2025;20:40;A 96;1;0;100;0;100;2;77;1;1;0;0;3;2;2;2;0;0;0;0;0;0
05.03.2025;20:39;A 96;1;0;100;0;100;3;56;0;0;3;70;5;4;6;5;0;0;0;0;0;0
05.03.2025;20:38;A 96;1;0;100;0;100;4;76;0;0;1;41;2;3;3;3;0;0;0;0;0;0
05.03.2025;20:37;A 96;1;0;100;0;100;3;71;0;0;1;2;2;2;4;4;0;0;0;0;0;0
05.03.2025;20:36;A 96;1;0;100;0;100;1;26;0;0;1;4;3;8;3;7;0;0;0;0;0;0
05.03.2025;20:35;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0
05.03.2025;20:34;A 96;1;0;100;0;100;3;18;0;0;1;31;3;3;6;6;0;0;0;0;0;0
05.03.2025;20:33;A 96;1;0;100;0;100;2;35;0;65;1;18;1;1;1;1;0;0;0;0;0;0
05.03.2025;20:32;A 96;1;0;100;0;100;1;45;1;69;1;9;2;2;3;3;0;0;0;0;0;0
05.03.2025;20:31;A 96;1;0;100;0;100;1;18;1;9;0;0;6;5;5;4;0;0;0;0;0;0
05.03.2025;20:30;A 96;1;0;100;0;100;3;19;1;2;0;50;6;5;8;8;0;0;0;0;0;0
05.03.2025;20:29;A 96;1;0;100;0;100;1;2;0;0;1;9;1;1;6;5;1;2;1;2;0;0
05.03.2025;20:28;A 96;1;0;100;0;100;1;13;1;16;0;19;0;0;0;0;0;0;0;0;0;0
05.03.2025;20:27;A 96;1;0;100;0;100;2;3;0;0;2;22;5;4;5;4;0;0;0;0;0;0
05.03.2025;20:26;A 96;1;0;100;0;100;1;14;0;0;1;6;2;4;1;1;0;0;0;0;0;0
05.03.2025;20:25;A 96;1;0;100;0;100;3;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0
05.03.2025;20:24;A 96;1;0;100;0;100;3;7;0;0;1;69;0;0;3;4;0;0;0;0;0;0
05.03.2025;20:23;A 96;1;0;100;0;100;3;7;1;15;3;69;2;3;6;6;0;0;0;0;0;0
05.03.2025;20:22;A 96;1;0;100;0;100;2;4;0;0;2;45;3;3;4;5;0;0;0;0;0;0
05.03.2025;20:21;A 96;1;0;100;0;100;1;1;0;0;1;56;4;4;7;9;0;0;0;0;0;0
05.03.2025;20:20;A 96;1;0;100;0;100;0;0;0;0;1;3;7;15;10;12;0;0;0;0;0;0
05.03.2025;20:19;A 96;1;0;100;0;100;0;0;0;0;3;14;4;4;4;6;0;0;0;0;0;0
05.03.2025;20:18;A 96;1;0;100;0;100;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;20:17;A 96;1;0;100;0;100;2;10;0;0;1;3;1;1;1;1;0;0;0;0;0;0
05.03.2025;20:16;A 96;1;0;100;0;100;3;60;0;0;3;28;2;3;2;1;0;0;0;0;0;0
05.03.2025;20:15;A 96;1;0;100;0;100;2;63;1;1;0;0;3;1;5;5;0;0;0;0;0;0
05.03.2025;20:14;A 96;1;0;100;0;100;4;75;0;0;0;0;1;4;3;6;0;0;0;0;0;0
05.03.2025;20:13;A 96;1;0;100;0;100;4;14;1;3;1;3;0;0;6;6;0;0;0;0;0;0
05.03.2025;20:12;A 96;1;0;100;0;100;1;78;1;75;1;48;4;5;2;2;0;0;0;0;0;0
05.03.2025;20:11;A 96;1;0;100;0;100;2;87;0;0;1;83;1;0;5;5;0;0;0;0;0;0
05.03.2025;20:10;A 96;1;0;100;0;100;2;4;0;0;2;69;4;4;3;2;0;0;0;0;0;0
05.03.2025;20:09;A 96;1;0;100;0;100;2;55;0;0;1;65;4;4;9;9;0;0;0;0;0;0
05.03.2025;20:08;A 96;1;0;100;0;100;3;51;0;0;3;45;5;5;3;3;0;0;0;0;0;0
05.03.2025;20:07;A 96;1;0;100;0;100;6;72;1;2;1;19;7;5;4;5;0;0;0;0;0;0
05.03.2025;20:06;A 96;1;0;100;0;100;1;31;0;0;1;33;4;6;6;7;0;0;0;0;0;0
05.03.2025;20:05;A 96;1;0;100;0;100;1;5;0;0;1;2;2;2;0;0;0;0;0;0;0;0
05.03.2025;20:04;A 96;1;0;100;0;100;1;39;0;0;1;23;6;9;3;3;0;0;0;0;0;0
05.03.2025;20:03;A 96;1;0;100;0;100;5;75;1;2;0;0;5;4;4;4;0;0;0;0;0;0
05.03.2025;20:02;A 96;1;0;100;0;100;2;60;1;2;0;49;1;1;2;1;0;0;0;0;0;0
05.03.2025;20:01;A 96;1;0;100;0;100;1;78;0;0;0;100;2;2;6;5;0;0;0;0;0;0
05.03.2025;20:00;A 96;1;0;100;0;100;1;61;0;0;2;78;3;3;1;1;0;0;0;0;0;0
05.03.2025;19:59;A 96;1;0;100;0;100;1;44;0;0;1;48;6;4;7;6;1;2;1;2;0;0
05.03.2025;19:58;A 96;1;0;100;0;100;1;20;0;0;0;0;3;3;6;5;0;0;0;0;0;0
05.03.2025;19:57;A 96;1;0;100;0;100;4;64;2;2;3;68;1;1;3;3;0;0;0;0;1;1
05.03.2025;19:56;A 96;1;0;100;0;100;2;72;0;0;3;68;3;3;4;3;0;0;0;0;1;1
05.03.2025;19:55;A 96;1;0;100;0;100;0;100;0;0;1;35;8;8;7;8;0;0;0;0;5;12
05.03.2025;19:54;A 96;1;0;100;0;100;5;67;0;0;3;62;2;2;0;0;0;0;0;0;1;2
05.03.2025;19:53;A 96;1;0;100;0;100;3;57;0;0;4;89;2;1;3;3;0;0;0;0;0;0
05.03.2025;19:52;A 96;1;0;100;0;100;0;100;0;0;1;99;6;3;9;10;0;0;0;0;1;2
05.03.2025;19:51;A 96;1;0;100;0;100;6;71;1;58;2;63;5;24;8;25;0;0;0;0;0;0
05.03.2025;19:50;A 96;1;0;100;0;100;4;74;2;63;2;49;1;1;2;2;0;0;0;0;0;0
05.03.2025;19:49;A 96;1;0;100;0;100;0;100;1;65;0;100;5;3;8;7;0;0;0;0;0;0
05.03.2025;19:48;A 96;1;0;100;0;100;1;5;1;2;2;6;5;4;5;5;0;0;0;0;0;0
05.03.2025;19:47;A 96;1;0;100;0;100;2;12;0;0;2;13;1;0;1;1;0;0;0;0;0;0
05.03.2025;19:46;A 96;1;0;100;0;100;1;60;0;0;1;81;4;4;4;3;0;0;0;0;0;0
05.03.2025;19:45;A 96;1;0;100;0;100;4;64;0;58;2;60;3;3;1;1;1;2;1;2;0;0
05.03.2025;19:44;A 96;1;0;100;0;100;2;73;2;29;4;29;3;8;4;6;0;0;0;0;0;0
05.03.2025;19:43;A 96;1;0;100;0;100;1;6;0;0;1;73;3;3;8;7;0;0;0;0;0;3
05.03.2025;19:42;A 96;1;0;100;0;100;3;67;0;0;2;42;2;1;1;1;0;0;0;0;1;2
05.03.2025;19:41;A 96;1;0;100;0;100;1;68;0;0;5;17;2;2;2;2;0;0;0;0;0;0
05.03.2025;19:40;A 96;1;0;100;0;100;1;42;0;0;1;43;4;3;5;5;0;0;0;0;0;0
05.03.2025;19:39;A 96;1;0;100;0;100;1;60;0;0;3;70;4;3;8;7;0;0;0;0;2;6
05.03.2025;19:38;A 96;1;0;100;0;100;4;68;0;0;6;50;9;9;6;5;0;0;0;0;0;0
05.03.2025;19:37;A 96;1;0;100;0;100;1;38;0;0;1;94;5;4;7;5;0;0;0;0;0;0
05.03.2025;19:36;A 96;1;0;100;0;100;3;64;0;0;1;21;2;7;8;11;1;2;1;2;0;0
05.03.2025;19:35;A 96;1;0;100;0;100;2;77;2;2;2;18;6;5;7;6;0;0;0;0;0;0
05.03.2025;19:34;A 96;1;0;100;0;100;1;86;0;0;1;23;3;2;4;5;0;0;0;0;0;0
05.03.2025;19:33;A 96;1;0;100;0;100;1;62;1;61;1;59;5;5;3;2;0;0;0;0;0;0
05.03.2025;19:32;A 96;1;0;100;0;100;4;70;1;54;5;91;2;1;3;3;0;0;0;0;0;0
05.03.2025;19:31;A 96;1;0;100;0;100;1;85;0;100;0;100;6;5;11;10;0;0;0;0;0;0
05.03.2025;19:30;A 96;1;0;100;0;100;1;62;2;54;2;71;2;1;2;2;0;0;0;0;0;0
05.03.2025;19:29;A 96;1;0;100;0;100;7;74;1;8;4;52;4;5;3;3;0;0;0;0;0;0
05.03.2025;19:28;A 96;1;0;100;0;100;1;51;1;44;1;37;7;6;8;7;0;0;0;0;0;0
05.03.2025;19:27;A 96;1;0;100;0;100;4;30;0;0;3;64;3;2;4;3;0;0;0;0;0;0
05.03.2025;19:26;A 96;1;0;100;0;100;6;20;0;0;4;87;6;27;9;29;0;0;0;0;0;0
05.03.2025;19:25;A 96;1;0;100;0;100;1;100;0;0;0;100;3;3;4;3;0;0;0;0;1;1
05.03.2025;19:24;A 96;1;0;100;0;100;2;62;0;59;1;8;3;2;3;3;0;0;0;0;2;4
05.03.2025;19:23;A 96;1;0;100;0;100;4;63;1;31;2;13;3;3;3;2;0;0;0;0;0;0
05.03.2025;19:22;A 96;1;0;100;0;100;1;81;1;31;1;77;2;1;3;2;0;0;0;0;0;0
05.03.2025;19:21;A 96;1;0;100;0;100;2;64;1;1;3;4;4;4;4;5;0;0;0;0;0;0
05.03.2025;19:20;A 96;1;0;100;0;100;9;39;1;8;3;13;4;3;6;6;0;0;0;0;0;0
05.03.2025;19:19;A 96;1;0;100;0;100;0;100;1;66;1;89;13;13;9;8;0;0;0;0;0;0
05.03.2025;19:18;A 96;1;0;100;0;100;3;15;0;0;3;4;7;6;3;3;0;0;0;0;0;0
05.03.2025;19:17;A 96;1;0;100;0;100;6;23;2;3;5;18;1;1;5;4;0;0;0;0;0;0
05.03.2025;19:16;A 96;1;0;100;0;100;1;97;0;0;1;85;9;8;10;9;0;0;0;0;0;0
05.03.2025;19:15;A 96;1;0;100;0;100;1;64;0;0;1;60;8;9;10;10;0;0;0;0;0;0
05.03.2025;19:14;A 96;1;0;100;0;100;3;71;0;0;2;40;3;2;4;5;0;0;0;0;0;0
05.03.2025;19:13;A 96;1;0;100;0;100;1;85;0;0;1;66;10;9;7;5;1;2;1;2;0;0
05.03.2025;19:12;A 96;1;0;100;0;100;1;61;0;0;2;68;2;3;4;6;0;0;0;0;0;0
05.03.2025;19:11;A 96;1;0;100;0;100;3;63;0;0;1;2;1;1;5;7;0;0;0;0;1;1
05.03.2025;19:10;A 96;1;0;100;0;100;1;26;0;0;0;0;7;7;4;4;0;0;0;0;0;0
05.03.2025;19:09;A 96;1;0;100;0;100;3;64;0;0;3;34;2;2;3;4;0;0;0;0;0;0
05.03.2025;19:08;A 96;1;0;100;0;100;2;69;1;1;2;14;4;5;5;7;0;0;0;0;0;0
05.03.2025;19:07;A 96;1;0;100;0;100;1;98;0;0;1;26;2;2;3;3;0;0;0;0;0;0
05.03.2025;19:06;A 96;1;0;100;0;100;2;17;0;0;1;2;4;9;3;6;0;0;0;0;0;0
05.03.2025;19:05;A 96;1;0;100;0;100;2;14;0;0;2;4;5;4;6;5;0;0;0;0;0;0
05.03.2025;19:04;A 96;1;0;100;0;100;1;75;0;0;1;1;2;2;6;9;0;0;0;0;0;0
05.03.2025;19:03;A 96;1;0;100;0;100;3;68;0;0;1;62;5;7;7;39;0;0;0;0;0;0
05.03.2025;19:02;A 96;1;0;100;0;100;2;76;1;1;1;58;3;2;5;4;0;0;0;0;0;0
05.03.2025;19:01;A 96;1;0;100;0;100;1;25;0;0;1;14;5;4;10;10;0;0;0;0;0;0
05.03.2025;19:00;A 96;1;0;100;0;100;3;66;0;0;3;67;2;2;3;2;0;0;0;0;0;0
05.03.2025;18:59;A 96;1;0;100;0;100;3;74;0;0;3;78;3;4;4;4;0;0;0;0;0;0
05.03.2025;18:58;A 96;1;0;100;0;100;0;100;0;0;1;62;7;5;4;3;1;2;1;2;0;0
05.03.2025;18:57;A 96;1;0;100;0;100;9;72;0;0;4;55;2;1;3;3;0;0;0;0;1;1
05.03.2025;18:56;A 96;1;0;100;0;100;3;15;0;10;1;11;3;3;11;12;0;0;0;0;0;0
05.03.2025;18:55;A 96;1;0;100;0;100;0;100;1;36;1;3;8;9;6;6;0;0;0;0;0;0
05.03.2025;18:54;A 96;1;0;100;0;100;5;78;1;24;1;16;3;9;9;14;0;0;0;0;0;0
05.03.2025;18:53;A 96;1;0;100;0;100;4;71;0;0;0;7;2;2;2;3;0;0;0;0;0;0
05.03.2025;18:52;A 96;1;0;100;0;100;0;100;0;0;0;100;4;5;5;5;0;0;0;0;0;0
05.03.2025;18:51;A 96;1;0;100;0;100;4;73;0;0;4;13;4;3;3;2;0;0;0;0;0;0
05.03.2025;18:50;A 96;1;0;100;0;100;6;26;2;13;0;8;4;3;5;5;0;0;0;0;0;0
05.03.2025;18:49;A 96;1;0;100;0;100;0;100;0;100;1;97;10;9;9;7;0;0;0;0;1;1
05.03.2025;18:48;A 96;1;0;100;0;100;4;68;1;13;0;0;3;3;0;0;0;0;0;0;0;0
05.03.2025;18:47;A 96;1;0;100;0;100;4;67;0;7;1;17;7;6;11;10;0;0;0;0;0;0
05.03.2025;18:46;A 96;1;0;100;0;100;1;66;1;45;1;48;4;4;6;5;0;0;0;0;1;3
05.03.2025;18:45;A 96;1;0;100;0;100;4;63;0;0;2;42;4;4;2;2;0;0;0;0;0;0
05.03.2025;18:44;A 96;1;0;100;0;100;3;62;1;14;4;24;5;6;9;7;0;0;0;0;0;0
05.03.2025;18:43;A 96;1;0;100;0;100;1;6;0;0;0;0;4;3;6;5;1;2;1;2;0;0
05.03.2025;18:42;A 96;1;0;100;0;100;2;63;0;0;1;61;6;5;6;7;0;0;0;0;0;0
05.03.2025;18:41;A 96;1;0;100;0;100;3;61;0;12;1;50;6;6;7;7;0;0;0;0;0;0
05.03.2025;18:40;A 96;1;0;100;0;100;0;0;1;97;0;0;4;4;4;4;0;0;0;0;0;0
05.03.2025;18:39;A 96;1;0;100;0;100;3;64;0;0;0;1;6;13;5;9;0;0;0;0;0;0
05.03.2025;18:38;A 96;1;0;100;0;100;8;74;2;11;5;18;5;5;6;5;0;0;0;0;0;0
05.03.2025;18:37;A 96;1;0;100;0;100;0;100;1;20;1;97;3;2;5;4;0;0;0;0;0;0
05.03.2025;18:36;A 96;1;0;100;0;100;5;74;1;58;1;58;3;3;4;4;0;0;0;0;0;0
05.03.2025;18:35;A 96;1;0;100;0;100;5;75;2;53;4;56;2;1;1;1;0;0;0;0;0;0
05.03.2025;18:34;A 96;1;0;100;0;100;0;100;1;93;1;78;1;1;13;14;1;2;1;2;0;0
05.03.2025;18:33;A 96;1;0;100;0;100;4;71;0;0;4;64;1;1;2;2;0;0;0;0;0;0
05.03.2025;18:32;A 96;1;0;100;0;100;5;66;1;9;2;39;4;4;6;6;0;0;0;0;0;0
05.03.2025;18:31;A 96;1;0;100;0;100;1;73;1;23;0;100;8;8;8;9;0;0;0;0;0;0
05.03.2025;18:30;A 96;1;0;100;0;100;3;61;0;59;2;9;5;5;6;5;0;0;0;0;0;0
05.03.2025;18:29;A 96;1;0;100;0;100;6;61;2;47;1;11;2;2;7;8;0;0;0;0;0;0
05.03.2025;18:28;A 96;1;0;100;0;100;1;67;0;0;1;15;14;13;13;11;0;0;0;0;0;0
05.03.2025;18:27;A 96;1;0;100;0;100;1;60;1;34;3;40;3;10;3;7;0;0;0;0;0;0
05.03.2025;18:26;A 96;1;0;100;0;100;6;79;0;0;0;7;6;6;8;7;0;0;0;0;0;0
05.03.2025;18:25;A 96;1;0;100;0;100;1;78;0;0;1;25;11;9;12;11;0;0;0;0;0;0
05.03.2025;18:24;A 96;1;0;100;0;100;6;69;3;55;4;66;4;4;2;1;0;0;0;0;0;0
05.03.2025;18:23;A 96;1;0;100;0;100;4;83;1;10;4;71;3;2;2;2;0;0;0;0;1;1
05.03.2025;18:22;A 96;1;0;100;0;100;0;100;0;100;1;96;4;4;4;4;0;0;0;0;0;0
05.03.2025;18:21;A 96;1;0;100;0;100;2;44;1;3;2;60;2;2;3;3;0;0;0;0;0;0
05.03.2025;18:20;A 96;1;0;100;0;100;3;13;1;10;4;48;6;5;7;6;0;0;0;0;0;0
05.03.2025;18:19;A 96;1;0;100;0;100;1;91;1;73;1;99;6;6;8;11;0;0;0;0;1;1
05.03.2025;18:18;A 96;1;0;100;0;100;3;63;0;58;1;46;6;37;8;8;0;0;0;0;0;0
05.03.2025;18:17;A 96;1;0;100;0;100;7;54;1;23;7;23;7;9;8;10;0;0;0;0;0;0
05.03.2025;18:16;A 96;1;0;100;0;100;1;83;0;0;0;100;2;2;8;7;1;2;1;2;7;14
05.03.2025;18:15;A 96;1;0;100;0;100;5;68;1;60;3;62;4;3;3;2;0;0;0;0;0;0
05.03.2025;18:14;A 96;1;0;100;0;100;11;83;3;59;3;60;9;9;9;8;0;0;0;0;0;0
05.03.2025;18:13;A 96;1;0;100;0;100;1;91;0;0;1;29;4;3;3;3;0;0;0;0;0;0
05.03.2025;18:12;A 96;1;0;100;0;100;4;67;1;63;2;4;7;5;8;10;0;0;0;0;0;0
05.03.2025;18:11;A 96;1;0;100;0;100;6;65;1;51;2;11;7;9;11;13;0;0;0;0;0;0
05.03.2025;18:10;A 96;1;0;100;0;100;1;95;0;0;1;78;9;9;13;11;0;0;0;0;0;0
05.03.2025;18:09;A 96;1;0;100;0;100;6;70;3;71;5;66;0;0;1;1;0;0;0;0;0;0
05.03.2025;18:08;A 96;1;0;100;0;100;9;79;2;59;4;63;5;4;9;19;1;2;1;2;0;0
05.03.2025;18:07;A 96;1;0;100;0;100;0;100;1;76;1;72;5;4;11;10;0;0;0;0;1;1
05.03.2025;18:06;A 96;1;0;100;0;100;6;82;1;59;4;67;7;11;5;8;0;0;0;0;0;0
05.03.2025;18:05;A 96;1;0;100;0;100;6;75;2;30;3;54;2;3;6;9;0;0;0;0;0;0
05.03.2025;18:04;A 96;1;0;100;0;100;1;43;1;4;1;45;4;3;9;8;0;0;0;0;0;0
05.03.2025;18:03;A 96;1;0;100;0;100;3;65;0;0;2;59;5;6;2;2;0;0;0;0;0;0
05.03.2025;18:02;A 96;1;0;100;0;100;7;79;0;0;6;21;10;10;12;15;0;0;0;0;1;2
05.03.2025;18:01;A 96;1;0;100;0;100;1;75;0;0;0;100;7;7;8;5;0;0;0;0;0;0
05.03.2025;18:00;A 96;1;0;100;0;100;5;65;0;0;4;80;6;5;5;6;0;0;0;0;0;0
05.03.2025;17:59;A 96;1;0;100;0;100;3;76;0;9;2;59;4;5;15;37;0;0;0;0;0;0
05.03.2025;17:58;A 96;1;0;100;0;100;1;73;1;11;1;3;11;13;15;17;0;0;0;0;0;0
05.03.2025;17:57;A 96;1;0;100;0;100;6;67;0;0;2;53;7;4;7;6;0;0;0;0;0;0
05.03.2025;17:56;A 96;1;0;100;0;100;10;72;1;1;2;14;4;5;13;19;0;0;0;0;0;0
05.03.2025;17:55;A 96;1;0;100;0;100;0;100;0;0;1;36;5;8;9;9;0;0;0;0;0;0
05.03.2025;17:54;A 96;1;0;100;0;100;7;83;3;65;2;29;6;7;6;7;0;0;0;0;1;2
05.03.2025;17:53;A 96;1;0;100;0;100;7;56;1;35;0;0;9;45;8;11;0;0;0;0;0;0
05.03.2025;17:52;A 96;1;0;100;0;100;1;95;1;50;0;0;17;26;13;14;0;0;0;0;1;1
05.03.2025;17:51;A 96;1;0;100;0;100;4;75;4;72;2;63;5;5;2;1;0;0;0;0;0;0
05.03.2025;17:50;A 96;1;0;100;0;100;10;70;1;53;7;50;7;40;7;8;0;0;0;0;0;0
05.03.2025;17:49;A 96;1;0;100;0;100;1;79;1;87;0;100;6;5;9;11;0;0;0;0;1;2
05.03.2025;17:48;A 96;1;0;100;0;100;12;76;3;61;6;67;11;20;7;31;0;0;0;0;0;0
05.03.2025;17:47;A 96;1;0;100;0;100;7;85;1;67;4;60;9;11;8;7;0;0;0;0;0;0
05.03.2025;17:46;A 96;1;0;100;0;100;0;100;1;76;0;100;13;11;14;11;1;2;1;2;0;0
05.03.2025;17:45;A 96;1;0;100;0;100;4;69;0;0;3;83;6;7;7;8;0;0;0;0;1;1
05.03.2025;17:44;A 96;1;0;100;0;100;11;77;1;2;4;72;7;52;7;12;0;0;0;0;0;0
05.03.2025;17:43;A 96;1;0;100;0;100;0;100;0;0;1;56;10;13;12;9;0;0;0;0;0;0
05.03.2025;17:42;A 96;1;0;100;0;100;6;85;0;58;3;56;5;28;9;10;0;0;0;0;0;0
05.03.2025;17:41;A 96;1;0;100;0;100;4;55;3;24;4;18;8;46;6;8;0;0;0;0;0;0
05.03.2025;17:40;A 96;1;0;100;0;100;1;79;0;0;1;92;13;14;4;4;0;0;0;0;0;0
05.03.2025;17:39;A 96;1;0;100;0;100;5;68;0;57;2;62;6;7;7;6;0;0;0;0;0;0
05.03.2025;17:38;A 96;1;0;100;0;100;5;73;2;28;5;69;6;5;13;13;0;0;0;0;0;0
05.03.2025;17:37;A 96;1;0;100;0;100;0;100;1;35;0;100;7;14;5;3;0;0;0;0;0;0
05.03.2025;17:36;A 96;1;0;100;0;100;5;57;0;0;6;70;9;41;8;12;0;0;0;0;0;0
05.03.2025;17:35;A 96;1;0;100;0;100;7;23;0;0;2;40;5;7;10;10;0;0;0;0;0;0
05.03.2025;17:34;A 96;1;0;100;0;100;0;100;0;0;1;93;12;14;11;8;0;0;0;0;0;0
05.03.2025;17:33;A 96;1;0;100;0;100;12;25;2;31;3;6;10;16;8;16;0;0;0;0;2;4
05.03.2025;17:32;A 96;1;0;100;0;100;22;54;0;8;2;12;2;3;11;29;0;0;0;0;0;0
05.03.2025;17:31;A 96;1;0;100;0;100;1;91;1;29;1;99;10;9;13;10;0;0;0;0;0;0
05.03.2025;17:30;A 96;1;0;100;0;100;7;70;4;51;2;51;2;2;4;4;0;0;0;0;4;28
05.03.2025;17:29;A 96;1;0;100;0;100;7;74;1;2;3;17;7;8;4;3;0;0;0;0;1;3
05.03.2025;17:28;A 96;1;0;100;0;100;1;81;0;0;1;33;10;18;10;22;0;0;0;0;0;0
05.03.2025;17:27;A 96;1;0;100;0;100;8;73;3;6;7;78;7;26;11;41;0;0;0;0;0;0
05.03.2025;17:26;A 96;1;0;100;0;100;5;88;2;11;2;43;5;5;4;4;0;0;0;0;0;0
05.03.2025;17:25;A 96;1;0;100;0;100;0;100;3;3;1;49;5;4;9;9;0;0;0;0;0;0
05.03.2025;17:24;A 96;1;0;100;0;100;3;71;0;0;3;63;2;2;7;24;0;0;0;0;0;0
05.03.2025;17:23;A 96;1;0;100;0;100;7;68;0;0;5;39;6;14;4;6;0;0;0;0;1;1
05.03.2025;17:22;A 96;1;0;100;0;100;1;95;0;0;1;85;9;8;9;8;0;0;0;0;1;1
05.03.2025;17:21;A 96;1;0;100;0;100;3;41;0;0;0;0;4;3;4;3;0;0;1;2;3;5
05.03.2025;17:20;A 96;1;0;100;0;100;7;20;1;11;6;27;6;42;5;6;0;0;0;0;0;0
05.03.2025;17:19;A 96;1;0;100;0;100;1;28;0;100;1;68;5;4;8;8;0;0;0;0;0;0
05.03.2025;17:18;A 96;1;0;100;0;100;4;66;2;6;3;65;4;4;4;4;0;0;0;0;3;3
05.03.2025;17:17;A 96;1;0;100;0;100;10;77;3;12;6;74;8;12;14;14;0;0;0;0;4;10
05.03.2025;17:16;A 96;1;0;100;0;100;0;100;1;91;0;100;5;6;10;11;0;0;0;0;1;1
05.03.2025;17:15;A 96;1;0;100;0;100;6;71;0;57;8;85;3;3;7;8;0;0;0;0;0;0
05.03.2025;17:14;A 96;1;0;100;0;100;4;49;1;22;3;65;10;12;11;11;0;0;0;0;0;0
05.03.2025;17:13;A 96;1;0;100;0;100;0;100;0;0;1;37;8;6;14;12;0;0;0;0;0;0
05.03.2025;17:12;A 96;1;0;100;0;100;6;79;3;62;5;71;1;1;6;7;0;0;0;0;1;2
05.03.2025;17:11;A 96;1;0;100;0;100;6;74;2;62;2;59;5;6;7;8;0;0;0;0;1;3
05.03.2025;17:10;A 96;1;0;100;0;100;1;88;0;0;1;15;12;15;17;15;0;0;0;0;0;0
05.03.2025;17:09;A 96;1;0;100;0;100;8;72;0;58;5;68;5;4;6;5;0;0;0;0;0;0
05.03.2025;17:08;A 96;1;0;100;0;100;9;83;3;58;3;50;6;16;10;49;0;0;0;0;0;0
05.03.2025;17:07;A 96;1;0;100;0;100;0;100;1;100;1;31;6;5;16;15;0;0;0;0;1;1
05.03.2025;17:06;A 96;1;0;100;0;100;9;80;2;61;5;67;5;5;3;2;0;0;0;0;0;0
05.03.2025;17:05;A 96;1;0;100;0;100;10;85;1;51;6;43;6;8;6;11;1;2;1;2;0;0
05.03.2025;17:04;A 96;1;0;100;0;100;0;100;1;76;0;100;12;11;15;15;0;0;0;0;0;0
05.03.2025;17:03;A 96;1;0;100;0;100;5;67;0;0;1;16;1;1;4;3;0;0;0;0;0;0
05.03.2025;17:02;A 96;1;0;100;0;100;5;17;1;9;4;28;7;11;6;12;0;0;0;0;0;0
05.03.2025;17:01;A 96;1;0;100;0;100;1;47;1;14;0;100;10;9;14;11;1;2;1;2;0;0
05.03.2025;17:00;A 96;1;0;100;0;100;2;50;0;0;3;74;10;21;6;7;0;0;0;0;0;0
05.03.2025;16:59;A 96;1;0;100;0;100;3;3;2;11;2;28;7;41;8;39;0;0;0;0;1;2
05.03.2025;16:58;A 96;1;0;100;0;100;0;0;1;77;0;100;6;6;10;9;0;0;0;0;0;0
05.03.2025;16:57;A 96;1;0;100;0;100;7;73;4;58;6;74;6;5;2;2;0;0;0;0;0;0
