Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
06.03.2025;00:31;A 12;1;0;0;0;0;0;0;1;4;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:30;A 12;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100;1;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:29;A 12;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:28;A 12;1;2;3;2;1;0;0;1;30;2;0;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:27;A 12;1;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:25;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:24;A 12;1;2;2;3;3;0;0;0;0;0;0;0;100;0;100;0;0;1;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:23;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
06.03.2025;00:22;A 12;1;0;0;0;0;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
06.03.2025;00:21;A 12;1;1;1;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:20;A 12;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:19;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:18;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:17;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;2;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:16;A 12;1;0;0;0;0;0;0;0;15;0;14;0;100;0;100;0;0;2;2;1;14;1;1;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:15;A 12;1;0;0;0;0;0;0;1;76;1;75;0;100;0;100;1;0;1;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
06.03.2025;00:14;A 12;1;1;2;2;3;1;1;0;0;0;0;0;100;0;100;0;22;0;0;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:13;A 12;1;0;0;0;0;1;17;0;0;0;0;0;100;0;100;1;24;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:12;A 12;1;0;0;0;0;2;46;0;0;0;93;0;100;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:11;A 12;1;1;1;1;1;0;0;0;0;1;23;0;100;0;100;0;0;2;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:10;A 12;1;2;2;3;2;0;0;0;0;0;0;0;100;0;100;2;18;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:09;A 12;1;1;2;0;0;1;21;1;17;3;4;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:08;A 12;1;2;3;1;1;0;0;0;0;0;0;0;100;0;100;2;4;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:07;A 12;1;0;0;1;1;0;0;0;0;1;15;0;100;0;100;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:06;A 12;1;1;1;2;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;1;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:05;A 12;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:04;A 12;1;0;0;0;0;0;0;1;44;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:03;A 12;1;0;0;0;0;0;0;2;27;2;0;0;100;0;100;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
06.03.2025;00:02;A 12;1;0;0;1;1;1;5;0;0;0;0;0;100;0;100;1;1;2;3;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:01;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;00:00;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:59;A 12;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;3;1;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:58;A 12;1;3;4;1;1;0;0;1;1;1;1;0;100;0;100;0;0;2;2;3;43;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:57;A 12;1;0;0;0;0;0;0;0;11;0;0;0;100;0;100;0;0;2;3;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:56;A 12;1;2;2;3;3;0;0;1;7;1;2;0;100;0;100;0;0;0;0;1;39;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:55;A 12;1;0;0;1;1;0;0;0;0;1;1;0;100;0;100;0;0;1;3;1;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:54;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;3;2;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:53;A 12;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;3;4;2;65;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.03.2025;23:52;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;2;2;3;24;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
05.03.2025;23:51;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;33;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:50;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;1;31;1;14;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:49;A 12;1;1;1;1;1;0;0;1;1;1;1;0;100;0;100;0;0;2;75;2;78;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:48;A 12;1;0;0;3;3;1;21;1;1;1;1;0;100;0;100;0;0;1;1;1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:47;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;3;3;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.03.2025;23:46;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
05.03.2025;23:45;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:44;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:43;A 12;1;1;2;0;0;0;0;1;0;0;0;0;100;0;100;0;0;2;3;1;16;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:42;A 12;1;1;1;1;1;1;1;1;1;1;0;0;100;0;100;0;0;1;2;1;46;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:41;A 12;1;5;8;1;1;0;0;1;49;1;35;0;100;0;100;0;0;1;1;2;7;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:40;A 12;1;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;0;1;13;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:39;A 12;1;2;2;1;1;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:38;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;47;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:37;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;1;2;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:36;A 12;1;2;3;0;0;0;0;1;1;0;0;0;100;0;100;1;80;3;4;2;15;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:35;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;0;2;76;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:34;A 12;1;2;3;1;1;0;0;0;0;0;0;0;100;0;100;2;6;1;3;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.03.2025;23:33;A 12;1;0;0;2;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:32;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:31;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:30;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:29;A 12;1;0;0;1;1;0;0;1;1;1;1;0;100;0;100;0;0;1;1;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:28;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:27;A 12;1;1;2;2;2;0;0;1;2;0;0;0;100;0;100;0;0;1;2;1;53;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:26;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:25;A 12;1;1;1;1;1;1;3;1;17;4;11;0;100;0;100;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:24;A 12;1;1;1;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:23;A 12;1;1;1;1;1;0;0;1;1;1;1;0;100;0;100;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.03.2025;23:22;A 12;1;2;4;2;1;0;0;2;15;1;45;0;100;0;100;0;0;1;2;0;13;3;3;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
05.03.2025;23:21;A 12;1;1;1;0;0;1;1;1;43;0;100;0;100;0;100;0;0;1;1;2;59;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:20;A 12;1;1;1;1;1;2;1;0;0;1;75;0;100;0;100;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:19;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;34;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:18;A 12;1;1;1;3;3;0;0;0;0;0;0;0;100;0;100;0;0;1;1;1;9;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:17;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;1;4;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:16;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;2;4;1;30;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:15;A 12;1;0;0;0;0;0;0;0;0;0;51;0;100;0;100;2;28;1;1;2;60;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0
05.03.2025;23:14;A 12;1;1;1;1;0;2;18;0;1;1;80;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:13;A 12;1;3;6;2;2;0;0;1;84;2;83;0;100;0;100;1;1;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:12;A 12;1;1;1;2;2;3;3;1;1;0;0;0;100;0;100;1;1;2;3;2;43;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:11;A 12;1;1;2;2;1;0;0;0;0;0;0;0;100;0;100;0;0;2;1;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:10;A 12;1;0;0;3;3;1;42;0;0;0;0;0;100;0;100;0;0;2;2;1;48;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:09;A 12;1;1;2;1;1;0;0;0;0;0;0;0;100;0;100;1;45;3;3;4;73;6;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:08;A 12;1;4;4;2;2;1;4;0;0;0;0;0;100;0;100;0;0;2;4;2;20;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:07;A 12;1;1;1;2;1;0;0;1;2;2;1;0;100;0;100;0;0;2;1;1;2;0;0;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:06;A 12;1;1;1;1;1;0;0;0;0;0;10;0;100;0;100;2;34;1;4;2;74;3;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:05;A 12;1;1;1;2;2;0;0;1;42;97;32;0;100;0;100;0;0;3;5;2;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:04;A 12;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;3;45;3;19;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:03;A 12;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;3;3;0;49;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:02;A 12;1;2;3;1;0;2;33;0;0;0;0;0;100;0;100;0;0;1;1;3;65;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:01;A 12;1;1;1;2;1;0;0;2;5;3;1;0;100;0;100;0;0;2;2;2;6;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;23:00;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:59;A 12;1;2;3;1;1;0;0;0;0;0;0;0;100;0;100;1;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:58;A 12;1;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:57;A 12;1;3;4;3;3;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;51;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;22:56;A 12;1;2;3;1;1;1;0;0;0;1;81;0;100;0;100;0;0;3;2;3;35;2;2;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3
05.03.2025;22:55;A 12;1;3;4;0;0;0;0;1;30;1;38;0;100;0;100;0;0;1;2;0;34;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
