Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
12.05.2024;01:03;A116;1;0;0;1;52;1;38;0;0;0;0;4;53;0;0;0;0
12.05.2024;01:02;A116;1;3;7;1;16;4;6;0;0;0;0;4;67;0;0;0;0
12.05.2024;01:01;A116;1;1;3;1;8;0;0;0;0;0;0;1;5;0;0;0;0
12.05.2024;01:00;A116;1;1;7;3;2;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:59;A116;1;3;10;2;4;1;0;0;0;0;0;1;3;0;0;0;0
12.05.2024;00:58;A116;1;5;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:57;A116;1;1;5;1;13;3;5;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:56;A116;1;4;19;1;8;3;4;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:55;A116;1;0;0;2;9;2;3;0;0;0;0;1;0;0;0;0;0
12.05.2024;00:54;A116;1;2;4;2;3;1;1;0;0;0;0;1;0;0;0;0;0
12.05.2024;00:53;A116;1;3;7;7;16;4;6;0;0;0;0;1;3;0;0;0;0
12.05.2024;00:52;A116;1;0;0;3;19;3;5;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:51;A116;1;5;22;4;19;3;6;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:50;A116;1;2;2;4;14;3;6;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:49;A116;1;0;0;4;23;4;7;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:48;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:47;A116;1;0;0;6;23;4;6;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:46;A116;1;0;0;1;7;1;1;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:45;A116;1;6;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:44;A116;1;0;0;2;12;3;3;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:43;A116;1;3;5;5;15;3;4;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:42;A116;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:41;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:40;A116;1;3;18;3;3;2;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:39;A116;1;7;10;1;8;1;2;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:38;A116;1;1;6;6;20;4;8;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:37;A116;1;1;5;1;2;0;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:36;A116;1;1;5;4;26;4;7;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:35;A116;1;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:34;A116;1;0;0;2;14;2;2;0;0;0;0;2;6;0;0;0;0
12.05.2024;00:33;A116;1;2;4;2;21;4;8;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:32;A116;1;1;48;2;9;1;1;0;0;0;0;2;2;0;0;0;0
12.05.2024;00:31;A116;1;2;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:30;A116;1;0;0;5;17;4;6;0;0;0;0;1;3;0;0;0;0
12.05.2024;00:29;A116;1;4;8;2;14;1;2;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:28;A116;1;0;0;3;52;3;7;1;1;0;0;1;18;1;1;0;0
12.05.2024;00:27;A116;1;0;0;3;4;2;1;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:26;A116;1;1;3;4;13;3;3;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:25;A116;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:24;A116;1;4;6;7;21;5;9;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:23;A116;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:22;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:21;A116;1;4;7;2;16;4;6;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:20;A116;1;5;12;4;14;4;8;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:19;A116;1;2;7;3;15;3;3;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:18;A116;1;1;3;2;12;2;3;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:17;A116;1;1;9;1;9;3;5;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:16;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:15;A116;1;2;4;3;4;1;2;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:14;A116;1;0;0;1;7;2;3;0;0;0;0;0;2;0;0;0;0
12.05.2024;00:13;A116;1;2;6;1;6;1;2;0;0;0;0;1;0;0;0;0;0
12.05.2024;00:12;A116;1;1;3;1;6;2;3;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:11;A116;1;2;4;3;17;2;3;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:10;A116;1;0;0;3;4;2;3;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:09;A116;1;0;1;3;10;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:08;A116;1;5;13;4;23;4;7;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:07;A116;1;4;11;1;7;1;4;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:06;A116;1;0;0;4;13;3;5;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:05;A116;1;10;18;2;5;1;1;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:04;A116;1;0;0;2;5;1;2;0;0;0;0;1;2;0;0;0;0
12.05.2024;00:03;A116;1;0;0;4;23;4;9;0;0;0;0;1;1;0;0;0;0
12.05.2024;00:02;A116;1;5;8;4;31;3;10;0;0;0;0;0;0;0;0;0;0
12.05.2024;00:01;A116;1;2;57;2;9;2;2;0;0;0;0;1;5;0;0;0;0
12.05.2024;00:00;A116;1;5;10;2;10;2;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:59;A116;1;4;9;4;17;3;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:58;A116;1;4;11;1;6;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:57;A116;1;5;8;3;19;4;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:56;A116;1;1;5;5;18;3;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:55;A116;1;1;0;2;13;2;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:54;A116;1;0;0;3;11;4;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:53;A116;1;0;0;5;30;4;7;0;0;0;0;2;2;0;0;0;0
11.05.2024;23:52;A116;1;2;14;5;35;7;8;0;0;0;0;1;1;0;0;0;0
11.05.2024;23:51;A116;1;4;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:50;A116;1;2;3;4;23;5;8;0;0;0;0;1;1;0;0;0;0
11.05.2024;23:49;A116;1;1;3;4;37;6;14;0;0;0;0;2;2;0;0;0;0
11.05.2024;23:48;A116;1;2;3;8;23;5;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:47;A116;1;2;2;5;16;4;7;0;0;0;0;1;1;0;0;0;0
11.05.2024;23:46;A116;1;2;8;1;12;3;6;0;0;0;0;2;5;0;0;0;0
11.05.2024;23:45;A116;1;1;3;6;38;6;10;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:44;A116;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:43;A116;1;3;7;1;4;1;1;0;0;0;0;1;1;0;0;0;0
11.05.2024;23:42;A116;1;2;2;5;15;3;4;0;0;0;0;1;1;0;0;0;0
11.05.2024;23:41;A116;1;0;0;5;14;4;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:40;A116;1;6;12;1;5;1;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:39;A116;1;2;4;1;7;1;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:38;A116;1;1;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:37;A116;1;5;8;2;13;4;9;0;0;0;0;2;5;0;0;0;0
11.05.2024;23:36;A116;1;4;10;2;10;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:35;A116;1;4;11;1;10;2;3;0;0;0;0;2;3;0;0;0;0
11.05.2024;23:34;A116;1;0;0;4;10;4;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:33;A116;1;2;9;6;40;2;23;0;0;0;0;1;3;0;0;0;0
11.05.2024;23:32;A116;1;0;0;3;10;2;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:31;A116;1;2;11;2;8;3;5;0;0;0;0;1;1;0;0;0;0
11.05.2024;23:30;A116;1;3;12;2;18;5;9;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:29;A116;1;0;3;4;9;2;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:28;A116;1;2;42;2;44;8;21;0;0;0;0;2;2;0;0;0;0
11.05.2024;23:27;A116;1;6;16;8;37;9;13;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:26;A116;1;2;11;0;1;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:25;A116;1;3;18;6;16;3;4;0;0;0;0;2;5;0;0;0;0
11.05.2024;23:24;A116;1;3;5;4;24;5;9;0;0;0;0;1;3;0;0;0;0
11.05.2024;23:23;A116;1;1;0;2;12;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:22;A116;1;5;7;6;34;6;11;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:21;A116;1;3;9;2;12;0;0;0;0;0;0;0;2;0;0;0;0
11.05.2024;23:20;A116;1;0;0;1;10;3;4;0;0;0;0;1;0;0;0;0;0
11.05.2024;23:19;A116;1;3;15;3;9;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:18;A116;1;3;18;4;33;8;15;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:17;A116;1;4;10;3;17;2;4;0;0;0;0;1;0;0;0;0;0
11.05.2024;23:16;A116;1;0;2;2;8;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:15;A116;1;4;8;2;14;3;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:14;A116;1;5;17;5;37;7;13;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:13;A116;1;6;15;3;12;3;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:12;A116;1;1;3;2;11;2;3;0;0;0;0;2;3;0;0;0;0
11.05.2024;23:11;A116;1;1;56;2;7;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:10;A116;1;4;7;4;16;3;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:09;A116;1;1;3;2;8;3;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:08;A116;1;3;8;6;36;8;16;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:07;A116;1;0;0;3;18;2;2;0;0;0;0;1;4;0;0;0;0
11.05.2024;23:06;A116;1;7;10;3;9;3;5;0;0;0;0;1;12;0;0;0;0
11.05.2024;23:05;A116;1;6;9;4;23;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:04;A116;1;3;46;4;37;3;40;0;0;0;0;4;9;0;0;0;0
11.05.2024;23:03;A116;1;2;3;4;30;4;8;0;0;0;0;0;0;0;0;0;0
11.05.2024;23:02;A116;1;3;24;5;7;2;3;0;0;0;0;1;13;0;0;0;0
11.05.2024;23:01;A116;1;1;55;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.05.2024;23:00;A116;1;4;8;5;29;5;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:59;A116;1;5;14;4;23;4;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:58;A116;1;3;20;6;30;7;14;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:57;A116;1;1;4;4;14;4;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:56;A116;1;3;8;3;16;3;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:55;A116;1;4;17;9;50;10;14;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:54;A116;1;5;8;3;15;3;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:53;A116;1;4;11;4;25;4;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:52;A116;1;4;10;1;9;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:51;A116;1;7;8;4;9;2;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:50;A116;1;0;0;1;2;1;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:49;A116;1;2;9;5;47;5;50;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:48;A116;1;5;16;3;19;1;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:47;A116;1;1;2;2;11;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:46;A116;1;9;15;2;5;2;3;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:45;A116;1;4;5;2;8;1;1;0;0;0;0;1;3;0;0;0;0
11.05.2024;22:44;A116;1;2;17;4;22;7;12;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:43;A116;1;2;16;7;10;2;4;1;1;0;0;3;35;1;1;0;0
11.05.2024;22:42;A116;1;0;0;4;12;1;2;0;0;0;0;1;5;0;0;0;0
11.05.2024;22:41;A116;1;2;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:40;A116;1;2;3;3;12;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:39;A116;1;5;23;1;8;3;4;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:38;A116;1;2;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:37;A116;1;2;3;4;17;4;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:36;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:35;A116;1;1;3;6;22;5;8;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:34;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:33;A116;1;3;59;6;71;9;42;0;0;0;0;4;6;0;0;0;0
11.05.2024;22:32;A116;1;4;30;3;29;3;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:31;A116;1;3;11;5;20;5;11;1;3;0;0;2;21;0;0;0;0
11.05.2024;22:30;A116;1;0;0;2;4;2;1;0;0;0;0;1;3;0;0;0;0
11.05.2024;22:29;A116;1;0;2;3;35;5;10;0;0;0;0;3;12;0;0;0;0
11.05.2024;22:28;A116;1;3;13;2;16;4;7;0;0;0;0;1;7;0;0;0;0
11.05.2024;22:27;A116;1;2;65;2;20;5;11;0;0;0;0;1;3;0;0;0;0
11.05.2024;22:26;A116;1;3;18;3;21;3;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:25;A116;1;1;13;7;32;8;12;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:24;A116;1;1;8;5;34;6;10;0;0;0;0;2;10;0;0;0;0
11.05.2024;22:23;A116;1;9;20;5;28;5;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:22;A116;1;2;4;7;13;4;5;0;0;0;0;1;1;0;0;0;0
11.05.2024;22:21;A116;1;4;12;4;12;3;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:20;A116;1;1;4;0;4;2;6;0;0;0;0;1;2;0;0;0;0
11.05.2024;22:19;A116;1;3;9;5;21;3;2;0;0;0;0;1;3;0;0;0;0
11.05.2024;22:18;A116;1;5;6;3;15;3;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:17;A116;1;3;12;4;9;2;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:16;A116;1;3;8;2;21;4;5;0;0;0;0;1;2;0;0;0;0
11.05.2024;22:15;A116;1;2;9;8;51;5;26;0;0;0;0;1;2;0;0;0;0
11.05.2024;22:14;A116;1;1;2;2;17;1;23;0;0;0;0;1;2;0;0;0;0
11.05.2024;22:13;A116;1;3;7;3;21;4;6;0;0;0;0;1;3;0;0;0;0
11.05.2024;22:12;A116;1;3;6;1;6;1;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:11;A116;1;4;16;5;20;4;3;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:10;A116;1;3;52;1;10;2;3;0;0;0;0;1;23;0;0;0;0
11.05.2024;22:09;A116;1;3;62;5;11;4;6;1;1;0;0;0;0;1;1;0;0
11.05.2024;22:08;A116;1;6;11;5;23;6;9;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:07;A116;1;11;26;4;39;7;18;0;0;0;0;3;6;0;0;0;0
11.05.2024;22:06;A116;1;3;43;2;58;2;3;1;1;0;0;1;21;3;7;0;0
11.05.2024;22:05;A116;1;4;12;7;31;6;12;2;3;0;0;1;12;1;1;0;0
11.05.2024;22:04;A116;1;8;32;2;12;2;4;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:03;A116;1;3;15;5;28;6;10;0;0;0;0;0;0;0;0;0;0
11.05.2024;22:02;A116;1;2;9;7;34;6;12;0;0;0;0;1;5;0;0;0;0
11.05.2024;22:01;A116;1;1;5;5;38;6;11;0;0;0;0;2;13;0;0;0;0
11.05.2024;22:00;A116;1;5;15;7;26;5;13;0;0;0;0;1;6;0;0;0;0
11.05.2024;21:59;A116;1;2;15;10;36;8;11;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:58;A116;1;10;19;3;19;4;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:57;A116;1;2;10;2;11;3;2;0;0;0;0;1;3;0;0;0;0
11.05.2024;21:56;A116;1;6;17;4;27;7;14;0;0;0;0;2;5;0;0;0;0
11.05.2024;21:55;A116;1;0;56;5;48;4;11;0;0;0;0;1;21;1;1;0;0
11.05.2024;21:54;A116;1;5;23;4;23;5;9;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:53;A116;1;8;20;8;25;7;8;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:52;A116;1;4;6;8;22;4;4;0;0;0;0;3;7;0;0;0;0
11.05.2024;21:51;A116;1;4;24;4;38;4;11;0;0;0;0;1;3;0;0;0;0
11.05.2024;21:50;A116;1;1;9;3;38;3;4;0;0;0;0;3;9;1;2;0;0
11.05.2024;21:49;A116;1;8;15;4;30;6;12;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:48;A116;1;8;13;2;12;3;2;0;0;0;0;2;3;0;0;0;0
11.05.2024;21:47;A116;1;7;11;5;42;8;15;0;0;0;0;0;1;0;0;0;0
11.05.2024;21:46;A116;1;2;59;5;47;3;50;0;0;0;0;5;8;0;0;0;0
11.05.2024;21:45;A116;1;7;17;4;29;5;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:44;A116;1;1;4;2;12;3;4;0;0;0;0;1;3;0;0;0;0
11.05.2024;21:43;A116;1;2;3;6;18;4;6;0;0;0;0;1;1;0;0;0;0
11.05.2024;21:42;A116;1;2;15;5;44;8;16;0;0;0;0;1;1;0;0;0;0
11.05.2024;21:41;A116;1;1;60;7;31;5;9;0;0;0;0;0;16;0;0;0;0
11.05.2024;21:40;A116;1;4;71;4;23;7;11;0;0;0;0;3;6;1;1;0;0
11.05.2024;21:39;A116;1;3;6;9;42;8;9;0;0;0;0;2;2;0;0;0;0
11.05.2024;21:38;A116;1;10;21;2;16;4;8;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:37;A116;1;3;11;5;14;3;3;0;0;0;0;1;1;0;0;0;0
11.05.2024;21:36;A116;1;8;27;5;19;5;7;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:35;A116;1;4;7;5;37;9;15;0;0;0;0;1;1;0;0;0;0
11.05.2024;21:34;A116;1;10;30;5;18;6;9;0;0;0;0;1;1;0;0;0;0
11.05.2024;21:33;A116;1;3;13;2;6;1;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:32;A116;1;5;18;1;4;3;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:31;A116;1;3;6;4;33;8;11;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:30;A116;1;6;10;2;28;4;11;0;0;0;0;0;5;0;0;0;0
11.05.2024;21:29;A116;1;4;18;2;43;7;12;0;0;0;0;1;0;0;0;0;0
11.05.2024;21:28;A116;1;11;28;9;32;4;6;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:27;A116;1;0;100;3;54;4;12;0;0;0;0;2;22;1;1;0;0
11.05.2024;21:26;A116;1;1;50;7;20;4;5;1;1;0;0;1;9;1;1;0;0
11.05.2024;21:25;A116;1;4;11;4;20;3;6;1;1;0;0;1;23;0;0;0;0
11.05.2024;21:24;A116;1;2;12;4;37;3;6;3;5;0;0;0;0;2;3;0;0
11.05.2024;21:23;A116;1;5;23;6;31;6;11;0;0;0;0;2;2;0;0;0;0
11.05.2024;21:22;A116;1;4;19;4;32;7;10;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:21;A116;1;7;23;7;24;6;5;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:20;A116;1;6;17;2;28;7;11;0;0;0;0;2;2;0;0;0;0
11.05.2024;21:19;A116;1;5;22;6;33;9;9;0;0;0;0;0;0;0;0;0;0
11.05.2024;21:18;A116;1;4;12;6;43;12;25;0;0;0;0;2;2;0;0;0;0
11.05.2024;21:17;A116;1;3;42;2;59;3;16;1;1;1;1;5;33;0;0;0;0
11.05.2024;21:16;A116;1;2;42;4;42;7;15;1;1;0;0;3;31;1;1;0;0
11.05.2024;21:15;A116;1;2;6;3;26;6;5;0;0;0;0;2;2;0;0;0;0
11.05.2024;21:14;A116;1;6;28;5;42;4;9;0;0;0;0;1;11;0;0;0;0
