Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
08.04.2024;20:15;A169;1;3;15;5;27;0;0;0;0;0;0;0;0
08.04.2024;20:14;A169;1;8;26;9;55;0;0;0;0;0;0;0;0
08.04.2024;20:13;A169;1;6;31;6;46;0;0;0;0;0;0;0;0
08.04.2024;20:12;A169;1;4;13;5;23;0;0;0;0;0;0;0;0
08.04.2024;20:11;A169;1;7;32;6;33;0;0;0;0;0;0;0;0
08.04.2024;20:10;A169;1;5;22;3;33;0;1;0;0;0;0;0;0
08.04.2024;20:09;A169;1;6;23;2;8;1;0;0;0;0;0;0;0
08.04.2024;20:08;A169;1;3;7;5;15;0;0;0;0;0;0;0;0
08.04.2024;20:07;A169;1;3;10;5;27;0;0;0;0;0;0;0;0
08.04.2024;20:06;A169;1;7;33;2;10;0;0;0;0;0;0;0;0
08.04.2024;20:05;A169;1;6;17;7;40;0;0;0;0;0;0;0;0
08.04.2024;20:04;A169;1;7;22;3;31;0;0;0;0;0;0;0;0
08.04.2024;20:03;A169;1;7;27;4;27;0;0;0;0;0;0;0;0
08.04.2024;20:02;A169;1;7;27;8;73;1;1;0;0;0;0;0;0
08.04.2024;20:01;A169;1;4;13;2;12;0;0;0;0;0;0;0;0
08.04.2024;20:00;A169;1;6;19;7;40;0;0;0;0;0;0;0;0
08.04.2024;19:59;A169;1;8;19;5;34;0;0;0;0;0;0;0;0
08.04.2024;19:58;A169;1;5;23;6;38;0;0;0;0;0;0;0;0
08.04.2024;19:57;A169;1;7;27;3;25;0;0;0;0;0;0;0;0
08.04.2024;19:56;A169;1;7;14;2;21;0;0;0;0;0;0;0;0
08.04.2024;19:55;A169;1;6;23;4;18;0;0;0;0;0;0;0;0
08.04.2024;19:54;A169;1;5;22;6;33;0;0;0;0;0;0;0;0
08.04.2024;19:53;A169;1;7;18;6;35;0;0;0;0;0;0;0;0
08.04.2024;19:52;A169;1;7;34;7;42;0;0;0;0;0;0;0;0
08.04.2024;19:51;A169;1;5;20;3;23;0;0;0;0;0;0;0;0
08.04.2024;19:50;A169;1;7;37;4;41;0;0;0;0;0;0;0;0
08.04.2024;19:49;A169;1;6;22;7;61;0;0;0;0;0;0;0;0
08.04.2024;19:48;A169;1;5;21;3;31;0;0;0;0;0;0;0;0
08.04.2024;19:47;A169;1;9;19;6;51;0;0;0;0;0;0;0;0
08.04.2024;19:46;A169;1;9;20;6;48;0;0;0;0;0;0;0;0
08.04.2024;19:45;A169;1;5;17;3;13;0;0;0;0;0;0;0;0
08.04.2024;19:44;A169;1;6;28;3;33;0;0;0;0;0;0;0;0
08.04.2024;19:43;A169;1;6;17;5;43;0;0;0;0;0;0;0;0
08.04.2024;19:42;A169;1;6;38;2;25;0;0;0;0;0;0;0;0
08.04.2024;19:41;A169;1;11;36;4;39;0;0;0;0;0;0;0;0
08.04.2024;19:40;A169;1;5;15;5;48;0;0;0;0;0;0;0;0
08.04.2024;19:39;A169;1;7;39;4;18;0;0;0;0;0;0;0;0
08.04.2024;19:38;A169;1;4;8;7;57;0;0;0;0;0;0;0;0
08.04.2024;19:37;A169;1;13;45;5;55;0;0;0;0;0;0;0;0
08.04.2024;19:36;A169;1;4;36;4;24;0;0;0;0;0;0;0;0
08.04.2024;19:35;A169;1;2;9;5;43;0;0;0;0;0;0;0;0
08.04.2024;19:34;A169;1;7;27;6;31;0;0;0;0;0;0;0;0
08.04.2024;19:33;A169;1;5;36;4;23;0;0;0;0;0;0;0;0
08.04.2024;19:32;A169;1;6;20;2;31;0;0;0;0;0;0;0;0
08.04.2024;19:31;A169;1;3;11;3;24;0;0;0;0;0;0;0;0
08.04.2024;19:30;A169;1;6;21;7;37;0;0;0;0;0;0;0;0
08.04.2024;19:29;A169;1;10;26;5;41;0;0;0;0;0;0;0;0
08.04.2024;19:28;A169;1;6;13;8;47;0;0;0;0;0;0;0;0
08.04.2024;19:27;A169;1;7;23;4;25;0;0;0;0;0;0;0;0
08.04.2024;19:26;A169;1;10;40;7;43;0;0;0;0;0;0;0;0
08.04.2024;19:25;A169;1;4;10;9;49;0;0;0;0;0;0;0;0
08.04.2024;19:24;A169;1;5;29;4;23;0;0;0;0;0;0;0;0
08.04.2024;19:23;A169;1;4;12;7;56;0;0;0;0;0;0;0;0
08.04.2024;19:22;A169;1;6;30;5;34;0;0;0;0;0;0;0;0
08.04.2024;19:21;A169;1;6;21;4;20;0;0;0;0;0;0;0;0
08.04.2024;19:20;A169;1;8;18;7;62;0;0;0;0;0;0;0;0
08.04.2024;19:19;A169;1;9;28;6;77;0;0;0;0;0;0;0;0
08.04.2024;19:18;A169;1;6;41;3;37;0;0;0;0;1;1;0;0
08.04.2024;19:17;A169;1;3;21;3;44;1;1;0;0;0;0;0;0
08.04.2024;19:16;A169;1;6;29;6;33;0;0;0;0;0;0;0;0
08.04.2024;19:15;A169;1;4;22;1;11;0;0;0;0;0;0;0;0
08.04.2024;19:14;A169;1;3;26;7;42;0;0;0;0;0;0;0;0
08.04.2024;19:13;A169;1;8;17;3;49;0;0;0;0;0;0;0;0
08.04.2024;19:12;A169;1;9;34;5;28;0;0;0;0;0;0;0;0
08.04.2024;19:11;A169;1;11;31;6;49;0;0;0;0;0;0;0;0
08.04.2024;19:10;A169;1;3;9;7;57;0;0;0;0;0;0;0;0
08.04.2024;19:09;A169;1;10;42;4;44;1;1;0;0;3;5;0;0
08.04.2024;19:08;A169;1;6;24;8;53;0;0;0;0;0;0;0;0
08.04.2024;19:07;A169;1;6;16;7;43;0;0;0;0;0;0;0;0
08.04.2024;19:06;A169;1;7;28;6;53;0;0;0;0;0;0;0;0
08.04.2024;19:05;A169;1;9;38;6;52;0;0;0;0;0;0;0;0
08.04.2024;19:04;A169;1;3;8;5;26;0;0;0;0;0;0;0;0
08.04.2024;19:03;A169;1;6;23;3;17;0;0;0;0;0;0;0;0
08.04.2024;19:02;A169;1;7;22;6;50;0;0;0;0;0;0;0;0
08.04.2024;19:01;A169;1;7;18;8;69;0;0;0;0;0;0;0;0
08.04.2024;19:00;A169;1;7;33;5;37;0;0;0;0;0;0;0;0
08.04.2024;18:59;A169;1;8;40;5;50;0;0;0;0;0;0;0;0
08.04.2024;18:58;A169;1;6;27;7;43;0;0;0;0;0;0;0;0
08.04.2024;18:57;A169;1;8;31;6;43;0;0;0;0;0;0;0;0
08.04.2024;18:56;A169;1;8;28;7;46;0;0;0;0;0;0;0;0
08.04.2024;18:55;A169;1;7;18;6;58;0;0;0;0;0;0;0;0
08.04.2024;18:54;A169;1;6;27;6;44;0;0;0;0;0;0;0;0
08.04.2024;18:53;A169;1;9;42;5;48;0;0;0;0;0;0;0;0
08.04.2024;18:52;A169;1;7;21;6;67;0;0;0;0;0;0;0;0
08.04.2024;18:51;A169;1;6;34;5;28;0;0;0;0;0;0;0;0
08.04.2024;18:50;A169;1;5;40;5;33;1;1;0;0;1;1;0;0
08.04.2024;18:49;A169;1;9;21;6;69;0;0;0;0;0;0;0;0
08.04.2024;18:48;A169;1;6;27;3;12;0;0;0;0;0;0;0;0
08.04.2024;18:47;A169;1;9;33;6;62;0;0;0;0;0;0;0;0
08.04.2024;18:46;A169;1;4;8;6;62;0;0;0;0;0;0;0;0
08.04.2024;18:45;A169;1;9;36;4;45;0;0;0;0;0;0;0;0
08.04.2024;18:44;A169;1;1;37;7;38;0;0;0;0;0;0;0;0
08.04.2024;18:43;A169;1;8;14;3;86;1;1;0;0;0;0;0;0
08.04.2024;18:42;A169;1;8;20;8;47;0;0;0;0;0;0;0;0
08.04.2024;18:41;A169;1;5;23;6;53;0;0;0;0;0;0;0;0
08.04.2024;18:40;A169;1;7;23;8;71;0;0;0;0;0;0;0;0
08.04.2024;18:39;A169;1;8;42;4;20;0;0;0;0;0;0;0;0
08.04.2024;18:38;A169;1;5;40;4;34;0;0;0;0;0;0;0;0
08.04.2024;18:37;A169;1;2;6;1;19;0;0;0;0;0;0;0;0
08.04.2024;18:36;A169;1;6;27;4;34;0;0;0;0;0;0;0;0
08.04.2024;18:35;A169;1;9;53;4;43;0;0;0;0;0;0;0;0
08.04.2024;18:34;A169;1;7;13;2;32;0;0;0;0;0;0;0;0
08.04.2024;18:33;A169;1;9;39;3;29;0;0;0;0;0;0;0;0
08.04.2024;18:32;A169;1;10;42;6;76;0;0;0;0;0;0;0;0
08.04.2024;18:31;A169;1;8;32;4;84;0;0;0;0;0;0;0;0
08.04.2024;18:30;A169;1;8;28;4;45;0;0;0;0;0;0;0;0
08.04.2024;18:29;A169;1;9;43;8;62;0;0;1;1;0;0;2;4
08.04.2024;18:28;A169;1;8;20;5;40;0;0;0;0;0;0;0;0
08.04.2024;18:27;A169;1;6;33;4;22;0;0;0;0;0;0;0;0
08.04.2024;18:26;A169;1;8;41;4;49;0;0;0;0;0;0;0;0
08.04.2024;18:25;A169;1;11;29;8;57;0;0;0;0;0;0;0;0
08.04.2024;18:24;A169;1;7;54;6;34;0;0;0;0;0;0;0;0
08.04.2024;18:23;A169;1;8;56;5;50;0;0;0;0;0;0;0;0
08.04.2024;18:22;A169;1;13;45;10;84;0;0;0;0;0;0;0;0
08.04.2024;18:21;A169;1;12;74;2;44;0;0;0;0;0;0;0;0
08.04.2024;18:20;A169;1;12;45;7;64;0;0;0;0;0;0;0;0
08.04.2024;18:19;A169;1;11;36;8;57;0;0;0;0;0;0;0;0
08.04.2024;18:18;A169;1;8;40;2;21;0;0;0;0;0;0;0;0
08.04.2024;18:17;A169;1;8;53;3;59;0;0;0;0;0;0;0;0
08.04.2024;18:16;A169;1;13;35;10;67;0;0;0;0;0;0;0;0
08.04.2024;18:15;A169;1;9;49;2;33;0;0;0;0;0;0;0;0
08.04.2024;18:14;A169;1;7;39;8;52;0;0;0;0;0;0;0;0
08.04.2024;18:13;A169;1;7;26;9;75;0;0;0;0;0;0;0;0
08.04.2024;18:12;A169;1;5;35;5;33;1;1;0;0;1;1;0;0
08.04.2024;18:11;A169;1;5;45;5;63;0;0;0;0;0;0;0;0
08.04.2024;18:10;A169;1;10;65;5;49;0;0;0;0;0;0;0;0
08.04.2024;18:09;A169;1;5;38;6;42;0;0;0;0;0;0;0;0
08.04.2024;18:08;A169;1;8;46;4;44;0;0;0;0;0;0;0;0
08.04.2024;18:07;A169;1;10;29;7;57;0;0;0;0;0;0;0;0
08.04.2024;18:06;A169;1;13;53;3;47;0;0;0;0;0;0;0;0
08.04.2024;18:05;A169;1;6;29;4;19;0;0;1;1;0;0;1;1
08.04.2024;18:04;A169;1;12;47;7;76;0;0;0;0;0;0;0;0
08.04.2024;18:03;A169;1;12;48;6;50;0;0;1;1;0;0;0;0
08.04.2024;18:02;A169;1;4;48;7;60;0;0;1;1;0;0;1;1
08.04.2024;18:01;A169;1;13;39;8;77;0;0;0;0;0;0;0;0
08.04.2024;18:00;A169;1;10;36;8;43;0;0;0;0;0;0;0;0
08.04.2024;17:59;A169;1;11;44;4;36;0;0;0;0;0;0;0;0
08.04.2024;17:58;A169;1;12;39;8;78;0;0;0;0;0;0;0;0
08.04.2024;17:57;A169;1;11;60;4;59;0;0;0;0;0;0;0;0
08.04.2024;17:56;A169;1;9;24;6;72;0;0;0;0;0;0;0;0
08.04.2024;17:55;A169;1;4;13;5;72;0;0;0;0;0;0;0;0
08.04.2024;17:54;A169;1;6;50;3;44;0;0;1;1;0;0;1;1
08.04.2024;17:53;A169;1;8;42;5;49;0;0;0;0;0;0;0;0
08.04.2024;17:52;A169;1;13;37;5;69;0;0;0;0;0;0;0;0
08.04.2024;17:51;A169;1;12;54;4;31;0;0;0;0;0;0;0;0
08.04.2024;17:50;A169;1;8;46;5;62;0;0;0;0;0;0;0;0
08.04.2024;17:49;A169;1;12;66;7;61;0;0;1;1;0;0;0;0
08.04.2024;17:48;A169;1;10;38;2;36;0;0;2;3;0;0;3;5
08.04.2024;17:47;A169;1;6;48;6;43;0;0;0;0;0;0;0;0
08.04.2024;17:46;A169;1;10;46;7;72;0;0;0;0;0;0;0;0
08.04.2024;17:45;A169;1;10;38;2;35;1;1;0;0;0;0;0;0
08.04.2024;17:44;A169;1;4;39;3;36;1;1;0;0;0;0;0;0
08.04.2024;17:43;A169;1;11;31;4;72;1;1;0;0;2;4;0;0
08.04.2024;17:42;A169;1;10;57;3;38;0;0;0;0;0;0;0;0
08.04.2024;17:41;A169;1;6;53;6;46;0;0;0;0;0;0;0;0
08.04.2024;17:40;A169;1;14;39;5;84;0;0;0;0;0;0;0;0
08.04.2024;17:39;A169;1;8;63;2;46;0;0;0;0;0;0;0;0
08.04.2024;17:38;A169;1;6;61;8;54;0;0;0;0;0;0;0;0
08.04.2024;17:37;A169;1;11;29;7;63;0;0;0;0;1;1;0;0
08.04.2024;17:36;A169;1;6;51;4;42;0;0;0;0;0;0;0;0
08.04.2024;17:35;A169;1;14;48;6;45;0;0;0;0;0;0;0;0
08.04.2024;17:34;A169;1;11;60;4;69;0;0;0;0;0;0;0;0
08.04.2024;17:33;A169;1;10;69;3;50;0;0;1;1;0;0;0;0
08.04.2024;17:32;A169;1;11;37;4;46;0;0;0;0;0;0;0;0
08.04.2024;17:31;A169;1;13;37;7;85;0;0;1;1;0;0;0;0
08.04.2024;17:30;A169;1;11;48;5;71;0;0;0;0;0;0;0;0
08.04.2024;17:29;A169;1;5;40;7;44;0;0;0;0;0;0;0;0
08.04.2024;17:28;A169;1;7;24;5;77;0;0;1;1;0;0;1;1
08.04.2024;17:27;A169;1;5;36;4;52;1;1;1;1;0;0;1;1
08.04.2024;17:26;A169;1;13;67;4;47;0;0;0;0;0;0;0;0
08.04.2024;17:25;A169;1;11;36;3;90;0;0;0;0;0;0;0;0
08.04.2024;17:24;A169;1;10;47;3;48;0;0;0;0;0;0;0;0
08.04.2024;17:23;A169;1;3;44;2;28;0;0;1;1;0;0;0;0
08.04.2024;17:22;A169;1;7;27;6;67;0;0;0;0;0;0;0;0
08.04.2024;17:21;A169;1;11;41;4;48;0;0;0;0;0;0;0;0
08.04.2024;17:20;A169;1;11;52;7;59;0;0;0;0;0;0;0;0
08.04.2024;17:19;A169;1;10;26;8;65;0;0;0;0;0;0;0;0
08.04.2024;17:18;A169;1;9;34;3;24;0;0;0;0;0;0;0;0
08.04.2024;17:17;A169;1;8;46;8;50;0;0;0;0;0;0;0;0
08.04.2024;17:16;A169;1;8;27;6;58;0;0;0;0;0;0;0;0
08.04.2024;17:15;A169;1;8;60;4;53;0;0;0;0;0;0;0;0
08.04.2024;17:14;A169;1;17;51;6;72;0;0;0;0;0;0;0;0
08.04.2024;17:13;A169;1;9;27;5;64;0;0;0;0;0;0;0;0
08.04.2024;17:12;A169;1;10;57;2;21;0;0;0;0;0;0;0;0
08.04.2024;17:11;A169;1;8;48;5;40;0;0;0;0;0;0;0;0
08.04.2024;17:10;A169;1;5;24;5;70;0;0;0;0;0;0;0;0
08.04.2024;17:09;A169;1;6;54;5;26;0;0;0;0;0;0;0;0
08.04.2024;17:08;A169;1;8;62;2;31;0;0;0;0;0;0;0;0
08.04.2024;17:07;A169;1;7;12;3;58;0;0;0;0;0;0;0;0
08.04.2024;17:06;A169;1;5;45;4;43;0;0;0;0;0;0;0;0
08.04.2024;17:04;A169;1;8;40;3;78;0;0;0;0;0;0;0;0
08.04.2024;17:03;A169;1;11;58;7;64;0;0;0;0;0;0;0;0
08.04.2024;17:02;A169;1;7;37;7;60;0;0;0;0;0;0;0;0
08.04.2024;17:01;A169;1;12;37;6;84;0;0;1;1;0;0;1;1
08.04.2024;17:00;A169;1;13;71;2;75;0;0;0;0;0;0;0;0
08.04.2024;16:59;A169;1;5;31;3;37;0;0;0;0;0;0;0;0
08.04.2024;16:58;A169;1;10;54;5;77;0;0;0;0;0;0;0;0
08.04.2024;16:57;A169;1;13;43;5;76;0;0;0;0;0;0;0;0
08.04.2024;16:56;A169;1;6;47;5;55;0;0;1;1;0;0;0;0
08.04.2024;16:55;A169;1;11;29;5;73;0;0;0;0;0;0;0;0
08.04.2024;16:54;A169;1;10;41;4;51;0;0;0;0;0;0;0;0
08.04.2024;16:53;A169;1;11;56;5;51;0;0;0;0;0;0;0;0
08.04.2024;16:52;A169;1;7;23;3;85;0;0;0;0;0;0;0;0
08.04.2024;16:51;A169;1;15;46;1;42;0;0;0;0;0;0;0;0
08.04.2024;16:50;A169;1;13;43;6;63;0;0;0;0;0;0;0;0
08.04.2024;16:49;A169;1;7;14;4;72;0;0;0;0;7;14;0;0
08.04.2024;16:48;A169;1;11;52;5;55;1;1;0;0;1;1;0;0
08.04.2024;16:47;A169;1;6;54;5;52;0;0;0;0;0;0;0;0
08.04.2024;16:46;A169;1;12;36;7;91;0;0;0;0;0;0;0;0
08.04.2024;16:45;A169;1;10;43;5;66;0;0;0;0;0;0;0;0
08.04.2024;16:44;A169;1;10;28;6;77;0;0;2;3;0;0;0;0
08.04.2024;16:43;A169;1;8;24;6;77;0;0;0;0;0;0;0;0
08.04.2024;16:42;A169;1;10;50;5;52;0;0;0;0;0;0;0;0
08.04.2024;16:41;A169;1;8;28;4;60;0;0;0;0;0;0;0;0
08.04.2024;16:40;A169;1;8;28;6;79;0;0;0;0;0;0;0;0
08.04.2024;16:39;A169;1;8;58;4;44;0;0;0;0;0;0;0;0
08.04.2024;16:38;A169;1;8;75;7;80;0;0;0;0;0;0;0;0
08.04.2024;16:37;A169;1;5;21;5;68;0;0;0;0;0;0;0;0
08.04.2024;16:36;A169;1;6;53;1;21;0;0;1;1;0;0;0;0
08.04.2024;16:35;A169;1;8;45;4;76;0;0;0;0;0;0;0;0
08.04.2024;16:34;A169;1;11;33;4;65;0;0;1;1;0;0;0;0
08.04.2024;16:33;A169;1;9;54;3;42;0;0;0;0;0;0;0;0
08.04.2024;16:32;A169;1;7;56;2;38;0;0;0;0;0;0;0;0
08.04.2024;16:31;A169;1;12;35;5;91;0;0;0;0;0;0;0;0
08.04.2024;16:30;A169;1;9;57;2;72;0;0;0;0;0;0;0;0
08.04.2024;16:29;A169;1;4;39;7;47;2;3;0;0;10;29;0;0
08.04.2024;16:28;A169;1;12;33;4;92;0;0;0;0;0;0;0;0
08.04.2024;16:27;A169;1;7;60;6;38;0;0;0;0;0;0;0;0
08.04.2024;16:26;A169;1;9;59;5;46;0;0;0;0;0;0;0;0
08.04.2024;16:25;A169;1;12;37;2;84;0;0;0;0;0;0;0;0
08.04.2024;16:24;A169;1;10;56;3;53;0;0;0;0;0;0;0;0
08.04.2024;16:23;A169;1;15;50;4;43;0;0;0;0;0;0;1;1
08.04.2024;16:22;A169;1;11;38;4;73;0;0;0;0;0;0;0;0
08.04.2024;16:21;A169;1;10;69;1;25;0;0;0;0;0;0;0;0
08.04.2024;16:20;A169;1;10;68;6;60;0;0;0;0;0;0;0;0
08.04.2024;16:19;A169;1;7;30;8;80;0;0;0;0;0;0;0;0
08.04.2024;16:18;A169;1;8;75;4;40;1;1;1;1;0;0;2;6
08.04.2024;16:17;A169;1;12;69;3;71;0;0;0;0;0;0;0;0
08.04.2024;16:16;A169;1;10;24;7;79;0;0;0;0;0;0;0;0
08.04.2024;16:15;A169;1;9;71;3;56;0;0;0;0;0;0;0;0
08.04.2024;16:14;A169;1;8;76;5;65;0;0;0;0;0;0;0;0
08.04.2024;16:13;A169;1;7;55;4;82;0;0;0;0;0;0;0;0
08.04.2024;16:12;A169;1;8;63;4;42;0;0;0;0;0;0;0;0
08.04.2024;16:11;A169;1;10;62;6;78;0;0;0;0;0;0;0;0
08.04.2024;16:10;A169;1;9;33;4;73;0;0;0;0;0;0;0;0
08.04.2024;16:09;A169;1;11;58;3;55;1;1;0;0;0;0;0;0
08.04.2024;16:08;A169;1;10;52;3;59;0;0;0;0;0;0;0;0
08.04.2024;16:07;A169;1;11;40;6;80;0;0;0;0;0;0;0;0
08.04.2024;16:06;A169;1;8;55;4;57;0;0;0;0;0;0;0;0
08.04.2024;16:05;A169;1;9;59;2;71;0;0;0;0;0;0;0;0
08.04.2024;16:04;A169;1;9;35;6;79;0;0;0;0;0;0;0;0
08.04.2024;16:03;A169;1;7;68;2;38;0;0;1;1;0;0;0;0
08.04.2024;16:02;A169;1;10;49;5;48;0;0;0;0;0;0;0;0
08.04.2024;16:01;A169;1;18;45;3;84;0;0;0;0;0;0;0;0
08.04.2024;16:00;A169;1;7;72;4;38;0;0;0;0;0;0;0;0
08.04.2024;15:59;A169;1;17;51;4;62;0;0;0;0;0;0;0;0
08.04.2024;15:58;A169;1;13;48;5;73;0;0;0;0;0;0;0;0
08.04.2024;15:57;A169;1;10;53;4;68;0;0;0;0;0;0;0;0
08.04.2024;15:56;A169;1;9;59;3;49;0;0;0;0;0;0;0;0
08.04.2024;15:55;A169;1;10;34;2;84;0;0;0;0;0;0;0;0
08.04.2024;15:54;A169;1;14;67;4;56;0;0;0;0;0;0;0;0
08.04.2024;15:53;A169;1;12;60;6;48;0;0;0;0;0;0;0;0
08.04.2024;15:52;A169;1;10;58;6;77;0;0;0;0;0;0;0;0
08.04.2024;15:51;A169;1;7;65;6;69;0;0;0;0;1;1;0;0
08.04.2024;15:50;A169;1;11;60;4;75;0;0;1;1;0;0;0;0
08.04.2024;15:49;A169;1;7;36;6;74;0;0;1;1;0;0;0;0
08.04.2024;15:48;A169;1;11;70;4;57;0;0;0;0;0;0;0;0
08.04.2024;15:47;A169;1;4;27;5;52;0;0;1;1;0;0;0;0
08.04.2024;15:46;A169;1;11;56;4;85;0;0;0;0;0;0;0;0
08.04.2024;15:45;A169;1;11;49;3;71;0;0;0;0;0;0;0;0
08.04.2024;15:44;A169;1;8;67;2;68;0;0;0;0;0;0;0;0
08.04.2024;15:43;A169;1;10;37;5;80;0;0;0;0;0;0;0;0
08.04.2024;15:42;A169;1;8;69;0;35;0;0;0;0;0;0;0;0
08.04.2024;15:41;A169;1;7;57;3;38;0;0;0;0;0;0;0;0
08.04.2024;15:40;A169;1;13;45;4;84;0;0;0;0;0;0;0;0
08.04.2024;15:39;A169;1;12;60;4;58;0;0;0;0;0;0;0;0
08.04.2024;15:38;A169;1;10;62;4;48;0;0;1;1;0;0;0;0
08.04.2024;15:37;A169;1;9;39;3;64;0;0;0;0;0;0;0;0
08.04.2024;15:36;A169;1;9;61;5;40;0;0;0;0;0;0;0;0
08.04.2024;15:35;A169;1;10;64;4;70;0;0;0;0;0;0;0;0
08.04.2024;15:34;A169;1;11;35;6;73;0;0;0;0;0;0;0;0
08.04.2024;15:33;A169;1;10;49;2;35;0;0;0;0;0;0;0;0
08.04.2024;15:32;A169;1;7;42;3;45;0;0;0;0;0;0;0;0
08.04.2024;15:31;A169;1;12;42;5;68;0;0;0;0;0;0;0;0
08.04.2024;15:30;A169;1;2;44;6;61;0;0;0;0;0;0;0;0
08.04.2024;15:29;A169;1;11;44;3;45;1;1;0;0;0;0;0;0
08.04.2024;15:28;A169;1;13;50;4;67;0;0;0;0;0;0;0;0
08.04.2024;15:27;A169;1;8;64;7;52;0;0;0;0;0;0;0;0
08.04.2024;15:26;A169;1;12;47;3;63;0;0;0;0;0;0;0;0
08.04.2024;15:25;A169;1;11;49;5;73;0;0;0;0;0;0;0;0
08.04.2024;15:24;A169;1;10;58;4;60;0;0;0;0;0;0;0;0
08.04.2024;15:23;A169;1;11;41;6;57;0;0;0;0;0;0;0;0
08.04.2024;15:22;A169;1;11;35;8;71;0;0;0;0;0;0;0;0
08.04.2024;15:21;A169;1;9;43;5;58;0;0;0;0;0;0;0;0
08.04.2024;15:20;A169;1;7;50;5;58;0;0;0;0;0;0;0;0
08.04.2024;15:19;A169;1;9;38;1;82;1;1;0;0;1;4;0;0
08.04.2024;15:18;A169;1;12;49;4;70;0;0;0;0;0;0;0;0
08.04.2024;15:17;A169;1;11;62;2;53;0;0;0;0;0;0;0;0
08.04.2024;15:16;A169;1;13;45;2;90;0;0;0;0;0;0;0;0
08.04.2024;15:15;A169;1;11;50;4;79;0;0;0;0;0;0;0;0
08.04.2024;15:14;A169;1;9;64;4;66;0;0;0;0;0;0;0;0
08.04.2024;15:13;A169;1;8;38;2;78;0;0;0;0;0;0;0;0
08.04.2024;15:12;A169;1;7;56;3;36;0;0;0;0;0;0;0;0
08.04.2024;15:11;A169;1;11;46;6;69;0;0;0;0;0;0;0;0
08.04.2024;15:10;A169;1;10;38;6;54;1;1;0;0;0;0;0;0
08.04.2024;15:09;A169;1;10;53;4;53;0;0;0;0;0;0;0;0
08.04.2024;15:08;A169;1;9;53;6;60;0;0;0;0;0;0;0;0
08.04.2024;15:07;A169;1;13;38;7;64;0;0;0;0;0;0;0;0
08.04.2024;15:06;A169;1;8;56;6;64;0;0;0;0;0;0;0;0
08.04.2024;15:05;A169;1;7;63;5;72;0;0;0;0;1;2;0;0
08.04.2024;15:04;A169;1;8;30;5;50;0;0;0;0;0;0;0;0
08.04.2024;15:03;A169;1;12;45;1;51;0;0;0;0;0;0;0;0
08.04.2024;15:02;A169;1;7;46;3;40;0;0;0;0;0;0;0;0
08.04.2024;15:01;A169;1;8;37;5;49;0;0;0;0;0;0;0;0
08.04.2024;15:00;A169;1;13;45;2;72;0;0;0;0;0;0;0;0
08.04.2024;14:59;A169;1;10;32;9;56;0;0;0;0;0;0;0;0
08.04.2024;14:58;A169;1;11;73;2;80;0;0;0;0;1;2;0;0
08.04.2024;14:57;A169;1;5;29;5;76;1;1;0;0;0;0;0;0
08.04.2024;14:56;A169;1;11;45;3;46;0;0;0;0;0;0;0;0
08.04.2024;14:55;A169;1;5;13;4;43;0;0;0;0;0;0;0;0
08.04.2024;14:54;A169;1;5;39;2;35;0;0;0;0;0;0;0;0
08.04.2024;14:53;A169;1;5;22;5;42;0;0;0;0;0;0;0;0
08.04.2024;14:52;A169;1;6;39;3;34;0;0;0;0;0;0;0;0
08.04.2024;14:51;A169;1;13;60;5;75;0;0;0;0;0;0;0;0
08.04.2024;14:50;A169;1;11;69;3;61;0;0;0;0;0;0;0;0
08.04.2024;14:49;A169;1;10;29;3;69;0;0;0;0;0;0;0;0
08.04.2024;14:48;A169;1;4;46;5;37;0;0;0;0;0;0;0;0
08.04.2024;14:47;A169;1;10;50;4;61;0;0;0;0;0;0;0;0
08.04.2024;14:46;A169;1;4;21;6;44;0;0;0;0;0;0;0;0
08.04.2024;14:45;A169;1;6;56;4;59;0;0;0;0;0;0;0;0
08.04.2024;14:44;A169;1;11;55;4;49;0;0;0;0;0;0;0;0
08.04.2024;14:43;A169;1;7;44;6;51;0;0;1;1;0;0;0;0
08.04.2024;14:42;A169;1;7;33;3;61;0;0;0;0;0;0;0;0
08.04.2024;14:41;A169;1;8;34;7;67;0;0;0;0;0;0;0;0
08.04.2024;14:40;A169;1;7;25;6;44;0;0;0;0;0;0;0;0
08.04.2024;14:39;A169;1;7;45;3;61;0;0;1;1;0;0;0;0
08.04.2024;14:38;A169;1;5;31;3;59;0;0;0;0;0;0;0;0
08.04.2024;14:37;A169;1;6;49;8;66;1;1;0;0;0;0;0;0
08.04.2024;14:36;A169;1;8;37;1;55;0;0;0;0;0;0;0;0
08.04.2024;14:35;A169;1;6;27;4;38;0;0;2;3;0;0;2;5
08.04.2024;14:34;A169;1;12;52;5;72;0;0;0;0;0;0;0;0
08.04.2024;14:33;A169;1;11;55;3;57;0;0;0;0;0;0;0;0
08.04.2024;14:32;A169;1;12;52;5;53;0;0;0;0;0;0;0;0
08.04.2024;14:31;A169;1;12;42;5;50;0;0;0;0;0;0;0;0
08.04.2024;14:30;A169;1;8;31;5;67;0;0;0;0;0;0;0;0
08.04.2024;14:29;A169;1;7;54;3;58;0;0;0;0;0;0;0;0
08.04.2024;14:28;A169;1;9;67;6;58;0;0;0;0;0;0;0;0
