Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
24.02.2024;00:50;A 13;1;0;100;0;100;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:49;A 13;1;0;100;0;100;0;0;2;2;3;5;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:48;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;1;2;2;7;0;0;1;1;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:47;A 13;1;0;100;0;100;0;0;0;0;0;0;0;7;1;2;1;1;0;0;0;0;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:46;A 13;1;0;100;0;100;0;22;1;1;1;2;1;20;2;5;0;0;0;0;1;1;1;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:45;A 13;1;0;100;0;100;1;22;0;0;1;2;0;0;1;1;1;1;0;0;2;1;4;41;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:44;A 13;1;0;100;0;100;1;13;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;69;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:43;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;2;3;1;2;0;0;0;0;1;2;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:42;A 13;1;0;100;0;100;0;0;2;2;0;0;0;0;2;4;1;1;0;11;1;1;1;1;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:41;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;39;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:40;A 13;1;0;100;0;100;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;3;6;1;49;0;27;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:39;A 13;1;0;100;0;100;0;0;3;7;1;1;0;0;1;1;0;0;0;79;1;2;2;3;0;0;1;70;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:38;A 13;1;0;100;0;100;0;0;2;3;0;0;1;3;0;0;0;0;2;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:37;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;1;2;2;71;1;77;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:36;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:35;A 13;1;0;100;0;100;1;43;0;0;0;0;1;19;1;1;0;0;0;0;1;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:34;A 13;1;0;100;0;100;1;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:33;A 13;1;0;100;0;100;1;0;1;0;1;1;0;0;2;2;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:32;A 13;1;0;100;0;100;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;15;0;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:31;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;48;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:30;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;2;3;1;2;0;0;0;0;2;2;0;14;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:29;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;24;0;0;0;0;1;26;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:28;A 13;1;0;100;0;100;0;89;0;0;0;0;0;0;0;0;0;0;1;62;0;0;0;0;1;46;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:27;A 13;1;0;100;0;100;1;25;1;2;0;0;1;19;4;6;0;0;1;0;0;0;2;3;1;53;1;54;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:26;A 13;1;0;100;0;100;1;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:25;A 13;1;0;100;0;100;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:24;A 13;1;0;100;0;100;0;0;1;1;1;2;0;0;1;1;0;0;1;0;0;0;3;4;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:23;A 13;1;0;100;0;100;0;0;1;1;2;2;0;0;2;2;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:22;A 13;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:21;A 13;1;0;100;0;100;2;75;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:20;A 13;1;0;100;0;100;1;47;1;2;0;0;0;0;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:19;A 13;1;0;100;0;100;0;0;2;3;0;0;2;10;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:18;A 13;1;0;100;0;100;0;20;1;3;2;1;2;79;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:17;A 13;1;0;100;0;100;1;78;1;1;0;0;1;1;1;1;0;0;0;0;3;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:16;A 13;1;0;100;0;100;0;0;2;2;2;1;0;0;0;0;0;0;1;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:15;A 13;1;0;100;0;100;0;0;0;0;0;0;1;23;0;0;2;2;1;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:14;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;1;0;0;0;1;2;1;12;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:13;A 13;1;0;100;0;100;0;0;1;2;0;0;1;27;0;0;0;0;0;0;0;0;1;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:12;A 13;1;0;100;0;100;0;0;3;3;2;2;1;67;1;1;1;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:11;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:10;A 13;1;0;100;0;100;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:09;A 13;1;0;100;0;100;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:08;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;84;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:07;A 13;1;0;100;0;100;0;0;4;7;0;0;1;12;4;5;1;2;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:06;A 13;1;0;100;0;100;0;0;1;1;3;5;1;22;1;1;0;0;3;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:05;A 13;1;0;100;0;100;0;0;1;2;2;3;1;50;1;2;1;2;1;57;0;0;3;9;0;33;1;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:04;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;1;1;3;60;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:03;A 13;1;0;100;0;100;2;26;2;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;66;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:02;A 13;1;0;100;0;100;0;100;3;60;0;0;1;41;0;0;0;0;0;12;1;1;2;3;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:01;A 13;1;0;100;0;100;3;95;3;6;1;2;1;24;2;3;0;0;1;72;0;0;2;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
24.02.2024;00:00;A 13;1;0;100;0;100;1;61;2;3;2;2;1;69;0;0;1;1;0;0;0;0;2;4;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:59;A 13;1;0;100;0;100;0;0;2;4;0;0;1;57;1;1;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:58;A 13;1;0;100;0;100;0;0;0;0;2;2;2;33;3;2;0;0;1;64;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:57;A 13;1;0;100;0;100;0;0;4;45;2;3;1;42;3;5;4;3;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:56;A 13;1;0;100;0;100;1;87;1;2;0;0;1;0;1;1;0;0;1;32;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:55;A 13;1;0;100;0;100;1;25;0;45;1;1;0;41;0;0;1;1;1;65;0;0;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:54;A 13;1;0;100;0;100;0;0;4;16;1;1;1;68;1;1;1;1;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:53;A 13;1;0;100;0;100;1;55;1;1;1;1;1;59;0;0;1;1;0;0;1;0;1;14;0;34;0;31;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:52;A 13;1;0;100;0;100;1;57;1;2;0;0;0;0;0;0;1;1;0;0;0;0;4;8;1;67;1;3;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:51;A 13;1;0;100;0;100;0;0;3;5;0;0;0;0;3;4;0;0;1;28;0;0;4;21;1;2;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:50;A 13;1;0;100;0;100;0;0;1;2;1;2;1;40;2;2;1;2;0;46;1;2;3;2;4;25;2;38;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:49;A 13;1;0;100;0;100;0;0;2;3;0;0;1;58;3;4;2;3;1;19;1;2;3;6;0;81;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:48;A 13;1;0;100;0;100;1;29;0;0;3;4;1;14;2;5;2;2;0;11;0;0;5;24;2;23;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:47;A 13;1;0;100;0;100;0;0;0;0;1;2;0;0;1;1;1;2;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:46;A 13;1;0;100;0;100;0;41;0;0;1;0;1;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:45;A 13;1;0;100;0;100;1;82;2;3;1;2;0;0;3;3;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:44;A 13;1;0;100;0;100;0;24;0;0;1;1;0;0;2;2;1;1;0;0;0;0;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:43;A 13;1;0;100;0;100;1;90;2;4;0;0;1;44;1;2;1;2;1;50;0;0;2;2;1;76;1;74;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:42;A 13;1;0;100;0;100;1;82;1;2;2;2;2;49;1;1;0;0;0;100;1;1;2;2;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:41;A 13;1;0;100;0;100;0;70;1;2;0;0;1;39;1;2;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:40;A 13;1;0;100;0;100;1;69;2;4;1;2;1;40;1;1;1;1;1;86;1;1;1;2;1;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:39;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:38;A 13;1;0;100;0;100;0;0;3;10;2;1;1;2;1;1;1;2;0;0;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:37;A 13;1;0;100;0;100;0;25;2;3;0;0;1;69;0;0;1;2;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:36;A 13;1;0;100;0;100;1;20;2;3;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:35;A 13;1;0;100;0;100;0;0;0;0;2;2;0;0;1;2;1;1;1;31;1;1;2;25;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:34;A 13;1;0;100;0;100;0;0;1;2;0;0;1;15;2;3;4;11;4;44;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:33;A 13;1;0;100;0;100;0;0;1;2;0;0;0;25;0;0;0;0;0;0;0;0;1;2;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:32;A 13;1;0;100;0;100;0;44;1;1;2;1;2;3;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:31;A 13;1;0;100;0;100;1;3;0;0;0;0;0;0;2;3;2;2;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:30;A 13;1;0;100;0;100;0;23;1;1;3;3;3;70;3;3;3;7;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:29;A 13;1;0;100;0;100;1;1;2;6;2;2;0;0;0;0;1;2;0;47;0;0;5;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:28;A 13;1;0;100;0;100;1;65;3;5;0;0;0;0;1;2;1;1;1;69;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:27;A 13;1;0;100;0;100;1;91;2;3;1;1;1;3;1;1;1;1;0;0;0;0;1;1;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:26;A 13;1;0;100;0;100;1;52;2;2;1;1;1;28;2;4;1;1;0;3;1;2;3;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:25;A 13;1;0;100;0;100;0;55;1;2;1;1;1;57;0;0;0;0;1;16;1;2;0;0;2;7;1;18;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:24;A 13;1;0;100;0;100;1;87;2;4;2;4;0;0;1;1;0;0;1;47;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:23;A 13;1;0;100;0;100;0;21;0;0;0;0;2;96;2;3;1;1;0;0;0;0;4;7;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:22;A 13;1;0;100;0;100;1;69;4;9;1;1;1;2;4;3;1;1;1;16;0;0;3;7;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:21;A 13;1;0;100;0;100;1;60;0;0;0;0;0;53;1;1;0;0;0;29;0;0;1;2;1;29;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:20;A 13;1;0;100;0;100;1;47;2;5;2;3;1;11;1;1;0;0;1;82;0;0;0;0;0;0;0;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:19;A 13;1;0;100;0;100;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:18;A 13;1;0;100;0;100;2;59;2;3;0;0;0;0;2;3;3;17;1;0;0;0;3;18;0;30;0;31;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:17;A 13;1;0;100;0;100;1;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;10;1;39;1;57;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.02.2024;23:16;A 13;1;0;100;0;100;0;0;1;2;1;2;0;0;0;0;0;0;1;63;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
