Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
24.02.2024;00:44;A 24;1;1;1;1;1;2;7;1;5;0;0;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:43;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;1;1;25;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:42;A 24;1;2;17;0;0;5;17;0;0;1;20;0;0;1;31;1;1;1;16;0;0;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:41;A 24;1;0;5;0;0;0;0;0;0;1;1;1;0;1;8;1;4;0;0;1;30;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:40;A 24;1;2;24;1;0;4;11;1;4;1;0;1;0;1;2;0;0;0;0;2;25;0;0;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:39;A 24;1;2;2;0;0;3;13;0;0;2;6;2;16;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:38;A 24;1;0;0;1;1;0;0;3;3;0;0;0;0;0;0;1;4;1;48;4;43;2;5;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:37;A 24;1;4;3;3;3;3;17;5;7;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:36;A 24;1;1;2;0;0;3;8;3;6;2;18;2;17;1;30;2;16;0;0;2;6;0;0;1;28;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:35;A 24;1;1;28;0;0;2;10;0;0;0;0;1;1;0;0;1;5;1;4;1;23;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:34;A 24;1;1;29;0;0;1;9;0;0;1;12;1;1;1;7;1;4;0;0;2;20;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:33;A 24;1;1;25;0;0;2;9;0;0;0;0;1;1;0;0;1;4;1;15;0;0;2;11;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:32;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;1;7;1;4;2;13;1;18;2;6;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:31;A 24;1;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;5;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:30;A 24;1;2;3;3;3;2;10;5;13;0;0;1;0;0;0;0;0;3;47;2;30;2;2;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:29;A 24;1;4;3;5;5;2;26;3;17;1;1;0;0;1;10;1;4;1;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:28;A 24;1;1;1;2;2;2;6;2;7;1;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:27;A 24;1;0;0;0;0;0;0;0;0;1;1;2;3;0;0;2;8;0;0;1;22;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:26;A 24;1;1;1;3;3;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:25;A 24;1;0;0;2;2;0;0;6;7;3;2;3;2;2;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:24;A 24;1;1;0;2;2;1;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:23;A 24;1;1;1;1;23;1;6;3;5;0;0;1;1;0;0;1;4;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:22;A 24;1;6;24;0;0;5;35;0;0;1;1;0;0;1;8;0;0;2;23;1;18;4;18;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:21;A 24;1;0;0;1;1;3;5;3;4;1;1;2;2;0;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:20;A 24;1;1;0;0;0;1;4;0;0;1;1;0;0;2;10;1;3;1;1;1;2;1;2;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:19;A 24;1;0;0;1;1;0;0;2;3;0;0;4;6;0;0;3;16;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:18;A 24;1;1;0;0;0;3;4;0;0;1;0;1;0;0;0;1;1;3;43;1;14;2;23;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:17;A 24;1;0;0;0;0;0;0;0;0;1;1;1;23;1;8;1;5;2;26;0;0;3;21;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:16;A 24;1;1;1;2;6;2;10;3;12;0;0;2;2;0;0;0;5;0;0;2;22;0;0;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:15;A 24;1;2;2;1;1;3;11;1;5;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:14;A 24;1;3;3;3;3;5;21;4;8;0;0;1;1;0;0;1;6;1;36;0;0;2;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:13;A 24;1;6;6;2;1;3;28;2;7;2;2;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:12;A 24;1;3;6;0;0;4;18;1;4;0;0;1;1;0;0;1;5;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:11;A 24;1;1;1;1;0;3;7;3;2;2;2;2;2;2;13;1;9;1;16;0;0;4;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:10;A 24;1;1;30;1;25;1;8;1;8;2;2;2;2;2;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:09;A 24;1;2;2;0;0;1;8;0;0;2;13;2;10;2;10;3;15;0;0;2;36;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:08;A 24;1;2;2;4;4;1;9;1;16;2;1;2;2;2;10;4;9;0;0;1;23;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:07;A 24;1;2;1;2;2;1;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:06;A 24;1;3;22;1;0;1;39;1;2;3;3;0;0;1;13;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:05;A 24;1;1;1;0;0;2;4;0;0;1;10;5;7;1;8;2;31;1;16;0;18;0;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:04;A 24;1;1;1;1;1;2;7;3;2;0;0;3;3;0;0;3;13;0;0;1;2;1;1;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:03;A 24;1;1;1;6;8;2;7;5;22;2;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:02;A 24;1;1;11;2;25;2;9;3;40;2;40;0;0;1;25;0;0;0;4;1;2;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:01;A 24;1;1;1;1;0;2;6;1;4;2;2;3;3;2;19;1;11;1;21;1;10;1;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
24.02.2024;00:00;A 24;1;0;0;1;0;0;0;3;2;1;1;3;3;1;2;2;14;0;0;1;20;0;0;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:59;A 24;1;1;1;0;0;0;0;0;0;0;0;4;4;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:58;A 24;1;1;1;1;0;4;11;2;3;2;1;2;2;1;10;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:57;A 24;1;3;32;2;1;2;42;4;7;1;0;0;0;1;4;0;0;0;0;1;18;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:56;A 24;1;2;2;1;1;1;9;1;5;0;0;0;0;0;0;0;0;1;21;0;0;1;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:55;A 24;1;1;8;0;0;3;10;0;0;1;29;1;1;1;4;1;4;1;1;2;24;1;2;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:54;A 24;1;2;2;1;1;2;7;1;0;1;0;3;2;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:53;A 24;1;2;1;2;1;2;12;3;6;2;1;2;1;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:52;A 24;1;3;3;1;1;3;12;2;6;2;2;1;19;2;12;1;7;1;31;0;0;2;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:51;A 24;1;0;0;3;3;0;0;4;12;0;10;0;0;0;0;0;0;0;0;1;19;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:50;A 24;1;3;22;2;33;2;42;3;32;1;12;0;0;1;7;0;0;1;1;2;39;1;2;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:49;A 24;1;2;2;2;2;3;13;1;7;2;2;2;2;3;10;2;9;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:48;A 24;1;6;6;4;3;1;29;3;13;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:47;A 24;1;3;3;2;2;2;14;4;9;0;0;3;25;0;0;2;19;1;25;1;28;1;3;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:46;A 24;1;1;1;2;2;3;4;3;9;1;1;2;2;1;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:45;A 24;1;0;0;0;0;0;0;0;0;1;0;2;2;1;2;1;13;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:44;A 24;1;0;0;2;1;0;0;4;8;0;0;1;1;0;0;1;4;0;0;1;9;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:43;A 24;1;5;5;3;3;2;28;2;10;3;2;3;2;2;11;2;10;1;10;1;3;0;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:42;A 24;1;3;3;1;0;2;13;1;4;3;2;2;2;3;15;2;10;1;21;0;0;2;25;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:41;A 24;1;2;1;1;0;2;10;2;3;1;1;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:40;A 24;1;2;2;1;1;1;12;3;3;1;1;1;18;2;5;1;4;4;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:39;A 24;1;2;25;0;0;4;18;0;0;1;0;3;1;1;4;2;7;1;28;0;0;1;4;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:38;A 24;1;1;3;0;0;2;12;0;0;2;1;3;3;1;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:37;A 24;1;1;30;2;1;2;8;1;6;0;0;1;0;0;0;1;4;1;19;0;0;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:36;A 24;1;4;3;2;1;1;18;3;10;2;1;2;1;1;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:35;A 24;1;0;0;1;1;0;0;2;3;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:34;A 24;1;3;10;2;21;2;27;3;24;2;2;6;10;2;18;3;27;0;0;1;44;0;0;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:33;A 24;1;2;1;2;2;1;5;3;8;0;0;0;0;0;0;1;6;2;67;0;0;2;9;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:32;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;1;5;1;5;0;0;0;1;1;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:31;A 24;1;4;4;1;1;3;18;3;3;0;0;2;2;0;0;3;6;1;11;1;22;1;6;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:30;A 24;1;1;15;3;23;1;8;3;26;1;0;4;4;0;1;3;15;0;0;1;36;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:29;A 24;1;2;2;0;0;2;13;0;0;1;1;1;0;1;5;1;4;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:28;A 24;1;0;0;2;1;0;0;2;8;1;0;2;2;2;12;1;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:27;A 24;1;2;5;2;2;3;18;3;9;2;1;1;27;2;11;1;5;1;14;1;19;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:26;A 24;1;0;0;2;1;0;0;4;5;2;3;3;3;1;15;1;13;1;38;0;36;1;2;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:25;A 24;1;2;2;2;1;2;8;6;6;1;0;0;0;1;5;0;0;1;10;2;15;1;5;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:24;A 24;1;2;16;1;4;1;21;2;5;0;0;1;1;0;0;1;5;1;29;1;13;1;4;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:23;A 24;1;2;2;0;0;1;10;0;0;0;0;1;1;0;0;2;4;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:22;A 24;1;1;1;1;1;2;7;3;3;3;3;3;3;1;9;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:21;A 24;1;2;34;0;0;4;14;0;0;0;0;2;2;1;5;2;14;2;14;3;21;4;8;1;35;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:20;A 24;1;1;0;0;0;1;3;0;0;1;1;3;3;1;5;4;13;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:19;A 24;1;2;2;2;1;2;9;4;8;0;0;2;2;0;0;2;8;0;0;1;17;1;4;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:18;A 24;1;0;0;1;2;1;2;0;0;3;3;2;1;2;14;2;8;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:17;A 24;1;0;0;1;10;0;0;4;13;1;1;3;4;1;5;1;14;1;22;0;0;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:16;A 24;1;3;3;2;2;3;20;2;9;0;0;1;1;0;0;1;3;1;17;0;0;2;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:15;A 24;1;4;4;2;1;3;21;3;7;1;1;1;0;1;6;1;4;0;0;1;22;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:14;A 24;1;4;24;3;12;2;40;3;26;1;0;2;1;0;0;1;8;2;24;1;20;6;22;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:13;A 24;1;4;6;4;8;1;24;3;20;0;0;2;1;0;0;3;4;0;18;0;15;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:12;A 24;1;4;30;1;2;4;16;3;5;1;0;4;5;1;5;3;20;2;25;1;14;1;28;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:11;A 24;1;1;0;1;1;3;9;4;6;0;0;5;18;0;0;1;41;1;16;2;64;4;18;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:10;A 24;1;1;1;2;1;1;4;4;6;1;1;3;6;1;9;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:09;A 24;1;3;10;1;11;2;20;2;8;0;0;2;37;0;0;4;31;6;29;2;14;2;21;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:08;A 24;1;4;43;1;1;3;26;1;4;1;0;2;1;1;5;2;9;0;0;2;71;3;17;4;71;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:07;A 24;1;2;19;2;18;5;19;0;24;2;2;3;5;4;11;2;19;0;1;2;42;0;0;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:06;A 24;1;4;31;2;2;2;33;3;5;1;1;3;8;1;10;2;16;1;62;0;41;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:05;A 24;1;3;4;3;4;1;12;4;14;4;3;5;5;6;22;5;23;2;25;1;24;1;11;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:04;A 24;1;0;0;3;3;0;0;5;10;3;18;2;11;1;25;1;6;0;0;1;21;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:03;A 24;1;4;5;4;10;1;23;3;19;1;1;2;2;0;3;0;7;0;0;1;22;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:02;A 24;1;3;15;3;18;3;19;3;25;0;9;1;13;1;4;1;9;0;0;1;18;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:01;A 24;1;3;23;2;26;2;35;3;26;2;6;4;20;3;19;6;37;3;43;2;67;3;28;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;23:00;A 24;1;4;32;3;3;3;17;5;10;1;0;4;4;1;6;5;18;0;0;3;35;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:59;A 24;1;5;5;2;1;3;25;3;3;1;12;2;3;1;13;2;15;1;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:58;A 24;1;5;5;2;2;2;24;2;6;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:57;A 24;1;4;7;2;7;2;22;2;13;1;0;2;1;1;6;1;6;0;0;1;23;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:56;A 24;1;1;9;1;13;1;20;1;21;3;2;3;3;4;20;2;14;0;0;1;21;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:55;A 24;1;2;1;1;0;1;12;2;2;2;2;6;7;1;16;2;28;1;24;1;1;1;3;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:54;A 24;1;4;20;1;11;2;31;0;2;2;2;1;0;4;13;2;5;2;5;0;0;1;55;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:53;A 24;1;5;33;1;1;4;32;1;5;0;0;0;0;0;0;0;0;2;54;1;24;1;27;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:52;A 24;1;4;14;2;2;5;22;1;8;5;13;4;3;4;29;2;12;2;27;1;39;3;36;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:51;A 24;1;2;2;3;31;2;21;6;30;4;34;2;60;1;8;2;13;1;0;2;51;0;0;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:50;A 24;1;3;33;3;41;4;11;5;39;1;3;3;5;1;14;2;29;2;17;2;47;0;0;3;36;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:49;A 24;1;3;3;3;2;0;11;3;8;3;2;4;6;2;12;2;14;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:48;A 24;1;3;4;1;0;5;18;4;11;18;8;2;1;0;0;3;15;2;25;2;18;2;7;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:47;A 24;1;3;33;2;22;2;16;3;8;1;20;4;4;2;23;1;17;2;28;2;60;2;26;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:46;A 24;1;7;7;3;3;2;24;3;8;2;1;1;1;1;13;2;3;1;16;2;62;2;17;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:45;A 24;1;3;18;2;2;3;23;2;12;2;1;6;6;2;9;4;21;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:44;A 24;1;6;19;1;12;1;37;1;3;5;18;4;16;1;22;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:43;A 24;1;5;4;4;7;1;24;7;18;2;19;2;22;2;18;2;10;1;0;4;33;1;1;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:42;A 24;1;4;5;2;2;6;17;4;11;2;3;4;4;2;15;4;23;0;0;0;0;0;0;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:41;A 24;1;3;8;2;2;5;21;4;8;1;0;3;3;2;4;0;2;0;0;2;32;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:40;A 24;1;5;5;3;3;2;23;2;11;2;2;3;3;2;12;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:39;A 24;1;2;2;2;4;4;7;1;9;2;2;2;2;2;12;2;8;1;45;1;15;0;2;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:38;A 24;1;4;15;2;9;3;14;1;4;4;7;4;7;3;26;3;25;1;0;1;4;1;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:37;A 24;1;2;42;1;0;2;19;1;8;4;6;1;2;3;30;1;8;1;1;3;53;2;2;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:36;A 24;1;2;1;3;2;1;8;4;9;2;4;1;0;1;39;0;0;1;26;4;28;4;9;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:35;A 24;1;1;0;1;1;2;12;1;5;4;4;2;1;2;25;1;6;0;0;1;23;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:34;A 24;1;2;10;2;14;1;11;5;21;1;2;1;0;1;3;1;4;0;0;3;29;0;0;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;
23.02.2024;22:33;A 24;1;3;6;3;5;5;23;7;14;1;1;1;1;2;18;1;2;2;5;1;2;3;22;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
