Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
24.02.2024;00:41;A 12;1;1;1;0;0;1;0;0;0;0;0;4;4;2;4;1;1;4;3;3;30;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:40;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;46;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:39;A 12;1;2;2;2;2;0;0;1;45;1;30;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:38;A 12;1;1;1;3;2;1;0;1;13;2;2;2;2;1;1;0;0;1;1;0;34;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:37;A 12;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;48;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
24.02.2024;00:36;A 12;1;1;0;1;1;1;5;0;0;0;0;3;3;2;5;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:35;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;2;1;31;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:34;A 12;1;1;2;0;0;0;0;1;64;1;62;3;3;0;0;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:33;A 12;1;0;0;0;0;1;0;1;25;22;12;0;0;1;1;0;0;3;2;3;3;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:32;A 12;1;0;0;0;0;0;0;0;0;0;49;1;0;1;1;0;0;2;4;1;48;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:31;A 12;1;2;4;2;2;1;0;0;0;0;100;2;2;0;0;0;0;1;1;2;48;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:30;A 12;1;2;3;3;4;0;0;0;0;1;90;0;0;0;0;0;0;1;1;1;1;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:29;A 12;1;1;1;3;2;1;1;0;0;0;0;3;4;1;1;1;1;1;1;0;2;0;0;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:28;A 12;1;0;0;2;1;1;1;1;2;0;18;2;1;0;0;2;3;1;1;1;12;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:27;A 12;1;1;2;3;3;0;0;1;19;0;100;1;1;1;1;0;3;0;0;1;1;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;1;62;3;5;1;1;1;14;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:25;A 12;1;0;0;2;2;0;0;0;51;0;0;3;3;2;2;0;0;1;2;0;51;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:24;A 12;1;2;2;3;3;0;0;1;15;1;0;0;0;0;0;0;0;3;4;3;60;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:23;A 12;1;5;10;2;2;0;0;0;0;0;0;1;0;0;0;1;35;1;2;1;57;4;5;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:22;A 12;1;1;1;0;0;1;0;1;1;1;3;2;2;1;1;2;2;0;0;1;63;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:21;A 12;1;0;0;1;1;1;0;1;1;1;21;2;2;0;0;1;1;2;1;1;53;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2024;00:20;A 12;1;0;0;0;0;1;1;0;0;1;52;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:19;A 12;1;0;0;1;1;1;0;0;0;0;100;4;3;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:18;A 12;1;0;0;1;0;0;0;0;0;1;1;4;3;1;1;2;2;1;1;1;2;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:17;A 12;1;2;3;2;1;0;0;1;3;0;0;2;1;0;0;1;35;0;40;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.02.2024;00:16;A 12;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;30;1;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.02.2024;00:15;A 12;1;1;2;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
24.02.2024;00:14;A 12;1;4;6;1;1;0;0;1;2;1;1;5;5;2;2;1;1;2;2;0;0;5;5;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2024;00:13;A 12;1;4;4;1;1;2;1;0;0;0;0;1;1;1;1;0;6;2;4;2;24;4;4;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
24.02.2024;00:12;A 12;1;3;4;0;0;0;0;0;0;0;0;4;6;1;2;1;15;2;3;3;54;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:11;A 12;1;1;2;1;1;0;3;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2024;00:10;A 12;1;0;0;0;0;1;0;3;3;3;2;5;10;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:09;A 12;1;1;1;1;0;2;49;0;0;0;0;1;1;1;1;0;0;3;4;1;23;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2024;00:08;A 12;1;2;2;2;1;2;1;0;0;0;0;6;7;4;5;0;0;2;1;2;71;2;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:07;A 12;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;69;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:06;A 12;1;2;4;1;1;1;1;0;0;0;0;2;4;2;7;0;20;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:05;A 12;1;0;0;0;0;0;0;0;64;0;63;3;3;1;1;1;35;2;3;1;64;2;3;1;1;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:04;A 12;1;1;2;1;1;0;0;1;55;4;10;3;6;1;1;0;0;1;0;1;10;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:03;A 12;1;4;6;4;5;2;48;1;52;1;2;2;3;0;0;0;0;2;1;4;12;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2024;00:02;A 12;1;1;1;1;1;1;0;1;53;1;0;3;3;2;3;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2024;00:01;A 12;1;0;0;2;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:00;A 12;1;0;0;0;0;0;0;0;0;0;0;4;8;2;3;0;0;3;1;4;5;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:59;A 12;1;0;0;2;1;0;0;0;0;0;0;5;9;1;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:58;A 12;1;1;2;1;1;0;0;1;2;1;1;2;4;0;0;0;0;1;1;0;29;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:57;A 12;1;2;2;0;0;0;0;1;2;0;50;5;7;2;3;0;0;2;5;2;26;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:56;A 12;1;3;5;1;1;0;0;0;0;1;52;1;2;0;0;0;0;1;1;1;67;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:55;A 12;1;2;4;0;0;0;0;0;0;0;0;3;3;1;1;1;1;1;1;2;39;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:54;A 12;1;2;3;2;2;1;1;0;0;0;0;2;2;2;3;0;0;3;3;3;38;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:53;A 12;1;0;0;0;0;0;0;1;47;1;0;0;0;0;0;0;0;2;2;2;44;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:52;A 12;1;3;5;0;0;1;42;0;0;0;0;6;6;3;6;2;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:51;A 12;1;2;3;2;2;0;0;0;0;0;0;2;2;2;3;0;0;4;3;4;37;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:50;A 12;1;3;4;0;0;2;2;0;0;0;0;2;2;1;2;1;47;3;3;2;69;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
23.02.2024;23:49;A 12;1;1;1;3;3;0;0;1;2;2;5;2;4;1;1;0;57;0;0;1;0;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:48;A 12;1;6;6;2;1;1;1;1;76;1;74;3;4;0;0;1;4;0;0;0;0;6;5;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:47;A 12;1;3;4;2;1;0;27;0;0;0;0;3;5;1;1;0;0;1;2;2;63;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:46;A 12;1;1;1;1;1;1;44;0;0;0;0;1;2;0;0;0;0;2;2;3;71;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;3
23.02.2024;23:45;A 12;1;1;1;0;0;0;0;2;1;1;52;3;4;1;2;0;0;1;2;2;29;1;1;4;4;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.02.2024;23:44;A 12;1;1;1;2;2;2;2;0;0;0;0;4;7;1;1;1;37;3;2;2;47;3;3;1;1;0;100;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:43;A 12;1;3;4;0;0;1;1;1;1;0;0;4;5;2;3;0;0;0;0;1;12;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:42;A 12;1;0;0;1;0;0;0;0;0;0;0;3;4;2;2;0;0;1;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:41;A 12;1;4;5;2;2;1;26;0;0;0;0;2;2;1;1;0;0;1;1;2;5;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:40;A 12;1;2;3;0;0;0;0;0;0;0;0;2;1;2;2;0;0;4;5;4;85;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:39;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;1;2;3;1;66;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:38;A 12;1;1;4;0;0;0;0;1;1;1;1;5;5;1;1;3;36;4;6;3;70;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:37;A 12;1;0;0;2;2;0;0;1;12;8;5;4;7;2;2;0;0;1;1;1;63;0;0;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:36;A 12;1;2;2;1;1;1;1;0;0;0;0;3;3;2;4;0;0;1;4;2;23;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:35;A 12;1;1;2;0;0;2;29;1;1;0;0;5;5;1;1;2;3;1;1;1;2;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:34;A 12;1;0;0;1;1;1;0;1;1;2;14;3;9;1;1;1;2;1;1;1;53;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:33;A 12;1;2;2;1;1;0;6;1;24;2;26;2;4;1;1;1;1;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:32;A 12;1;0;0;0;0;1;1;0;0;0;0;2;2;1;1;0;0;2;2;2;42;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
23.02.2024;23:31;A 12;1;3;7;4;2;2;2;0;0;0;0;4;4;2;3;1;1;2;4;2;51;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:30;A 12;1;0;0;0;0;0;0;0;0;0;0;3;4;1;2;0;0;1;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:29;A 12;1;2;2;0;0;0;0;0;15;0;48;4;9;1;2;0;0;2;3;1;17;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:28;A 12;1;4;5;3;3;1;0;1;64;0;100;5;6;2;2;0;0;0;0;1;52;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:27;A 12;1;0;0;0;1;0;0;0;0;1;39;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
23.02.2024;23:26;A 12;1;2;1;3;2;0;0;0;0;0;0;3;3;0;0;2;25;1;1;1;20;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:25;A 12;1;3;4;1;1;0;0;1;1;1;0;5;8;3;5;1;38;3;4;2;70;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:24;A 12;1;2;3;1;1;2;0;1;8;1;0;2;2;0;0;0;0;4;4;4;67;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:23;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;49;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
23.02.2024;23:22;A 12;1;2;3;1;1;1;2;0;0;1;40;2;2;1;2;0;0;2;2;1;13;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:21;A 12;1;0;0;0;0;1;0;0;0;0;0;6;11;3;4;1;7;2;3;3;64;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:20;A 12;1;1;1;1;1;0;0;0;0;0;0;5;6;4;8;0;0;1;1;1;73;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.02.2024;23:19;A 12;1;1;1;1;1;0;0;1;1;0;0;3;2;1;1;0;16;3;32;3;25;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:18;A 12;1;0;0;1;1;0;0;1;63;1;61;7;7;1;1;4;39;1;0;1;21;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:17;A 12;1;0;0;1;1;1;0;0;0;0;0;2;3;2;3;0;0;2;2;3;6;1;1;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:16;A 12;1;2;2;2;2;0;0;0;0;0;0;6;26;1;7;1;40;3;4;3;49;1;1;0;0;0;100;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0
23.02.2024;23:15;A 12;1;3;5;3;3;1;1;0;0;0;0;2;1;1;1;1;72;1;1;2;79;5;5;5;4;0;100;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
23.02.2024;23:14;A 12;1;4;5;1;1;0;45;1;0;0;0;4;9;2;2;3;15;0;0;1;31;1;0;2;2;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;3
23.02.2024;23:13;A 12;1;5;7;3;3;1;14;0;0;0;0;2;1;1;1;0;0;1;2;1;68;3;3;2;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;3
23.02.2024;23:12;A 12;1;0;0;2;2;0;0;0;0;0;0;4;4;1;1;0;0;4;5;2;83;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:11;A 12;1;0;0;0;0;0;7;1;48;1;47;3;5;1;1;1;14;2;2;2;5;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
23.02.2024;23:10;A 12;1;1;3;1;1;1;13;1;80;1;1;6;11;1;1;2;35;3;8;2;33;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:09;A 12;1;4;7;1;1;1;0;1;2;2;0;5;11;2;3;2;39;0;0;1;37;4;4;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:08;A 12;1;2;4;1;1;0;0;0;0;0;0;2;2;0;0;0;0;5;5;5;52;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:07;A 12;1;2;3;2;2;1;0;0;11;1;2;7;7;3;3;2;3;3;4;3;14;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:06;A 12;1;4;6;5;4;1;0;1;6;0;0;4;5;0;0;0;0;0;0;1;22;4;4;6;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:05;A 12;1;0;0;1;1;1;3;0;0;0;0;6;12;3;5;0;20;2;2;1;85;2;2;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:04;A 12;1;2;3;3;3;1;1;0;0;1;66;4;5;1;1;2;39;2;2;2;66;3;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:03;A 12;1;1;1;2;1;0;0;2;2;1;1;5;7;3;6;2;35;4;8;4;64;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:02;A 12;1;3;5;1;1;0;0;0;0;0;0;3;4;3;6;0;0;5;5;5;79;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;23:01;A 12;1;4;4;4;4;0;0;0;0;0;0;1;2;1;1;0;0;1;1;2;60;3;2;4;3;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
23.02.2024;23:00;A 12;1;2;4;0;0;0;0;0;0;0;0;7;10;1;1;0;0;6;5;4;7;2;2;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.02.2024;22:59;A 12;1;3;4;1;1;0;0;0;0;0;0;4;6;1;1;1;18;0;0;1;77;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
23.02.2024;22:58;A 12;1;2;1;3;3;0;0;0;0;0;0;3;3;2;2;1;1;0;0;0;0;1;1;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;22:57;A 12;1;4;5;3;3;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;5
23.02.2024;22:56;A 12;1;1;1;1;1;1;0;0;0;0;85;3;4;1;1;0;0;1;1;1;22;2;2;2;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;22:55;A 12;1;2;3;0;0;0;0;0;0;1;32;6;47;3;3;2;9;3;4;2;41;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
