Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
24.02.2024;01:00;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;5;2;6;2;9;0;0;0;0;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:59;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;3;0;0;2;6;0;0;1;1;0;0;2;9;1;9;0;0;0;0;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:58;A 49;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;17;0;0;5;24;0;0;3;10;0;0;1;1;1;0;4;6;4;9;0;0;0;0;2;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:57;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;22;0;0;2;7;0;0;2;22;0;0;8;8;1;0;3;30;3;3;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:56;A 49;1;0;0;0;0;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;1;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:55;A 49;1;0;0;0;0;1;1;0;0;0;0;17;9;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:54;A 49;1;0;0;0;0;0;0;0;0;0;0;31;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;63;0;0;2;31;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:53;A 49;1;0;0;0;0;2;1;0;0;0;0;79;37;0;0;0;0;0;0;3;29;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;3;2;2;7;0;0;0;0;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:52;A 49;1;0;0;0;0;1;0;0;0;0;0;4;5;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0;1;16;1;1;2;8;1;4;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:51;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;1;3;15;3;6;2;5;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:50;A 49;1;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;10;2;2;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:49;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;0;5;51;0;0;1;6;0;0;2;6;1;1;3;13;1;2;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:48;A 49;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;6;1;4;0;0;0;0;2;2;1;0;2;9;3;5;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:47;A 49;1;0;0;0;0;2;1;0;0;0;0;19;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;3;4;0;0;1;3;0;0;2;2;2;3;3;8;2;2;0;0;0;0;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:46;A 49;1;0;0;1;0;3;3;0;0;0;0;6;45;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;5;12;3;9;0;0;0;0;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:45;A 49;1;0;0;0;0;1;0;0;0;0;0;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;4;12;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:44;A 49;1;0;0;0;0;0;0;0;0;0;0;14;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;9;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:43;A 49;1;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;1;16;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;10;0;0;3;25;1;4;6;21;2;7;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:42;A 49;1;0;0;1;0;2;1;0;0;1;3;1;1;0;0;0;0;0;0;1;1;2;2;0;0;2;6;4;74;0;0;1;95;0;0;2;58;0;0;6;12;3;1;7;19;2;1;0;0;1;1;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:41;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;1;0;3;4;0;0;1;21;0;0;3;8;2;3;0;0;0;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:40;A 49;1;0;0;0;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;1;0;2;1;0;0;0;0;2;2;0;0;3;18;0;0;2;1;0;0;1;24;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:39;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;0;3;14;1;2;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:38;A 49;1;0;0;0;0;3;2;0;0;0;0;27;14;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;7;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;2;0;0;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;00:37;A 49;1;0;0;0;0;1;1;0;0;0;0;26;18;0;0;0;0;0;0;4;2;2;3;0;0;0;0;1;63;0;0;1;2;1;6;1;5;0;0;1;0;1;0;1;3;1;3;0;0;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
