Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
20.02.2025;00:50;A 23;1;0;0;0;0;1;12;1;2;0;0;0;0;0;0;0;0;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:49;A 23;1;0;0;0;0;0;0;0;0;2;9;0;0;0;0;2;14;0;0;0;0;0;0;1;13;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:48;A 23;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:47;A 23;1;0;0;0;0;3;29;2;8;0;0;0;0;0;0;0;0;2;5;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:46;A 23;1;0;0;0;0;0;0;0;0;2;8;0;0;0;3;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:45;A 23;1;0;0;0;0;0;0;0;0;2;51;0;0;1;4;0;0;0;0;0;0;0;0;3;53;52;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:44;A 23;1;0;0;0;0;0;0;0;0;2;14;0;0;1;7;0;0;0;0;0;0;0;0;1;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:43;A 23;1;3;5;0;6;0;0;0;0;4;10;0;0;1;5;1;2;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:42;A 23;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:41;A 23;1;2;7;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:40;A 23;1;0;0;0;0;0;0;4;17;0;0;0;0;0;0;1;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:39;A 23;1;0;0;3;3;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;17;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:38;A 23;1;1;5;1;2;3;23;0;0;1;5;0;0;0;0;5;38;1;3;0;0;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:37;A 23;1;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:36;A 23;1;2;7;0;15;0;0;0;0;2;6;0;0;0;0;1;13;0;0;0;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:35;A 23;1;0;0;1;2;0;0;5;23;0;0;0;0;1;5;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:34;A 23;1;1;13;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:33;A 23;1;0;0;0;0;1;5;2;15;2;15;0;0;0;0;0;0;1;3;2;7;1;16;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:32;A 23;1;0;0;0;0;0;0;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;2;26;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:31;A 23;1;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:30;A 23;1;0;0;1;3;0;0;0;0;3;15;0;0;1;9;1;8;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:29;A 23;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:28;A 23;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:27;A 23;1;0;0;0;0;0;0;3;13;5;30;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:26;A 23;1;2;8;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:25;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:24;A 23;1;0;0;0;0;0;0;1;21;1;6;0;0;0;0;0;0;0;0;1;3;0;0;1;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:23;A 23;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;12;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:22;A 23;1;2;11;0;0;0;0;0;0;2;15;0;0;1;9;1;11;0;0;0;0;0;0;1;10;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:21;A 23;1;0;0;1;1;0;0;0;0;2;11;0;0;0;0;1;6;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:20;A 23;1;1;2;2;7;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:19;A 23;1;0;0;0;0;0;0;0;0;2;8;0;0;0;0;2;10;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:18;A 23;1;0;0;0;0;0;0;1;8;0;0;0;0;1;10;0;0;0;0;1;20;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
20.02.2025;00:17;A 23;1;0;0;6;12;0;0;0;0;5;17;0;0;0;0;1;24;0;0;0;0;0;0;2;16;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:16;A 23;1;0;0;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:15;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:14;A 23;1;0;0;4;8;0;0;0;0;0;0;0;0;0;0;1;10;1;3;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:13;A 23;1;0;0;2;11;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:12;A 23;1;2;6;0;0;0;0;5;14;3;9;0;0;0;0;0;0;0;0;2;18;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:11;A 23;1;0;0;1;9;0;0;2;7;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:10;A 23;1;2;3;1;4;0;0;0;0;2;7;0;0;1;10;1;25;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:09;A 23;1;5;5;4;5;0;0;0;0;1;8;0;0;1;9;1;12;0;0;0;0;0;0;1;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:08;A 23;1;0;0;3;6;1;5;0;0;1;2;0;0;1;4;0;0;2;4;0;0;1;6;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:07;A 23;1;0;0;1;5;2;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;10;1;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:06;A 23;1;0;0;0;0;0;0;3;9;1;37;0;0;0;0;1;4;0;0;1;57;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:05;A 23;1;0;0;0;0;0;0;2;24;0;0;0;0;0;0;2;13;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:04;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:03;A 23;1;2;5;2;22;0;0;0;0;0;0;0;0;0;0;2;9;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:02;A 23;1;1;7;2;2;2;2;0;0;0;0;0;0;3;13;1;10;2;73;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.02.2025;00:01;A 23;1;1;9;1;7;0;0;1;0;2;42;0;0;0;0;1;10;0;0;0;0;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.02.2025;00:00;A 23;1;2;2;3;5;0;13;2;1;2;5;0;0;2;9;2;17;1;3;0;0;0;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:59;A 23;1;0;0;2;8;1;9;0;0;0;0;0;0;1;6;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:58;A 23;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:57;A 23;1;1;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;14;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:56;A 23;1;0;0;0;0;2;8;0;0;2;7;0;0;1;8;2;13;1;3;0;0;2;22;1;13;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:55;A 23;1;1;8;2;5;0;0;0;0;3;21;0;0;0;0;2;10;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:54;A 23;1;0;0;0;0;1;6;1;10;5;43;0;0;0;0;2;13;1;3;0;0;1;13;5;38;39;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:53;A 23;1;0;0;1;2;0;0;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;2;15;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:52;A 23;1;0;0;4;11;0;0;3;13;2;12;0;0;0;0;0;0;0;0;2;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:51;A 23;1;4;10;0;0;0;0;0;5;1;6;0;0;0;0;0;0;0;0;1;42;0;0;1;24;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:50;A 23;1;0;0;0;0;2;5;3;13;3;11;0;0;1;9;0;0;1;3;1;40;1;31;2;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:49;A 23;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:48;A 23;1;1;2;9;37;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:47;A 23;1;3;13;2;7;1;7;1;48;2;11;0;0;0;0;0;0;1;3;2;28;1;17;1;32;46;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:46;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:45;A 23;1;3;11;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;3;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:44;A 23;1;1;20;1;2;3;8;0;0;0;0;0;0;0;0;3;22;1;2;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:43;A 23;1;1;4;2;6;0;0;1;10;1;6;0;0;1;6;2;13;0;0;1;12;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:42;A 23;1;1;7;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:41;A 23;1;2;4;0;0;2;6;3;7;2;7;0;0;1;4;1;10;1;3;1;13;1;31;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:40;A 23;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:39;A 23;1;1;7;1;1;3;11;0;0;3;10;0;0;1;18;1;11;2;3;0;0;2;15;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:38;A 23;1;3;7;5;11;2;7;0;0;0;0;0;0;2;5;1;1;1;4;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:37;A 23;1;0;0;0;0;2;4;2;8;2;8;0;0;0;0;0;0;1;8;1;1;1;10;3;4;1;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:36;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:35;A 23;1;0;0;5;5;3;8;0;0;4;17;0;0;0;0;1;7;1;2;0;0;2;29;3;33;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:34;A 23;1;2;2;0;0;0;27;0;0;2;7;0;0;1;7;1;6;1;4;0;0;0;28;1;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:33;A 23;1;0;0;0;0;3;14;2;2;2;11;0;0;1;5;0;0;1;2;0;0;2;30;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:32;A 23;1;3;11;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:31;A 23;1;0;0;0;0;1;5;1;7;1;6;0;0;1;6;1;3;1;2;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:30;A 23;1;0;0;4;10;0;0;1;10;0;0;0;0;0;0;0;0;0;2;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:29;A 23;1;2;20;3;7;3;5;3;21;0;0;0;0;0;0;1;7;2;3;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:28;A 23;1;0;0;0;0;0;0;1;9;1;13;0;0;1;15;1;9;0;0;1;1;0;0;2;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:27;A 23;1;0;0;2;2;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:26;A 23;1;1;4;5;7;0;0;3;23;0;0;0;0;0;0;1;11;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:25;A 23;1;1;3;1;7;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:24;A 23;1;0;0;3;25;3;13;0;1;3;16;0;0;0;0;0;0;3;5;1;34;2;11;2;15;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:23;A 23;1;4;28;4;8;1;53;2;49;2;16;0;0;1;12;1;1;2;5;1;33;2;45;3;48;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:22;A 23;1;0;0;0;0;1;4;0;0;4;23;0;0;1;1;1;3;1;2;0;0;1;2;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:21;A 23;1;2;4;2;2;2;9;0;10;2;5;0;0;2;8;0;0;2;5;1;15;2;36;1;32;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:20;A 23;1;0;0;3;17;0;0;3;6;2;5;0;0;0;0;0;0;2;19;1;6;0;0;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:19;A 23;1;1;3;1;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:18;A 23;1;2;7;3;5;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:17;A 23;1;0;0;0;0;1;3;0;0;4;8;0;0;0;0;1;8;2;4;0;0;1;2;2;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:16;A 23;1;0;7;2;15;1;6;1;10;1;14;0;0;0;0;1;7;1;2;1;4;1;18;2;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:15;A 23;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:14;A 23;1;0;0;3;5;3;9;0;0;0;0;0;0;0;0;1;16;2;5;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:13;A 23;1;3;15;4;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:12;A 23;1;0;0;0;0;1;3;1;6;2;26;0;0;1;6;1;13;2;2;1;1;1;1;3;20;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:11;A 23;1;5;9;0;0;6;9;2;7;1;20;0;0;1;4;2;8;1;3;1;45;1;16;1;16;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:10;A 23;1;0;0;0;0;0;0;2;28;4;34;0;0;0;0;3;29;1;5;2;18;0;0;3;53;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:09;A 23;1;1;2;3;9;2;20;0;0;0;0;0;0;1;11;1;1;1;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:08;A 23;1;2;3;4;7;0;0;0;0;4;39;0;0;0;0;1;10;0;0;0;0;0;0;5;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:07;A 23;1;0;0;0;0;0;0;1;4;6;40;0;0;2;13;0;0;1;3;0;0;1;25;3;33;21;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:06;A 23;1;0;0;1;13;0;18;6;47;1;59;0;0;1;10;1;11;1;3;2;42;1;3;5;57;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:05;A 23;1;0;0;3;6;2;12;2;8;3;6;0;0;0;0;4;25;1;3;1;2;1;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:04;A 23;1;1;8;2;4;1;6;2;7;2;10;0;0;3;23;3;38;1;2;1;10;1;19;2;10;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:03;A 23;1;2;4;3;13;1;4;5;10;3;11;0;0;1;5;0;0;2;5;1;24;2;27;2;2;2;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:02;A 23;1;1;5;8;14;1;1;0;0;0;0;0;0;2;8;1;7;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:01;A 23;1;0;0;6;11;1;23;5;20;4;40;0;0;1;10;2;7;2;6;3;50;2;18;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;23:00;A 23;1;1;4;4;8;0;0;0;0;0;0;0;0;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;22:59;A 23;1;0;0;0;0;0;0;2;9;3;10;0;0;0;0;2;16;0;1;2;2;0;0;2;47;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;22:58;A 23;1;0;0;4;7;2;3;0;0;4;10;0;0;3;18;2;4;1;5;0;0;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
