Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
19.02.2025;18:52;A126;1;2;23;2;18;1;32;1;1;1;4;2;2;0;0;0;0;0;0;4;34;1;39;3;14;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:51;A126;1;4;44;5;56;3;13;1;1;4;8;2;1;0;0;1;6;1;0;0;0;4;29;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:50;A126;1;2;71;3;10;3;25;1;0;3;55;0;0;1;14;0;3;1;0;3;44;2;31;2;18;4;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:49;A126;1;2;5;4;16;3;43;0;0;3;20;0;0;2;31;2;5;2;1;3;58;3;4;2;44;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
19.02.2025;18:48;A126;1;0;0;2;1;5;20;1;1;0;26;1;2;2;22;3;19;2;2;1;1;1;23;1;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:47;A126;1;3;47;2;21;5;34;1;0;3;67;0;0;0;0;0;0;0;0;1;1;2;29;1;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:46;A126;1;2;41;1;20;3;46;1;1;8;62;1;3;0;9;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:45;A126;1;3;46;3;49;5;53;4;51;5;57;3;32;4;60;3;10;3;2;4;6;1;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
19.02.2025;18:44;A126;1;1;14;4;12;5;11;5;7;6;27;4;16;1;31;1;5;1;0;3;56;2;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:43;A126;1;0;0;0;5;3;44;1;23;2;50;3;9;1;1;1;7;0;0;4;20;0;11;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:42;A126;1;0;0;2;1;1;12;0;0;2;5;0;0;5;48;4;24;5;3;1;69;3;46;1;43;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:41;A126;1;1;67;2;8;0;0;1;1;0;0;2;2;2;10;2;4;0;0;6;27;2;3;3;43;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:40;A126;1;0;15;1;2;7;12;2;12;1;70;4;6;2;22;1;19;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:39;A126;1;1;58;4;10;8;13;4;45;6;42;4;42;2;65;2;54;1;0;1;2;6;19;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:38;A126;1;2;23;4;9;2;19;0;0;6;22;0;0;2;24;1;9;1;0;3;47;3;50;2;8;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:37;A126;1;2;18;4;14;3;2;4;17;4;6;1;18;2;15;3;15;2;2;1;2;2;7;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:36;A126;1;2;5;1;12;6;39;1;51;3;41;3;43;1;35;1;8;1;0;2;23;1;21;1;3;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:35;A126;1;2;78;1;52;4;20;0;0;8;22;0;0;0;72;0;0;1;2;5;48;3;4;3;33;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:34;A126;1;3;61;4;56;2;2;2;2;3;4;3;4;1;7;1;5;0;0;2;18;1;1;0;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:33;A126;1;1;28;2;12;44;17;1;1;5;25;1;4;2;40;3;7;2;1;2;31;1;18;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:32;A126;1;2;38;3;22;37;42;7;41;7;39;0;54;1;1;0;0;1;0;0;21;2;36;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:31;A126;1;3;57;3;43;4;4;2;25;4;15;4;25;35;32;3;32;4;54;8;45;5;24;0;40;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:30;A126;1;4;26;2;32;4;8;3;5;2;20;3;5;0;0;0;0;0;0;2;29;4;14;3;25;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:29;A126;1;5;39;4;28;1;0;0;0;2;1;0;0;1;19;0;0;2;1;1;50;2;52;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:28;A126;1;1;0;6;17;3;51;1;3;5;7;2;3;2;25;2;17;1;0;2;51;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:27;A126;1;0;0;3;5;2;19;1;21;1;18;0;0;0;0;0;0;0;0;3;28;4;47;1;20;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:26;A126;1;2;36;2;11;2;36;3;58;6;37;4;42;3;61;1;75;3;3;5;27;5;10;1;16;1;30;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:25;A126;1;2;1;1;7;5;37;0;0;7;25;1;6;3;21;2;12;3;3;1;25;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:24;A126;1;1;2;2;10;3;51;2;34;4;14;3;7;3;24;2;13;2;2;1;15;6;34;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:23;A126;1;1;62;3;18;8;36;2;24;8;48;0;24;3;16;1;23;4;3;0;0;3;25;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:22;A126;1;1;23;4;10;4;32;3;37;3;43;3;27;0;0;0;0;0;0;4;6;3;28;2;15;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:21;A126;1;4;42;2;31;2;25;0;0;2;5;0;0;1;16;1;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:20;A126;1;3;34;5;48;4;42;1;17;6;10;2;2;2;13;2;13;1;1;2;14;2;30;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:19;A126;1;1;0;4;7;5;39;3;31;6;11;5;12;0;0;0;0;0;0;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:18;A126;1;0;0;1;2;6;12;2;3;0;45;3;5;1;0;1;3;1;0;2;19;2;16;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:17;A126;1;4;49;5;20;5;8;2;23;3;28;0;22;2;57;2;52;2;1;5;43;3;32;4;43;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:16;A126;1;2;69;3;11;2;1;1;11;4;32;2;15;1;18;1;5;1;2;5;27;3;21;1;45;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:15;A126;1;2;10;5;13;2;36;1;7;4;4;1;5;4;41;1;52;3;5;2;17;2;6;2;36;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:14;A126;1;2;25;4;12;3;59;1;1;6;50;2;2;3;3;4;11;3;6;2;35;2;48;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:13;A126;1;6;47;7;35;5;11;1;11;5;17;1;5;4;7;1;13;2;4;5;62;2;69;1;68;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:12;A126;1;2;37;3;14;7;56;6;55;3;33;7;16;2;70;1;34;7;30;1;44;0;9;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:11;A126;1;0;0;3;4;8;48;2;29;3;56;2;6;4;7;2;21;4;8;4;6;5;20;1;32;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:10;A126;1;2;21;3;14;2;51;3;25;4;43;4;17;1;43;0;5;1;1;0;18;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:09;A126;1;1;5;2;7;3;20;0;0;5;26;0;0;3;8;3;22;6;69;3;28;1;1;3;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:08;A126;1;7;52;3;69;7;33;0;0;7;35;0;0;2;57;2;34;2;2;2;3;3;36;0;11;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:07;A126;1;1;31;3;32;8;48;2;2;8;53;1;1;1;9;1;4;0;0;2;5;3;3;2;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:06;A126;1;3;32;3;37;2;20;3;23;2;10;3;13;3;33;0;36;3;8;1;27;1;5;2;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:05;A126;1;2;52;2;14;22;50;2;71;5;73;4;44;5;8;2;29;5;2;3;45;4;88;3;56;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:04;A126;1;2;3;3;12;3;5;0;0;2;8;1;3;1;17;3;14;1;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.02.2025;18:03;A126;1;1;11;1;7;5;58;1;16;3;58;1;17;3;49;1;48;3;8;3;44;2;14;2;17;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.02.2025;18:02;A126;1;1;33;2;7;4;44;12;42;7;49;2;35;0;0;1;4;0;0;4;29;2;23;3;43;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:01;A126;1;1;76;1;26;6;14;2;34;2;21;2;26;2;1;2;5;1;2;6;37;6;50;4;66;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;18:00;A126;1;5;60;4;65;2;54;7;63;2;79;3;49;2;1;2;6;2;1;1;31;2;40;2;35;1;48;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:59;A126;1;3;61;4;69;6;19;1;43;2;44;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
19.02.2025;17:58;A126;1;0;0;0;0;4;10;1;37;4;60;1;6;2;20;1;4;3;18;3;31;0;23;0;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:57;A126;1;2;22;1;8;1;41;0;0;1;3;0;0;1;1;2;7;2;3;2;8;2;56;4;14;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:56;A126;1;1;25;2;27;3;3;2;3;3;14;2;7;1;46;1;7;1;0;8;39;6;20;4;53;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:55;A126;1;5;70;2;60;5;20;3;40;1;35;2;6;1;1;1;6;2;1;3;40;3;35;1;49;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:54;A126;1;3;20;2;27;2;24;5;10;3;14;1;51;1;3;1;4;2;3;1;4;0;0;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:53;A126;1;3;18;2;23;1;0;1;1;1;2;2;7;4;40;3;57;4;6;1;20;3;43;2;10;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:52;A126;1;2;14;3;21;6;53;1;3;3;59;1;4;4;44;1;50;3;12;1;1;2;6;0;0;0;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
19.02.2025;17:51;A126;1;3;14;2;23;3;56;0;14;2;26;0;0;3;9;4;22;3;6;1;16;4;62;1;30;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
19.02.2025;17:50;A126;1;3;40;3;9;4;70;4;52;3;51;1;65;5;34;3;41;9;10;6;20;3;33;1;36;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:49;A126;1;3;70;4;15;7;48;2;21;1;80;4;26;1;1;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:48;A126;1;1;9;1;5;8;44;1;12;2;66;1;7;3;77;2;65;3;6;2;17;2;4;2;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:47;A126;1;1;33;1;7;2;55;2;5;3;35;0;33;1;21;2;8;2;5;6;12;3;27;7;39;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:46;A126;1;2;50;2;5;3;51;0;0;3;53;1;19;5;38;3;55;5;9;0;0;2;39;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:45;A126;1;1;46;2;12;1;8;4;8;1;3;2;20;1;42;1;4;2;2;3;26;1;4;1;40;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:44;A126;1;7;58;3;70;3;24;2;2;2;12;3;4;18;11;1;6;1;19;6;8;4;5;6;21;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:43;A126;1;1;32;1;7;5;41;1;1;5;52;1;3;1;0;1;2;1;0;4;9;5;24;0;15;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:42;A126;1;4;67;0;72;5;31;4;24;4;18;0;36;2;67;0;68;3;4;5;56;2;9;4;62;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
19.02.2025;17:41;A126;1;2;30;3;17;2;21;4;33;3;14;3;36;4;58;4;18;5;3;2;41;1;54;2;49;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:40;A126;1;5;29;1;43;3;16;4;57;1;20;5;49;1;28;1;6;1;1;0;0;3;31;0;0;1;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:39;A126;1;5;24;4;14;3;33;2;47;3;47;2;10;3;2;2;7;2;47;0;0;2;29;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:38;A126;1;2;55;3;7;7;59;1;39;2;61;0;4;3;59;2;21;6;9;2;20;1;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:37;A126;1;5;50;5;55;5;37;2;2;5;22;3;9;2;30;2;10;1;1;1;1;2;48;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:36;A126;1;3;6;5;12;4;25;1;2;1;35;0;10;3;27;4;37;4;6;2;29;2;3;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.02.2025;17:35;A126;1;3;65;5;12;7;16;0;0;5;61;1;3;6;44;4;67;6;54;1;1;2;32;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:34;A126;1;2;3;2;9;3;33;1;1;5;44;1;3;3;43;1;55;4;6;5;24;1;16;1;33;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:33;A126;1;1;0;1;2;8;7;0;14;5;22;0;0;1;40;1;3;2;2;3;38;4;45;2;44;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:32;A126;1;3;67;1;45;12;20;1;9;2;30;2;10;2;42;1;50;2;4;5;7;1;31;3;65;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:31;A126;1;7;56;4;45;3;58;0;0;1;71;0;0;3;56;2;46;4;5;2;26;2;34;0;32;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:30;A126;1;5;55;4;48;4;13;2;4;3;30;1;12;4;11;1;17;5;12;3;11;2;25;4;18;2;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:29;A126;1;3;74;2;63;5;5;1;37;4;14;1;8;1;71;2;75;0;0;6;39;4;7;2;52;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.02.2025;17:28;A126;1;2;47;1;58;4;35;6;12;2;53;3;23;3;46;1;20;5;4;0;0;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:27;A126;1;2;1;1;2;3;9;2;2;2;14;2;8;2;31;1;37;1;2;1;1;2;3;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:26;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;49;2;9;4;6;1;49;7;43;1;30;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:25;A126;1;2;37;1;38;6;44;0;0;3;52;0;0;3;46;2;48;4;6;2;1;1;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:24;A126;1;8;40;9;30;6;55;2;3;4;76;2;9;4;28;4;36;3;2;1;0;3;43;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:23;A126;1;3;39;3;18;1;27;1;0;1;2;0;0;1;6;0;0;2;5;3;7;7;9;3;14;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:22;A126;1;4;81;4;91;9;49;1;1;4;54;1;2;3;86;2;75;3;10;1;21;4;53;0;22;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:21;A126;1;3;49;1;59;5;34;0;0;3;49;0;0;6;56;3;65;9;58;3;26;1;29;3;21;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:20;A126;1;2;67;4;19;3;52;4;24;2;11;2;12;2;73;1;81;4;5;1;32;4;49;1;5;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:19;A126;1;1;19;1;13;11;42;5;43;4;68;4;17;6;54;3;68;7;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:18;A126;1;4;60;2;56;8;12;1;0;3;25;0;0;2;27;3;34;1;3;3;3;2;15;1;31;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:17;A126;1;5;46;5;29;4;16;3;13;1;31;2;8;1;28;1;6;1;3;3;30;2;9;2;38;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:16;A126;1;2;65;2;9;5;21;8;46;4;38;1;52;1;20;1;5;2;1;2;15;4;13;0;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:15;A126;1;3;43;2;32;0;0;2;55;1;3;1;91;7;26;3;34;9;12;3;40;2;29;3;20;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:14;A126;1;4;68;1;80;4;3;3;67;4;11;1;70;2;75;3;69;2;4;5;32;4;25;2;36;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:13;A126;1;1;60;1;29;4;6;5;17;5;43;2;11;2;55;1;9;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:12;A126;1;4;36;4;16;3;7;6;44;3;18;2;60;2;2;3;10;2;2;5;26;1;1;2;39;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.02.2025;17:11;A126;1;4;33;5;22;2;49;2;63;2;39;3;12;1;37;1;10;2;3;0;0;3;15;0;0;1;25;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:10;A126;1;1;68;1;3;4;27;2;5;6;30;2;9;3;58;3;64;3;55;9;24;4;15;1;41;1;10;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:09;A126;1;3;7;3;14;4;59;0;0;1;74;0;0;3;46;5;27;4;4;1;35;3;23;1;41;2;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:08;A126;1;1;20;1;5;3;57;1;42;3;65;1;25;3;56;1;63;2;5;4;47;3;32;1;37;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:07;A126;1;1;1;1;3;5;42;2;11;2;60;1;6;3;18;3;24;3;24;1;0;1;2;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:06;A126;1;2;42;2;30;4;35;1;1;2;14;1;3;5;46;2;50;7;15;1;24;2;26;1;5;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:05;A126;1;2;39;3;11;8;29;2;2;5;46;1;7;1;13;1;7;0;0;3;51;2;10;2;11;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.02.2025;17:04;A126;1;2;45;3;31;9;13;1;15;6;34;2;4;0;0;0;0;0;0;1;3;4;47;0;3;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.02.2025;17:03;A126;1;1;49;1;5;5;30;2;15;1;86;1;25;3;55;4;45;4;5;2;7;1;6;2;18;2;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.02.2025;17:02;A126;1;2;18;2;12;5;28;2;41;7;43;2;6;4;40;3;53;4;37;2;3;4;56;1;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.02.2025;17:01;A126;1;2;44;2;39;5;55;1;8;3;69;1;4;1;33;1;7;2;2;1;24;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
