Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
22.12.2024;00:50;A 51;1;1;0;0;0;0;0;1;4;0;0;0;0;2;5;2;27;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:49;A 51;1;0;0;6;36;0;0;0;0;1;54;0;0;1;7;1;9;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:48;A 51;1;0;0;2;58;0;0;0;0;3;24;0;0;1;37;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:47;A 51;1;0;0;2;64;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:46;A 51;1;0;0;2;44;0;0;0;0;2;17;0;0;1;24;3;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:45;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;50;2;20;0;0;0;0;1;23;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:44;A 51;1;0;0;2;51;0;0;0;0;2;71;1;59;2;44;3;16;0;10;0;0;1;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:43;A 51;1;3;2;6;41;0;0;2;6;1;30;0;0;0;0;1;5;1;15;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:42;A 51;1;0;0;0;0;0;0;0;0;1;44;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:41;A 51;1;0;0;1;50;0;0;0;0;1;10;0;0;1;55;1;8;0;0;0;0;1;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:40;A 51;1;0;0;2;58;0;0;0;0;1;54;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:39;A 51;1;0;0;2;69;1;1;0;0;1;52;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:38;A 51;1;0;0;3;74;0;61;0;0;2;89;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:37;A 51;1;0;0;2;23;1;43;0;0;2;42;2;35;2;29;1;19;0;53;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:36;A 51;1;0;0;5;41;0;0;0;0;2;67;0;0;1;10;2;19;1;7;1;7;0;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:35;A 51;1;0;0;2;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;1;23;4;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:34;A 51;1;0;0;1;14;1;16;0;0;1;10;0;6;2;14;1;13;1;8;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:33;A 51;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:32;A 51;1;2;6;1;38;0;0;0;0;1;57;1;1;1;1;0;4;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:31;A 51;1;1;0;5;20;0;0;0;0;3;27;0;0;1;1;2;6;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:30;A 51;1;0;0;2;39;0;0;1;3;3;24;0;0;0;0;0;0;0;51;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:29;A 51;1;0;0;3;32;0;0;0;0;4;27;0;0;0;0;0;0;3;30;2;12;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:28;A 51;1;0;0;2;7;1;1;0;0;2;22;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:27;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:26;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:25;A 51;1;1;0;3;65;1;17;0;0;2;74;1;9;0;0;0;0;0;0;0;0;1;19;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:24;A 51;1;0;0;1;1;0;0;0;0;1;6;1;2;3;44;2;57;1;18;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:23;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;0;0;0;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:22;A 51;1;0;0;0;11;0;0;0;0;0;0;0;0;1;14;1;3;0;32;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:21;A 51;1;0;0;3;60;0;0;0;0;2;32;1;17;2;20;2;16;4;57;1;8;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:20;A 51;1;0;0;0;0;1;5;0;0;0;0;1;10;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:19;A 51;1;0;0;3;18;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:18;A 51;1;0;0;4;4;0;0;0;0;1;19;0;0;0;26;0;0;0;0;0;0;3;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:17;A 51;1;0;0;3;30;0;0;0;0;1;48;0;0;1;64;1;13;0;0;0;0;1;1;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:16;A 51;1;0;0;3;28;0;0;0;0;4;17;0;0;1;1;1;6;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:15;A 51;1;0;0;6;43;0;0;0;0;4;59;0;0;1;21;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:14;A 51;1;0;0;0;0;0;44;0;0;1;38;0;0;1;25;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:13;A 51;1;0;0;2;2;1;0;0;0;2;16;1;9;4;8;1;57;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:12;A 51;1;0;0;4;35;0;0;0;0;2;32;1;0;1;50;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:11;A 51;1;0;0;1;1;2;2;0;0;1;11;0;0;1;35;1;11;0;0;0;0;2;69;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:10;A 51;1;1;1;0;24;0;0;0;0;0;0;0;0;1;17;1;8;0;44;0;0;1;41;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:09;A 51;1;0;0;3;13;0;0;1;5;4;28;0;0;2;33;1;6;1;12;1;8;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:08;A 51;1;0;0;2;45;0;0;0;0;3;45;0;0;1;0;3;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:07;A 51;1;0;0;0;20;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:06;A 51;1;0;0;1;31;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22.12.2024;00:05;A 51;1;0;0;4;8;0;0;0;0;2;27;0;0;2;2;0;7;0;0;0;0;1;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
22.12.2024;00:04;A 51;1;0;0;2;64;0;0;0;0;3;10;0;0;2;2;3;13;0;9;0;0;1;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:03;A 51;1;0;0;3;20;0;0;0;0;2;25;0;0;2;18;2;18;1;67;1;5;1;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:02;A 51;1;0;0;0;0;0;0;0;0;1;37;0;0;3;29;1;38;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:01;A 51;1;0;0;1;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:00;A 51;1;1;0;5;40;1;0;0;0;2;59;0;0;1;0;1;1;1;25;0;25;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:59;A 51;1;1;0;4;51;0;0;1;5;3;55;0;0;4;22;3;11;2;43;3;51;0;57;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:58;A 51;1;0;0;3;5;1;1;0;0;3;25;1;5;1;2;1;7;0;0;0;0;1;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:57;A 51;1;0;0;2;1;0;0;0;0;1;7;0;0;1;0;1;3;0;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:56;A 51;1;3;1;2;2;0;0;1;3;0;3;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:55;A 51;1;0;0;4;5;0;0;0;0;5;21;0;0;2;2;4;11;0;0;0;0;3;47;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:54;A 51;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:53;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;32;3;13;0;0;0;0;2;2;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:52;A 51;1;1;23;3;35;0;0;1;3;2;19;0;0;1;0;1;5;0;0;0;0;0;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:51;A 51;1;0;0;5;14;1;6;0;0;2;30;0;5;0;0;0;0;0;0;0;0;2;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:50;A 51;1;0;0;3;30;0;0;0;0;4;41;1;11;2;34;0;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:49;A 51;1;0;0;0;1;0;0;0;0;0;0;0;0;1;21;2;13;0;0;0;0;1;28;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:48;A 51;1;0;0;2;20;0;0;0;0;1;10;0;0;2;1;1;8;1;28;1;4;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:47;A 51;1;0;0;2;43;0;0;0;0;2;29;1;20;0;0;0;0;1;35;1;7;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:46;A 51;1;0;0;1;21;0;0;0;0;2;26;1;11;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.12.2024;23:45;A 51;1;0;0;1;3;0;0;0;0;1;8;0;0;2;42;2;22;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:44;A 51;1;0;0;2;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:43;A 51;1;1;0;5;4;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;1;10;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:42;A 51;1;0;0;1;1;0;0;0;0;3;3;0;0;0;0;0;0;0;1;0;0;2;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:41;A 51;1;0;0;1;4;0;0;0;0;1;6;0;0;2;17;2;5;1;27;4;21;1;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:40;A 51;1;1;1;3;74;0;0;0;0;2;63;0;0;0;0;1;6;1;43;1;3;0;10;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:39;A 51;1;0;0;7;66;0;0;0;0;3;84;0;0;4;4;2;13;0;0;0;0;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:38;A 51;1;0;0;1;18;0;0;0;0;2;25;0;0;1;1;1;7;1;59;3;5;1;47;1;2;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:37;A 51;1;0;0;2;44;1;19;0;0;1;43;1;9;3;45;1;46;0;0;0;0;3;44;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:36;A 51;1;0;0;5;8;0;0;0;0;4;71;1;3;1;0;1;12;0;0;0;0;2;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:35;A 51;1;0;0;5;8;1;1;0;0;4;28;2;6;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:34;A 51;1;1;1;1;36;0;0;1;6;1;7;0;0;52;19;2;42;0;0;0;0;2;3;4;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:33;A 51;1;0;0;4;37;0;0;0;0;2;46;0;0;7;51;1;76;0;0;0;0;0;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:32;A 51;1;0;0;1;1;0;0;0;0;1;8;0;0;2;42;4;42;0;0;0;0;1;49;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:31;A 51;1;0;0;4;21;0;0;0;0;2;51;0;0;2;45;1;14;1;28;0;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:30;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;9;3;17;0;0;1;1;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:29;A 51;1;0;0;1;49;0;0;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:28;A 51;1;0;0;2;2;0;0;0;0;2;11;0;0;1;2;0;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:27;A 51;1;0;0;5;6;0;0;0;0;2;22;0;0;2;25;1;37;0;0;0;0;1;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
21.12.2024;23:26;A 51;1;0;0;1;0;0;0;0;0;1;1;0;0;3;3;1;14;0;0;0;0;1;30;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:25;A 51;1;0;0;2;39;0;0;0;0;2;26;0;0;2;10;1;20;0;0;0;0;2;31;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:24;A 51;1;0;0;2;15;0;12;0;0;2;12;0;11;2;2;4;10;1;0;0;0;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:23;A 51;1;0;0;3;13;1;13;0;0;1;28;2;32;2;5;0;10;0;0;0;0;1;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:22;A 51;1;0;0;0;0;0;0;0;0;1;5;0;0;1;21;1;33;1;22;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:21;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;12;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:20;A 51;1;0;0;6;13;1;1;0;0;1;34;1;7;0;0;0;0;0;0;0;0;0;33;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:19;A 51;1;1;0;3;24;0;0;1;4;1;42;0;0;2;11;1;19;0;0;0;0;2;28;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.12.2024;23:18;A 51;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
