Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
22.12.2024;01:00;A  8;1;1;2;2;24;2;11;0;19;2;6;0;0;1;46;1;9;0;0;0;0;0;8;0;0;0;0;1;1;1;1;2;10;0;0;0;100;0;0;3;3;4;71;2;64;3;82;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:59;A  8;1;2;3;3;35;3;3;3;39;3;27;3;19;2;49;3;48;0;0;2;40;4;31;2;33;1;1;2;1;2;13;2;8;1;0;0;100;0;0;6;21;1;68;0;0;2;28;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:58;A  8;1;3;3;1;59;5;9;2;12;1;17;1;10;1;37;2;22;0;0;1;22;3;16;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;0;6;8;0;59;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:57;A  8;1;0;0;0;0;0;0;0;3;1;2;1;4;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;7;1;3;0;0;0;100;0;0;0;0;2;54;2;1;3;22;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:56;A  8;1;0;0;0;0;0;0;1;38;1;7;1;6;0;0;1;10;0;0;0;14;1;7;0;0;0;0;1;0;1;1;1;3;1;2;0;100;1;2;1;0;1;41;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:55;A  8;1;1;1;1;42;1;1;2;68;2;22;2;22;1;6;1;11;0;0;1;32;1;14;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;0;6;13;1;56;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:54;A  8;1;2;2;0;0;4;9;2;42;4;24;3;19;0;0;0;9;2;84;0;0;0;14;0;0;2;2;1;0;2;18;2;13;0;0;0;100;0;0;6;9;0;0;0;0;4;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:53;A  8;1;0;0;0;0;0;0;1;51;1;7;1;10;2;54;2;52;0;68;0;68;4;16;0;0;1;1;1;0;1;10;2;10;0;0;0;100;0;0;3;40;0;97;0;98;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:52;A  8;1;1;1;1;0;3;2;0;100;1;3;0;0;0;0;1;6;1;97;1;17;3;16;1;11;1;1;1;0;1;7;3;4;0;0;0;100;2;18;7;9;1;57;1;69;2;13;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:51;A  8;1;0;0;0;7;0;0;2;15;2;13;2;12;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;65;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:50;A  8;1;4;5;2;15;7;6;2;13;4;22;1;16;0;0;0;0;1;4;0;0;1;13;1;3;0;0;0;0;0;0;0;0;1;2;0;100;2;87;4;49;2;2;0;0;3;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:49;A  8;1;148;53;1;32;1;3;0;0;1;6;1;1;0;38;0;0;1;1;1;0;2;15;1;6;0;0;1;1;1;7;1;12;0;0;0;100;0;0;4;15;0;0;0;0;2;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:48;A  8;1;137;51;0;0;0;0;0;13;0;0;0;0;2;58;1;13;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;5;0;55;1;21;3;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:47;A  8;1;156;38;0;0;1;3;1;85;2;9;1;9;0;0;1;6;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;3;1;2;0;100;1;0;4;4;2;58;0;0;3;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:46;A  8;1;175;34;0;0;2;1;3;45;3;30;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;100;0;0;3;4;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:45;A  8;1;128;26;1;1;1;1;1;23;2;15;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;11;1;5;1;2;0;100;0;0;5;15;1;64;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:44;A  8;1;0;0;0;0;0;0;2;3;1;6;1;8;0;4;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;8;26;1;68;0;0;2;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:43;A  8;1;74;14;0;0;0;0;1;16;2;14;3;19;1;26;2;13;0;0;0;0;2;11;0;0;1;0;2;1;1;7;2;11;0;0;0;100;2;1;3;3;1;41;0;19;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:42;A  8;1;180;38;2;1;6;7;4;58;1;66;0;73;1;69;1;5;0;0;0;0;1;8;0;0;1;1;3;2;1;10;2;8;0;0;0;100;0;0;0;0;1;32;0;100;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:41;A  8;1;155;29;0;0;0;0;0;0;1;4;1;3;1;14;1;12;0;0;1;21;2;13;1;9;0;0;0;0;2;14;0;0;0;0;0;100;0;0;4;4;2;21;1;14;2;11;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:40;A  8;1;15;2;0;0;0;0;1;28;0;0;0;0;0;0;0;0;1;34;0;0;0;14;0;0;2;2;2;2;2;70;3;56;0;0;0;100;0;0;3;2;1;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:39;A  8;1;5;2;2;1;5;5;1;44;3;24;2;17;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;1;10;1;5;0;0;0;100;0;0;0;0;1;1;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:38;A  8;1;11;3;0;0;2;1;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;1;2;0;0;0;100;0;0;6;6;0;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.12.2024;00:37;A  8;1;2;2;2;22;5;5;1;0;2;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;4;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
