Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
11.09.2024;19:54;A 43;1;10;9;;;2;14;0;0;1;87;1;61;;;2;27;2;60;2;52;0;0;4;19;3;18;1;1;0;100;2;6;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;
11.09.2024;19:53;A 43;1;0;0;;;5;55;0;0;3;46;2;46;;;1;67;2;49;1;50;0;0;1;34;1;38;0;0;0;100;2;12;1;1;1;1;1;5;1;3;0;0;0;0;;;;;;;;;;
11.09.2024;19:52;A 43;1;10;31;;;4;59;1;0;4;6;1;1;;;2;45;2;17;0;0;0;0;3;2;2;4;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;19:51;A 43;1;5;4;;;2;81;0;0;1;85;1;57;;;1;90;2;83;1;6;0;0;6;7;7;6;0;0;0;100;5;17;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
11.09.2024;19:50;A 43;1;0;0;;;2;48;0;0;6;49;1;2;;;1;6;2;54;1;3;0;0;2;16;1;0;1;1;0;100;1;2;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:49;A 43;1;7;34;;;7;74;0;0;1;1;0;2;;;1;29;2;4;0;0;1;0;2;51;3;53;1;2;0;100;1;56;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:48;A 43;1;9;9;;;1;68;0;0;0;0;1;35;;;1;78;2;6;3;7;0;0;5;6;4;17;0;0;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:47;A 43;1;0;0;;;1;46;0;0;1;36;0;51;;;1;5;1;42;1;39;0;0;1;15;1;29;0;0;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:46;A 43;1;4;26;;;3;26;0;0;0;2;2;4;;;3;11;0;0;1;9;0;0;4;51;5;57;1;1;0;100;3;49;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;19:45;A 43;1;3;5;;;0;0;0;0;1;34;0;100;;;0;0;2;7;1;82;1;0;2;2;7;17;0;0;0;100;7;19;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;19:44;A 43;1;3;58;;;6;43;0;0;0;50;1;9;;;2;44;0;0;1;4;0;0;2;41;2;41;1;1;0;100;2;14;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:43;A 43;1;9;49;;;2;8;0;0;3;33;1;1;;;0;10;1;16;2;5;0;0;6;8;10;56;0;0;0;100;6;65;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;19:42;A 43;1;10;17;;;2;49;0;0;0;100;1;38;;;2;38;1;73;2;29;0;0;2;1;4;4;0;0;0;100;3;8;0;0;0;0;1;4;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;19:41;A 43;1;1;32;;;2;1;0;0;2;59;0;51;;;1;5;2;8;0;0;1;0;0;0;1;1;0;0;0;100;2;4;2;3;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
11.09.2024;19:40;A 43;1;3;3;;;6;5;0;0;1;32;1;1;;;2;17;1;13;1;5;1;2;4;52;3;49;1;1;0;100;2;8;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:39;A 43;1;8;7;;;4;79;0;0;3;56;0;0;;;2;90;2;46;0;0;0;0;3;38;4;38;5;9;0;100;3;11;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
11.09.2024;19:38;A 43;1;10;69;;;4;62;1;25;1;32;1;7;;;4;72;0;4;1;6;0;0;4;26;2;33;1;1;0;100;10;28;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;19:37;A 43;1;5;42;;;5;19;0;8;0;0;0;0;;;3;23;1;0;0;0;0;0;2;56;5;59;0;0;0;100;3;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:36;A 43;1;3;9;;;1;97;1;7;0;0;0;0;;;1;73;1;1;1;0;0;0;4;3;2;1;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:35;A 43;1;3;41;;;6;7;0;0;1;41;1;35;;;5;19;1;6;1;7;0;0;0;0;1;1;0;0;0;100;1;2;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
11.09.2024;19:34;A 43;1;8;35;;;4;2;0;0;2;3;0;0;;;4;11;1;6;0;0;0;0;4;39;3;40;1;1;0;100;3;11;0;0;2;3;0;0;0;0;1;5;1;5;;;;;;;;;;
11.09.2024;19:33;A 43;1;9;16;;;1;66;0;0;1;60;0;0;;;1;7;2;46;0;0;0;0;6;14;5;4;1;1;0;100;5;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:32;A 43;1;2;26;;;6;54;0;0;1;53;1;35;;;2;69;1;46;1;5;0;0;3;38;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
11.09.2024;19:31;A 43;1;4;3;;;6;33;0;0;1;29;0;0;;;2;49;1;6;1;1;1;0;3;2;3;2;1;1;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
11.09.2024;19:30;A 43;1;9;20;;;2;61;0;0;0;0;0;0;;;1;71;1;1;1;3;0;0;9;10;6;18;1;1;0;100;2;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:29;A 43;1;0;0;;;3;49;0;0;0;0;0;0;;;2;12;0;0;0;0;0;0;0;0;1;38;1;1;0;100;2;42;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:28;A 43;1;5;51;;;4;26;0;0;1;3;1;6;;;1;17;0;4;0;5;0;0;4;51;3;56;3;8;0;100;3;25;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;19:27;A 43;1;11;15;;;2;17;0;0;0;100;1;20;;;2;23;1;59;2;33;0;0;4;4;6;9;1;1;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:26;A 43;1;3;54;;;5;32;0;0;2;22;1;13;;;3;32;2;12;1;5;0;0;0;0;1;3;0;0;0;100;2;8;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;19:25;A 43;1;8;63;;;9;30;0;0;1;1;0;0;;;2;33;1;2;0;0;1;0;5;4;4;4;1;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;19:24;A 43;1;13;21;;;1;72;0;0;1;8;0;0;;;1;82;1;6;0;0;0;0;7;12;10;10;0;0;0;100;6;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:23;A 43;1;3;45;;;2;51;0;0;1;53;0;0;;;0;54;2;10;0;0;0;0;1;54;2;24;2;4;0;100;2;50;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:22;A 43;1;10;30;;;5;40;0;0;1;50;0;0;;;4;46;1;6;0;0;0;0;0;0;3;39;0;0;0;100;2;44;0;0;1;1;0;0;0;0;1;1;1;5;;;;;;;;;;
11.09.2024;19:21;A 43;1;9;14;;;0;100;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;3;2;7;10;1;1;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:20;A 43;1;1;28;;;6;55;0;0;1;44;2;20;;;4;70;0;44;2;12;0;0;0;0;0;0;0;0;0;100;1;5;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:19;A 43;1;3;28;;;8;38;0;0;1;51;1;3;;;1;60;2;51;1;7;1;0;3;54;7;54;1;1;0;100;2;66;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;19:18;A 43;1;10;13;;;2;76;0;0;1;65;1;50;;;1;86;1;5;2;34;0;0;11;19;7;9;0;0;0;100;6;21;0;0;0;0;0;0;0;0;0;3;2;10;;;;;;;;;;
11.09.2024;19:17;A 43;1;7;7;;;2;49;0;0;1;1;2;47;;;0;51;1;7;0;53;0;0;1;50;1;36;1;1;0;100;2;24;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
11.09.2024;19:16;A 43;1;10;28;;;3;30;0;0;2;4;0;7;;;1;39;0;8;1;4;0;0;2;2;3;3;1;2;0;100;1;9;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;19:15;A 43;1;6;7;;;1;78;0;0;1;53;1;38;;;1;86;2;34;3;29;0;0;7;12;6;8;1;2;0;100;6;17;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;19:14;A 43;1;1;1;;;6;27;0;0;2;53;0;0;;;2;44;2;5;0;0;0;0;3;57;4;49;1;1;0;100;3;12;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:13;A 43;1;4;36;;;5;5;0;0;1;34;0;0;;;4;16;1;7;1;0;0;0;3;5;5;6;1;2;0;100;5;15;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;19:12;A 43;1;6;8;;;0;0;0;0;0;0;1;23;;;0;0;0;0;1;5;0;0;5;7;4;5;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:11;A 43;1;5;63;;;6;10;0;0;1;1;0;0;;;2;27;1;3;0;0;1;0;1;43;1;31;1;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:10;A 43;1;12;64;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;7;58;9;62;0;0;0;100;2;76;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:09;A 43;1;11;41;;;4;37;0;0;0;0;1;4;;;4;51;0;0;1;5;0;0;8;78;8;81;0;0;0;100;1;96;1;1;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
11.09.2024;19:08;A 43;1;6;17;;;8;56;0;0;3;50;0;50;;;1;71;1;58;0;0;0;0;4;40;4;56;2;3;0;100;6;22;0;0;1;1;1;5;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;19:07;A 43;1;7;15;;;4;35;0;0;1;4;2;41;;;2;41;0;4;1;10;0;0;3;2;4;3;0;0;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:06;A 43;1;6;5;;;1;61;0;0;1;72;1;57;;;1;71;2;41;2;50;0;0;2;1;2;1;1;2;0;100;2;5;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;19:05;A 43;1;1;1;;;2;46;1;39;1;0;1;6;;;2;5;2;6;4;12;0;0;3;4;2;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;19:04;A 43;1;10;68;;;3;39;0;0;1;2;0;2;;;2;14;1;2;0;0;0;0;3;54;5;7;2;3;0;100;4;17;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:03;A 43;1;9;12;;;2;61;0;0;1;73;1;28;;;2;18;1;5;1;7;0;0;3;2;7;7;1;1;0;100;7;19;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
11.09.2024;19:02;A 43;1;1;12;;;1;47;0;0;1;28;0;0;;;1;2;1;5;0;0;0;0;3;45;4;58;0;0;0;100;3;47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:01;A 43;1;4;59;;;5;17;0;0;2;5;0;1;;;1;24;1;9;0;0;0;0;5;53;3;41;1;2;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;19:00;A 43;1;5;6;;;0;100;0;0;1;67;1;82;;;1;70;3;56;1;6;0;0;7;6;6;7;0;0;0;100;3;18;0;0;1;1;1;4;1;5;3;20;1;1;;;;;;;;;;
11.09.2024;18:59;A 43;1;1;1;;;5;28;0;0;3;16;1;1;;;4;44;1;24;1;7;0;0;4;90;4;90;2;2;0;100;1;28;0;0;1;1;1;5;0;0;3;11;0;4;;;;;;;;;;
11.09.2024;18:58;A 43;1;8;46;;;5;6;0;0;1;0;1;0;;;5;27;1;0;1;2;0;0;7;86;5;10;2;3;0;100;0;100;0;0;0;0;0;0;0;0;1;5;2;2;;;;;;;;;;
11.09.2024;18:57;A 43;1;10;11;;;4;56;0;0;1;1;2;61;;;2;60;1;4;2;63;0;0;5;40;8;8;2;3;0;100;8;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:56;A 43;1;0;0;;;4;55;0;0;1;52;1;53;;;1;65;0;0;1;45;0;0;2;37;3;57;1;1;0;100;4;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:55;A 43;1;9;9;;;1;17;0;0;2;49;1;32;;;1;27;2;24;1;5;0;0;8;7;4;42;0;0;0;100;4;20;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;18:54;A 43;1;5;6;;;1;96;0;0;1;98;2;97;;;0;97;0;100;1;81;2;0;3;2;11;10;4;5;0;100;7;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:53;A 43;1;3;39;;;6;65;0;0;2;41;1;14;;;2;79;2;11;2;10;0;0;1;38;2;45;1;1;0;100;3;49;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:52;A 43;1;6;51;;;4;32;0;0;4;58;0;0;;;2;42;3;21;0;0;1;0;3;63;6;51;1;1;0;100;2;66;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;;;
11.09.2024;18:51;A 43;1;4;4;;;1;45;0;0;1;89;1;89;;;1;56;2;24;1;4;1;0;4;5;6;5;6;18;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:50;A 43;1;4;4;;;7;55;1;33;0;50;0;52;;;4;69;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:49;A 43;1;12;33;;;5;69;0;0;1;24;1;38;;;5;82;1;5;1;5;0;0;11;59;7;60;2;3;0;100;4;71;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:48;A 43;1;10;45;;;1;35;0;0;0;0;0;0;;;1;43;0;0;0;0;0;0;9;65;9;74;0;0;0;100;1;98;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:47;A 43;1;1;23;;;5;21;0;0;2;23;1;29;;;4;15;2;12;1;31;0;0;1;33;1;87;3;6;0;100;2;83;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;18:46;A 43;1;11;11;;;7;14;0;0;2;26;2;53;;;2;34;1;4;3;57;0;0;1;55;2;53;1;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:45;A 43;1;10;10;;;2;61;0;0;1;94;1;68;;;3;66;2;12;2;47;0;0;9;8;6;4;4;7;0;100;6;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:44;A 43;1;3;6;;;5;37;1;0;0;32;0;50;;;1;53;1;3;0;0;0;0;1;0;0;0;2;6;0;100;0;0;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
11.09.2024;18:43;A 43;1;11;57;;;2;2;0;0;1;8;1;20;;;2;8;1;6;1;6;1;0;4;27;4;3;2;2;0;100;4;10;1;1;0;0;0;2;0;0;1;1;0;0;;;;;;;;;;
11.09.2024;18:42;A 43;1;7;11;;;2;9;0;0;0;0;0;0;;;2;13;1;0;1;0;0;0;6;21;7;21;3;3;0;100;2;33;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:41;A 43;1;1;1;;;3;5;0;0;2;39;0;0;;;2;7;2;10;0;0;1;1;1;39;3;55;0;0;0;100;5;58;0;0;0;0;1;4;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;18:40;A 43;1;4;41;;;7;17;0;0;1;12;0;0;;;4;19;1;3;0;0;0;0;2;63;4;10;1;1;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:39;A 43;1;5;34;;;6;65;0;0;1;1;0;0;;;1;84;1;3;0;0;0;0;9;30;7;34;3;5;0;100;1;36;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;18:38;A 43;1;9;65;;;11;63;0;0;1;49;1;3;;;2;90;0;2;1;5;1;0;2;1;2;2;2;3;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;18:37;A 43;1;4;32;;;3;36;0;0;0;1;2;4;;;1;44;1;3;0;7;0;0;7;56;5;3;2;3;0;100;5;13;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:36;A 43;1;6;5;;;2;77;0;0;1;19;1;69;;;2;81;1;5;2;26;0;0;9;13;1;1;1;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;3;5;;;;;;;;;;
11.09.2024;18:35;A 43;1;1;1;;;4;53;0;0;3;56;1;27;;;2;61;0;62;1;7;0;0;2;52;3;2;0;0;0;100;3;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:34;A 43;1;11;37;;;6;39;0;0;3;40;0;0;;;2;55;3;48;0;0;1;0;7;7;4;25;0;0;0;100;3;10;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
11.09.2024;18:33;A 43;1;13;17;;;2;66;0;0;1;54;0;0;;;1;72;2;39;0;0;0;0;8;8;7;11;1;1;0;100;6;26;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;18:32;A 43;1;2;33;;;7;58;0;0;2;27;0;0;;;1;75;2;25;0;0;0;0;3;37;5;42;1;1;0;100;8;51;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:31;A 43;1;7;48;;;7;31;0;0;0;0;0;0;;;4;33;0;0;0;0;0;0;7;56;6;54;2;2;0;100;3;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:30;A 43;1;8;11;;;9;79;0;0;3;9;1;78;;;1;98;2;14;0;79;0;0;7;33;8;30;1;1;0;100;5;29;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;18:29;A 43;1;8;24;;;1;37;0;0;1;23;2;11;;;2;43;2;1;2;20;0;0;2;62;2;82;1;0;0;100;3;63;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:28;A 43;1;7;76;;;4;20;0;0;4;22;0;0;;;2;33;1;21;0;0;0;0;6;82;3;5;0;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:27;A 43;1;9;22;;;1;71;1;59;1;85;1;47;;;2;57;2;85;1;6;0;0;8;20;8;21;3;4;0;100;9;23;0;0;1;1;0;0;0;0;2;6;1;1;;;;;;;;;;
11.09.2024;18:26;A 43;1;6;56;;;11;65;1;0;2;49;2;9;;;0;89;2;26;2;34;0;0;3;64;6;53;2;3;0;100;6;16;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;18:25;A 43;1;8;17;;;13;35;0;0;0;0;0;0;;;4;61;0;0;0;0;0;0;9;75;4;64;2;3;0;100;5;20;0;0;1;1;0;0;1;5;1;5;1;1;;;;;;;;;;
11.09.2024;18:24;A 43;1;15;16;;;5;88;0;0;3;76;1;40;;;0;100;2;45;1;3;0;0;6;23;8;10;0;0;0;100;6;25;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
11.09.2024;18:23;A 43;1;7;34;;;9;71;0;0;1;38;1;23;;;6;85;1;22;2;10;0;0;4;3;4;40;1;1;0;100;6;48;1;1;1;1;1;5;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;18:22;A 43;1;6;34;;;4;9;0;0;1;32;0;0;;;4;14;1;5;0;0;0;0;6;31;7;44;0;0;0;100;6;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:21;A 43;1;13;26;;;0;0;0;0;1;32;0;0;;;0;0;1;4;0;0;0;0;6;20;5;7;2;3;0;100;3;16;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;18:20;A 43;1;4;24;;;7;54;1;21;2;45;0;0;;;5;66;3;51;1;1;0;0;1;43;3;2;1;1;0;100;3;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:19;A 43;1;6;47;;;4;9;0;0;1;1;0;0;;;3;17;2;3;1;0;0;0;5;69;5;67;1;1;0;100;2;52;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:18;A 43;1;10;39;;;6;53;0;0;2;22;0;0;;;2;70;2;12;0;0;0;0;4;64;6;29;4;24;0;100;5;23;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
11.09.2024;18:17;A 43;1;10;10;;;6;55;0;0;4;59;0;52;;;0;66;0;69;1;6;0;0;2;60;2;1;0;0;0;100;2;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:16;A 43;1;13;44;;;5;47;0;0;1;24;1;52;;;4;59;2;12;1;12;0;0;6;55;7;45;0;0;0;100;6;21;0;0;1;1;0;0;0;0;1;5;2;6;;;;;;;;;;
11.09.2024;18:15;A 43;1;9;27;;;1;96;0;0;1;0;0;0;;;0;99;1;6;0;0;0;0;10;29;10;13;1;1;0;100;5;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:14;A 43;1;9;71;;;10;68;0;0;3;55;0;0;;;3;90;0;61;0;0;1;0;4;60;1;0;1;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:13;A 43;1;6;38;;;4;13;0;0;2;38;0;0;;;4;27;3;30;0;0;0;0;9;72;8;71;1;1;0;100;4;77;0;0;1;1;0;0;1;5;1;5;1;1;;;;;;;;;;
11.09.2024;18:12;A 43;1;11;15;;;2;33;0;0;1;10;0;0;;;1;41;1;5;0;0;2;25;10;77;9;55;2;4;0;100;3;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:11;A 43;1;0;0;;;8;26;0;27;1;22;0;19;;;3;41;0;28;0;0;2;44;2;90;1;81;1;2;0;100;2;88;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
11.09.2024;18:10;A 43;1;10;14;;;5;28;1;37;3;26;1;34;;;5;42;3;21;1;6;1;0;5;53;8;54;1;1;0;100;6;62;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
11.09.2024;18:09;A 43;1;16;22;;;0;0;0;0;1;75;1;31;;;0;0;1;81;1;4;0;0;11;17;8;11;0;0;0;100;4;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:08;A 43;1;4;3;;;8;12;0;0;5;57;0;0;;;2;62;1;49;0;0;1;0;3;43;3;38;2;2;0;100;3;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:07;A 43;1;7;7;;;7;11;1;1;4;44;2;4;;;1;30;3;30;0;16;0;0;6;56;8;56;1;2;0;100;3;75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:06;A 43;1;13;15;;;3;64;0;0;1;60;1;69;;;2;85;2;47;2;52;1;0;11;13;10;13;5;8;0;100;8;26;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
11.09.2024;18:05;A 43;1;4;11;;;6;54;0;0;2;53;0;0;;;0;65;0;59;0;0;0;0;7;62;6;59;0;0;0;100;5;66;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:04;A 43;1;7;55;;;3;45;0;0;2;30;0;0;;;2;56;3;24;0;0;0;0;6;56;6;56;2;8;0;100;3;66;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
11.09.2024;18:03;A 43;1;16;56;;;8;66;0;0;0;0;1;1;;;3;84;0;0;1;4;0;0;8;46;7;39;3;5;0;100;4;41;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:02;A 43;1;4;45;;;12;66;2;30;3;55;0;51;;;0;85;2;58;0;0;1;0;0;0;2;2;2;2;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:01;A 43;1;9;8;;;4;42;0;0;1;12;1;6;;;2;57;1;5;1;4;0;0;4;24;5;6;2;3;0;100;4;18;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;18:00;A 43;1;6;7;;;1;97;0;0;1;33;1;91;;;1;81;2;7;2;7;1;0;8;10;9;11;4;3;0;100;8;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;17:59;A 43;1;5;8;;;4;51;0;0;4;48;2;53;;;4;60;2;58;2;44;0;0;3;59;2;38;1;1;0;100;1;46;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;17:58;A 43;1;7;10;;;6;31;0;0;3;6;1;15;;;1;25;2;17;0;0;0;0;6;39;4;58;4;4;0;100;4;13;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
11.09.2024;17:57;A 43;1;13;20;;;2;60;0;0;1;76;1;72;;;1;71;2;72;1;6;0;0;9;9;7;7;4;8;0;100;7;24;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
11.09.2024;17:56;A 43;1;2;28;;;7;55;0;0;3;57;3;41;;;1;69;1;44;4;39;0;0;4;62;5;4;3;5;0;100;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;17:55;A 43;1;9;59;;;13;34;0;0;4;36;2;4;;;2;61;1;20;1;5;0;0;7;71;10;73;1;1;0;100;4;89;0;0;0;0;1;5;0;0;2;6;1;5;;;;;;;;;;
11.09.2024;17:54;A 43;1;16;19;;;1;76;0;0;1;81;1;97;;;1;85;2;16;1;86;0;0;9;13;9;13;1;1;0;100;8;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.09.2024;17:53;A 43;1;4;65;;;5;25;0;0;2;21;1;0;;;3;39;2;7;2;4;1;1;2;63;1;50;4;7;0;100;2;12;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
11.09.2024;17:52;A 43;1;12;69;;;9;32;0;0;2;46;0;0;;;3;34;1;11;1;0;0;0;7;35;55;51;4;5;0;100;5;58;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
