Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
11.09.2024;19:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;25;1;1;1;1;2;1;6;37;3;3;3;3;2;31;0;0;3;71;0;0;4;5;1;18;1;57;0;0;4;14;0;0;;;;;;;0;0
11.09.2024;19:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;2;1;2;0;0;4;64;2;2;2;2;0;0;0;45;2;25;0;2;2;12;1;5;3;43;3;4;0;0;0;0;;;;;;;0;0
11.09.2024;19:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;63;0;0;0;0;0;0;5;23;1;20;2;19;0;0;2;4;2;80;1;4;0;0;1;7;0;32;0;2;0;0;2;9;;;;;;;0;0
11.09.2024;19:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;38;1;2;1;2;0;0;8;35;2;2;4;2;1;1;1;44;1;71;2;9;1;5;1;3;1;66;1;3;1;5;1;7;;;;;;;0;0
11.09.2024;19:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;1;1;0;0;0;0;4;74;2;1;2;1;3;35;2;25;3;50;0;0;0;0;1;6;4;63;0;0;2;34;1;6;;;;;;;0;0
11.09.2024;19:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;0;0;0;0;0;0;1;12;2;1;2;2;4;56;2;62;2;83;0;0;3;12;1;7;3;16;0;0;5;25;1;66;;;;;;;0;0
11.09.2024;19:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;54;0;0;0;0;0;0;3;53;1;8;2;9;3;32;1;1;3;71;0;0;3;15;0;0;3;21;2;16;4;18;0;0;;;;;;;0;0
11.09.2024;19:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;48;1;36;1;35;0;0;2;29;1;68;1;67;1;2;0;0;3;76;1;9;3;26;1;0;2;19;11;9;1;6;0;0;;;;;;;0;0
11.09.2024;19:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;44;1;28;1;28;0;0;4;31;6;20;6;21;3;18;0;0;0;71;0;4;1;8;2;14;3;22;1;4;3;17;0;0;;;;;;;0;0
11.09.2024;19:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49;2;2;0;0;0;0;4;48;8;45;8;45;2;55;2;1;4;80;1;3;2;1;0;0;2;59;3;4;2;14;3;1;;;;;;;0;0
11.09.2024;19:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;60;1;49;1;47;0;0;5;52;2;1;2;1;0;0;3;5;2;80;0;6;0;39;2;33;3;56;0;0;0;0;0;0;;;;;;;0;0
11.09.2024;19:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;39;2;1;2;1;1;76;1;1;1;7;1;1;2;41;2;42;4;40;1;3;3;11;0;0;;;;;;;0;0
11.09.2024;19:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;0;0;0;4;38;1;0;1;0;1;9;1;1;1;38;0;0;0;0;0;0;5;52;2;23;1;7;0;0;;;;;;;0;0
11.09.2024;19:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;56;2;28;1;27;1;1;3;20;5;17;5;17;2;3;0;0;3;83;1;29;2;13;0;0;3;27;1;5;2;12;0;0;;;;;;;0;0
11.09.2024;19:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;1;0;0;0;0;7;68;3;1;3;1;1;25;2;50;3;26;0;0;1;1;0;0;1;69;0;0;0;24;1;29;;;;;;;0;0
11.09.2024;19:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;2;16;2;14;0;0;6;39;1;0;0;0;3;23;1;24;5;57;2;11;0;0;0;0;4;59;0;0;3;29;1;29;;;;;;;0;0
11.09.2024;19:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;1;18;1;20;0;0;3;6;6;3;6;2;1;55;1;0;5;66;1;11;4;26;0;0;3;28;0;0;2;9;0;0;;;;;;;0;0
11.09.2024;19:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;27;1;1;1;1;0;0;6;31;2;1;3;1;1;1;0;0;3;41;1;3;2;42;1;9;0;44;0;0;1;4;0;0;;;;;;;0;0
11.09.2024;19:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;0;0;0;0;0;0;2;14;3;1;4;2;2;15;0;11;2;46;0;0;3;11;1;5;2;31;0;0;1;21;0;0;;;;;;;0;0
11.09.2024;19:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;1;1;1;1;0;0;4;31;2;1;1;1;1;41;2;34;3;38;0;0;1;30;2;9;3;47;0;0;1;47;1;5;;;;;;;0;0
11.09.2024;19:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;53;4;10;4;10;0;0;10;75;4;3;4;3;0;0;0;0;1;86;3;22;2;14;0;0;0;94;0;0;0;0;0;0;;;;;;;0;0
11.09.2024;19:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;1;1;1;1;0;0;8;65;2;2;2;1;4;10;1;1;2;18;1;4;5;12;2;5;2;57;0;0;2;30;1;3;;;;;;;0;0
11.09.2024;19:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;1;14;1;3;0;0;2;27;0;0;0;0;1;37;0;0;1;64;0;3;2;39;0;0;1;24;0;0;1;7;0;0;;;;;;;0;0
11.09.2024;19:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;34;1;10;1;9;0;0;11;50;5;2;5;2;1;27;0;0;1;61;1;13;4;17;0;0;3;81;0;0;1;9;0;0;;;;;;;0;0
11.09.2024;19:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;68;1;1;1;1;0;0;2;34;3;2;3;2;3;33;1;4;0;100;2;5;2;26;4;5;3;12;0;0;2;15;0;0;;;;;;;0;0
11.09.2024;19:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;54;1;13;1;13;0;0;5;49;3;9;2;7;2;2;2;65;1;96;1;7;3;74;4;62;1;56;2;11;1;15;2;7;;;;;;;0;0
11.09.2024;19:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;0;0;6;43;6;18;2;48;1;3;0;21;1;5;1;4;2;16;1;30;2;65;2;51;0;22;0;0;;;;;;;0;0
11.09.2024;19:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;36;2;41;2;40;0;0;3;52;2;1;3;2;2;21;1;33;2;66;2;45;2;14;3;35;2;22;1;0;2;24;1;5;;;;;;;0;0
11.09.2024;19:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;1;1;1;0;0;0;12;56;4;39;4;39;0;0;1;1;4;32;0;0;3;21;0;0;3;94;1;6;2;1;0;0;;;;;;;0;0
11.09.2024;19:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;2;54;2;9;0;0;2;4;2;2;2;2;2;3;1;1;2;14;2;11;5;32;2;8;1;18;0;0;1;6;0;0;;;;;;;0;0
11.09.2024;19:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;1;28;1;27;0;0;2;48;0;45;0;44;1;13;1;15;1;73;1;6;1;11;1;1;1;47;0;0;2;25;0;0;;;;;;;0;0
11.09.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;34;1;11;1;9;0;0;10;49;5;3;6;5;1;35;1;40;1;53;1;7;3;18;1;7;3;66;2;9;1;44;1;5;;;;;;;0;0
11.09.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;5;68;2;2;2;1;3;18;2;21;2;27;0;0;2;38;2;14;5;74;0;0;3;27;1;9;;;;;;;0;0
11.09.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;46;1;1;1;1;0;0;4;33;3;1;2;1;2;46;3;36;3;78;1;4;2;28;0;0;4;30;0;0;1;52;2;43;;;;;;;0;0
11.09.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;68;1;3;1;3;0;0;8;50;1;1;3;1;2;3;2;1;1;86;1;7;1;38;1;0;1;72;0;0;2;11;0;0;;;;;;;0;0
11.09.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;53;1;0;0;0;0;0;2;72;6;3;5;3;3;5;3;3;3;94;0;0;3;15;4;13;2;47;0;0;1;19;1;3;;;;;;;0;0
11.09.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;32;1;31;0;0;4;19;1;2;1;3;2;33;2;30;1;35;1;7;6;14;0;0;3;36;1;7;1;35;0;0;;;;;;;0;0
11.09.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48;2;29;8;22;0;0;9;49;4;2;4;2;3;28;1;31;3;68;2;30;0;38;1;10;2;84;0;0;3;46;2;6;;;;;;;0;0
11.09.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;44;1;15;1;15;0;0;6;17;2;0;1;0;5;13;0;0;3;40;1;6;2;24;1;5;1;33;0;0;3;32;1;8;;;;;;;0;0
11.09.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;37;1;6;2;5;0;0;5;70;5;2;8;3;5;67;1;2;3;58;0;0;5;20;2;12;4;62;0;0;0;78;1;4;;;;;;;0;0
11.09.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;60;3;10;3;17;0;0;10;73;3;2;4;2;2;19;0;0;1;88;3;23;2;12;0;0;0;100;0;0;2;28;0;0;;;;;;;0;0
11.09.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;1;13;1;11;0;0;9;72;3;29;3;28;3;32;1;1;4;58;1;8;0;0;1;5;1;90;1;3;2;11;0;0;;;;;;;0;0
11.09.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;23;1;0;0;0;0;0;4;19;4;22;2;22;4;14;2;9;1;42;0;0;2;11;1;4;3;14;1;9;1;25;1;11;;;;;;;0;0
11.09.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;1;0;0;0;0;0;8;10;1;1;2;1;2;69;2;0;3;17;0;0;1;62;1;38;3;26;0;0;2;45;0;0;;;;;;;0;0
11.09.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;25;0;0;0;0;0;0;7;55;2;21;3;6;2;61;0;0;2;25;0;0;2;86;3;8;1;75;1;5;1;51;0;0;;;;;;;0;0
11.09.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;52;2;4;2;4;0;0;8;71;5;50;4;48;1;23;0;0;1;79;2;11;2;43;0;0;1;90;1;5;2;14;0;0;;;;;;;0;0
11.09.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;41;1;2;1;1;0;0;6;71;2;2;3;3;2;9;1;30;1;69;1;4;3;49;3;11;2;85;1;3;1;45;1;7;;;;;;;0;0
11.09.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;2;2;1;0;0;0;4;36;1;0;0;0;1;40;1;1;4;24;0;0;1;16;2;5;1;43;0;0;5;14;0;0;;;;;;;0;0
11.09.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;40;3;32;3;13;0;0;9;77;1;0;1;0;1;1;2;1;1;54;3;18;2;62;0;0;1;97;0;0;1;4;0;0;;;;;;;0;0
11.09.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;63;1;46;1;3;0;0;5;62;5;5;4;5;1;1;0;15;0;100;0;1;2;82;2;8;5;47;1;5;1;5;0;0;;;;;;;0;0
11.09.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;62;2;3;2;3;0;0;3;44;2;10;2;1;1;28;2;23;1;92;2;9;1;79;1;3;2;55;0;0;1;28;1;10;;;;;;;0;0
11.09.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;41;1;45;1;4;0;0;5;9;3;66;3;58;2;1;1;2;2;73;1;5;3;50;4;15;5;22;2;17;3;12;2;5;;;;;;;0;0
11.09.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;30;1;2;1;1;0;0;4;71;2;1;2;1;1;1;1;1;4;56;1;5;2;38;0;0;2;78;0;0;1;3;1;2;;;;;;;0;0
11.09.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;58;0;0;0;0;0;0;4;59;3;2;2;1;2;55;1;30;3;79;0;0;0;0;1;6;1;39;0;0;1;12;1;7;;;;;;;0;0
11.09.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;56;0;31;0;29;0;0;7;60;2;19;2;19;3;10;1;1;6;67;0;0;5;30;0;0;3;56;1;8;2;21;0;0;;;;;;;0;0
11.09.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;49;5;20;5;20;0;0;4;5;3;2;3;2;3;57;0;0;2;78;3;18;3;25;0;0;3;25;0;0;5;59;0;0;;;;;;;0;0
11.09.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;50;0;0;0;0;0;0;6;40;3;2;3;2;3;81;1;89;1;79;0;0;1;97;3;16;0;53;0;0;3;87;2;3;;;;;;;0;0
11.09.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;30;0;0;0;0;0;0;8;25;7;2;7;3;5;68;0;0;3;59;0;0;1;93;1;27;5;37;0;0;0;79;1;3;;;;;;;0;0
11.09.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;53;3;42;3;20;0;0;6;27;3;8;4;8;3;26;2;1;1;87;2;18;1;68;1;9;1;42;0;0;4;32;0;0;;;;;;;0;0
11.09.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;51;2;16;2;16;0;0;6;56;4;2;3;1;3;40;0;0;4;95;2;13;1;3;0;0;3;77;0;0;1;49;0;0;;;;;;;0;0
11.09.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;50;2;33;2;33;0;0;6;24;2;1;2;1;1;53;1;0;2;79;1;9;2;38;0;0;2;40;0;0;7;50;0;0;;;;;;;0;0
11.09.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;70;3;35;3;35;0;0;1;77;2;36;2;36;0;0;1;1;0;100;4;45;3;4;1;5;2;46;1;5;1;6;0;0;;;;;;;0;0
11.09.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;46;1;46;1;36;0;0;6;53;0;0;0;0;1;2;1;1;1;65;1;6;2;53;2;3;1;27;0;0;2;5;0;0;;;;;;;0;0
11.09.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;29;3;51;4;48;0;0;5;53;4;2;4;3;2;3;2;32;2;45;1;28;4;61;1;6;2;52;0;0;2;8;1;37;;;;;;;0;0
11.09.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;59;2;62;6;49;0;0;11;66;3;1;4;2;1;19;2;27;2;85;1;70;2;11;2;12;5;85;0;0;1;8;2;9;;;;;;;0;0
11.09.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;22;1;2;1;2;0;0;8;72;3;1;2;1;7;45;0;0;3;34;2;6;3;44;1;5;2;91;0;0;5;26;0;0;;;;;;;0;0
11.09.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;26;0;0;0;0;0;0;3;11;2;1;2;1;3;4;3;4;1;65;0;0;1;68;1;6;3;22;0;0;7;13;1;5;;;;;;;0;0
11.09.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;47;1;10;1;9;0;0;5;70;3;3;5;3;2;2;1;46;1;68;1;7;1;42;0;0;1;81;0;0;0;0;2;29;;;;;;;0;0
11.09.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;54;3;20;3;53;0;0;5;9;2;0;1;0;4;46;2;31;2;85;2;65;2;16;1;26;2;19;0;0;4;55;3;34;;;;;;;0;0
11.09.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;2;50;3;47;2;1;13;69;4;2;5;2;1;72;1;24;3;70;2;13;4;7;4;19;1;99;0;0;3;31;1;5;;;;;;;0;0
11.09.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;59;2;31;2;4;0;0;3;48;3;2;4;2;4;55;2;34;3;95;2;10;1;12;0;0;1;61;0;0;2;67;0;41;;;;;;;0;0
11.09.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;55;3;4;2;4;0;0;6;48;6;3;9;4;1;34;0;0;1;94;2;6;3;29;1;40;2;47;0;0;1;13;1;8;;;;;;;0;0
11.09.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;2;2;2;0;0;9;66;6;3;5;2;1;29;0;14;5;66;2;8;2;35;2;35;2;86;0;0;1;7;0;0;;;;;;;0;0
11.09.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;47;2;5;2;4;0;0;7;20;1;0;1;0;4;17;4;12;4;66;2;13;8;77;6;59;3;50;0;0;1;27;1;7;;;;;;;0;0
11.09.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;46;2;76;2;76;0;0;11;47;1;14;1;14;3;52;2;3;2;76;1;32;1;74;0;0;1;70;1;5;1;64;0;4;;;;;;;0;0
11.09.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;50;3;9;1;10;0;0;6;70;2;1;1;1;3;31;0;0;2;80;1;7;2;11;1;5;4;79;0;0;6;43;1;0;;;;;;;0;0
11.09.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;48;3;77;4;76;0;0;8;34;2;1;2;1;3;44;0;0;3;84;2;55;3;9;1;6;3;59;0;0;1;54;0;0;;;;;;;0;0
11.09.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;33;3;55;3;40;0;0;11;29;1;10;2;9;3;85;0;0;3;62;3;33;2;71;2;16;1;50;0;0;1;99;0;0;;;;;;;0;0
11.09.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;61;3;30;3;30;0;0;1;33;3;6;4;7;1;1;3;2;0;100;2;44;2;67;1;10;1;39;2;9;1;3;0;0;;;;;;;0;0
11.09.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;62;4;21;2;22;0;0;9;73;3;2;3;3;3;69;1;1;0;100;2;34;3;47;1;5;1;37;1;3;0;76;0;0;;;;;;;0;0
11.09.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;64;0;8;0;7;0;0;6;58;2;1;1;0;5;34;1;25;0;100;0;0;0;61;0;57;1;79;0;0;1;84;1;6;;;;;;;0;0
11.09.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;71;3;44;3;40;0;0;12;72;5;2;3;2;7;19;0;0;0;100;3;22;2;49;0;100;0;99;0;0;4;35;0;0;;;;;;;0;0
11.09.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;56;4;30;4;28;0;0;7;61;3;2;3;1;3;80;1;10;3;94;2;37;0;100;1;91;4;69;0;0;1;92;1;7;;;;;;;0;0
11.09.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;56;2;38;2;39;0;0;4;58;8;3;7;3;6;71;1;44;1;94;3;48;0;100;1;2;1;18;0;0;0;80;1;8;;;;;;;0;0
11.09.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;73;2;35;2;27;0;0;4;91;0;0;0;0;6;55;1;4;0;100;2;17;0;100;3;11;0;100;0;0;1;88;0;0;;;;;;;0;0
11.09.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;55;4;29;4;28;0;0;10;39;6;3;4;3;3;2;0;0;1;98;3;22;2;45;2;8;5;71;0;0;1;17;0;0;;;;;;;0;0
11.09.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;54;2;2;2;2;0;0;3;22;1;21;1;22;1;1;2;2;1;88;2;7;1;2;0;0;3;30;1;11;3;12;1;3;;;;;;;0;0
11.09.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;50;2;4;2;3;0;0;5;35;1;1;1;1;3;36;1;24;0;100;2;9;2;17;0;0;4;45;0;0;2;22;1;5;;;;;;;0;0
11.09.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;87;0;17;0;15;0;0;2;40;1;17;2;17;4;23;4;73;0;100;0;0;1;73;1;4;3;26;1;4;1;40;3;58;;;;;;;0;0
11.09.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;19;1;19;0;0;2;73;1;76;1;76;6;24;2;8;0;100;1;7;3;32;1;3;1;5;1;5;0;90;2;1;;;;;;;0;0
11.09.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;79;3;47;3;47;0;0;5;50;1;2;1;2;6;45;0;0;0;100;2;47;1;48;0;0;1;70;1;5;2;72;0;0;;;;;;;0;0
11.09.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;81;1;7;0;8;1;1;4;24;1;81;1;80;3;39;2;1;0;100;0;0;2;28;3;9;1;38;0;80;4;44;0;0;;;;;;;0;0
11.09.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;79;2;79;3;78;0;0;6;75;2;88;2;88;6;24;0;16;0;100;1;69;1;30;0;0;3;65;0;100;5;46;0;0;;;;;;;0;0
11.09.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;55;2;3;2;3;0;0;4;83;2;31;1;31;1;56;2;71;2;99;2;9;3;69;2;9;1;60;2;18;1;63;2;1;;;;;;;0;0
11.09.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;68;4;21;4;31;0;0;5;69;0;0;0;0;7;12;2;2;0;90;3;37;3;15;0;0;2;70;0;0;5;20;0;0;;;;;;;0;0
11.09.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;45;2;35;2;19;0;0;11;45;1;26;2;25;1;42;0;0;1;99;2;25;1;7;0;0;2;70;0;25;7;19;0;0;;;;;;;0;0
11.09.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;73;3;71;2;49;1;1;10;43;3;22;4;24;6;54;3;44;0;100;1;31;2;50;0;0;2;65;2;24;4;65;3;47;;;;;;;0;0
11.09.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;71;1;43;2;17;0;0;2;70;1;2;1;2;1;3;1;1;0;100;2;30;6;25;1;75;3;74;1;3;0;0;0;0;;;;;;;0;0
11.09.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;67;5;59;4;60;0;0;8;15;1;2;1;2;2;35;2;3;0;100;4;27;3;22;3;15;2;31;1;4;2;41;0;0;;;;;;;0;0
11.09.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;66;4;51;8;49;0;0;7;34;3;36;2;36;3;8;0;0;0;100;1;63;2;71;1;70;2;46;5;13;1;53;0;0;;;;;;;0;0
11.09.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;68;5;59;5;47;0;0;3;38;1;0;0;0;1;60;1;17;0;100;2;69;5;31;3;27;3;51;0;0;1;31;1;5;;;;;;;0;0
11.09.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;70;2;31;2;32;0;0;4;75;2;52;2;51;4;73;4;12;0;100;3;26;3;13;1;5;2;69;1;6;3;42;3;19;;;;;;;0;0
11.09.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;61;2;15;2;15;0;0;6;78;2;16;2;15;4;46;0;37;2;98;3;33;3;66;1;7;2;77;1;3;1;52;0;0;;;;;;;0;0
11.09.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;58;2;2;2;2;0;0;13;18;3;21;2;20;1;80;3;33;3;97;0;3;3;31;1;16;4;82;1;4;2;48;1;22;;;;;;;0;0
11.09.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;59;1;1;1;1;0;0;6;19;3;19;3;19;3;11;2;33;0;96;2;6;0;5;1;4;3;39;1;4;2;21;1;37;;;;;;;0;0
11.09.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;90;2;3;2;3;0;0;4;50;1;3;1;3;0;12;0;0;0;100;2;8;6;27;1;2;0;58;0;0;1;7;0;0;;;;;;;0;0
11.09.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;62;4;40;4;39;1;1;11;66;5;4;4;5;4;61;2;1;0;100;2;18;2;72;1;16;2;93;0;0;3;19;0;0;;;;;;;0;0
