Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
09.03.2024;00:50;A 33;1;2;19;2;9;2;21;1;7;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:49;A 33;1;0;0;0;0;2;57;2;10;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:48;A 33;1;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;32;0;0;0;0;1;12;0;0;1;20;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:47;A 33;1;2;30;3;3;4;57;1;19;0;0;0;0;0;0;0;0;0;100;0;0;1;27;0;0;0;0;1;3;0;0;3;41;3;17;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:46;A 33;1;1;1;1;3;3;45;4;35;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;35;1;0;2;3;0;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:45;A 33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;1;3;1;9;0;0;0;0;0;0;0;0;1;0;2;1;1;2;1;49;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:44;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;56;0;0;0;0;3;11;0;0;2;2;3;3;3;8;2;31;2;3;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:43;A 33;1;0;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;10;0;0;0;0;2;11;0;0;0;0;1;0;1;1;1;51;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:42;A 33;1;1;30;2;2;1;27;2;10;0;0;1;1;1;3;1;1;0;100;0;0;2;27;0;0;0;0;2;6;0;0;1;38;1;0;1;3;1;34;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:41;A 33;1;0;0;0;0;1;40;1;6;0;0;0;0;0;0;0;0;0;100;0;0;1;35;0;0;0;0;1;4;0;0;3;32;3;5;2;20;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:40;A 33;1;1;1;2;3;0;69;0;0;0;0;0;28;0;0;0;0;0;100;0;0;2;66;0;0;0;0;2;6;1;2;3;4;4;3;2;16;1;4;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:39;A 33;1;0;16;0;0;1;3;2;11;0;0;1;5;1;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;3;5;29;2;13;3;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:38;A 33;1;3;59;3;22;2;37;1;4;0;0;2;28;4;13;2;2;0;100;0;0;2;14;0;0;0;0;1;2;0;0;1;14;2;4;3;16;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:37;A 33;1;1;11;2;9;1;17;1;10;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:36;A 33;1;1;41;1;1;2;61;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;48;0;0;0;0;1;1;0;0;2;28;1;5;0;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:35;A 33;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;2;6;0;0;1;0;2;4;0;0;1;34;3;5;2;57;1;47;2;4;3;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:34;A 33;1;1;1;0;0;2;59;2;13;0;0;0;0;0;0;0;0;0;100;0;0;1;54;0;0;0;0;1;1;0;0;1;22;0;0;1;6;2;19;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:33;A 33;1;0;0;1;4;1;66;2;8;0;0;1;1;1;3;1;0;0;100;0;0;1;54;0;0;0;0;1;3;0;0;1;1;2;2;3;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:32;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;2;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:31;A 33;1;0;0;0;0;5;57;1;15;0;0;2;14;1;8;1;0;0;100;0;0;2;44;0;0;0;0;2;7;0;0;2;27;1;1;1;7;1;25;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:30;A 33;1;1;0;0;0;1;9;1;6;0;0;1;23;1;9;1;1;0;100;0;0;1;1;0;0;0;0;2;8;1;1;1;20;2;3;3;17;3;48;2;7;1;9;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:29;A 33;1;1;42;2;8;2;8;1;4;0;0;0;0;0;0;0;0;0;100;1;9;1;30;0;0;1;1;2;7;0;0;0;35;1;0;1;2;1;39;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:28;A 33;1;0;0;0;0;1;4;1;14;0;0;0;0;0;0;0;0;0;100;0;0;1;48;0;0;0;0;1;1;0;0;1;3;2;1;1;7;1;19;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:27;A 33;1;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:26;A 33;1;1;28;1;6;2;35;1;8;0;0;0;0;0;0;0;0;0;100;0;0;2;48;0;0;0;0;0;6;0;0;0;0;0;0;1;2;2;79;1;4;2;47;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:25;A 33;1;1;37;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;0;2;22;0;0;0;0;3;14;1;2;1;71;2;2;1;8;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:24;A 33;1;1;1;2;2;1;2;1;7;0;0;1;1;1;3;1;1;0;100;0;0;1;65;0;0;0;0;0;0;0;0;1;61;1;1;2;12;4;44;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:23;A 33;1;0;0;0;0;1;18;1;9;0;0;0;0;0;0;0;0;0;100;0;0;2;7;0;0;0;0;3;12;1;4;0;0;0;0;1;1;2;82;3;10;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:22;A 33;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;31;0;0;0;0;2;27;0;0;2;3;2;6;0;0;1;7;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:21;A 33;1;1;49;1;2;1;0;0;0;0;0;1;1;1;3;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;49;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:20;A 33;1;1;13;3;7;2;21;1;18;0;0;1;29;0;32;0;0;0;100;0;10;0;67;0;0;0;0;0;0;0;0;2;14;2;3;2;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:19;A 33;1;1;38;2;3;3;63;1;3;0;0;1;42;2;14;2;3;0;100;1;18;3;9;0;0;0;0;3;7;0;0;0;18;0;0;1;3;1;69;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:18;A 33;1;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;64;0;0;0;0;3;4;0;0;1;13;1;1;1;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:17;A 33;1;0;0;0;0;2;27;2;11;1;0;0;0;0;0;0;0;0;100;0;0;5;56;0;0;0;0;2;47;0;0;1;29;1;1;1;9;1;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:16;A 33;1;2;4;4;9;2;2;2;5;0;0;1;0;1;3;1;0;0;100;0;0;4;70;0;0;0;0;3;27;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:15;A 33;1;0;0;0;0;1;0;0;0;0;0;1;41;0;0;0;0;0;100;0;0;4;62;0;0;0;0;4;9;0;0;0;19;1;0;0;0;2;79;1;1;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:14;A 33;1;0;0;0;0;1;7;1;7;0;0;1;16;1;5;2;1;0;100;0;0;2;43;0;0;0;0;1;6;0;0;2;38;4;4;3;18;1;19;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:13;A 33;1;0;0;0;0;3;12;1;14;0;0;1;5;2;11;1;1;0;100;0;0;3;67;0;0;0;0;2;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:12;A 33;1;0;0;0;0;2;4;2;5;0;0;0;0;0;0;0;0;0;100;0;0;1;18;0;0;0;0;3;18;1;2;0;36;1;1;0;0;2;41;2;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:11;A 33;1;1;11;2;10;4;44;1;8;0;0;0;0;0;0;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;2;18;3;3;3;11;3;24;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:10;A 33;1;2;22;5;20;4;65;2;12;0;0;0;0;0;0;0;0;0;100;0;0;2;70;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:09;A 33;1;3;29;2;32;2;68;3;43;0;0;3;7;2;13;4;7;0;100;2;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;37;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:08;A 33;1;1;12;2;13;1;0;2;12;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;4;1;2;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:07;A 33;1;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;24;0;0;0;0;1;7;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:06;A 33;1;1;38;0;0;2;7;2;12;0;0;0;0;0;0;0;0;0;100;0;0;2;47;0;0;0;0;2;28;0;0;2;36;3;4;2;22;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:05;A 33;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;25;0;0;1;2;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:04;A 33;1;2;30;1;14;0;0;0;0;0;0;0;0;1;4;1;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:03;A 33;1;0;0;0;0;0;0;0;0;0;0;1;1;1;5;1;1;0;100;0;0;1;52;0;0;0;0;1;3;0;0;2;66;2;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:02;A 33;1;0;0;0;0;2;33;1;9;0;0;1;0;1;3;1;1;0;100;0;0;1;1;0;0;0;0;1;0;0;0;1;57;1;2;1;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:01;A 33;1;3;14;3;7;2;75;2;12;1;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;2;4;0;0;0;0;1;1;1;4;1;83;0;0;2;1;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;00:00;A 33;1;0;0;0;0;0;75;1;6;1;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;50;1;1;1;1;2;3;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:59;A 33;1;2;7;1;2;3;69;4;19;0;0;0;0;0;0;0;0;0;100;0;0;1;37;0;0;0;0;1;1;0;0;0;0;1;1;2;5;2;70;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:58;A 33;1;0;0;0;0;0;26;0;0;0;0;1;15;2;10;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;3;2;31;2;3;3;17;1;29;1;1;1;2;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:57;A 33;1;0;0;1;9;2;27;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;30;0;0;0;0;0;0;0;0;2;3;2;3;1;10;0;62;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:56;A 33;1;1;21;2;14;2;2;1;8;1;3;1;1;1;4;1;1;0;100;2;8;2;2;0;0;1;1;2;3;0;0;0;0;2;1;0;0;2;67;2;2;3;4;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:55;A 33;1;2;2;3;5;1;37;0;0;1;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;2;2;12;1;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:54;A 33;1;1;37;1;5;2;74;1;7;0;0;0;0;0;0;1;0;0;100;2;5;1;24;0;0;0;0;1;22;0;0;2;49;2;3;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:53;A 33;1;0;0;0;0;1;46;2;13;0;0;0;0;0;0;0;0;0;100;3;25;1;1;0;0;0;0;1;5;0;0;2;4;1;4;1;5;2;23;2;7;2;6;0;0;0;0;0;0;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:52;A 33;1;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;0;2;55;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:51;A 33;1;2;31;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;47;1;2;2;18;1;15;1;3;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:50;A 33;1;2;13;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;4;2;53;2;3;2;13;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:49;A 33;1;0;0;0;0;2;4;0;0;0;0;1;49;1;6;1;1;0;100;0;0;0;11;0;0;0;0;0;0;0;0;3;10;3;4;4;23;1;49;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:48;A 33;1;0;0;0;0;1;11;2;18;0;0;0;0;0;0;0;0;0;100;0;0;1;25;0;0;0;0;1;2;0;0;0;7;2;2;1;3;1;34;2;4;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:47;A 33;1;0;0;0;0;2;36;2;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;38;2;3;3;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:46;A 33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;7;1;48;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:45;A 33;1;0;0;0;0;1;12;1;4;0;0;0;0;0;0;0;0;0;100;0;0;1;63;0;0;0;0;1;6;0;0;0;0;1;1;0;0;1;11;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:44;A 33;1;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;100;2;7;1;42;0;0;0;0;1;3;1;3;1;2;0;0;0;0;1;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:43;A 33;1;1;47;1;5;3;22;1;8;0;0;0;0;0;0;0;0;0;100;0;0;1;33;0;0;0;0;1;10;2;12;1;40;2;3;4;18;1;70;2;4;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2024;23:42;A 33;1;0;64;0;0;1;56;1;3;0;0;2;4;0;0;2;3;0;100;1;15;2;60;0;0;0;0;2;6;0;0;0;0;1;2;1;7;2;39;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
