Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
23.02.2024;00:42;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;2;44;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;3;1;2;0;100;0;0;89;66;0;0;0;0;0;0;1;6;2;23
23.02.2024;00:41;A162;1;0;0;0;0;0;0;1;5;1;16;1;1;1;7;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;0;0;0;0;100;0;0;88;72;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:40;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;107;61;0;0;0;0;0;0;0;0;1;4
23.02.2024;00:39;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;104;66;0;0;0;0;0;0;1;6;0;0
23.02.2024;00:38;A162;1;0;0;0;0;3;1;2;10;1;79;1;6;7;59;0;0;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;7
23.02.2024;00:37;A162;1;1;5;1;9;0;0;2;3;1;6;1;7;1;10;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;76;75;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:36;A162;1;1;6;2;11;0;0;1;5;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;100;65;0;0;0;0;0;0;0;0;1;4
23.02.2024;00:35;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;82;71;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:34;A162;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;56;79;0;0;0;0;0;0;0;0;1;4
23.02.2024;00:33;A162;1;0;0;0;0;1;1;1;13;0;0;0;0;0;0;2;14;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;80;74;0;0;0;0;0;0;2;6;1;1
23.02.2024;00:32;A162;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;1;9;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;45;88;0;0;0;0;0;0;2;6;0;0
23.02.2024;00:31;A162;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;30;95;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:30;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;44;85;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:29;A162;1;0;0;0;0;0;0;1;4;1;5;1;1;1;2;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;41;88;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:28;A162;1;2;4;2;14;0;0;0;0;0;0;0;0;0;0;1;13;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;45;85;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:27;A162;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;20;93;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:26;A162;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;42;83;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:25;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;31;89;0;0;0;0;0;0;0;0;2;7
23.02.2024;00:24;A162;1;0;0;0;0;0;0;1;5;1;2;1;2;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;2;0;100;0;0;50;79;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:23;A162;1;1;1;1;6;1;1;1;4;0;0;0;0;0;0;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;5;2;0;0;0;100;0;0;41;84;0;0;0;0;0;0;0;0;1;9
23.02.2024;00:22;A162;1;2;7;1;16;1;1;2;6;1;20;1;1;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;100;0;0;63;77;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:21;A162;1;1;1;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:20;A162;1;0;0;0;0;0;0;1;5;1;31;1;4;3;36;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;66;74;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:19;A162;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:18;A162;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;70;76;0;0;0;0;0;0;0;0;0;0
23.02.2024;00:17;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;1
23.02.2024;00:16;A162;1;5;20;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;9;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;100;0;0;32;89;0;0;0;0;0;0;0;0;0;7
23.02.2024;00:15;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;0;0;0;0;100;0;0;62;80;0;0;0;0;0;0;0;0;1;27
23.02.2024;00:14;A162;1;1;1;1;9;0;0;0;0;1;0;0;0;0;0;1;32;2;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;73;71;0;0;0;0;0;0;1;2;2;5
23.02.2024;00:13;A162;1;0;0;0;0;1;1;1;7;0;0;0;0;0;0;1;45;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;2;2;3;0;100;0;0;47;80;0;0;0;0;0;0;1;5;0;0
23.02.2024;00:12;A162;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;21;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;5;2;0;0;0;100;0;0;69;78;0;0;0;0;0;0;2;14;0;0
23.02.2024;00:11;A162;1;0;4;0;0;1;0;1;4;0;0;0;0;0;0;0;0;1;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;85;76;0;0;0;0;0;0;0;0;1;2
23.02.2024;00:10;A162;1;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;39;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;85;66;0;0;0;0;0;0;1;11;2;8
23.02.2024;00:09;A162;1;2;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;57;82;0;0;0;0;0;0;1;2;1;1
23.02.2024;00:08;A162;1;0;0;0;0;2;2;3;19;1;50;1;8;2;58;0;0;1;26;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;75;76;0;0;0;0;0;0;0;0;2;8
23.02.2024;00:07;A162;1;2;9;4;22;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;36;89;0;0;0;0;0;0;0;3;0;0
23.02.2024;00:06;A162;1;1;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;53;84;0;0;0;0;0;0;1;5;0;0
23.02.2024;00:05;A162;1;0;0;0;0;0;0;2;13;0;15;0;0;0;16;0;31;0;37;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;57;85;0;0;0;0;0;0;0;0;1;3
23.02.2024;00:04;A162;1;0;0;0;0;0;0;3;13;2;43;2;12;2;28;1;24;5;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;78;74;0;0;0;0;0;0;2;10;2;17
23.02.2024;00:03;A162;1;1;1;1;6;4;2;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;30;91;0;0;0;0;0;0;0;0;1;2
23.02.2024;00:02;A162;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0;1;53;1;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;17;94;0;0;0;0;0;0;1;6;1;7
23.02.2024;00:01;A162;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;3;76;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;18;95;0;0;0;0;0;0;3;10;0;0
23.02.2024;00:00;A162;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;1;3;26;83;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:59;A162;1;1;7;1;8;0;0;0;0;2;38;2;3;3;10;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;27;91;0;0;0;0;0;0;0;0;1;7
22.02.2024;23:58;A162;1;1;1;1;12;0;0;2;6;1;3;1;2;1;2;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;38;89;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:57;A162;1;0;0;0;0;0;0;2;5;1;18;1;2;1;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;100;0;0;58;81;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:56;A162;1;1;1;0;0;2;17;2;14;0;0;0;0;0;0;1;4;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;2;0;100;0;0;27;93;0;0;0;0;0;0;1;2;1;3
22.02.2024;23:55;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;2;0;0;0;100;0;0;4;99;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:54;A162;1;1;1;1;8;0;0;0;0;1;23;0;0;0;1;0;10;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;13;95;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:53;A162;1;0;0;0;0;0;0;3;11;0;0;1;2;1;4;1;9;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;99;0;0;0;0;0;0;2;11;0;0
22.02.2024;23:52;A162;1;2;1;1;8;2;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:51;A162;1;1;4;1;6;0;0;1;7;0;0;0;0;0;0;2;26;1;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;33;89;0;0;0;0;0;0;1;22;2;31
22.02.2024;23:50;A162;1;1;2;3;20;0;0;1;3;1;6;1;2;1;5;0;12;1;42;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;13;96;0;0;0;0;0;0;0;0;2;19
22.02.2024;23:49;A162;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;7;1;11;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;11;78;0;0;0;0;0;0;0;0;2;13
22.02.2024;23:48;A162;1;0;0;0;0;1;0;1;6;0;0;0;0;0;0;2;21;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;20;95;0;0;0;0;0;0;1;19;0;7
22.02.2024;23:47;A162;1;0;0;0;0;1;1;3;4;1;42;1;1;4;20;1;17;0;37;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;24;91;0;0;0;0;0;0;1;6;1;29
22.02.2024;23:46;A162;1;1;11;1;19;0;0;2;24;3;87;3;20;2;68;0;25;2;50;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;34;77;0;0;0;0;0;0;0;0;2;23
22.02.2024;23:45;A162;1;1;16;2;9;0;0;1;0;0;0;0;0;0;0;2;20;3;29;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;21;91;0;0;0;0;0;0;1;13;3;9
22.02.2024;23:44;A162;1;1;13;1;11;0;0;1;4;4;47;2;6;1;4;3;46;0;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;6;98;0;0;0;0;0;0;1;50;0;6
22.02.2024;23:43;A162;1;1;21;2;7;0;0;1;2;0;0;0;0;0;0;4;82;4;61;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;100;0;0;30;89;0;0;0;0;0;0;3;87;3;81
22.02.2024;23:42;A162;1;2;18;1;14;1;0;1;7;0;0;0;0;0;0;1;35;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;100;0;0;7;98;0;0;0;0;0;0;1;41;0;0
22.02.2024;23:41;A162;1;1;26;2;34;3;2;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;0;100;0;0;14;93;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:40;A162;1;1;5;1;11;0;0;0;0;0;0;0;0;0;0;1;19;1;47;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;6;1;2
22.02.2024;23:39;A162;1;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:38;A162;1;2;1;2;11;1;0;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;27;95;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:37;A162;1;2;11;1;11;0;0;1;6;1;7;1;8;2;16;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;19;95;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:36;A162;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;24;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;5;12;0;0
22.02.2024;23:35;A162;1;3;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;22;92;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:34;A162;1;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;25;89;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:33;A162;1;1;0;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;30;89;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:32;A162;1;2;1;2;14;1;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;25;85;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:31;A162;1;0;0;0;0;0;0;1;2;1;18;1;1;1;2;0;0;1;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;6;98;0;0;0;0;0;0;0;0;1;6
22.02.2024;23:30;A162;1;3;17;2;34;1;0;3;14;0;0;0;0;0;0;1;17;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;7;0;0
22.02.2024;23:29;A162;1;0;0;3;15;1;1;1;4;0;0;0;0;1;1;1;21;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;3;0;0
22.02.2024;23:28;A162;1;2;1;2;11;1;0;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;0;0;0;0
22.02.2024;23:27;A162;1;4;17;3;46;0;0;1;1;0;14;1;0;0;0;2;31;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;92;0;0;0;0;0;0;3;34;0;0
22.02.2024;23:26;A162;1;1;0;1;10;1;1;2;11;1;3;1;2;3;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
