Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
11.04.2024;00:42;A 20;1;1;9;1;8;1;1;1;0;1;3;3;7;1;0;1;1;1;0;1;3;1;1;1;58;1;1;0;0;1;63;1;3;3;12;3;2;2;3;1;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;18:25;A 20;1;2;43;1;7;5;6;2;2;2;58;0;100;1;1;1;1;5;87;2;34;6;11;1;72;2;11;3;3;12;66;7;35;0;100;8;24;13;18;7;8;3;41;0;45;0;0;0;0;4;58;0;100;5;86;3;62;1;95;1;69;10;16;9;15;0;0;0;0;1;1;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;18:20;A 20;1;0;100;0;100;3;79;2;78;4;67;1;84;3;3;5;8;6;43;5;68;5;7;5;90;0;100;4;5;1;94;0;100;1;82;0;80;4;13;3;7;1;67;2;16;2;3;1;1;1;9;1;18;6;41;8;40;0;100;0;58;13;19;10;16;0;0;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;18:16;A 20;1;3;78;2;84;6;50;5;52;2;30;0;100;2;1;1;1;13;74;1;99;7;22;0;100;0;100;1;1;2;64;1;59;3;69;6;88;6;12;5;10;6;47;3;44;6;9;5;7;2;21;0;100;6;67;5;63;1;99;1;75;11;20;7;12;3;6;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;18:03;A 20;1;2;63;2;40;9;19;5;9;1;21;4;31;2;2;2;2;5;90;0;100;0;100;1;73;2;39;2;2;7;54;2;39;1;27;2;14;4;6;3;4;4;53;1;60;3;3;3;3;4;64;0;100;5;90;4;89;0;100;0;99;3;5;3;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;18:00;A 20;1;1;87;2;78;5;7;3;4;1;68;1;74;2;4;2;2;20;42;2;86;10;19;5;71;4;27;4;6;0;100;1;91;1;94;2;71;4;67;4;8;2;73;2;57;5;30;6;9;9;83;0;100;6;35;8;22;4;42;1;60;11;59;5;48;1;1;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:59;A 20;1;0;58;0;50;10;22;7;10;4;88;0;96;1;71;1;1;0;100;0;100;4;6;1;45;1;6;0;0;14;44;10;28;4;74;2;49;11;40;6;7;3;90;5;50;4;4;4;5;0;98;0;100;1;64;0;0;1;10;0;100;8;20;4;9;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:58;A 20;1;0;100;1;80;2;4;4;7;7;57;2;95;7;8;6;8;7;67;1;91;10;19;5;87;0;99;3;6;0;100;1;81;0;100;3;64;3;59;4;7;5;12;1;29;2;2;1;1;4;17;4;28;7;48;7;47;0;63;1;72;14;48;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:57;A 20;1;2;86;3;79;10;54;8;52;0;98;0;100;2;2;4;5;1;84;1;91;5;8;7;84;0;100;2;2;12;17;10;45;2;78;1;65;8;52;6;48;0;99;0;100;0;0;0;0;1;84;1;7;1;93;0;100;1;99;0;100;8;18;7;11;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.04.2024;17:56;A 20;1;1;59;1;42;5;31;5;26;4;49;0;100;2;2;2;2;6;5;6;25;7;9;1;98;0;100;3;3;1;0;1;83;2;74;1;91;5;51;5;43;8;86;1;95;6;35;3;5;1;24;1;7;8;67;10;69;1;84;1;94;7;12;10;16;0;0;0;0;4;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
