Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
02.06.2024;21:37;A127;1;1;16;4;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:36;A127;1;0;4;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:35;A127;1;1;26;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:34;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:33;A127;1;2;18;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:32;A127;1;2;12;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:31;A127;1;1;8;1;4;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;21:30;A127;1;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:29;A127;1;2;35;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:28;A127;1;2;6;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:27;A127;1;3;53;4;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;21:26;A127;1;2;26;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:25;A127;1;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:24;A127;1;4;41;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:23;A127;1;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:22;A127;1;3;17;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:21;A127;1;0;45;3;22;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;21:20;A127;1;3;24;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:19;A127;1;2;22;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:18;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:17;A127;1;2;23;3;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:16;A127;1;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:15;A127;1;2;5;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:14;A127;1;1;9;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:13;A127;1;3;20;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:12;A127;1;2;15;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:11;A127;1;0;0;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:10;A127;1;2;11;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:09;A127;1;1;6;2;3;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:08;A127;1;2;20;2;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:07;A127;1;3;19;4;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:06;A127;1;2;6;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:05;A127;1;3;67;3;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:04;A127;1;1;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:03;A127;1;3;23;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:02;A127;1;3;45;4;24;1;1;1;1;1;1;0;0;;;;;;;;;;;;
02.06.2024;21:01;A127;1;2;14;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;21:00;A127;1;2;13;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:59;A127;1;3;18;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:58;A127;1;3;12;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:57;A127;1;0;1;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:56;A127;1;3;9;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:55;A127;1;2;18;3;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:54;A127;1;3;9;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:53;A127;1;4;11;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:52;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:51;A127;1;2;4;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:50;A127;1;1;48;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:49;A127;1;2;17;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:48;A127;1;5;37;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:47;A127;1;1;6;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:46;A127;1;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:45;A127;1;1;5;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:44;A127;1;3;14;2;12;1;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:43;A127;1;2;13;3;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:42;A127;1;4;16;3;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:41;A127;1;2;17;2;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:40;A127;1;1;12;2;13;1;1;0;0;1;2;0;0;;;;;;;;;;;;
02.06.2024;20:39;A127;1;2;4;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:38;A127;1;4;15;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:37;A127;1;4;23;4;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:36;A127;1;4;64;8;34;1;1;0;0;2;3;0;0;;;;;;;;;;;;
02.06.2024;20:35;A127;1;3;34;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:34;A127;1;3;16;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:33;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:32;A127;1;5;14;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:31;A127;1;2;7;3;20;0;0;0;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:30;A127;1;3;10;3;7;0;0;1;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:29;A127;1;1;4;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:28;A127;1;1;10;1;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:27;A127;1;1;5;2;13;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:26;A127;1;2;4;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:25;A127;1;4;19;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:24;A127;1;1;5;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:23;A127;1;2;19;5;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:22;A127;1;7;53;5;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:21;A127;1;0;23;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:20;A127;1;3;58;8;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:19;A127;1;4;33;1;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:18;A127;1;3;18;4;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:17;A127;1;2;19;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:16;A127;1;3;14;4;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:15;A127;1;3;26;9;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:14;A127;1;4;31;3;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:13;A127;1;4;32;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:12;A127;1;3;14;6;34;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:11;A127;1;4;8;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:10;A127;1;2;4;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:09;A127;1;0;5;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:08;A127;1;5;14;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;20:07;A127;1;3;8;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:06;A127;1;1;31;8;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:05;A127;1;2;17;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:04;A127;1;4;29;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:03;A127;1;2;9;2;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:02;A127;1;4;19;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:01;A127;1;2;12;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;20:00;A127;1;3;18;5;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:59;A127;1;5;18;5;22;1;1;0;0;1;2;0;0;;;;;;;;;;;;
02.06.2024;19:58;A127;1;3;14;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:57;A127;1;4;15;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:56;A127;1;2;6;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:55;A127;1;1;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:54;A127;1;6;29;9;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:53;A127;1;2;8;6;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:52;A127;1;3;66;5;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:51;A127;1;1;35;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:50;A127;1;3;44;10;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:49;A127;1;2;9;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:48;A127;1;2;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:47;A127;1;5;20;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:46;A127;1;2;22;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:45;A127;1;4;47;2;4;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:44;A127;1;0;0;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:43;A127;1;5;44;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:42;A127;1;1;7;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:41;A127;1;5;27;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:40;A127;1;5;25;3;15;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;19:39;A127;1;0;0;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:38;A127;1;3;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:37;A127;1;1;4;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:36;A127;1;5;25;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:35;A127;1;2;29;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:34;A127;1;4;16;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:33;A127;1;2;9;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:32;A127;1;4;29;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:31;A127;1;1;10;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:30;A127;1;3;14;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:29;A127;1;4;14;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:28;A127;1;3;7;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:27;A127;1;4;19;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:26;A127;1;3;16;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:25;A127;1;6;23;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:24;A127;1;4;33;2;14;1;1;0;0;0;1;0;0;;;;;;;;;;;;
02.06.2024;19:23;A127;1;7;29;7;20;0;0;0;0;1;0;0;0;;;;;;;;;;;;
02.06.2024;19:22;A127;1;4;13;2;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:21;A127;1;0;0;5;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:20;A127;1;2;62;7;29;1;3;0;0;2;3;0;0;;;;;;;;;;;;
02.06.2024;19:19;A127;1;3;39;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:18;A127;1;3;21;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:17;A127;1;6;28;1;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:16;A127;1;3;10;3;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:15;A127;1;6;46;6;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:14;A127;1;4;15;4;18;1;1;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:13;A127;1;3;16;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:12;A127;1;1;8;2;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:11;A127;1;4;22;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:10;A127;1;2;9;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:09;A127;1;5;28;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:08;A127;1;2;10;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:07;A127;1;4;12;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:06;A127;1;1;71;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:05;A127;1;4;32;5;66;0;0;4;8;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:04;A127;1;2;11;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:03;A127;1;3;12;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:02;A127;1;4;22;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:01;A127;1;5;39;8;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;19:00;A127;1;5;34;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:59;A127;1;2;4;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:58;A127;1;4;23;9;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:57;A127;1;5;19;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:56;A127;1;4;27;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:55;A127;1;1;5;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:54;A127;1;4;30;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:53;A127;1;6;24;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:52;A127;1;8;23;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:51;A127;1;2;31;3;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:50;A127;1;2;62;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:49;A127;1;2;3;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:48;A127;1;2;14;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:47;A127;1;7;24;6;13;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:46;A127;1;4;14;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:45;A127;1;8;70;11;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:44;A127;1;3;30;3;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:43;A127;1;4;11;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:42;A127;1;5;13;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:41;A127;1;1;5;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:40;A127;1;4;30;6;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:39;A127;1;2;7;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:38;A127;1;3;18;6;26;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:37;A127;1;1;96;5;17;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:36;A127;1;2;19;4;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:35;A127;1;1;6;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:34;A127;1;1;5;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:33;A127;1;3;18;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:32;A127;1;4;14;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:31;A127;1;1;8;4;32;1;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:30;A127;1;2;14;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:29;A127;1;5;25;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:28;A127;1;6;21;10;57;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:27;A127;1;4;35;8;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:26;A127;1;5;28;4;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:25;A127;1;4;39;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:24;A127;1;2;12;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:23;A127;1;5;13;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:22;A127;1;5;28;3;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:21;A127;1;1;41;4;23;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:20;A127;1;1;30;4;29;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:19;A127;1;4;18;5;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:18;A127;1;4;25;6;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:17;A127;1;2;30;4;56;1;1;0;1;1;2;0;0;;;;;;;;;;;;
02.06.2024;18:16;A127;1;6;22;4;12;0;0;2;2;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:15;A127;1;3;15;2;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:14;A127;1;6;42;6;55;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:13;A127;1;2;20;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:12;A127;1;1;15;6;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:11;A127;1;1;5;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:10;A127;1;4;30;3;23;2;3;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:09;A127;1;4;20;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:08;A127;1;5;39;4;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:07;A127;1;8;28;4;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:06;A127;1;2;52;5;74;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:05;A127;1;2;53;8;30;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;18:04;A127;1;3;35;2;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:03;A127;1;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:02;A127;1;1;14;3;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:01;A127;1;4;49;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;18:00;A127;1;4;17;3;11;1;1;1;1;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:59;A127;1;2;28;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:58;A127;1;3;13;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:57;A127;1;2;13;3;50;0;0;3;6;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:56;A127;1;8;39;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:55;A127;1;2;41;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:54;A127;1;7;28;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:53;A127;1;3;11;2;43;2;3;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:52;A127;1;1;15;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:51;A127;1;3;35;2;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:50;A127;1;3;63;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:49;A127;1;5;23;6;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:48;A127;1;3;36;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:47;A127;1;6;26;3;6;0;0;2;3;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:46;A127;1;2;15;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:45;A127;1;5;35;4;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:44;A127;1;4;15;8;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:43;A127;1;7;36;4;39;3;5;0;0;2;4;0;0;;;;;;;;;;;;
02.06.2024;17:42;A127;1;6;24;8;53;0;0;1;1;2;4;0;0;;;;;;;;;;;;
02.06.2024;17:41;A127;1;3;40;7;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:40;A127;1;7;37;4;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:39;A127;1;2;43;7;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:38;A127;1;3;75;5;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:37;A127;1;5;26;7;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:36;A127;1;5;20;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:35;A127;1;4;29;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:34;A127;1;1;5;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:33;A127;1;2;13;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:32;A127;1;7;31;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:31;A127;1;8;33;2;5;2;3;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:30;A127;1;5;22;3;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:29;A127;1;6;37;5;14;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:28;A127;1;5;26;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:27;A127;1;3;58;4;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:26;A127;1;3;11;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:25;A127;1;1;9;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:24;A127;1;3;14;5;51;0;0;0;0;1;2;0;0;;;;;;;;;;;;
02.06.2024;17:23;A127;1;3;24;4;14;2;3;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:22;A127;1;3;17;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:21;A127;1;5;19;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:20;A127;1;3;55;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:19;A127;1;2;15;4;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:18;A127;1;5;22;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:17;A127;1;5;13;4;14;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:16;A127;1;1;4;4;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:15;A127;1;2;13;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:14;A127;1;6;29;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
02.06.2024;17:13;A127;1;2;12;4;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
02.06.2024;17:12;A127;1;9;40;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
