Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
03.06.2024;00:52;A 11;1;0;0;0;6;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;21;3;17;1;3;0;0;0;0
03.06.2024;00:51;A 11;1;3;19;1;52;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;2;0;0;0;0
03.06.2024;00:50;A 11;1;3;22;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:49;A 11;1;3;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:48;A 11;1;1;1;3;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:47;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:46;A 11;1;1;8;2;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:45;A 11;1;2;7;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;9;5;15;2;21;0;0;0;0
03.06.2024;00:44;A 11;1;5;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:43;A 11;1;1;7;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;5;1;5;0;0;0;0
03.06.2024;00:42;A 11;1;0;0;0;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;8;1;6;0;0;0;0
03.06.2024;00:41;A 11;1;4;15;1;1;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;19;3;12;2;4;0;0;0;0
03.06.2024;00:40;A 11;1;3;16;0;0;0;0;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;8;0;0;0;0;0;0
03.06.2024;00:39;A 11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:38;A 11;1;0;0;2;9;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;4;16;3;10;0;0;0;0
03.06.2024;00:37;A 11;1;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:36;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:35;A 11;1;2;8;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:34;A 11;1;4;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:33;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
03.06.2024;00:32;A 11;1;2;12;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;7;1;6;0;0;0;0
03.06.2024;00:31;A 11;1;2;12;3;5;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;11;1;5;1;6;0;0
03.06.2024;00:30;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:29;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;6;1;3;0;0;0;0;0;0
03.06.2024;00:28;A 11;1;3;17;3;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;8;1;7;0;0;0;0
03.06.2024;00:27;A 11;1;4;17;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;14;1;12;0;0;0;0
03.06.2024;00:26;A 11;1;0;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:25;A 11;1;0;17;1;3;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;8;1;1;1;2;1;2
03.06.2024;00:24;A 11;1;3;84;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:23;A 11;1;1;23;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;10;0;0;0;0;1;4
03.06.2024;00:22;A 11;1;3;5;2;12;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;11;1;7;0;0;0;0
03.06.2024;00:21;A 11;1;2;5;2;19;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;34;2;25;2;23;1;4;1;1
03.06.2024;00:20;A 11;1;4;20;5;65;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
03.06.2024;00:19;A 11;1;3;6;2;17;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;52;1;10;1;5;0;0;0;0
03.06.2024;00:18;A 11;1;1;11;4;15;0;0;2;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;24;6;39;3;25;0;0;0;0
03.06.2024;00:17;A 11;1;0;0;1;4;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;22;0;0;0;0;0;0
03.06.2024;00:16;A 11;1;0;0;1;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;9;1;13;0;0;2;12
03.06.2024;00:15;A 11;1;1;12;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:14;A 11;1;1;8;1;13;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
03.06.2024;00:13;A 11;1;2;7;2;7;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;47;1;8;0;0;0;0
03.06.2024;00:12;A 11;1;1;36;0;0;0;0;1;1;3;6;0;0;0;100;0;100;0;0;0;0;1;2;2;19;1;30;2;12;0;0;0;0
03.06.2024;00:11;A 11;1;0;0;0;0;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;12;1;8;0;0;0;0
03.06.2024;00:10;A 11;1;2;5;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;1;2;2;18;3;18;2;15;0;0;0;0
03.06.2024;00:09;A 11;1;1;8;1;10;1;1;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;19;5;20;3;19;0;0;0;0
03.06.2024;00:08;A 11;1;3;17;2;4;0;0;2;2;3;2;0;0;0;100;0;100;0;0;0;0;1;2;3;11;6;15;0;0;0;0;0;0
03.06.2024;00:07;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
03.06.2024;00:06;A 11;1;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.06.2024;00:05;A 11;1;2;8;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;19;2;7;1;6;0;0;0;0
03.06.2024;00:04;A 11;1;3;12;3;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:03;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.06.2024;00:02;A 11;1;0;0;2;4;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;7;2;9;0;0;0;0
03.06.2024;00:01;A 11;1;5;21;1;12;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;16;1;8;0;0;0;0
03.06.2024;00:00;A 11;1;2;6;0;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;23:59;A 11;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
02.06.2024;23:58;A 11;1;1;13;3;17;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;25;0;0;0;0;0;0;0;0
02.06.2024;23:57;A 11;1;3;10;0;0;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;15;1;9;0;0;0;0
02.06.2024;23:56;A 11;1;0;0;1;9;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0
02.06.2024;23:55;A 11;1;0;38;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;1;5;0;0;0;0
02.06.2024;23:54;A 11;1;2;47;2;11;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
02.06.2024;23:53;A 11;1;0;0;2;11;0;0;0;0;2;2;1;0;0;100;0;100;0;0;0;0;0;0;1;10;4;19;2;10;0;0;0;0
02.06.2024;23:52;A 11;1;0;0;4;20;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;22;3;16;0;0;0;0
02.06.2024;23:51;A 11;1;2;6;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;12;1;16;0;0;0;0
02.06.2024;23:50;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;13;1;9;0;0;1;5
02.06.2024;23:49;A 11;1;2;15;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;26;2;39;1;9;0;0;0;0
02.06.2024;23:48;A 11;1;2;5;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;22;2;14;2;16;0;0;0;0
02.06.2024;23:47;A 11;1;4;22;3;16;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
02.06.2024;23:46;A 11;1;0;0;1;4;0;0;0;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0
02.06.2024;23:45;A 11;1;0;0;0;0;0;0;4;9;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;27;0;0;1;2;0;0;0;0
02.06.2024;23:44;A 11;1;0;0;0;0;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;11;1;10;0;0;1;7
02.06.2024;23:43;A 11;1;2;7;1;9;0;0;3;6;1;2;0;0;0;100;0;100;0;0;0;0;1;2;2;38;2;10;1;3;0;0;0;0
02.06.2024;23:42;A 11;1;3;33;3;32;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;59;1;6;1;13;0;0;1;6
02.06.2024;23:41;A 11;1;4;32;3;16;0;0;0;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;3;9;1;11;0;0;1;6
02.06.2024;23:40;A 11;1;1;29;1;4;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;31;0;27;1;4;0;0;1;5
02.06.2024;23:39;A 11;1;1;5;0;0;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;5;25;1;35;1;13;0;0;0;0
02.06.2024;23:38;A 11;1;5;30;2;6;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;15;3;8;0;0;0;0
02.06.2024;23:37;A 11;1;1;5;0;0;0;0;2;4;0;0;5;6;0;100;0;100;0;0;0;0;0;0;3;33;1;7;1;12;0;0;0;0
02.06.2024;23:36;A 11;1;2;20;2;7;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;11;1;13;0;0;0;0
02.06.2024;23:35;A 11;1;3;7;1;5;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;10;2;20;2;19;0;0;0;0
02.06.2024;23:34;A 11;1;4;67;4;36;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;4;6;0;6;0;0;0;0
02.06.2024;23:33;A 11;1;1;9;3;9;0;0;3;4;3;3;2;3;0;100;0;100;0;0;0;0;0;0;3;51;5;16;5;23;0;0;0;0
02.06.2024;23:32;A 11;1;4;26;3;25;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;1;14;2;10;0;0;0;0
02.06.2024;23:31;A 11;1;1;14;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0
02.06.2024;23:30;A 11;1;0;0;0;0;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;24;1;13;0;0;0;0
02.06.2024;23:29;A 11;1;1;6;1;8;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;26;3;26;3;14;0;0;0;0
02.06.2024;23:28;A 11;1;0;0;1;20;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;7;0;0;0;0;0;0
02.06.2024;23:27;A 11;1;5;19;1;9;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;31;2;7;1;11;0;0;0;0
02.06.2024;23:26;A 11;1;0;0;3;14;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;14;1;1;0;0
02.06.2024;23:25;A 11;1;0;0;0;0;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;7;1;7;0;0;0;0
02.06.2024;23:24;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;7;1;2;0;0;1;10
02.06.2024;23:23;A 11;1;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;15;1;19;0;0;0;0
02.06.2024;23:22;A 11;1;1;6;4;20;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;25;1;10;1;6;0;0;1;7
02.06.2024;23:21;A 11;1;1;8;1;17;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;6;1;11;0;0;0;0
02.06.2024;23:20;A 11;1;1;9;2;3;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;12;2;17;2;11;1;2;0;0
02.06.2024;23:19;A 11;1;2;7;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;25;4;16;2;13;0;0;0;0
02.06.2024;23:18;A 11;1;4;11;3;39;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
02.06.2024;23:17;A 11;1;3;29;1;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;1;8;1;6;0;0;1;4
02.06.2024;23:16;A 11;1;3;23;0;0;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;22;4;16;2;9;0;0;1;9
02.06.2024;23:15;A 11;1;5;21;1;5;1;1;2;2;1;1;3;2;0;100;0;100;0;0;0;0;0;0;2;9;4;13;1;15;0;0;0;0
02.06.2024;23:14;A 11;1;1;4;3;8;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;5;1;8;1;7;0;0
02.06.2024;23:13;A 11;1;1;10;1;9;0;0;2;1;0;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;6;0;3;0;0;0;0
