Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
10.03.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;1;80;1;16;3;16;1;6;0;0;0;0;2;6;0;0;2;1;0;0;2;7;0;0;1;28;1;4;1;0;0;0;1;4;0;0;124;21;177;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;1;1;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:59;A142;1;0;0;2;2;2;4;0;0;1;42;2;15;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;1;44;1;2;1;34;0;0;4;26;0;0;109;16;177;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:58;A142;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;1;21;2;55;1;12;5;11;0;0;0;0;0;0;0;0;1;1;0;0;1;7;2;1;1;63;0;0;1;1;1;23;4;16;2;9;122;18;186;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;1;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:57;A142;1;0;0;0;0;1;0;0;0;2;15;0;0;0;0;0;0;1;7;0;47;3;21;1;8;0;0;0;0;1;5;0;0;0;0;1;1;0;0;1;7;0;0;0;0;1;47;0;0;2;12;0;0;107;17;186;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;3;6;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;1;2;0;0;2;14;0;0;99;15;193;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;1;56;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;15;180;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;0;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:54;A142;1;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;1;45;0;0;1;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;31;0;0;1;6;0;0;105;17;186;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;13;2;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:53;A142;1;0;0;2;5;2;2;0;0;2;14;1;21;0;0;0;0;1;37;0;34;2;25;0;0;0;0;0;0;0;0;0;0;4;32;0;0;2;67;1;1;1;0;1;3;1;19;0;0;1;5;0;0;84;34;162;10;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;4;3;0;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;1;51;3;12;2;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;95;1;90;1;0;1;0;3;9;1;2;101;21;191;11;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
10.03.2024;00:51;A142;1;0;0;1;0;0;0;0;0;0;0;2;3;0;0;0;0;1;13;0;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;8;1;6;1;6;0;0;0;0;0;0;0;0;116;19;175;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;;;;;;;;;;;;;;;;;;;;
