Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
10.03.2024;00:50;A141;1;3;43;3;20;0;0;1;2;3;39;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:49;A141;1;1;69;2;42;1;3;1;1;0;0;2;30;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:48;A141;1;0;0;0;0;0;0;2;8;0;0;1;92;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:47;A141;1;1;2;1;2;1;3;1;7;1;4;1;8;1;4;1;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;100;0;100;0;100
10.03.2024;00:46;A141;1;2;25;1;9;0;4;2;13;2;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:45;A141;1;0;0;0;0;1;2;1;7;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:44;A141;1;1;23;1;2;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:43;A141;1;1;30;0;0;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:42;A141;1;0;0;1;2;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:41;A141;1;2;61;4;8;3;10;1;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:40;A141;1;3;48;3;11;2;8;3;9;2;13;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:39;A141;1;0;39;0;0;0;0;3;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:38;A141;1;4;37;3;25;1;4;0;0;1;3;4;13;1;3;1;5;0;0;0;0;0;0;0;0;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:37;A141;1;1;57;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:36;A141;1;1;31;1;1;1;1;1;4;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:35;A141;1;2;33;2;3;1;2;0;0;0;0;1;11;1;4;2;4;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:34;A141;1;3;33;2;3;1;1;3;20;1;2;1;6;2;12;3;13;0;0;0;0;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:33;A141;1;3;10;3;5;1;3;2;10;1;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:32;A141;1;2;48;1;18;1;3;1;2;0;0;2;13;1;4;1;6;0;0;0;0;0;0;0;0;1;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:31;A141;1;4;83;9;26;3;12;0;0;3;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:30;A141;1;1;25;1;2;1;2;1;5;2;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:29;A141;1;2;35;3;7;1;4;2;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:28;A141;1;1;23;0;0;0;0;0;0;1;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:27;A141;1;2;45;3;6;1;3;0;0;0;0;1;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:26;A141;1;1;0;0;0;0;0;2;7;2;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:25;A141;1;1;42;1;1;0;0;1;11;2;12;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;100;0;100
10.03.2024;00:24;A141;1;2;54;1;3;0;0;1;0;3;31;5;26;1;3;4;4;0;0;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:23;A141;1;0;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:22;A141;1;0;0;0;0;0;0;0;0;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:21;A141;1;3;4;2;2;0;0;0;0;2;12;2;19;1;3;1;4;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:20;A141;1;3;57;1;39;0;0;1;10;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:19;A141;1;1;7;2;3;1;3;0;0;0;0;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:18;A141;1;1;5;1;4;0;1;1;2;2;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:17;A141;1;4;21;3;10;2;6;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:16;A141;1;2;52;2;30;1;2;0;0;2;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:15;A141;1;4;31;6;12;1;11;0;0;1;7;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:14;A141;1;0;0;0;0;0;0;0;0;0;16;3;18;2;11;2;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:13;A141;1;1;10;1;3;1;2;1;2;2;4;1;5;1;5;0;3;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:12;A141;1;1;34;1;1;1;2;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:11;A141;1;1;40;1;2;1;4;2;5;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:10;A141;1;4;56;2;49;2;10;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:09;A141;1;2;37;3;11;1;7;0;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:08;A141;1;3;29;2;4;2;8;3;13;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:07;A141;1;1;24;0;23;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:06;A141;1;2;62;3;19;2;9;1;5;2;14;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:05;A141;1;4;5;3;5;2;6;0;0;0;10;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:04;A141;1;3;48;2;3;2;4;0;0;2;35;2;11;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:03;A141;1;2;37;1;39;1;8;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:02;A141;1;1;52;1;45;2;43;0;0;1;6;1;14;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:01;A141;1;1;23;1;2;0;0;3;24;2;34;2;7;3;8;3;10;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
10.03.2024;00:00;A141;1;0;27;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:59;A141;1;1;9;1;1;0;0;2;3;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:58;A141;1;2;89;4;64;1;21;1;3;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:57;A141;1;4;74;3;50;2;11;0;0;2;71;0;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:56;A141;1;2;56;3;46;2;5;3;7;1;0;3;24;2;5;3;8;0;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:55;A141;1;1;54;3;9;2;5;3;13;1;4;2;23;3;8;3;9;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:54;A141;1;1;47;2;4;0;0;1;7;1;7;0;0;5;70;3;20;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:53;A141;1;1;20;1;1;1;2;2;5;2;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:52;A141;1;1;26;1;1;0;0;1;11;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:51;A141;1;1;17;1;1;1;1;1;6;3;15;3;17;0;21;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:50;A141;1;5;44;2;47;1;10;2;14;2;7;4;19;4;13;3;14;0;0;0;0;0;0;0;0;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:49;A141;1;3;56;4;36;3;16;0;0;0;0;3;8;3;4;3;9;0;0;0;0;0;0;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:48;A141;1;0;0;0;0;0;0;0;0;2;11;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:47;A141;1;2;68;2;3;0;0;1;2;1;7;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:46;A141;1;4;28;2;34;1;23;1;10;2;18;2;7;1;7;1;4;0;0;0;0;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:45;A141;1;2;53;0;0;0;0;1;4;0;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:44;A141;1;2;1;1;1;0;0;2;8;3;15;3;25;2;4;1;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:43;A141;1;5;27;2;33;1;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:42;A141;1;1;28;1;7;0;0;0;0;1;7;2;14;1;3;1;4;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:41;A141;1;1;24;1;2;0;0;2;9;1;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:40;A141;1;1;41;1;2;0;0;1;6;2;8;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:39;A141;1;4;51;1;17;0;0;3;13;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:38;A141;1;1;27;2;21;2;11;1;2;1;7;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:37;A141;1;2;43;2;10;1;5;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:36;A141;1;3;46;1;14;2;11;1;3;1;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:35;A141;1;2;35;2;35;0;0;0;0;2;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:34;A141;1;1;40;1;44;0;0;1;2;1;9;3;36;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:33;A141;1;0;0;0;0;0;0;0;0;3;28;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:32;A141;1;2;29;3;6;1;4;2;13;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:31;A141;1;1;27;0;0;0;0;2;3;3;27;1;12;2;5;1;4;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:30;A141;1;2;87;4;8;2;4;0;0;1;16;2;23;1;1;4;12;0;0;0;0;0;0;0;0;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:29;A141;1;2;45;4;8;2;5;1;3;1;10;1;7;1;4;2;5;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:28;A141;1;4;37;4;8;2;6;2;8;2;36;1;5;0;0;0;0;0;0;1;0;0;0;0;0;1;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:27;A141;1;1;28;2;4;2;2;2;2;1;2;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:26;A141;1;6;28;4;12;1;3;1;7;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:25;A141;1;3;55;2;13;1;3;2;16;2;11;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:24;A141;1;1;11;1;1;1;4;2;12;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:23;A141;1;4;43;3;44;1;8;1;4;1;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:22;A141;1;6;55;3;20;1;14;0;0;2;14;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:21;A141;1;1;60;2;52;1;35;0;0;0;0;3;25;1;10;1;1;0;0;0;0;0;0;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:20;A141;1;1;27;1;1;0;0;1;6;3;16;4;26;1;1;1;6;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:19;A141;1;3;58;2;15;1;2;1;2;2;15;1;16;1;4;3;8;0;0;0;0;0;0;0;0;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:18;A141;1;8;70;2;82;3;68;3;13;2;13;2;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:17;A141;1;1;68;2;39;1;32;1;8;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:16;A141;1;1;11;1;2;1;2;1;2;1;1;1;11;1;4;1;6;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:15;A141;1;11;58;5;22;2;31;4;14;2;20;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:14;A141;1;4;77;2;80;2;61;2;18;3;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:13;A141;1;4;59;4;43;3;19;2;3;2;11;2;36;2;7;2;10;0;0;0;0;0;0;0;0;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:12;A141;1;5;7;2;8;0;13;0;0;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:11;A141;1;2;75;2;71;3;52;1;4;2;12;3;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:10;A141;1;2;56;2;51;1;1;2;7;1;7;2;31;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:09;A141;1;1;10;1;1;1;1;1;3;1;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:08;A141;1;5;74;4;56;2;72;1;8;1;16;2;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:07;A141;1;6;13;2;15;0;15;1;6;1;7;2;19;1;2;1;1;0;0;0;0;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:06;A141;1;5;45;5;39;2;38;2;12;3;15;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:05;A141;1;3;67;3;8;1;5;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:04;A141;1;6;56;4;45;2;32;0;0;3;31;0;26;1;5;2;10;0;0;0;0;0;0;0;0;0;0;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:03;A141;1;6;37;4;13;0;3;1;10;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
09.03.2024;23:02;A141;1;1;27;1;33;1;2;0;0;1;6;1;29;3;40;3;19;0;0;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
