Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
10.03.2024;01:00;A 49;1;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;6;0;0;2;7;1;12;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:59;A 49;1;0;0;1;1;1;1;1;10;0;0;1;49;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;12;0;0;1;11;0;0;2;3;0;0;2;2;1;1;2;6;2;5;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:58;A 49;1;0;0;0;0;2;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;63;0;0;2;6;0;0;1;19;0;0;1;1;1;1;2;6;2;10;0;0;0;0;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:57;A 49;1;0;0;0;0;1;1;0;0;0;0;3;7;0;0;0;0;0;0;2;7;3;6;0;0;0;0;1;29;0;0;2;14;0;0;1;3;0;0;0;0;1;2;1;1;1;6;0;19;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:56;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;4;25;0;0;4;14;0;0;2;3;0;0;3;9;1;3;2;7;0;0;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:55;A 49;1;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;1;0;0;0;2;2;0;0;1;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:54;A 49;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;3;0;0;0;0;3;38;0;0;4;19;2;22;3;13;0;0;3;3;1;0;4;16;1;0;0;0;0;0;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:53;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;1;22;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:52;A 49;1;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;10;32;0;0;5;7;3;2;10;22;5;12;0;0;0;0;6;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:51;A 49;1;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:50;A 49;1;0;0;0;0;1;0;0;0;0;0;3;4;0;0;0;0;0;0;3;1;3;6;0;0;0;0;1;12;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:49;A 49;1;0;0;1;0;3;2;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;0;0;5;8;2;1;6;19;3;5;0;0;1;2;5;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:48;A 49;1;0;0;0;0;1;0;0;0;0;0;2;6;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;69;0;0;0;0;0;0;1;1;0;0;3;4;0;0;2;7;0;2;0;0;1;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:47;A 49;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;27;2;4;0;0;0;0;2;2;0;0;4;12;1;6;1;0;0;0;4;4;1;0;3;18;3;2;0;0;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:46;A 49;1;0;0;2;2;4;2;2;2;0;0;1;6;0;0;0;0;0;0;1;25;1;1;0;0;0;0;1;51;0;0;1;22;0;0;5;6;0;0;3;7;2;4;5;15;4;8;0;0;1;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:45;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;1;3;0;0;0;0;2;2;2;4;3;14;3;8;0;0;0;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:44;A 49;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;1;1;0;0;2;5;1;2;0;0;0;0;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:43;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;5;18;0;0;2;6;3;3;6;14;3;15;0;0;1;1;3;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:42;A 49;1;0;0;1;0;1;1;0;0;0;0;2;7;0;0;0;0;0;0;1;0;2;5;0;0;3;1;3;3;0;0;0;13;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:41;A 49;1;0;0;0;0;1;1;0;0;0;0;2;25;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;5;0;0;3;9;0;0;2;11;0;0;0;0;1;1;1;0;1;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:40;A 49;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;1;4;0;0;0;4;0;0;3;9;0;0;1;0;2;1;3;7;3;8;0;0;1;2;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:39;A 49;1;0;0;1;1;2;2;0;0;0;0;1;4;0;0;0;0;0;0;1;16;1;1;0;0;1;0;2;67;0;0;7;34;1;5;2;5;0;0;2;2;2;1;2;8;3;9;0;0;1;2;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:38;A 49;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;3;4;16;5;8;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:37;A 49;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;15;0;0;3;5;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:36;A 49;1;0;0;0;0;3;3;0;0;0;0;3;27;0;0;0;0;0;0;2;2;3;5;0;0;0;0;1;48;0;0;2;10;0;0;1;1;0;0;3;3;1;0;4;13;1;2;0;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:35;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;0;0;1;38;0;0;3;6;1;0;3;33;1;0;6;15;4;5;0;0;0;0;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:34;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;2;16;1;5;2;8;0;0;4;5;3;1;4;18;3;3;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:33;A 49;1;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;2;5;0;0;3;9;1;0;3;9;5;22;0;0;0;0;2;2;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:32;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;14;0;0;0;0;0;0;4;3;2;1;3;16;2;5;0;0;1;1;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:31;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:30;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;0;0;4;60;0;6;3;6;0;0;2;5;0;0;4;14;2;3;1;3;0;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:29;A 49;1;0;0;0;0;1;1;0;0;0;0;2;11;0;0;0;0;0;0;2;3;2;4;0;0;0;0;2;2;0;0;2;16;1;2;1;2;0;0;3;26;1;2;3;11;1;4;0;0;0;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:28;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;68;0;0;1;50;1;2;2;3;0;0;3;4;1;1;3;17;3;7;0;0;0;0;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:27;A 49;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;60;0;0;2;73;1;6;2;7;0;0;2;3;3;2;3;8;2;5;0;0;0;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:26;A 49;1;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;59;0;0;4;37;0;0;7;15;0;0;2;1;1;1;3;10;2;6;0;0;1;0;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:25;A 49;1;0;0;0;0;1;1;0;0;0;0;1;38;0;0;0;0;0;0;64;18;1;2;0;0;1;1;0;71;0;0;1;8;0;0;0;0;0;0;2;18;2;2;4;9;2;3;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:24;A 49;1;0;0;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;10;0;0;3;16;0;0;3;31;0;0;6;45;2;2;5;46;1;18;0;0;0;0;9;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:23;A 49;1;0;0;2;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;2;1;2;2;0;0;0;0;3;53;0;0;5;63;1;2;4;48;0;0;2;2;0;0;3;10;2;11;0;0;0;0;1;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:22;A 49;1;0;0;1;1;0;0;0;0;0;0;5;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;0;2;0;1;5;0;0;3;13;0;0;4;7;1;2;4;14;1;1;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:21;A 49;1;0;0;0;0;0;0;0;0;0;0;5;16;0;0;0;0;0;0;0;0;1;2;0;0;2;1;2;40;0;0;4;22;0;0;2;11;0;0;2;4;1;1;2;11;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:20;A 49;1;0;0;0;0;2;1;0;0;0;0;20;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;9;0;0;1;1;3;2;4;17;4;9;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:19;A 49;1;0;0;0;0;0;0;0;0;0;0;16;11;0;0;0;0;0;0;0;0;2;5;0;0;1;3;1;28;0;0;1;40;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:18;A 49;1;0;0;1;0;1;0;0;0;0;0;44;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;7;1;0;0;0;0;0;1;14;0;0;3;4;2;1;1;12;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:17;A 49;1;1;0;4;2;6;2;1;2;0;0;18;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;0;0;1;32;0;0;1;16;0;0;1;26;0;0;3;16;2;3;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:16;A 49;1;0;0;0;0;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;3;36;0;0;1;0;0;0;2;14;1;0;5;13;2;4;0;0;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:15;A 49;1;0;0;2;2;3;2;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;0;0;0;34;1;2;3;8;0;0;3;37;1;0;2;10;1;3;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:14;A 49;1;1;0;2;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;20;0;0;2;27;0;0;6;33;1;1;7;55;1;5;0;0;2;4;10;15;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:13;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0;4;14;0;0;1;7;0;0;2;2;1;0;2;4;1;6;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:12;A 49;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;33;0;0;0;1;0;0;2;30;0;0;5;5;2;0;6;18;4;10;0;0;0;0;9;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:11;A 49;1;0;0;0;0;2;2;0;0;0;0;3;22;0;0;0;0;0;0;2;1;2;13;0;0;0;0;0;33;0;0;1;10;0;0;3;9;0;0;3;6;0;0;3;14;3;6;0;0;0;0;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:10;A 49;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;5;66;0;0;3;61;0;0;2;6;0;0;2;18;1;0;3;8;2;4;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:09;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;1;7;0;0;3;3;0;0;3;9;3;5;0;0;1;1;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:08;A 49;1;1;0;1;1;1;0;0;0;0;0;2;27;0;0;0;0;0;0;1;1;2;6;0;0;0;0;2;27;0;0;3;5;2;7;3;31;0;0;5;29;3;1;4;20;4;13;0;0;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
