Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
10.03.2024;00:35;A116;1;6;6;1;3;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:34;A116;1;4;5;3;16;2;2;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:33;A116;1;3;26;4;30;7;18;0;0;0;0;2;7;0;0;0;0
10.03.2024;00:32;A116;1;0;0;1;6;2;4;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:31;A116;1;1;3;5;20;4;6;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:30;A116;1;2;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:29;A116;1;1;3;1;10;1;2;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:28;A116;1;1;6;3;11;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:27;A116;1;1;0;1;6;1;27;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:26;A116;1;0;2;8;17;4;6;0;0;0;0;1;1;0;0;0;0
10.03.2024;00:25;A116;1;4;10;2;5;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:24;A116;1;8;10;4;13;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:23;A116;1;0;0;2;8;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:22;A116;1;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:21;A116;1;1;5;0;3;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:20;A116;1;4;7;6;16;3;5;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:19;A116;1;0;0;2;11;3;5;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:18;A116;1;4;8;3;11;1;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:17;A116;1;7;23;2;12;4;5;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:16;A116;1;2;1;4;17;3;4;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:15;A116;1;0;0;2;14;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:14;A116;1;0;0;1;7;1;1;0;0;0;0;1;9;0;0;0;0
10.03.2024;00:13;A116;1;2;8;1;9;3;4;0;0;0;0;1;3;0;0;0;0
10.03.2024;00:12;A116;1;4;17;2;7;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:11;A116;1;2;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:10;A116;1;3;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:09;A116;1;3;7;1;10;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:08;A116;1;2;8;2;10;3;5;0;0;0;0;1;1;0;0;0;0
10.03.2024;00:07;A116;1;1;4;1;8;1;0;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:06;A116;1;2;2;5;8;2;2;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:05;A116;1;5;17;3;10;2;2;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:04;A116;1;5;10;2;9;2;3;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:03;A116;1;4;7;2;18;4;8;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:02;A116;1;1;49;3;22;2;4;0;0;0;0;1;33;1;1;0;0
10.03.2024;00:01;A116;1;1;7;6;14;3;5;0;0;0;0;0;0;0;0;0;0
10.03.2024;00:00;A116;1;4;19;4;26;7;13;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:59;A116;1;1;1;3;10;4;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:58;A116;1;1;1;7;27;5;9;0;0;0;0;1;1;0;0;0;0
09.03.2024;23:57;A116;1;2;3;5;16;3;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:56;A116;1;5;6;5;20;4;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:55;A116;1;4;5;2;12;1;1;0;0;0;0;2;3;0;0;0;0
09.03.2024;23:54;A116;1;0;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:53;A116;1;5;13;2;12;2;4;0;0;0;0;1;1;0;0;0;0
09.03.2024;23:52;A116;1;0;0;2;4;1;2;0;0;0;0;1;1;0;0;0;0
09.03.2024;23:51;A116;1;3;10;2;8;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:50;A116;1;5;5;3;17;4;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:49;A116;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:48;A116;1;3;12;1;7;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:47;A116;1;2;4;1;13;1;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:46;A116;1;2;16;3;15;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:45;A116;1;5;18;4;22;5;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:44;A116;1;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:43;A116;1;1;1;5;14;2;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:42;A116;1;0;0;2;17;4;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:41;A116;1;0;0;3;10;3;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:40;A116;1;4;7;2;10;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:39;A116;1;6;9;4;21;4;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:38;A116;1;5;17;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:37;A116;1;5;6;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:36;A116;1;4;7;2;4;2;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:35;A116;1;0;0;5;14;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:34;A116;1;0;0;1;16;3;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:33;A116;1;3;11;3;6;3;4;0;0;0;0;1;1;0;0;0;0
09.03.2024;23:32;A116;1;1;10;5;23;2;4;0;0;0;0;1;2;0;0;0;0
09.03.2024;23:31;A116;1;2;11;2;60;1;1;0;0;0;0;2;17;1;1;0;0
09.03.2024;23:30;A116;1;2;51;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:29;A116;1;0;0;4;28;8;10;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:28;A116;1;7;26;4;27;3;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:27;A116;1;4;12;4;14;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:26;A116;1;2;7;2;4;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:25;A116;1;5;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:24;A116;1;6;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:23;A116;1;2;20;4;26;5;10;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:22;A116;1;0;0;2;17;5;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:21;A116;1;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:20;A116;1;7;18;3;17;4;5;0;0;0;0;1;1;0;0;0;0
09.03.2024;23:19;A116;1;3;9;1;23;6;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:18;A116;1;2;7;4;17;3;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:17;A116;1;5;9;1;10;1;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:16;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:15;A116;1;7;23;3;23;5;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:14;A116;1;7;20;5;14;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:13;A116;1;2;13;3;14;4;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:12;A116;1;1;47;2;12;1;2;1;1;0;0;1;22;0;0;0;0
09.03.2024;23:11;A116;1;4;72;2;13;2;3;0;0;1;1;0;0;0;0;1;1
09.03.2024;23:10;A116;1;0;0;3;18;4;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:09;A116;1;3;14;3;7;2;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:08;A116;1;5;14;5;20;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:07;A116;1;7;12;3;21;5;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:06;A116;1;7;12;3;10;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:05;A116;1;5;24;6;31;5;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:04;A116;1;1;4;6;27;5;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;23:03;A116;1;4;7;6;30;4;12;0;0;0;0;1;5;0;0;0;0
09.03.2024;23:02;A116;1;4;12;1;19;4;7;0;0;0;0;0;17;0;0;0;0
09.03.2024;23:01;A116;1;2;62;4;25;5;8;0;0;0;0;3;6;0;0;0;0
09.03.2024;23:00;A116;1;3;7;6;27;6;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:59;A116;1;1;1;5;30;5;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:58;A116;1;5;11;5;14;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:57;A116;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:56;A116;1;2;7;6;26;7;10;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:55;A116;1;7;16;4;33;6;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:54;A116;1;3;6;6;17;4;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:53;A116;1;3;10;2;14;3;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:52;A116;1;4;6;3;22;5;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:51;A116;1;7;26;1;6;2;4;0;0;0;0;1;0;0;0;0;0
09.03.2024;22:50;A116;1;12;21;3;29;6;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:49;A116;1;3;20;4;29;5;11;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:48;A116;1;3;49;1;33;4;22;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:47;A116;1;2;9;2;17;1;26;0;0;0;0;1;3;0;0;0;0
09.03.2024;22:46;A116;1;7;25;5;17;6;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:45;A116;1;4;15;2;9;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:44;A116;1;4;8;4;24;5;7;0;0;0;0;1;0;0;0;0;0
09.03.2024;22:43;A116;1;9;26;4;23;4;8;0;0;0;0;1;0;0;0;0;0
09.03.2024;22:42;A116;1;3;25;1;6;1;1;0;0;0;0;1;13;1;1;0;0
09.03.2024;22:41;A116;1;1;39;3;21;5;9;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:40;A116;1;7;21;4;20;3;6;0;0;0;0;2;3;0;0;0;0
09.03.2024;22:39;A116;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:38;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:37;A116;1;6;12;1;5;1;2;0;0;0;0;1;6;0;0;0;0
09.03.2024;22:36;A116;1;7;19;4;22;6;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:35;A116;1;5;38;4;17;2;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:34;A116;1;4;17;2;10;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:33;A116;1;5;13;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:32;A116;1;3;13;7;33;4;9;0;0;0;0;2;5;0;0;0;0
09.03.2024;22:31;A116;1;1;2;3;9;2;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:30;A116;1;5;12;8;31;7;17;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:29;A116;1;6;18;5;18;6;11;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:28;A116;1;1;0;4;31;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:27;A116;1;5;8;4;34;8;14;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:26;A116;1;6;9;3;27;4;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:25;A116;1;3;17;4;14;4;4;0;0;0;0;1;3;0;0;0;0
09.03.2024;22:24;A116;1;3;63;5;14;3;5;1;1;0;0;2;31;0;0;0;0
09.03.2024;22:23;A116;1;2;29;1;5;2;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:22;A116;1;14;25;2;8;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:21;A116;1;3;7;3;11;1;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:20;A116;1;2;15;11;24;4;8;0;0;0;0;1;3;0;0;0;0
09.03.2024;22:19;A116;1;7;7;9;40;10;14;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:18;A116;1;3;4;4;41;9;19;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:17;A116;1;4;10;2;22;5;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:16;A116;1;3;7;4;26;5;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:15;A116;1;2;12;7;45;4;23;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:14;A116;1;6;20;3;15;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:13;A116;1;2;7;5;14;2;1;0;0;0;0;1;4;0;0;0;0
09.03.2024;22:12;A116;1;4;7;1;12;4;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:11;A116;1;4;13;6;21;4;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:10;A116;1;4;6;2;23;3;14;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:09;A116;1;5;16;0;2;1;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:08;A116;1;3;50;4;25;4;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:07;A116;1;6;15;2;18;3;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:06;A116;1;8;19;7;28;4;8;0;0;0;0;1;1;0;0;0;0
09.03.2024;22:05;A116;1;5;16;3;2;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:04;A116;1;7;19;4;19;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:03;A116;1;5;9;6;25;6;10;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:02;A116;1;3;23;4;22;5;27;0;0;0;0;0;0;0;0;0;0
09.03.2024;22:01;A116;1;8;21;4;27;2;8;0;0;0;0;2;5;0;0;0;0
09.03.2024;22:00;A116;1;8;24;3;8;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:59;A116;1;2;6;4;15;4;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:58;A116;1;5;6;6;22;5;8;0;0;0;0;1;3;0;0;0;0
09.03.2024;21:57;A116;1;10;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:56;A116;1;3;7;4;27;5;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:55;A116;1;2;21;2;9;2;3;1;1;0;0;2;24;1;1;0;0
09.03.2024;21:54;A116;1;2;55;5;21;4;7;0;0;0;0;1;0;0;0;0;0
09.03.2024;21:53;A116;1;3;6;4;12;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:52;A116;1;5;8;4;13;3;5;0;0;0;0;1;3;0;0;0;0
09.03.2024;21:51;A116;1;2;14;2;10;2;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:50;A116;1;1;3;4;27;4;9;0;0;0;0;2;14;0;0;0;0
09.03.2024;21:49;A116;1;2;4;5;25;4;7;1;1;0;0;0;0;0;0;0;0
09.03.2024;21:48;A116;1;4;12;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:47;A116;1;1;9;4;16;5;8;0;0;0;0;1;1;0;0;0;0
09.03.2024;21:46;A116;1;3;8;4;16;3;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:45;A116;1;4;6;3;30;7;16;0;0;0;0;2;4;0;0;0;0
09.03.2024;21:44;A116;1;1;10;2;38;7;13;0;0;0;0;1;2;0;0;0;0
09.03.2024;21:43;A116;1;0;0;7;28;5;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:42;A116;1;3;3;3;17;5;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:41;A116;1;6;70;2;20;2;3;0;0;0;0;1;14;0;0;0;0
09.03.2024;21:40;A116;1;2;58;1;6;2;3;1;1;0;0;0;0;0;0;0;0
09.03.2024;21:39;A116;1;2;3;5;25;4;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:38;A116;1;7;39;2;5;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:37;A116;1;8;16;2;14;3;6;0;0;0;0;1;0;0;0;0;0
09.03.2024;21:36;A116;1;2;12;4;20;4;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:35;A116;1;10;27;2;11;1;1;0;0;0;0;1;2;0;0;0;0
09.03.2024;21:34;A116;1;8;11;5;23;5;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:33;A116;1;4;7;7;15;4;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:32;A116;1;6;18;4;14;4;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:31;A116;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:30;A116;1;5;28;3;32;6;11;0;0;0;0;1;2;0;0;0;0
09.03.2024;21:29;A116;1;1;7;5;39;1;32;0;0;0;0;1;5;0;0;0;0
09.03.2024;21:28;A116;1;6;20;2;8;2;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:27;A116;1;4;11;8;22;6;9;0;0;0;0;1;1;0;0;0;0
09.03.2024;21:26;A116;1;4;8;7;20;5;8;0;0;0;0;1;1;0;0;0;0
09.03.2024;21:25;A116;1;4;26;2;51;6;12;0;0;0;0;1;8;0;0;0;0
09.03.2024;21:24;A116;1;4;64;2;3;1;1;1;1;0;0;2;24;1;1;0;0
09.03.2024;21:23;A116;1;4;46;7;18;4;8;0;0;0;0;1;0;0;0;0;0
09.03.2024;21:22;A116;1;1;5;4;18;4;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:21;A116;1;3;2;1;8;3;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:20;A116;1;5;11;3;12;2;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:19;A116;1;7;11;2;8;1;0;0;0;0;0;1;1;0;0;0;0
09.03.2024;21:18;A116;1;7;8;2;12;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:17;A116;1;7;16;1;11;3;5;0;0;0;0;1;6;0;0;0;0
09.03.2024;21:16;A116;1;5;71;2;19;2;48;0;0;0;0;1;3;0;0;0;0
09.03.2024;21:15;A116;1;6;17;4;43;3;21;0;0;0;0;1;2;0;0;0;0
09.03.2024;21:14;A116;1;2;2;2;10;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:13;A116;1;5;21;3;7;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:12;A116;1;16;26;4;20;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:11;A116;1;6;18;2;8;1;1;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:10;A116;1;12;40;1;21;5;10;0;0;0;0;2;4;0;0;0;0
09.03.2024;21:09;A116;1;2;49;5;30;4;4;0;0;1;1;2;27;0;0;1;1
09.03.2024;21:08;A116;1;7;21;5;33;7;7;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:07;A116;1;10;16;7;34;7;13;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:06;A116;1;1;13;3;9;2;2;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:05;A116;1;8;19;4;15;4;4;0;0;0;0;1;1;0;0;0;0
09.03.2024;21:04;A116;1;8;24;3;14;2;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:03;A116;1;2;3;2;9;1;0;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:02;A116;1;6;24;3;34;7;14;0;0;0;0;0;0;0;0;0;0
09.03.2024;21:01;A116;1;3;15;8;31;4;8;0;0;0;0;1;7;0;0;1;1
09.03.2024;21:00;A116;1;3;2;2;19;5;5;0;0;0;0;2;8;0;0;0;0
09.03.2024;20:59;A116;1;8;18;4;43;5;6;0;0;0;0;2;3;0;0;0;0
09.03.2024;20:58;A116;1;2;34;5;18;5;6;0;0;0;0;1;1;0;0;0;0
09.03.2024;20:57;A116;1;3;31;2;11;3;5;0;0;0;0;2;5;0;0;0;0
09.03.2024;20:56;A116;1;3;16;5;50;6;8;0;0;0;0;3;7;0;0;0;0
09.03.2024;20:55;A116;1;4;18;8;35;6;12;0;0;1;1;1;8;0;0;1;1
09.03.2024;20:54;A116;1;1;10;5;38;8;12;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:53;A116;1;4;6;5;29;6;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:52;A116;1;2;21;1;10;3;4;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:51;A116;1;0;0;4;38;5;9;1;1;0;0;1;10;0;0;0;0
09.03.2024;20:50;A116;1;4;12;6;20;4;7;0;0;0;0;1;12;0;0;0;0
09.03.2024;20:49;A116;1;6;15;2;16;4;7;1;1;0;0;2;8;1;1;0;0
09.03.2024;20:48;A116;1;1;4;6;22;4;5;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:47;A116;1;0;0;6;12;3;3;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:46;A116;1;2;2;4;37;4;8;0;0;0;0;0;15;0;0;0;0
09.03.2024;20:45;A116;1;5;11;2;44;5;24;1;1;0;0;1;3;1;1;0;0
09.03.2024;20:44;A116;1;5;39;3;58;1;4;0;0;1;1;1;15;0;0;0;0
09.03.2024;20:43;A116;1;6;23;2;7;1;3;0;0;0;0;4;43;0;0;4;9
09.03.2024;20:42;A116;1;9;19;3;17;5;8;0;0;0;0;1;4;0;0;0;0
09.03.2024;20:41;A116;1;1;3;5;36;7;11;0;0;0;0;3;5;0;0;0;0
09.03.2024;20:40;A116;1;3;58;5;14;4;8;0;0;0;0;2;21;1;1;0;0
09.03.2024;20:39;A116;1;2;11;7;30;6;9;0;0;0;0;1;4;0;0;0;0
09.03.2024;20:38;A116;1;5;47;6;52;10;24;0;0;0;0;1;2;0;0;0;0
09.03.2024;20:37;A116;1;14;43;5;49;4;8;0;0;0;0;1;22;3;11;0;0
09.03.2024;20:36;A116;1;6;14;5;39;10;16;0;0;0;0;1;3;0;0;0;0
09.03.2024;20:35;A116;1;8;11;4;20;4;7;0;0;0;0;1;1;0;0;0;0
09.03.2024;20:34;A116;1;4;7;5;51;10;22;0;0;0;0;1;1;0;0;0;0
09.03.2024;20:33;A116;1;3;10;3;64;3;4;0;0;1;1;1;19;0;0;0;0
09.03.2024;20:32;A116;1;6;29;4;27;5;15;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:31;A116;1;3;11;6;34;6;9;0;0;0;0;1;3;0;0;0;0
09.03.2024;20:30;A116;1;5;10;6;46;9;13;0;0;0;0;2;5;0;0;0;0
09.03.2024;20:29;A116;1;7;24;3;12;3;4;0;0;0;0;1;7;0;0;0;0
09.03.2024;20:28;A116;1;5;56;4;25;3;6;1;1;0;0;1;15;1;1;0;0
09.03.2024;20:27;A116;1;4;11;8;31;6;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:26;A116;1;6;33;2;13;3;6;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:25;A116;1;7;47;9;50;5;10;1;1;0;0;3;27;0;0;0;0
09.03.2024;20:24;A116;1;5;55;6;62;5;13;0;0;0;0;2;19;1;1;0;0
09.03.2024;20:23;A116;1;7;50;6;27;5;7;0;0;0;0;3;18;0;0;0;0
09.03.2024;20:22;A116;1;9;43;3;10;3;5;1;1;0;0;0;0;1;1;0;0
09.03.2024;20:21;A116;1;8;20;8;29;8;9;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:20;A116;1;3;18;5;26;6;8;0;0;0;0;1;3;0;0;0;0
09.03.2024;20:19;A116;1;4;15;5;31;7;10;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:18;A116;1;10;22;5;19;6;8;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:17;A116;1;10;33;6;58;11;18;0;0;0;0;2;5;0;0;0;0
09.03.2024;20:16;A116;1;7;15;9;51;8;13;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:15;A116;1;7;32;6;38;5;26;0;0;0;0;0;0;0;0;0;0
09.03.2024;20:14;A116;1;5;20;7;38;6;14;0;0;0;0;0;0;0;0;0;0
