Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V111Z;V111B;V112Z;V112B;V351Z;V351B;TF35aZ;TF35aB;TF35bZ;TF35bB;TBS35aZ;TBS35aB;TBS35bZ;TBS35bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
15.05.2024;00:32;A 48;1;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:31;A 48;1;5;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:30;A 48;1;2;3;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:29;A 48;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:28;A 48;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:27;A 48;1;1;3;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:26;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:25;A 48;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:24;A 48;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:23;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:22;A 48;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:21;A 48;1;2;3;0;0;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:20;A 48;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:19;A 48;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:18;A 48;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:17;A 48;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:16;A 48;1;0;0;0;0;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:15;A 48;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:14;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:13;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:12;A 48;1;0;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:11;A 48;1;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:10;A 48;1;5;9;0;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:09;A 48;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:08;A 48;1;0;0;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:07;A 48;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:06;A 48;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:05;A 48;1;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:04;A 48;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:03;A 48;1;1;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:02;A 48;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:01;A 48;1;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
15.05.2024;00:00;A 48;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:59;A 48;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:58;A 48;1;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:57;A 48;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:56;A 48;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:55;A 48;1;1;2;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:54;A 48;1;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:53;A 48;1;2;2;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:52;A 48;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:51;A 48;1;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:50;A 48;1;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:49;A 48;1;1;2;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:48;A 48;1;1;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:47;A 48;1;0;0;1;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:46;A 48;1;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:45;A 48;1;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:44;A 48;1;1;3;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:43;A 48;1;1;3;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:42;A 48;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:41;A 48;1;3;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:40;A 48;1;4;6;0;0;1;13;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:39;A 48;1;0;0;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:38;A 48;1;2;4;0;0;2;1;5;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:37;A 48;1;2;9;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:36;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:35;A 48;1;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:34;A 48;1;1;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:33;A 48;1;3;5;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:32;A 48;1;0;0;1;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:31;A 48;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:30;A 48;1;2;7;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:29;A 48;1;2;9;0;0;3;8;4;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:28;A 48;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:27;A 48;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:26;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:25;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:24;A 48;1;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:23;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:22;A 48;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:21;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:20;A 48;1;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:19;A 48;1;4;11;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:18;A 48;1;2;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:17;A 48;1;1;4;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:16;A 48;1;1;3;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:15;A 48;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:14;A 48;1;3;5;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:13;A 48;1;4;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:12;A 48;1;3;4;0;0;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:11;A 48;1;2;6;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:10;A 48;1;0;0;0;0;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:09;A 48;1;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:08;A 48;1;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:07;A 48;1;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:06;A 48;1;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:05;A 48;1;3;4;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:04;A 48;1;1;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:03;A 48;1;2;6;3;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:02;A 48;1;2;2;3;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:01;A 48;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;23:00;A 48;1;4;7;2;2;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:59;A 48;1;4;8;0;0;4;8;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:58;A 48;1;3;6;0;0;4;8;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:57;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:56;A 48;1;4;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:55;A 48;1;2;9;2;6;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:54;A 48;1;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:53;A 48;1;1;4;0;0;4;6;3;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:52;A 48;1;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:51;A 48;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:50;A 48;1;0;0;1;1;5;6;4;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:49;A 48;1;2;3;0;0;4;51;0;0;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:48;A 48;1;3;10;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:47;A 48;1;0;35;0;0;5;11;1;4;0;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:46;A 48;1;3;14;7;9;2;3;0;0;1;10;0;0;1;1;0;0;1;1;0;100;0;100;0;100
14.05.2024;22:45;A 48;1;1;5;0;0;2;3;4;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:44;A 48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:43;A 48;1;1;3;0;0;8;9;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:42;A 48;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:41;A 48;1;2;1;3;3;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:40;A 48;1;1;2;0;0;3;12;5;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:39;A 48;1;2;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:38;A 48;1;1;2;2;4;2;5;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:37;A 48;1;2;7;0;0;0;0;4;3;0;0;0;0;1;1;0;0;2;3;0;100;0;100;0;100
14.05.2024;22:36;A 48;1;1;3;1;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:35;A 48;1;4;9;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:34;A 48;1;3;16;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:33;A 48;1;3;10;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:32;A 48;1;1;0;0;0;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
14.05.2024;22:31;A 48;1;5;15;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100
