Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
14.05.2024;20:03;A 67;1;1;8;2;12;0;0;1;96;1;97;1;11;0;0;2;17;3;3;5;10;5;9;4;21;1;98;2;77;4;13;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;;;
14.05.2024;20:02;A 67;1;1;3;2;6;0;0;2;26;2;27;2;15;0;0;1;0;0;0;1;0;0;0;0;0;2;56;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;;;
14.05.2024;20:01;A 67;1;0;0;1;28;0;0;0;0;0;0;0;0;0;0;2;56;5;52;4;33;2;7;2;15;4;68;3;27;1;2;3;8;0;0;1;1;1;1;1;1;1;1;0;0;1;2;1;1;0;0;2;82;;;;;;;;
14.05.2024;20:00;A 67;1;0;0;4;55;0;17;1;30;2;32;2;18;0;0;2;19;2;5;4;1;1;1;1;4;1;93;3;61;1;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.05.2024;19:59;A 67;1;1;18;3;42;2;13;2;1;3;2;1;6;1;0;1;4;0;0;0;37;3;4;2;7;2;72;1;74;2;4;2;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;37;;;;;;;;
14.05.2024;19:58;A 67;1;0;0;5;46;0;0;2;4;1;3;2;7;1;10;2;10;2;2;2;54;2;3;3;13;1;29;3;33;3;11;3;13;0;0;0;0;2;3;1;1;0;0;0;0;1;2;0;0;0;0;1;38;;;;;;;;
14.05.2024;19:57;A 67;1;0;0;2;26;0;0;2;52;2;53;2;40;0;0;2;17;3;11;4;18;3;5;2;14;1;81;1;6;4;8;5;14;0;0;2;3;2;3;1;1;0;0;0;0;0;0;1;1;0;0;3;52;;;;;;;;
14.05.2024;19:56;A 67;1;0;0;1;38;0;0;2;62;2;61;1;10;1;3;3;58;3;49;1;47;2;2;3;7;1;2;0;0;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;;;;;;;;
14.05.2024;19:55;A 67;1;0;0;3;82;0;0;3;73;3;52;2;25;2;6;3;40;3;44;2;96;4;12;2;21;4;40;2;15;4;13;5;16;0;0;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;5;80;;;;;;;;
14.05.2024;19:54;A 67;1;0;0;0;62;0;0;1;9;1;9;1;11;0;0;3;18;2;5;8;13;1;1;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;
14.05.2024;19:53;A 67;1;0;0;2;49;0;0;1;27;1;27;1;8;0;0;2;2;0;0;3;11;2;3;2;10;1;3;1;6;2;7;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
14.05.2024;19:52;A 67;1;0;0;2;80;0;0;0;0;0;0;0;51;0;0;2;13;3;43;3;3;5;41;3;50;0;22;0;0;4;13;0;0;0;0;1;1;2;3;4;8;0;0;0;0;0;0;0;0;4;9;0;0;;;;;;;;
14.05.2024;19:51;A 67;1;1;6;2;13;1;3;0;0;0;0;0;100;0;0;3;17;2;3;1;47;2;3;2;9;1;26;1;6;2;5;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;94;;;;;;;;
14.05.2024;19:50;A 67;1;0;0;0;5;0;0;4;64;4;64;0;100;0;0;1;0;0;0;4;21;4;12;2;32;5;86;0;96;4;44;3;31;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;57;;;;;;;;
14.05.2024;19:49;A 67;1;0;0;3;94;1;3;2;80;2;82;3;63;0;0;2;13;3;3;7;21;4;7;3;16;1;57;2;49;4;10;5;17;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;;;
14.05.2024;19:48;A 67;1;0;0;3;50;0;0;1;48;1;49;1;38;0;0;4;11;2;1;4;57;0;0;0;0;1;46;1;6;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;;;;;;;;
14.05.2024;19:47;A 67;1;1;6;2;34;0;0;1;19;1;19;1;7;0;0;2;12;1;14;4;30;3;5;2;11;3;65;2;16;3;6;3;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;29;;;;;;;;
14.05.2024;19:46;A 67;1;0;0;0;47;0;0;2;3;2;3;2;10;0;0;1;5;1;2;4;14;4;6;2;14;4;64;3;30;3;9;5;12;0;0;0;0;2;3;0;0;0;0;1;3;1;1;0;0;0;0;1;3;;;;;;;;
14.05.2024;19:45;A 67;1;0;0;3;27;0;0;2;1;2;1;3;9;0;0;2;15;4;7;0;88;1;2;1;5;1;28;3;35;1;2;3;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;76;;;;;;;;
14.05.2024;19:44;A 67;1;1;7;1;49;1;3;0;0;0;0;0;0;0;0;3;29;3;19;3;45;6;35;2;41;4;62;0;67;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;;;
14.05.2024;19:43;A 67;1;0;0;1;37;1;0;1;23;1;22;0;22;0;0;3;20;3;7;2;28;5;22;2;36;5;88;1;75;5;21;5;26;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;9;;;;;;;;
14.05.2024;19:42;A 67;1;1;4;5;41;0;0;0;100;0;100;1;6;0;0;5;26;6;6;0;90;8;22;2;35;0;100;1;8;7;24;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;89;;;;;;;;
14.05.2024;19:41;A 67;1;1;12;3;45;0;0;1;28;1;29;1;10;0;0;4;42;6;34;2;38;3;4;3;13;2;83;2;29;5;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;;;;;;;;
14.05.2024;19:40;A 67;1;2;5;2;28;0;0;1;22;1;21;1;5;0;0;2;7;2;1;2;8;6;10;6;26;1;17;1;5;6;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;;;;;;;;
14.05.2024;19:39;A 67;1;0;0;2;58;0;0;1;95;1;96;0;13;0;0;1;5;1;1;0;87;5;12;4;24;2;12;2;15;6;14;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;85;;;;;;;;
14.05.2024;19:38;A 67;1;0;0;2;51;0;0;2;2;2;2;3;18;0;0;1;17;1;26;1;54;0;0;0;0;3;42;2;19;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;;;;;;;;
14.05.2024;19:37;A 67;1;0;0;1;86;2;2;2;30;2;28;2;20;0;0;1;9;1;8;2;59;5;17;4;27;1;18;1;7;5;14;3;9;0;0;0;0;5;8;2;3;0;0;0;0;0;0;0;2;1;2;1;54;;;;;;;;
14.05.2024;19:36;A 67;1;0;0;3;48;0;0;0;100;0;100;1;7;0;0;2;6;2;3;2;72;0;0;0;0;1;62;1;8;0;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;85;;;;;;;;
14.05.2024;19:35;A 67;1;0;0;1;53;0;0;2;72;2;73;2;31;0;0;5;35;5;14;1;59;4;7;2;13;1;70;1;61;4;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;47;;;;;;;;
14.05.2024;19:34;A 67;1;1;2;0;57;0;0;1;61;1;62;1;9;0;0;1;45;2;37;1;99;1;45;1;4;3;71;2;29;2;5;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;92;;;;;;;;
14.05.2024;19:33;A 67;1;0;0;3;59;1;3;1;60;1;62;3;29;0;0;2;30;4;15;0;98;8;42;4;50;1;89;2;66;8;27;5;13;0;0;1;1;0;0;2;3;1;1;0;0;0;0;2;5;1;1;4;96;;;;;;;;
14.05.2024;19:32;A 67;1;0;0;3;52;0;0;2;75;8;22;1;60;0;0;2;13;1;1;1;58;5;10;4;23;2;85;2;63;5;14;3;9;0;0;1;1;1;1;1;1;0;0;0;0;1;4;0;0;1;2;2;45;;;;;;;;
14.05.2024;19:31;A 67;1;2;8;1;99;0;0;1;66;2;62;1;13;0;0;0;49;1;49;0;100;1;3;1;5;2;55;1;15;1;2;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;2;1;95;;;;;;;;
14.05.2024;19:30;A 67;1;1;4;1;60;0;0;0;0;0;0;0;0;0;0;1;32;3;21;1;84;6;44;4;56;1;36;2;17;9;24;5;12;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;81;;;;;;;;
14.05.2024;19:29;A 67;1;0;9;3;46;1;0;0;72;0;70;2;69;0;0;2;23;3;7;1;79;0;27;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;9;67;;;;;;;;
14.05.2024;19:28;A 67;1;2;13;3;83;0;0;2;9;2;10;2;36;1;1;1;59;3;43;1;61;6;20;2;29;4;31;0;34;4;14;3;7;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;2;90;;;;;;;;
14.05.2024;19:27;A 67;1;2;13;0;1;0;0;0;0;0;0;1;20;0;0;2;10;2;2;0;100;4;10;2;17;0;100;2;74;2;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;96;;;;;;;;
14.05.2024;19:26;A 67;1;0;0;2;52;0;0;3;1;4;1;3;30;0;0;2;11;2;5;3;52;6;38;5;52;4;44;3;21;8;23;8;19;0;0;0;0;1;1;2;3;0;0;0;0;0;0;1;1;0;0;2;74;;;;;;;;
14.05.2024;19:25;A 67;1;1;5;2;53;0;0;4;29;4;28;2;34;0;0;2;30;2;8;2;74;7;10;3;25;2;37;1;22;6;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;63;;;;;;;;
14.05.2024;19:24;A 67;1;0;0;0;68;0;0;1;90;1;91;1;21;1;5;2;30;4;24;0;100;7;13;5;35;1;22;3;11;7;27;3;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;88;;;;;;;;
14.05.2024;19:23;A 67;1;0;0;1;91;0;0;1;82;1;81;3;30;1;5;2;17;2;39;2;63;3;6;2;12;2;1;2;8;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;49;;;;;;;;
14.05.2024;19:22;A 67;1;0;0;2;70;1;4;3;37;3;36;2;16;0;0;4;24;3;3;2;48;4;6;4;16;0;14;0;0;4;8;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;87;;;;;;;;
14.05.2024;19:21;A 67;1;0;0;4;16;0;0;1;47;1;48;2;15;1;1;3;17;3;3;2;83;2;4;1;7;1;90;0;5;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;86;;;;;;;;
14.05.2024;19:20;A 67;1;0;0;1;34;1;1;0;0;0;0;0;0;0;0;3;23;4;10;4;43;5;8;4;18;1;19;2;7;5;11;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;;;;;;;;
14.05.2024;19:19;A 67;1;0;0;3;70;0;0;1;0;2;1;1;5;0;0;3;25;5;7;1;44;3;11;3;19;4;28;1;41;3;7;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;33;;;;;;;;
14.05.2024;19:18;A 67;1;0;0;1;78;1;5;1;1;1;1;1;6;0;0;0;36;6;27;0;100;6;23;5;30;1;44;2;31;6;19;6;17;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;3;96;;;;;;;;
14.05.2024;19:17;A 67;1;1;5;2;89;0;0;3;5;3;59;1;94;0;0;1;20;2;8;1;61;3;5;3;12;1;75;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;47;;;;;;;;
14.05.2024;19:16;A 67;1;0;0;3;66;1;0;3;15;2;14;4;49;0;0;2;7;1;1;2;35;4;6;3;16;4;61;2;34;4;10;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;;;;;;;;
14.05.2024;19:15;A 67;1;0;0;3;24;0;0;1;24;1;26;1;10;0;0;3;16;3;5;1;59;3;6;4;16;0;100;1;42;4;12;3;11;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;81;;;;;;;;
14.05.2024;19:14;A 67;1;0;0;2;56;0;0;1;60;1;59;2;21;0;0;1;62;2;53;3;39;5;11;3;20;3;64;1;64;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48;;;;;;;;
14.05.2024;19:13;A 67;1;0;0;1;72;0;0;2;58;2;58;2;11;0;0;2;52;2;39;4;1;4;11;4;22;1;64;2;37;4;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
14.05.2024;19:12;A 67;1;1;5;2;65;0;0;2;55;2;57;5;38;0;0;1;28;4;21;0;89;1;2;1;5;1;67;1;6;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;88;;;;;;;;
14.05.2024;19:11;A 67;1;0;0;3;37;3;10;2;76;2;76;0;80;0;0;3;39;2;26;1;96;5;22;2;31;3;84;2;31;4;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;73;;;;;;;;
14.05.2024;19:10;A 67;1;0;0;2;49;0;0;3;41;3;38;2;31;0;0;1;63;4;51;1;99;6;23;7;39;1;1;2;7;8;20;2;5;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;2;3;1;97;;;;;;;;
14.05.2024;19:09;A 67;1;0;0;1;17;0;0;1;88;1;4;3;84;0;0;3;6;1;8;2;88;5;11;2;19;0;0;0;4;3;10;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;84;;;;;;;;
14.05.2024;19:08;A 67;1;0;0;1;52;0;0;2;17;2;17;2;15;0;0;2;14;2;24;2;54;3;4;4;15;2;69;1;70;4;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;;;;;;;;
14.05.2024;19:07;A 67;1;0;0;2;91;0;0;1;5;1;0;1;0;0;0;3;19;4;4;2;48;3;5;2;13;1;46;3;39;3;8;4;14;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;76;;;;;;;;
14.05.2024;19:06;A 67;1;1;2;5;38;0;0;1;85;1;3;1;5;1;1;3;32;8;9;4;57;5;29;4;39;1;24;1;4;4;13;2;6;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;78;;;;;;;;
14.05.2024;19:05;A 67;1;0;0;1;8;1;1;2;2;2;2;1;12;0;0;3;33;4;18;1;32;5;24;4;17;1;52;1;3;5;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;;;
14.05.2024;19:04;A 67;1;0;0;5;29;0;0;2;10;2;9;2;15;0;0;3;13;2;24;2;58;7;20;6;35;4;58;2;11;8;19;5;11;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;46;;;;;;;;
14.05.2024;19:03;A 67;1;0;0;0;30;0;0;1;32;1;34;1;10;0;0;2;18;4;5;0;82;6;12;4;23;0;0;0;2;6;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;79;;;;;;;;
14.05.2024;19:02;A 67;1;0;0;1;25;0;0;2;33;2;34;2;17;0;0;3;24;3;28;1;70;1;0;1;3;1;0;2;5;1;2;2;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56;;;;;;;;
14.05.2024;19:01;A 67;1;0;0;1;86;1;65;4;32;4;31;2;55;0;0;4;38;3;34;2;83;6;9;6;23;3;42;3;46;5;12;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;78;;;;;;;;
14.05.2024;19:00;A 67;1;0;0;2;33;1;5;2;63;2;65;3;46;2;5;4;51;5;27;0;100;2;20;1;9;1;90;1;5;2;5;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;87;;;;;;;;
14.05.2024;18:59;A 67;1;0;0;1;44;0;0;1;0;1;0;1;6;0;0;2;59;2;44;1;82;2;6;2;10;2;51;2;13;1;1;4;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;67;;;;;;;;
14.05.2024;18:58;A 67;1;0;0;2;32;1;4;2;9;2;7;1;5;0;0;3;11;2;2;2;88;8;12;5;28;6;22;0;31;6;19;2;10;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;80;;;;;;;;
14.05.2024;18:57;A 67;1;0;0;1;39;1;2;1;81;1;83;1;10;0;0;3;12;2;6;2;45;4;6;3;15;1;97;1;98;3;9;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;79;;;;;;;;
14.05.2024;18:56;A 67;1;0;0;1;42;0;0;3;64;3;64;0;67;0;0;4;46;5;23;1;49;0;0;0;0;3;73;1;72;1;0;4;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;65;;;;;;;;
14.05.2024;18:55;A 67;1;0;0;2;47;0;0;2;78;2;79;1;84;0;0;2;53;4;39;1;66;5;8;5;21;4;66;3;50;5;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;;;
14.05.2024;18:54;A 67;1;0;0;0;35;0;0;1;38;1;39;1;50;0;0;3;10;1;1;4;18;8;30;1;48;1;84;3;39;5;22;4;16;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;43;;;;;;;;
14.05.2024;18:53;A 67;1;0;0;1;99;0;0;0;71;0;70;0;0;0;0;3;18;5;5;3;29;1;3;2;12;3;64;1;71;4;14;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;50;;;;;;;;
14.05.2024;18:52;A 67;1;1;11;2;88;0;0;2;58;3;61;2;21;0;0;3;16;3;4;1;61;1;1;1;3;4;19;0;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;61;;;;;;;;
14.05.2024;18:51;A 67;1;1;8;2;35;0;0;0;0;0;0;0;0;0;0;2;21;5;10;1;79;8;18;3;30;1;74;3;71;6;18;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;82;;;;;;;;
14.05.2024;18:50;A 67;1;0;0;2;36;0;0;2;73;1;73;2;44;1;2;3;55;5;39;2;58;10;25;7;47;2;75;2;69;11;34;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;52;;;;;;;;
14.05.2024;18:49;A 67;1;1;5;2;76;0;0;3;22;3;23;3;28;1;4;4;22;3;42;4;83;3;8;3;13;1;70;2;10;3;6;2;3;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;89;;;;;;;;
14.05.2024;18:48;A 67;1;0;0;4;31;0;0;1;84;1;86;1;8;0;0;4;15;3;2;0;100;3;5;2;11;0;100;0;0;3;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;95;;;;;;;;
14.05.2024;18:47;A 67;1;0;0;2;43;0;0;1;4;1;3;1;7;0;0;2;30;3;36;1;60;3;5;3;11;2;15;2;10;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;;;;;;;;
14.05.2024;18:46;A 67;1;1;4;2;54;0;0;0;0;0;0;0;0;0;0;3;54;6;30;2;33;6;10;4;22;4;31;0;36;6;13;1;3;0;0;0;0;3;5;0;0;0;0;0;0;1;2;0;0;1;1;2;59;;;;;;;;
14.05.2024;18:45;A 67;1;0;0;4;79;1;3;0;0;0;0;1;6;0;0;4;23;4;12;1;58;3;3;2;11;1;19;1;28;2;8;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;46;;;;;;;;
14.05.2024;18:44;A 67;1;0;0;2;51;1;4;3;72;3;71;1;77;0;0;3;39;2;47;2;84;8;42;3;54;2;65;1;3;7;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;67;;;;;;;;
14.05.2024;18:43;A 67;1;0;0;1;98;1;5;3;67;2;66;3;42;0;0;0;72;5;61;5;73;8;26;6;59;5;86;1;45;7;30;3;49;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;81;;;;;;;;
14.05.2024;18:42;A 67;1;0;0;3;29;0;0;0;0;0;0;1;5;0;0;4;16;2;3;1;62;5;28;6;40;1;87;3;67;7;19;4;32;0;0;1;1;1;1;1;1;1;2;0;0;1;1;1;1;0;0;6;48;;;;;;;;
14.05.2024;18:41;A 67;1;0;0;1;38;0;0;1;63;1;63;1;12;0;0;1;54;2;46;0;36;5;7;3;14;3;65;1;71;3;6;3;7;0;0;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;3;32;;;;;;;;
14.05.2024;18:40;A 67;1;0;0;3;66;0;0;7;52;6;53;2;33;0;0;0;56;2;54;1;95;9;17;6;44;4;68;3;66;9;31;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;86;;;;;;;;
14.05.2024;18:39;A 67;1;0;0;0;26;0;0;1;53;1;55;1;66;1;5;2;23;3;4;1;59;11;23;5;50;1;97;1;14;10;34;8;21;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;78;;;;;;;;
14.05.2024;18:38;A 67;1;0;0;3;48;1;3;1;36;1;36;1;7;0;0;1;1;0;0;3;64;5;49;6;54;5;67;3;82;6;19;7;19;1;30;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;6;81;;;;;;;;
14.05.2024;18:37;A 67;1;0;0;2;76;1;5;0;0;0;0;1;0;0;0;2;57;5;52;1;63;3;4;3;12;4;7;1;22;3;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;;;;;;;;
14.05.2024;18:36;A 67;1;1;5;0;28;0;0;1;0;1;0;1;5;0;0;4;36;3;22;0;100;4;5;3;15;0;0;3;20;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;90;;;;;;;;
14.05.2024;18:35;A 67;1;0;0;2;63;0;0;2;75;2;74;0;78;0;0;2;40;3;26;4;85;5;35;3;44;5;86;3;70;5;20;3;17;0;0;2;3;1;1;0;0;0;0;0;0;1;3;0;0;0;0;6;70;;;;;;;;
14.05.2024;18:34;A 67;1;1;9;3;91;2;4;4;23;4;22;5;64;0;0;2;18;3;3;1;75;7;14;6;32;5;29;2;27;8;21;5;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;2;3;1;68;;;;;;;;
14.05.2024;18:33;A 67;1;1;6;1;55;0;0;1;80;1;3;2;37;0;0;2;25;3;17;1;37;11;51;3;71;1;75;3;62;7;34;5;18;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;0;1;77;;;;;;;;
14.05.2024;18:32;A 67;1;0;0;4;51;0;0;0;70;0;68;2;4;0;0;3;28;3;10;3;48;4;41;1;54;1;3;0;5;4;49;3;7;0;0;0;0;2;3;1;1;0;0;1;0;0;0;1;4;0;0;3;62;;;;;;;;
14.05.2024;18:31;A 67;1;0;0;1;97;0;0;2;50;6;50;3;20;0;0;1;60;3;50;5;11;3;5;3;12;4;17;2;30;4;9;3;11;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;65;;;;;;;;
14.05.2024;18:30;A 67;1;0;0;2;49;2;1;1;62;1;64;4;37;0;0;4;40;7;21;1;68;7;11;5;27;1;74;4;52;5;15;6;16;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;80;;;;;;;;
14.05.2024;18:29;A 67;1;0;0;2;25;0;0;5;7;4;8;5;48;0;0;4;66;4;50;1;51;12;23;4;50;3;69;2;21;11;34;5;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;81;;;;;;;;
14.05.2024;18:28;A 67;1;0;0;3;82;1;5;0;0;1;0;1;11;1;0;3;73;4;51;1;93;4;7;4;23;8;61;3;61;4;23;4;49;1;3;0;0;0;0;2;3;0;0;0;0;0;0;2;5;0;0;5;78;;;;;;;;
14.05.2024;18:27;A 67;1;0;0;3;69;0;0;0;0;0;0;1;9;0;0;1;17;5;10;2;77;2;3;2;8;1;53;1;64;3;11;7;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;97;;;;;;;;
14.05.2024;18:26;A 67;1;0;0;3;97;0;0;2;62;1;63;0;69;0;0;1;38;1;24;5;12;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;11;;;;;;;;
14.05.2024;18:25;A 67;1;0;0;0;100;0;0;3;35;5;17;5;53;1;4;3;26;2;26;2;64;3;5;3;12;7;41;2;44;4;9;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;53;;;;;;;;
14.05.2024;18:24;A 67;1;0;0;3;96;0;0;2;14;2;15;2;12;0;0;3;28;6;13;1;61;3;6;1;13;1;93;1;82;1;16;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39;;;;;;;;
14.05.2024;18:23;A 67;1;1;10;2;43;1;5;1;0;1;0;1;32;0;0;1;10;1;41;0;38;8;35;2;51;6;69;2;80;7;20;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;34;;;;;;;;
14.05.2024;18:22;A 67;1;1;5;2;84;0;0;2;26;2;25;2;35;0;0;1;28;2;22;0;100;7;64;4;88;4;86;0;100;6;66;4;21;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;4;92;;;;;;;;
14.05.2024;18:21;A 67;1;1;7;8;68;1;3;1;78;1;81;2;95;0;0;4;18;2;3;0;100;5;32;3;45;1;55;3;56;7;40;5;20;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;3;97;;;;;;;;
14.05.2024;18:20;A 67;1;0;0;5;53;0;0;1;76;1;0;1;8;0;0;2;26;6;8;1;61;5;7;5;20;5;11;3;33;7;20;5;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;51;;;;;;;;
14.05.2024;18:19;A 67;1;1;6;5;35;0;0;2;67;2;13;1;7;0;0;3;62;7;66;1;71;5;10;5;22;1;2;1;0;5;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;;;;;;;;
