Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
18.07.2024;20:23;A 85;1;0;0;0;0;3;3;3;5;2;3;3;6
18.07.2024;20:22;A 85;1;0;0;0;0;7;6;7;10;7;6;6;9
18.07.2024;20:21;A 85;1;0;0;0;0;5;4;9;17;3;2;9;18
18.07.2024;20:20;A 85;1;0;0;0;5;1;0;6;10;0;0;6;11
18.07.2024;20:19;A 85;1;0;0;1;47;0;0;1;1;0;0;1;2
18.07.2024;20:18;A 85;1;0;0;0;0;2;24;9;17;4;9;8;18
18.07.2024;20:17;A 85;1;1;6;0;0;4;39;5;9;4;6;4;9
18.07.2024;20:16;A 85;1;0;0;0;0;6;9;3;6;6;7;3;6
18.07.2024;20:15;A 85;1;0;0;0;0;3;27;1;3;5;22;1;3
18.07.2024;20:14;A 85;1;1;1;0;0;6;10;1;2;3;27;1;2
18.07.2024;20:13;A 85;1;0;0;0;0;4;6;10;20;2;3;10;21
18.07.2024;20:12;A 85;1;0;0;0;0;1;1;3;6;0;0;5;9
18.07.2024;20:11;A 85;1;0;0;0;0;3;3;13;27;5;4;13;27
18.07.2024;20:10;A 85;1;0;0;0;0;4;7;2;2;4;5;1;1
18.07.2024;20:09;A 85;1;0;0;0;0;2;2;7;12;2;3;7;13
18.07.2024;20:08;A 85;1;0;0;0;0;0;0;4;9;0;0;5;10
18.07.2024;20:07;A 85;1;0;0;0;0;2;2;2;3;3;3;2;2
18.07.2024;20:06;A 85;1;0;0;0;0;1;1;6;11;2;2;6;12
18.07.2024;20:05;A 85;1;0;0;0;0;1;2;2;3;1;2;2;3
18.07.2024;20:04;A 85;1;0;0;0;0;4;7;6;10;4;6;6;11
18.07.2024;20:03;A 85;1;0;0;0;0;3;2;5;12;1;1;5;11
18.07.2024;20:02;A 85;1;2;3;0;0;2;9;6;13;2;13;6;14
18.07.2024;20:01;A 85;1;0;0;0;0;0;0;2;3;2;2;4;7
18.07.2024;20:00;A 85;1;1;1;0;0;0;0;1;2;0;0;1;2
18.07.2024;19:59;A 85;1;0;0;0;0;4;7;0;0;4;6;0;0
18.07.2024;19:58;A 85;1;0;0;0;0;2;4;6;11;4;5;5;11
18.07.2024;19:57;A 85;1;0;0;0;0;2;2;4;44;2;3;3;4
18.07.2024;19:56;A 85;1;0;0;0;0;6;7;9;16;7;7;9;18
18.07.2024;19:55;A 85;1;0;0;0;0;0;0;6;14;0;0;6;14
18.07.2024;19:54;A 85;1;0;0;1;5;1;1;4;7;2;2;4;7
18.07.2024;19:53;A 85;1;0;0;0;0;1;7;3;11;2;11;4;44
18.07.2024;19:52;A 85;1;1;1;0;0;4;3;4;7;2;2;4;11
18.07.2024;19:51;A 85;1;0;0;0;0;0;0;9;13;0;0;9;16
18.07.2024;19:50;A 85;1;0;0;0;0;2;4;3;4;2;4;4;7
18.07.2024;19:49;A 85;1;0;0;0;0;4;5;6;11;6;6;7;16
18.07.2024;19:48;A 85;1;0;0;1;1;3;13;7;18;3;36;8;38
18.07.2024;19:47;A 85;1;0;0;0;0;2;2;6;17;5;22;6;16
18.07.2024;19:46;A 85;1;4;5;0;0;5;8;2;2;4;25;1;2
18.07.2024;19:45;A 85;1;0;0;0;0;1;0;6;11;1;1;7;13
18.07.2024;19:44;A 85;1;0;0;0;0;1;0;11;17;1;1;11;20
18.07.2024;19:43;A 85;1;0;0;0;0;1;2;2;3;4;23;2;27
18.07.2024;19:42;A 85;1;0;0;1;1;2;2;4;9;1;0;5;30
18.07.2024;19:41;A 85;1;0;0;0;0;4;2;9;24;3;2;11;24
18.07.2024;19:40;A 85;1;0;0;0;0;1;1;7;11;1;1;6;12
18.07.2024;19:39;A 85;1;0;0;0;0;2;4;8;19;3;4;8;21
18.07.2024;19:38;A 85;1;0;0;0;0;3;5;6;13;4;5;6;14
18.07.2024;19:37;A 85;1;0;0;0;0;1;0;2;3;2;1;2;3
18.07.2024;19:36;A 85;1;0;0;0;0;1;1;9;16;1;1;12;21
18.07.2024;19:35;A 85;1;0;0;0;0;2;8;3;9;5;11;2;7
18.07.2024;19:34;A 85;1;7;8;1;1;2;4;6;15;2;4;6;16
18.07.2024;19:33;A 85;1;6;5;0;0;0;0;13;27;0;0;13;26
18.07.2024;19:32;A 85;1;1;1;0;0;2;2;7;13;3;3;7;13
18.07.2024;19:31;A 85;1;0;0;0;0;6;9;3;5;7;10;3;6
18.07.2024;19:30;A 85;1;1;1;0;0;1;0;7;12;2;2;5;51
18.07.2024;19:29;A 85;1;0;0;0;0;1;1;8;15;3;3;11;19
18.07.2024;19:28;A 85;1;0;0;0;0;1;2;10;15;2;2;8;15
18.07.2024;19:27;A 85;1;0;0;0;0;1;1;4;8;2;3;5;9
18.07.2024;19:26;A 85;1;1;1;0;0;3;4;5;11;5;6;7;14
18.07.2024;19:25;A 85;1;0;0;0;0;2;5;5;6;3;5;6;8
18.07.2024;19:24;A 85;1;0;0;0;0;0;0;5;9;4;4;5;10
18.07.2024;19:23;A 85;1;1;1;0;0;3;5;9;20;5;5;10;27
18.07.2024;19:22;A 85;1;0;0;1;2;4;3;4;7;3;4;4;8
18.07.2024;19:21;A 85;1;0;0;0;0;1;1;11;20;5;3;11;25
18.07.2024;19:20;A 85;1;0;0;0;0;5;8;4;9;6;10;4;37
18.07.2024;19:19;A 85;1;0;0;1;1;2;2;8;17;3;4;8;31
18.07.2024;19:18;A 85;1;0;0;0;0;4;3;9;17;4;4;10;23
18.07.2024;19:17;A 85;1;0;0;0;0;1;1;10;19;1;2;11;21
18.07.2024;19:16;A 85;1;1;1;0;0;1;2;4;8;6;5;5;53
18.07.2024;19:15;A 85;1;0;0;0;0;2;2;15;36;5;7;17;43
18.07.2024;19:14;A 85;1;0;0;3;5;0;0;3;7;4;3;5;12
18.07.2024;19:13;A 85;1;0;0;0;0;6;4;9;12;13;15;8;15
18.07.2024;19:12;A 85;1;0;0;0;0;0;0;10;19;2;2;8;17
18.07.2024;19:11;A 85;1;0;0;0;0;3;5;13;30;9;32;16;33
18.07.2024;19:10;A 85;1;1;2;0;0;2;1;1;1;4;6;2;4
18.07.2024;19:09;A 85;1;0;0;0;0;2;4;8;14;6;8;10;24
18.07.2024;19:08;A 85;1;0;0;0;0;1;1;7;14;6;5;9;19
18.07.2024;19:07;A 85;1;1;1;0;0;1;3;10;17;6;36;10;25
18.07.2024;19:06;A 85;1;0;0;1;1;3;11;4;10;6;15;5;26
18.07.2024;19:05;A 85;1;0;0;0;0;0;0;17;32;4;27;16;40
18.07.2024;19:04;A 85;1;0;0;1;1;4;6;2;3;14;21;2;4
18.07.2024;19:03;A 85;1;0;0;0;0;0;2;11;22;5;49;13;34
18.07.2024;19:02;A 85;1;1;1;0;0;2;15;9;20;11;29;8;29
18.07.2024;19:01;A 85;1;1;1;0;0;4;32;2;5;5;37;2;19
18.07.2024;19:00;A 85;1;1;2;0;0;4;6;10;17;9;19;9;20
18.07.2024;18:59;A 85;1;0;0;0;0;4;6;4;8;8;9;5;10
18.07.2024;18:58;A 85;1;0;0;0;0;3;3;9;15;6;6;9;20
18.07.2024;18:57;A 85;1;0;0;0;0;2;23;10;16;5;21;9;19
18.07.2024;18:56;A 85;1;0;0;0;0;4;8;3;6;9;13;3;7
18.07.2024;18:55;A 85;1;1;2;0;0;4;44;7;17;14;57;8;22
18.07.2024;18:54;A 85;1;0;0;0;0;3;3;14;23;4;5;13;28
18.07.2024;18:53;A 85;1;0;0;0;0;1;2;6;12;7;8;9;18
18.07.2024;18:52;A 85;1;0;0;1;1;3;6;3;6;9;12;3;7
18.07.2024;18:51;A 85;1;0;0;2;1;3;4;9;24;10;54;8;66
18.07.2024;18:50;A 85;1;0;0;0;0;1;1;11;29;2;1;13;41
18.07.2024;18:49;A 85;1;0;0;1;1;1;2;5;11;3;10;6;17
18.07.2024;18:48;A 85;1;0;0;1;2;4;11;16;34;7;10;16;37
18.07.2024;18:47;A 85;1;3;5;0;0;4;50;10;27;6;50;11;72
18.07.2024;18:46;A 85;1;0;0;2;5;5;8;16;38;11;12;15;35
18.07.2024;18:45;A 85;1;0;0;0;0;6;21;3;22;11;38;5;6
18.07.2024;18:44;A 85;1;1;1;0;0;3;6;10;47;11;12;9;23
18.07.2024;18:43;A 85;1;0;0;0;0;5;10;7;51;9;12;6;70
18.07.2024;18:42;A 85;1;1;1;0;0;1;1;6;28;5;4;7;71
18.07.2024;18:41;A 85;1;0;0;0;0;7;7;11;23;10;32;13;38
18.07.2024;18:40;A 85;1;2;4;0;0;7;10;1;1;10;17;4;13
18.07.2024;18:39;A 85;1;0;0;0;0;3;15;14;20;5;13;16;31
18.07.2024;18:38;A 85;1;0;0;0;0;2;3;15;25;3;3;15;30
18.07.2024;18:37;A 85;1;0;0;0;0;3;42;4;8;6;17;6;14
18.07.2024;18:36;A 85;1;2;2;0;0;3;2;15;43;5;43;15;49
18.07.2024;18:35;A 85;1;3;5;2;3;4;7;10;15;9;12;7;18
18.07.2024;18:34;A 85;1;0;0;1;1;11;39;9;18;14;44;9;17
18.07.2024;18:33;A 85;1;0;0;0;0;14;13;16;22;15;17;11;25
18.07.2024;18:32;A 85;1;0;0;0;0;0;0;12;19;1;0;9;19
18.07.2024;18:31;A 85;1;0;0;1;1;7;32;11;10;8;29;7;13
18.07.2024;18:30;A 85;1;0;0;4;4;10;12;12;22;15;18;12;23
18.07.2024;18:29;A 85;1;0;0;0;0;2;1;12;24;2;11;12;31
18.07.2024;18:28;A 85;1;0;0;1;1;5;10;5;9;8;19;7;13
18.07.2024;18:27;A 85;1;0;0;0;0;5;52;9;71;10;38;12;74
18.07.2024;18:26;A 85;1;0;0;1;1;5;8;20;52;5;8;19;67
18.07.2024;18:25;A 85;1;1;16;0;0;3;7;10;24;7;12;11;28
18.07.2024;18:24;A 85;1;-1;0;0;0;7;16;8;51;8;55;10;72
18.07.2024;18:23;A 85;1;2;3;2;2;3;8;11;26;6;51;10;67
18.07.2024;18:22;A 85;1;0;0;0;0;3;4;8;18;5;30;9;24
18.07.2024;18:21;A 85;1;0;0;2;12;6;6;10;18;7;19;10;20
18.07.2024;18:20;A 85;1;0;0;0;0;9;17;11;19;10;17;12;21
18.07.2024;18:19;A 85;1;0;0;0;0;3;5;8;12;3;4;6;11
18.07.2024;18:18;A 85;1;0;0;0;0;6;6;15;29;8;8;13;30
18.07.2024;18:17;A 85;1;1;1;1;1;11;14;19;36;17;21;18;42
18.07.2024;18:16;A 85;1;0;0;0;0;4;6;8;16;5;6;7;18
18.07.2024;18:15;A 85;1;0;0;0;0;4;5;10;22;4;5;10;22
18.07.2024;18:14;A 85;1;3;3;0;0;5;6;6;13;7;19;7;15
18.07.2024;18:13;A 85;1;1;2;0;0;3;6;11;36;5;38;10;67
18.07.2024;18:12;A 85;1;0;0;0;0;6;8;16;22;8;10;12;26
18.07.2024;18:11;A 85;1;4;3;0;0;4;6;20;45;8;10;19;48
18.07.2024;18:10;A 85;1;0;0;2;2;3;23;8;19;13;22;9;63
18.07.2024;18:09;A 85;1;4;5;2;4;2;28;8;21;12;39;9;27
18.07.2024;18:08;A 85;1;1;2;1;1;2;35;15;29;2;14;17;51
18.07.2024;18:07;A 85;1;1;1;0;0;9;16;9;18;9;14;9;21
18.07.2024;18:06;A 85;1;0;0;0;0;9;38;13;28;9;41;13;29
18.07.2024;18:05;A 85;1;2;4;0;0;6;10;17;29;13;21;13;31
18.07.2024;18:04;A 85;1;4;4;1;1;2;22;17;39;6;72;20;48
18.07.2024;18:03;A 85;1;1;1;0;0;8;38;10;28;6;16;8;36
18.07.2024;18:02;A 85;1;0;0;1;1;4;4;8;12;10;9;8;15
18.07.2024;18:01;A 85;1;1;1;0;0;5;10;5;15;4;10;8;17
18.07.2024;18:00;A 85;1;0;0;0;0;8;9;21;38;14;14;21;44
18.07.2024;17:59;A 85;1;0;0;0;0;4;3;20;31;12;12;18;42
18.07.2024;17:58;A 85;1;0;0;7;5;5;7;10;21;5;7;11;24
18.07.2024;17:57;A 85;1;0;0;1;1;8;8;14;25;16;14;15;32
18.07.2024;17:56;A 85;1;0;0;1;3;4;52;12;33;7;19;12;74
18.07.2024;17:55;A 85;1;1;1;2;1;7;7;14;38;12;39;13;42
18.07.2024;17:54;A 85;1;1;1;0;0;4;16;14;21;7;48;11;26
18.07.2024;17:53;A 85;1;0;0;0;0;6;14;18;31;5;11;15;35
18.07.2024;17:52;A 85;1;0;0;0;0;6;19;22;40;8;26;21;48
18.07.2024;17:51;A 85;1;0;0;0;0;10;12;17;26;17;25;15;32
18.07.2024;17:50;A 85;1;0;0;0;0;1;2;15;34;2;1;16;35
18.07.2024;17:49;A 85;1;0;0;0;0;9;12;6;8;10;13;6;12
18.07.2024;17:48;A 85;1;0;0;1;1;4;22;13;26;7;15;14;62
18.07.2024;17:47;A 85;1;0;0;0;0;5;7;14;23;11;11;13;29
18.07.2024;17:46;A 85;1;0;0;0;0;12;20;20;37;15;45;15;50
18.07.2024;17:45;A 85;1;0;0;1;1;1;1;7;11;4;24;8;37
18.07.2024;17:44;A 85;1;0;0;0;0;6;14;21;47;8;20;19;51
18.07.2024;17:43;A 85;1;0;0;0;0;6;47;11;23;11;48;11;66
18.07.2024;17:42;A 85;1;1;1;0;0;0;0;17;24;10;12;12;26
18.07.2024;17:41;A 85;1;0;0;1;2;9;9;20;55;11;13;20;51
18.07.2024;17:40;A 85;1;0;0;0;0;4;18;6;42;8;43;7;23
18.07.2024;17:39;A 85;1;0;0;1;2;4;20;21;36;8;21;18;44
18.07.2024;17:38;A 85;1;0;0;1;1;6;5;11;27;11;12;12;68
18.07.2024;17:37;A 85;1;0;0;1;3;2;5;13;23;8;64;12;58
18.07.2024;17:36;A 85;1;0;0;0;0;4;11;20;41;4;13;18;58
18.07.2024;17:35;A 85;1;1;2;1;2;4;45;13;24;11;15;10;80
18.07.2024;17:34;A 85;1;0;0;4;5;7;33;18;31;15;16;18;46
18.07.2024;17:33;A 85;1;1;1;0;0;4;5;9;21;7;7;9;22
18.07.2024;17:32;A 85;1;0;0;0;0;9;10;17;47;10;22;19;63
18.07.2024;17:31;A 85;1;2;2;0;0;2;5;6;20;8;11;7;17
18.07.2024;17:30;A 85;1;1;3;0;0;8;10;18;29;8;12;21;40
18.07.2024;17:29;A 85;1;0;0;1;1;7;36;10;23;8;30;13;36
18.07.2024;17:28;A 85;1;0;0;0;0;4;18;11;18;14;25;11;20
18.07.2024;17:27;A 85;1;0;0;0;0;6;14;12;29;6;11;13;27
18.07.2024;17:26;A 85;1;0;0;0;0;10;12;14;31;16;16;16;37
18.07.2024;17:25;A 85;1;0;0;0;0;4;40;8;23;11;56;10;23
18.07.2024;17:24;A 85;1;0;0;1;1;7;13;14;29;16;19;14;30
18.07.2024;17:23;A 85;1;0;0;0;0;1;0;13;24;4;8;13;24
18.07.2024;17:22;A 85;1;0;0;0;0;3;1;14;24;4;2;14;27
18.07.2024;17:21;A 85;1;0;0;0;0;7;10;10;23;12;16;11;25
18.07.2024;17:20;A 85;1;0;0;0;0;5;10;12;27;6;45;14;68
18.07.2024;17:19;A 85;1;0;0;1;1;3;6;14;24;7;10;13;25
18.07.2024;17:18;A 85;1;0;0;0;0;3;42;12;24;8;42;12;24
18.07.2024;17:17;A 85;1;1;2;1;1;6;15;14;47;13;24;19;49
18.07.2024;17:16;A 85;1;0;0;0;0;3;4;17;38;13;62;16;38
18.07.2024;17:15;A 85;1;2;3;1;1;2;2;15;30;8;24;13;65
18.07.2024;17:14;A 85;1;3;4;0;0;14;36;21;48;18;29;19;50
18.07.2024;17:13;A 85;1;0;0;2;4;2;2;14;53;8;42;12;30
18.07.2024;17:12;A 85;1;3;3;0;0;1;3;6;15;5;6;7;56
18.07.2024;17:11;A 85;1;0;0;0;0;8;17;18;47;15;20;19;43
18.07.2024;17:10;A 85;1;1;3;0;0;6;36;14;44;8;34;16;43
18.07.2024;17:09;A 85;1;1;3;1;3;3;16;22;53;4;11;23;55
18.07.2024;17:08;A 85;1;0;0;0;0;5;49;9;34;9;50;11;24
18.07.2024;17:07;A 85;1;1;2;0;0;5;49;13;30;10;20;13;74
18.07.2024;17:06;A 85;1;0;0;1;4;8;14;13;48;10;36;12;27
18.07.2024;17:05;A 85;1;0;0;0;0;3;9;12;25;3;73;11;25
18.07.2024;17:04;A 85;1;1;2;0;0;6;18;9;21;7;16;8;23
18.07.2024;17:03;A 85;1;0;0;0;0;8;10;13;24;10;9;15;32
18.07.2024;17:02;A 85;1;0;0;0;0;5;14;18;41;6;10;19;39
18.07.2024;17:01;A 85;1;1;1;3;6;2;12;15;58;7;12;13;60
18.07.2024;17:00;A 85;1;0;0;0;0;4;23;12;30;7;54;16;55
18.07.2024;16:59;A 85;1;0;0;1;1;3;8;16;34;8;39;14;32
18.07.2024;16:58;A 85;1;1;2;0;0;4;15;15;34;7;35;15;34
18.07.2024;16:57;A 85;1;0;0;2;2;5;21;6;32;8;36;7;48
18.07.2024;16:56;A 85;1;0;0;1;2;1;5;20;37;5;7;18;48
18.07.2024;16:55;A 85;1;0;0;0;0;3;25;11;53;6;11;13;50
18.07.2024;16:54;A 85;1;0;0;5;3;7;33;15;27;12;15;14;29
18.07.2024;16:53;A 85;1;0;0;0;0;2;15;16;28;4;7;17;33
18.07.2024;16:52;A 85;1;0;0;0;0;4;54;10;23;4;16;12;54
18.07.2024;16:51;A 85;1;0;0;1;1;2;6;13;29;8;53;12;28
18.07.2024;16:50;A 85;1;0;0;2;4;2;1;8;18;7;5;10;21
18.07.2024;16:49;A 85;1;0;0;1;1;1;0;17;29;7;5;17;32
18.07.2024;16:48;A 85;1;1;1;0;0;3;4;11;23;11;10;12;54
18.07.2024;16:47;A 85;1;0;0;0;0;5;4;13;25;8;8;13;27
18.07.2024;16:46;A 85;1;0;0;0;0;3;7;11;21;9;10;12;23
18.07.2024;16:45;A 85;1;0;0;0;0;5;12;18;29;9;12;17;33
18.07.2024;16:44;A 85;1;0;0;0;0;10;14;11;22;12;15;14;27
18.07.2024;16:43;A 85;1;0;0;0;0;4;13;19;40;12;19;20;45
18.07.2024;16:42;A 85;1;1;2;0;0;5;35;5;9;12;29;6;27
18.07.2024;16:41;A 85;1;0;0;0;0;3;4;18;41;5;8;21;42
18.07.2024;16:40;A 85;1;0;0;0;0;3;4;15;33;5;9;12;31
18.07.2024;16:39;A 85;1;0;0;0;0;7;8;14;63;9;23;16;63
18.07.2024;16:38;A 85;1;0;0;0;0;0;0;16;33;7;16;12;73
18.07.2024;16:37;A 85;1;0;0;1;1;8;15;20;36;18;24;16;65
18.07.2024;16:36;A 85;1;4;4;0;0;0;0;13;50;1;2;13;56
18.07.2024;16:35;A 85;1;0;0;0;0;2;5;9;31;3;8;9;85
18.07.2024;16:34;A 85;1;0;0;1;1;2;5;15;29;9;31;15;31
18.07.2024;16:33;A 85;1;1;12;0;0;3;10;16;32;6;15;15;39
18.07.2024;16:32;A 85;1;1;1;0;0;3;12;12;21;8;14;12;57
18.07.2024;16:31;A 85;1;0;0;0;0;5;19;12;23;10;15;11;63
18.07.2024;16:30;A 85;1;1;1;0;0;2;4;18;27;2;5;17;27
18.07.2024;16:29;A 85;1;0;0;0;0;6;9;15;31;6;11;15;31
18.07.2024;16:28;A 85;1;0;0;0;0;7;18;26;50;12;20;25;52
18.07.2024;16:27;A 85;1;0;0;0;0;2;6;12;32;3;5;11;35
18.07.2024;16:26;A 85;1;1;2;0;0;6;10;17;59;9;11;18;70
18.07.2024;16:25;A 85;1;0;0;7;10;1;0;13;26;5;3;13;64
18.07.2024;16:24;A 85;1;0;0;0;0;2;8;21;47;5;7;21;50
18.07.2024;16:23;A 85;1;6;8;0;0;4;6;13;27;4;7;14;69
18.07.2024;16:22;A 85;1;1;1;0;0;3;8;15;28;7;9;15;63
18.07.2024;16:21;A 85;1;3;3;0;0;7;13;18;48;6;12;19;54
18.07.2024;16:20;A 85;1;0;0;0;0;2;7;13;27;3;46;12;26
18.07.2024;16:19;A 85;1;0;0;2;2;7;28;14;61;15;26;16;41
18.07.2024;16:18;A 85;1;0;0;2;13;1;19;14;26;4;2;15;33
18.07.2024;16:17;A 85;1;1;1;2;38;11;20;13;32;7;61;13;28
18.07.2024;16:16;A 85;1;1;2;2;8;6;10;14;30;9;46;14;30
18.07.2024;16:15;A 85;1;3;10;0;0;9;19;10;62;13;20;19;42
18.07.2024;16:14;A 85;1;0;0;0;0;7;8;9;31;6;9;8;65
18.07.2024;16:13;A 85;1;0;0;0;0;3;43;11;21;6;10;11;21
18.07.2024;16:12;A 85;1;0;0;1;1;4;6;13;58;5;11;13;77
18.07.2024;16:11;A 85;1;0;0;0;0;1;3;2;7;7;7;4;63
18.07.2024;16:10;A 85;1;0;0;2;2;6;13;10;36;10;16;11;77
18.07.2024;16:09;A 85;1;0;0;0;0;3;7;11;36;10;11;13;53
18.07.2024;16:08;A 85;1;1;5;0;0;1;2;13;28;1;2;16;36
18.07.2024;16:07;A 85;1;0;0;0;0;0;0;9;21;8;6;11;23
18.07.2024;16:06;A 85;1;0;0;0;0;6;6;9;17;4;7;8;16
18.07.2024;16:05;A 85;1;0;0;2;4;2;1;9;16;8;8;11;23
18.07.2024;16:04;A 85;1;0;0;0;0;4;5;12;20;8;10;12;24
18.07.2024;16:03;A 85;1;0;0;0;0;2;4;13;24;8;9;14;22
18.07.2024;16:02;A 85;1;0;0;0;0;2;3;9;17;7;7;10;18
18.07.2024;16:01;A 85;1;0;0;0;0;5;8;14;37;8;18;15;37
18.07.2024;16:00;A 85;1;0;0;0;0;6;9;10;17;3;9;11;20
18.07.2024;15:59;A 85;1;0;0;1;1;5;9;12;34;12;16;13;30
18.07.2024;15:58;A 85;1;1;1;1;1;2;5;10;21;8;4;11;38
18.07.2024;15:57;A 85;1;0;0;0;0;0;0;10;24;1;1;13;28
18.07.2024;15:56;A 85;1;0;0;2;3;2;3;13;29;8;49;15;28
18.07.2024;15:55;A 85;1;0;0;1;1;8;10;25;47;14;22;22;44
18.07.2024;15:54;A 85;1;0;0;1;1;4;24;6;43;5;65;11;78
18.07.2024;15:53;A 85;1;0;0;3;15;2;20;6;23;3;26;5;31
18.07.2024;15:52;A 85;1;0;0;0;0;1;1;10;20;7;5;11;24
18.07.2024;15:51;A 85;1;0;0;1;3;3;44;7;19;5;52;8;16
18.07.2024;15:50;A 85;1;0;0;0;0;0;0;14;27;5;33;14;24
18.07.2024;15:49;A 85;1;1;2;0;0;3;14;7;12;7;15;5;10
18.07.2024;15:48;A 85;1;0;0;0;0;1;2;10;32;7;11;13;27
18.07.2024;15:47;A 85;1;0;0;1;1;7;8;4;91;14;17;17;47
18.07.2024;15:46;A 85;1;0;0;2;4;2;39;12;25;5;50;12;28
18.07.2024;15:45;A 85;1;0;0;2;4;4;7;17;37;7;8;17;37
18.07.2024;15:44;A 85;1;1;2;0;0;1;4;13;27;4;8;14;32
18.07.2024;15:43;A 85;1;0;0;0;0;3;7;20;37;7;11;19;42
18.07.2024;15:42;A 85;1;1;1;4;8;5;12;9;19;7;14;8;16
18.07.2024;15:41;A 85;1;0;0;0;0;1;1;14;24;3;2;14;24
18.07.2024;15:40;A 85;1;0;0;1;2;3;18;5;9;5;66;6;12
18.07.2024;15:39;A 85;1;0;0;1;3;9;29;15;32;12;76;13;33
18.07.2024;15:38;A 85;1;1;1;0;0;3;3;20;37;2;1;20;38
18.07.2024;15:37;A 85;1;0;0;0;0;4;8;9;24;15;15;10;23
18.07.2024;15:36;A 85;1;0;0;1;1;4;8;7;20;4;7;6;15
18.07.2024;15:35;A 85;1;0;0;0;0;6;8;18;38;10;10;17;34
18.07.2024;15:34;A 85;1;0;0;0;0;5;8;4;55;6;9;5;55
18.07.2024;15:33;A 85;1;0;0;2;2;4;11;16;30;6;9;13;27
18.07.2024;15:32;A 85;1;0;0;1;1;2;5;22;38;8;8;23;39
18.07.2024;15:31;A 85;1;0;0;0;0;2;3;10;28;5;8;11;25
18.07.2024;15:30;A 85;1;1;1;0;0;0;0;6;55;4;8;7;60
18.07.2024;15:29;A 85;1;0;0;0;0;4;9;9;18;8;10;9;19
18.07.2024;15:28;A 85;1;0;0;1;1;1;7;11;25;2;15;13;37
18.07.2024;15:27;A 85;1;0;0;0;0;1;0;14;29;2;2;14;34
18.07.2024;15:26;A 85;1;0;0;0;0;2;4;17;58;3;5;18;50
18.07.2024;15:25;A 85;1;0;0;1;28;5;9;9;24;5;25;11;23
18.07.2024;15:24;A 85;1;0;0;2;9;3;3;10;24;5;39;10;22
18.07.2024;15:23;A 85;1;0;0;0;0;6;12;8;15;13;16;7;13
18.07.2024;15:22;A 85;1;0;0;0;0;5;14;5;6;7;12;3;6
18.07.2024;15:21;A 85;1;1;1;0;0;0;0;19;41;6;3;20;41
18.07.2024;15:20;A 85;1;0;0;1;1;2;4;12;26;4;28;14;28
18.07.2024;15:19;A 85;1;1;4;0;0;3;37;2;5;3;40;2;5
18.07.2024;15:18;A 85;1;1;1;0;0;4;9;11;21;9;10;12;20
18.07.2024;15:17;A 85;1;0;0;0;0;7;9;21;39;9;12;20;41
18.07.2024;15:16;A 85;1;0;0;2;2;4;6;4;20;5;5;6;14
18.07.2024;15:15;A 85;1;0;0;0;0;6;6;19;40;11;11;17;42
18.07.2024;15:14;A 85;1;0;0;1;1;1;1;11;32;2;2;14;71
18.07.2024;15:13;A 85;1;1;1;0;0;1;1;11;29;2;1;12;25
18.07.2024;15:12;A 85;1;0;0;0;0;6;17;17;43;11;20;16;58
18.07.2024;15:11;A 85;1;3;2;0;0;1;2;16;50;4;24;20;59
18.07.2024;15:10;A 85;1;0;0;1;2;2;5;11;41;5;5;12;70
18.07.2024;15:09;A 85;1;3;13;0;0;1;3;7;15;3;3;8;15
18.07.2024;15:08;A 85;1;0;0;0;0;4;8;16;35;4;9;17;35
18.07.2024;15:07;A 85;1;1;5;0;0;0;0;2;3;0;0;2;3
18.07.2024;15:06;A 85;1;0;0;0;0;4;8;14;27;5;6;14;27
18.07.2024;15:05;A 85;1;0;0;1;4;2;9;4;8;4;48;4;6
18.07.2024;15:04;A 85;1;0;0;0;0;1;3;10;29;2;4;12;31
18.07.2024;15:03;A 85;1;0;0;0;0;3;5;4;16;2;4;4;28
18.07.2024;15:02;A 85;1;0;0;1;1;6;10;17;33;7;12;15;42
18.07.2024;15:01;A 85;1;1;2;0;0;4;7;9;17;5;10;9;48
18.07.2024;15:00;A 85;1;0;0;1;1;3;5;8;12;3;21;9;45
18.07.2024;14:59;A 85;1;0;0;0;0;4;14;11;24;3;35;8;60
18.07.2024;14:58;A 85;1;0;0;1;1;1;3;8;17;1;2;8;21
18.07.2024;14:57;A 85;1;0;0;0;0;2;3;14;26;3;5;13;27
18.07.2024;14:56;A 85;1;0;0;0;0;2;3;20;36;4;5;20;38
18.07.2024;14:55;A 85;1;0;0;2;2;3;12;3;6;5;33;2;5
18.07.2024;14:54;A 85;1;0;0;1;1;1;2;9;15;1;1;10;17
18.07.2024;14:53;A 85;1;0;0;0;0;4;5;15;33;5;6;16;31
18.07.2024;14:52;A 85;1;0;2;0;0;1;2;11;23;2;2;12;24
18.07.2024;14:51;A 85;1;1;3;0;0;2;24;17;48;10;14;20;53
18.07.2024;14:50;A 85;1;2;3;0;0;4;25;2;22;4;5;3;28
18.07.2024;14:49;A 85;1;0;0;0;0;3;5;12;75;6;29;14;80
18.07.2024;14:48;A 85;1;2;3;0;0;5;48;10;66;8;15;11;77
18.07.2024;14:47;A 85;1;1;1;0;0;3;34;13;29;4;10;12;63
18.07.2024;14:46;A 85;1;2;23;0;0;2;6;1;2;5;8;3;8
18.07.2024;14:45;A 85;1;0;0;0;0;4;7;20;43;8;6;20;42
