Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
06.04.2024;01:37;A182;1;0;0;1;2;2;66;0;0;0;0;2;1;2;1;0;0
06.04.2024;01:36;A182;1;3;14;2;6;1;49;0;0;0;0;0;0;2;1;0;0
06.04.2024;01:35;A182;1;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0
06.04.2024;01:34;A182;1;0;0;1;2;1;65;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:33;A182;1;3;13;4;13;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:32;A182;1;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:31;A182;1;0;0;0;0;1;2;0;7;0;0;2;1;2;3;0;0
06.04.2024;01:30;A182;1;0;83;0;0;1;4;1;18;0;0;1;1;2;1;0;0
06.04.2024;01:29;A182;1;1;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:28;A182;1;3;5;1;2;1;4;0;0;0;0;2;1;0;0;0;0
06.04.2024;01:27;A182;1;0;0;0;0;2;27;0;36;0;0;0;1;2;3;0;0
06.04.2024;01:26;A182;1;1;6;1;3;0;0;1;78;0;0;3;1;2;2;0;0
06.04.2024;01:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
06.04.2024;01:24;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:23;A182;1;1;5;3;6;0;0;0;0;0;0;0;0;1;1;0;0
06.04.2024;01:22;A182;1;0;0;0;0;2;4;1;5;0;0;1;4;2;1;0;0
06.04.2024;01:21;A182;1;1;3;0;26;0;0;1;26;0;0;0;0;0;0;0;0
06.04.2024;01:20;A182;1;0;0;3;10;1;3;0;0;0;0;2;1;1;3;0;0
06.04.2024;01:19;A182;1;0;0;0;0;0;0;0;0;0;0;4;2;1;1;0;0
06.04.2024;01:18;A182;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:17;A182;1;0;0;3;8;1;13;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:16;A182;1;0;0;1;3;1;30;0;0;0;0;0;0;2;1;0;0
06.04.2024;01:15;A182;1;0;2;1;3;0;20;0;22;0;0;0;0;0;0;0;0
06.04.2024;01:14;A182;1;1;8;1;2;1;89;1;71;0;0;0;0;0;0;0;0
06.04.2024;01:13;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:12;A182;1;0;0;2;5;0;0;0;0;0;0;4;2;0;0;0;0
06.04.2024;01:11;A182;1;1;1;2;6;0;0;0;0;0;0;0;0;4;4;0;0
06.04.2024;01:10;A182;1;2;10;4;18;1;53;0;54;0;0;0;0;0;0;0;0
06.04.2024;01:09;A182;1;0;0;0;0;1;23;1;31;0;0;0;0;0;0;0;0
06.04.2024;01:08;A182;1;1;3;2;8;0;0;0;0;0;0;2;1;0;0;0;0
06.04.2024;01:07;A182;1;1;5;2;3;1;1;0;0;0;0;0;0;2;1;0;0
06.04.2024;01:06;A182;1;0;0;0;0;1;1;1;76;0;0;0;0;0;0;0;0
06.04.2024;01:05;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;01:04;A182;1;2;8;2;4;0;0;0;0;0;0;2;1;2;2;0;0
06.04.2024;01:03;A182;1;3;8;5;14;1;1;1;36;0;0;0;0;0;0;0;0
06.04.2024;01:02;A182;1;2;5;1;1;0;0;1;34;0;0;0;0;4;3;0;0
06.04.2024;01:01;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;3;2;0;0
06.04.2024;01:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
06.04.2024;00:59;A182;1;0;0;1;3;0;0;0;34;0;0;3;2;2;1;1;1
06.04.2024;00:58;A182;1;0;0;1;2;1;25;3;44;0;0;1;1;2;1;0;0
06.04.2024;00:57;A182;1;0;0;0;0;0;39;0;0;0;0;0;0;1;1;0;0
06.04.2024;00:56;A182;1;0;0;1;3;2;9;0;59;0;0;0;0;4;2;0;0
06.04.2024;00:55;A182;1;1;4;6;13;3;7;1;10;0;0;0;0;0;0;0;0
06.04.2024;00:54;A182;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:53;A182;1;0;0;0;0;2;27;0;0;0;0;0;0;1;3;0;0
06.04.2024;00:52;A182;1;1;9;1;3;1;1;1;0;0;0;0;0;0;0;0;0
06.04.2024;00:51;A182;1;2;10;2;6;1;54;0;0;0;0;0;0;2;1;0;0
06.04.2024;00:50;A182;1;1;10;1;8;0;0;0;0;0;0;0;0;4;2;0;0
06.04.2024;00:49;A182;1;1;4;3;8;0;0;0;18;0;0;0;0;0;0;0;0
06.04.2024;00:48;A182;1;1;6;2;4;0;0;1;41;0;0;2;3;2;6;0;0
06.04.2024;00:47;A182;1;0;0;0;0;1;25;1;46;0;0;0;0;3;2;1;1
06.04.2024;00:46;A182;1;0;0;2;5;1;66;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:45;A182;1;3;19;5;20;0;0;0;26;0;0;2;2;1;3;0;0
06.04.2024;00:44;A182;1;0;0;0;0;0;0;1;16;0;0;0;0;3;4;0;0
06.04.2024;00:43;A182;1;0;0;1;3;1;2;0;0;0;0;0;0;1;1;2;4
06.04.2024;00:42;A182;1;2;9;4;22;0;0;2;61;0;0;0;0;1;1;0;0
06.04.2024;00:41;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:40;A182;1;0;0;2;19;1;5;1;23;0;0;0;0;0;0;0;0
06.04.2024;00:39;A182;1;1;5;5;18;2;31;0;0;0;0;0;0;2;4;0;0
06.04.2024;00:38;A182;1;4;10;2;8;0;0;1;64;0;0;0;0;0;0;0;0
06.04.2024;00:37;A182;1;0;0;0;0;2;87;2;5;0;0;0;0;1;1;0;0
06.04.2024;00:36;A182;1;0;0;1;3;0;0;1;6;0;0;0;0;3;5;0;0
06.04.2024;00:35;A182;1;1;3;2;6;0;0;2;26;0;0;2;1;2;1;0;0
06.04.2024;00:34;A182;1;1;4;3;12;1;9;1;55;0;0;0;0;3;2;0;0
06.04.2024;00:33;A182;1;0;0;1;2;0;0;1;44;0;0;0;0;1;1;0;0
06.04.2024;00:32;A182;1;0;0;0;0;0;0;0;27;0;0;0;0;1;4;0;0
06.04.2024;00:31;A182;1;0;0;1;2;0;0;1;76;0;0;2;2;2;1;1;2
06.04.2024;00:30;A182;1;0;0;1;2;0;0;0;41;0;0;0;0;1;1;0;0
06.04.2024;00:29;A182;1;0;0;2;4;0;0;1;22;0;0;0;0;0;0;0;0
06.04.2024;00:28;A182;1;1;2;2;8;0;0;1;57;0;0;2;1;0;0;0;0
06.04.2024;00:27;A182;1;2;4;4;12;0;0;1;36;0;0;0;0;0;0;0;0
06.04.2024;00:26;A182;1;3;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:25;A182;1;1;6;1;33;0;0;0;0;0;0;0;0;1;2;0;0
06.04.2024;00:24;A182;1;3;11;2;48;3;28;1;1;0;0;0;0;2;2;0;0
06.04.2024;00:23;A182;1;0;0;0;0;1;92;1;82;0;0;3;5;2;1;0;0
06.04.2024;00:22;A182;1;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:21;A182;1;0;0;2;7;0;100;0;0;0;0;1;1;1;1;0;0
06.04.2024;00:20;A182;1;2;6;2;6;1;8;0;0;0;0;0;0;4;2;0;0
06.04.2024;00:19;A182;1;0;0;1;2;1;3;0;0;0;0;0;0;2;1;0;0
06.04.2024;00:18;A182;1;1;6;4;48;3;14;1;31;0;0;2;1;3;42;1;2
06.04.2024;00:17;A182;1;1;1;1;3;1;77;1;70;0;0;0;0;1;1;0;0
06.04.2024;00:16;A182;1;1;12;2;15;0;0;0;0;0;0;0;0;7;4;0;0
06.04.2024;00:15;A182;1;0;0;2;12;2;11;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:14;A182;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
06.04.2024;00:13;A182;1;2;6;3;10;1;61;0;60;0;0;0;0;0;0;0;0
06.04.2024;00:12;A182;1;4;12;6;26;1;46;1;44;0;0;0;0;0;0;0;0
06.04.2024;00:11;A182;1;1;3;3;9;3;58;3;70;0;0;0;0;2;1;1;1
06.04.2024;00:10;A182;1;0;1;1;6;0;0;0;0;0;0;0;0;3;2;0;0
06.04.2024;00:09;A182;1;3;15;2;4;1;14;1;38;0;0;3;2;0;0;0;0
06.04.2024;00:08;A182;1;2;3;1;1;1;23;0;0;0;0;0;0;1;1;0;0
06.04.2024;00:07;A182;1;2;6;1;13;0;0;2;14;0;0;2;1;0;0;0;0
06.04.2024;00:06;A182;1;1;2;2;7;0;0;1;26;0;0;0;0;0;0;0;0
06.04.2024;00:05;A182;1;0;0;2;37;0;21;1;24;0;0;0;0;1;1;0;0
06.04.2024;00:04;A182;1;1;3;1;3;1;90;1;67;0;0;0;0;0;0;0;0
06.04.2024;00:03;A182;1;1;10;1;7;0;0;1;27;0;0;0;0;0;0;0;0
06.04.2024;00:02;A182;1;1;9;3;13;2;42;1;46;0;0;0;0;2;1;0;0
06.04.2024;00:01;A182;1;0;0;1;2;0;100;0;100;0;0;0;0;1;2;0;0
06.04.2024;00:00;A182;1;0;0;3;9;1;0;1;31;0;0;0;0;1;1;0;0
05.04.2024;23:59;A182;1;0;0;2;4;1;2;0;0;0;0;2;4;3;2;0;0
05.04.2024;23:58;A182;1;1;5;2;16;1;6;2;74;0;0;2;2;0;0;0;0
05.04.2024;23:57;A182;1;2;11;3;12;0;0;0;0;0;0;3;2;4;3;0;0
05.04.2024;23:56;A182;1;1;3;2;3;0;0;0;1;0;0;0;0;1;1;0;0
05.04.2024;23:55;A182;1;3;4;5;22;1;32;1;23;0;0;0;0;0;0;0;0
05.04.2024;23:54;A182;1;1;1;3;6;1;50;1;23;0;0;4;2;2;1;0;0
05.04.2024;23:53;A182;1;4;14;4;11;0;0;0;0;0;0;0;0;2;2;0;0
05.04.2024;23:52;A182;1;0;0;3;8;1;32;0;30;0;0;1;1;3;3;0;0
05.04.2024;23:51;A182;1;1;3;5;16;1;11;1;71;0;0;0;0;2;2;0;0
05.04.2024;23:50;A182;1;4;8;2;10;1;32;0;0;0;0;0;0;1;0;0;0
05.04.2024;23:49;A182;1;3;11;3;19;2;18;0;39;0;0;0;0;2;2;0;0
05.04.2024;23:48;A182;1;1;5;2;5;0;62;3;75;0;0;2;1;1;1;0;0
05.04.2024;23:47;A182;1;4;9;2;23;1;27;1;11;0;0;0;0;1;4;0;0
05.04.2024;23:46;A182;1;0;0;5;20;1;4;0;0;0;0;0;0;2;1;5;6
05.04.2024;23:45;A182;1;1;9;2;8;0;0;1;30;0;0;0;0;8;4;0;0
05.04.2024;23:44;A182;1;2;3;1;16;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:43;A182;1;1;4;2;7;2;3;0;0;0;0;0;0;2;1;3;3
05.04.2024;23:42;A182;1;3;15;5;22;3;7;2;22;0;0;1;1;1;1;0;0
05.04.2024;23:41;A182;1;0;0;1;4;1;21;1;26;0;0;0;0;0;0;0;0
05.04.2024;23:40;A182;1;1;5;2;5;0;0;0;0;0;0;0;0;3;3;0;0
05.04.2024;23:39;A182;1;2;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:38;A182;1;2;6;2;25;1;27;1;0;0;0;0;0;0;0;0;0
05.04.2024;23:37;A182;1;2;3;1;7;1;74;0;0;0;0;2;3;0;0;0;0
05.04.2024;23:36;A182;1;2;12;2;14;0;0;0;42;0;0;0;0;0;0;0;0
05.04.2024;23:35;A182;1;1;2;2;5;1;2;1;2;0;0;3;2;2;2;0;0
05.04.2024;23:34;A182;1;3;14;4;22;0;0;0;0;0;0;2;1;1;1;0;0
05.04.2024;23:33;A182;1;0;0;5;22;0;0;2;2;0;0;0;0;4;3;0;0
05.04.2024;23:32;A182;1;0;0;2;3;1;7;0;0;0;0;0;0;0;0;0;0
05.04.2024;23:31;A182;1;2;61;4;13;1;1;0;0;0;0;0;0;2;1;1;2
05.04.2024;23:30;A182;1;4;12;4;7;3;56;0;0;0;0;1;1;2;2;0;0
05.04.2024;23:29;A182;1;1;3;1;1;3;3;0;0;0;0;0;3;1;1;0;0
05.04.2024;23:28;A182;1;1;1;2;7;0;96;0;98;0;0;2;2;1;1;0;0
05.04.2024;23:27;A182;1;2;8;2;8;2;10;2;5;0;0;2;1;4;9;0;0
05.04.2024;23:26;A182;1;2;8;4;10;1;3;0;0;0;0;0;0;1;1;0;0
05.04.2024;23:25;A182;1;1;1;5;17;0;0;0;0;0;0;2;3;4;2;0;0
05.04.2024;23:24;A182;1;0;0;4;13;1;3;0;0;0;0;3;35;1;31;0;0
05.04.2024;23:23;A182;1;3;3;3;15;1;35;1;14;0;0;0;0;0;0;0;0
05.04.2024;23:22;A182;1;0;0;3;6;1;38;0;0;0;0;3;2;2;1;0;0
05.04.2024;23:21;A182;1;0;0;3;20;0;50;0;51;0;0;3;2;4;3;0;0
05.04.2024;23:20;A182;1;1;2;3;15;2;7;1;51;0;0;0;0;8;7;2;4
05.04.2024;23:19;A182;1;0;0;3;30;0;0;3;89;0;0;0;0;3;2;0;0
05.04.2024;23:18;A182;1;0;0;3;11;0;0;1;41;0;0;0;0;1;3;0;0
05.04.2024;23:17;A182;1;1;2;3;20;1;23;1;33;0;0;0;0;3;3;0;0
05.04.2024;23:16;A182;1;1;4;3;33;2;52;0;0;0;0;0;27;2;3;1;2
05.04.2024;23:15;A182;1;0;0;3;13;1;2;0;0;0;0;2;9;0;0;0;0
05.04.2024;23:14;A182;1;0;0;1;58;1;1;1;1;0;0;2;4;5;4;0;0
05.04.2024;23:13;A182;1;3;11;7;42;1;38;2;49;0;0;0;0;6;7;0;0
05.04.2024;23:12;A182;1;1;1;3;8;4;9;2;56;0;0;2;1;2;2;0;0
05.04.2024;23:11;A182;1;0;0;1;23;1;25;1;45;0;0;0;0;0;1;0;0
05.04.2024;23:10;A182;1;0;0;4;14;1;42;1;59;0;0;0;0;3;3;0;0
05.04.2024;23:09;A182;1;1;4;2;21;2;17;1;2;0;0;2;3;3;2;0;0
05.04.2024;23:08;A182;1;1;1;2;4;2;21;3;28;0;0;0;0;7;8;1;2
05.04.2024;23:07;A182;1;0;0;2;4;1;41;1;41;0;0;0;0;3;2;1;1
05.04.2024;23:06;A182;1;2;5;4;12;2;16;1;10;0;0;2;2;4;4;1;4
05.04.2024;23:05;A182;1;1;3;1;8;2;65;3;70;0;0;0;0;7;40;2;4
05.04.2024;23:04;A182;1;1;6;4;8;1;44;1;21;0;0;0;0;3;7;0;0
05.04.2024;23:03;A182;1;1;22;6;40;2;24;3;35;0;0;2;2;1;47;0;0
05.04.2024;23:02;A182;1;0;0;4;32;4;62;2;2;0;0;0;0;1;14;0;0
05.04.2024;23:01;A182;1;3;9;5;15;3;48;1;65;0;0;2;1;3;2;0;0
05.04.2024;23:00;A182;1;5;19;1;8;1;20;0;0;0;0;2;3;0;0;0;0
05.04.2024;22:59;A182;1;1;1;4;15;0;0;0;0;0;0;0;0;1;1;1;2
05.04.2024;22:58;A182;1;2;13;3;10;5;41;1;16;0;0;0;0;3;2;0;0
05.04.2024;22:57;A182;1;0;0;5;13;2;3;1;77;0;0;0;0;4;2;0;0
05.04.2024;22:56;A182;1;1;36;3;56;3;10;5;16;0;0;0;0;2;3;0;0
05.04.2024;22:55;A182;1;2;7;3;10;2;32;1;25;0;0;0;0;1;1;2;2
05.04.2024;22:54;A182;1;2;9;3;13;1;1;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:53;A182;1;5;18;5;31;2;52;0;47;0;0;3;2;3;3;0;0
05.04.2024;22:52;A182;1;1;7;2;5;2;52;1;28;0;0;0;0;1;0;0;0
05.04.2024;22:51;A182;1;0;0;1;4;0;18;1;1;0;0;2;4;2;2;0;0
05.04.2024;22:50;A182;1;0;0;4;12;4;20;0;0;0;0;0;0;4;5;0;0
05.04.2024;22:49;A182;1;1;5;1;5;1;3;0;0;0;0;4;2;0;0;1;4
05.04.2024;22:48;A182;1;1;2;2;9;0;0;0;0;0;0;0;0;0;0;1;5
05.04.2024;22:47;A182;1;0;0;1;3;1;1;1;85;0;0;2;1;3;2;0;0
05.04.2024;22:46;A182;1;3;14;3;11;2;4;1;2;0;0;1;1;5;5;0;0
05.04.2024;22:45;A182;1;2;9;4;22;1;83;0;0;0;0;2;1;1;1;1;5
05.04.2024;22:44;A182;1;2;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:43;A182;1;0;0;2;14;2;2;0;0;0;0;4;43;1;1;0;0
05.04.2024;22:42;A182;1;2;11;3;16;1;1;1;1;0;0;0;0;2;2;3;6
05.04.2024;22:41;A182;1;2;6;1;15;0;0;1;1;0;0;0;0;2;3;0;0
05.04.2024;22:40;A182;1;1;6;1;5;2;41;1;37;0;0;4;5;1;1;2;1
05.04.2024;22:39;A182;1;2;6;4;18;2;39;0;0;0;0;0;0;1;1;2;5
05.04.2024;22:38;A182;1;2;11;3;20;1;64;1;14;0;0;0;0;2;1;0;0
05.04.2024;22:37;A182;1;2;11;6;28;1;52;0;0;0;0;0;0;5;4;0;0
05.04.2024;22:36;A182;1;0;0;3;8;2;3;0;0;0;0;2;1;3;4;0;0
05.04.2024;22:35;A182;1;0;0;1;2;1;4;0;0;0;0;0;0;1;1;1;3
05.04.2024;22:34;A182;1;1;2;4;11;3;53;3;59;0;0;0;0;1;1;0;0
05.04.2024;22:33;A182;1;1;12;1;5;2;41;0;0;0;0;0;0;0;0;0;0
05.04.2024;22:32;A182;1;1;4;1;1;0;0;0;0;0;0;0;0;2;2;0;0
05.04.2024;22:31;A182;1;1;2;3;22;1;2;0;0;0;0;0;0;3;21;0;0
05.04.2024;22:30;A182;1;0;0;3;11;3;22;1;16;0;0;0;0;5;10;1;3
05.04.2024;22:29;A182;1;1;5;2;4;1;65;1;54;0;0;0;0;0;0;0;0
05.04.2024;22:28;A182;1;1;3;3;8;3;35;2;32;0;0;0;0;2;2;0;0
05.04.2024;22:27;A182;1;1;8;2;25;1;75;1;70;0;0;3;3;12;8;0;0
05.04.2024;22:26;A182;1;1;3;4;24;1;4;1;2;0;0;1;1;5;4;0;0
05.04.2024;22:25;A182;1;2;5;2;12;2;4;1;51;0;0;1;1;11;12;0;0
05.04.2024;22:24;A182;1;1;3;5;16;2;5;1;12;0;0;0;0;3;8;3;4
05.04.2024;22:23;A182;1;0;0;1;9;1;1;0;0;0;0;0;0;5;21;1;1
05.04.2024;22:22;A182;1;1;2;5;27;2;2;4;8;0;0;1;1;4;4;2;4
05.04.2024;22:21;A182;1;1;3;4;6;2;25;1;21;0;0;2;1;4;4;1;1
05.04.2024;22:20;A182;1;2;8;2;4;1;41;1;68;0;0;2;1;5;3;0;0
05.04.2024;22:19;A182;1;1;3;1;17;2;4;0;0;0;0;0;0;1;1;0;0
05.04.2024;22:18;A182;1;4;17;5;12;2;3;1;1;0;0;0;0;2;2;0;0
05.04.2024;22:17;A182;1;1;3;3;8;3;8;0;0;0;0;1;1;3;5;0;0
05.04.2024;22:16;A182;1;0;0;2;11;2;25;1;45;0;0;4;2;3;2;0;0
05.04.2024;22:15;A182;1;1;5;2;10;0;0;1;44;0;0;0;0;4;3;0;0
05.04.2024;22:14;A182;1;0;0;1;2;3;30;2;3;0;0;0;0;9;5;1;27
05.04.2024;22:13;A182;1;0;0;2;5;1;68;0;0;0;0;5;3;6;3;1;1
05.04.2024;22:12;A182;1;0;0;4;14;1;25;0;0;0;0;1;1;2;18;0;0
05.04.2024;22:11;A182;1;0;0;2;15;0;0;2;50;0;0;4;2;2;2;2;4
05.04.2024;22:10;A182;1;2;2;7;45;0;0;0;0;0;0;4;2;6;4;0;0
05.04.2024;22:09;A182;1;0;0;1;1;0;0;0;0;0;0;2;1;2;1;0;0
05.04.2024;22:08;A182;1;1;3;2;6;1;2;1;1;0;0;4;4;3;2;1;2
05.04.2024;22:07;A182;1;0;0;3;37;2;3;1;24;0;0;3;9;4;4;0;0
05.04.2024;22:06;A182;1;1;1;5;10;3;61;0;0;0;0;0;0;2;2;0;0
05.04.2024;22:05;A182;1;0;0;2;3;1;1;1;2;0;0;3;7;5;9;3;3
05.04.2024;22:04;A182;1;0;0;1;4;0;0;2;2;0;0;0;0;7;16;0;0
05.04.2024;22:03;A182;1;0;0;3;7;1;7;3;38;0;0;0;0;2;1;0;0
05.04.2024;22:02;A182;1;0;0;3;7;1;23;1;20;0;0;0;0;3;26;0;0
05.04.2024;22:01;A182;1;2;6;5;32;0;0;1;34;0;0;2;2;7;9;0;0
05.04.2024;22:00;A182;1;0;0;0;0;5;6;1;1;0;0;6;8;4;45;1;2
05.04.2024;21:59;A182;1;0;0;2;4;2;3;0;0;0;0;1;1;6;4;1;1
05.04.2024;21:58;A182;1;0;0;3;5;1;24;1;19;0;0;3;4;6;5;0;0
05.04.2024;21:57;A182;1;0;0;3;7;2;50;0;49;0;0;0;0;5;7;0;0
05.04.2024;21:56;A182;1;0;0;2;6;0;0;1;2;0;0;2;1;7;5;0;0
05.04.2024;21:55;A182;1;0;0;2;5;0;0;0;0;0;0;2;1;5;3;0;0
05.04.2024;21:54;A182;1;1;3;4;15;1;1;2;32;0;0;0;0;1;1;0;0
05.04.2024;21:53;A182;1;1;4;2;8;1;44;1;32;0;0;2;4;0;0;0;0
05.04.2024;21:52;A182;1;0;0;2;14;4;10;0;0;0;0;2;1;1;1;3;5
05.04.2024;21:51;A182;1;1;1;1;5;4;5;0;0;0;0;0;0;1;1;0;0
05.04.2024;21:50;A182;1;0;0;3;7;2;29;1;92;0;0;3;3;3;4;0;0
05.04.2024;21:49;A182;1;1;4;2;10;0;0;0;0;0;0;0;0;2;2;0;0
05.04.2024;21:48;A182;1;0;0;1;7;2;4;0;7;0;0;1;1;1;52;0;0
05.04.2024;21:47;A182;1;4;9;5;13;3;3;1;41;0;0;3;3;13;18;0;0
05.04.2024;21:46;A182;1;0;0;2;24;5;35;2;33;0;0;1;1;8;9;0;0
05.04.2024;21:45;A182;1;0;0;3;9;1;74;1;79;0;0;2;1;9;7;0;0
05.04.2024;21:44;A182;1;0;0;1;10;1;37;2;28;0;0;0;0;5;3;0;0
05.04.2024;21:43;A182;1;0;0;2;3;4;60;0;0;0;0;1;1;6;13;0;0
05.04.2024;21:42;A182;1;0;0;1;3;1;21;0;0;0;0;5;4;12;11;0;0
05.04.2024;21:41;A182;1;1;1;4;19;0;0;2;2;0;0;1;1;4;6;3;3
05.04.2024;21:40;A182;1;0;0;3;5;2;4;2;3;0;0;5;15;4;28;4;3
05.04.2024;21:39;A182;1;0;0;1;3;3;15;0;0;0;0;3;5;9;17;0;0
05.04.2024;21:38;A182;1;1;1;3;15;3;45;1;3;0;0;2;1;4;5;2;2
05.04.2024;21:37;A182;1;0;0;1;8;1;68;1;1;0;0;0;0;5;4;0;0
05.04.2024;21:36;A182;1;0;0;5;9;4;16;0;0;0;0;3;5;7;7;0;0
05.04.2024;21:35;A182;1;0;0;2;8;1;34;0;0;0;0;4;2;5;3;0;0
05.04.2024;21:34;A182;1;2;3;7;21;0;14;0;5;0;0;2;1;4;5;0;0
05.04.2024;21:33;A182;1;0;0;3;8;3;38;3;20;0;0;1;1;6;4;1;1
05.04.2024;21:32;A182;1;0;0;4;11;3;21;2;22;0;0;5;6;6;6;1;1
05.04.2024;21:31;A182;1;1;1;3;17;6;46;2;15;0;0;2;1;6;39;0;0
05.04.2024;21:30;A182;1;1;1;3;12;0;0;1;17;0;0;2;2;11;36;0;0
05.04.2024;21:29;A182;1;0;0;3;32;1;2;0;0;0;0;1;1;0;0;1;2
05.04.2024;21:28;A182;1;1;1;1;12;5;62;0;57;0;0;0;0;7;37;2;7
05.04.2024;21:27;A182;1;1;3;4;8;1;30;1;10;0;0;2;2;5;3;0;0
05.04.2024;21:26;A182;1;2;10;1;4;0;0;1;21;0;0;2;2;8;21;1;1
05.04.2024;21:25;A182;1;0;0;1;4;4;7;2;50;0;0;4;2;6;13;0;0
05.04.2024;21:24;A182;1;1;3;5;15;3;40;3;55;0;0;2;3;7;37;0;0
05.04.2024;21:23;A182;1;2;6;1;3;2;19;2;91;0;0;5;3;13;11;0;0
05.04.2024;21:22;A182;1;1;2;2;4;1;1;2;21;0;0;0;0;2;4;0;0
05.04.2024;21:21;A182;1;1;1;2;4;1;17;0;0;0;0;7;40;7;12;2;3
05.04.2024;21:20;A182;1;1;7;2;9;6;43;4;47;0;0;0;0;3;4;0;0
05.04.2024;21:19;A182;1;2;9;3;5;1;9;1;27;0;0;0;0;3;2;0;0
05.04.2024;21:18;A182;1;0;0;3;20;1;2;0;0;0;0;5;10;12;17;0;0
05.04.2024;21:17;A182;1;2;5;1;2;4;18;0;0;0;0;2;1;9;9;0;0
05.04.2024;21:16;A182;1;1;1;5;17;2;41;0;0;0;0;5;3;7;7;1;1
05.04.2024;21:15;A182;1;2;9;0;0;0;38;0;0;0;0;0;0;2;3;0;0
05.04.2024;21:14;A182;1;1;1;5;25;4;74;2;61;0;0;2;3;6;6;0;0
