Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
06.04.2024;01:35;A 24;1;4;4;2;2;3;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:34;A 24;1;1;4;0;0;1;12;0;0;1;2;0;0;1;11;0;0;0;0;2;27;0;0;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:33;A 24;1;1;1;3;3;1;7;6;13;1;1;1;0;0;0;1;6;0;0;1;10;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:32;A 24;1;1;1;1;1;2;6;3;4;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:31;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;2;24;0;0;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:30;A 24;1;3;47;0;0;3;35;0;0;2;10;0;0;3;13;0;0;0;0;0;2;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:29;A 24;1;2;1;3;2;2;16;5;10;2;1;0;0;4;13;0;0;0;0;1;13;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:28;A 24;1;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:27;A 24;1;1;1;2;1;2;5;4;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:26;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;1;11;1;7;1;22;1;14;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:25;A 24;1;1;0;1;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:24;A 24;1;0;0;1;1;0;0;3;4;1;1;1;18;1;6;1;8;0;0;1;16;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:23;A 24;1;1;0;0;0;3;3;0;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:22;A 24;1;3;5;1;20;3;30;3;6;0;0;0;0;0;0;0;0;1;12;1;10;1;1;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:21;A 24;1;1;0;1;1;3;10;2;3;1;0;2;1;2;7;1;7;2;34;2;43;2;7;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:20;A 24;1;2;2;1;1;1;10;1;4;0;0;1;0;0;0;2;5;0;59;1;1;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:19;A 24;1;1;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;10;31;0;0;3;5;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:18;A 24;1;2;4;2;3;4;19;2;14;0;0;0;0;0;0;0;0;5;1;1;26;1;4;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:17;A 24;1;1;0;2;2;1;5;3;6;1;0;1;0;1;5;1;6;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:16;A 24;1;2;2;0;0;2;13;0;0;2;1;1;0;2;13;1;2;0;0;1;24;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:15;A 24;1;0;0;1;0;0;0;2;3;1;1;1;2;1;11;1;9;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:14;A 24;1;1;0;4;3;1;5;6;14;1;0;4;3;1;5;4;16;0;0;1;18;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:13;A 24;1;1;1;0;0;2;7;0;0;0;0;1;1;0;0;1;14;0;0;1;14;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:12;A 24;1;4;21;1;1;3;32;0;13;1;0;1;1;1;1;1;4;0;0;1;23;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:11;A 24;1;2;2;1;1;5;14;4;7;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:10;A 24;1;2;2;1;1;1;5;3;3;0;0;1;0;0;0;1;2;1;8;1;19;1;3;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:09;A 24;1;2;2;1;0;1;14;1;3;1;0;2;2;2;5;2;10;0;0;1;42;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:08;A 24;1;1;0;2;1;1;6;4;5;2;2;4;9;2;13;4;21;0;0;4;42;0;0;2;37;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:07;A 24;1;1;1;2;2;1;10;4;8;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:06;A 24;1;3;3;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:05;A 24;1;2;18;3;33;3;14;3;39;0;0;0;0;0;0;0;0;1;0;0;5;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:04;A 24;1;1;30;4;33;2;12;1;19;4;3;1;1;4;22;1;5;1;18;1;22;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:03;A 24;1;0;0;1;35;0;0;4;7;0;0;0;0;0;0;0;0;0;17;1;20;1;6;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:02;A 24;1;2;1;0;0;1;5;0;0;0;0;2;31;0;0;2;18;2;27;3;53;2;5;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:01;A 24;1;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;01:00;A 24;1;1;0;1;0;1;5;3;2;0;0;4;4;0;0;3;15;0;0;1;45;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:59;A 24;1;2;2;3;3;3;13;3;18;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:58;A 24;1;1;1;1;1;2;8;1;7;0;0;3;2;1;2;3;13;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:57;A 24;1;1;1;1;1;1;8;1;5;2;2;2;1;2;11;2;9;0;3;2;10;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:56;A 24;1;2;2;0;0;1;11;0;0;1;1;1;0;2;5;1;4;1;15;0;0;1;4;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:55;A 24;1;3;2;4;3;2;14;6;15;2;10;1;1;3;20;1;6;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:54;A 24;1;0;0;0;0;0;0;0;0;1;7;2;13;1;8;3;8;1;2;2;19;1;5;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:53;A 24;1;0;0;1;2;0;0;2;5;2;2;0;0;2;14;0;0;1;25;1;13;1;4;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:52;A 24;1;2;2;3;2;3;13;3;10;0;0;0;0;0;0;0;0;1;1;1;25;1;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:51;A 24;1;0;0;0;0;0;0;0;0;1;0;1;4;1;4;1;5;1;17;0;0;1;5;1;6;1;1;1;2;0;0;0;0;;;;;;;;;;
06.04.2024;00:50;A 24;1;1;1;2;3;0;0;3;4;0;0;2;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:49;A 24;1;1;1;2;2;3;8;7;9;0;0;0;0;0;0;0;0;0;0;1;34;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:48;A 24;1;3;6;0;0;3;25;0;0;1;1;0;0;1;7;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:47;A 24;1;1;0;0;0;1;5;0;0;2;1;1;0;1;6;1;3;0;0;1;8;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:46;A 24;1;2;1;3;8;3;14;8;13;0;0;3;3;0;0;2;10;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:45;A 24;1;1;0;1;1;1;4;3;3;1;1;0;0;2;3;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:44;A 24;1;1;1;3;2;0;1;7;10;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:43;A 24;1;3;1;0;0;2;13;1;1;1;0;2;2;1;5;2;8;0;32;0;29;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:42;A 24;1;6;37;1;0;6;50;1;4;2;2;2;1;2;12;1;4;1;20;2;30;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:41;A 24;1;1;0;2;2;3;5;6;6;6;5;2;1;7;25;1;3;0;0;1;12;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:40;A 24;1;4;4;1;1;1;17;1;5;1;1;0;0;1;7;0;0;1;1;2;2;1;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:39;A 24;1;2;2;0;0;1;12;0;0;0;0;2;2;0;0;3;7;1;17;1;10;1;5;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:38;A 24;1;2;13;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:37;A 24;1;4;5;5;5;4;15;1;15;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:36;A 24;1;1;5;2;13;1;9;4;13;3;2;0;0;2;15;0;0;1;23;1;23;1;2;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:35;A 24;1;2;6;0;0;4;15;0;0;1;15;3;17;1;12;2;26;2;25;0;0;2;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:34;A 24;1;2;9;2;11;1;9;2;9;0;0;3;30;0;0;3;34;0;0;1;21;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:33;A 24;1;1;1;3;35;1;4;4;6;5;4;5;4;5;19;5;19;0;0;1;35;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:32;A 24;1;1;1;1;1;1;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:31;A 24;1;2;1;2;1;2;5;2;7;3;1;3;3;2;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:30;A 24;1;3;1;3;2;2;18;3;8;0;0;1;1;1;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:29;A 24;1;1;1;2;3;1;10;4;14;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:28;A 24;1;3;3;1;2;2;15;1;5;0;0;2;2;0;0;2;9;0;0;0;23;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:27;A 24;1;0;0;0;0;0;0;0;0;2;1;1;0;1;6;1;1;0;15;1;2;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:26;A 24;1;1;1;2;1;1;6;4;7;1;1;3;28;2;6;1;10;1;2;0;0;3;3;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:25;A 24;1;0;0;0;0;0;0;0;0;1;1;3;2;1;6;5;19;0;0;2;25;0;0;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:24;A 24;1;2;1;2;13;6;11;0;14;0;0;1;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:23;A 24;1;2;1;1;24;1;10;1;33;0;0;0;0;0;0;0;0;0;18;3;44;0;0;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:22;A 24;1;2;2;1;0;3;12;1;4;1;0;3;3;1;3;2;10;3;45;2;29;5;18;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:21;A 24;1;2;2;4;4;3;11;2;15;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:20;A 24;1;1;1;1;4;3;7;2;6;2;5;2;20;4;28;2;11;1;1;1;23;1;1;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:19;A 24;1;1;0;1;1;2;1;2;5;0;0;1;17;0;0;1;7;10;20;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:18;A 24;1;1;0;2;3;3;4;0;1;1;1;1;0;0;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:17;A 24;1;2;2;5;8;2;11;6;32;2;1;0;0;2;5;0;0;1;40;0;0;2;3;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:16;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;16;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:15;A 24;1;3;19;2;19;2;24;1;26;0;0;0;0;0;0;0;0;2;30;1;1;2;29;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:14;A 24;1;3;2;1;1;2;15;3;5;0;0;2;2;0;0;3;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:13;A 24;1;3;2;2;1;2;10;3;6;1;1;2;2;1;5;1;9;1;10;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:12;A 24;1;2;6;7;16;2;18;8;33;2;2;2;4;2;16;2;17;1;1;0;0;3;7;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:11;A 24;1;0;0;2;1;0;0;5;5;0;0;3;18;0;0;3;29;1;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:10;A 24;1;1;1;3;3;1;5;3;10;4;3;2;1;4;11;2;10;1;20;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:09;A 24;1;3;2;1;1;3;9;1;4;2;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:08;A 24;1;2;2;2;2;1;12;2;5;0;0;2;2;0;0;2;7;0;0;1;22;0;0;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:07;A 24;1;4;3;5;5;4;22;6;21;3;2;2;1;1;12;2;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:06;A 24;1;4;3;1;0;6;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:05;A 24;1;2;27;1;21;7;23;1;5;3;12;6;11;3;28;1;42;2;3;2;14;1;5;1;23;1;1;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:04;A 24;1;2;2;2;2;4;12;1;7;2;1;1;1;2;11;2;7;0;0;1;15;1;0;2;12;1;1;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:03;A 24;1;0;0;1;18;0;0;3;5;1;1;1;9;1;5;1;5;3;63;1;12;5;20;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:02;A 24;1;1;33;1;16;4;12;1;2;1;3;3;3;2;10;1;11;0;0;1;32;1;1;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:01;A 24;1;2;3;1;1;1;13;1;6;1;7;2;27;1;8;2;15;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.04.2024;00:00;A 24;1;2;1;2;1;1;10;3;8;0;0;1;0;0;0;3;13;2;4;2;25;3;8;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:59;A 24;1;1;31;1;32;2;7;1;5;2;1;3;9;0;5;1;17;1;4;4;17;2;6;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:58;A 24;1;2;22;1;26;4;16;2;9;1;0;1;0;2;8;3;5;0;0;1;16;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:57;A 24;1;3;23;4;32;2;34;4;41;0;0;0;0;0;0;0;0;1;23;1;1;1;2;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:56;A 24;1;4;4;1;1;4;18;2;7;1;1;1;5;2;6;0;0;1;1;3;66;1;4;3;40;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:55;A 24;1;2;3;1;0;4;10;1;2;0;0;3;3;0;0;2;17;2;24;1;9;1;3;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:54;A 24;1;5;21;5;15;1;40;1;33;1;0;0;0;1;6;0;0;1;1;1;31;2;2;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:53;A 24;1;2;1;1;1;2;7;3;3;0;0;1;2;0;0;1;6;0;0;1;3;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:52;A 24;1;2;2;2;2;5;11;5;11;3;4;3;29;2;17;3;14;1;24;1;24;1;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:51;A 24;1;7;16;3;6;2;32;4;15;1;1;3;2;1;7;2;10;1;25;0;0;1;4;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:50;A 24;1;4;35;5;39;1;60;1;53;1;0;1;1;1;6;1;5;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:49;A 24;1;5;37;4;37;1;52;5;57;2;2;2;1;1;6;1;4;2;32;0;0;2;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:48;A 24;1;4;5;4;4;2;16;5;18;2;20;2;20;3;16;2;12;1;21;0;0;1;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:47;A 24;1;4;4;4;4;2;18;4;14;1;3;1;15;1;5;2;5;1;24;2;16;3;6;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:46;A 24;1;3;5;2;1;2;20;4;6;3;3;4;4;2;19;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:45;A 24;1;5;30;4;35;2;49;5;22;0;0;0;0;0;0;0;0;1;18;0;2;1;3;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:44;A 24;1;5;5;5;5;3;22;3;15;1;1;1;0;1;5;1;4;0;0;1;22;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:43;A 24;1;7;7;5;17;0;23;7;19;5;8;4;8;0;27;0;14;1;34;3;32;1;4;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:42;A 24;1;7;7;2;1;4;39;2;4;1;1;2;12;1;26;3;21;0;0;2;47;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:41;A 24;1;3;28;2;38;5;35;2;31;1;1;0;0;1;7;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:40;A 24;1;5;5;2;1;3;15;2;7;3;8;3;24;1;34;3;18;2;52;1;33;3;9;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:39;A 24;1;4;4;3;2;2;23;2;8;2;2;2;1;1;13;3;16;0;0;1;28;0;0;1;4;1;1;2;3;0;0;0;0;;;;;;;;;;
05.04.2024;23:38;A 24;1;2;2;4;4;2;15;3;16;2;2;4;4;2;12;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:37;A 24;1;4;24;6;35;1;37;1;50;3;2;3;8;0;1;3;13;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:36;A 24;1;2;2;1;32;4;3;4;6;2;2;1;0;1;13;1;3;1;17;1;8;1;3;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:35;A 24;1;2;33;2;25;2;12;6;9;2;2;1;0;2;8;1;4;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:34;A 24;1;4;19;2;20;1;30;2;7;1;0;3;3;2;4;3;14;1;21;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.04.2024;23:33;A 24;1;2;14;1;9;4;28;2;2;3;15;2;23;4;36;2;30;1;15;2;49;1;11;1;38;0;0;0;0;0;0;0;0;;;;;;;;;;
