Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
15.10.2024;23:00;A 16;1;0;0;4;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:59;A 16;1;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:58;A 16;1;0;0;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:57;A 16;1;0;0;3;19;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
15.10.2024;22:56;A 16;1;0;0;3;23;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:55;A 16;1;0;0;1;19;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:54;A 16;1;0;0;1;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:53;A 16;1;0;0;4;19;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:52;A 16;1;0;0;3;21;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:51;A 16;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:50;A 16;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:49;A 16;1;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:48;A 16;1;0;0;2;15;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:47;A 16;1;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:46;A 16;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:45;A 16;1;0;0;2;13;1;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:44;A 16;1;0;0;2;14;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:43;A 16;1;0;0;3;29;1;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:42;A 16;1;0;0;2;15;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:41;A 16;1;0;0;2;14;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:40;A 16;1;0;0;3;19;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:39;A 16;1;0;0;1;13;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:38;A 16;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:37;A 16;1;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:36;A 16;1;0;0;1;7;1;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:35;A 16;1;0;0;1;15;0;0;1;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
15.10.2024;22:34;A 16;1;0;0;3;21;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:33;A 16;1;0;0;5;20;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:32;A 16;1;0;0;2;9;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.10.2024;22:31;A 16;1;0;0;1;12;1;27;1;45;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
