Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
18.02.2024;00:50;A 46;1;0;0;1;53;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;1;23;0;0;3;6;1;2;2;4;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;13;1;50;0;0;0;0;1;7;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;39;1;3;5;24;3;10;0;0;3;64;4;53;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:47;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;12;0;46;1;30;0;0;2;4;1;2;1;2;3;7;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:46;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;31;1;87;0;0;3;10;0;0;0;0;0;20;0;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:45;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;13;0;0;0;0;0;0;0;0;0;0;2;3;5;19;6;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:44;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66;1;88;1;0;3;21;2;1;1;31;2;4;1;33;2;6;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:43;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;25;1;37;2;7;2;10;1;2;1;0;2;5;1;0;0;0;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:42;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;14;1;9;1;7;1;0;4;2;2;10;3;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:41;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;10;0;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:40;A 46;1;0;0;0;0;0;19;0;0;0;0;0;0;1;1;0;0;0;0;0;20;1;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:39;A 46;1;0;0;0;0;1;43;0;0;0;0;2;5;0;0;0;0;0;0;1;21;2;9;3;6;1;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:38;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;0;92;0;0;1;1;0;0;1;5;1;1;5;40;2;57;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:37;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;0;100;0;2;0;0;0;0;0;0;1;3;1;58;1;35;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:36;A 46;1;1;54;0;0;1;62;1;1;0;0;2;6;1;2;0;0;0;100;2;49;2;49;3;18;5;15;1;2;1;3;1;10;0;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:35;A 46;1;0;0;1;73;0;0;0;0;2;1;0;0;0;0;1;7;0;100;2;34;1;1;2;11;2;6;1;1;2;12;1;19;1;2;1;2;0;0;0;0;1;1;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:34;A 46;1;0;0;3;33;0;0;0;0;4;31;0;0;0;0;2;18;4;49;2;5;1;6;2;19;1;33;1;6;2;26;4;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:33;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;2;21;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:32;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;3;56;0;0;0;0;0;0;0;0;1;0;1;1;3;8;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:31;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;23;1;29;0;0;2;8;0;0;0;0;1;1;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:30;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;1;45;1;20;0;0;1;12;0;0;0;0;1;11;1;3;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:29;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;15;1;23;0;0;1;6;0;0;0;0;1;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:28;A 46;1;0;0;0;0;1;2;0;0;0;0;2;11;1;2;3;52;0;55;0;23;0;0;0;0;0;0;0;0;2;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:27;A 46;1;0;0;0;0;2;1;0;0;0;0;2;4;1;0;0;0;1;9;1;26;0;0;2;3;0;0;1;3;2;2;4;16;3;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:26;A 46;1;0;0;1;0;1;17;0;0;2;6;0;0;1;1;3;3;1;21;1;1;1;21;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:25;A 46;1;0;0;0;0;1;20;0;0;0;0;3;22;1;1;1;0;1;5;0;0;1;1;0;0;2;9;1;1;1;1;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:24;A 46;1;0;0;0;0;1;18;0;0;0;0;2;7;2;2;0;0;0;0;1;1;1;48;0;0;3;19;1;4;4;3;6;16;3;18;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:23;A 46;1;0;0;2;29;0;0;0;0;2;14;0;0;0;0;2;1;0;7;2;59;1;71;2;48;2;5;3;4;1;37;2;6;1;38;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:22;A 46;1;0;0;1;46;0;0;0;0;2;6;0;0;0;0;1;0;3;25;3;18;1;13;2;8;2;10;1;1;2;26;5;19;2;20;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:21;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;24;0;8;2;61;0;0;3;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:20;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6;0;0;0;0;2;23;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:19;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;1;8;1;1;2;12;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:18;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;2;20;1;17;1;18;2;9;1;11;0;0;2;41;1;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:17;A 46;1;0;0;1;8;0;0;0;0;2;5;0;0;0;0;2;33;3;30;0;0;0;0;0;0;0;0;0;0;1;19;1;7;1;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:16;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;20;1;27;2;9;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:15;A 46;1;0;0;0;0;1;28;0;0;0;0;2;3;1;1;1;48;1;7;0;0;1;52;0;0;0;3;1;2;4;11;3;21;1;0;0;0;1;64;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:14;A 46;1;0;0;9;9;1;38;0;0;3;11;2;6;1;2;1;2;2;16;1;1;1;23;0;0;3;12;2;2;2;28;2;18;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:13;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;7;0;0;2;1;3;38;1;44;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:12;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;36;3;26;2;23;1;2;3;8;2;8;0;0;1;0;1;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:11;A 46;1;0;0;1;1;0;0;0;0;1;10;0;0;0;0;1;10;1;10;1;23;0;0;2;7;0;0;0;0;0;0;0;0;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:10;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;2;18;2;37;4;9;3;45;2;4;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:09;A 46;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;1;33;0;10;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:08;A 46;1;0;0;1;77;0;0;0;0;5;14;0;0;0;0;0;0;1;5;1;0;1;2;1;4;1;9;1;1;0;0;0;0;1;38;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:07;A 46;1;0;0;1;16;1;4;0;0;2;6;2;6;1;1;1;3;2;23;0;0;0;52;0;0;0;0;1;5;1;3;3;9;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:06;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;39;4;27;5;16;1;1;4;39;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:05;A 46;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;8;1;27;2;25;3;14;1;37;2;4;0;14;0;0;1;51;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:04;A 46;1;0;0;1;54;0;0;0;0;6;11;0;0;0;0;2;2;4;24;1;5;1;27;2;2;1;8;1;2;1;26;3;8;1;21;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:03;A 46;1;0;0;1;6;0;0;0;0;2;4;0;0;0;0;1;1;1;12;1;52;1;33;1;11;0;0;0;0;2;1;2;8;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:02;A 46;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;0;0;2;2;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:01;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;3;35;2;6;1;37;1;13;3;6;2;18;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
18.02.2024;00:00;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;2;36;1;4;1;38;1;6;3;46;0;0;1;1;1;5;2;24;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:59;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;2;34;1;18;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:58;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;0;0;1;2;0;0;1;8;2;2;2;14;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:57;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;10;0;0;2;11;0;0;1;22;2;5;5;21;3;40;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:56;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;21;1;29;0;0;1;7;0;0;0;0;2;20;1;20;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:55;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;7;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:54;A 46;1;0;0;1;1;0;0;0;0;3;6;0;0;0;0;2;34;3;38;0;23;0;0;0;0;0;0;0;0;1;34;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:53;A 46;1;0;0;1;24;0;0;0;0;2;3;0;0;0;0;1;1;0;11;1;9;1;44;1;10;1;2;1;3;2;19;1;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:52;A 46;1;0;0;0;0;1;11;0;0;0;0;2;10;0;0;0;0;1;1;1;2;0;0;3;14;2;4;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:51;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;45;0;0;1;6;0;0;0;0;1;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:50;A 46;1;0;0;1;8;1;27;0;0;2;5;1;10;3;2;1;1;1;7;2;2;1;1;3;11;2;10;1;1;1;22;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:49;A 46;1;0;0;1;0;1;0;0;0;2;4;3;3;1;1;0;0;0;0;0;1;2;44;0;0;3;12;4;7;2;30;4;13;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.02.2024;23:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;36;2;42;1;11;1;51;1;10;1;12;1;1;2;14;3;13;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
