Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
18.02.2024;01:00;A146;1;3;32;2;6;6;7;2;2;3;3;3;6;2;4;3;10;2;2;0;0;1;44;1;1;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:59;A146;1;1;5;2;7;4;6;1;1;3;9;2;3;2;1;2;7;1;0;0;0;2;11;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:58;A146;1;0;0;2;5;1;0;2;1;0;0;3;4;0;0;0;0;1;0;0;0;1;26;3;6;1;37;1;15;2;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:57;A146;1;1;1;2;3;2;2;1;0;2;1;2;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:56;A146;1;1;1;1;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:55;A146;1;0;0;1;1;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;5;16;4;7;2;25;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:54;A146;1;0;0;1;2;0;0;0;0;2;5;0;0;2;1;0;4;0;0;0;0;3;28;3;5;2;41;2;21;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:53;A146;1;2;2;6;18;3;5;3;1;4;8;4;6;5;7;5;27;0;0;0;0;1;9;2;2;2;16;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:52;A146;1;0;0;2;12;1;0;2;3;3;3;4;6;0;0;0;0;0;0;0;0;2;8;2;2;2;20;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:51;A146;1;0;0;2;8;1;0;1;0;3;4;2;2;5;6;4;19;0;0;0;0;2;12;2;3;1;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:50;A146;1;0;0;2;8;0;0;0;0;4;9;0;0;1;0;1;16;1;0;0;0;6;33;6;8;2;33;2;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:49;A146;1;1;1;1;1;2;2;0;0;2;5;0;0;1;0;3;4;0;0;0;0;3;6;3;5;1;24;2;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:48;A146;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;4;5;5;26;5;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:47;A146;1;1;1;2;3;2;1;1;0;2;2;3;3;0;0;0;0;0;0;0;0;2;11;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:46;A146;1;2;4;2;1;4;6;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;1;2;2;2;17;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:45;A146;1;1;1;1;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;1;9;1;7;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:44;A146;1;2;2;2;12;4;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;10;1;2;0;14;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:43;A146;1;1;1;2;9;2;2;1;2;4;6;2;3;5;11;3;35;0;0;0;0;2;3;3;3;2;19;2;18;4;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:42;A146;1;3;3;3;18;5;6;1;1;2;3;1;1;0;0;0;0;0;0;0;0;3;8;1;1;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:41;A146;1;1;1;2;2;2;2;0;0;1;2;1;1;0;0;0;0;1;1;0;0;4;27;6;9;1;42;5;32;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:40;A146;1;1;1;1;1;2;2;0;0;1;0;0;0;1;0;1;3;0;0;0;0;1;3;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:39;A146;1;1;0;1;0;2;2;0;0;2;3;0;0;2;19;5;13;0;0;0;0;2;22;2;1;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:38;A146;1;1;1;1;0;2;2;0;0;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:37;A146;1;1;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:36;A146;1;1;17;2;11;2;2;1;1;5;8;2;3;2;1;2;8;0;8;0;0;2;3;2;3;1;17;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:35;A146;1;3;9;4;8;5;6;1;1;2;2;2;3;1;1;1;10;1;28;1;4;2;28;2;3;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:34;A146;1;3;37;3;5;6;8;2;1;2;3;4;5;0;0;0;0;2;9;1;7;1;14;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:33;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;0;0;0;4;30;3;2;3;24;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:32;A146;1;2;1;2;7;2;1;2;3;3;3;4;7;0;0;0;0;3;2;0;0;1;18;2;3;3;15;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:31;A146;1;2;2;3;4;3;4;1;0;3;4;2;2;2;1;2;9;0;0;0;0;1;14;1;1;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:30;A146;1;1;0;2;1;2;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;3;33;3;4;2;37;1;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:29;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;1;0;2;2;1;0;0;0;1;10;1;1;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:28;A146;1;2;2;2;3;3;3;1;1;3;5;2;3;0;0;0;0;0;0;0;0;1;8;1;1;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:27;A146;1;1;1;2;1;2;3;0;0;1;1;0;0;5;5;5;20;2;2;0;0;2;62;2;2;2;17;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:26;A146;1;3;2;3;7;4;6;1;0;2;5;0;0;0;0;0;0;0;0;0;0;6;12;6;6;3;30;3;25;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:25;A146;1;2;44;4;16;4;5;2;3;4;4;3;7;3;14;4;17;1;12;0;1;1;46;1;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
18.02.2024;00:24;A146;1;2;2;3;4;4;6;1;0;1;0;3;6;1;0;1;7;0;0;1;5;1;15;1;1;1;9;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
