Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
18.02.2024;00:50;A162;1;4;31;3;51;1;1;3;3;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;4;99;0;0;0;0;0;0;0;0;1;2
18.02.2024;00:49;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;99;0;0;0;0;0;0;0;0;1;11
18.02.2024;00:48;A162;1;2;1;2;14;1;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:47;A162;1;2;17;4;19;1;1;1;9;1;1;0;0;0;0;1;39;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;6;92;0;0;0;0;0;0;1;44;1;57
18.02.2024;00:46;A162;1;1;1;1;8;0;0;1;8;1;1;1;1;2;2;0;18;1;27;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;32
18.02.2024;00:45;A162;1;2;35;5;14;0;0;0;0;0;0;0;0;0;0;1;44;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;100;0;0;0;0;0;0;2;7;0;0
18.02.2024;00:44;A162;1;1;1;2;12;0;0;0;0;0;0;0;0;0;0;1;19;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;7;0;0
18.02.2024;00:43;A162;1;0;0;2;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;100;0;0;0;0;0;0;1;1;0;0
18.02.2024;00:42;A162;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:41;A162;1;2;4;2;13;1;1;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;1;100;0;0;0;0;0;0;0;0;1;3
18.02.2024;00:40;A162;1;2;2;3;18;1;1;1;4;3;2;1;1;0;0;2;58;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;8;1;9
18.02.2024;00:39;A162;1;1;0;1;5;1;1;1;6;1;51;1;8;1;55;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:38;A162;1;1;6;2;12;2;1;1;13;0;34;0;0;0;0;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:37;A162;1;1;2;1;11;0;0;5;23;2;15;2;3;2;4;1;1;3;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;3;99;0;0;0;0;0;0;1;5;2;25
18.02.2024;00:36;A162;1;0;0;1;4;3;1;1;7;1;30;0;0;0;2;1;10;0;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;1;0;0
18.02.2024;00:35;A162;1;2;2;1;8;1;1;3;11;1;2;2;5;1;9;0;0;1;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;97;0;0;0;0;0;0;2;6;1;4
18.02.2024;00:34;A162;1;1;22;2;15;1;1;3;15;1;3;1;1;2;2;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:33;A162;1;4;2;1;5;2;1;3;21;0;0;0;0;0;0;1;23;4;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;8;1;2
18.02.2024;00:32;A162;1;3;4;3;18;1;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:31;A162;1;1;0;1;6;1;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:30;A162;1;2;1;2;10;2;1;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:29;A162;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;15;2;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;3;5;1;35
18.02.2024;00:28;A162;1;3;26;2;37;1;0;1;4;0;0;0;0;0;0;0;0;0;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;99;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:27;A162;1;2;10;3;18;1;12;1;7;0;0;0;0;0;0;0;0;1;41;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;2;6
18.02.2024;00:26;A162;1;2;2;1;13;2;17;3;17;0;0;0;0;0;0;1;51;2;49;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;100;0;0;0;0;0;0;2;7;2;7
18.02.2024;00:25;A162;1;2;1;3;15;1;1;1;3;1;6;1;2;1;2;0;9;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:24;A162;1;1;35;1;7;1;1;1;4;0;0;0;0;0;0;1;30;1;40;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;8;3;4
18.02.2024;00:23;A162;1;4;39;1;24;0;0;2;12;1;23;1;5;1;26;2;6;2;47;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;3;8;3;36
18.02.2024;00:22;A162;1;1;1;3;26;1;0;1;4;0;0;0;0;0;0;0;0;2;49;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;2;17
18.02.2024;00:21;A162;1;1;1;1;5;2;1;6;14;1;20;1;2;2;5;0;0;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;2;5
18.02.2024;00:20;A162;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:19;A162;1;5;7;2;27;0;0;1;3;0;30;0;0;1;6;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:18;A162;1;2;46;2;11;2;1;1;13;1;4;1;7;1;19;0;0;1;45;;;;;;;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;1;4;2;6
18.02.2024;00:17;A162;1;1;4;1;15;2;1;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:16;A162;1;1;17;2;18;0;0;3;3;1;3;1;1;1;6;0;0;1;30;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;35
18.02.2024;00:15;A162;1;1;30;2;17;0;0;0;0;1;0;0;0;0;0;1;20;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;8;0;0
18.02.2024;00:14;A162;1;0;0;0;0;1;2;3;8;3;3;1;1;0;0;3;32;1;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;3;6;0;7
18.02.2024;00:13;A162;1;1;1;0;4;1;0;1;4;0;0;0;0;0;0;1;45;1;38;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;100;0;0;0;0;0;0;3;42;2;40
18.02.2024;00:12;A162;1;3;12;3;45;1;0;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:11;A162;1;3;35;6;63;0;0;0;0;1;1;0;0;0;0;1;1;3;30;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;4;2;7
18.02.2024;00:10;A162;1;0;0;1;6;2;1;2;8;1;19;0;0;0;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:09;A162;1;3;27;5;36;1;0;2;9;0;0;1;1;1;1;0;0;1;55;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;1;1;2
18.02.2024;00:08;A162;1;1;1;1;8;2;1;3;8;1;8;1;6;1;7;1;21;1;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;1;7;2;4
18.02.2024;00:07;A162;1;1;0;1;7;0;0;1;5;1;0;0;0;0;0;2;16;1;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;1;16;1;3
18.02.2024;00:06;A162;1;1;4;2;12;0;0;1;4;0;0;0;0;0;0;1;14;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;22;0;0
18.02.2024;00:05;A162;1;0;0;1;3;0;0;0;0;2;69;1;2;3;9;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:04;A162;1;3;1;2;11;0;0;3;12;1;9;2;5;1;11;1;36;1;21;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;10;1;4
18.02.2024;00:03;A162;1;2;24;4;32;3;5;4;22;0;0;0;0;0;0;0;0;3;49;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;99;0;0;0;0;0;0;1;1;2;8
18.02.2024;00:02;A162;1;1;1;1;5;1;2;1;9;0;0;0;0;0;0;1;19;4;45;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;5;98;0;0;0;0;0;0;1;3;5;55
18.02.2024;00:01;A162;1;1;1;1;6;0;0;1;4;0;0;0;0;0;0;0;20;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
18.02.2024;00:00;A162;1;2;3;2;13;0;0;0;0;1;7;0;0;0;0;2;43;1;12;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;44;1;17
17.02.2024;23:59;A162;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;2;9
17.02.2024;23:58;A162;1;2;2;1;45;0;0;1;4;1;4;1;1;2;3;1;9;0;92;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;100;0;0;0;0;0;0;1;9;0;0
17.02.2024;23:57;A162;1;0;0;1;23;0;0;2;13;1;19;1;1;1;4;0;0;1;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;3
17.02.2024;23:56;A162;1;1;1;1;7;1;0;3;7;1;38;1;2;0;0;0;0;1;43;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;5
17.02.2024;23:55;A162;1;1;60;0;2;1;1;1;6;0;14;0;0;0;0;1;1;1;41;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;6;2;6
17.02.2024;23:54;A162;1;0;0;1;6;2;1;3;15;2;50;2;4;2;10;0;0;1;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;4
17.02.2024;23:53;A162;1;2;2;2;13;1;0;3;7;1;72;1;2;1;4;0;0;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;10
17.02.2024;23:52;A162;1;0;0;1;6;2;0;2;8;0;0;0;0;0;0;2;58;1;39;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;3;15;1;5
17.02.2024;23:51;A162;1;2;26;1;41;0;0;1;7;0;0;0;0;0;0;2;49;1;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;16;0;9
17.02.2024;23:50;A162;1;0;0;1;9;1;0;3;10;1;3;1;1;1;2;1;14;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;6;1;1
17.02.2024;23:49;A162;1;3;1;2;11;3;1;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.02.2024;23:48;A162;1;0;8;1;0;1;3;2;13;0;0;0;0;0;0;0;0;0;31;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.02.2024;23:47;A162;1;2;22;3;14;3;2;4;17;1;24;1;2;1;3;0;0;2;52;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;3;8
17.02.2024;23:46;A162;1;3;20;2;56;0;0;1;4;2;4;2;2;0;0;4;88;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;45;1;35
17.02.2024;23:45;A162;1;0;0;0;0;1;0;2;5;1;21;1;2;1;2;0;0;1;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;1;0;0
17.02.2024;23:44;A162;1;1;35;2;11;0;0;1;8;2;14;0;12;0;19;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.02.2024;23:43;A162;1;1;0;1;10;0;0;4;17;1;28;3;19;2;34;3;32;2;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;100;0;0;0;100;0;0;0;0;0;0;2;17;3;5
17.02.2024;23:42;A162;1;4;33;4;30;2;1;4;11;0;0;2;2;0;0;0;33;2;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;100;0;0;0;100;0;0;0;0;0;0;0;34;0;36
17.02.2024;23:41;A162;1;1;0;1;5;1;1;1;4;0;0;0;0;0;0;4;64;3;43;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;80;1;12
17.02.2024;23:40;A162;1;7;10;4;38;0;0;2;8;0;0;0;0;0;0;1;40;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;100;0;0;0;0;0;0;2;37;0;0
17.02.2024;23:39;A162;1;3;48;6;91;1;1;2;16;1;11;1;2;1;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.02.2024;23:38;A162;1;3;20;1;37;1;1;1;3;2;24;1;10;3;10;0;27;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.02.2024;23:37;A162;1;2;23;6;31;1;0;3;8;1;39;2;42;1;46;1;24;1;29;;;;;;;2;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;20;2;4
17.02.2024;23:36;A162;1;3;6;1;11;1;1;1;2;0;0;1;2;2;4;0;0;3;58;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;52
17.02.2024;23:35;A162;1;2;5;2;26;1;2;1;4;0;0;0;0;0;0;0;0;5;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;3;11;5;18
17.02.2024;23:34;A162;1;0;0;2;13;0;0;2;8;0;0;0;0;0;0;1;1;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;9;1;2
17.02.2024;23:33;A162;1;2;1;1;9;1;1;2;12;0;0;0;0;0;0;0;0;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;7
17.02.2024;23:32;A162;1;1;1;1;13;0;0;1;3;1;1;0;0;0;0;2;21;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;22;0;0
17.02.2024;23:31;A162;1;1;1;2;11;1;0;1;3;0;0;0;0;0;0;0;0;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;1;3
17.02.2024;23:30;A162;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;25;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;1;1;2;3
17.02.2024;23:29;A162;1;3;18;3;21;0;0;2;8;2;21;1;3;1;16;2;27;1;42;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;5;15;3;5
17.02.2024;23:28;A162;1;3;9;3;19;1;0;2;9;0;0;1;2;1;2;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;2;5
17.02.2024;23:27;A162;1;1;29;1;6;0;0;2;9;0;0;0;0;0;0;0;0;2;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;2;16
17.02.2024;23:26;A162;1;3;19;2;24;0;0;0;0;0;0;0;0;0;0;0;0;3;51;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;6;25
