Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
03.03.2025;18:56;A 43;1;2;1;;;3;48;0;0;2;56;0;0;;;0;57;0;58;0;0;0;0;1;33;1;45;1;1;0;100;2;12;0;0;0;0;1;5;0;0;1;6;1;5;;;;;;;;;;
03.03.2025;18:55;A 43;1;9;32;;;7;40;0;0;1;29;0;0;;;3;51;2;33;0;0;0;0;5;37;4;32;0;0;0;100;5;18;1;1;0;0;0;0;0;0;2;2;1;1;;;;;;;;;;
03.03.2025;18:54;A 43;1;10;14;;;1;85;0;0;0;0;0;0;;;2;84;0;0;0;0;0;0;8;9;3;3;0;0;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:53;A 43;1;2;1;;;9;60;0;0;6;39;0;50;;;1;76;2;68;0;0;0;0;1;1;1;1;1;1;0;100;2;4;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:52;A 43;1;7;7;;;8;39;0;0;2;4;1;36;;;1;66;3;42;2;6;0;0;3;55;6;7;4;5;0;100;9;16;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
03.03.2025;18:51;A 43;1;8;6;;;1;97;0;0;1;36;0;0;;;0;100;2;14;0;0;0;0;5;4;1;1;0;0;0;100;3;9;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;18:50;A 43;1;2;6;;;4;43;0;0;4;3;2;4;;;1;51;5;11;2;6;0;0;0;0;1;37;0;0;0;100;1;39;0;0;2;3;1;5;1;5;0;0;1;1;;;;;;;;;;
03.03.2025;18:49;A 43;1;6;49;;;5;31;0;0;2;3;2;5;;;4;35;0;5;1;4;2;3;1;1;3;13;1;0;0;100;2;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:48;A 43;1;5;6;;;1;73;0;0;1;78;1;87;;;1;5;5;38;4;80;0;0;3;3;2;6;2;4;0;100;1;14;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
03.03.2025;18:47;A 43;1;1;34;;;3;48;0;0;2;54;0;0;;;1;10;1;47;0;0;0;0;0;0;2;1;0;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:46;A 43;1;8;8;;;4;40;0;0;2;30;1;2;;;1;15;4;21;1;3;0;0;3;55;3;45;1;1;0;100;2;13;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;18:45;A 43;1;9;22;;;2;21;0;0;1;48;1;31;;;1;31;2;17;3;6;0;0;6;13;3;2;0;0;0;100;4;10;0;0;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
03.03.2025;18:44;A 43;1;3;30;;;10;59;0;0;1;1;0;0;;;0;81;1;7;0;0;1;2;0;0;0;0;1;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;18:43;A 43;1;4;55;;;11;68;1;0;1;1;1;3;;;0;100;1;2;0;5;1;0;6;48;5;67;3;4;0;100;5;16;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;18:42;A 43;1;12;15;;;2;77;1;5;0;100;1;73;;;1;88;0;0;2;75;0;0;4;6;8;23;1;2;0;100;5;25;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;18:41;A 43;1;0;0;;;0;49;0;0;2;12;0;50;;;0;0;2;9;0;0;0;0;3;47;4;58;1;0;0;100;5;51;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;18:40;A 43;1;4;6;;;6;30;0;0;0;0;1;1;;;2;31;0;0;1;5;0;0;5;36;4;34;2;4;0;100;3;15;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:39;A 43;1;5;34;;;2;55;1;1;3;20;1;9;;;1;45;1;30;2;4;0;0;4;30;1;29;0;0;0;100;2;8;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;18:38;A 43;1;3;22;;;6;52;0;0;1;51;0;52;;;3;64;1;6;0;0;1;0;2;23;1;18;1;1;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:37;A 43;1;9;13;;;4;28;0;1;5;36;2;22;;;2;44;3;14;2;9;0;0;4;53;4;32;2;2;0;100;4;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:36;A 43;1;9;9;;;1;71;2;82;0;0;1;66;;;1;82;1;0;2;5;0;0;6;10;8;9;1;1;0;100;6;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:35;A 43;1;3;34;;;4;53;0;0;1;53;0;0;;;1;61;1;26;0;0;0;0;2;44;1;57;2;3;0;100;2;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:34;A 43;1;5;7;;;2;23;0;0;1;37;0;0;;;2;23;1;7;0;0;0;0;5;44;6;33;2;2;0;100;6;48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:33;A 43;1;8;9;;;3;78;0;0;0;0;0;0;;;1;88;0;0;0;0;0;0;2;2;5;5;0;1;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:32;A 43;1;5;5;;;6;27;0;0;2;22;0;0;;;0;39;2;8;0;0;0;0;1;1;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;18:31;A 43;1;5;6;;;4;25;0;0;2;67;0;0;;;2;35;1;4;0;0;1;0;3;18;3;37;1;1;0;100;3;51;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;18:30;A 43;1;5;6;;;2;75;0;0;1;92;0;97;;;1;85;0;10;1;1;0;0;3;5;2;5;1;1;0;100;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:29;A 43;1;1;24;;;1;0;0;0;1;21;2;56;;;1;2;4;12;1;57;0;0;2;39;1;49;0;0;0;100;2;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:28;A 43;1;8;30;;;3;3;0;0;0;1;1;1;;;1;11;2;1;2;6;0;0;4;7;4;50;2;4;0;100;7;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:27;A 43;1;9;11;;;0;0;0;0;0;100;0;0;;;4;5;1;0;0;0;0;0;3;6;11;22;0;0;0;100;4;30;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;18:26;A 43;1;7;45;;;8;12;0;0;1;2;1;48;;;0;65;2;11;2;3;0;0;6;67;2;50;0;0;0;100;2;74;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;18:25;A 43;1;11;10;;;0;0;0;0;2;2;1;4;;;3;31;1;10;1;5;0;0;6;45;4;51;1;2;0;100;1;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:24;A 43;1;8;8;;;2;74;0;0;1;2;1;51;;;1;85;1;9;1;4;2;0;6;8;2;1;1;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:23;A 43;1;1;1;;;4;51;0;0;4;56;1;51;;;3;60;0;65;1;6;1;1;1;37;2;19;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:22;A 43;1;9;54;;;6;19;1;0;1;31;1;40;;;4;36;2;37;1;4;5;2;4;50;4;52;2;9;0;100;3;44;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;18:21;A 43;1;12;16;;;10;79;0;0;3;37;0;0;;;0;98;3;40;0;0;0;0;6;46;6;39;2;1;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:20;A 43;1;7;23;;;6;67;0;0;1;26;0;51;;;2;81;1;4;0;0;0;0;2;58;3;15;0;0;0;100;3;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:19;A 43;1;8;34;;;8;41;0;0;2;2;2;13;;;2;66;0;8;1;10;0;0;3;68;5;58;1;1;0;100;3;67;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;18:18;A 43;1;8;13;;;1;97;0;0;1;78;1;73;;;1;36;5;37;2;24;0;0;7;12;6;10;2;3;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:17;A 43;1;1;28;;;9;68;0;0;0;51;0;0;;;2;76;0;0;0;0;0;0;3;12;3;3;0;0;0;100;4;14;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
03.03.2025;18:16;A 43;1;7;73;;;14;58;1;2;4;48;0;3;;;6;57;4;18;0;0;0;0;7;71;6;70;3;4;0;100;2;80;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
03.03.2025;18:15;A 43;1;9;13;;;1;98;0;0;0;0;1;41;;;1;84;0;0;1;6;0;0;2;1;5;5;1;0;0;100;4;19;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;18:14;A 43;1;5;9;;;4;55;0;0;4;50;1;31;;;2;66;2;20;1;5;1;0;5;26;0;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:13;A 43;1;9;36;;;3;70;0;0;1;0;0;0;;;1;73;1;0;0;0;0;0;4;2;8;53;1;1;0;100;7;69;0;0;0;0;1;5;0;0;1;5;1;5;;;;;;;;;;
03.03.2025;18:12;A 43;1;10;17;;;9;78;0;0;1;0;0;0;;;1;93;1;2;0;0;0;0;4;33;4;48;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:11;A 43;1;1;0;;;1;49;0;0;3;56;3;55;;;0;49;0;62;1;54;0;0;4;61;4;3;2;4;0;100;5;20;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;18:10;A 43;1;8;35;;;7;13;0;0;1;28;1;26;;;1;30;2;36;1;5;0;0;3;54;6;57;2;2;0;100;6;54;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;
03.03.2025;18:09;A 43;1;11;11;;;2;81;0;0;0;0;0;0;;;3;83;0;0;0;0;1;0;5;19;6;4;1;1;0;100;7;21;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
03.03.2025;18:08;A 43;1;4;4;;;4;54;0;0;2;55;1;1;;;2;62;0;56;1;3;0;0;1;42;1;35;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:07;A 43;1;12;14;;;4;20;0;0;3;43;0;0;;;3;37;1;52;0;0;0;0;6;37;4;4;0;0;0;100;2;12;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;18:06;A 43;1;12;15;;;2;76;1;65;1;85;0;0;;;2;72;3;85;0;0;2;0;5;8;3;8;2;1;0;100;2;10;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
03.03.2025;18:05;A 43;1;1;32;;;6;52;0;0;4;57;2;53;;;2;64;1;54;1;21;0;0;2;46;3;62;2;3;0;100;3;32;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;18:04;A 43;1;10;73;;;8;42;0;0;2;34;4;15;;;5;61;3;10;2;12;0;0;1;25;1;0;1;1;0;100;2;3;0;0;3;5;1;5;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;18:03;A 43;1;7;22;;;2;73;0;0;1;43;1;34;;;2;77;2;19;2;28;0;0;5;17;4;20;4;6;0;100;2;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:02;A 43;1;2;50;;;11;66;0;0;0;51;0;0;;;1;86;0;0;0;0;2;4;1;26;1;17;0;0;0;100;2;22;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;18:01;A 43;1;11;61;;;4;8;1;0;2;8;0;0;;;2;20;3;10;1;1;0;0;6;57;10;61;0;0;0;100;6;80;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;18:00;A 43;1;12;22;;;7;75;0;0;2;74;1;17;;;1;98;1;72;2;8;0;0;3;39;6;18;2;3;0;100;4;32;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;17:59;A 43;1;5;36;;;4;37;0;0;5;59;1;21;;;1;52;3;69;1;5;0;0;4;35;3;54;2;3;0;100;3;67;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:58;A 43;1;11;32;;;6;9;0;0;2;43;0;0;;;0;17;2;11;0;0;0;0;3;34;4;35;2;2;0;100;2;42;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:57;A 43;1;7;16;;;0;96;0;0;1;59;0;0;;;1;93;2;49;0;0;0;0;10;9;2;1;2;3;0;100;2;4;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:56;A 43;1;4;11;;;12;16;0;0;3;55;2;59;;;2;90;1;48;1;10;0;0;1;0;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:55;A 43;1;6;47;;;6;11;0;0;2;17;1;14;;;2;76;2;11;1;4;0;0;5;64;7;46;2;61;0;100;7;46;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:54;A 43;1;12;12;;;2;38;0;0;1;17;0;0;;;1;46;2;6;0;0;0;0;6;12;9;10;3;14;0;100;5;22;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:53;A 43;1;8;7;;;5;52;0;0;3;27;1;36;;;1;60;3;30;3;21;0;0;2;48;4;43;3;7;0;100;4;48;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:52;A 43;1;10;52;;;3;20;0;0;0;0;0;0;;;2;10;0;0;0;0;0;0;4;36;3;25;1;1;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:51;A 43;1;16;19;;;8;83;1;0;2;9;2;1;;;0;100;3;10;4;12;0;0;5;4;3;2;2;2;0;100;3;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:50;A 43;1;7;31;;;9;72;0;0;0;51;1;53;;;2;91;0;0;0;53;0;0;4;25;4;38;3;16;0;100;5;38;1;1;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
03.03.2025;17:49;A 43;1;5;36;;;6;16;1;1;1;30;1;17;;;5;33;1;5;2;13;0;0;5;70;7;70;0;0;0;100;5;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:48;A 43;1;16;25;;;2;80;1;3;2;10;0;0;;;0;83;2;10;0;0;0;0;6;19;3;13;2;3;0;100;2;7;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;17:47;A 43;1;4;21;;;8;69;0;0;1;58;1;8;;;3;92;1;25;1;8;0;0;1;3;4;47;5;7;0;100;4;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:46;A 43;1;14;40;;;10;44;0;0;1;9;0;1;;;2;67;1;4;0;0;0;0;5;15;3;19;1;3;0;100;2;16;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
03.03.2025;17:45;A 43;1;11;31;;;2;96;0;0;0;0;1;30;;;0;100;0;0;1;5;0;0;5;18;6;18;3;6;0;100;4;27;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.03.2025;17:44;A 43;1;4;35;;;9;68;0;0;4;47;1;40;;;1;95;4;15;1;2;0;0;4;51;1;60;0;0;0;100;2;49;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;17:43;A 43;1;13;48;;;12;44;0;0;0;0;0;4;;;5;72;0;0;0;4;0;0;2;62;5;53;2;4;0;100;2;71;0;0;0;0;0;0;1;5;1;5;1;1;;;;;;;;;;
03.03.2025;17:42;A 43;1;10;12;;;4;71;0;0;2;22;3;85;;;1;84;1;27;2;86;0;0;7;10;8;9;2;5;0;100;5;21;0;0;0;0;0;0;0;0;1;1;2;10;;;;;;;;;;
03.03.2025;17:41;A 43;1;4;6;;;4;52;0;0;0;52;1;37;;;2;60;1;0;1;4;0;0;2;51;1;6;0;0;0;100;1;5;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
03.03.2025;17:40;A 43;1;6;18;;;4;33;0;0;3;44;1;0;;;4;46;3;11;1;2;0;0;5;64;5;54;1;1;0;100;5;16;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
03.03.2025;17:39;A 43;1;12;12;;;2;71;0;0;1;13;0;0;;;4;76;1;3;0;0;0;0;9;15;8;9;0;0;0;100;6;22;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:38;A 43;1;2;28;;;3;50;0;0;1;38;1;31;;;2;57;1;6;2;8;0;0;4;46;2;52;2;4;0;100;3;41;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:37;A 43;1;7;32;;;6;29;0;0;4;6;0;1;;;3;33;3;13;0;0;1;1;7;38;3;21;3;4;0;100;3;10;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:36;A 43;1;13;18;;;2;72;0;0;1;18;1;25;;;2;67;1;7;3;6;0;0;7;7;3;3;1;1;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:35;A 43;1;1;47;;;7;54;0;0;2;56;2;38;;;4;69;0;57;1;44;0;0;4;2;4;4;1;1;0;100;2;9;1;1;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;17:34;A 43;1;11;53;;;6;73;0;0;1;40;0;0;;;3;61;3;37;0;0;0;0;5;47;4;39;1;1;0;100;3;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:33;A 43;1;16;33;;;3;73;0;0;1;70;0;0;;;1;86;1;5;0;0;0;0;8;18;6;18;1;1;0;100;4;22;0;0;0;0;0;0;0;0;0;0;3;5;;;;;;;;;;
03.03.2025;17:32;A 43;1;6;37;;;7;56;0;0;4;26;0;52;;;2;73;2;40;1;0;0;0;1;48;1;41;1;1;0;100;2;34;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:31;A 43;1;9;66;;;6;28;0;0;2;1;1;7;;;3;45;1;4;1;8;0;0;3;59;4;62;1;2;0;100;4;47;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;17:30;A 43;1;19;58;;;3;38;0;0;4;26;1;0;;;2;48;5;17;1;3;0;0;4;65;5;42;0;0;0;100;6;11;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:29;A 43;1;12;70;;;6;51;1;1;1;1;1;54;;;2;15;1;3;1;12;0;0;3;47;3;2;0;0;0;100;3;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:28;A 43;1;3;19;;;5;19;0;0;1;1;1;3;;;3;20;1;3;1;6;0;0;6;57;8;59;1;0;0;100;5;60;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:27;A 43;1;9;19;;;2;65;0;0;1;45;1;90;;;2;70;1;6;1;4;0;0;7;23;8;23;0;0;0;100;13;22;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;;;;;
03.03.2025;17:26;A 43;1;5;21;;;6;45;0;0;2;24;2;11;;;5;57;1;4;2;11;0;0;2;56;2;42;0;0;0;100;5;28;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:25;A 43;1;15;36;;;4;65;0;0;6;9;1;4;;;5;22;2;21;0;4;0;0;5;4;4;54;2;2;0;100;4;6;1;1;0;0;0;0;0;0;1;1;4;14;;;;;;;;;;
03.03.2025;17:24;A 43;1;13;33;;;2;67;0;0;1;41;1;50;;;2;67;3;36;1;19;0;0;5;23;8;38;0;0;0;100;13;15;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:23;A 43;1;8;40;;;6;52;0;0;3;50;1;38;;;5;20;1;51;1;7;0;0;4;39;4;32;1;1;0;100;5;8;0;0;0;0;1;5;1;5;1;1;0;0;;;;;;;;;;
03.03.2025;17:22;A 43;1;10;56;;;9;67;0;0;3;5;0;1;;;2;34;2;11;0;0;0;0;7;47;10;58;1;0;0;100;5;55;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:21;A 43;1;17;32;;;1;97;0;0;1;70;1;64;;;1;85;3;49;1;3;0;0;4;4;4;4;1;1;0;100;8;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:20;A 43;1;10;30;;;7;64;0;0;4;58;1;53;;;3;73;1;48;2;6;0;0;3;25;0;0;0;0;0;100;0;0;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:19;A 43;1;11;20;;;12;76;0;1;4;59;1;10;;;3;73;1;16;1;5;0;0;4;60;7;9;2;9;0;100;6;47;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
03.03.2025;17:18;A 43;1;15;31;;;2;70;1;30;1;78;1;66;;;1;76;2;85;1;5;0;0;4;15;6;21;2;2;0;100;7;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:17;A 43;1;5;40;;;13;63;0;0;3;54;1;0;;;1;88;1;55;1;2;0;0;2;45;1;30;1;1;0;100;1;4;0;0;1;1;0;0;0;0;1;1;4;15;;;;;;;;;;
03.03.2025;17:16;A 43;1;7;7;;;11;57;0;0;4;8;0;0;;;3;80;1;23;0;0;0;0;5;51;4;48;1;2;0;100;5;11;1;1;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
03.03.2025;17:15;A 43;1;19;27;;;2;37;0;0;1;27;0;0;;;1;73;2;36;0;0;0;1;6;12;6;7;1;1;0;100;7;4;0;0;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
03.03.2025;17:14;A 43;1;5;26;;;10;31;0;0;3;24;1;23;;;4;48;1;26;1;17;1;83;4;87;1;72;1;1;0;100;1;2;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:13;A 43;1;11;85;;;11;24;0;0;2;3;4;40;;;3;50;2;12;1;15;0;0;3;80;3;6;1;1;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:12;A 43;1;18;25;;;2;70;0;0;1;83;1;99;;;2;71;2;46;2;56;0;0;8;24;4;6;2;4;0;100;6;15;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
03.03.2025;17:11;A 43;1;8;37;;;9;59;2;2;5;58;0;0;;;2;75;2;67;2;5;1;0;3;56;4;51;0;0;0;100;7;7;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
03.03.2025;17:10;A 43;1;5;21;;;5;67;0;0;3;45;1;2;;;2;80;2;42;0;2;1;0;2;1;7;5;1;1;0;100;10;9;1;1;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;17:09;A 43;1;15;16;;;2;78;0;0;1;43;1;25;;;1;86;2;47;1;35;0;0;9;12;7;7;3;7;0;100;8;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:08;A 43;1;5;5;;;2;49;0;0;4;56;0;51;;;0;53;1;47;1;2;0;0;2;57;2;2;0;0;0;100;2;1;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
03.03.2025;17:07;A 43;1;10;62;;;3;26;1;1;4;35;2;60;;;2;35;1;7;2;11;0;0;3;45;6;6;2;1;0;100;8;11;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
03.03.2025;17:06;A 43;1;12;17;;;2;65;0;0;1;89;1;58;;;1;70;4;18;2;12;0;0;8;8;10;12;3;3;0;100;12;21;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
03.03.2025;17:05;A 43;1;5;62;;;6;53;0;0;1;54;0;0;;;1;68;0;53;0;0;0;0;2;36;2;38;0;0;0;100;3;44;0;0;0;0;0;0;0;0;2;10;1;5;;;;;;;;;;
03.03.2025;17:04;A 43;1;12;72;;;10;34;0;0;1;46;0;0;;;2;61;4;10;4;2;0;0;6;5;6;8;1;1;0;100;6;14;1;1;0;0;2;10;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:03;A 43;1;14;27;;;2;93;0;0;1;87;0;0;;;1;99;3;7;2;1;0;0;4;18;6;17;1;1;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:02;A 43;1;5;52;;;10;59;2;52;1;0;1;15;;;3;85;2;7;3;23;0;0;4;54;2;57;1;0;0;100;2;63;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:01;A 43;1;10;10;;;9;74;0;0;0;3;0;0;;;2;90;0;0;0;0;0;0;6;40;8;64;0;0;0;100;7;67;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;17:00;A 43;1;13;16;;;2;75;0;0;1;81;0;0;;;1;82;1;5;0;0;0;0;6;7;7;12;3;7;0;100;6;13;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
03.03.2025;16:59;A 43;1;7;37;;;7;28;0;0;2;25;2;11;;;3;43;3;13;2;18;1;1;2;44;2;85;0;0;0;100;2;40;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;16:58;A 43;1;10;32;;;10;67;0;0;2;30;1;1;;;4;48;1;11;0;1;0;0;7;59;9;61;4;4;0;100;7;62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;16:57;A 43;1;15;15;;;2;76;0;0;1;43;1;80;;;2;75;1;15;1;85;1;0;6;8;6;12;1;0;0;100;7;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;16:56;A 43;1;2;2;;;1;48;2;2;2;55;1;43;;;0;49;1;46;2;6;0;0;6;63;5;53;2;2;0;100;8;48;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;16:55;A 43;1;9;41;;;5;55;0;0;1;7;0;0;;;7;50;2;6;0;0;1;0;4;38;4;38;3;5;0;100;5;30;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.03.2025;16:54;A 43;1;14;16;;;1;48;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;5;5;7;7;1;1;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
